Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1306,28/1/2023?,19:00,228,106,C,SSD Sabaudia,Sabaudia,1,3,8,13,16,18,5,16,21,25,3,9,11,14,8,16,21,25,6,16,21,25,8,12,16,19,8,16,21,23,6,12,20,25,-,-,-,-,-,-,-,-,58,20,4,81,15,3,79,5,0.57,0.35,110,13,7,43,0.39,-,12
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1306,28/1/2023?,19:00,228,106,O,Avimecc Modica,Modica,3,1,5,16,21,25,8,13,16,18,8,16,21,25,3,9,11,14,8,12,16,19,6,16,21,25,6,12,20,25,8,16,21,23,-,-,-,-,-,-,-,-,60,23,9,93,14,2,66,3,0.56,0.3,110,6,12,51,0.46,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1307,29/1/2023?,16:00,-,-,C,Farmitalia Catania,Acicastello,2,3,8,16,21,25,2,11,19,22,6,11,17,21,8,16,21,25,8,14,19,22,7,16,21,25,8,16,21,25,5,10,14,17,4,10,12,15,5,8,11,17,83,36,17,109,9,4,90,7,0.47,0.23,147,12,10,62,0.42,-,17
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1307,29/1/2023?,16:00,-,-,O,Shedirpharma Sorrento,Massa Lubrense,3,2,2,11,19,22,8,16,21,25,8,16,21,25,6,11,17,21,7,16,21,25,8,14,19,22,5,10,14,17,8,16,21,25,5,8,11,17,4,10,12,15,82,25,13,105,15,7,100,4,0.56,0.26,157,9,17,65,0.41,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1308,28/1/2023?,18:30,348,522,C,QuantWare Napoli,Napoli Team,2,3,8,16,21,25,3,11,18,20,5,14,19,23,8,16,21,25,7,16,21,25,8,13,19,20,8,16,21,28,6,14,18,30,5,8,10,12,4,10,12,15,78,21,13,113,19,3,87,5,0.61,0.34,130,12,8,69,0.53,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,5,-,1308,28/1/2023?,18:30,348,522,O,SMI Roma,RomaVolleyAPD,3,2,3,11,18,20,8,16,21,25,8,16,21,25,5,14,19,23,8,13,19,20,7,16,21,25,6,14,18,30,8,16,21,28,4,10,12,15,5,8,10,12,77,13,17,109,22,4,94,5,0.54,0.34,116,9,6,65,0.56,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1309,5/2/2023?,18:00,501,973,C,Gruppo Stamplast M2G Green Bari,Bari Pallavolo,1,3,8,16,21,25,6,12,15,18,6,13,17,20,8,16,21,25,6,11,17,18,8,16,21,25,8,16,21,23,2,12,19,25,-,-,-,-,-,-,-,-,63,19,2,86,11,3,80,7,0.51,0.29,113,9,10,54,0.48,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1309,5/2/2023?,18:00,501,973,O,Farmitalia Catania,Acicastello,3,1,6,12,15,18,8,16,21,25,8,16,21,25,6,13,17,20,8,16,21,25,6,11,17,18,2,12,19,25,8,16,21,23,-,-,-,-,-,-,-,-,72,25,21,92,12,7,75,4,0.71,0.32,116,8,6,55,0.47,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1310,5/2/2023?,18:00,275,191,C,Avimecc Modica,Modica,0,3,7,14,16,22,8,16,21,25,8,13,16,20,5,16,21,25,6,10,12,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,-9,63,10,2,62,6,0.37,0.16,82,8,8,34,0.41,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1310,5/2/2023?,18:00,275,191,O,Aurispa Libellula Lecce,Alessano,3,0,8,16,21,25,7,14,16,22,5,16,21,25,8,13,16,20,8,16,21,25,6,10,12,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,11,74,12,5,53,2,0.47,0.21,90,5,7,43,0.48,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1311,5/2/2023?,18:00,251,411,C,Shedirpharma Sorrento,Massa Lubrense,0,3,5,15,21,23,8,16,18,25,8,16,21,23,7,15,19,25,7,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,3,65,11,2,62,4,0.4,0.19,86,14,7,33,0.38,-,5
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1311,5/2/2023?,18:00,251,411,O,Leo Shoes Casarano,Casarano,3,0,8,16,18,25,5,15,21,23,7,15,19,25,8,16,21,23,8,16,21,25,7,12,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,20,73,11,4,54,2,0.54,0.33,87,10,5,37,0.43,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1312,4/2/2023?,18:00,249,142,C,Wow Green House Aversa,Aversa,3,0,8,16,21,25,3,6,7,11,8,16,21,25,3,8,10,13,8,16,21,25,6,10,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,35,37,74,5,6,31,2,0.48,0.35,68,4,3,45,0.66,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1312,4/2/2023?,18:00,249,142,O,SSD Sabaudia,Sabaudia,0,3,3,6,7,11,8,16,21,25,3,8,10,13,8,16,21,25,6,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,4,-17,42,11,1,69,9,0.45,0.28,77,4,8,28,0.36,-,3
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1313,5/2/2023?,16:00,323,250,C,Maury's Com Cavi Tuscania,Tuscania,3,0,3,10,21,25,8,16,20,22,8,16,21,25,7,13,18,21,8,16,21,25,5,11,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,10,74,12,5,51,4,0.41,0.24,71,10,3,39,0.55,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1313,5/2/2023?,16:00,323,250,O,Volley Marcianise,Marcianise,0,3,8,16,20,22,3,10,21,25,7,13,18,21,8,16,21,25,5,11,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,8,-16,63,12,4,62,6,0.4,0.06,79,9,10,29,0.37,-,3
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1314,5/2/2023?,18:00,409,"1,258",C,Sieco Service Ortona,Ortona,3,0,7,16,21,25,8,12,19,22,3,10,13,26,8,16,21,24,8,13,21,30,7,16,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,-9,79,12,2,60,4,0.58,0.3,100,13,10,38,0.38,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1314,5/2/2023?,18:00,409,"1,258",O,QuantWare Napoli,Napoli Team,0,3,8,12,19,22,7,16,21,25,8,16,21,24,3,10,13,26,7,16,20,28,8,13,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,16,-2,75,15,3,67,3,0.73,0.57,106,16,8,37,0.35,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1315,5/2/2023?,18:00,359,"1,088",C,OmiFer Palmi,Palmi,3,1,4,16,21,25,8,15,17,22,7,15,19,22,8,16,21,25,8,16,21,25,6,14,17,20,7,16,21,25,8,13,18,21,-,-,-,-,-,-,-,-,71,26,4,95,18,5,77,5,0.58,0.32,122,8,15,57,0.47,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,6,-,1315,5/2/2023?,18:00,359,"1,088",O,SMI Roma,RomaVolleyAPD,1,3,8,15,17,22,4,16,21,25,8,16,21,25,7,15,19,22,6,14,17,20,8,16,21,25,8,13,18,21,7,16,21,25,-,-,-,-,-,-,-,-,62,21,3,89,12,5,76,5,0.47,0.22,106,11,9,42,0.4,-,15
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1316,12/2/2023?,18:00,374,333,C,Farmitalia Catania,Acicastello,3,0,8,16,20,30,3,15,21,28,8,16,21,25,7,14,17,21,7,15,21,25,8,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,13,79,11,6,58,3,0.69,0.55,98,8,8,45,0.46,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1316,12/2/2023?,18:00,374,333,O,Wow Green House Aversa,Aversa,0,3,3,15,21,28,8,16,20,30,7,14,17,21,8,16,21,25,8,16,18,20,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,.,70,12,2,68,6,0.41,0.21,89,8,7,37,0.42,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1317,11/2/2023?,18:30,309,341,C,QuantWare Napoli,Napoli Team,0,3,5,12,19,23,8,16,21,25,6,16,21,24,8,12,18,26,6,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,11,69,10,3,63,4,0.57,0.44,78,9,5,41,0.53,-,5
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1317,11/2/2023?,18:30,309,341,O,OmiFer Palmi,Palmi,3,0,8,16,21,25,5,12,19,23,8,12,18,26,6,16,21,24,8,16,21,25,6,11,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,18,74,11,4,59,4,0.69,0.46,86,6,5,44,0.51,-,5
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1318,12/2/2023?,18:00,264,707,C,Aurispa Libellula Lecce,Alessano,2,3,5,15,21,25,8,16,18,21,8,16,21,25,6,9,13,16,8,15,17,21,5,16,21,25,3,13,17,22,8,16,21,25,4,6,9,12,5,10,12,15,84,30,25,106,7,5,92,2,0.72,0.4,157,6,14,69,0.44,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1318,12/2/2023?,18:00,264,707,O,Sieco Service Ortona,Ortona,3,2,8,16,18,21,5,15,21,25,6,9,13,16,8,16,21,25,5,16,21,25,8,15,17,21,8,16,21,25,3,13,17,22,5,10,12,15,4,6,9,12,87,24,23,101,9,2,99,5,0.59,0.31,145,7,10,71,0.49,-,14
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1319,12/2/2023?,19:00,219,148,C,Leo Shoes Casarano,Casarano,0,3,5,11,16,19,8,16,21,25,7,14,16,18,8,16,21,25,4,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,12,.,61,13,3,66,5,0.35,0.14,83,8,7,41,0.49,-,4
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1319,12/2/2023?,19:00,219,148,O,Maury's Com Cavi Tuscania,Tuscania,3,0,8,16,21,25,5,11,16,19,8,16,21,25,7,14,16,18,8,16,21,25,4,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,22,73,7,5,48,3,0.48,0.23,69,3,4,40,0.58,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1320,11/2/2023?,18:00,269,110,C,SMI Roma,RomaVolleyAPD,3,1,8,16,21,25,4,9,13,16,8,14,18,20,7,16,21,25,8,14,21,25,6,16,20,21,8,16,20,25,4,12,21,22,-,-,-,-,-,-,-,-,67,29,6,96,12,7,70,3,0.56,0.33,125,13,8,51,0.41,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1320,11/2/2023?,18:00,269,110,O,Avimecc Modica,Modica,1,3,4,9,13,16,8,16,21,25,7,16,21,25,8,14,18,20,6,16,20,21,8,14,21,25,4,12,21,22,8,16,20,25,-,-,-,-,-,-,-,-,56,20,-4,85,15,2,84,7,0.48,0.21,130,11,9,46,0.35,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1321,12/2/2023?,19:00,240,130,C,SSD Sabaudia,Sabaudia,3,2,3,9,16,20,8,16,21,25,7,10,15,20,8,16,21,25,8,16,21,25,5,11,17,19,8,16,21,25,5,11,15,22,5,10,11,19,3,9,12,17,82,24,13,108,11,9,93,2,0.69,0.34,140,15,8,62,0.44,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1321,12/2/2023?,19:00,240,130,O,Shedirpharma Sorrento,Massa Lubrense,2,3,8,16,21,25,3,9,16,20,8,16,21,25,7,10,15,20,5,11,17,19,8,16,21,25,5,11,15,22,8,16,21,25,3,9,12,17,5,10,11,19,77,20,12,109,16,1,97,9,0.55,0.32,130,4,11,68,0.52,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1322,12/2/2023?,18:00,193,178,C,Volley Marcianise,Marcianise,0,3,8,16,21,25,7,14,19,27,5,16,21,23,8,14,20,25,7,16,19,28,8,14,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,16,27,78,9,4,69,5,0.62,0.3,97,8,8,47,0.48,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,7,-,1322,12/2/2023?,18:00,193,178,O,Gruppo Stamplast M2G Green Bari,Bari Pallavolo,3,0,7,14,19,27,8,16,21,25,8,14,20,25,5,16,21,23,8,14,21,30,7,16,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,20,36,80,11,5,69,4,0.48,0.19,95,8,6,52,0.55,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1323,18/2/2023?,16:00,301,698,C,OmiFer Palmi,Palmi,3,1,6,14,19,25,8,16,21,23,7,16,21,23,8,15,19,25,7,16,21,25,8,13,15,18,8,16,21,26,5,14,16,24,-,-,-,-,-,-,-,-,81,35,29,98,18,6,81,7,0.57,0.3,126,8,6,64,0.51,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1323,18/2/2023?,16:00,301,698,O,Sieco Service Ortona,Ortona,1,3,8,16,21,23,6,14,19,25,8,15,19,25,7,16,21,23,8,13,15,18,7,16,21,25,5,14,16,24,8,16,21,26,-,-,-,-,-,-,-,-,64,26,7,91,10,7,80,9,0.69,0.36,106,5,11,51,0.48,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1324,19/2/2023?,18:00,244,366,C,Shedirpharma Sorrento,Massa Lubrense,1,3,2,4,7,10,8,16,21,25,6,11,17,22,8,16,21,25,6,16,21,26,8,12,18,24,5,9,11,14,8,16,21,25,-,-,-,-,-,-,-,-,45,11,-6,74,17,4,79,10,0.51,0.28,87,13,10,40,0.46,-,1
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1324,19/2/2023?,18:00,244,366,O,Aurispa Libellula Lecce,Alessano,3,1,8,16,21,25,2,4,7,10,8,16,21,25,6,11,17,22,8,12,18,24,6,16,21,26,8,16,21,25,5,9,11,14,-,-,-,-,-,-,-,-,66,30,33,95,15,9,54,5,0.48,0.35,80,10,1,47,0.59,-,10
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1325,19/2/2023?,16:00,228,125,C,Wow Green House Aversa,Aversa,3,0,8,16,21,25,7,11,12,16,7,16,21,25,8,12,20,21,8,16,21,25,3,8,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,26,74,11,8,45,5,0.53,0.33,68,4,2,39,0.57,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1325,19/2/2023?,16:00,228,125,O,Avimecc Modica,Modica,0,3,7,11,12,16,8,16,21,25,8,12,20,21,7,16,21,25,3,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-11,54,9,5,63,9,0.4,0.25,76,10,9,29,0.38,-,2
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1326,19/2/2023?,16:00,441,706,C,Gruppo Stamplast M2G Green Bari,Bari Pallavolo,3,0,6,13,21,25,8,16,20,23,6,12,20,26,8,16,21,24,8,16,21,25,4,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,13,75,8,5,61,3,0.46,0.28,88,6,8,39,0.44,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1326,19/2/2023?,16:00,441,706,O,SSD Sabaudia,Sabaudia,0,3,8,16,20,23,6,13,21,25,8,16,21,24,6,12,20,26,4,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,14,-1,71,10,3,67,5,0.69,0.46,99,10,8,41,0.41,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1327,19/2/2023?,17:00,362,295,C,Farmitalia Catania,Acicastello,3,0,8,16,21,25,3,7,13,15,8,16,21,25,3,10,10,14,7,16,21,25,8,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,33,30,73,5,4,43,4,0.58,0.4,83,7,5,43,0.52,-,13
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1327,19/2/2023?,17:00,362,295,O,Volley Marcianise,Marcianise,0,3,3,7,13,15,8,16,21,25,3,10,10,14,8,16,21,25,8,12,15,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-7,51,8,3,68,5,0.49,0.26,91,6,13,28,0.31,-,5
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1328,19/2/2023?,19:00,289,295,C,Maury's Com Cavi Tuscania,Tuscania,2,3,8,16,19,21,7,15,21,25,8,16,21,25,6,10,18,19,8,16,21,25,7,13,16,20,8,16,21,24,6,15,20,26,1,7,9,11,5,10,12,15,80,27,17,108,17,5,92,5,0.61,0.29,142,12,4,66,0.46,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1328,19/2/2023?,19:00,289,295,O,QuantWare Napoli,Napoli Team,3,2,7,15,21,25,8,16,19,21,6,10,18,19,8,16,21,25,7,13,16,20,8,16,21,25,6,15,20,26,8,16,21,24,5,10,12,15,1,7,9,11,73,23,11,104,12,4,91,7,0.56,0.23,141,11,9,65,0.46,-,4
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1329,19/2/2023?,18:00,206,107,C,Leo Shoes Casarano,Casarano,2,3,6,12,20,31,8,16,21,29,4,14,18,20,8,16,21,25,8,16,21,25,7,15,18,21,4,11,13,14,8,16,21,25,5,10,12,14,2,9,11,16,76,21,-2,104,17,6,99,7,0.48,0.28,146,14,11,61,0.42,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,8,-,1329,19/2/2023?,18:00,206,107,O,SMI Roma,RomaVolleyAPD,3,2,8,16,21,29,6,12,20,31,8,16,21,25,4,14,18,20,7,15,18,21,8,16,21,25,8,16,21,25,4,11,13,14,2,9,11,16,5,10,12,14,85,33,23,115,16,6,87,6,0.48,0.29,131,10,9,68,0.52,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1330,26/2/2023?,18:00,292,871,C,Aurispa Libellula Lecce,Alessano,3,1,8,15,21,25,7,16,20,22,8,16,21,25,6,11,15,17,4,10,15,21,8,16,21,25,5,11,21,27,8,16,19,25,-,-,-,-,-,-,-,-,85,27,24,97,21,5,83,3,0.52,0.37,123,9,11,71,0.58,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1330,26/2/2023?,18:00,292,871,O,Wow Green House Aversa,Aversa,1,3,7,16,20,22,8,15,21,25,6,11,15,17,8,16,21,25,8,16,21,25,4,10,15,21,8,16,19,25,5,11,21,27,-,-,-,-,-,-,-,-,57,14,-8,90,7,3,76,5,0.49,0.24,92,6,9,43,0.47,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1331,26/2/2023?,18:00,365,568,C,QuantWare Napoli,Napoli Team,3,1,8,12,17,19,7,16,21,25,8,16,21,25,3,10,17,21,8,16,21,25,5,9,11,15,6,12,21,25,8,16,20,22,-,-,-,-,-,-,-,-,67,24,22,93,18,4,68,7,0.66,0.44,90,4,7,55,0.61,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1331,26/2/2023?,18:00,365,568,O,Farmitalia Catania,Acicastello,1,3,7,16,21,25,8,12,17,19,3,10,17,21,8,16,21,25,5,9,11,15,8,16,21,25,8,16,20,22,6,12,21,25,-,-,-,-,-,-,-,-,59,19,3,84,16,7,75,7,0.48,0.28,93,10,8,45,0.48,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1332,25/2/2023?,17:00,377,"1,218",C,OmiFer Palmi,Palmi,3,0,8,16,21,25,4,8,16,23,8,16,21,25,6,15,18,20,8,16,21,25,5,9,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,20,12,72,8,3,60,5,0.43,0.22,79,7,6,47,0.59,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1332,25/2/2023?,17:00,377,"1,218",O,Maury's Com Cavi Tuscania,Tuscania,0,3,4,8,16,23,8,16,21,25,6,15,18,20,8,16,21,25,5,9,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,6,68,8,5,64,4,0.61,0.31,82,8,7,38,0.46,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1333,25/2/2023?,17:00,210,60,C,Avimecc Modica,Modica,1,3,6,13,16,20,8,16,21,25,6,12,16,22,8,16,21,25,8,14,20,30,4,16,21,28,8,12,17,19,5,16,21,25,-,-,-,-,-,-,-,-,64,14,.,91,9,1,91,3,0.59,0.34,133,9,13,57,0.43,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1333,25/2/2023?,17:00,210,60,O,Leo Shoes Casarano,Casarano,3,1,8,16,21,25,6,13,16,20,8,16,21,25,6,12,16,22,4,16,21,28,8,14,20,30,5,16,21,25,8,12,17,19,-,-,-,-,-,-,-,-,83,29,27,102,11,3,82,2,0.5,0.34,144,14,6,67,0.47,-,13
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1334,26/2/2023?,18:00,407,"1,124",C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,5,15,19,23,8,16,21,25,4,11,13,16,8,16,21,25,3,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,22,75,9,7,39,5,0.54,0.33,54,2,3,32,0.59,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1334,26/2/2023?,18:00,407,"1,124",O,Shedirpharma Sorrento,Massa Lubrense,0,3,5,15,19,23,8,16,21,25,4,11,13,16,8,16,21,25,3,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,9,-11,55,16,4,65,8,0.43,0.2,76,8,11,33,0.43,-,3
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1335,9/3/2023?,18:00,231,110,C,SSD Sabaudia,Sabaudia,3,1,6,12,18,20,8,16,21,25,8,16,21,25,6,14,17,23,8,16,21,25,6,10,13,16,5,14,18,25,8,16,21,23,-,-,-,-,-,-,-,-,73,33,5,94,18,9,74,9,0.47,0.24,98,9,9,51,0.52,-,13
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1335,9/3/2023?,18:00,231,110,O,Volley Marcianise,Marcianise,1,3,8,16,21,25,6,12,18,20,6,14,17,23,8,16,21,25,6,10,13,16,8,16,21,25,8,16,21,23,5,14,18,25,-,-,-,-,-,-,-,-,58,25,-2,88,14,7,75,9,0.52,0.27,99,6,13,42,0.42,-,9
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1336,25/2/2023?,18:00,246,115,C,SMI Roma,RomaVolleyAPD,3,1,8,16,21,25,3,14,18,20,8,16,21,25,5,8,12,12,5,8,13,21,8,16,21,25,7,16,21,25,8,13,16,23,-,-,-,-,-,-,-,-,68,24,20,95,9,6,67,2,0.72,0.52,109,5,15,55,0.5,-,7
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,9,-,1336,25/2/2023?,18:00,246,115,O,Gruppo Stamplast M2G Green Bari,Bari Pallavolo,1,3,3,14,18,20,8,16,21,25,5,8,12,12,8,16,21,25,8,16,21,25,5,8,13,21,8,13,16,23,7,16,21,25,-,-,-,-,-,-,-,-,63,19,3,81,13,2,86,6,0.45,0.28,105,14,7,46,0.44,-,15
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,10,-,1337,5/3/2023?,16:00,252,135,C,SSD Sabaudia,Sabaudia,1,3,6,15,18,21,8,16,21,25,6,14,19,20,8,16,21,25,8,16,21,33,6,15,19,31,8,16,21,27,6,11,19,29,-,-,-,-,-,-,-,-,76,23,6,104,24,10,92,6,0.75,0.6,110,16,6,58,0.53,-,8
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,10,-,1337,5/3/2023?,16:00,252,135,O,Farmitalia Catania,Acicastello,3,1,8,16,21,25,6,15,18,21,8,16,21,25,6,14,19,20,6,15,19,31,8,16,21,33,6,11,19,29,8,16,21,27,-,-,-,-,-,-,-,-,64,22,4,119,16,9,79,11,0.63,0.46,93,7,8,49,0.53,-,6
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,10,-,1338,5/3/2023?,18:00,325,185,C,Wow Green House Aversa,Aversa,0,3,5,11,19,20,8,16,21,25,3,11,14,15,8,16,21,25,8,12,17,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,11,1,58,8,3,64,5,0.41,0.34,79,6,11,33,0.42,-,5
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,10,-,1338,5/3/2023?,18:00,325,185,O,OmiFer Palmi,Palmi,3,0,8,16,21,25,5,11,19,20,8,16,21,25,3,11,14,15,7,16,21,25,8,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,23,74,10,5,50,4,0.56,0.36,75,6,5,44,0.59,-,11
2022/2023 ,A3,Regular_Season,Group_Blu_2nd,10,-,1339,4/3/2023?,19:00,288,255,C,Maury's Com Cavi Tuscania,Tuscania,3,0,8,16,21,25,1,7,11,15,8,16,21,25,4,7,14,17,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,17,73,8,6,39,3,0.64,0.41,75,5,8,40,0.53,-,8
