Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2008/2009,A1,Regular_Season,2nd,5,7,0,15/2/2009,17:30,1292,365,O,Zoppas Industries Conegliano,Conegliano,12,Rossetto Carla,L,-,-,*,-,*,*,*,-,-,-,-,-,-,14,-,0.93,0.79,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,5,7,0,15/2/2009,17:30,1292,365,O,Zoppas Industries Conegliano,Conegliano,15,Positello Stefania,-,-,-,*,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,5,7,0,15/2/2009,17:30,1292,365,O,Zoppas Industries Conegliano,Conegliano,16,Serena Valentina,-,-,6.3,1,1,1,1,1,-,-,-,17,-,-,1,-,1,-,3,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,1,Ognjenovic Maja,-,-,6.9,1,6,3,-,-,4,3,2,13,-,1,1,-,-,-,4,2,-,1,0.25,-,2
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,3,Travaglini Alessia,-,-,7,-,2,5,-,-,2,2,2,8,-,1,-,-,-,-,-,-,-,-,-,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,5,Cerioni Moira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Mataloni Martina,L,-,-,*,*,*,-,-,-,-,-6,-,-,-,36,6,0.44,0.25,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6,6,4,1,-,-,5,1,-,18,-,1,6,1,0.5,0.5,26,2,2,4,0.15,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,C,6,3,1,4,-,-,17,5,13,8,1,-,15,-,0.4,0.2,31,-,3,16,0.52,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Lipicer Samec Tina,-,-,6.3,2,-,-,-,-,3,1,2,3,-,-,10,1,0.5,0.2,4,-,-,2,0.5,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,12,Flier Manon,-,-,5.5,5,3,6,-,-,10,-,1,8,1,-,-,-,-,-,25,6,2,10,0.4,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,6.7,4,5,2,-,-,10,7,5,7,3,-,1,-,-,-,12,1,1,8,0.67,-,2
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,C,Monte Schiavo Banca Marche Jesi,Jesi,14,Kamenjarin Ivana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,1,Busso Elena,-,C,7.3,-,*,6,-,-,3,2,2,6,-,1,-,-,-,-,2,1,-,1,0.5,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,2,De Angelis Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,3,Tarozzo Claudia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,5,Radulovic Bojana,-,-,6.6,4,3,4,-,-,1,1,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,7,Petrauskaite Valdone,-,-,6.4,2,1,2,-,-,19,8,13,12,-,1,27,1,0.41,0.19,41,1,4,16,0.39,-,2
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,8,Cicolari Greta,-,-,6.1,5,4,5,-,-,9,4,4,17,-,1,21,2,0.62,0.24,20,1,2,8,0.4,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,11,Popovic-Gamma Sanja,-,-,6.4,1,6,1,-,-,15,3,9,9,2,-,-,-,-,-,22,2,2,12,0.55,-,3
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,12,Stufi Federica,-,-,-,6,5,*,-,-,6,3,6,8,-,2,-,-,-,-,6,-,-,4,0.67,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,13,Aleksovska Sanja,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,14,Giovanna Baliana Das Chagas,-,-,5.8,3,2,3,-,-,6,4,2,12,1,2,-,-,-,-,13,3,-,3,0.23,-,1
2008/2009,A1,Regular_Season,2nd,6,1,0,21/2/2009,20:30,1088,1625,O,Famila Chieri,Chieri,17,Puerari Ramona,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.67,0.42,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,-,2,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.88,0.5,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,7,Skowronska Katarzyna,-,-,6.7,3,3,4,-,-,13,6,11,9,1,-,-,-,-,-,21,-,1,13,0.62,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,2,-,1,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,7.5,6,6,1,-,-,3,2,3,13,-,2,-,-,-,-,2,-,-,1,0.5,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,7.3,2,2,3,-,-,8,3,8,12,-,-,1,-,-,-,8,-,-,5,0.63,-,3
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.8,4,4,5,-,-,13,6,10,13,1,2,16,-,0.88,0.5,23,2,-,8,0.35,-,3
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,13,Di Crescenzo Manuela,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,-,7,5,5,6,-,-,8,2,8,7,-,-,1,-,1,1,14,-,-,7,0.5,-,1
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,C,Scavolini Pesaro,Pesaro,18,Jaqueline De Carvalho Pereira,-,-,6.3,1,1,2,-,-,13,9,9,16,2,1,15,-,0.67,0.4,20,1,1,10,0.5,-,2
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,1,Scott-Arruda Danielle,-,-,5.6,3,1,6,-,-,7,-,2,6,-,-,-,-,-,-,15,2,3,7,0.47,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,2,Quaranta Annamaria,-,-,5.8,1,5,4,-,-,9,3,3,8,-,-,18,1,0.56,0.28,22,3,2,8,0.36,-,1
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,3,Tribuzio Pia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,4,Elisangela Pereira De Souza Paulino,-,-,6.1,-,6,5,-,-,8,2,4,5,1,-,1,-,-,-,23,2,1,7,0.3,-,1
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,5,Dalia Ludovica,-,-,5.9,4,2,-,-,-,-,-,-1,5,-,-,1,-,-,-,1,1,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,6,Roani Manuela,-,-,-,2,-,-,-,-,-,-,-1,2,-,-,5,-,0.4,0.4,5,1,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,7,Karalyus Ekaterina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,10,Petkova Iliyana,-,-,5.9,6,4,3,-,-,4,-,2,8,1,-,4,-,0.25,0.25,8,1,-,3,0.38,-,1
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,11,Sansonna Stefania,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.73,0.2,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,13,Soninha Sonia Benedito,-,-,5.6,5,3,2,-,-,10,3,1,7,1,-,25,3,0.48,0.2,29,2,3,10,0.34,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,14,Moncada Elisa,-,-,6.4,-,*,1,-,-,-,-,-2,6,1,-,-,-,-,-,1,1,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,2,0,22/2/2009,17:30,1076,3092,O,Cgf Recycle Florens Castellana Grotte,Castellana Grotte,16,De Haes Hanne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,4,Gustafsson Asa,-,-,-,-,*,*,-,-,1,-,-2,6,1,-,7,-,0.43,0.29,7,2,-,1,0.14,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,6,Capuano Paola,-,-,5.8,2,3,2,1,-,6,2,-8,14,-,-,44,4,0.7,0.61,37,6,4,5,0.14,-,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,7,Sangiuliano Rachele,-,-,6.2,1,2,1,6,-,2,-,-1,14,1,-,-,-,-,-,3,1,1,-,-,-,2
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,8,Cacciapaglia Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,9,Filipovics Anita,-,-,-,-,-,*,*,-,2,-,1,1,-,-,1,-,-,-,2,1,-,1,0.5,-,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,10,Masino Serena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,13,Sirressi Imma,L,-,-,*,*,*,*,-,-,-,-,-,-,-,15,-,0.73,0.6,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,14,Tsekova Petya Lyubomirova,-,-,5.9,4,5,4,3,-,21,4,15,14,-,1,-,-,-,-,49,4,2,19,0.39,-,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,15,Fernandez Navarro Amaranta,-,-,6.2,6,1,6,5,-,15,5,9,12,1,1,10,-,0.5,0.4,37,4,-,12,0.32,1,2
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,16,Orsi Toth Victoria,-,-,5.5,5,6,5,4,-,5,3,-1,8,-,-,11,1,0.55,0.36,18,-,5,4,0.22,-,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,C,Tena Santeramo,Santeramo,17,Marulli Monica,-,-,6,3,4,3,2,-,6,5,2,15,1,1,1,-,-,-,12,-,3,2,0.17,-,3
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,-,6.2,1,2,1,2,-,12,5,6,15,1,-,26,1,0.73,0.62,45,3,1,10,0.22,-,2
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Fernandinha Cristina Fernanda Ferreira,-,-,6.4,6,1,6,1,-,2,1,1,13,-,-,1,-,1,1,4,1,-,-,-,-,2
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,6.5,4,5,4,5,-,13,5,5,16,-,1,14,-,0.86,0.79,38,2,5,11,0.29,1,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Kovacova Katarina,-,-,-,*,-,-,-,-,2,1,2,1,-,-,-,-,-,-,4,-,-,1,0.25,-,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Matuszkova Tereza,-,-,5.7,3,4,3,4,-,18,4,6,11,3,-,-,-,-,-,53,4,4,17,0.32,1,1
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Campanari Barbara,-,-,6.4,2,3,2,3,-,13,5,10,22,2,2,-,-,-,-,15,-,1,6,0.4,-,5
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Borri Maurizia,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,39,2,0.82,0.67,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,3,0,22/2/2009,17:30,1146,2832,O,Yamamay Busto Arsizio,Busto Arsizio Uyba,15,Ritschelova Marcela,-,-,6.1,5,6,5,6,-,12,7,7,17,-,2,-,-,-,-,17,4,1,7,0.41,-,3
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,1,Ortolani Serena,-,-,6.6,3,3,3,-,-,19,9,16,14,1,-,-,-,-,-,31,2,-,17,0.55,-,2
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,2,Merlo Enrica,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.75,0.5,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,6,Araki Erika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,8,Barazza Jenny,-,-,6.3,2,2,2,-,-,10,5,9,14,-,-,1,-,1,-,6,-,1,4,0.67,-,6
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,10,Bacchi Lucia,-,-,6.2,4,4,4,-,-,16,6,12,10,1,-,19,1,0.63,0.21,31,2,-,14,0.45,-,2
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.9,5,5,5,-,-,12,4,11,11,-,-,-,-,-,-,12,-,1,8,0.67,-,4
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,6.7,6,6,6,-,-,1,-,-,12,1,-,-,-,-,-,1,-,-,1,1,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,C,Foppapedretti Bergamo,Volley Bergamo,15,Del Core Antonella,-,-,5.5,1,1,1,-,-,3,2,-4,12,2,-,23,2,0.65,0.3,12,-,3,2,0.17,-,1
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,1,Pachale Hanka,-,-,6.3,2,1,4,-,-,14,5,10,8,-,-,26,-,0.73,0.46,30,-,4,13,0.43,-,1
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,2,Borgogno Chiara,-,-,5.5,6,5,-,-,-,3,1,-,4,1,-,1,-,-,-,10,2,-,3,0.3,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,4,Bland Angelina,-,-,6.3,-,-,2,-,-,2,1,-1,5,1,-,-,-,-,-,4,-,2,1,0.25,-,1
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,5,Spinato Rossana,-,C,5.8,1,6,3,-,-,-,-,-1,8,1,-,-,-,-,-,2,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,6,Mancuso Natascia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,7,Vetri Alma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,8,Carocci Luna Veronica,L,-,-,*,-,*,-,-,-,-,-,-,-,-,12,-,0.92,0.83,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,9,Arias Done Nuris,-,-,-,*,-,*,-,-,1,1,-,1,-,-,-,-,-,-,3,1,-,-,-,-,1
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,10,Horvath Dora,-,-,6.5,5,4,1,-,-,9,2,4,10,-,-,26,-,0.85,0.54,26,1,4,9,0.35,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,11,Pavlovic Marija,-,-,5.6,4,3,6,-,-,11,1,1,9,1,-,-,-,-,-,25,4,5,10,0.4,-,1
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,13,Poma Celeste,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,4,0,22/2/2009,17:30,1594,9117,O,Riso Scotti Pavia,Pavia Villanterio,14,Caroli Sara,-,-,6.3,3,2,5,-,-,5,2,4,12,1,-,3,-,1,0.33,10,-,-,4,0.4,-,1
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,Nucu Iuliana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,3,Vecchi Cristina,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,24,2,0.75,0.46,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,4,Leggeri Manuela,-,-,6.4,2,3,1,2,-,6,1,5,10,-,-,4,1,0.75,0.75,11,-,-,5,0.45,-,1
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,6,Turlea Carmen,-,-,6.3,3,4,2,3,-,17,5,3,12,-,-,-,-,-,-,42,4,10,15,0.36,-,2
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,7,Tenza Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,8,Diomede Valeria,-,-,-,5,6,4,5,-,1,-,-2,8,1,-,3,-,1,1,5,-,1,1,0.2,1,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,9,Bosetti Lucia,-,-,5.9,1,2,6,1,-,11,1,-,18,1,-,18,-,0.78,0.5,29,5,5,10,0.34,-,1
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,10,Guidi Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,14,Cella Elisa,-,-,-,-,*,*,-,-,-,-,-1,1,-,-,8,-,0.38,-,4,1,-,-,-,-,-
2008/2009,A1,Regular_Season,2nd,6,5,0,22/2/2009,17:30,1259,5113,C,Unicom Starker Kerakoll Sassuolo,Sassuolo,16,Havelkova Helena,-,-,5.8,4,5,3,4,-,15,6,3,13,2,1,32,5,0.59,0.44,28,3,2,13,0.46,-,1
