Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,2nd,10,-,287,9/3/2016,20:30,487,438,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,3,7,11,17,23,8,16,21,25,8,16,21,25,3,13,14,15,6,11,11,14,8,16,21,25,7,16,21,27,8,10,19,25,3,5,7,7,5,10,12,15,66,27,12,96,14,6,93,17,0.66,0.35,119,12,11,53,0.45,-,7
2015/2016,A2,Regular_Season,2nd,10,-,287,9/3/2016,20:30,487,438,O,Cassa Rurale Cantù,Cantù,3,2,8,16,21,25,7,11,17,23,3,13,14,15,8,16,21,25,8,16,21,25,6,11,11,14,8,10,19,25,7,16,21,27,5,10,12,15,3,5,7,7,74,37,36,105,12,10,82,8,0.57,0.2,121,11,7,53,0.44,-,11
2015/2016,A2,Regular_Season,2nd,10,-,288,9/3/2016,20:30,609,1307,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,6,14,20,21,7,14,21,29,8,16,19,27,8,16,21,25,5,9,11,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,26,77,3,6,54,5,0.46,0.15,78,8,8,30,0.38,-,14
2015/2016,A2,Regular_Season,2nd,10,-,288,9/3/2016,20:30,609,1307,O,Club Italia Roma,Club Italia Roma,0,3,6,14,20,21,8,16,21,25,8,16,19,27,7,14,21,29,5,9,11,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,7,64,10,2,74,8,0.66,0.24,98,10,14,39,0.4,-,8
2015/2016,A2,Regular_Season,2nd,10,-,289,9/3/2016,20:30,259,90,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,0,8,16,21,25,4,8,11,17,7,15,21,25,8,16,19,21,8,16,21,25,6,10,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,30,72,6,6,54,5,0.54,0.35,74,6,6,37,0.5,-,10
2015/2016,A2,Regular_Season,2nd,10,-,289,9/3/2016,20:30,259,90,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,4,8,11,17,8,16,21,25,8,16,19,21,7,15,21,25,6,10,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,16,7,61,7,2,66,8,0.48,0.3,84,14,10,38,0.45,-,6
2015/2016,A2,Regular_Season,2nd,10,-,290,9/3/2016,20:30,451,674,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,3,16,21,25,8,15,17,21,8,16,21,25,6,14,19,22,8,16,21,25,7,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,31,73,10,6,53,3,0.62,0.4,98,7,6,41,0.42,-,10
2015/2016,A2,Regular_Season,2nd,10,-,290,9/3/2016,20:30,451,674,O,BAM Mondovì,Mondovì,0,3,8,15,17,21,3,16,21,25,6,14,19,22,8,16,21,25,7,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,11,64,11,1,63,9,0.44,0.25,89,4,10,38,0.43,-,6
2015/2016,A2,Regular_Season,2nd,10,-,291,9/3/2016,20:30,464,1484,C,Volley Potentino Potenza Picena,Potenza Picena,3,1,2,9,19,22,8,16,21,25,7,16,21,25,8,13,17,20,5,11,21,25,8,16,20,22,8,16,21,25,6,14,18,21,-,-,-,-,-,-,-,-,72,33,34,95,11,8,78,12,0.53,0.35,111,9,6,54,0.49,-,10
2015/2016,A2,Regular_Season,2nd,10,-,291,9/3/2016,20:30,464,1484,O,Aurispa Alessano,Alessano,1,3,8,16,21,25,2,9,19,22,8,13,17,20,7,16,21,25,8,16,20,22,5,11,21,25,6,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,67,27,28,88,10,8,84,11,0.54,0.3,116,9,9,53,0.46,-,6
2015/2016,A2,Regular_Season,2nd,10,-,292,9/3/2016,20:30,615,1430,C,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,4,10,13,18,8,16,21,25,5,15,17,18,8,16,21,25,2,6,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,16,73,8,6,39,5,0.49,0.36,55,3,4,34,0.62,-,10
2015/2016,A2,Regular_Season,2nd,10,-,292,9/3/2016,20:30,615,1430,O,Conad Reggio Emilia,Reggio Emilia,0,3,4,10,13,18,8,16,21,25,5,15,17,18,8,16,21,25,2,6,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,-12,54,15,5,65,6,0.52,0.23,71,8,10,28,0.39,-,4
2015/2016,A2,Regular_Season,2nd,10,-,293,9/3/2016,20:30,796,2154,C,Emma Villas Siena,SienaEmmas,3,0,8,14,21,25,5,16,18,19,8,16,21,25,5,10,15,19,8,16,21,25,5,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,21,73,9,2,47,1,0.55,0.32,87,6,7,48,0.55,-,4
2015/2016,A2,Regular_Season,2nd,10,-,293,9/3/2016,20:30,796,2154,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,5,16,18,19,8,14,21,25,5,10,15,19,8,16,21,25,5,11,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,7,1,54,7,1,64,2,0.55,0.3,83,14,4,27,0.33,-,7
2015/2016,A2,Regular_Season,2nd,11,-,294,13/3/2016,12:00,813,675,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,5,11,15,19,8,16,21,25,4,9,20,20,8,16,21,25,2,9,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,-8,65,9,4,68,13,0.41,0.21,82,8,11,32,0.39,-,12
2015/2016,A2,Regular_Season,2nd,11,-,294,13/3/2016,12:00,813,675,O,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,5,11,15,19,8,16,21,25,4,9,20,20,8,16,21,27,2,9,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,20,76,8,6,56,4,0.57,0.41,93,6,12,42,0.45,-,11
2015/2016,A2,Regular_Season,2nd,11,-,295,13/3/2016,18:00,555,1208,C,Aurispa Alessano,Alessano,2,3,1,10,12,16,8,16,21,25,8,16,21,25,4,9,11,14,7,16,21,25,8,15,18,20,7,14,20,24,8,16,21,26,4,10,11,13,5,9,12,15,77,28,15,102,12,7,89,9,0.55,0.34,110,7,12,56,0.51,-,14
2015/2016,A2,Regular_Season,2nd,11,-,295,13/3/2016,18:00,555,1208,O,Sieco Service Ortona,Ortona,3,2,8,16,21,25,1,10,12,16,4,9,11,14,8,16,21,25,8,15,18,20,7,16,21,25,8,16,21,26,7,14,20,24,5,9,12,15,4,10,11,13,73,28,15,99,10,9,90,7,0.5,0.29,118,12,14,52,0.44,-,12
2015/2016,A2,Regular_Season,2nd,11,-,296,13/3/2016,16:00,378,1091,C,Cassa Rurale Cantù,Cantù,0,3,8,16,20,23,7,13,21,25,8,15,19,24,6,16,21,26,6,12,16,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,18,20,64,12,2,69,6,0.61,0.33,99,3,17,50,0.51,-,6
2015/2016,A2,Regular_Season,2nd,11,-,296,13/3/2016,16:00,378,1091,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,7,13,21,25,8,16,20,23,6,16,21,26,8,15,19,24,8,16,21,25,6,12,16,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,44,74,5,4,52,4,0.6,0.23,74,1,6,39,0.53,-,17
2015/2016,A2,Regular_Season,2nd,11,-,297,13/3/2016,18:00,1237,5303,C,BAM Mondovì,Mondovì,1,3,8,16,21,25,5,12,15,19,8,15,20,23,7,16,21,25,5,12,15,19,8,16,21,25,8,16,20,22,6,14,21,25,-,-,-,-,-,-,-,-,65,24,25,90,13,5,81,12,0.58,0.3,111,7,8,52,0.47,-,8
2015/2016,A2,Regular_Season,2nd,11,-,297,13/3/2016,18:00,1237,5303,O,Volley Potentino Potenza Picena,Potenza Picena,3,1,5,12,15,19,8,16,21,25,7,16,21,25,8,15,20,23,8,16,21,25,5,12,15,19,6,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,67,28,33,93,12,7,77,7,0.58,0.25,116,7,8,52,0.45,-,8
2015/2016,A2,Regular_Season,2nd,11,-,298,13/3/2016,12:00,369,337,C,Club Italia Roma,Club Italia Roma,1,3,3,9,11,14,8,16,21,25,8,16,21,25,2,13,17,20,7,12,16,21,8,16,21,25,5,13,16,24,8,16,21,26,-,-,-,-,-,-,-,-,60,16,11,84,8,2,83,12,0.65,0.34,114,8,5,48,0.42,-,10
2015/2016,A2,Regular_Season,2nd,11,-,298,13/3/2016,12:00,369,337,O,Emma Villas Siena,SienaEmmas,3,1,8,16,21,25,3,9,11,14,2,13,17,20,8,16,21,25,8,16,21,25,7,12,16,21,8,16,21,26,5,13,16,24,-,-,-,-,-,-,-,-,74,27,23,94,11,10,76,2,0.61,0.24,129,10,10,59,0.46,-,5
2015/2016,A2,Regular_Season,2nd,11,-,299,13/3/2016,18:00,933,1916,C,Conad Reggio Emilia,Reggio Emilia,2,3,6,16,21,25,8,14,18,21,6,12,15,20,8,16,21,25,7,16,21,33,8,13,19,31,5,11,15,18,8,16,21,25,2,4,8,11,5,10,12,15,78,23,6,108,17,8,99,7,0.48,0.23,131,16,9,64,0.49,-,6
2015/2016,A2,Regular_Season,2nd,11,-,299,13/3/2016,18:00,933,1916,O,Globo Scarabeo Civita Castellana,CivitaCastellana,3,2,8,14,18,21,6,16,21,25,8,16,21,25,6,12,15,20,8,13,19,31,7,16,21,33,8,16,21,25,5,11,15,18,5,10,12,15,2,4,8,11,76,26,18,115,16,7,91,8,0.45,0.31,117,8,6,60,0.51,-,9
2015/2016,A2,Regular_Season,2nd,11,-,300,12/3/2016,20:30,347,792,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,8,16,21,25,6,13,18,20,8,16,21,25,7,11,11,12,7,16,21,25,8,10,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,23,18,73,9,8,39,3,0.54,0.33,64,3,4,33,0.52,-,8
2015/2016,A2,Regular_Season,2nd,11,-,300,12/3/2016,20:30,347,792,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,6,13,18,20,8,16,21,25,7,11,11,12,8,16,21,25,8,10,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-14,54,15,3,64,8,0.42,0.22,69,9,8,32,0.46,-,4
2015/2016,A2,Regular_Season,2nd,12,-,301,20/3/2016,12:00,555,1208,C,Aurispa Alessano,Alessano,3,2,8,16,21,25,6,12,15,22,7,16,19,22,8,15,21,25,8,16,21,25,3,9,14,16,5,12,18,21,8,16,21,25,5,9,11,19,3,10,12,17,70,31,9,111,15,8,79,10,0.49,0.3,109,4,14,53,0.49,-,9
2015/2016,A2,Regular_Season,2nd,12,-,301,20/3/2016,12:00,555,1208,O,Conad Reggio Emilia,Reggio Emilia,2,3,6,12,15,22,8,16,21,25,8,15,21,25,7,16,19,22,3,9,14,16,8,16,21,25,8,16,21,25,5,12,18,21,3,10,12,17,5,9,11,19,82,32,6,106,27,10,96,8,0.55,0.28,116,12,9,58,0.5,-,14
2015/2016,A2,Regular_Season,2nd,12,-,302,20/3/2016,16:00,506,1752,C,Volley Potentino Potenza Picena,Potenza Picena,2,3,8,16,21,25,4,10,15,19,7,11,17,21,8,16,21,25,7,16,21,25,8,13,18,19,5,14,16,19,8,16,21,25,5,8,9,13,4,10,12,15,68,22,19,104,18,3,84,11,0.43,0.29,113,7,13,58,0.51,-,7
2015/2016,A2,Regular_Season,2nd,12,-,302,20/3/2016,16:00,506,1752,O,Globo Banca Popolare del Frusinate Sora,Sora,3,2,4,10,15,19,8,16,21,25,8,16,21,25,7,11,17,21,8,13,18,19,7,16,21,25,8,16,21,25,5,14,16,19,4,10,12,15,5,8,9,13,74,29,26,100,16,8,86,11,0.5,0.34,114,14,7,53,0.46,-,13
2015/2016,A2,Regular_Season,2nd,12,-,303,19/3/2016,20:30,738,1525,C,Sieco Service Ortona,Ortona,0,3,4,12,15,20,8,16,21,25,3,8,14,16,8,16,21,25,8,15,19,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,8,59,5,2,66,7,0.32,0.2,84,6,8,30,0.36,-,12
2015/2016,A2,Regular_Season,2nd,12,-,303,19/3/2016,20:30,738,1525,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,0,8,16,21,25,4,12,15,20,8,16,21,25,3,8,14,16,7,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,24,31,74,8,7,54,2,0.48,0.39,84,2,12,48,0.57,-,8
2015/2016,A2,Regular_Season,2nd,12,-,304,20/3/2016,18:00,333,409,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,1,7,16,21,25,8,14,18,19,5,12,20,23,8,16,21,25,8,12,21,26,6,16,20,24,8,16,21,25,4,8,16,19,-,-,-,-,-,-,-,-,76,28,42,98,11,8,78,12,0.46,0.29,102,5,6,55,0.54,-,13
2015/2016,A2,Regular_Season,2nd,12,-,304,20/3/2016,18:00,333,409,O,Cassa Rurale Cantù,Cantù,1,3,8,14,18,19,7,16,21,25,8,16,21,25,5,12,20,23,6,16,20,24,8,12,21,26,4,8,16,19,8,16,21,25,-,-,-,-,-,-,-,-,69,23,25,88,10,12,87,10,0.47,0.26,98,11,13,51,0.52,-,6
2015/2016,A2,Regular_Season,2nd,12,-,305,20/3/2016,18:00,588,1791,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,6,12,16,22,8,16,21,25,8,16,21,25,6,14,16,21,7,16,21,25,8,14,15,16,8,16,21,25,2,7,12,15,-,-,-,-,-,-,-,-,74,33,17,96,16,6,64,1,0.72,0.45,97,8,12,51,0.53,-,17
2015/2016,A2,Regular_Season,2nd,12,-,305,20/3/2016,18:00,588,1791,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,16,21,25,6,12,16,22,6,14,16,21,8,16,21,25,8,14,15,16,7,16,21,25,2,7,12,15,8,16,21,25,-,-,-,-,-,-,-,-,51,15,-8,78,14,1,80,6,0.6,0.31,99,6,17,38,0.38,-,12
2015/2016,A2,Regular_Season,2nd,12,-,306,19/3/2016,20:30,964,2330,C,Emma Villas Siena,SienaEmmas,2,3,8,16,16,19,6,13,21,25,8,15,21,25,6,16,19,21,8,16,21,25,5,13,18,22,6,14,19,23,8,16,21,25,5,7,9,13,4,10,12,15,71,20,3,105,16,1,89,7,0.47,0.2,126,11,13,59,0.47,-,11
2015/2016,A2,Regular_Season,2nd,12,-,306,19/3/2016,20:30,964,2330,O,BAM Mondovì,Mondovì,3,2,6,13,21,25,8,16,16,19,6,16,19,21,8,15,21,25,5,13,18,22,8,16,21,25,8,16,21,25,6,14,19,23,4,10,12,15,5,7,9,13,80,27,25,108,19,7,89,1,0.61,0.37,123,13,11,60,0.49,-,13
2015/2016,A2,Regular_Season,2nd,12,-,307,20/3/2016,18:00,517,559,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,3,8,16,19,19,7,14,21,25,8,16,21,25,5,11,14,16,8,16,21,25,6,12,15,19,6,14,19,20,8,16,21,25,5,7,9,13,4,10,12,15,76,22,9,101,16,8,89,5,0.55,0.24,124,10,14,61,0.49,-,7
2015/2016,A2,Regular_Season,2nd,12,-,307,20/3/2016,18:00,517,559,O,Club Italia Roma,Club Italia Roma,3,2,7,14,21,25,8,16,19,19,5,11,14,16,8,16,21,25,6,12,15,19,8,16,21,25,8,16,21,25,6,14,19,20,4,10,12,15,5,7,9,13,73,23,16,99,10,5,85,8,0.56,0.24,117,11,7,54,0.46,-,14
2015/2016,A2,Regular_Season,2nd,13,-,308,27/3/2016,18:00,300,160,C,Club Italia Roma,Club Italia Roma,3,0,8,16,21,25,7,15,17,20,7,13,21,25,8,16,18,19,8,16,21,25,5,11,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,17,75,9,4,49,2,0.67,0.31,78,10,6,44,0.56,-,5
2015/2016,A2,Regular_Season,2nd,13,-,308,27/3/2016,18:00,300,160,O,Aurispa Alessano,Alessano,0,3,7,15,17,20,8,16,21,25,8,16,18,19,7,13,21,25,5,11,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,-4,59,10,2,66,4,0.36,0.14,69,8,5,26,0.38,-,6
2015/2016,A2,Regular_Season,2nd,13,-,309,27/3/2016,18:00,868,1609,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,4,13,17,21,5,16,21,25,8,15,18,22,8,16,21,26,6,12,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,21,20,75,18,6,62,4,0.63,0.29,82,5,1,50,0.61,-,7
2015/2016,A2,Regular_Season,2nd,13,-,309,27/3/2016,18:00,868,1609,O,Sieco Service Ortona,Ortona,0,3,4,13,17,21,8,16,21,25,8,15,18,22,5,16,21,25,6,12,19,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,2,68,6,4,57,6,0.58,0.26,82,7,7,36,0.44,-,1
2015/2016,A2,Regular_Season,2nd,13,-,310,27/3/2016,18:00,1028,1151,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,7,8,16,22,8,16,21,25,8,16,20,21,6,14,21,25,7,16,19,25,8,15,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,18,70,11,3,70,5,0.51,0.36,87,6,9,34,0.39,-,12
2015/2016,A2,Regular_Season,2nd,13,-,310,27/3/2016,18:00,1028,1151,O,Volley Potentino Potenza Picena,Potenza Picena,3,0,8,16,21,25,7,8,16,22,6,14,21,25,8,16,20,21,8,15,21,27,7,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,26,75,5,2,59,6,0.64,0.51,98,9,13,48,0.49,-,9
2015/2016,A2,Regular_Season,2nd,13,-,311,27/3/2016,18:00,1061,4845,C,Globo Banca Popolare del Frusinate Sora,Sora,3,2,5,16,21,23,8,14,20,25,7,16,21,25,8,13,15,19,6,16,20,23,8,14,21,25,8,16,21,25,6,12,16,23,4,9,10,16,5,10,12,14,85,24,42,110,25,5,89,4,0.63,0.4,120,9,5,74,0.62,-,6
2015/2016,A2,Regular_Season,2nd,13,-,311,27/3/2016,18:00,1061,4845,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,8,14,20,25,5,16,21,23,8,13,15,19,7,16,21,25,8,14,21,25,6,16,20,23,6,12,16,23,8,16,21,25,5,10,12,14,4,9,10,16,67,15,31,107,18,3,85,7,0.54,0.28,115,5,6,59,0.51,-,5
2015/2016,A2,Regular_Season,2nd,13,-,312,27/3/2016,18:00,560,985,C,Cassa Rurale Cantù,Cantù,0,3,5,10,15,19,8,16,21,25,8,14,18,23,7,16,21,25,6,10,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,12,22,69,13,-,65,5,0.6,0.34,80,6,7,46,0.58,-,7
2015/2016,A2,Regular_Season,2nd,13,-,312,27/3/2016,18:00,560,985,O,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,5,10,15,19,7,16,21,25,8,14,18,23,8,16,21,27,6,10,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,17,32,75,10,4,56,4,0.66,0.32,82,4,7,46,0.56,-,7
2015/2016,A2,Regular_Season,2nd,13,-,313,27/3/2016,18:00,1107,4378,C,BAM Mondovì,Mondovì,3,2,7,15,19,28,8,16,21,26,8,16,21,25,5,11,14,18,8,12,12,19,5,16,21,25,8,16,21,24,4,10,17,26,5,10,12,15,-,3,6,9,76,34,12,111,12,7,82,7,0.61,0.33,108,9,11,49,0.45,-,20
2015/2016,A2,Regular_Season,2nd,13,-,313,27/3/2016,18:00,1107,4378,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,3,8,16,21,26,7,15,19,28,5,11,14,18,8,16,21,25,5,16,21,25,8,12,12,19,4,10,17,26,8,16,21,24,-,3,6,9,5,10,12,15,81,29,6,104,22,7,99,7,0.57,0.24,124,8,20,63,0.51,-,11
2015/2016,A2,Regular_Season,2nd,13,-,314,27/3/2016,18:00,522,876,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,2,8,16,21,25,3,7,12,18,8,12,18,20,5,16,21,25,8,13,15,23,7,16,21,25,8,16,21,25,7,14,20,21,5,10,12,15,1,1,2,5,83,34,26,108,12,14,80,5,0.54,0.33,127,13,9,59,0.46,-,10
2015/2016,A2,Regular_Season,2nd,13,-,314,27/3/2016,18:00,522,876,O,Globo Scarabeo Civita Castellana,CivitaCastellana,2,3,3,7,12,18,8,16,21,25,5,16,21,25,8,12,18,20,7,16,21,25,8,13,15,23,7,14,20,21,8,16,21,25,1,1,2,5,5,10,12,15,68,19,-,94,14,5,96,14,0.34,0.2,116,8,10,54,0.47,-,9
2015/2016,A2,Coppa_Italia,Quarter,-,1,2721,20/1/2016,20:30,350,1070,C,Globo Banca Pop. Frusinate Sora,Sora,3,2,8,16,21,25,4,11,13,16,8,13,19,23,6,16,21,25,6,16,21,25,8,13,18,21,8,16,19,24,5,14,21,26,5,10,12,15,2,5,6,8,82,33,36,111,23,9,79,6,0.44,0.24,114,5,12,59,0.52,-,14
2015/2016,A2,Coppa_Italia,Quarter,-,1,2721,20/1/2016,20:30,350,1070,O,Cassa Rurale Cantù,Cantù,2,3,4,11,13,16,8,16,21,25,6,16,21,25,8,13,19,23,8,13,18,21,6,16,21,25,5,14,21,26,8,16,19,24,2,5,6,8,5,10,12,15,61,17,7,96,17,3,88,15,0.43,0.2,104,8,14,46,0.44,-,12
2015/2016,A2,Coppa_Italia,Quarter,-,2,2722,20/1/2016,20:30,374,624,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,1,8,16,21,25,6,12,16,18,8,16,21,24,7,13,17,26,8,16,21,25,6,12,18,22,8,16,21,25,5,15,19,21,-,-,-,-,-,-,-,-,72,30,43,98,6,9,71,9,0.54,0.35,95,6,8,55,0.58,-,8
2015/2016,A2,Coppa_Italia,Quarter,-,2,2722,20/1/2016,20:30,374,624,O,Potenza Picena,Potenza Picena,1,3,6,12,16,18,8,16,21,25,7,13,17,26,8,16,21,24,6,12,18,22,8,16,21,25,5,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,73,22,28,88,17,6,91,11,0.57,0.34,119,9,8,59,0.5,-,8
2015/2016,A2,Coppa_Italia,Quarter,-,3,2723,20/1/2016,20:30,454,906,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,8,16,21,25,7,11,17,21,8,16,21,25,7,13,13,18,8,16,21,23,6,10,17,25,8,16,21,25,4,8,13,17,-,-,-,-,-,-,-,-,69,27,20,97,12,1,68,1,0.62,0.29,113,7,11,56,0.5,-,12
2015/2016,A2,Coppa_Italia,Quarter,-,3,2723,20/1/2016,20:30,454,906,O,Sieco Service Ortona,Ortona,1,3,7,11,17,21,8,16,21,25,7,13,13,18,8,16,21,25,6,10,17,25,8,16,21,23,4,8,13,17,8,16,21,25,-,-,-,-,-,-,-,-,59,20,0,82,14,1,85,1,0.55,0.33,124,14,12,47,0.38,-,11
2015/2016,A2,Coppa_Italia,Quarter,-,4,2724,20/1/2016,20:30,357,614,C,Globo Scarabeo Civita Castellana,CivitaCastellana,2,3,6,14,18,21,8,16,21,25,8,16,21,25,3,13,18,21,8,15,21,27,7,16,20,25,5,11,17,19,8,16,21,25,5,9,10,12,2,10,12,15,81,25,28,104,22,3,95,14,0.48,0.27,118,9,8,68,0.58,-,10
2015/2016,A2,Coppa_Italia,Quarter,-,4,2724,20/1/2016,20:30,357,614,O,Emma Villas Siena,SienaEmmas,3,2,8,16,21,25,6,14,18,21,3,13,18,21,8,16,21,25,7,16,20,25,8,15,21,27,8,16,21,25,5,11,17,19,2,10,12,15,5,9,10,12,73,26,35,111,16,8,81,5,0.43,0.17,116,7,10,57,0.49,-,8
2015/2016,A2,Coppa_Italia,Semifinal,-,1,2725,27/1/2016,20:30,566,3156,C,Globo Banca Pop. Frusinate Sora,Sora,3,1,8,16,21,25,5,10,14,20,8,16,21,25,2,11,17,21,4,13,15,20,8,16,21,25,8,16,21,25,3,9,13,17,-,-,-,-,-,-,-,-,74,26,36,92,18,7,75,6,0.49,0.28,108,9,5,55,0.51,-,12
2015/2016,A2,Coppa_Italia,Semifinal,-,1,2725,27/1/2016,20:30,566,3156,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,5,10,14,20,8,16,21,25,2,11,17,21,8,16,21,25,8,16,21,25,4,13,15,20,3,9,13,17,8,16,21,25,-,-,-,-,-,-,-,-,52,13,9,84,9,4,74,15,0.43,0.22,99,7,12,43,0.43,-,5
2015/2016,A2,Coppa_Italia,Semifinal,-,2,2726,28/1/2016,20:30,699,1889,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,6,14,20,26,8,16,21,24,7,13,20,25,8,16,21,21,3,11,17,21,8,16,21,25,8,16,21,25,4,10,14,19,-,-,-,-,-,-,-,-,66,20,35,96,10,2,71,3,0.75,0.34,119,8,10,52,0.44,-,12
2015/2016,A2,Coppa_Italia,Semifinal,-,2,2726,28/1/2016,20:30,699,1889,O,Emma Villas Siena,SienaEmmas,1,3,8,16,21,24,6,14,20,26,8,16,21,21,7,13,20,25,8,16,21,25,3,11,17,21,4,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,65,16,24,90,19,2,86,3,0.64,0.33,121,8,11,53,0.44,-,10
2015/2016,A2,Coppa_Italia,Final,-,1,2727,7/2/2016,14:00,6,119000,C,Globo Banca Pop. Frusinate Sora,Sora,2,3,4,13,18,21,8,16,21,25,8,16,21,25,7,14,18,20,8,16,18,21,4,15,21,25,4,13,21,25,8,16,20,23,4,8,10,12,5,10,12,15,81,28,15,104,25,2,96,10,0.7,0.41,142,12,12,68,0.48,-,11
