Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,1st,7,-,3230,22/11/2015,18:00,-,-,C,Golem Software Palmi,Golem Software Palmi,2,3,8,15,21,25,7,16,20,27,8,12,14,15,5,16,21,25,5,14,21,25,8,16,20,23,8,16,21,25,6,14,17,19,1,6,7,10,5,10,12,15,75,21,29,94,13,4,105,7,0.61,0.3,186,15,11,58,0.31,-,13
2015/2016,A2,Regular_Season,1st,7,-,3230,22/11/2015,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,7,16,20,27,8,15,21,25,5,16,21,25,8,12,14,15,8,16,20,23,5,14,21,25,6,14,17,19,8,16,21,25,5,10,12,15,1,6,7,10,78,37,37,113,7,4,80,8,0.66,0.45,175,13,13,63,0.36,-,11
2015/2016,A2,Regular_Season,1st,7,-,3231,22/11/2015,18:00,-,-,C,Kioto Caserta,Volalto Caserta,3,0,8,16,21,35,6,14,18,33,5,15,21,25,8,16,20,23,8,16,21,25,3,11,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,72,30,40,83,11,5,75,8,0.51,0.12,122,8,5,60,0.49,-,7
2015/2016,A2,Regular_Season,1st,7,-,3231,22/11/2015,18:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,6,14,18,33,8,16,21,35,8,16,20,23,5,15,21,25,3,11,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,34,78,5,4,72,8,0.57,0.13,118,4,7,49,0.42,-,5
2015/2016,A2,Regular_Season,1st,8,-,3232,29/11/2015,16:00,-,-,C,Golem Software Palmi,Golem Software Palmi,0,3,8,16,21,23,7,12,20,25,8,13,21,25,7,16,20,27,8,13,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,22,15,68,5,3,65,7,0.62,0.25,98,8,10,37,0.38,-,5
2015/2016,A2,Regular_Season,1st,8,-,3232,29/11/2015,16:00,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,0,7,12,20,25,8,16,21,23,7,16,20,27,8,13,21,25,7,16,21,25,8,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,32,75,8,3,63,4,0.65,0.35,108,10,5,46,0.43,-,10
2015/2016,A2,Regular_Season,1st,8,-,3233,29/11/2015,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,1,8,16,21,25,6,10,18,20,6,16,21,25,8,10,14,16,8,13,15,27,6,16,21,29,7,13,21,25,8,16,19,20,-,-,-,-,-,-,-,-,77,38,47,101,7,6,76,9,0.42,0.28,157,3,11,63,0.4,-,8
2015/2016,A2,Regular_Season,1st,8,-,3233,29/11/2015,18:00,-,-,O,Saugella Team Monza,Monza,1,3,6,10,18,20,8,16,21,25,8,10,14,16,6,16,21,25,6,16,21,29,8,13,15,27,8,16,19,20,7,13,21,25,-,-,-,-,-,-,-,-,72,27,33,86,10,4,94,10,0.56,0.33,153,11,8,57,0.37,-,11
2015/2016,A2,Regular_Season,1st,8,-,3234,29/11/2015,18:00,-,-,C,Beng Rovigo,Rovigo,0,3,4,9,11,13,8,16,21,25,8,15,16,24,5,16,21,26,6,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,12,10,54,5,-,67,3,0.57,0.4,106,11,9,35,0.33,-,3
2015/2016,A2,Regular_Season,1st,8,-,3234,29/11/2015,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,4,9,11,13,5,16,21,26,8,15,16,24,8,16,21,25,6,9,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,41,74,7,3,49,-,0.67,0.39,104,7,3,46,0.44,-,9
2015/2016,A2,Regular_Season,1st,8,-,3235,29/11/2015,18:00,-,-,C,Clendy Aversa,Aversa,1,3,8,13,15,19,7,16,21,25,4,10,11,15,8,16,21,25,6,16,21,25,8,15,20,23,5,10,15,16,8,16,21,25,-,-,-,-,-,-,-,-,56,16,13,75,9,1,88,9,0.59,0.45,130,11,14,49,0.38,-,6
2015/2016,A2,Regular_Season,1st,8,-,3235,29/11/2015,18:00,-,-,O,Volley Soverato,Soverato,3,1,7,16,21,25,8,13,15,19,8,16,21,25,4,10,11,15,8,15,20,23,6,16,21,25,8,16,21,25,5,10,15,16,-,-,-,-,-,-,-,-,74,36,49,96,7,8,66,1,0.62,0.35,123,12,5,52,0.42,-,14
2015/2016,A2,Regular_Season,1st,8,-,3236,29/11/2015,18:00,490,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,1,7,16,21,25,8,10,17,21,7,15,19,20,8,16,21,25,8,16,21,28,4,14,20,26,8,16,21,25,4,8,11,13,-,-,-,-,-,-,-,-,73,31,31,97,12,8,78,12,0.6,0.41,147,11,7,52,0.35,-,13
2015/2016,A2,Regular_Season,1st,8,-,3236,29/11/2015,18:00,490,-,O,Fenera Chieri,Fenera Chieri '76,1,3,8,10,17,21,7,16,21,25,8,16,21,25,7,15,19,20,4,14,20,26,8,16,21,28,4,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,56,16,5,86,8,1,85,18,0.47,0.21,143,12,13,48,0.34,-,7
2015/2016,A2,Regular_Season,1st,8,-,3237,29/11/2015,18:00,-,-,C,Entu Olbia,Hermaea Olbia,3,1,8,16,21,25,6,12,13,16,7,16,21,25,8,15,19,23,4,10,16,16,8,16,21,25,8,15,21,26,7,16,19,24,-,-,-,-,-,-,-,-,67,22,38,91,10,2,80,4,0.63,0.3,154,7,8,57,0.37,-,8
2015/2016,A2,Regular_Season,1st,8,-,3237,29/11/2015,18:00,-,-,O,Mycicero Pesaro,Pesaro,1,3,6,12,13,16,8,16,21,25,8,15,19,23,7,16,21,25,8,16,21,25,4,10,16,16,7,16,19,24,8,15,21,26,-,-,-,-,-,-,-,-,70,29,30,89,9,1,81,8,0.58,0.27,168,15,8,61,0.36,-,8
2015/2016,A2,Regular_Season,1st,8,-,3238,29/11/2015,18:00,-,-,C,Omia Cisterna,Omia Cisterna,0,3,5,9,15,17,8,16,21,25,7,14,18,22,8,16,21,25,8,16,21,26,6,14,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,21,65,7,1,70,8,0.54,0.33,90,9,4,36,0.4,-,12
2015/2016,A2,Regular_Season,1st,8,-,3238,29/11/2015,18:00,-,-,O,Kioto Caserta,Volalto Caserta,3,0,8,16,21,25,5,9,15,17,8,16,21,25,7,14,18,22,6,14,19,28,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,30,78,6,6,58,2,0.57,0.36,112,7,12,47,0.42,-,4
2015/2016,A2,Regular_Season,1st,9,-,3239,6/12/2015,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,2,8,13,17,20,6,16,21,25,8,16,21,25,3,6,11,13,5,16,21,22,8,13,20,25,8,16,21,25,2,8,11,19,5,10,12,15,3,7,9,10,77,37,49,106,8,7,80,3,0.69,0.5,134,9,8,53,0.4,-,17
2015/2016,A2,Regular_Season,1st,9,-,3239,6/12/2015,18:00,-,-,O,Saugella Team Monza,Monza,2,3,6,16,21,25,8,13,17,20,3,6,11,13,8,16,21,25,8,13,20,25,5,16,21,22,2,8,11,19,8,16,21,25,3,7,9,10,5,10,12,15,74,27,16,93,13,1,98,12,0.55,0.35,151,16,17,65,0.43,-,8
2015/2016,A2,Regular_Season,1st,9,-,3240,6/12/2015,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,6,14,18,19,8,16,21,25,3,11,15,18,8,16,21,25,6,13,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,32,74,4,6,47,2,0.77,0.45,105,6,6,35,0.33,-,9
2015/2016,A2,Regular_Season,1st,9,-,3240,6/12/2015,18:00,-,-,O,Omia Cisterna,Omia Cisterna,0,3,6,14,18,19,8,16,21,25,3,11,15,18,8,16,21,25,6,13,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,6,57,10,2,70,6,0.67,0.37,115,11,9,34,0.3,-,6
2015/2016,A2,Regular_Season,1st,9,-,3241,6/12/2015,18:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,3,8,12,12,8,16,21,25,3,6,9,10,8,15,21,25,6,16,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,29,39,74,3,4,33,3,0.7,0.48,78,5,1,43,0.55,-,4
2015/2016,A2,Regular_Season,1st,9,-,3241,6/12/2015,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,3,8,12,12,8,16,21,25,3,6,9,10,8,16,21,25,6,16,19,20,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,2,43,10,2,70,8,0.49,0.37,82,9,4,30,0.37,-,1
2015/2016,A2,Regular_Season,1st,9,-,3242,6/12/2015,18:00,325,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,7,8,14,17,8,16,21,25,6,15,17,19,8,16,21,25,5,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,10,56,6,3,70,7,0.6,0.31,105,12,10,38,0.36,-,5
2015/2016,A2,Regular_Season,1st,9,-,3242,6/12/2015,18:00,325,-,O,Clendy Aversa,Aversa,3,0,8,16,21,25,7,8,14,17,8,16,21,25,6,15,17,19,8,16,21,25,5,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,23,37,74,4,7,50,3,0.62,0.34,94,5,5,37,0.39,-,10
2015/2016,A2,Regular_Season,1st,9,-,3243,6/12/2015,19:00,-,-,C,Kioto Caserta,Volalto Caserta,3,2,8,16,21,25,5,11,15,18,8,16,21,25,4,12,15,23,8,16,21,25,3,12,18,27,6,12,13,15,8,16,21,25,5,10,12,15,1,4,4,6,83,36,41,104,9,4,92,21,0.52,0.26,146,7,5,67,0.46,-,12
2015/2016,A2,Regular_Season,1st,9,-,3243,6/12/2015,19:00,-,-,O,Lardini Filottrano,Lardini Filottrano,2,3,5,11,15,18,8,16,21,25,4,12,15,23,8,16,21,25,3,12,18,27,8,16,21,25,8,16,21,25,6,12,13,15,1,4,4,6,5,10,12,15,81,34,40,99,7,12,95,9,0.53,0.29,153,13,12,64,0.42,-,5
2015/2016,A2,Regular_Season,1st,9,-,3244,6/12/2015,18:00,-,-,C,Volley Soverato,Soverato,3,1,8,14,18,25,7,16,21,27,6,16,21,25,8,11,13,15,8,16,21,25,4,13,17,19,6,16,21,25,8,14,20,23,-,-,-,-,-,-,-,-,73,34,45,99,9,5,74,4,0.69,0.39,139,10,5,56,0.4,-,12
2015/2016,A2,Regular_Season,1st,9,-,3244,6/12/2015,18:00,-,-,O,Entu Olbia,Hermaea Olbia,1,3,7,16,21,27,8,14,18,25,8,11,13,15,6,16,21,25,4,13,17,19,8,16,21,25,8,14,20,23,6,16,21,25,-,-,-,-,-,-,-,-,60,25,12,85,11,3,90,10,0.5,0.22,156,14,13,51,0.33,-,6
2015/2016,A2,Regular_Season,1st,9,-,3245,6/12/2015,18:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,3,9,13,15,8,16,21,25,5,8,9,11,8,16,21,25,6,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,38,74,5,3,36,3,0.75,0.28,108,5,2,46,0.43,-,6
2015/2016,A2,Regular_Season,1st,9,-,3245,6/12/2015,18:00,-,-,O,Golem Software Palmi,Golem Software Palmi,0,3,3,9,13,15,8,16,21,25,5,8,9,11,8,16,21,25,6,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,8,2,44,8,3,69,3,0.77,0.26,121,10,6,26,0.21,-,2
2015/2016,A2,Regular_Season,1st,10,-,3246,13/12/2015,18:00,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,1,8,16,21,25,6,11,15,19,8,16,21,25,5,13,19,23,8,16,18,22,3,15,21,25,8,16,21,25,6,10,15,17,-,-,-,-,-,-,-,-,80,34,51,96,7,6,79,2,0.59,0.46,158,14,6,65,0.41,-,9
2015/2016,A2,Regular_Season,1st,10,-,3246,13/12/2015,18:00,-,-,O,Clendy Aversa,Aversa,1,3,6,11,15,19,8,16,21,25,5,13,19,23,8,16,21,25,3,15,21,25,8,16,18,22,6,10,15,17,8,16,21,25,-,-,-,-,-,-,-,-,59,18,28,85,6,-,87,7,0.49,0.31,150,9,9,53,0.35,-,6
2015/2016,A2,Regular_Season,1st,10,-,3247,12/12/2015,20:30,890,-,C,Saugella Team Monza,Monza,3,0,8,16,21,25,7,15,18,20,8,16,21,25,3,11,17,22,8,16,21,25,7,10,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,29,35,74,11,4,54,2,0.61,0.39,112,6,9,54,0.48,-,5
2015/2016,A2,Regular_Season,1st,10,-,3247,12/12/2015,20:30,890,-,O,Volley Soverato,Soverato,0,3,7,15,18,20,8,16,21,25,3,11,17,22,8,16,21,25,7,10,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,11,16,58,4,2,63,4,0.6,0.29,96,4,5,22,0.23,-,9
2015/2016,A2,Regular_Season,1st,10,-,3248,13/12/2015,18:00,-,-,C,Kioto Caserta,Volalto Caserta,2,3,8,16,21,25,6,10,17,19,8,15,17,19,4,16,21,25,8,16,21,25,7,14,17,20,8,13,15,18,7,16,21,25,5,10,11,20,3,7,12,22,88,30,38,107,7,3,105,10,0.59,0.19,162,10,9,76,0.47,-,9
2015/2016,A2,Regular_Season,1st,10,-,3248,13/12/2015,18:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,2,6,10,17,19,8,16,21,25,4,16,21,25,8,15,17,19,7,14,17,20,8,16,21,25,7,16,21,25,8,13,15,18,3,7,12,22,5,10,11,20,90,33,43,111,7,10,100,3,0.66,0.24,174,9,9,71,0.41,-,9
2015/2016,A2,Regular_Season,1st,10,-,3249,13/12/2015,18:00,900,-,C,Beng Rovigo,Rovigo,2,3,4,12,14,21,8,16,21,25,6,10,15,16,8,16,21,25,8,16,21,25,5,11,19,23,8,16,21,25,7,13,15,18,4,10,12,17,5,6,8,19,66,30,6,104,12,5,98,7,0.52,0.24,150,15,8,47,0.31,-,14
2015/2016,A2,Regular_Season,1st,10,-,3249,13/12/2015,18:00,900,-,O,Mycicero Pesaro,Pesaro,3,2,8,16,21,25,4,12,14,21,8,16,21,25,6,10,15,16,5,11,19,23,8,16,21,25,7,13,15,18,8,16,21,25,5,6,8,19,4,10,12,17,78,36,9,109,11,7,92,5,0.61,0.23,174,23,14,63,0.36,-,8
2015/2016,A2,Regular_Season,1st,10,-,3250,13/12/2015,16:30,-,-,C,Omia Cisterna,Omia Cisterna,2,3,5,11,14,16,8,16,21,25,8,16,21,25,7,12,17,19,8,16,21,24,3,10,17,26,8,13,21,25,6,16,19,21,3,7,10,18,5,10,12,20,72,30,4,109,10,6,97,2,0.58,0.19,171,18,13,54,0.32,-,12
2015/2016,A2,Regular_Season,1st,10,-,3250,13/12/2015,16:30,-,-,O,Fenera Chieri,Fenera Chieri '76,3,2,8,16,21,25,5,11,14,16,7,12,17,19,8,16,21,25,3,10,17,26,8,16,21,24,6,16,19,21,8,13,21,25,5,10,12,20,3,7,10,18,76,26,14,109,11,2,99,6,0.59,0.22,185,19,12,61,0.33,-,13
2015/2016,A2,Regular_Season,1st,10,-,3251,13/12/2015,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,2,3,4,10,11,19,8,16,21,25,8,16,21,23,2,12,18,25,7,16,21,25,8,12,17,19,8,16,21,25,6,9,11,14,5,6,6,8,4,10,12,15,75,32,42,99,8,6,88,3,0.6,0.32,154,8,14,62,0.4,-,7
2015/2016,A2,Regular_Season,1st,10,-,3251,13/12/2015,18:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,2,8,16,21,25,4,10,11,19,2,12,18,25,8,16,21,23,8,12,17,19,7,16,21,25,6,9,11,14,8,16,21,25,4,10,12,15,5,6,6,8,75,32,45,98,10,2,91,6,0.55,0.32,136,7,7,59,0.43,-,14
2015/2016,A2,Regular_Season,1st,10,-,3252,10/12/2015,20:30,-,-,C,Golem Software Palmi,Golem Software Palmi,2,3,8,14,21,25,3,16,19,22,8,16,21,25,6,15,17,23,7,16,18,20,8,13,21,25,4,10,12,18,8,16,21,25,5,10,11,13,3,6,12,15,82,34,34,100,13,6,93,6,0.66,0.42,166,18,11,67,0.4,-,9
2015/2016,A2,Regular_Season,1st,10,-,3252,10/12/2015,20:30,-,-,O,Entu Olbia,Hermaea Olbia,3,2,3,16,19,22,8,14,21,25,6,15,17,23,8,16,21,25,8,13,21,25,7,16,18,20,8,16,21,25,4,10,12,18,3,6,12,15,5,10,11,13,76,31,39,108,13,4,87,9,0.53,0.36,135,6,9,61,0.45,-,11
2015/2016,A2,Regular_Season,1st,11,-,3253,19/12/2015,20:30,-,-,C,Entu Olbia,Hermaea Olbia,0,3,8,16,20,21,7,12,21,25,8,12,15,19,7,16,21,25,8,14,16,26,6,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,15,68,10,5,68,9,0.56,0.31,109,8,10,38,0.35,-,9
2015/2016,A2,Regular_Season,1st,11,-,3253,19/12/2015,20:30,-,-,O,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,0,7,12,21,25,8,16,20,21,7,16,21,25,8,12,15,19,6,16,21,28,8,14,16,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,30,76,8,2,58,8,0.67,0.41,109,5,9,48,0.44,-,10
2015/2016,A2,Regular_Season,1st,11,-,3254,18/12/2015,20:30,-,-,C,Clendy Aversa,Aversa,1,3,6,13,21,25,8,16,20,22,8,11,19,20,7,16,21,25,4,13,17,23,8,16,21,25,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,53,17,17,84,8,4,83,13,0.52,0.36,117,9,6,38,0.32,-,11
2015/2016,A2,Regular_Season,1st,11,-,3254,18/12/2015,20:30,-,-,O,Saugella Team Monza,Monza,3,1,8,16,20,22,6,13,21,25,7,16,21,25,8,11,19,20,8,16,21,25,4,13,17,23,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,78,34,35,96,13,10,77,4,0.61,0.4,150,15,11,62,0.41,-,6
2015/2016,A2,Regular_Season,1st,11,-,3255,19/12/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,3,8,16,21,28,6,13,18,26,4,12,17,20,8,16,21,25,8,16,21,25,5,10,14,18,5,12,21,23,8,16,20,25,2,6,9,12,5,10,12,15,72,31,40,109,8,9,98,6,0.69,0.34,200,10,8,51,0.26,-,12
2015/2016,A2,Regular_Season,1st,11,-,3255,19/12/2015,20:30,-,-,O,Golem Software Palmi,Golem Software Palmi,3,2,6,13,18,26,8,16,21,28,8,16,21,25,4,12,17,20,5,10,14,18,8,16,21,25,8,16,20,25,5,12,21,23,5,10,12,15,2,6,9,12,80,30,25,107,9,4,101,12,0.64,0.35,200,22,12,66,0.33,-,10
2015/2016,A2,Regular_Season,1st,11,-,3256,19/12/2015,20:30,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,2,9,13,16,8,16,21,25,7,11,14,16,8,16,21,25,4,7,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,37,42,73,7,11,42,2,0.71,0.36,109,7,5,44,0.4,-,8
2015/2016,A2,Regular_Season,1st,11,-,3256,19/12/2015,20:30,-,-,O,Beng Rovigo,Rovigo,0,3,2,9,13,16,8,16,21,25,7,11,14,16,8,16,21,25,4,7,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,12,-11,46,3,1,66,19,0.3,0.09,82,7,8,20,0.24,-,5
2015/2016,A2,Regular_Season,1st,11,-,3257,19/12/2015,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,8,16,21,25,4,12,15,20,5,14,21,25,8,16,20,22,7,12,16,30,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,25,37,77,10,2,64,6,0.56,0.41,121,8,1,49,0.4,-,11
2015/2016,A2,Regular_Season,1st,11,-,3257,19/12/2015,17:00,-,-,O,Kioto Caserta,Volalto Caserta,0,3,4,12,15,20,8,16,21,25,8,16,20,22,5,14,21,25,8,16,21,28,7,12,16,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,15,12,73,9,4,67,7,0.55,0.37,111,7,11,41,0.37,-,1
2015/2016,A2,Regular_Season,1st,11,-,3258,18/12/2015,20:30,-,-,C,Mycicero Pesaro,Pesaro,2,3,8,16,21,25,6,11,14,16,4,9,14,16,8,16,21,25,8,16,21,26,6,12,18,24,8,16,19,23,4,14,21,25,5,6,10,12,4,10,12,15,68,27,17,102,13,3,91,8,0.74,0.34,198,16,14,58,0.29,-,7
2015/2016,A2,Regular_Season,1st,11,-,3258,18/12/2015,20:30,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,6,11,14,16,8,16,21,25,8,16,21,25,4,9,14,16,6,12,18,24,8,16,21,26,4,14,21,25,8,16,19,23,4,10,12,15,5,6,10,12,70,29,29,105,14,3,89,6,0.69,0.35,157,14,7,53,0.34,-,14
2015/2016,A2,Regular_Season,1st,11,-,3259,19/12/2015,20:30,210,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,3,2,6,13,21,26,8,16,19,24,8,16,19,22,3,15,21,25,8,16,21,25,6,13,18,19,7,13,15,19,8,16,21,25,4,10,12,15,5,6,7,8,78,33,33,107,11,9,94,14,0.61,0.37,146,7,13,57,0.39,-,12
2015/2016,A2,Regular_Season,1st,11,-,3259,19/12/2015,20:30,210,-,O,Omia Cisterna,Omia Cisterna,2,3,8,16,19,24,6,13,21,26,3,15,21,25,8,16,19,22,6,13,18,19,8,16,21,25,8,16,21,25,7,13,15,19,5,6,7,8,4,10,12,15,78,33,19,101,7,5,96,22,0.52,0.29,149,18,12,60,0.4,-,13
2015/2016,A2,Regular_Season,1st,12,-,3260,22/12/2015,20:30,-,-,C,Volley 2002 Forlì,Forlì (Ex Forlimpopoli),3,0,5,16,21,25,8,13,16,21,8,16,21,25,2,9,11,14,8,16,21,25,3,11,15,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,40,39,74,6,6,51,3,0.55,0.37,95,6,1,39,0.41,-,11
2015/2016,A2,Regular_Season,1st,12,-,3260,22/12/2015,20:30,-,-,O,Mycicero Pesaro,Pesaro,0,3,8,13,16,21,5,16,21,25,2,9,11,14,8,16,21,25,3,11,15,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,28,6,58,7,3,68,6,0.66,0.34,115,11,11,39,0.34,-,1
2015/2016,A2,Regular_Season,1st,12,-,3261,23/12/2015,18:30,-,-,C,Saugella Team Monza,Monza,3,0,8,16,21,25,7,14,15,18,8,16,21,25,3,6,10,12,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,37,74,3,3,44,2,0.7,0.3,99,7,5,43,0.43,-,8
2015/2016,A2,Regular_Season,1st,12,-,3261,23/12/2015,18:30,-,-,O,Fenera Chieri,Fenera Chieri '76,0,3,7,14,15,18,8,16,21,25,3,6,10,12,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,6,49,5,-,71,6,0.45,0.15,105,9,8,28,0.27,-,6
2015/2016,A2,Regular_Season,1st,12,-,3262,22/12/2015,20:30,-,-,C,Lardini Filottrano,Lardini Filottrano,3,1,5,16,19,23,8,13,21,25,8,16,21,25,5,15,17,18,8,16,20,25,4,11,21,21,8,16,21,25,3,7,9,13,-,-,-,-,-,-,-,-,78,37,49,97,8,7,72,9,0.49,0.29,159,8,4,65,0.41,-,6
2015/2016,A2,Regular_Season,1st,12,-,3262,22/12/2015,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,13,21,25,5,16,19,23,5,15,17,18,8,16,21,25,4,11,21,21,8,16,20,25,3,7,9,13,8,16,21,25,-,-,-,-,-,-,-,-,58,19,21,78,6,6,89,14,0.58,0.35,151,11,6,48,0.32,-,4
2015/2016,A2,Regular_Season,1st,12,-,3263,22/12/2015,20:30,-,-,C,Beng Rovigo,Rovigo,3,0,8,16,21,25,7,11,14,18,2,16,21,25,8,14,15,18,8,16,21,25,6,14,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,26,25,73,6,7,51,6,0.51,0.31,103,7,6,32,0.31,-,11
2015/2016,A2,Regular_Season,1st,12,-,3263,22/12/2015,20:30,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,7,11,14,18,8,16,21,25,8,14,15,18,2,16,21,25,6,14,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,-1,59,8,3,67,10,0.6,0.27,98,13,11,32,0.33,-,6
2015/2016,A2,Regular_Season,1st,12,-,3264,22/12/2015,20:30,-,-,C,Golem Software Palmi,Golem Software Palmi,3,2,8,16,21,26,6,13,17,24,5,7,9,10,8,16,21,25,8,16,21,25,4,10,12,14,1,10,20,22,8,16,21,25,5,10,12,15,3,7,10,12,74,32,32,98,7,7,91,11,0.55,0.33,150,12,12,57,0.38,-,10
2015/2016,A2,Regular_Season,1st,12,-,3264,22/12/2015,20:30,-,-,O,Clendy Aversa,Aversa,2,3,6,13,17,24,8,16,21,26,8,16,21,25,5,7,9,10,4,10,12,14,8,16,21,25,8,16,21,25,1,10,20,22,3,7,10,12,5,10,12,15,75,37,37,100,8,7,89,9,0.47,0.3,147,11,10,56,0.38,-,12
2015/2016,A2,Regular_Season,1st,12,-,3265,22/12/2015,20:30,-,-,C,Kioto Caserta,Volalto Caserta,1,3,4,9,19,21,8,16,21,25,7,10,12,15,8,16,21,25,8,16,21,25,5,10,15,21,7,16,20,22,8,11,21,25,-,-,-,-,-,-,-,-,62,25,3,84,11,6,86,6,0.55,0.33,152,11,16,51,0.34,-,5
