Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,C,Globo Banca Popolare del Frusinate Sora,Sora,15,Sperandio Matteo,-,-,6.9,2,5,2,2,-,12,7,7,21,2,3,-,-,-,-,9,-,-,6,0.67,-,3
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,2,Piccinelli Alessandro ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,27,1,0.56,0.37,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,3,Margutti Pietro,-,-,6.3,2,-,-,-,-,3,-,3,6,-,-,9,-,0.44,0.33,3,-,-,2,0.67,-,1
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,4,Caneschi Edoardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,7,Zoppellari Francesco,-,-,6.3,1,2,1,6,*,3,3,-,14,2,1,-,-,-,-,-,-,-,-,-,-,2
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,8,Zonca Paolo,-,-,5.9,5,6,5,4,-,17,7,5,16,4,3,15,-,0.4,0.13,31,4,2,11,0.35,-,3
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,9,Osak Claudio,-,-,5.5,*,3,2,1,-,5,3,-12,13,4,1,33,8,0.21,0.12,6,1,1,3,0.5,-,1
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,10,Marta Alessandro ,L,-,-,*,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,11,Argenta Andrea,-,-,5.9,4,5,4,3,-,16,1,5,12,2,-,-,-,-,-,33,-,6,15,0.45,-,1
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,12,Galassi Gianluca,-,-,6.1,3,4,3,2,-,8,5,-2,12,2,-,-,-,-,-,11,1,1,4,0.36,-,4
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,16,Gaia Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,17,Tofoli Alessandro,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,241,16/1/2016,20:30,605,1565,O,Club Italia Roma,Club Italia Roma,18,Di Martino Gabriele,-,-,5.9,6,1,6,5,-,4,1,-3,16,3,-,-,-,-,-,8,2,-,4,0.5,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,1,Cesarini Andrea ,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,14,2,0.71,0.43,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,3,Paolucci Adriano,-,-,7.1,6,6,6,-,-,-,-,-3,9,2,-,2,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,5,Da Silva Costa Paulo Victor,-,-,6.4,3,3,3,-,-,22,6,10,15,4,2,-,-,-,-,31,2,3,19,0.61,-,1
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,7,Tataru Catalin Julian,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,8,Marinelli Michele,-,-,6.4,4,4,4,-,-,14,4,10,10,-,-,15,-,0.67,0.53,18,1,2,11,0.61,-,3
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,9,Sacripanti Mauro,-,-,-,-,-,*,-,-,1,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,10,Santilli Giulio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,11,Rau Giancarlo,-,-,-,-,*,-,-,-,-,-,-1,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,12,Marsili Sebastiano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,13,De Matteis Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,16,Puliti Leonardo,-,-,6,1,1,1,-,-,7,1,-1,10,4,-,21,2,0.43,0.19,13,-,1,6,0.46,-,1
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,17,Alborghetti Paolo,-,-,6.3,5,5,5,-,-,3,3,-4,7,-,-,-,-,-,-,3,-,1,1,0.33,-,2
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,C,Globo Scarabeo Civita Castellana,CivitaCastellana,18,Menicali Michael,-,-,-,2,2,2,-,-,4,2,-4,18,3,2,-,-,-,-,2,-,1,1,0.5,-,1
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,1,Muccio Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,2,Marzo Luca,-,-,-,*,*,*,-,-,3,1,2,5,-,1,-,-,-,-,3,-,-,2,0.67,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,3,Cernic Matej,-,-,6,3,3,3,-,-,6,1,3,12,1,-,15,1,0.53,0.27,10,-,1,5,0.5,-,1
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,6,Piazza Lorenzo,-,-,5.3,2,2,2,-,-,-,-,-2,7,-,-,-,-,-,-,3,2,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,7,Bolla Matteo,-,-,5.8,6,6,6,-,-,8,2,-2,9,2,1,27,3,0.44,0.19,15,2,1,7,0.47,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,8,Torsello Mirko,-,-,5.5,1,1,1,-,-,3,-,-3,10,1,-,-,-,-,-,9,2,-,3,0.33,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,9,Russo Davide Luigi ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,10,Pellegrino Davide,-,-,-,*,-,*,-,-,-,-,-3,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,12,Jeliazkov Jani Nikolaev,-,-,5.5,5,5,5,-,-,8,1,-2,6,2,-,-,-,-,-,22,4,4,8,0.36,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,17,Bisanti Matteo ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,18,1,0.67,0.33,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,242,17/1/2016,18:00,348,401,O,Aurispa Alessano,Alessano,18,Piscopo Cosimo Marco,-,-,6.2,4,4,4,-,-,13,6,5,11,3,2,-,-,-,-,10,-,2,4,0.4,-,7
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,1,Norbedo Marco,-,-,6.8,2,2,2,2,-,7,1,5,14,1,1,-,-,-,-,8,1,-,6,0.75,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,Agnellini Andrea,-,-,7.2,5,5,5,5,-,10,2,9,12,1,-,-,-,-,-,10,-,-,8,0.8,-,2
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,Montanari Maurizio,-,-,-,3,3,3,3,-,4,-,2,-,-,-,1,-,1,1,13,-,2,4,0.31,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,4,Rodella Emanuele,-,-,6.3,1,1,1,1,-,12,1,6,13,-,1,26,4,0.62,0.35,16,1,1,11,0.69,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,5,Tiberti Simone,-,-,6.7,6,6,6,6,-,1,-,-1,9,2,-,-,-,-,-,1,-,-,1,1,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,6,Cruz Nandy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,7,Fusco Pasquale ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,30,2,0.67,0.33,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,8,Bonisoli Luca Maria ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,9,Bisi Fabio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,10,Zanardini Massimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,11,Sorlini Emanuele,-,-,5.5,*,*,*,*,-,3,1,-3,19,3,-,-,-,-,-,7,2,1,2,0.29,-,1
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,12,Statuto Enrico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,13,Turla Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,15,Cisolla Alberto,-,-,5.9,4,4,4,4,-,17,8,2,16,5,1,23,2,0.65,0.17,38,1,7,14,0.37,-,2
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,1,Cetrullo Leano,-,-,5.8,3,3,3,3,-,22,9,7,18,7,2,-,-,-,-,37,5,3,20,0.54,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,3,Cargioli Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,5,Bonante Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,6,Dolfo Ludovico,-,-,6.1,1,1,1,1,-,12,4,5,16,2,-,26,2,0.5,0.15,17,3,-,11,0.65,-,1
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,7,Tondo Alessandro,-,-,6.8,5,5,5,5,-,18,8,13,12,2,1,1,-,-,-,16,3,-,12,0.75,-,5
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,9,Bevilacqua Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,11,Benaglia Davide,-,-,6.3,2,2,2,2,-,9,5,9,23,-,2,1,-,-,-,5,-,-,5,1,-,2
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,6.1,4,4,4,4,-,12,4,9,14,-,-,26,-,0.54,0.12,25,1,2,10,0.4,-,2
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,14,Scaltriti Riccardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,15,Marchiani Manuele,-,-,7,6,6,6,6,-,-,-,-,9,-,-,-,-,-,-,2,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,17,2,0.41,0.18,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,243,17/1/2016,12:00,456,340,O,Conad Reggio Emilia,Reggio Emilia,18,Douglas-Powell Thomas Ewen,-,-,-,-,*,-,*,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,Anselmi Cristian,-,-,-,-,*,-,-,-,1,1,1,-,-,-,-,-,-,-,1,-,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,Calonico Lorenzo,-,-,6.3,4,2,2,-,-,4,3,-1,13,1,-,-,-,-,-,6,2,-,1,0.17,-,3
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,4,Straino Simone,-,-,-,*,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,5,Hueller Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,6,Bonami Federico ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.71,0.57,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,7,Vitangeli Simone,-,-,-,-,-,*,-,-,1,1,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,8,Ottaviani Giuseppe,-,-,5.5,3,1,1,-,-,7,2,-5,11,3,-,37,3,0.3,0.19,15,2,1,6,0.4,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,9,Mrdak Milija,-,-,6.2,2,6,6,-,-,19,4,11,10,4,1,-,-,-,-,32,3,1,18,0.56,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,10,Mazzon Riccardo,-,-,-,*,*,*,-,-,2,1,-2,-,-,-,2,-,1,1,8,-,3,2,0.25,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,11,Monopoli Natale,-,-,6.1,5,3,3,-,-,-,-,-4,14,-,-,-,-,-,-,1,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,12,Pieri Simone ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,13,Shavrak Dmitriy,-,-,5.7,6,4,4,-,-,12,2,2,8,4,-,17,-,0.53,0.35,26,3,2,11,0.42,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,14,Esposito Davide,-,-,5.5,1,5,5,-,-,2,1,-8,10,3,-,-,-,-,-,8,1,-,1,0.13,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,1,Menardo Michael,-,-,-,1,1,1,-,-,6,4,1,21,1,1,6,-,0.83,0.5,6,1,-,4,0.67,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,2,Peirano Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,3,Ghibaudo Giacomo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,4,Bertoli Matteo,-,-,6,3,3,3,-,-,12,4,6,15,2,-,18,1,0.5,0.11,20,1,2,11,0.55,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,5,Peluffo Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,7,Parusso Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,8,Thei Sebastiano ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,27,-,0.48,0.22,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,9,Manassero Davide,-,-,5.5,6,6,6,-,-,6,4,-1,13,1,1,1,-,1,-,15,2,-,5,0.33,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,13,Cortellazzi Emiliano,-,-,5.8,2,2,2,-,-,4,3,-2,13,3,1,-,-,-,-,4,1,-,2,0.5,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,14,De Luca Francesco,-,-,6,5,5,5,-,-,16,6,7,6,2,-,-,-,-,-,29,1,5,15,0.52,-,1
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,15,Fabiano Diego,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,3,-,244,17/1/2016,16:00,392,1145,O,BAM Mondovì,Mondovì,16,Perla Enrico,-,-,6.4,4,4,4,-,-,8,3,4,10,-,-,-,-,-,-,12,-,1,5,0.42,-,3
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,1,Cetrullo Leano,-,-,5.9,3,3,3,-,-,19,5,5,13,4,3,-,-,-,-,33,5,1,15,0.45,-,1
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,3,Cargioli Antonio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,5,Bonante Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,6,Dolfo Ludovico,-,-,5.9,1,1,1,-,-,6,-,1,12,2,-,19,1,0.63,0.26,16,1,-,6,0.38,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,9,Bevilacqua Alessandro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,10,Kody Yvan Arthur,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,11,Benaglia Davide,-,-,6.3,2,2,2,-,-,5,2,2,13,1,-,-,-,-,-,5,-,-,3,0.6,-,2
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,12,Silva Giulio,-,-,5.8,4,4,4,-,-,8,3,2,14,-,-,23,1,0.57,0.26,14,2,1,7,0.5,-,1
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,14,Scaltriti Riccardo,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,15,Marchiani Manuele,-,-,7,6,6,6,-,-,1,1,-1,9,-,-,-,-,-,-,1,1,-,-,-,-,1
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,C,Conad Reggio Emilia,Reggio Emilia,16,Morgese Davide ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.75,0.44,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,1,Menardo Michael,-,-,-,*,*,*,-,-,-,-,-,1,-,-,3,-,0.67,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,2,Peirano Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,3,Ghibaudo Giacomo,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,4,Bertoli Matteo,-,-,5.6,6,6,6,-,-,13,4,1,10,-,1,32,3,0.56,0.25,28,5,1,11,0.39,-,1
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,5,Peluffo Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2015/2016,A2,Regular_Season,2nd,4,-,245,23/1/2016,20:30,716,1137,O,BAM Mondovì,Mondovì,7,Parusso Michele,-,-,-,1,1,1,-,-,1,-,-5,6,-,-,-,-,-,-,3,1,-,1,0.33,-,-
