Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2006/2007,A1,Coppa_Italia,Group_C,4,-,408,22/10/2006,18:00,1200,-,O,Lines Ecocapitanata Altamura,Altamura,15,Voronina Tetyana,-,-,5.5,4,1,1,-,-,6,-,-3,5,1,-,25,1,0.52,0.24,18,2,4,6,0.33,1,-
2006/2007,A1,Coppa_Italia,Group_C,4,-,408,22/10/2006,18:00,1200,-,O,Lines Ecocapitanata Altamura,Altamura,16,Pilota Norma,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,27,2,0.67,0.48,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,6.8,4,3,4,-,-,10,3,9,8,-,-,-,-,-,-,17,1,-,8,0.47,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,4,Orazi Ludovica,-,-,6,5,4,5,-,-,5,3,-4,6,-,-,4,1,0.75,0.5,22,4,4,5,0.23,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,6,Giogoli Francesca,-,-,-,*,*,*,-,-,-,-,-2,2,1,-,1,-,1,1,2,-,1,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,C,6.2,2,1,2,-,-,1,1,-,11,-,1,-,-,-,-,1,1,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,19,2,0.68,0.53,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,11,Travaglini Alessia,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,7,1,6,1,-,-,7,3,6,10,-,-,-,-,-,-,11,1,-,6,0.55,-,1
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,15,Zamora Gil Martha Maria,-,-,6.3,3,2,3,-,-,15,10,8,17,1,4,16,1,0.38,0.13,24,2,3,9,0.38,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,C,Monte Schiavo Banca Marche Jesi,Jesi,16,Padua Irene,-,-,5.8,6,5,6,-,-,4,1,-1,11,1,1,28,3,0.43,0.18,19,1,-,3,0.16,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,2,Grbac Ana,-,-,6.6,6,6,6,-,-,3,3,2,11,1,-,-,-,-,-,3,-,-,3,1,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,4,Crisanti Lucia,-,-,6.3,5,5,5,-,-,7,4,3,15,3,1,1,1,-,-,7,-,-,4,0.57,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,5,Zetova Antonina,-,-,6.4,3,3,3,-,-,22,8,17,10,-,-,-,-,-,-,38,4,1,18,0.47,-,4
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,8,Decordi Giulia,-,-,-,2,2,2,-,-,4,2,-1,17,2,2,-,-,-,-,6,1,1,2,0.33,1,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,1,0.17,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,10,Sacco Beatrice,-,-,-,*,-,*,-,-,-,-,-2,-,-,-,7,2,0.29,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,11,Ihnatsiuk Kseniya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,12,Usic Senna,-,-,6,1,1,1,-,-,13,6,7,11,2,1,22,2,0.5,0.18,24,-,2,12,0.5,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,6.2,4,4,4,-,-,14,6,7,11,-,-,16,1,0.5,0.25,26,5,1,12,0.46,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,16,Valentini Francesca,-,-,-,-,*,-,-,-,-,-,-,-,-,-,4,-,0.5,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,409,29/10/2006,17:30,660,1280,O,Colussi Perugia,Perugia,18,Campana Erika,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,1,Boteva Milena,-,-,6.6,4,5,4,-,-,17,8,13,7,1,1,1,-,1,1,24,3,-,13,0.54,-,3
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,2,Caponio Antonella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,4,Soninha Sonia Benedito,-,-,5.9,5,6,5,-,-,9,4,-,12,3,-,16,2,0.63,0.56,22,4,-,7,0.32,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,5,Melean Yoraxi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,6,Porfido Maria Teresa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,7,Dushkyevich Yevgeniya,-,-,7.3,6,1,6,-,-,10,5,9,12,-,2,-,-,-,-,9,1,-,6,0.67,-,2
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,8,Cicolari Greta,-,-,6.6,2,3,2,-,-,8,5,2,11,3,-,12,-,0.92,0.67,18,3,-,7,0.39,-,1
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,11,Porzio Noemi,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.75,0.67,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,13,Luraschi Katja,-,-,5.8,1,2,1,-,-,2,1,1,13,1,-,-,-,-,-,1,-,-,1,1,-,1
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,15,Mataloni Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,C,Tena Santeramo,Santeramo,17,Marulli Monica,-,-,6.5,3,4,3,-,-,9,8,8,19,-,-,1,-,1,-,6,-,1,3,0.5,-,6
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,1,Aldrich Erin,-,-,5.8,2,3,4,-,-,6,-,3,9,-,-,-,-,-,-,14,2,1,6,0.43,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,5,Savostianova Elvira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.2,5,6,1,-,-,5,2,-1,7,1,-,13,1,0.85,0.62,13,2,2,5,0.38,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,8,Cruz Aurea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,9,Kovacova Katarina,-,-,5.5,-,*,3,-,-,2,-,-1,4,-,-,12,1,0.42,0.33,7,1,1,2,0.29,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,10,Gligorovic Biljana,-,-,4.8,3,4,-,-,-,-,-,-2,7,1,-,-,-,-,-,3,1,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,11,Mezzapesa Tonia,-,-,-,6,1,5,-,-,-,-,-3,7,-,-,1,-,-,-,4,1,2,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,12,Gaggiotti Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,14,Kahumoku Lily,-,-,5.5,4,5,6,-,-,7,3,-3,7,1,-,22,1,0.41,0.32,24,4,4,6,0.25,-,1
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,15,Voronina Tetyana,-,-,5.5,1,2,2,-,-,5,4,-6,6,2,1,7,1,0.71,0.14,19,3,5,4,0.21,-,-
2006/2007,A1,Coppa_Italia,Group_C,5,-,410,29/10/2006,17:30,1600,2355,O,Lines Ecocapitanata Altamura,Altamura,16,Pilota Norma,L,-,-,*,*,*,-,-,-,-,-,-,-,-,11,-,0.64,0.36,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,2,Grbac Ana,-,-,6,6,6,6,6,6,3,2,1,18,1,2,-,-,-,-,3,-,1,-,-,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,4,Crisanti Lucia,-,-,6.2,5,5,5,5,5,10,8,6,16,-,2,2,2,-,-,16,2,-,4,0.25,-,4
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,5,Zetova Antonina,-,-,5.9,3,3,3,3,3,29,7,18,16,1,2,-,-,-,-,65,6,4,26,0.4,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,8,Decordi Giulia,-,-,-,2,2,2,2,2,7,2,4,20,-,1,3,-,0.33,0.33,12,1,2,4,0.33,-,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,31,2,0.81,0.71,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,10,Sacco Beatrice,-,-,-,*,*,*,*,*,-,-,-,-,-,-,3,-,1,1,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,11,Ihnatsiuk Kseniya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,12,Usic Senna,-,-,5.5,1,1,-,*,1,6,-,2,7,1,-,16,-,0.56,0.38,24,1,2,6,0.25,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,5.7,4,4,4,4,4,12,4,-6,20,2,-,37,2,0.73,0.49,44,6,8,11,0.25,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,15,Del Core Antonella,-,-,5.7,*,*,1,1,*,6,3,2,10,1,-,10,1,0.9,0.5,18,1,1,5,0.28,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,16,Valentini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,C,Colussi Perugia,Perugia,18,Campana Erika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,1,Boteva Milena,-,-,5.6,4,4,4,4,4,20,5,5,25,4,2,1,-,1,-,48,9,2,17,0.35,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,2,Caponio Antonella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,4,Soninha Sonia Benedito,-,-,5.7,5,5,5,5,5,14,3,8,19,-,1,29,1,0.62,0.48,38,3,2,13,0.34,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,5,Melean Yoraxi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,7,Dushkyevich Yevgeniya,-,-,6,6,6,6,6,6,16,9,9,15,1,1,-,-,-,-,22,4,2,8,0.36,-,7
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,8,Cicolari Greta,-,-,6.1,2,2,2,2,2,21,9,9,20,2,1,37,3,0.76,0.49,37,3,4,18,0.49,-,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,11,Porzio Noemi,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,33,4,0.67,0.52,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,13,Luraschi Katja,-,-,6.4,1,1,1,1,1,4,2,-1,21,4,1,1,1,-,-,10,-,-,2,0.2,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,411,5/11/2006,17:30,1000,-,O,Tena Santeramo,Santeramo,17,Marulli Monica,-,C,6.5,3,3,3,3,3,15,6,14,14,1,1,-,-,-,-,17,-,-,7,0.41,-,7
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,1,Aldrich Erin,-,-,6.8,2,4,2,2,-,18,8,13,21,1,3,-,-,-,-,20,2,2,13,0.65,-,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,2,Dileo Marisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,5,Savostianova Elvira,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,7,Romanò Maria del Rosario,-,-,6.2,5,1,5,5,-,8,5,3,14,2,1,7,1,0.71,0.71,14,1,1,5,0.36,-,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,9,Kovacova Katarina,-,-,-,-,-,*,*,-,-,-,-1,4,-,-,1,-,-,-,1,-,-,-,-,1,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,10,Gligorovic Biljana,-,-,6.4,3,5,3,3,-,4,2,3,15,-,-,1,-,1,-,3,1,-,2,0.67,-,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,11,Mezzapesa Tonia,-,-,-,6,2,6,6,-,1,1,-1,10,2,-,1,-,1,1,3,-,-,-,-,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,12,Gaggiotti Sara,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,18,2,0.56,0.44,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,13,Casiello Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,14,Kahumoku Lily,-,-,6.2,4,6,4,4,-,19,7,12,15,1,-,27,2,0.56,0.3,31,2,-,14,0.45,2,5
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,15,Voronina Tetyana,-,-,5.9,1,3,1,1,-,10,4,-,13,2,2,9,1,0.67,0.22,22,4,2,6,0.27,1,2
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,C,Lines Ecocapitanata Altamura,Altamura,16,Pilota Norma,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,2,Petkova Iliyana,-,-,5.6,3,3,5,2,-,5,1,2,11,-,1,1,-,1,-,15,1,2,4,0.27,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,4,Orazi Ludovica,-,-,5.5,4,*,6,3,-,3,1,-3,9,1,-,1,1,-,-,17,1,3,2,0.12,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Giogoli Francesca,-,-,5.9,1,6,3,6,-,1,-,-,9,1,-,1,-,-,-,2,-,-,1,0.5,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Marinova Neli,-,-,-,*,*,*,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,10,Zilio Isabella,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,21,1,0.9,0.57,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Travaglini Alessia,-,-,-,-,2,-,*,-,2,-,-1,2,1,-,-,-,-,-,4,-,1,2,0.5,1,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,12,Imprescia Francesca,-,-,-,*,*,*,*,-,2,1,-1,-,-,-,-,-,-,-,6,1,1,2,0.33,1,-
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,6.3,6,5,2,5,-,11,3,5,12,2,-,1,-,1,-,18,1,2,8,0.44,1,3
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,15,Zamora Gil Martha Maria,-,-,5.5,2,1,4,1,-,17,8,-2,9,1,1,34,4,0.65,0.5,44,10,4,15,0.34,-,1
2006/2007,A1,Coppa_Italia,Group_C,6,-,412,5/11/2006,17:30,900,500,O,Monte Schiavo Banca Marche Jesi,Jesi,16,Padua Irene,-,-,5.7,5,4,1,4,-,9,4,-3,18,3,3,25,3,0.56,0.24,22,5,1,6,0.27,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,2,Grbac Ana,-,-,6.5,6,6,6,-,-,-,-,-4,7,3,-,-,-,-,-,1,-,-,-,-,1,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,4,Crisanti Lucia,-,-,6.1,5,5,5,-,-,6,2,4,11,1,1,4,-,1,0.25,9,1,-,4,0.44,-,1
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,5,Zetova Antonina,-,-,6.3,3,3,3,-,-,20,5,14,12,1,-,-,-,-,-,39,3,2,17,0.44,-,3
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,8,Decordi Giulia,-,-,-,2,2,2,-,-,2,1,-1,13,2,-,-,-,-,-,6,-,1,1,0.17,-,1
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.76,0.71,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,10,Sacco Beatrice,-,-,-,-,*,*,-,-,-,-,-,-,-,-,5,-,1,0.6,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,11,Ihnatsiuk Kseniya,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,12,Usic Senna,-,-,6.8,1,-,-,-,-,3,1,-,4,-,1,6,-,0.83,0.83,4,2,1,1,0.25,-,1
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,6.4,4,4,4,-,-,21,12,14,10,2,-,18,1,0.72,0.44,32,3,1,17,0.53,-,4
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,15,Del Core Antonella,-,-,6.5,*,1,1,-,-,8,3,3,18,-,2,14,1,0.79,0.71,12,1,3,6,0.5,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,16,Valentini Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,C,Colussi Perugia,Perugia,18,Campana Erika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,O,Play Radio Foppapedretti Bg,Volley Bergamo,1,Gabbiadini Angela,-,-,5.5,1,6,1,-,-,1,1,-5,10,2,-,10,3,0.3,0.1,3,1,-,-,-,-,1
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,O,Play Radio Foppapedretti Bg,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,18,2,0.83,0.72,-,-,-,-,-,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,O,Play Radio Foppapedretti Bg,Volley Bergamo,5,Gujska Katarzyna,-,C,6.1,3,2,3,-,-,1,-,1,10,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,O,Play Radio Foppapedretti Bg,Volley Bergamo,6,Barazza Jenny,-,-,6.7,5,4,5,-,-,10,4,8,12,-,-,-,-,-,-,12,1,1,8,0.67,-,2
2006/2007,A1,Coppa_Italia,2nd_Phase_1st,1,-,461,12/11/2006,17:30,2426,6043,O,Play Radio Foppapedretti Bg,Volley Bergamo,7,Barun-Susnjar Katarina,-,-,5.5,6,5,6,-,-,11,1,3,8,1,-,-,-,-,-,36,4,3,11,0.31,-,-
