Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,2nd,11,-,3300,7/4/2013,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,0,3,8,16,20,21,7,15,21,25,7,12,17,22,8,16,21,25,4,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,20,62,4,1,64,4,0.56,0.5,91,5,7,33,0.36,-,6
2012/2013,A2,Regular_Season,2nd,12,-,3301,14/4/2013,18:00,-,-,C,Cedat 85 San Vito,San Vito,0,3,5,9,12,15,8,16,21,25,5,8,10,17,8,16,21,25,6,15,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,-11,52,4,1,68,7,0.4,0.25,104,9,11,26,0.25,-,5
2012/2013,A2,Regular_Season,2nd,12,-,3301,14/4/2013,18:00,-,-,O,Volley Soverato,Soverato,3,0,8,16,21,25,5,9,12,15,8,16,21,25,5,8,10,17,8,16,21,25,6,15,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,29,27,73,5,4,48,4,0.69,0.27,110,9,5,44,0.4,-,11
2012/2013,A2,Regular_Season,2nd,12,-,3302,14/4/2013,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,0,3,7,13,18,20,8,16,21,25,5,13,16,22,8,16,21,25,8,16,21,21,5,9,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,-3,64,10,4,68,7,0.71,0.35,108,14,8,36,0.33,-,7
2012/2013,A2,Regular_Season,2nd,12,-,3302,14/4/2013,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,13,18,20,8,16,21,25,5,13,16,22,5,9,19,25,8,16,21,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,8,74,6,4,54,7,0.61,0.19,86,8,7,34,0.4,-,8
2012/2013,A2,Regular_Season,2nd,12,-,3303,14/4/2013,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,2,3,5,10,15,20,8,16,21,25,8,16,21,25,6,14,18,22,5,10,16,19,8,16,21,25,7,16,21,25,8,15,18,22,5,10,11,17,4,9,12,19,84,22,47,106,9,4,104,6,0.47,0.4,171,10,12,74,0.43,-,8
2012/2013,A2,Regular_Season,2nd,12,-,3303,14/4/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,2,8,16,21,25,5,10,15,20,6,14,18,22,8,16,21,25,8,16,21,25,5,10,16,19,8,15,18,22,7,16,21,25,4,9,12,19,5,10,11,17,87,29,54,112,6,6,94,4,0.54,0.52,159,17,6,71,0.45,-,12
2012/2013,A2,Regular_Season,2nd,12,-,3304,14/4/2013,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,3,2,6,16,17,23,8,15,21,25,7,16,21,25,8,10,15,16,8,16,21,25,5,7,17,19,2,11,21,23,8,16,20,25,5,10,12,16,2,5,6,14,78,38,32,111,7,5,85,10,0.59,0.45,161,15,14,62,0.39,-,13
2012/2013,A2,Regular_Season,2nd,12,-,3304,14/4/2013,18:00,-,-,O,Systema Montichiari,Verona Volley,2,3,8,15,21,25,6,16,17,23,8,10,15,16,7,16,21,25,5,7,17,19,8,16,21,25,8,16,20,25,2,11,21,23,2,5,6,14,5,10,12,16,76,33,26,98,13,7,103,5,0.62,0.44,168,19,13,55,0.33,-,14
2012/2013,A2,Regular_Season,2nd,12,-,3305,14/4/2013,18:00,620,510,C,Riso Scotti Volley Pavia,Pavia Villanterio,0,3,5,12,17,21,8,16,21,25,2,12,14,20,8,16,21,25,7,12,19,25,8,16,21,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,29,68,5,3,70,5,0.59,0.44,119,8,4,41,0.34,-,7
2012/2013,A2,Regular_Season,2nd,12,-,3305,14/4/2013,18:00,620,510,O,IHF Volley Frosinone,Frosinone,3,0,8,16,21,25,5,12,17,21,8,16,21,25,2,12,14,20,8,16,21,27,7,12,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,30,75,5,3,63,3,0.51,0.37,122,10,7,47,0.39,-,5
2012/2013,A2,Regular_Season,2nd,12,-,3306,14/4/2013,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,25,5,7,11,20,8,16,21,26,6,13,20,28,8,16,21,25,5,11,12,13,8,16,21,25,5,10,15,20,-,-,-,-,-,-,-,-,77,36,42,100,10,6,73,3,0.62,0.25,145,11,11,59,0.41,-,12
2012/2013,A2,Regular_Season,2nd,12,-,3306,14/4/2013,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,1,3,5,7,11,20,8,16,21,25,6,13,20,28,8,16,21,26,5,11,12,13,8,16,21,25,5,10,15,20,8,16,21,25,-,-,-,-,-,-,-,-,56,18,12,82,9,2,90,9,0.41,0.18,139,14,12,43,0.31,-,11
2012/2013,A2,Regular_Season,2nd,12,-,3307,14/4/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,3,0,7,16,21,25,8,12,15,21,8,16,21,25,2,8,12,17,8,16,21,25,7,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,35,73,7,3,56,3,0.57,0.3,103,1,6,41,0.4,-,8
2012/2013,A2,Regular_Season,2nd,12,-,3307,14/4/2013,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,0,3,8,12,15,21,7,16,21,25,2,8,12,17,8,16,21,25,7,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,17,62,6,3,66,4,0.52,0.35,104,12,8,38,0.37,-,6
2012/2013,A2,Regular_Season,2nd,13,-,3308,20/4/2013,20:30,-,-,C,Terre Verdiane Volley,Fontanellato,1,3,8,16,21,25,4,9,16,27,7,15,20,21,8,16,21,25,8,15,21,25,5,16,19,21,7,16,21,25,8,14,20,27,-,-,-,-,-,-,-,-,71,23,16,97,11,6,94,10,0.53,0.29,142,11,11,61,0.43,-,4
2012/2013,A2,Regular_Season,2nd,13,-,3308,20/4/2013,20:30,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,3,1,4,9,16,27,8,16,21,25,8,16,21,25,7,15,20,21,5,16,19,21,8,15,21,25,8,14,20,27,7,16,21,25,-,-,-,-,-,-,-,-,76,29,24,99,4,6,86,11,0.6,0.37,133,13,4,59,0.44,-,11
2012/2013,A2,Regular_Season,2nd,13,-,3309,20/4/2013,20:30,-,-,C,Pomì Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,14,18,21,7,16,21,25,8,13,20,23,8,16,21,25,5,10,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,35,74,5,8,55,3,0.73,0.51,101,11,3,40,0.4,-,9
2012/2013,A2,Regular_Season,2nd,13,-,3309,20/4/2013,20:30,-,-,O,Crovegli Volley,G.S. Volley Cadelbosco,0,3,7,14,18,21,8,16,21,25,8,13,20,23,7,16,21,25,5,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,4,59,4,3,69,8,0.58,0.32,114,11,9,30,0.26,-,3
2012/2013,A2,Regular_Season,2nd,13,-,3310,20/4/2013,20:30,-,-,C,Volley Soverato,Soverato,3,1,8,16,18,21,4,15,21,25,7,16,21,25,8,14,16,21,6,15,21,25,8,16,19,22,8,16,21,25,3,10,13,16,-,-,-,-,-,-,-,-,71,21,42,95,9,1,83,4,0.57,0.27,134,11,5,63,0.47,-,7
2012/2013,A2,Regular_Season,2nd,13,-,3310,20/4/2013,20:30,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,3,4,15,21,25,8,16,18,21,8,14,16,21,7,16,21,25,8,16,19,22,6,15,21,25,3,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,57,16,35,86,3,4,86,1,0.51,0.21,119,11,7,48,0.4,-,5
2012/2013,A2,Regular_Season,2nd,13,-,3311,20/4/2013,20:30,-,-,C,Systema Montichiari,Verona Volley,1,3,8,16,19,27,7,14,21,25,2,8,16,20,8,16,21,25,3,11,14,20,8,16,21,25,8,11,15,18,7,16,21,25,-,-,-,-,-,-,-,-,61,21,19,86,12,5,91,8,0.56,0.32,159,15,7,50,0.31,-,6
2012/2013,A2,Regular_Season,2nd,13,-,3311,20/4/2013,20:30,-,-,O,Sanitars Metalleghe Mazzano,Promoball Vbf,3,1,7,14,21,25,8,16,19,27,8,16,21,25,2,8,16,20,8,16,21,25,3,11,14,20,7,16,21,25,8,11,15,18,-,-,-,-,-,-,-,-,68,34,34,99,8,7,74,7,0.49,0.26,158,13,6,54,0.34,-,7
2012/2013,A2,Regular_Season,2nd,13,-,3312,20/4/2013,20:30,-,-,C,IHF Volley Frosinone,Frosinone,3,1,8,14,19,23,7,16,21,25,8,16,21,25,4,7,12,17,8,16,21,25,4,8,16,19,3,12,21,25,8,16,17,21,-,-,-,-,-,-,-,-,76,35,47,97,9,2,76,5,0.64,0.43,151,13,2,55,0.36,-,19
2012/2013,A2,Regular_Season,2nd,13,-,3312,20/4/2013,20:30,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,1,3,7,16,21,25,8,14,19,23,4,7,12,17,8,16,21,25,4,8,16,19,8,16,21,25,8,16,17,21,3,12,21,25,-,-,-,-,-,-,-,-,58,22,26,83,6,4,88,3,0.7,0.45,170,8,15,52,0.31,-,2
2012/2013,A2,Regular_Season,2nd,13,-,3313,20/4/2013,20:30,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,0,8,16,21,25,4,13,18,23,8,16,21,25,4,6,11,20,8,16,21,25,2,8,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,30,12,74,8,9,50,5,0.6,0.44,106,6,11,41,0.39,-,1
2012/2013,A2,Regular_Season,2nd,13,-,3313,20/4/2013,20:30,-,-,O,Cedat 85 San Vito,San Vito,0,3,4,13,18,23,8,16,21,25,4,6,11,20,8,16,21,25,2,8,11,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,19,-12,55,5,3,66,13,0.35,0.18,89,16,1,24,0.27,-,11
2012/2013,A2,Regular_Season,2nd,13,-,3314,20/4/2013,20:30,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,1,3,8,16,21,25,2,9,12,17,3,10,17,21,8,16,21,25,4,11,16,20,8,16,21,25,6,14,19,20,8,16,21,25,-,-,-,-,-,-,-,-,63,21,31,87,7,2,82,7,0.44,0.29,122,11,7,51,0.42,-,10
2012/2013,A2,Regular_Season,2nd,13,-,3314,20/4/2013,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,2,9,12,17,8,16,21,25,8,16,21,25,3,10,17,21,8,16,21,25,4,11,16,20,8,16,21,25,6,14,19,20,-,-,-,-,-,-,-,-,72,28,39,91,9,5,80,2,0.61,0.4,137,12,10,60,0.44,-,7
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5961,23/9/2012,18:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,6,14,17,18,8,15,19,26,1,16,21,24,8,16,21,25,7,12,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,24,74,10,6,54,6,0.5,0.24,106,11,5,39,0.37,-,11
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5961,23/9/2012,18:00,-,-,O,Riso Scotti Volley Pavia,Pavia Villanterio,0,3,6,14,17,18,8,16,21,25,1,16,21,24,8,15,19,26,7,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,15,3,63,9,4,64,6,0.63,0.16,98,7,11,27,0.28,-,5
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5962,23/9/2012,18:00,-,-,C,Crovegli Volley,G.S. Volley Cadelbosco,1,3,5,13,19,21,8,16,21,25,4,16,16,20,8,15,21,25,8,16,21,25,6,10,14,14,8,13,14,16,6,16,21,25,-,-,-,-,-,-,-,-,66,25,27,82,13,4,84,5,0.57,0.3,133,11,10,56,0.42,-,6
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5962,23/9/2012,18:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,5,13,19,21,8,15,21,25,4,16,16,20,6,10,14,14,8,16,21,25,6,16,21,25,8,13,14,16,-,-,-,-,-,-,-,-,63,30,43,89,5,5,69,5,0.62,0.36,119,4,6,48,0.4,-,10
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5963,22/9/2012,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,2,3,8,16,21,25,5,14,16,20,8,16,21,25,4,5,10,12,8,13,19,23,6,16,21,25,4,10,14,15,8,16,21,25,0,5,8,11,5,10,12,15,73,30,31,101,14,4,88,9,0.56,0.35,182,9,10,62,0.34,-,7
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5963,22/9/2012,18:00,-,-,O,Volley Soverato,Soverato,3,2,5,14,16,20,8,16,21,25,4,5,10,12,8,16,21,25,6,16,21,25,8,13,19,23,8,16,21,25,4,10,14,15,5,10,12,15,0,5,8,11,64,27,28,96,8,7,87,7,0.59,0.46,175,14,7,47,0.27,-,10
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5964,23/9/2012,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,7,16,21,25,8,14,17,19,8,16,21,25,3,11,11,13,7,16,21,25,8,14,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,36,33,74,7,10,44,5,0.52,0.25,96,6,8,38,0.4,-,11
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5964,23/9/2012,18:00,-,-,O,Systema Montichiari,Verona Volley,0,3,8,14,17,19,7,16,21,25,3,11,11,13,8,16,21,25,8,14,17,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,-,51,7,4,67,11,0.45,0.19,94,8,11,25,0.27,-,8
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5965,23/9/2012,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,3,1,8,16,21,25,5,8,11,17,7,13,17,19,8,16,21,25,8,16,21,25,4,11,13,23,8,16,21,27,5,10,14,25,-,-,-,-,-,-,-,-,75,32,31,95,16,7,83,9,0.51,0.36,132,9,10,61,0.46,-,7
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5965,23/9/2012,18:00,-,-,O,Terre Verdiane Volley,Fontanellato,1,3,5,8,11,17,8,16,21,25,8,16,21,25,7,13,17,19,4,11,13,23,8,16,21,25,5,10,14,25,8,16,21,27,-,-,-,-,-,-,-,-,60,28,27,91,8,5,77,10,0.52,0.38,110,8,7,45,0.41,-,10
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5966,23/9/2012,18:00,-,-,C,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,1,2,10,14,22,8,16,21,25,8,16,21,25,4,14,16,18,8,16,21,25,7,12,15,19,6,16,21,25,8,15,17,20,-,-,-,-,-,-,-,-,74,34,45,96,5,5,76,7,0.58,0.41,141,8,9,60,0.43,-,9
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5966,23/9/2012,18:00,-,-,O,IHF Volley Frosinone,Frosinone,1,3,8,16,21,25,2,10,14,22,4,14,16,18,8,16,21,25,7,12,15,19,8,16,21,25,8,15,17,20,6,16,21,25,-,-,-,-,-,-,-,-,65,24,27,83,6,4,91,8,0.57,0.4,150,15,9,52,0.35,-,9
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5967,23/9/2012,18:00,993,-,C,Cedat 85 San Vito,San Vito,1,3,8,14,17,19,6,16,21,25,4,11,15,17,8,16,21,25,7,16,21,26,8,13,19,24,3,7,13,16,8,16,21,25,-,-,-,-,-,-,-,-,59,15,-8,79,12,3,90,9,0.49,0.22,151,11,7,46,0.3,-,10
2012/2013,A2,Coppa_Italia,1st_8th,-,-,5967,23/9/2012,18:00,993,-,O,Puntotel Sala Consilina,Sala Consilina,3,1,6,16,21,25,8,14,17,19,8,16,21,25,4,11,15,17,8,13,19,24,7,16,21,26,8,16,21,25,3,7,13,16,-,-,-,-,-,-,-,-,70,33,19,97,7,2,67,7,0.55,0.33,148,9,10,61,0.41,-,7
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5968,30/9/2012,18:00,259,490,C,Riso Scotti Volley Pavia,Pavia Villanterio,0,3,6,9,13,17,8,16,21,25,7,10,15,16,8,16,21,25,8,16,17,22,6,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,19,2,57,6,4,63,14,0.46,0.25,80,5,11,28,0.35,-,7
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5968,30/9/2012,18:00,259,490,O,Igor Gorgonzola Novara,Agil Volley,3,0,8,16,21,25,6,9,13,17,8,16,21,25,7,10,15,16,6,12,21,25,8,16,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,32,29,73,10,8,51,6,0.59,0.45,91,5,6,37,0.41,-,11
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5969,30/9/2012,18:00,738,1631,C,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,4,7,9,14,8,12,17,21,7,16,21,25,8,16,21,25,4,7,16,20,4,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,75,35,44,92,11,5,72,4,0.64,0.29,140,8,8,54,0.39,-,17
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5969,30/9/2012,18:00,738,1631,O,Crovegli Volley,G.S. Volley Cadelbosco,1,3,4,7,9,14,8,16,21,25,7,16,21,25,8,12,17,21,4,7,16,20,8,16,21,25,8,15,17,19,4,16,21,25,-,-,-,-,-,-,-,-,49,17,8,77,5,3,80,9,0.61,0.33,133,10,17,39,0.29,-,8
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5970,30/9/2012,18:00,-,-,C,Volley Soverato,Soverato,3,2,8,16,21,23,7,14,18,25,5,8,10,12,8,16,21,25,5,13,19,25,8,16,21,23,7,16,21,25,8,14,18,23,5,10,12,15,3,8,10,11,70,27,28,100,7,5,100,7,0.47,0.24,150,23,5,43,0.29,-,22
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5970,30/9/2012,18:00,-,-,O,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,2,3,7,14,18,25,8,16,21,23,8,16,21,25,5,8,10,12,8,16,21,23,5,13,19,25,8,14,18,23,7,16,21,25,3,8,10,11,5,10,12,15,71,26,29,107,7,7,93,5,0.45,0.18,164,8,22,58,0.35,-,6
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5971,30/9/2012,18:00,485,569,C,Systema Montichiari,Verona Volley,1,3,4,10,15,20,8,16,21,25,5,16,21,25,8,14,19,23,3,10,12,14,8,16,21,25,3,16,19,22,8,14,21,25,-,-,-,-,-,-,-,-,59,22,8,81,12,8,89,10,0.61,0.25,136,15,14,44,0.32,-,7
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5971,30/9/2012,18:00,485,569,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,25,4,10,15,20,8,14,19,23,5,16,21,25,8,16,21,25,3,10,12,14,8,14,21,25,3,16,19,22,-,-,-,-,-,-,-,-,69,34,33,97,8,7,69,10,0.55,0.25,117,11,7,48,0.41,-,14
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5972,30/9/2012,18:00,-,-,C,Terre Verdiane Volley,Fontanellato,0,3,8,15,18,22,6,16,21,25,4,13,18,20,8,16,21,25,3,9,14,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,16,67,14,3,68,5,0.44,0.31,123,6,9,40,0.33,-,7
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5972,30/9/2012,18:00,-,-,O,Sanitars Metalleghe Mazzano,Promoball Vbf,3,0,6,16,21,25,8,15,18,22,8,16,21,25,4,13,18,20,8,16,21,25,3,9,14,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,32,73,5,3,53,4,0.55,0.36,113,5,7,41,0.36,-,9
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5973,29/9/2012,20:30,-,-,C,IHF Volley Frosinone,Frosinone,3,2,5,12,14,17,8,16,21,25,8,16,21,27,4,14,18,25,8,16,21,25,5,13,16,19,8,13,16,20,6,16,21,25,3,10,12,15,5,9,11,13,66,22,24,98,8,1,93,5,0.71,0.48,180,15,14,53,0.29,-,12
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5973,29/9/2012,20:30,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,2,3,8,16,21,25,5,12,14,17,4,14,18,25,8,16,21,27,5,13,16,19,8,16,21,25,6,16,21,25,8,13,16,20,5,9,11,13,3,10,12,15,71,26,29,108,15,5,90,1,0.77,0.54,173,17,9,52,0.3,-,14
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5974,30/9/2012,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,1,8,13,20,20,4,16,21,25,8,16,21,25,5,13,16,23,8,16,21,26,3,14,20,24,8,16,21,25,7,9,19,20,-,-,-,-,-,-,-,-,69,34,6,95,7,6,79,5,0.61,0.3,140,18,9,51,0.36,-,12
2012/2013,A2,Coppa_Italia,2nd_8th,-,-,5974,30/9/2012,18:00,-,-,O,Cedat 85 San Vito,San Vito,1,3,4,16,21,25,8,13,20,20,5,13,16,23,8,16,21,25,3,14,20,24,8,16,21,26,7,9,19,20,8,16,21,25,-,-,-,-,-,-,-,-,60,25,-2,92,13,5,88,6,0.58,0.32,140,11,12,46,0.33,-,9
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5975,23/1/2013,20:30,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,4,6,12,14,8,16,21,25,7,12,21,22,8,16,20,25,8,16,21,25,5,15,20,23,2,7,13,15,8,16,21,25,-,-,-,-,-,-,-,-,48,20,-10,77,8,3,82,13,0.52,0.3,118,12,12,36,0.31,-,9
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5975,23/1/2013,20:30,-,-,O,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,25,4,6,12,14,8,16,20,25,7,12,21,22,5,15,20,23,8,16,21,25,8,16,21,25,2,7,13,15,-,-,-,-,-,-,-,-,74,37,25,97,15,10,69,5,0.61,0.32,132,10,9,52,0.39,-,12
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5976,23/1/2013,20:30,-,-,C,Volley Soverato,Soverato,1,3,8,13,13,15,6,16,21,25,8,16,21,25,5,13,19,20,7,16,21,24,8,15,18,26,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,57,19,16,83,8,2,86,10,0.65,0.34,131,10,13,48,0.37,-,7
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5976,23/1/2013,20:30,-,-,O,IHF Volley Frosinone,Frosinone,3,1,6,16,21,25,8,13,13,15,5,13,19,20,8,16,21,25,8,15,18,26,7,16,21,24,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,71,29,40,95,9,2,75,5,0.64,0.25,137,11,6,56,0.41,-,13
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5977,23/1/2013,20:30,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,1,3,3,13,15,18,8,16,21,25,8,16,21,25,3,8,13,16,8,15,20,23,6,16,21,25,8,16,18,20,6,14,21,25,-,-,-,-,-,-,-,-,69,25,34,87,8,6,82,7,0.55,0.27,151,10,10,54,0.36,-,9
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5977,23/1/2013,20:30,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,1,8,16,21,25,3,13,15,18,3,8,13,16,8,16,21,25,6,16,21,25,8,15,20,23,6,14,21,25,8,16,18,20,-,-,-,-,-,-,-,-,71,30,30,91,9,2,79,11,0.59,0.33,139,9,9,59,0.42,-,10
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5978,23/1/2013,20:30,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,0,3,6,11,20,22,8,16,21,25,4,16,21,25,8,14,17,27,7,15,21,26,8,16,18,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,32,72,7,4,73,4,0.55,0.4,117,3,14,44,0.38,-,12
2012/2013,A2,Coppa_Italia,1st_Quarter,-,-,5978,23/1/2013,20:30,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,0,8,16,21,25,6,11,20,22,8,14,17,27,4,16,21,25,8,16,18,28,7,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,67,28,43,78,5,2,66,4,0.53,0.48,117,5,10,51,0.44,-,15
2012/2013,A2,Coppa_Italia,2nd_Quarter,-,-,5979,27/1/2013,19:00,-,-,C,Igor Gorgonzola Novara,Agil Volley,3,1,8,16,21,24,5,11,16,26,8,16,21,25,1,8,12,14,8,16,21,25,4,11,16,18,7,16,21,25,8,12,16,18,-,-,-,-,-,-,-,-,72,36,30,96,10,7,67,8,0.58,0.3,143,12,12,61,0.43,-,6
2012/2013,A2,Coppa_Italia,2nd_Quarter,-,-,5979,27/1/2013,19:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,1,3,5,11,16,26,8,16,21,24,1,8,12,14,8,16,21,25,4,11,16,18,8,16,21,25,8,12,16,18,7,16,21,25,-,-,-,-,-,-,-,-,50,20,8,77,10,3,86,16,0.5,0.17,122,9,7,35,0.29,-,12
2012/2013,A2,Coppa_Italia,2nd_Quarter,-,-,5980,27/1/2013,18:00,-,-,C,IHF Volley Frosinone,Frosinone,3,1,7,12,15,18,8,16,21,25,8,16,21,25,5,12,13,14,8,16,21,25,4,13,16,19,6,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,68,28,39,92,5,2,70,3,0.69,0.46,148,13,8,55,0.37,-,11
