Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,14,Kucerova Monika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,C,Sanitars Metalleghe Mazzano,Promoball Vbf,18,Serena Natalia,-,-,5.5,2,1,1,-,-,11,4,5,6,-,1,13,1,0.38,0.31,28,4,1,9,0.32,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,2,Percan Sonja,-,-,5.6,5,4,5,-,-,11,5,4,11,2,1,1,-,1,1,27,2,3,10,0.37,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,4,Fiore Emanuela,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,5,Bonciani Francesca,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,6,Centi Angelita,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,7,Zanin Valeria,-,-,6.8,2,1,2,-,-,2,1,2,13,-,-,-,-,-,-,1,-,-,1,1,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,8,Astarita Giusy,-,-,5.5,6,5,6,-,-,4,1,-3,15,1,1,19,2,0.63,0.42,21,3,1,4,0.19,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,9,Flammini Ambra,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,10,Campanari Barbara,-,-,6.9,4,3,4,-,-,13,4,10,11,1,-,-,-,-,-,13,1,1,10,0.77,-,3
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,11,Spataro Virginia,-,-,5.5,1,6,1,-,-,6,2,3,10,1,2,1,-,1,1,9,1,1,4,0.44,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,13,Ikic Matea,-,-,7,3,2,3,-,-,12,6,8,10,-,-,11,-,0.91,0.91,27,4,-,12,0.44,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3285,24/3/2013,18:00,-,-,O,IHF Volley Frosinone,Frosinone,18,Ruzzini Jole ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,24,2,0.58,0.54,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,1,Iazzetti Fabiola ,-,L,-,*,*,*,*,-,-,-,-4,-,-,-,32,4,0.44,0.31,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,2,Olowolafe Dominique,-,-,5.5,4,2,6,2,-,17,5,6,17,2,1,-,-,-,-,50,5,4,16,0.32,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,3,Schaus Nadja,-,-,6,6,4,2,4,-,8,4,4,16,2,-,1,1,-,-,14,-,-,6,0.43,-,2
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,4,Vujko Marianna,-,-,-,-,1,-,-,-,1,1,-1,4,1,-,-,-,-,-,2,-,1,1,0.5,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,5,Picerno Paola,-,-,5.5,1,5,3,5,-,2,2,-1,12,2,-,-,-,-,-,1,-,-,-,-,-,2
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,7,Macedo Teixeira Camila Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,9,Padua Irene,-,-,-,-,-,-,*,-,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,10,Patti Maria Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,11,Mazzulla Nellina,-,-,5.6,5,3,1,3,-,12,7,7,13,-,1,28,3,0.46,0.25,21,1,1,10,0.48,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,12,Casoli Alessandra,-,-,5.6,2,6,4,6,-,15,7,-7,12,-,1,29,7,0.41,0.1,42,9,6,13,0.31,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,13,Conti Eleonora,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,C,Sigel Pallavolo Marsala,A.S.D. Pallavolo Marsala,14,Pinzone Vecchio Clara,-,-,-,3,*,5,1,-,4,3,1,10,2,-,2,-,1,1,7,-,1,3,0.43,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,1,Koutouxidou Nikoletta,-,-,6,6,5,3,3,-,2,2,1,24,-,1,-,-,-,-,3,-,-,1,0.33,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,3,Carloni Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,4,Moneta Serena,-,-,5.5,4,3,1,1,-,13,10,6,9,1,-,21,4,0.62,0.43,32,-,2,12,0.38,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,5,Senkova Nikola,-,-,-,-,-,*,-,-,1,1,-2,1,1,-,3,-,0.67,-,6,-,1,1,0.17,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,7,Ghilardi Alessia ,-,L,-,*,*,*,*,-,-,-,-1,-,-,-,19,1,0.79,0.68,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,9,Minati Veronica,-,-,5.5,3,2,6,6,-,19,12,8,17,2,2,-,-,-,-,37,4,4,16,0.43,-,1
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,10,Tasca Federica,-,-,6,5,4,2,2,-,10,6,5,14,1,-,1,-,-,-,12,3,-,5,0.42,-,5
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,12,Mossetti Serena,-,-,-,-,*,*,-,-,-,-,-1,2,-,-,2,1,0.5,0.5,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,13,Bertaiola Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,14,Salvi Giulia,-,-,6,2,1,5,5,-,11,11,6,14,2,-,-,-,-,-,14,1,1,6,0.43,-,5
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,15,Gloder Maria Chiara ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,9,-,3286,24/3/2013,18:00,-,-,O,Siamo Energia Ornavasso,Pallavolo Ornavasso,17,Loda Sara,-,-,5.6,1,6,4,4,-,20,14,14,20,2,3,30,2,0.63,0.5,34,2,-,16,0.47,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,1,Corvese Viviana,-,-,6.5,5,5,5,-,-,8,1,6,18,1,-,-,-,-,-,12,-,1,6,0.5,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,2,Portalupi Elena ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,12,1,0.75,0.5,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,3,Masino Serena,-,-,6.3,6,6,6,-,-,3,3,-,15,3,-,-,-,-,-,4,-,-,3,0.75,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,5,Renkema Kim,-,-,6.3,1,1,1,-,-,12,4,5,12,2,1,15,1,0.87,0.53,23,2,2,10,0.43,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,6,Roani Manuela,-,-,5.8,4,4,4,-,-,6,1,2,9,-,-,34,1,0.76,0.41,20,2,1,6,0.3,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,7,Brusegan Roberta,-,-,6.1,2,2,2,-,-,9,6,6,12,-,1,-,-,-,-,15,2,1,5,0.33,-,3
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,9,La Rosa Simona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,11,Di Bonifacio Marianna,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,12,Poma Ginevra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,14,Di Carlo Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,15,Kajalina Anna,-,-,6.7,3,3,3,-,-,26,9,21,9,1,1,-,-,-,-,43,3,1,22,0.51,-,3
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,C,Riso Scotti Volley Pavia,Pavia Villanterio,17,Oggioni Carlotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,1,Montanari Giulia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,2,Belfiore Silvia,-,-,6.6,5,4,4,-,-,8,2,7,10,-,-,1,1,-,-,13,-,-,7,0.54,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,5,Cirilli Eliana,-,-,5.5,4,3,3,-,-,4,2,-,7,-,-,19,2,0.42,0.32,12,-,2,3,0.25,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,6,Pistolato Stefania,-,-,-,-,-,*,-,-,2,-,-,1,-,-,5,-,-,-,8,1,1,2,0.25,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,7,Glod John Desiree Guillermina,-,-,5.6,1,6,6,-,-,14,5,9,13,-,2,17,2,0.65,0.35,34,2,1,11,0.32,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,8,Iemmi Ilaria ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,25,1,0.64,0.44,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,9,Aricò Ramona,-,-,5.5,3,2,2,-,-,4,1,-4,6,2,-,1,-,1,1,25,2,4,4,0.16,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,10,Lancellotti Elisa,-,-,5.2,6,5,5,-,-,1,-,-,11,1,-,-,-,-,-,1,-,-,-,-,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,11,Martinuzzo Linda,-,-,-,-,*,*,-,-,1,1,1,2,-,-,-,-,-,-,1,-,-,-,-,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,13,Sghedoni Valentina,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,14,Rosa Francesca,-,-,6,2,1,1,-,-,7,2,4,11,-,-,-,-,-,-,12,3,-,5,0.42,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3287,30/3/2013,18:00,720,540,O,Crovegli Volley,G.S. Volley Cadelbosco,17,Bussoli Silvia,-,-,-,*,*,*,-,-,2,-,-,3,-,-,-,-,-,-,7,1,1,2,0.29,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,1,Nikolova Desislava,-,-,5.9,*,*,1,1,1,11,3,7,14,-,-,22,-,0.68,0.5,24,3,1,10,0.42,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,2,Russo Valentina,-,-,-,*,-,*,5,-,2,-,1,5,1,-,-,-,-,-,6,-,-,2,0.33,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,3,Moretti Jessica ,-,L,-,*,*,*,*,*,-,-,-3,-,-,-,28,3,0.46,0.29,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,4,Boscacci Leticia,-,-,5.6,4,4,3,3,3,18,7,7,11,2,-,-,-,-,-,48,3,6,17,0.35,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,5,Paggi Paola,-,-,5.5,2,2,-,*,-,2,1,-3,13,-,-,12,2,0.58,0.25,12,1,2,1,0.08,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,8,Diomede Valeria,-,-,-,6,6,5,-,5,2,-,-,11,-,-,2,-,-,-,6,1,1,2,0.33,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,9,Galeotti Marta,-,-,-,1,1,6,6,6,2,1,1,8,1,-,-,-,-,-,1,-,-,1,1,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,11,Mancuso Natascia,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,14,Travaglini Alessia,-,-,6.5,3,3,2,2,2,9,1,7,20,-,1,2,1,0.5,-,10,1,-,6,0.6,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,16,Scalise Luana ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,17,Demichelis Ilaria,-,-,1.8,-,*,-,*,*,1,1,1,6,-,1,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,C,Volley Soverato,Soverato,18,Moretti Francesca,-,-,5.5,5,5,4,4,4,14,4,6,9,1,-,23,-,0.35,0.17,34,5,2,12,0.35,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,1,Bacchi Lucia,-,-,5.9,4,5,6,5,2,12,4,7,17,1,-,32,-,0.56,0.16,37,3,1,8,0.22,-,4
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,3,Olivotto Rossella,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,4,Guatelli Alessandra,-,-,-,*,-,*,*,*,-,-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,6,Nardini Daniela,-,-,5.8,5,6,1,6,3,8,1,5,12,1,-,1,-,-,-,15,2,-,6,0.4,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,8,Nasari Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,9,Agrifoglio Beatrice,-,-,-,*,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,10,Gibertini Giulia ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,23,-,0.48,0.26,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,11,D'Ambros Elena,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,2,1,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,12,Corna Stefania,-,-,5.2,3,4,5,4,1,5,3,3,18,1,1,-,-,-,-,8,1,-,3,0.38,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,13,Zago Valentina,-,-,6.4,6,1,2,1,4,27,12,15,27,6,4,-,-,-,-,35,4,2,19,0.54,-,4
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,14,Beier Heike,-,-,5.6,1,2,3,2,5,18,8,8,12,2,1,32,1,0.72,0.34,44,3,4,16,0.36,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3288,30/3/2013,17:00,-,-,O,Pomì Casalmaggiore,Casalmaggiore,17,Repice Vittoria,-,-,-,2,3,4,3,6,2,-,-1,12,1,-,1,-,1,-,7,1,1,1,0.14,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,1,Kujundzic Ivana,-,-,-,5,5,-,-,-,3,-,-2,3,2,-,4,-,0.5,0.25,11,1,2,3,0.27,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,3,Giorgi Rossella ,-,L,-,*,*,*,-,-,-,-,-2,-,-,-,24,2,0.71,0.5,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,5,Lotti Silvia,-,-,6.1,2,2,3,-,-,17,6,7,16,3,1,24,1,0.75,0.33,40,4,2,14,0.35,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,7,Murray Methot Marie Pier,-,-,5.5,*,*,5,-,-,6,3,2,7,1,-,3,-,0.33,0.33,19,2,1,5,0.26,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,8,Nicolini Cecilia,-,-,5.9,*,*,2,-,-,5,1,5,8,-,-,-,-,-,-,2,-,-,2,1,-,3
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,10,Martinelli Melissa,-,-,-,-,-,*,-,-,-,-,-1,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,11,Menghi Sara,-,-,6.4,6,6,1,-,-,9,3,5,17,-,1,1,-,1,1,16,2,2,6,0.38,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,12,Catena Michela,-,-,6.2,4,4,6,-,-,9,6,8,7,-,-,1,-,1,1,18,-,1,6,0.33,-,3
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,13,Assirelli Flavia,-,-,6.1,3,3,4,-,-,10,5,6,11,1,-,1,-,-,-,14,2,1,6,0.43,-,4
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,14,Milani Serena,-,-,6.3,1,1,-,-,-,1,1,-,4,-,-,-,-,-,-,2,1,-,-,-,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,16,Bassani Sara,-,-,-,-,-,*,-,-,-,-,-2,2,1,-,-,-,-,-,2,1,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,C,Systema Montichiari,Verona Volley,18,Moschini Michela,-,-,-,*,*,-,-,-,-,-,-,-,-,-,5,-,0.4,0.2,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,1,Avallone Chiara,-,-,5.5,3,-,*,-,-,2,-,-2,7,1,-,7,-,0.43,-,16,2,1,2,0.13,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,2,Cacciapaglia Giorgia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.44,0.31,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,3,Caforio Giorgia,-,-,5.7,*,*,*,-,-,1,1,-,13,-,1,19,1,0.42,0.16,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,4,Colucci Samuela,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,5,Lanza Martina Pia,-,-,-,1,1,3,-,-,1,1,-1,-,-,-,-,-,-,-,2,-,2,-,-,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,7,Della Rosa Giulia,-,-,5.6,5,5,1,-,-,4,2,2,15,-,-,-,-,-,-,7,2,-,2,0.29,-,2
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,8,Soleti Adelaide,-,-,5.5,2,2,4,-,-,11,2,2,11,2,1,1,-,1,-,36,3,4,9,0.25,-,1
2012/2013,A2,Regular_Season,2nd,10,-,3289,30/3/2013,18:00,850,-,O,Cedat 85 San Vito,San Vito,10,Lattanzio Francesca,-,-,5.5,*,3,5,-,-,1,-,-5,6,2,-,6,-,0.33,-,17,-,4,1,0.06,-,-
