Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2012/2013,A2,Regular_Season,2nd,1,-,225,6/1/2013,18:00,1639,3064,C,Tonazzo Padova,Padova,3,0,8,16,21,25,5,10,16,21,8,16,21,25,6,11,16,17,8,16,21,25,7,10,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,32,73,9,2,48,2,0.69,0.42,80,11,1,40,0.5,-,13
2012/2013,A2,Regular_Season,2nd,1,-,225,6/1/2013,18:00,1639,3064,O,Sieco Service Ortona,Ortona,0,3,5,10,16,21,8,16,21,25,6,11,16,17,8,16,21,25,7,10,11,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,8,-1,57,9,2,64,3,0.53,0.31,84,8,13,29,0.35,-,1
2012/2013,A2,Regular_Season,2nd,1,-,226,6/1/2013,18:00,1480,3566,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,12,17,23,8,15,21,25,7,16,18,19,8,16,19,28,6,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,29,77,11,3,60,2,0.78,0.4,93,9,9,40,0.43,-,17
2012/2013,A2,Regular_Season,2nd,1,-,226,6/1/2013,18:00,1480,3566,O,Pallavolo Loreto,Loreto,0,3,7,12,17,23,8,16,21,25,7,16,18,19,8,15,21,25,6,15,21,26,8,16,19,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,14,69,8,3,66,4,0.67,0.41,96,6,16,36,0.38,-,9
2012/2013,A2,Regular_Season,2nd,1,-,227,6/1/2013,18:00,579,1755,C,Exprivia Molfetta,Molfetta,3,0,8,16,21,25,7,10,10,12,8,16,21,25,6,9,12,14,8,16,21,25,3,9,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,33,38,73,9,9,35,3,0.77,0.43,55,2,3,38,0.69,-,10
2012/2013,A2,Regular_Season,2nd,1,-,227,6/1/2013,18:00,579,1755,O,Coserplast Matera,Matera Pallavolo,0,3,7,10,10,12,8,16,21,25,6,9,12,14,8,16,21,25,3,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,6,-10,41,6,2,64,13,0.53,0.2,66,6,10,23,0.35,-,3
2012/2013,A2,Regular_Season,2nd,1,-,228,6/1/2013,18:00,1092,1874,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,26,7,15,17,24,8,16,21,25,6,11,16,19,8,16,21,25,4,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,39,76,10,3,57,3,0.68,0.47,87,4,5,45,0.52,-,13
2012/2013,A2,Regular_Season,2nd,1,-,228,6/1/2013,18:00,1092,1874,O,Sidigas HS Atripalda,Atripalda,0,3,7,15,17,24,8,16,21,26,6,11,16,19,8,16,21,25,4,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,11,10,63,8,1,65,8,0.48,0.31,88,6,14,39,0.44,-,6
2012/2013,A2,Regular_Season,2nd,1,-,230,6/1/2013,18:00,572,1730,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,1,3,7,11,14,17,8,16,21,25,6,16,18,26,8,15,21,24,6,15,17,20,8,16,21,25,3,9,13,15,8,16,21,25,-,-,-,-,-,-,-,-,56,14,17,77,9,5,86,9,0.59,0.29,107,10,11,49,0.46,-,2
2012/2013,A2,Regular_Season,2nd,1,-,230,6/1/2013,18:00,572,1730,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,7,11,14,17,8,15,21,24,6,16,18,26,8,16,21,25,6,15,17,20,8,16,21,25,3,9,13,15,-,-,-,-,-,-,-,-,70,30,44,94,10,7,67,5,0.61,0.36,100,9,2,54,0.54,-,11
2012/2013,A2,Regular_Season,2nd,2,-,232,13/1/2013,18:00,602,1258,C,Elettrosud Brolo,Brolo,2,3,5,16,21,25,8,15,18,23,7,14,20,21,8,16,21,25,8,16,21,25,4,12,18,23,6,10,13,16,8,16,21,25,5,10,10,13,3,9,12,15,77,21,34,102,13,3,98,10,0.71,0.42,124,8,12,62,0.5,-,12
2012/2013,A2,Regular_Season,2nd,2,-,232,13/1/2013,18:00,602,1258,O,Tonazzo Padova,Padova,3,2,8,15,18,23,5,16,21,25,8,16,21,25,7,14,20,21,4,12,18,23,8,16,21,25,8,16,21,25,6,10,13,16,3,9,12,15,5,10,10,13,88,32,57,109,11,7,89,3,0.63,0.26,121,5,12,71,0.59,-,10
2012/2013,A2,Regular_Season,2nd,2,-,233,13/1/2013,18:00,814,2175,C,Sieco Service Ortona,Ortona,3,2,6,12,15,17,8,16,21,25,8,16,21,25,5,10,12,18,5,12,18,23,8,16,21,25,8,16,21,25,1,9,14,18,4,10,12,15,5,9,9,13,66,23,-4,104,17,4,78,10,0.41,0.32,115,11,10,53,0.46,-,9
2012/2013,A2,Regular_Season,2nd,2,-,233,13/1/2013,18:00,814,2175,O,Caffè Aiello Corigliano,Corigliano,2,3,8,16,21,25,6,12,15,17,5,10,12,18,8,16,21,25,8,16,21,25,5,12,18,23,1,9,14,18,8,16,21,25,5,9,9,13,4,10,12,15,69,23,-5,100,22,4,87,8,0.53,0.41,115,15,9,55,0.48,-,10
2012/2013,A2,Regular_Season,2nd,2,-,234,12/1/2013,20:30,785,1837,C,Coserplast Matera,Matera Pallavolo,0,3,5,11,17,18,8,16,21,25,6,14,20,26,8,16,21,28,8,13,17,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,-,65,10,2,70,5,0.7,0.39,92,10,7,41,0.45,-,2
2012/2013,A2,Regular_Season,2nd,2,-,234,12/1/2013,20:30,785,1837,O,Gherardi SVI Città di Castello,Città di Castello,3,0,8,16,21,25,5,11,17,18,8,16,21,28,6,14,20,26,7,16,21,25,8,13,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,22,76,6,4,55,4,0.71,0.47,80,7,2,48,0.6,-,7
2012/2013,A2,Regular_Season,2nd,2,-,235,12/1/2013,18:00,368,1090,C,Sidigas HS Atripalda,Atripalda,2,3,7,13,16,19,8,16,21,25,3,9,13,17,8,16,21,25,8,16,21,25,7,14,16,21,8,16,21,25,5,9,13,16,4,9,12,16,5,10,11,18,80,23,13,103,15,4,97,5,0.62,0.39,138,7,10,70,0.51,-,6
2012/2013,A2,Regular_Season,2nd,2,-,235,12/1/2013,18:00,368,1090,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,3,2,8,16,21,25,7,13,16,19,8,16,21,25,3,9,13,17,7,14,16,21,8,16,21,25,5,9,13,16,8,16,21,25,5,10,11,18,4,9,12,16,76,22,24,104,7,1,87,10,0.59,0.36,123,9,6,65,0.53,-,10
2012/2013,A2,Regular_Season,2nd,2,-,236,13/1/2013,18:00,716,3179,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,6,14,17,20,8,16,21,25,6,15,21,25,8,16,17,18,8,16,21,25,4,9,15,17,8,16,21,25,4,8,12,14,-,-,-,-,-,-,-,-,63,30,17,94,15,7,61,5,0.59,0.34,102,8,7,45,0.44,-,11
2012/2013,A2,Regular_Season,2nd,2,-,236,13/1/2013,18:00,716,3179,O,Exprivia Molfetta,Molfetta,1,3,8,16,21,25,6,14,17,20,8,16,17,18,6,15,21,25,4,9,15,17,8,16,21,25,4,8,12,14,8,16,21,25,-,-,-,-,-,-,-,-,50,18,-22,75,14,5,79,10,0.59,0.29,100,17,11,38,0.38,-,7
2012/2013,A2,Regular_Season,2nd,2,-,237,13/1/2013,18:00,334,744,C,Pallavolo Loreto,Loreto,2,3,8,15,21,31,7,16,20,29,8,16,21,25,7,13,15,20,2,10,15,18,8,16,21,25,6,10,14,18,8,16,21,25,4,5,6,10,5,10,12,15,71,25,-3,102,8,5,96,13,0.58,0.33,130,17,8,55,0.42,-,11
2012/2013,A2,Regular_Season,2nd,2,-,237,13/1/2013,18:00,334,744,O,Conad Reggio Emilia,Reggio Emilia,3,2,7,16,20,29,8,15,21,31,7,13,15,20,8,16,21,25,8,16,21,25,2,10,15,18,8,16,21,25,6,10,14,18,5,10,12,15,4,5,6,10,83,30,5,114,18,7,94,9,0.53,0.27,134,11,11,68,0.51,-,8
2012/2013,A2,Regular_Season,2nd,3,-,238,20/1/2013,18:00,1950,3735,C,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,7,15,20,21,8,16,21,25,4,14,19,20,8,16,21,25,4,10,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,25,41,74,12,3,54,2,0.57,0.35,88,6,3,54,0.61,-,7
2012/2013,A2,Regular_Season,2nd,3,-,238,20/1/2013,18:00,1950,3735,O,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,7,15,20,21,8,16,21,25,4,14,19,20,8,16,21,25,4,10,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,14,61,7,2,62,3,0.66,0.35,81,8,7,30,0.37,-,7
2012/2013,A2,Regular_Season,2nd,3,-,239,20/1/2013,18:00,2006,2033,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,6,15,18,20,8,16,21,25,7,10,14,19,8,16,21,25,5,9,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,25,74,13,4,46,4,0.54,0.28,77,3,6,36,0.47,-,11
2012/2013,A2,Regular_Season,2nd,3,-,239,20/1/2013,18:00,2006,2033,O,Pallavolo Loreto,Loreto,0,3,6,15,18,20,8,16,21,25,7,10,14,19,8,16,21,25,5,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,-2,58,12,1,61,5,0.48,0.25,80,10,11,29,0.36,-,6
2012/2013,A2,Regular_Season,2nd,3,-,241,20/1/2013,18:00,728,4111,C,Gherardi SVI Città di Castello,Città di Castello,3,1,8,16,21,25,7,15,19,22,6,16,21,25,8,13,19,21,6,10,13,14,8,16,21,25,7,15,21,25,8,16,19,20,-,-,-,-,-,-,-,-,65,20,31,88,8,4,78,10,0.6,0.47,102,9,7,54,0.53,-,8
2012/2013,A2,Regular_Season,2nd,3,-,241,20/1/2013,18:00,728,4111,O,Tonazzo Padova,Padova,1,3,7,15,19,22,8,16,21,25,8,13,19,21,6,16,21,25,8,16,21,25,6,10,13,14,8,16,19,20,7,15,21,25,-,-,-,-,-,-,-,-,66,19,27,89,10,4,80,9,0.68,0.46,104,12,8,55,0.53,-,7
2012/2013,A2,Regular_Season,2nd,3,-,242,20/1/2013,18:00,601,1914,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,2,3,8,14,15,17,7,16,21,25,8,16,21,25,6,13,19,21,7,16,21,25,8,13,16,20,8,16,20,22,7,15,21,25,5,10,11,13,4,6,12,15,79,28,7,103,18,10,89,10,0.64,0.47,119,7,19,59,0.5,-,10
2012/2013,A2,Regular_Season,2nd,3,-,242,20/1/2013,18:00,601,1914,O,Coserplast Matera,Matera Pallavolo,3,2,7,16,21,25,8,14,15,17,6,13,19,21,8,16,21,25,8,13,16,20,7,16,21,25,7,15,21,25,8,16,20,22,4,6,12,15,5,10,11,13,79,31,7,105,16,4,85,15,0.6,0.41,111,4,10,56,0.5,-,19
2012/2013,A2,Regular_Season,2nd,3,-,243,20/1/2013,18:00,768,2262,C,Exprivia Molfetta,Molfetta,3,0,7,16,21,26,8,14,16,24,8,16,21,25,7,15,17,20,8,16,21,25,5,12,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,28,36,74,11,7,51,4,0.61,0.27,95,5,4,44,0.46,-,9
2012/2013,A2,Regular_Season,2nd,3,-,243,20/1/2013,18:00,768,2262,O,Sidigas HS Atripalda,Atripalda,0,3,8,14,16,24,7,16,21,26,7,15,17,20,8,16,21,25,5,12,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,11,61,10,4,62,9,0.6,0.27,89,5,9,36,0.4,-,4
2012/2013,A2,Regular_Season,2nd,3,-,244,20/1/2013,18:00,1116,1998,C,Conad Reggio Emilia,Reggio Emilia,3,2,5,13,18,21,8,16,21,25,8,16,19,20,5,12,21,25,8,16,21,25,6,15,18,20,6,16,21,25,8,13,16,19,5,10,12,15,3,6,8,9,78,26,47,103,13,7,85,5,0.75,0.47,107,8,5,60,0.56,-,11
2012/2013,A2,Regular_Season,2nd,3,-,244,20/1/2013,18:00,1116,1998,O,Sieco Service Ortona,Ortona,2,3,8,16,21,25,5,13,18,21,5,12,21,25,8,16,19,20,6,15,18,20,8,16,21,25,8,13,16,19,6,16,21,25,3,6,8,9,5,10,12,15,71,21,33,96,13,4,89,8,0.69,0.45,121,7,10,61,0.5,-,6
2012/2013,A2,Regular_Season,2nd,4,-,246,27/1/2013,18:00,1924,2754,C,Tonazzo Padova,Padova,3,1,8,16,21,25,7,11,15,16,7,16,21,25,8,13,19,23,4,11,17,20,8,16,21,25,8,16,21,25,3,7,9,11,-,-,-,-,-,-,-,-,70,26,46,94,8,4,67,3,0.57,0.3,100,5,8,51,0.51,-,15
2012/2013,A2,Regular_Season,2nd,4,-,246,27/1/2013,18:00,1924,2754,O,Coserplast Matera,Matera Pallavolo,1,3,7,11,15,16,8,16,21,25,8,13,19,23,7,16,21,25,8,16,21,25,4,11,17,20,3,7,9,11,8,16,21,25,-,-,-,-,-,-,-,-,59,16,16,76,9,3,86,7,0.64,0.35,112,12,15,48,0.43,-,8
2012/2013,A2,Regular_Season,2nd,4,-,247,27/1/2013,18:00,886,4659,C,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,7,12,14,18,8,16,21,25,3,9,15,21,8,16,21,25,6,16,21,25,8,15,19,23,3,10,18,22,8,16,21,25,-,-,-,-,-,-,-,-,61,20,-6,87,16,2,83,10,0.54,0.39,112,8,19,47,0.42,-,12
2012/2013,A2,Regular_Season,2nd,4,-,247,27/1/2013,18:00,886,4659,O,Gherardi SVI Città di Castello,Città di Castello,3,1,8,16,21,25,7,12,14,18,8,16,21,25,3,9,15,21,8,15,19,23,6,16,21,25,8,16,21,25,3,10,18,22,-,-,-,-,-,-,-,-,72,32,9,96,13,6,71,5,0.63,0.52,113,11,12,47,0.42,-,19
2012/2013,A2,Regular_Season,2nd,4,-,248,27/1/2013,18:00,569,1086,C,Elettrosud Brolo,Brolo,3,1,7,14,21,25,8,16,20,22,8,13,21,25,6,16,18,22,8,16,20,28,5,15,21,30,8,16,21,25,5,10,14,17,-,-,-,-,-,-,-,-,75,30,35,102,9,3,78,7,0.56,0.32,119,8,16,53,0.45,-,19
2012/2013,A2,Regular_Season,2nd,4,-,248,27/1/2013,18:00,569,1086,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,20,22,7,14,21,25,6,16,18,22,8,13,21,25,5,15,21,30,8,16,20,28,5,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,71,23,23,92,14,5,93,3,0.66,0.38,137,12,19,52,0.38,-,14
2012/2013,A2,Regular_Season,2nd,4,-,249,27/1/2013,18:00,1486,1973,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,4,13,17,19,8,16,21,25,7,11,14,15,8,16,21,25,3,10,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,26,74,10,7,43,3,0.67,0.3,68,4,4,30,0.44,-,10
2012/2013,A2,Regular_Season,2nd,4,-,249,27/1/2013,18:00,1486,1973,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,0,3,4,13,17,19,8,16,21,25,7,11,14,15,8,16,21,25,3,10,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,8,-1,57,14,3,64,7,0.5,0.28,89,12,9,34,0.38,-,4
2012/2013,A2,Regular_Season,2nd,4,-,250,27/1/2013,18:00,316,572,C,Pallavolo Loreto,Loreto,1,3,8,15,21,25,7,16,19,21,2,11,12,17,8,16,21,25,5,13,16,19,8,16,21,25,7,15,17,18,8,16,21,25,-,-,-,-,-,-,-,-,56,16,-,80,11,4,80,7,0.66,0.36,119,10,15,44,0.37,-,8
2012/2013,A2,Regular_Season,2nd,4,-,250,27/1/2013,18:00,316,572,O,Exprivia Molfetta,Molfetta,3,1,7,16,19,21,8,15,21,25,8,16,21,25,2,11,12,17,8,16,21,25,5,13,16,19,8,16,21,25,7,15,17,18,-,-,-,-,-,-,-,-,74,30,23,95,15,3,69,5,0.74,0.36,122,6,8,56,0.46,-,15
2012/2013,A2,Regular_Season,2nd,4,-,251,27/1/2013,18:00,860,2679,C,Sieco Service Ortona,Ortona,2,3,8,16,21,25,3,10,16,18,3,11,14,20,8,16,21,25,7,14,20,26,8,16,21,24,5,13,17,18,8,16,21,25,3,4,6,10,5,10,12,15,68,19,23,99,14,1,93,4,0.67,0.52,131,16,11,58,0.44,-,9
2012/2013,A2,Regular_Season,2nd,4,-,251,27/1/2013,18:00,860,2679,O,Sidigas HS Atripalda,Atripalda,3,2,3,10,16,18,8,16,21,25,8,16,21,25,3,11,14,20,8,16,21,24,7,14,20,26,8,16,21,25,5,13,17,18,5,10,12,15,3,4,6,10,70,25,31,106,13,2,85,2,0.62,0.46,137,15,9,57,0.42,-,11
2012/2013,A2,Regular_Season,2nd,5,-,253,30/1/2013,20:30,309,795,C,Sidigas HS Atripalda,Atripalda,3,0,6,14,21,28,8,16,19,26,8,15,21,33,6,16,20,31,8,16,21,25,4,10,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,74,22,44,85,12,5,71,-,0.63,0.37,111,10,8,61,0.55,-,8
2012/2013,A2,Regular_Season,2nd,5,-,253,30/1/2013,20:30,309,795,O,Tonazzo Padova,Padova,0,3,8,16,19,26,6,14,21,28,6,16,20,31,8,15,21,33,4,10,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,11,29,77,6,-,73,5,0.56,0.38,96,5,8,45,0.47,-,8
2012/2013,A2,Regular_Season,2nd,5,-,254,30/1/2013,20:30,999,1451,C,Conad Reggio Emilia,Reggio Emilia,1,3,7,12,19,20,8,16,21,25,8,16,21,25,6,13,15,21,6,12,18,25,8,16,21,27,4,13,21,25,8,16,20,27,-,-,-,-,-,-,-,-,77,29,26,96,16,9,87,7,0.75,0.51,136,13,15,59,0.43,-,9
2012/2013,A2,Regular_Season,2nd,5,-,254,30/1/2013,20:30,999,1451,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,7,12,19,20,6,13,15,21,8,16,21,25,8,16,21,27,6,12,18,25,8,16,20,27,4,13,21,25,-,-,-,-,-,-,-,-,62,25,24,99,12,5,80,14,0.61,0.39,96,7,5,48,0.5,-,11
2012/2013,A2,Regular_Season,2nd,5,-,255,30/1/2013,20:30,762,4124,C,Gherardi SVI Città di Castello,Città di Castello,2,3,5,13,21,25,8,16,18,21,8,16,21,25,4,14,20,27,8,16,21,25,4,9,12,18,8,15,19,22,7,16,21,25,2,5,7,9,5,10,12,15,76,25,42,105,10,5,87,8,0.53,0.38,103,8,8,51,0.5,-,20
2012/2013,A2,Regular_Season,2nd,5,-,255,30/1/2013,20:30,762,4124,O,Caffè Aiello Corigliano,Corigliano,3,2,8,16,18,21,5,13,21,25,4,14,20,27,8,16,21,25,4,9,12,18,8,16,21,25,7,16,21,25,8,15,19,22,5,10,12,15,2,5,7,9,85,27,31,107,20,7,94,5,0.62,0.44,134,9,20,70,0.52,-,8
2012/2013,A2,Regular_Season,2nd,5,-,256,30/1/2013,20:30,627,1832,C,Coserplast Matera,Matera Pallavolo,3,0,8,16,21,25,6,13,18,18,8,16,21,25,7,13,18,21,8,16,21,25,5,11,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,25,73,11,-,49,1,0.76,0.37,90,6,8,43,0.48,-,8
2012/2013,A2,Regular_Season,2nd,5,-,256,30/1/2013,20:30,627,1832,O,Vero Volley Monza,Monza Vero Volley,0,3,6,13,18,18,8,16,21,25,7,13,18,21,8,16,21,25,5,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,7,9,60,11,1,62,1,0.73,0.39,89,10,8,30,0.34,-,8
2012/2013,A2,Regular_Season,2nd,5,-,257,30/1/2013,20:30,516,1576,C,B-Chem Golden Plast Potenza Picena,Potenza Picena,3,1,7,15,20,25,8,16,21,23,8,16,19,20,4,15,21,25,8,16,21,25,4,10,11,14,6,12,18,26,8,16,21,24,-,-,-,-,-,-,-,-,70,25,18,95,7,8,75,6,0.59,0.4,96,10,6,52,0.54,-,10
2012/2013,A2,Regular_Season,2nd,5,-,257,30/1/2013,20:30,516,1576,O,Elettrosud Brolo,Brolo,1,3,8,16,21,23,7,15,20,25,4,15,21,25,8,16,19,20,4,10,11,14,8,16,21,25,8,16,21,24,6,12,18,26,-,-,-,-,-,-,-,-,68,23,-4,87,11,5,88,12,0.6,0.33,107,13,10,57,0.53,-,6
2012/2013,A2,Regular_Season,2nd,5,-,258,30/1/2013,20:30,626,1316,C,Exprivia Molfetta,Molfetta,3,0,8,16,21,25,5,8,12,12,8,16,21,25,3,9,14,16,8,16,21,25,6,10,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,35,74,7,1,42,2,0.74,0.52,69,3,4,44,0.64,-,6
2012/2013,A2,Regular_Season,2nd,5,-,258,30/1/2013,20:30,626,1316,O,Sieco Service Ortona,Ortona,0,3,5,8,12,12,8,16,21,25,3,9,14,16,8,16,21,25,6,10,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,6,11,50,8,2,67,1,0.57,0.34,80,11,6,31,0.39,-,4
2012/2013,A2,Regular_Season,2nd,6,-,260,3/2/2013,18:00,1808,2661,C,Tonazzo Padova,Padova,3,1,6,10,16,21,8,16,21,25,8,16,21,25,6,13,15,17,8,16,21,25,4,12,17,20,8,16,21,25,4,11,14,20,-,-,-,-,-,-,-,-,69,30,22,95,13,11,67,6,0.61,0.3,95,10,4,52,0.55,-,6
2012/2013,A2,Regular_Season,2nd,6,-,260,3/2/2013,18:00,1808,2661,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,6,10,16,21,6,13,15,17,8,16,21,25,4,12,17,20,8,16,21,25,4,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,54,15,-7,83,16,6,82,16,0.48,0.24,96,9,6,44,0.46,-,4
2012/2013,A2,Regular_Season,2nd,6,-,261,3/2/2013,18:00,1500,2980,C,Caffè Aiello Corigliano,Corigliano,3,0,8,14,17,28,7,16,21,26,8,16,21,25,2,9,15,22,4,16,21,25,8,15,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,19,77,13,5,61,6,0.59,0.39,81,9,4,46,0.57,-,8
2012/2013,A2,Regular_Season,2nd,6,-,261,3/2/2013,18:00,1500,2980,O,B-Chem Golden Plast Potenza Picena,Potenza Picena,0,3,7,16,21,26,8,14,17,28,2,9,15,22,8,16,21,25,8,15,17,22,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,1,71,10,4,64,8,0.55,0.23,78,10,8,38,0.49,-,4
2012/2013,A2,Regular_Season,2nd,6,-,262,3/2/2013,18:00,1257,2204,C,Vero Volley Monza,Monza Vero Volley,1,3,8,16,21,23,7,14,20,25,8,16,21,25,2,9,16,23,7,14,19,22,8,16,21,25,8,14,21,22,7,16,20,25,-,-,-,-,-,-,-,-,74,21,33,93,15,4,87,7,0.7,0.56,127,10,9,61,0.48,-,9
2012/2013,A2,Regular_Season,2nd,6,-,262,3/2/2013,18:00,1257,2204,O,Gherardi SVI Città di Castello,Città di Castello,3,1,7,14,20,25,8,16,21,23,2,9,16,23,8,16,21,25,8,16,21,25,7,14,19,22,7,16,20,25,8,14,21,22,-,-,-,-,-,-,-,-,70,24,41,97,10,6,78,4,0.56,0.38,119,6,9,55,0.46,-,9
2012/2013,A2,Regular_Season,2nd,6,-,263,3/2/2013,18:00,582,1185,C,Elettrosud Brolo,Brolo,3,2,7,11,16,21,8,16,21,25,3,13,16,20,8,16,21,25,8,16,21,25,5,10,16,20,6,16,21,25,8,15,17,21,5,10,12,15,4,6,8,12,79,31,32,105,22,9,90,7,0.52,0.28,122,10,8,62,0.51,-,8
2012/2013,A2,Regular_Season,2nd,6,-,263,3/2/2013,18:00,582,1185,O,Exprivia Molfetta,Molfetta,2,3,8,16,21,25,7,11,16,21,8,16,21,25,3,13,16,20,5,10,16,20,8,16,21,25,8,15,17,21,6,16,21,25,4,6,8,12,5,10,12,15,63,22,21,104,14,4,83,10,0.51,0.34,121,10,8,52,0.43,-,7
2012/2013,A2,Regular_Season,2nd,6,-,264,3/2/2013,18:00,325,668,C,Pallavolo Loreto,Loreto,0,3,6,16,21,24,8,15,18,26,7,13,16,18,8,16,21,25,7,12,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,19,64,5,2,65,6,0.62,0.32,80,3,12,36,0.45,-,7
2012/2013,A2,Regular_Season,2nd,6,-,264,3/2/2013,18:00,325,668,O,Sidigas HS Atripalda,Atripalda,3,0,8,15,18,26,6,16,21,24,8,16,21,25,7,13,16,18,8,16,21,25,7,12,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,28,37,75,10,6,59,2,0.63,0.24,85,7,8,45,0.53,-,13
2012/2013,A2,Regular_Season,2nd,6,-,265,3/2/2013,18:00,794,2280,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,6,15,16,18,8,16,21,27,7,13,20,25,8,16,21,25,5,11,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,15,76,15,3,55,4,0.55,0.38,92,5,10,46,0.5,-,4
2012/2013,A2,Regular_Season,2nd,6,-,265,3/2/2013,18:00,794,2280,O,Coserplast Matera,Matera Pallavolo,0,3,6,15,16,18,8,16,21,25,7,13,20,25,8,16,21,27,5,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,3,66,11,2,61,5,0.56,0.43,75,9,4,30,0.4,-,10
