Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,6,Krolis Humphrey Anthony,-,-,5.5,3,3,3,3,2,19,5,3,21,5,3,-,-,-,-,30,6,5,15,0.5,-,1
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,7,Sette Giuseppe,-,-,-,-,-,*,-,-,2,-,1,1,1,-,-,-,-,-,2,-,-,2,1,-,-
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,9,Pedron Matteo,-,-,6.2,6,6,6,6,5,3,-,2,14,1,-,-,-,-,-,3,-,-,3,1,-,-
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,11,Lapacciana Eustachio,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,12,Suglia Vittorio,-,-,-,4,-,-,-,-,2,-,-2,2,1,-,6,-,0.67,0.5,6,1,2,1,0.17,-,1
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,13,Granito Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,14,Giosa Alessandro,-,-,6.5,2,2,2,2,1,10,4,9,19,-,-,-,-,-,-,10,1,-,6,0.6,-,4
2013/2014,A2,Play_Off,Quarter,2,-,8074,2/4/2014,20:30,363,513,O,Coserplast Openet Matera,Matera Pallavolo,18,Marretta Federico,-,-,5.5,*,4,4,4,3,9,2,-1,13,1,1,20,2,0.5,0.35,17,3,4,8,0.47,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,1,Cetrullo Leano,-,-,6,5,3,6,3,-,23,12,3,17,9,6,-,-,-,-,38,6,4,14,0.37,-,3
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,6,4,2,5,2,-,8,3,1,13,2,-,-,-,-,-,13,-,2,5,0.38,-,3
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,4,Bruno Martin Nicolas,-,-,5.9,3,1,4,1,-,10,4,4,15,1,1,41,1,0.61,0.51,20,2,1,7,0.35,-,2
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,5,Matricardi Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,6,Galliani Andrea,-,-,6.5,6,4,1,4,-,17,2,8,17,3,2,9,1,0.56,0.22,22,1,2,14,0.64,-,1
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,7,Gemmi Lorenzo,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,9,Pappadà Marco,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,10,Sborgia Emanuele,-,-,5.5,1,5,2,5,-,5,1,1,17,-,1,-,-,-,-,8,1,-,3,0.38,-,1
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,6.3,2,6,3,6,-,1,-,-,14,-,-,-,-,-,-,3,-,1,1,0.33,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,17,Zito Giuseppe,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,26,2,0.62,0.46,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,C,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,3,Seregni Sergio,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,4,Di Felice Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,5,Rigoni Giacomo,-,-,-,-,*,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,6,Sirri Luca,-,-,-,-,*,-,*,-,3,-,2,6,-,-,9,-,0.67,0.56,5,1,-,3,0.6,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,7,Daolio Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,8,Tescaro Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,9,Bencz Milan,-,-,5.5,1,4,3,6,-,11,2,-12,14,4,1,-,-,-,-,37,10,5,10,0.27,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,10,Mattera Giordano,-,-,6.1,4,1,6,3,-,4,1,2,15,-,-,1,-,-,-,1,-,-,1,1,-,3
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,11,Cerbo Andrea,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,40,2,0.53,0.38,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,12,Giglioli Emiliano,-,-,7.4,6,3,2,5,-,7,3,1,11,2,-,1,1,-,-,7,-,-,6,0.86,-,1
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,13,Bertoli Matteo,-,-,6,5,2,1,4,-,7,3,-2,7,2,-,7,3,0.29,0.14,13,-,1,6,0.46,-,1
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,14,Jakovljevic Nemanja,-,-,6.2,2,5,4,1,-,20,8,5,21,4,3,20,4,0.3,0.2,26,3,2,15,0.58,-,2
2013/2014,A2,Play_Off,Quarter,3,-,8076,6/4/2014,18:00,1044,2943,O,Itely Milano,Milano Power,17,Valsecchi Damiano,-,-,6.5,3,6,5,2,-,9,3,4,11,-,-,-,-,-,-,10,-,2,6,0.6,-,3
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,1,Procopio William,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,2,Elia Alberto,-,-,6.7,5,4,5,3,1,14,4,13,14,-,2,1,1,-,-,13,-,-,9,0.69,-,3
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,3,Bonetti Lorenzo,-,-,6.3,-,-,-,*,6,2,-,-,4,1,-,11,-,0.45,0.36,5,-,1,1,0.2,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,4,Preval Randy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,5,Tiberti Simone,-,-,6,6,5,6,4,2,4,2,2,17,2,1,1,-,-,-,2,-,-,2,1,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,7,Padura Diaz Williams,-,-,5.6,3,2,3,1,5,23,7,1,23,8,2,-,-,-,-,41,5,9,20,0.49,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,8,Pieri Francesco,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,20,2,0.55,0.35,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,9,Vigil Gonzalez Alejandro,-,-,6.3,-,-,-,*,4,4,1,4,6,-,-,-,-,-,-,4,-,-,3,0.75,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,11,Botto Iacopo,-,-,6.2,1,6,1,5,3,12,3,2,12,5,-,21,1,0.71,0.57,20,3,1,9,0.45,-,3
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,12,Caci Sandro Clemente,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,13,Cozzi Paolo,-,-,5.5,2,1,2,6,-,5,2,4,20,-,1,-,-,-,-,9,-,1,4,0.44,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,15,Puliti Leonardo,-,-,6.1,4,3,4,2,-,10,3,2,12,4,-,34,2,0.44,0.26,15,2,-,10,0.67,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,C,Vero Volley Monza,Monza Vero Volley,16,Krumins Davis,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,1,Cetrullo Leano,-,-,5.6,1,3,2,2,2,21,7,3,19,5,1,-,-,-,-,39,8,5,19,0.49,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,6.2,6,2,1,1,1,8,3,5,16,2,-,2,1,0.5,-,10,-,-,5,0.5,-,3
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,4,Bruno Martin Nicolas,-,-,5.9,5,1,6,6,6,15,5,9,20,3,2,15,-,0.6,0.53,21,-,3,11,0.52,-,2
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,5,Matricardi Mattia,-,-,-,*,*,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,6,Galliani Andrea,-,-,6,2,4,3,3,3,15,6,4,14,5,-,17,1,0.47,0.24,25,4,1,10,0.4,-,5
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,7,Gemmi Lorenzo,-,-,-,*,*,*,-,*,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,9,Pappadà Marco,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,10,Sborgia Emanuele,-,-,6.8,3,5,4,4,4,9,1,7,14,1,-,-,-,-,-,11,1,-,8,0.73,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,-,*,-,-,*,*,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,6.1,4,6,5,5,5,3,2,1,20,2,2,-,-,-,-,2,-,-,1,0.5,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,17,Zito Giuseppe,L,-,-,*,*,*,*,*,-,-,-5,-,-,-,56,5,0.45,0.21,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8079,12/4/2014,20:30,1059,1839,O,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,1,Fiore Alessio,-,-,5.9,-,1,1,1,-,15,7,8,18,3,6,22,-,0.59,0.5,20,2,2,9,0.45,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,3,Bonami Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,4,Beccaro Luca,-,-,-,*,6,6,6,-,2,2,1,6,1,1,-,-,-,-,2,-,-,-,-,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,5,Gradi Cesare,-,-,5.5,*,3,3,3,-,10,1,-,9,3,1,-,-,-,-,23,1,6,9,0.39,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,6,Daldello Nicola,-,-,-,3,-,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,8,Tomassetti Daniele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,10,Silva De Araujo Allan Verissimo,-,-,6.3,1,4,-,-,-,7,1,4,5,1,-,7,1,0.43,0.14,11,1,-,5,0.45,-,2
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,11,Tamburo Vincenzo,-,-,-,6,-,-,-,-,2,-,1,2,1,-,-,-,-,-,8,-,-,2,0.25,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,12,Casarin Matteo,-,-,5.6,4,-,4,4,-,7,4,1,10,-,1,27,1,0.67,0.37,18,2,3,5,0.28,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,13,Salgado Hiosvany,-,-,5.6,5,2,2,2,-,4,1,4,13,-,-,-,-,-,-,8,-,-,3,0.38,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,14,Rizzo Marco,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,21,2,0.48,0.24,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,C,Globo Banca Pop. Frusinate Sora,Sora,18,Cittadino Marco,-,-,6.6,2,5,5,5,-,9,4,8,16,-,2,1,-,1,-,9,-,1,6,0.67,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,1,Morelli Michele,-,-,5.5,2,3,2,6,-,8,4,-1,10,2,-,1,1,-,-,21,5,1,7,0.33,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,2,Bargi Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,3,Monguzzi Dario,-,-,-,1,2,1,5,-,5,1,2,14,1,-,2,1,-,-,6,-,1,4,0.67,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,4,Butti Luca,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,22,4,0.55,0.32,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,5,Spirito Luca,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,6,Riva Matteo,-,-,-,-,-,*,-,-,-,-,-1,1,-,-,-,-,-,-,1,-,1,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,7,Mercorio Mario,-,-,6.1,6,1,6,4,-,11,4,5,13,-,-,20,2,0.5,0.45,17,3,1,9,0.53,-,2
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,9,De Luca Francesco,-,-,8.1,-,-,*,*,-,8,3,6,4,2,1,-,-,-,-,7,-,-,6,0.86,-,1
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,12,Gerosa Umberto,-,-,6.3,5,6,5,3,-,4,3,3,15,1,-,-,-,-,-,4,-,-,2,0.5,-,2
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,13,Ippolito Andrea,-,-,6.1,3,4,3,1,-,16,7,10,15,3,2,24,1,0.63,0.25,25,1,1,12,0.48,-,2
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,15,Fiorelli Mattia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,1,-,8080,13/4/2014,18:00,663,3080,O,Cassa Rurale Cantù,Cantù,18,Robbiati Gabriele,-,-,6.6,4,5,4,2,-,14,5,10,16,2,-,-,-,-,-,15,1,1,11,0.73,-,3
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,1,Cetrullo Leano,-,-,6.2,3,3,3,3,-,20,6,5,15,5,-,-,-,-,-,35,2,3,19,0.54,-,1
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,6.3,2,2,2,2,-,8,2,1,17,1,-,1,-,-,-,7,-,1,5,0.71,-,3
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,4,Bruno Martin Nicolas,-,-,6,1,1,1,1,-,12,5,7,16,3,-,12,-,0.58,0.42,21,-,1,11,0.52,-,1
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,5,Matricardi Mattia,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,6,Galliani Andrea,-,-,6.4,4,4,4,4,-,17,5,4,15,4,-,8,1,0.13,0.13,29,2,3,14,0.48,-,3
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,7,Gemmi Lorenzo,-,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,9,Pappadà Marco,L,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,10,Sborgia Emanuele,-,-,6.7,5,5,5,5,-,6,2,1,17,-,-,3,-,0.33,0.33,9,-,1,6,0.67,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,-,-,*,*,*,-,1,1,-1,5,2,1,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,7.3,6,6,6,6,-,-,-,-3,11,1,-,1,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,17,Zito Giuseppe,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,42,1,0.52,0.5,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,C,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,1,Procopio William,L,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,2,Elia Alberto,-,-,6.3,1,1,4,1,-,7,2,5,13,-,-,-,-,-,-,5,-,-,4,0.8,-,3
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,3,Bonetti Lorenzo,-,-,6.3,*,6,3,6,-,20,3,12,12,2,1,22,1,0.36,0.32,28,3,-,19,0.68,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,4,Preval Randy,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,5,Tiberti Simone,-,-,5.9,2,2,5,2,-,2,-,-3,14,-,-,1,-,-,-,3,-,1,1,0.33,-,1
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,7,Padura Diaz Williams,-,-,5.5,5,5,2,5,-,7,-,-9,12,6,-,-,-,-,-,19,3,5,6,0.32,-,1
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,8,Pieri Francesco,L,-,-,*,*,*,*,-,-,-,-,-,-,-,21,-,0.62,0.52,-,-,-,-,-,-,-
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,9,Vigil Gonzalez Alejandro,-,-,6.1,4,4,1,4,-,7,3,-1,11,2,-,-,-,-,-,13,1,-,5,0.38,-,2
2013/2014,A2,Play_Off,Semifinal,2,-,8081,20/4/2014,18:00,1350,4120,O,Vero Volley Monza,Monza Vero Volley,11,Botto Iacopo,-,-,6.2,3,3,6,3,-,16,5,3,16,6,-,27,-,0.52,0.52,25,4,1,14,0.56,-,2
