Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,2nd,4,3,219,26/1/2014,18:00,766,1342,C,Itely Milano,Milano Power,2,3,5,16,21,25,8,15,20,23,8,11,15,20,4,16,21,25,5,14,18,23,8,16,21,25,8,16,21,27,6,13,17,25,3,6,8,13,5,10,12,15,81,24,23,107,24,8,100,13,0.62,0.48,146,10,11,67,0.46,-,6
2013/2014,A2,Regular_Season,2nd,4,3,219,26/1/2014,18:00,766,1342,O,Tonazzo Padova,Padova,3,2,8,15,20,23,5,16,21,25,4,16,21,25,8,11,15,20,8,16,21,25,5,14,18,23,6,13,17,25,8,16,21,27,5,10,12,15,3,6,8,13,77,30,31,113,13,8,83,16,0.52,0.41,128,11,6,58,0.45,-,11
2013/2014,A2,Regular_Season,2nd,4,4,221,26/1/2014,18:00,954,1274,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,20,25,6,15,21,23,5,11,15,19,8,16,21,25,8,16,21,25,6,13,18,20,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,71,27,33,93,19,4,77,3,0.77,0.61,112,7,9,56,0.5,-,11
2013/2014,A2,Regular_Season,2nd,4,4,221,26/1/2014,18:00,954,1274,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,6,15,21,23,8,16,20,25,8,16,21,25,5,11,15,19,6,13,18,20,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,58,20,22,87,10,2,74,5,0.58,0.34,106,10,11,47,0.44,-,9
2013/2014,A2,Regular_Season,2nd,4,5,222,26/1/2014,18:00,203,308,C,Elettrosud Brolo,Brolo,0,3,4,11,14,16,8,16,21,25,4,13,15,18,8,16,21,25,4,9,14,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,9,55,8,3,65,3,0.46,0.23,77,9,6,32,0.42,-,7
2013/2014,A2,Regular_Season,2nd,4,5,222,26/1/2014,18:00,203,308,O,B-Chem Potenza Picena,Potenza Picena,3,0,8,16,21,25,4,11,14,16,8,16,21,25,4,13,15,18,8,16,21,25,4,9,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,23,73,8,3,47,3,0.74,0.55,83,3,7,48,0.58,-,6
2013/2014,A2,Regular_Season,2nd,5,1,224,2/2/2014,18:00,285,549,C,Cassa Rurale Cantù,Cantù,3,1,6,16,21,25,8,15,20,23,8,16,18,20,7,12,21,25,8,16,21,25,4,13,15,16,8,16,21,25,6,12,14,17,-,-,-,-,-,-,-,-,70,27,36,94,16,6,68,3,0.57,0.34,90,5,10,56,0.62,-,8
2013/2014,A2,Regular_Season,2nd,5,1,224,2/2/2014,18:00,285,549,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,15,20,23,6,16,21,25,7,12,21,25,8,16,18,20,4,13,15,16,8,16,21,25,6,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,60,19,24,82,14,3,78,6,0.59,0.35,95,8,8,47,0.49,-,10
2013/2014,A2,Regular_Season,2nd,5,2,225,2/2/2014,18:00,837,3170,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,7,16,21,25,8,14,17,22,8,16,21,25,5,13,15,22,5,8,9,12,8,16,21,25,6,16,21,25,8,14,18,20,-,-,-,-,-,-,-,-,62,17,26,85,16,6,77,4,0.69,0.4,103,6,10,44,0.43,-,12
2013/2014,A2,Regular_Season,2nd,5,2,225,2/2/2014,18:00,837,3170,O,Tonazzo Padova,Padova,1,3,8,14,17,22,7,16,21,25,5,13,15,22,8,16,21,25,8,16,21,25,5,8,9,12,8,14,18,20,6,16,21,25,-,-,-,-,-,-,-,-,64,22,23,89,12,4,69,6,0.48,0.16,109,11,12,50,0.46,-,10
2013/2014,A2,Regular_Season,2nd,5,3,226,2/2/2014,18:00,408,1206,C,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,7,9,13,17,8,14,21,26,6,16,20,24,8,15,18,23,6,16,21,25,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,70,31,15,98,13,2,77,7,0.58,0.3,126,8,14,55,0.44,-,13
2013/2014,A2,Regular_Season,2nd,5,3,226,2/2/2014,18:00,408,1206,O,Coserplast Openet Matera,Matera Pallavolo,1,3,7,9,13,17,8,16,21,25,6,16,20,24,8,14,21,26,6,16,21,25,8,15,18,23,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,65,28,8,89,12,7,85,2,0.62,0.41,130,15,13,44,0.34,-,14
2013/2014,A2,Regular_Season,2nd,5,4,227,2/2/2014,18:00,1312,2703,C,Caffè Aiello Corigliano,Corigliano,1,3,7,14,17,20,8,16,21,25,8,14,21,28,7,16,18,26,5,16,18,21,8,15,21,25,8,15,17,19,7,16,21,25,-,-,-,-,-,-,-,-,57,16,-5,89,16,2,85,5,0.68,0.29,123,5,13,45,0.37,-,10
2013/2014,A2,Regular_Season,2nd,5,4,227,2/2/2014,18:00,1312,2703,O,Vero Volley Monza,Monza Vero Volley,3,1,8,16,21,25,7,14,17,20,7,16,18,26,8,14,21,28,8,15,21,25,5,16,18,21,7,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,76,30,22,100,15,3,73,7,0.58,0.25,116,10,10,60,0.52,-,13
2013/2014,A2,Regular_Season,2nd,5,5,228,2/2/2014,18:00,211,340,C,Elettrosud Brolo,Brolo,0,3,4,13,17,19,8,16,21,25,4,9,13,17,8,16,21,25,4,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,12,-1,55,9,3,63,6,0.48,0.37,70,11,11,29,0.41,-,4
2013/2014,A2,Regular_Season,2nd,5,5,228,2/2/2014,18:00,211,340,O,Sieco Service Ortona,Ortona,3,0,8,16,21,25,4,13,17,19,8,16,21,25,4,9,13,17,8,16,21,25,4,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,26,74,11,5,46,5,0.65,0.52,71,6,4,36,0.51,-,11
2013/2014,A2,Regular_Season,2nd,6,1,230,9/2/2014,18:00,968,1254,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,5,10,16,19,8,16,21,25,2,5,9,14,8,16,21,25,3,9,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,17,73,10,4,41,2,0.78,0.61,68,8,6,38,0.56,-,12
2013/2014,A2,Regular_Season,2nd,6,1,230,9/2/2014,18:00,968,1254,O,Caffè Aiello Corigliano,Corigliano,0,3,5,10,16,19,8,16,21,25,2,5,9,14,8,16,21,25,3,9,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,-26,55,14,1,63,11,0.51,0.35,72,7,12,27,0.38,-,6
2013/2014,A2,Regular_Season,2nd,6,2,231,9/2/2014,18:00,590,978,C,Itely Milano,Milano Power,1,3,8,16,21,23,5,14,20,25,8,16,21,25,5,10,15,21,8,16,19,21,4,13,21,25,6,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,65,21,27,91,16,6,79,5,0.66,0.43,100,9,5,51,0.51,-,8
2013/2014,A2,Regular_Season,2nd,6,2,231,9/2/2014,18:00,590,978,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,5,14,20,25,8,16,21,23,5,10,15,21,8,16,21,25,4,13,21,25,8,16,19,21,8,16,21,25,6,15,19,21,-,-,-,-,-,-,-,-,65,22,25,95,16,5,75,6,0.67,0.41,111,8,8,55,0.5,-,5
2013/2014,A2,Regular_Season,2nd,6,3,232,9/2/2014,18:00,2386,5961,C,Tonazzo Padova,Padova,3,1,5,12,15,17,8,16,21,25,8,16,21,25,7,14,18,20,8,16,21,25,7,13,19,23,4,11,14,25,8,16,21,23,-,-,-,-,-,-,-,-,71,23,26,91,22,7,79,3,0.58,0.19,117,13,7,56,0.48,-,8
2013/2014,A2,Regular_Season,2nd,6,3,232,9/2/2014,18:00,2386,5961,O,B-Chem Potenza Picena,Potenza Picena,1,3,8,16,21,25,5,12,15,17,7,14,18,20,8,16,21,25,7,13,19,23,8,16,21,25,8,16,21,23,4,11,14,25,-,-,-,-,-,-,-,-,54,19,21,92,13,2,69,7,0.62,0.35,103,4,9,45,0.44,-,7
2013/2014,A2,Regular_Season,2nd,6,4,233,9/2/2014,18:00,679,1128,C,Vero Volley Monza,Monza Vero Volley,3,0,7,16,21,25,8,10,13,16,8,16,21,25,6,11,15,17,8,16,21,25,6,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,33,74,8,5,40,1,0.6,0.35,70,7,4,40,0.57,-,8
2013/2014,A2,Regular_Season,2nd,6,4,233,9/2/2014,18:00,679,1128,O,Elettrosud Brolo,Brolo,0,3,8,10,13,16,7,16,21,25,6,11,15,17,8,16,21,25,6,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,7,-2,50,10,1,66,5,0.42,0.17,68,11,8,27,0.4,-,4
2013/2014,A2,Regular_Season,2nd,6,5,234,9/2/2014,18:00,756,1676,C,Sieco Service Ortona,Ortona,3,0,8,15,21,25,7,16,19,22,8,16,21,25,6,13,16,19,8,16,21,25,5,13,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,15,31,74,13,3,54,3,0.54,0.39,80,6,3,50,0.63,-,3
2013/2014,A2,Regular_Season,2nd,6,5,234,9/2/2014,18:00,756,1676,O,Cassa Rurale Cantù,Cantù,0,3,7,16,19,22,8,15,21,25,6,13,16,19,8,16,21,25,5,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,17,64,10,2,61,4,0.48,0.31,68,8,3,37,0.54,-,3
2013/2014,A2,Regular_Season,2nd,7,1,236,16/2/2014,18:00,982,1299,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,6,11,15,19,8,14,18,22,7,16,21,25,4,12,17,18,8,16,21,25,8,16,21,25,6,8,11,13,5,8,10,17,2,10,12,15,74,24,11,106,20,5,81,3,0.56,0.3,123,11,11,57,0.46,-,12
2013/2014,A2,Regular_Season,2nd,7,1,236,16/2/2014,18:00,982,1299,O,Sieco Service Ortona,Ortona,2,3,6,11,15,19,8,16,21,25,7,16,21,25,8,14,18,22,8,16,21,25,4,12,17,18,6,8,11,13,8,16,21,25,2,10,12,15,5,8,10,17,62,18,-6,97,16,2,86,9,0.48,0.22,111,13,12,49,0.44,-,11
2013/2014,A2,Regular_Season,2nd,7,2,237,16/2/2014,18:00,1177,2060,C,Caffè Aiello Corigliano,Corigliano,1,3,7,16,21,25,8,11,15,18,4,9,12,15,8,16,21,25,8,16,20,28,6,15,21,30,8,15,18,20,6,16,21,25,-,-,-,-,-,-,-,-,60,22,17,89,19,5,81,9,0.59,0.33,110,8,7,41,0.37,-,14
2013/2014,A2,Regular_Season,2nd,7,2,237,16/2/2014,18:00,1177,2060,O,Itely Milano,Milano Power,3,1,8,11,15,18,7,16,21,25,8,16,21,25,4,9,12,15,6,15,21,30,8,16,20,28,6,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,64,24,18,97,16,4,70,8,0.67,0.31,120,8,14,54,0.45,-,6
2013/2014,A2,Regular_Season,2nd,7,3,238,16/2/2014,18:00,305,739,C,Cassa Rurale Cantù,Cantù,2,3,8,16,21,32,7,15,18,30,8,13,16,19,7,16,21,25,8,15,17,19,7,16,21,25,8,16,21,25,4,13,20,23,4,8,10,10,5,10,12,15,78,22,26,105,17,9,99,4,0.64,0.35,145,11,20,62,0.43,-,7
2013/2014,A2,Regular_Season,2nd,7,3,238,16/2/2014,18:00,305,739,O,Tonazzo Padova,Padova,3,2,7,15,18,30,8,16,21,32,7,16,21,25,8,13,16,19,7,16,21,25,8,15,17,19,4,13,20,23,8,16,21,25,5,10,12,15,4,8,10,10,88,33,44,118,19,3,88,10,0.49,0.22,117,8,7,65,0.56,-,20
2013/2014,A2,Regular_Season,2nd,7,4,239,16/2/2014,18:00,926,3920,C,Globo Banca Popolare Del Frusinate Sora,Sora,2,3,8,16,21,25,4,9,15,16,7,16,21,25,8,15,19,21,8,13,18,25,6,16,21,27,6,12,21,27,8,16,20,29,2,5,6,7,5,10,12,15,69,22,29,109,15,4,88,6,0.8,0.48,145,9,10,55,0.38,-,10
2013/2014,A2,Regular_Season,2nd,7,4,239,16/2/2014,18:00,926,3920,O,Vero Volley Monza,Monza Vero Volley,3,2,4,9,15,16,8,16,21,25,8,15,19,21,7,16,21,25,6,16,21,27,8,13,18,25,8,16,20,29,6,12,21,27,5,10,12,15,2,5,6,7,79,28,23,107,19,2,94,10,0.57,0.33,131,17,10,67,0.51,-,10
2013/2014,A2,Regular_Season,2nd,7,5,240,16/2/2014,18:00,175,140,C,Elettrosud Brolo,Brolo,1,3,4,13,15,16,8,16,21,25,8,16,21,25,7,10,15,19,5,8,8,10,8,16,21,25,6,12,15,19,8,16,21,25,-,-,-,-,-,-,-,-,51,18,-11,71,13,4,84,13,0.51,0.35,91,11,11,39,0.43,-,8
2013/2014,A2,Regular_Season,2nd,7,5,240,16/2/2014,18:00,175,140,O,Coserplast Openet Matera,Matera Pallavolo,3,1,8,16,21,25,4,13,15,16,7,10,15,19,8,16,21,25,8,16,21,25,5,8,8,10,8,16,21,25,6,12,15,19,-,-,-,-,-,-,-,-,65,35,22,93,9,13,58,4,0.59,0.55,77,8,8,41,0.53,-,11
2013/2014,A2,Regular_Season,2nd,8,1,242,23/2/2014,18:00,725,1019,C,Itely Milano,Milano Power,2,3,8,16,17,21,4,15,21,25,8,16,21,25,7,13,18,22,8,16,21,25,6,11,14,16,6,12,18,23,8,16,21,25,3,7,7,11,5,10,12,15,70,26,17,105,18,1,77,12,0.51,0.31,119,8,15,58,0.49,-,11
2013/2014,A2,Regular_Season,2nd,8,1,242,23/2/2014,18:00,725,1019,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,4,15,21,25,8,16,17,21,7,13,18,22,8,16,21,25,6,11,14,16,8,16,21,25,8,16,21,25,6,12,18,23,5,10,12,15,3,7,7,11,74,24,23,103,26,8,87,4,0.64,0.45,115,10,11,51,0.44,-,15
2013/2014,A2,Regular_Season,2nd,8,2,243,23/2/2014,18:00,2533,4956,C,Tonazzo Padova,Padova,3,0,4,12,18,26,8,16,21,24,5,12,20,25,8,16,21,23,8,15,21,25,6,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,12,15,74,15,-,53,4,0.58,0.38,85,7,6,41,0.48,-,6
2013/2014,A2,Regular_Season,2nd,8,2,243,23/2/2014,18:00,2533,4956,O,Caffè Aiello Corigliano,Corigliano,0,3,8,16,21,24,4,12,18,26,8,16,21,23,5,12,20,25,6,16,20,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,11,70,17,4,59,1,0.78,0.41,94,10,6,35,0.37,-,6
2013/2014,A2,Regular_Season,2nd,8,3,244,23/2/2014,18:00,750,1619,C,Sieco Service Ortona,Ortona,3,1,8,16,21,25,7,13,16,18,8,16,21,36,7,14,20,38,8,16,21,25,3,12,14,17,8,16,21,25,7,12,14,20,-,-,-,-,-,-,-,-,71,22,42,110,16,4,77,4,0.52,0.34,115,5,4,62,0.54,-,5
2013/2014,A2,Regular_Season,2nd,8,3,244,23/2/2014,18:00,750,1619,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,7,13,16,18,8,16,21,25,7,14,20,38,8,16,21,36,3,12,14,17,8,16,21,25,7,12,14,20,8,16,21,25,-,-,-,-,-,-,-,-,70,16,24,94,17,3,94,6,0.54,0.4,126,18,5,62,0.49,-,5
2013/2014,A2,Regular_Season,2nd,8,4,245,23/2/2014,18:00,866,3221,C,Coserplast Openet Matera,Matera Pallavolo,3,1,8,16,19,23,7,13,21,25,8,16,21,25,7,15,20,23,8,16,21,25,3,8,14,16,7,14,18,26,8,16,21,24,-,-,-,-,-,-,-,-,67,31,42,98,11,6,70,1,0.74,0.47,118,5,8,55,0.47,-,6
2013/2014,A2,Regular_Season,2nd,8,4,245,23/2/2014,18:00,866,3221,O,Cassa Rurale Cantù,Cantù,1,3,7,13,21,25,8,16,19,23,7,15,20,23,8,16,21,25,3,8,14,16,8,16,21,25,8,16,21,24,7,14,18,26,-,-,-,-,-,-,-,-,67,22,25,89,19,1,87,10,0.66,0.32,119,7,6,58,0.49,-,8
2013/2014,A2,Regular_Season,2nd,8,5,246,23/2/2014,18:00,806,1444,C,Vero Volley Monza,Monza Vero Volley,3,0,8,16,21,25,3,8,11,15,3,13,21,25,8,16,19,23,8,16,21,25,5,5,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,33,73,11,1,42,3,0.45,0.31,77,6,5,44,0.57,-,13
2013/2014,A2,Regular_Season,2nd,8,5,246,23/2/2014,18:00,806,1444,O,B-Chem Potenza Picena,Potenza Picena,0,3,3,8,11,15,8,16,21,25,8,16,19,23,3,13,21,25,5,5,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,10,-,52,10,2,62,2,0.37,0.21,77,6,12,23,0.3,-,5
2013/2014,A2,Regular_Season,2nd,9,1,247,2/3/2014,18:00,1035,2182,C,Caffè Aiello Corigliano,Corigliano,1,3,3,13,16,22,8,16,21,25,7,16,21,25,8,15,20,22,8,16,20,22,7,13,21,25,4,15,21,27,8,16,20,29,-,-,-,-,-,-,-,-,73,24,10,97,13,5,93,6,0.62,0.32,135,9,10,58,0.43,-,10
2013/2014,A2,Regular_Season,2nd,9,1,247,2/3/2014,18:00,1035,2182,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,3,13,16,22,8,15,20,22,7,16,21,25,7,13,21,25,8,16,20,22,8,16,20,29,4,15,21,27,-,-,-,-,-,-,-,-,75,30,15,100,6,4,84,12,0.56,0.23,129,11,10,61,0.47,-,10
2013/2014,A2,Regular_Season,2nd,9,2,248,2/3/2014,18:00,846,3504,C,Coserplast Openet Matera,Matera Pallavolo,3,0,6,16,21,25,8,14,18,21,8,16,21,25,7,15,15,19,8,16,21,25,5,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,30,28,73,10,8,55,4,0.65,0.35,70,4,5,45,0.64,-,10
2013/2014,A2,Regular_Season,2nd,9,2,248,2/3/2014,18:00,846,3504,O,Sieco Service Ortona,Ortona,0,3,8,14,18,21,6,16,21,25,7,15,15,19,8,16,21,25,5,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,14,-3,60,5,4,63,8,0.63,0.37,76,6,10,30,0.39,-,5
2013/2014,A2,Regular_Season,2nd,9,3,250,2/3/2014,18:00,526,1182,C,B-Chem Potenza Picena,Potenza Picena,1,3,5,14,18,19,8,16,21,25,5,16,21,25,8,9,11,13,5,11,15,18,8,16,21,25,7,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,54,16,15,85,18,4,70,2,0.54,0.41,99,5,14,46,0.46,-,4
2013/2014,A2,Regular_Season,2nd,9,3,250,2/3/2014,18:00,526,1182,O,Cassa Rurale Cantù,Cantù,3,1,8,16,21,25,5,14,18,19,8,9,11,13,5,16,21,25,8,16,21,25,5,11,15,18,8,16,21,25,7,15,20,22,-,-,-,-,-,-,-,-,63,24,24,87,17,2,67,6,0.61,0.39,89,12,4,47,0.53,-,14
2013/2014,A2,Regular_Season,2nd,9,4,251,2/3/2014,18:00,1241,1229,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,4,11,17,20,8,16,21,25,7,12,20,27,8,16,21,25,6,12,15,16,8,16,21,25,8,16,21,25,7,12,17,18,2,7,10,14,5,10,12,16,80,32,17,103,14,9,95,10,0.71,0.47,156,9,15,57,0.37,-,14
2013/2014,A2,Regular_Season,2nd,9,4,251,2/3/2014,18:00,1241,1229,O,Tonazzo Padova,Padova,3,2,8,16,21,25,4,11,17,20,8,16,21,25,7,12,20,27,8,16,21,25,6,12,15,16,7,12,17,18,8,16,21,25,5,10,12,16,2,7,10,14,83,32,19,108,13,4,88,11,0.47,0.32,140,6,14,64,0.46,-,15
2013/2014,A2,Regular_Season,2nd,9,5,252,2/3/2014,18:00,172,112,C,Elettrosud Brolo,Brolo,0,3,5,8,9,13,8,16,21,25,5,11,15,23,8,16,21,25,2,7,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,14,-8,55,7,3,59,15,0.56,0.42,60,11,6,21,0.35,-,7
2013/2014,A2,Regular_Season,2nd,9,5,252,2/3/2014,18:00,172,112,O,Itely Milano,Milano Power,3,0,8,16,21,25,5,8,9,13,8,16,21,25,5,11,15,23,8,16,21,25,2,7,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,19,74,15,9,48,7,0.67,0.5,72,8,7,41,0.57,-,6
2013/2014,A2,Regular_Season,2nd,10,1,254,9/3/2014,18:00,1159,1119,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,15,20,23,5,16,21,25,8,16,21,25,4,13,16,17,8,16,21,25,7,13,19,23,8,16,21,25,5,10,13,15,-,-,-,-,-,-,-,-,68,26,38,97,15,6,64,1,0.58,0.42,100,5,9,53,0.53,-,9
2013/2014,A2,Regular_Season,2nd,10,1,254,9/3/2014,18:00,1159,1119,O,Elettrosud Brolo,Brolo,1,3,5,16,21,25,8,15,20,23,4,13,16,17,8,16,21,25,7,13,19,23,8,16,21,25,5,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,58,13,14,81,17,1,82,8,0.54,0.32,95,10,9,48,0.51,-,9
2013/2014,A2,Regular_Season,2nd,10,2,255,9/3/2014,18:00,441,970,C,B-Chem Potenza Picena,Potenza Picena,0,3,6,12,14,17,8,16,21,25,3,16,20,23,8,15,21,25,8,12,16,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,19,62,7,5,59,5,0.39,0.19,62,5,8,34,0.55,-,5
2013/2014,A2,Regular_Season,2nd,10,2,255,9/3/2014,18:00,441,970,O,Itely Milano,Milano Power,3,0,8,16,21,25,6,12,14,17,8,15,21,25,3,16,20,23,7,16,21,25,8,12,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,19,33,74,14,4,55,5,0.56,0.4,70,1,6,47,0.67,-,8
2013/2014,A2,Regular_Season,2nd,10,3,256,9/3/2014,18:00,669,1826,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,2,5,1,12,14,8,16,21,25,8,16,21,25,7,15,17,23,4,16,19,27,8,15,21,29,4,16,21,25,8,13,16,17,5,10,12,18,3,7,9,16,85,30,40,119,13,3,94,3,0.67,0.44,142,13,16,61,0.43,-,21
2013/2014,A2,Regular_Season,2nd,10,3,256,9/3/2014,18:00,669,1826,O,Coserplast Openet Matera,Matera Pallavolo,2,3,8,16,21,25,5,1,12,14,7,15,17,23,8,16,21,25,8,15,21,29,4,16,19,27,8,13,16,17,4,16,21,25,3,7,9,16,5,10,12,18,76,24,22,109,15,3,106,3,0.6,0.38,149,15,21,57,0.38,-,16
2013/2014,A2,Regular_Season,2nd,10,4,257,9/3/2014,18:00,439,1055,C,Cassa Rurale Cantù,Cantù,2,3,7,13,17,20,8,16,21,25,3,9,15,20,8,16,21,25,8,16,21,25,3,10,11,14,8,16,21,25,7,13,18,21,-,4,7,7,5,10,12,15,65,22,17,97,17,4,84,5,0.63,0.37,111,10,16,47,0.42,-,14
2013/2014,A2,Regular_Season,2nd,10,4,257,9/3/2014,18:00,439,1055,O,Vero Volley Monza,Monza Vero Volley,3,2,8,16,21,25,7,13,17,20,8,16,21,25,3,9,15,20,3,10,11,14,8,16,21,25,7,13,18,21,8,16,21,25,5,10,12,15,-,4,7,7,71,31,24,99,15,3,80,5,0.51,0.24,121,13,14,52,0.43,-,16
2013/2014,A2,Regular_Season,2nd,10,5,258,9/3/2014,18:00,980,1966,C,Caffè Aiello Corigliano,Corigliano,1,3,8,11,18,18,6,16,21,25,8,16,20,25,6,15,21,22,8,16,16,19,4,15,21,25,7,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,61,19,26,83,9,4,85,4,0.64,0.33,112,12,10,47,0.42,-,10
2013/2014,A2,Regular_Season,2nd,10,5,258,9/3/2014,18:00,980,1966,O,Sieco Service Ortona,Ortona,3,1,6,16,21,25,8,11,18,18,6,15,21,22,8,16,20,25,4,15,21,25,8,16,16,19,8,16,21,25,7,12,16,20,-,-,-,-,-,-,-,-,73,27,38,95,10,3,74,6,0.65,0.3,114,9,10,59,0.52,-,11
2013/2014,A2,Regular_Season,2nd,11,1,260,16/3/2014,18:00,4119,9706,C,Vero Volley Monza,Monza Vero Volley,0,3,6,11,16,21,8,16,21,25,4,16,20,23,8,15,21,25,2,9,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,-13,64,14,-,58,2,0.64,0.31,80,12,14,37,0.46,-,2
2013/2014,A2,Regular_Season,2nd,11,1,260,16/3/2014,18:00,4119,9706,O,Tonazzo Padova,Padova,3,0,8,16,21,25,6,11,16,21,8,15,21,25,4,16,20,23,8,16,21,25,2,9,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,20,10,73,15,2,50,-,0.42,0.26,74,7,2,30,0.41,-,14
2013/2014,A2,Regular_Season,2nd,11,2,261,16/3/2014,18:00,171,88,C,Elettrosud Brolo,Brolo,3,2,8,11,19,20,7,16,21,25,8,16,21,25,7,15,18,21,8,16,21,23,6,15,20,25,6,11,21,25,8,16,18,20,4,9,12,15,5,10,10,11,75,31,26,106,13,11,87,11,0.57,0.39,114,13,12,54,0.47,-,10
2013/2014,A2,Regular_Season,2nd,11,2,261,16/3/2014,18:00,171,88,O,Caffè Aiello Corigliano,Corigliano,2,3,7,16,21,25,8,11,19,20,7,15,18,21,8,16,21,25,6,15,20,25,8,16,21,23,8,16,18,20,6,11,21,25,5,10,10,11,4,9,12,15,70,22,18,102,15,10,93,15,0.65,0.48,108,12,10,48,0.44,-,12
