Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2013/2014,A2,Regular_Season,2nd,5,-,3224,2/3/2014,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,3,5,8,9,8,16,21,25,2,6,12,16,8,16,21,25,4,10,16,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,9,-,50,7,1,70,7,0.71,0.53,108,10,10,26,0.24,-,7
2013/2014,A2,Regular_Season,2nd,5,-,3225,2/3/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,6,16,21,25,8,11,11,16,8,16,21,25,7,11,18,22,7,16,21,25,8,13,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,31,35,74,9,5,51,5,0.67,0.27,108,6,7,47,0.44,-,10
2013/2014,A2,Regular_Season,2nd,5,-,3225,2/3/2014,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,8,11,11,16,6,16,21,25,7,11,18,22,8,16,21,25,8,13,17,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,17,13,60,9,3,65,6,0.57,0.23,95,5,10,33,0.35,-,7
2013/2014,A2,Regular_Season,2nd,5,-,3226,2/3/2014,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,5,13,16,20,8,16,21,25,8,16,21,25,6,10,17,21,8,16,19,20,7,15,21,25,8,15,16,22,4,16,21,25,-,-,-,-,-,-,-,-,72,27,35,88,10,5,89,11,0.62,0.38,154,10,6,51,0.33,-,16
2013/2014,A2,Regular_Season,2nd,5,-,3226,2/3/2014,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,1,8,16,21,25,5,13,16,20,6,10,17,21,8,16,21,25,7,15,21,25,8,16,19,20,4,16,21,25,8,15,16,22,-,-,-,-,-,-,-,-,71,31,36,96,6,4,78,6,0.62,0.35,166,7,16,61,0.37,-,6
2013/2014,A2,Regular_Season,2nd,5,-,3227,2/3/2014,18:00,650,-,C,Saugella Team Monza,Monza,2,3,8,12,21,22,7,16,20,25,8,15,18,25,6,16,21,23,8,16,21,25,3,12,14,15,7,14,18,22,8,16,21,25,5,10,12,15,1,9,10,17,82,35,37,110,10,8,99,4,0.67,0.41,212,12,19,64,0.3,-,10
2013/2014,A2,Regular_Season,2nd,5,-,3227,2/3/2014,18:00,650,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,2,7,16,20,25,8,12,21,22,6,16,21,23,8,15,18,25,3,12,14,15,8,16,21,25,8,16,21,25,7,14,18,22,1,9,10,17,5,10,12,15,81,34,37,104,4,4,99,11,0.55,0.34,200,19,10,58,0.29,-,19
2013/2014,A2,Regular_Season,2nd,5,-,3228,2/3/2014,18:00,-,-,C,Beng Rovigo,Rovigo,3,0,8,16,21,25,7,13,17,20,7,16,19,25,8,15,21,23,7,15,21,25,8,16,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,24,38,74,7,1,63,3,0.67,0.38,119,9,5,49,0.41,-,12
2013/2014,A2,Regular_Season,2nd,5,-,3228,2/3/2014,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,0,3,7,13,17,20,8,16,21,25,8,15,21,23,7,16,19,25,8,16,18,21,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,9,17,65,2,-,67,1,0.84,0.54,115,9,12,36,0.31,-,5
2013/2014,A2,Regular_Season,2nd,6,-,3229,9/3/2014,18:00,610,-,C,Saugella Team Monza,Monza,1,3,2,16,21,25,8,14,18,20,3,10,16,22,8,16,21,25,5,12,17,20,8,16,21,25,6,12,15,21,8,16,21,25,-,-,-,-,-,-,-,-,63,26,17,88,11,3,87,7,0.66,0.39,177,11,17,55,0.31,-,5
2013/2014,A2,Regular_Season,2nd,6,-,3229,9/3/2014,18:00,610,-,O,Riso Scotti Pavia,Pavia Villanterio,3,1,8,14,18,20,2,16,21,25,8,16,21,25,3,10,16,22,8,16,21,25,5,12,17,20,8,16,21,25,6,12,15,21,-,-,-,-,-,-,-,-,73,32,46,94,6,3,77,6,0.69,0.39,153,10,5,53,0.35,-,17
2013/2014,A2,Regular_Season,2nd,6,-,3230,9/3/2014,18:00,-,-,C,Volley Soverato,Soverato,0,3,3,12,16,18,8,16,21,25,4,13,16,16,8,16,21,25,5,10,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,5,57,8,2,69,-,0.67,0.36,123,10,14,32,0.26,-,3
2013/2014,A2,Regular_Season,2nd,6,-,3230,9/3/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,3,12,16,18,8,16,21,25,4,13,16,16,8,16,21,25,5,10,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,23,30,73,4,-,49,2,0.61,0.33,102,11,3,36,0.35,-,14
2013/2014,A2,Regular_Season,2nd,6,-,3231,9/3/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,1,3,7,16,21,23,8,14,18,25,5,9,13,18,8,16,21,25,7,11,18,25,8,16,21,23,1,8,13,18,8,16,21,25,-,-,-,-,-,-,-,-,65,25,9,85,12,3,88,8,0.61,0.39,152,23,13,53,0.35,-,9
2013/2014,A2,Regular_Season,2nd,6,-,3231,9/3/2014,18:00,-,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,14,18,25,7,16,21,23,8,16,21,25,5,9,13,18,8,16,21,23,7,11,18,25,8,16,21,25,1,8,13,18,-,-,-,-,-,-,-,-,62,27,27,97,9,5,72,6,0.71,0.42,126,12,8,44,0.35,-,13
2013/2014,A2,Regular_Season,2nd,6,-,3232,9/3/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,3,0,7,14,20,26,8,16,21,24,8,16,21,25,5,12,20,22,6,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,26,37,75,8,3,65,4,0.55,0.34,124,5,7,45,0.36,-,13
2013/2014,A2,Regular_Season,2nd,6,-,3232,9/3/2014,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,0,3,8,16,21,24,7,14,20,26,5,12,20,22,8,16,21,25,8,15,20,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,23,69,3,1,67,5,0.52,0.27,124,6,13,43,0.35,-,6
2013/2014,A2,Regular_Season,2nd,6,-,3233,9/3/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,3,0,8,16,21,25,2,9,13,16,7,16,21,25,8,15,19,22,8,13,18,27,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,24,30,76,10,5,60,2,0.67,0.42,113,6,7,40,0.35,-,10
2013/2014,A2,Regular_Season,2nd,6,-,3233,9/3/2014,18:00,-,-,O,Beng Rovigo,Rovigo,0,3,2,9,13,16,8,16,21,25,8,15,19,22,7,16,21,25,7,16,21,25,8,13,18,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,16,11,64,4,1,66,6,0.52,0.18,115,13,10,36,0.31,-,7
2013/2014,A2,Regular_Season,2nd,6,-,3234,9/3/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,1,3,8,16,21,25,6,14,15,21,4,14,18,19,8,16,21,25,4,10,14,20,8,16,21,25,4,5,7,13,8,16,21,25,-,-,-,-,-,-,-,-,55,15,17,78,5,3,83,8,0.57,0.36,143,14,11,44,0.31,-,8
2013/2014,A2,Regular_Season,2nd,6,-,3234,9/3/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,6,14,15,21,8,16,21,25,8,16,21,25,4,14,18,19,8,16,21,25,4,10,14,20,8,16,21,25,4,5,7,13,-,-,-,-,-,-,-,-,75,29,45,95,10,6,73,3,0.6,0.34,142,9,8,58,0.41,-,11
2013/2014,A2,Regular_Season,2nd,7,-,3235,16/3/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,1,8,16,21,25,2,10,11,14,8,16,21,25,6,13,18,19,5,10,14,16,8,16,21,25,8,16,21,25,3,8,15,20,-,-,-,-,-,-,-,-,72,35,40,90,6,5,71,7,0.55,0.18,131,5,14,57,0.44,-,10
2013/2014,A2,Regular_Season,2nd,7,-,3235,16/3/2014,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,1,3,2,10,11,14,8,16,21,25,6,13,18,19,8,16,21,25,8,16,21,25,5,10,14,16,3,8,15,20,8,16,21,25,-,-,-,-,-,-,-,-,67,24,35,79,8,4,84,9,0.54,0.19,120,6,9,49,0.41,-,14
2013/2014,A2,Regular_Season,2nd,7,-,3236,16/3/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,2,8,13,16,17,5,16,21,25,8,16,21,25,5,15,17,18,8,16,20,23,6,14,21,25,8,16,21,25,4,13,16,19,5,10,12,15,2,5,6,9,79,29,44,104,4,5,89,7,0.53,0.37,166,13,11,64,0.39,-,10
2013/2014,A2,Regular_Season,2nd,7,-,3236,16/3/2014,18:00,-,-,O,Volley Soverato,Soverato,2,3,5,16,21,25,8,13,16,17,5,15,17,18,8,16,21,25,6,14,21,25,8,16,20,23,4,13,16,19,8,16,21,25,2,5,6,9,5,10,12,15,73,26,32,97,8,5,99,9,0.52,0.37,162,14,10,57,0.35,-,11
2013/2014,A2,Regular_Season,2nd,7,-,3237,16/3/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,0,8,16,21,25,6,9,15,17,8,16,21,25,6,9,11,15,8,16,21,25,4,10,13,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,47,73,3,4,42,1,0.74,0.55,109,4,5,49,0.45,-,7
2013/2014,A2,Regular_Season,2nd,7,-,3237,16/3/2014,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,0,3,6,9,15,17,8,16,21,25,6,9,11,15,8,16,21,25,4,10,13,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,9,47,5,1,68,7,0.56,0.46,101,7,8,30,0.3,-,5
2013/2014,A2,Regular_Season,2nd,7,-,3238,16/3/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,7,16,21,25,8,14,18,21,8,14,16,19,6,16,21,25,4,11,14,18,8,16,21,25,7,13,13,18,8,16,21,25,-,-,-,-,-,-,-,-,51,17,10,81,10,3,82,5,0.39,0.18,131,12,14,39,0.3,-,9
2013/2014,A2,Regular_Season,2nd,7,-,3238,16/3/2014,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,3,1,8,14,18,21,7,16,21,25,6,16,21,25,8,14,16,19,8,16,21,25,4,11,14,18,8,16,21,25,7,13,13,18,-,-,-,-,-,-,-,-,68,27,34,95,13,4,71,4,0.61,0.28,127,8,9,50,0.39,-,14
2013/2014,A2,Regular_Season,2nd,7,-,3239,16/3/2014,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,5,11,21,25,8,16,18,23,8,16,21,25,5,10,14,18,8,16,21,25,3,9,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,36,73,9,5,54,5,0.57,0.41,96,8,1,45,0.47,-,9
2013/2014,A2,Regular_Season,2nd,7,-,3239,16/3/2014,18:00,-,-,O,Saugella Team Monza,Monza,0,3,8,16,18,23,5,11,21,25,5,10,14,18,8,16,21,25,3,9,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,10,62,8,4,64,7,0.66,0.38,97,6,9,35,0.36,-,1
2013/2014,A2,Regular_Season,2nd,7,-,3240,16/3/2014,18:00,-,-,C,Beng Rovigo,Rovigo,2,3,4,10,16,22,8,16,21,25,8,12,15,19,7,16,21,25,8,16,21,25,5,14,18,23,5,16,21,25,8,11,20,22,5,8,11,13,3,10,12,15,71,19,31,104,9,1,103,12,0.53,0.23,186,9,10,63,0.34,-,7
2013/2014,A2,Regular_Season,2nd,7,-,3240,16/3/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,2,8,16,21,25,4,10,16,22,7,16,21,25,8,12,15,19,5,14,18,23,8,16,21,25,8,11,20,22,5,16,21,25,3,10,12,15,5,8,11,13,88,36,54,110,7,7,94,2,0.48,0.18,192,18,7,70,0.36,-,11
2013/2014,A2,Regular_Season,2nd,8,-,3241,23/3/2014,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,1,6,16,19,25,8,15,21,27,8,16,21,25,5,10,13,16,8,16,21,25,5,10,14,17,6,16,21,25,8,14,18,19,-,-,-,-,-,-,-,-,73,31,38,99,14,4,69,3,0.74,0.33,134,11,7,58,0.43,-,11
2013/2014,A2,Regular_Season,2nd,8,-,3241,23/3/2014,18:00,-,-,O,Beng Rovigo,Rovigo,1,3,8,15,21,27,6,16,19,25,5,10,13,16,8,16,21,25,5,10,14,17,8,16,21,25,8,14,18,19,6,16,21,25,-,-,-,-,-,-,-,-,46,12,6,80,11,2,85,5,0.53,0.21,135,13,11,37,0.27,-,7
2013/2014,A2,Regular_Season,2nd,8,-,3242,23/3/2014,18:00,-,-,C,Volley Soverato,Soverato,3,0,4,16,21,25,8,10,16,19,8,16,21,25,6,11,14,16,7,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,32,73,6,3,54,2,0.46,0.17,99,8,3,39,0.39,-,9
2013/2014,A2,Regular_Season,2nd,8,-,3242,23/3/2014,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,8,10,16,19,4,16,21,25,6,11,14,16,8,16,21,25,8,14,18,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,12,5,59,5,2,67,6,0.54,0.27,106,9,9,28,0.26,-,4
2013/2014,A2,Regular_Season,2nd,8,-,3243,23/3/2014,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,2,3,8,16,21,25,6,12,20,23,8,16,20,27,2,12,21,25,4,14,16,18,8,16,21,25,7,10,12,14,8,16,21,25,2,7,9,13,5,10,12,15,76,25,19,97,12,2,105,5,0.65,0.38,199,23,17,66,0.33,-,8
2013/2014,A2,Regular_Season,2nd,8,-,3243,23/3/2014,18:00,-,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,3,2,6,12,20,23,8,16,21,25,2,12,21,25,8,16,20,27,8,16,21,25,4,14,16,18,8,16,21,25,7,10,12,14,5,10,12,15,2,7,9,13,74,31,38,113,8,4,85,4,0.73,0.42,171,16,8,53,0.31,-,17
2013/2014,A2,Regular_Season,2nd,8,-,3244,23/3/2014,18:00,930,-,C,Saugella Team Monza,Monza,3,1,6,16,21,25,8,13,16,17,7,9,10,13,8,16,21,25,8,16,21,25,7,13,18,21,8,16,21,25,6,14,19,23,-,-,-,-,-,-,-,-,65,22,31,87,12,4,78,3,0.65,0.38,162,11,8,58,0.36,-,3
2013/2014,A2,Regular_Season,2nd,8,-,3244,23/3/2014,18:00,930,-,O,Il Bisonte San Casciano,Azzurra Volley San Casciano,1,3,8,13,16,17,6,16,21,25,8,16,21,25,7,9,10,13,7,13,18,21,8,16,21,25,6,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,59,20,30,87,9,-,75,4,0.59,0.32,151,13,3,51,0.34,-,8
2013/2014,A2,Regular_Season,2nd,8,-,3245,23/3/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,0,3,7,15,19,22,8,16,21,25,8,15,18,26,5,16,21,28,5,10,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,23,28,73,6,4,69,3,0.55,0.38,144,11,9,47,0.33,-,6
2013/2014,A2,Regular_Season,2nd,8,-,3245,23/3/2014,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,0,8,16,21,25,7,15,19,22,5,16,21,28,8,15,18,26,8,16,21,25,5,10,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,35,76,7,3,67,5,0.61,0.46,123,7,6,48,0.39,-,9
2013/2014,A2,Regular_Season,2nd,8,-,3246,23/3/2014,18:00,-,-,C,Savino Del Bene Scandicci,Scandicci,1,3,4,10,14,17,8,16,21,25,8,16,21,25,6,11,13,19,5,11,13,17,8,16,21,25,5,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,53,12,18,77,9,-,84,5,0.63,0.42,169,12,9,43,0.25,-,10
2013/2014,A2,Regular_Season,2nd,8,-,3246,23/3/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,1,8,16,21,25,4,10,14,17,6,11,13,19,8,16,21,25,8,16,21,25,5,11,13,17,8,16,21,25,5,11,14,17,-,-,-,-,-,-,-,-,68,27,39,93,9,4,68,-,0.74,0.44,154,10,10,56,0.36,-,8
2013/2014,A2,Regular_Season,2nd,9,-,3247,30/3/2014,18:00,-,-,C,Metalleghe Sanitars Montichiari,Promoball Vbf,3,1,8,16,21,25,4,13,18,23,8,16,20,22,4,13,21,25,8,16,20,28,5,12,21,26,8,16,21,25,7,14,19,22,-,-,-,-,-,-,-,-,83,33,54,99,7,2,92,4,0.68,0.59,149,11,7,70,0.47,-,11
2013/2014,A2,Regular_Season,2nd,9,-,3247,30/3/2014,18:00,-,-,O,Riso Scotti Pavia,Pavia Villanterio,1,3,4,13,18,23,8,16,21,25,4,13,21,25,8,16,20,22,5,12,21,26,8,16,20,28,7,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,75,25,47,97,4,3,89,4,0.66,0.52,155,9,11,65,0.42,-,7
2013/2014,A2,Regular_Season,2nd,9,-,3248,30/3/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,2,3,8,13,19,22,7,16,21,25,8,16,21,25,2,13,16,23,8,16,21,25,5,10,17,19,5,9,12,16,8,16,21,25,5,10,11,13,2,8,12,15,78,29,36,101,5,6,103,7,0.45,0.2,170,17,13,61,0.36,-,11
2013/2014,A2,Regular_Season,2nd,9,-,3248,30/3/2014,18:00,-,-,O,Volley Soverato,Soverato,3,2,7,16,21,25,8,13,19,22,2,13,16,23,8,16,21,25,5,10,17,19,8,16,21,25,8,16,21,25,5,9,12,16,2,8,12,15,5,10,11,13,81,32,43,107,4,3,96,7,0.5,0.18,166,16,11,65,0.39,-,13
2013/2014,A2,Regular_Season,2nd,9,-,3249,30/3/2014,18:00,-,-,C,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,2,3,8,16,21,22,5,14,19,25,8,15,20,28,7,16,21,26,8,16,21,25,3,10,14,16,7,14,17,21,8,16,21,25,3,7,8,11,5,10,12,15,68,21,29,107,9,2,96,9,0.54,0.35,156,11,10,57,0.37,-,9
2013/2014,A2,Regular_Season,2nd,9,-,3249,30/3/2014,18:00,-,-,O,Saugella Team Monza,Monza,3,2,5,14,19,25,8,16,21,22,7,16,21,26,8,15,20,28,3,10,14,16,8,16,21,25,8,16,21,25,7,14,17,21,5,10,12,15,3,7,8,11,86,30,43,107,11,9,98,2,0.57,0.4,173,21,9,67,0.39,-,10
2013/2014,A2,Regular_Season,2nd,9,-,3250,30/3/2014,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,1,3,8,13,19,24,7,16,21,26,4,11,13,17,8,16,21,25,6,14,21,25,8,16,19,22,3,11,12,21,8,16,21,25,-,-,-,-,-,-,-,-,66,23,35,88,10,7,91,5,0.44,0.22,131,8,8,51,0.39,-,8
2013/2014,A2,Regular_Season,2nd,9,-,3250,30/3/2014,18:00,-,-,O,Corpora Gricignano Di Aversa,Aversa,3,1,7,16,21,26,8,13,19,24,8,16,21,25,4,11,13,17,8,16,19,22,6,14,21,25,8,16,21,25,3,11,12,21,-,-,-,-,-,-,-,-,69,30,41,97,6,5,78,8,0.55,0.32,126,6,8,56,0.44,-,8
2013/2014,A2,Regular_Season,2nd,9,-,3251,29/3/2014,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,5,9,11,14,8,16,21,25,8,16,21,25,7,8,11,16,6,13,15,20,8,16,21,25,5,9,15,17,8,16,21,25,-,-,-,-,-,-,-,-,52,19,5,77,9,2,81,15,0.58,0.35,160,12,11,43,0.27,-,7
2013/2014,A2,Regular_Season,2nd,9,-,3251,29/3/2014,20:30,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,5,9,11,14,7,8,11,16,8,16,21,25,8,16,21,25,6,13,15,20,8,16,21,25,5,9,15,17,-,-,-,-,-,-,-,-,67,33,34,90,8,7,68,3,0.46,0.25,163,15,7,49,0.3,-,11
2013/2014,A2,Regular_Season,2nd,9,-,3252,30/3/2014,18:00,-,-,C,Beng Rovigo,Rovigo,3,0,8,16,21,25,7,12,17,23,8,16,21,25,5,12,16,17,8,16,21,25,6,8,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,37,73,3,4,61,3,0.64,0.26,112,7,6,39,0.35,-,13
2013/2014,A2,Regular_Season,2nd,9,-,3252,30/3/2014,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,7,12,17,23,8,16,21,25,5,12,16,17,8,16,21,25,6,8,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,11,64,3,2,70,5,0.74,0.36,120,13,13,37,0.31,-,6
2013/2014,A2,Regular_Season,2nd,10,-,3253,6/4/2014,18:00,-,-,C,Riso Scotti Pavia,Pavia Villanterio,3,0,8,16,21,26,7,13,19,24,8,16,21,25,4,11,15,15,6,16,19,25,8,14,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,28,32,75,6,4,59,6,0.54,0.31,118,7,10,49,0.42,-,8
2013/2014,A2,Regular_Season,2nd,10,-,3253,6/4/2014,18:00,-,-,O,Puntotel Sala Consilina,Sala Consilina,0,3,7,13,19,24,8,16,21,26,4,11,15,15,8,16,21,25,8,14,21,22,6,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,20,62,3,4,69,7,0.54,0.22,112,6,7,29,0.26,-,10
2013/2014,A2,Regular_Season,2nd,10,-,3254,6/4/2014,18:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,2,7,9,12,8,16,21,25,4,8,13,14,8,16,21,25,7,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,26,35,73,8,2,40,1,0.6,0.35,80,3,2,37,0.46,-,10
2013/2014,A2,Regular_Season,2nd,10,-,3254,6/4/2014,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,0,3,2,7,9,12,8,16,21,25,4,8,13,14,8,16,21,25,7,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,7,-3,45,5,1,65,2,0.43,0.22,91,13,10,24,0.26,-,2
2013/2014,A2,Regular_Season,2nd,10,-,3255,6/4/2014,18:00,750,-,C,Saugella Team Monza,Monza,3,2,3,9,13,13,8,16,21,25,8,16,19,25,6,14,21,27,8,16,21,25,4,8,14,16,8,16,21,25,6,13,17,23,3,10,12,19,5,8,11,17,82,38,32,107,8,9,101,5,0.71,0.45,200,19,18,67,0.34,-,6
2013/2014,A2,Regular_Season,2nd,10,-,3255,6/4/2014,18:00,750,-,O,Metalleghe Sanitars Montichiari,Promoball Vbf,2,3,8,16,21,25,3,9,13,13,6,14,21,27,8,16,19,25,4,8,14,16,8,16,21,25,6,13,17,23,8,16,21,25,5,8,11,17,3,10,12,19,79,32,38,108,7,2,99,12,0.62,0.32,181,16,6,59,0.33,-,18
2013/2014,A2,Regular_Season,2nd,10,-,3256,6/4/2014,18:00,-,-,C,Il Bisonte San Casciano,Azzurra Volley San Casciano,3,0,8,16,21,25,6,14,17,20,8,13,18,26,7,16,21,24,5,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,31,74,10,3,58,2,0.57,0.26,132,8,7,49,0.37,-,6
2013/2014,A2,Regular_Season,2nd,10,-,3256,6/4/2014,18:00,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,0,3,6,14,17,20,8,16,21,25,7,16,21,24,8,13,18,26,8,13,16,18,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,18,15,64,6,2,64,6,0.45,0.19,115,9,6,33,0.29,-,7
2013/2014,A2,Regular_Season,2nd,10,-,3257,6/4/2014,18:00,-,-,C,Beng Rovigo,Rovigo,2,3,6,16,21,25,8,14,17,20,5,9,16,18,8,16,21,25,8,16,21,25,5,6,19,22,3,11,12,12,8,16,21,25,2,7,10,12,5,10,12,15,74,32,32,93,6,6,102,8,0.55,0.25,172,17,11,60,0.35,-,8
2013/2014,A2,Regular_Season,2nd,10,-,3257,6/4/2014,18:00,-,-,O,Crovegli Reggio Emilia,G.S. Volley Cadelbosco,3,2,8,14,17,20,6,16,21,25,8,16,21,25,5,9,16,18,5,6,19,22,8,16,21,25,8,16,21,25,3,11,12,12,5,10,12,15,2,7,10,12,79,38,49,106,4,8,87,7,0.61,0.31,162,11,8,60,0.37,-,11
2013/2014,A2,Regular_Season,2nd,10,-,3258,6/4/2014,18:00,-,-,C,Corpora Gricignano Di Aversa,Aversa,3,0,8,16,20,27,6,12,21,25,8,16,21,25,3,9,12,19,8,15,18,25,7,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,29,76,4,6,55,1,0.71,0.55,118,10,5,38,0.32,-,5
2013/2014,A2,Regular_Season,2nd,10,-,3258,6/4/2014,18:00,-,-,O,Savino Del Bene Scandicci,Scandicci,0,3,6,12,21,25,8,16,20,27,3,9,12,19,8,16,21,25,7,16,21,23,8,15,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,14,14,68,12,2,72,8,0.64,0.47,114,10,5,42,0.37,-,5
