Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,Group_B_2nd,7,-,3350,5/1/2020,17:00,-,-,O,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,0,3,8,16,19,20,7,15,21,25,8,13,15,18,6,16,21,25,8,14,18,20,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-2,59,9,-,71,11,0.51,0.3,119,8,6,36,0.3,-,7
2019/2020,A2,Regular_Season,Group_B_2nd,7,-,3351,5/1/2020,17:00,500,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,4,9,13,17,8,16,21,25,8,16,21,25,7,11,12,13,7,16,21,24,8,11,17,26,8,16,21,25,1,15,20,22,5,10,12,15,4,9,9,12,81,28,39,105,14,6,90,7,0.52,0.4,176,9,8,65,0.37,-,10
2019/2020,A2,Regular_Season,Group_B_2nd,7,-,3351,5/1/2020,17:00,500,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,2,3,8,16,21,25,4,9,13,17,7,11,12,13,8,16,21,25,8,11,17,26,7,16,21,24,1,15,20,22,8,16,21,25,4,9,9,12,5,10,12,15,73,21,27,99,9,4,91,10,0.37,0.22,168,13,10,61,0.36,-,8
2019/2020,A2,Regular_Season,Group_B_2nd,7,-,3352,4/1/2020,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,4,10,13,20,8,13,16,20,7,16,21,25,8,16,21,25,6,12,14,19,7,16,21,25,8,15,17,23,-,-,-,-,-,-,-,-,69,25,39,94,12,5,76,2,0.71,0.45,133,9,7,57,0.43,-,7
2019/2020,A2,Regular_Season,Group_B_2nd,7,-,3352,4/1/2020,20:30,-,-,O,Sigel Marsala,Sigel Marsala,1,3,4,10,13,20,8,16,21,25,7,16,21,25,8,13,16,20,6,12,14,19,8,16,21,25,8,15,17,23,7,16,21,25,-,-,-,-,-,-,-,-,65,13,27,88,12,-,82,6,0.57,0.34,135,12,7,58,0.43,-,7
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3353,12/1/2020,17:00,-,-,C,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,0,3,8,16,20,22,5,14,21,25,6,16,18,22,8,14,21,25,6,14,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,17,13,69,12,6,65,3,0.48,0.25,124,13,5,36,0.29,-,6
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3353,12/1/2020,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,3,0,5,14,21,25,8,16,20,22,8,14,21,25,6,16,18,22,8,16,21,25,6,14,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,22,16,73,8,2,57,7,0.46,0.26,121,7,6,38,0.31,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3354,12/1/2020,15:30,-,-,C,P2p Smilers Baronissi,P2P Baronissi,3,0,8,16,21,25,2,6,11,20,8,16,21,25,5,13,15,19,7,16,21,25,8,15,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,12,73,9,2,46,6,0.5,0.33,94,4,4,43,0.46,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3354,12/1/2020,15:30,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,0,3,2,6,11,20,8,16,21,25,5,13,15,19,8,16,21,25,8,15,18,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,-7,62,16,2,64,11,0.53,0.25,98,8,5,41,0.42,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3355,12/1/2020,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,1,8,16,21,25,6,10,16,17,8,16,21,25,6,9,14,19,7,14,17,24,8,16,21,26,8,16,21,25,4,9,9,12,-,-,-,-,-,-,-,-,86,33,38,98,9,10,71,4,0.75,0.31,149,10,8,60,0.4,-,16
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3355,12/1/2020,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,6,10,16,17,8,16,21,25,6,9,14,19,8,16,21,25,8,16,21,26,7,14,17,24,4,9,9,12,8,16,21,25,-,-,-,-,-,-,-,-,53,15,-1,75,4,-,88,11,0.63,0.25,153,8,16,45,0.29,-,8
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3356,12/1/2020,17:00,500,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,3,11,13,17,8,16,21,25,6,10,10,11,6,14,19,26,8,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,38,74,6,5,49,-,0.65,0.35,107,9,5,50,0.47,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3356,12/1/2020,17:00,500,-,O,Sigel Marsala,Sigel Marsala,0,3,3,11,13,17,8,16,21,25,6,10,10,11,8,16,21,25,8,16,21,24,6,14,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,13,11,54,4,-,68,7,0.5,0.26,115,10,4,32,0.28,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3357,12/1/2020,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,2,3,8,16,21,25,7,11,18,22,7,14,17,27,8,16,21,25,7,11,14,20,8,16,21,25,3,10,15,20,8,16,21,25,5,10,12,15,3,9,10,17,77,29,5,107,11,5,104,7,0.49,0.13,200,20,10,62,0.31,-,10
2019/2020,A2,Regular_Season,Group_B_2nd,8,-,3357,12/1/2020,17:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,2,7,11,18,22,8,16,21,25,8,16,21,25,7,14,17,27,8,16,21,25,7,11,14,20,8,16,21,25,3,10,15,20,3,9,10,17,5,10,12,15,82,35,18,114,7,5,93,8,0.71,0.34,171,20,10,67,0.39,-,10
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3358,19/1/2020,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,0,3,4,11,13,15,8,16,21,25,5,12,14,17,8,16,21,25,5,13,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-,55,10,-,66,14,0.48,0.29,94,11,4,34,0.36,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3358,19/1/2020,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,4,11,13,15,8,16,21,25,5,12,14,17,8,16,21,25,5,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,33,72,6,12,45,3,0.51,0.24,88,5,5,38,0.43,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3359,19/1/2020,17:00,-,-,C,Barricalla Cus Torino,Barricalla Collegno,3,0,6,16,21,25,8,15,18,23,8,16,21,25,3,5,9,15,8,16,21,25,2,5,6,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,26,39,67,1,4,41,2,0.78,0.63,104,4,-,37,0.36,-,6
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3359,19/1/2020,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,0,3,8,15,18,23,6,16,21,25,3,5,9,15,8,16,21,25,2,5,6,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,9,50,9,2,67,7,0.67,0.37,113,9,6,41,0.36,-,-
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3360,19/1/2020,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,0,8,16,21,25,6,14,18,19,8,16,21,25,5,14,20,23,8,16,21,25,2,8,11,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,33,74,5,4,59,4,0.59,0.25,114,11,1,42,0.37,-,12
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3360,19/1/2020,17:00,-,-,O,P2p Smilers Baronissi,P2P Baronissi,0,3,6,14,18,19,8,16,21,25,5,14,20,23,8,16,21,25,2,8,11,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,8,60,1,1,69,5,0.52,0.2,127,13,12,38,0.3,-,1
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3361,19/1/2020,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,1,3,8,16,21,25,2,12,18,23,4,10,14,16,8,16,21,25,6,11,14,16,8,16,21,25,6,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,52,15,14,76,8,3,87,10,0.63,0.43,134,14,5,42,0.31,-,7
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3361,19/1/2020,17:00,-,-,O,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,3,1,2,12,18,23,8,16,21,25,8,16,21,25,4,10,14,16,8,16,21,25,6,11,14,16,8,16,21,25,6,14,17,18,-,-,-,-,-,-,-,-,75,35,41,97,10,4,68,6,0.63,0.24,150,11,7,66,0.44,-,5
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3362,19/1/2020,17:00,-,-,C,Sigel Marsala,Sigel Marsala,0,3,2,8,9,9,8,16,21,25,6,15,21,21,8,16,20,25,3,16,19,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,16,-4,55,6,4,59,7,0.59,0.39,101,5,18,31,0.31,-,4
2019/2020,A2,Regular_Season,Group_B_2nd,9,-,3362,19/1/2020,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,0,8,16,21,25,2,8,9,9,8,16,20,25,6,15,21,21,8,15,21,25,3,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,34,23,73,6,4,43,4,0.67,0.42,91,6,4,33,0.36,-,20
2019/2020,A2,Pool_Promozione,1st,1,-,3363,9/2/2020,17:00,-,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,0,8,16,21,25,5,12,16,20,8,16,21,25,6,12,15,19,8,15,21,25,7,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,32,74,9,6,52,7,0.62,0.19,108,2,6,43,0.4,-,7
2019/2020,A2,Pool_Promozione,1st,1,-,3363,9/2/2020,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,0,3,5,12,16,20,8,16,21,25,6,12,15,19,8,16,21,25,7,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,12,63,11,3,64,11,0.48,0.27,104,7,7,39,0.38,-,6
2019/2020,A2,Pool_Promozione,1st,1,-,3364,9/2/2020,17:00,-,-,C,Volley Soverato,Soverato,3,2,8,16,21,25,7,13,16,20,3,8,17,18,8,16,21,25,6,13,20,23,8,16,21,25,8,16,21,25,4,12,13,17,5,10,12,15,2,4,8,13,80,34,40,103,13,9,93,9,0.54,0.33,171,11,5,63,0.37,-,8
2019/2020,A2,Pool_Promozione,1st,1,-,3364,9/2/2020,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,2,3,7,13,16,20,8,16,21,25,8,16,21,25,3,8,17,18,8,16,21,25,6,13,20,23,4,12,13,17,8,16,21,25,2,4,8,13,5,10,12,15,67,25,24,101,8,7,90,11,0.5,0.33,168,14,8,55,0.33,-,5
2019/2020,A2,Pool_Promozione,1st,1,-,3365,9/2/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,2,3,8,16,21,25,3,12,19,19,5,12,19,20,8,16,21,25,7,16,19,21,8,15,21,25,8,16,21,26,7,13,18,24,5,9,11,11,3,10,12,15,70,34,21,103,11,8,88,10,0.51,0.33,148,11,14,51,0.34,-,11
2019/2020,A2,Pool_Promozione,1st,1,-,3365,9/2/2020,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,3,12,19,19,8,16,21,25,8,16,21,25,5,12,19,20,8,15,21,25,7,16,19,21,7,13,18,24,8,16,21,26,3,10,12,15,5,9,11,11,84,36,22,109,21,7,92,17,0.39,0.16,149,13,11,63,0.42,-,14
2019/2020,A2,Pool_Promozione,1st,1,-,3366,9/2/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,6,15,21,25,8,16,20,27,4,14,16,21,8,16,21,25,4,15,16,25,8,16,21,23,7,11,19,23,8,16,21,25,-,-,-,-,-,-,-,-,69,24,36,94,6,5,89,12,0.66,0.24,132,10,4,55,0.42,-,9
2019/2020,A2,Pool_Promozione,1st,1,-,3366,9/2/2020,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,1,8,16,20,27,6,15,21,25,8,16,21,25,4,14,16,21,8,16,21,23,4,15,16,25,8,16,21,25,7,11,19,23,-,-,-,-,-,-,-,-,84,31,48,99,10,10,88,6,0.72,0.11,141,11,9,70,0.5,-,4
2019/2020,A2,Pool_Promozione,1st,1,-,3367,9/2/2020,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,1,3,1,7,8,12,8,16,21,25,3,9,11,13,8,16,21,25,8,16,21,25,7,13,17,20,4,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,49,11,5,69,8,1,85,11,0.48,0.14,125,13,11,43,0.34,-,5
2019/2020,A2,Pool_Promozione,1st,1,-,3367,9/2/2020,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,1,8,16,21,25,1,7,8,12,8,16,21,25,3,9,11,13,7,13,17,20,8,16,21,25,8,16,21,25,4,9,15,18,-,-,-,-,-,-,-,-,72,32,44,94,9,6,61,6,0.54,0.25,115,7,5,55,0.48,-,11
2019/2020,A2,Pool_Promozione,1st,2,-,3368,16/2/2020,17:00,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,3,0,8,16,20,25,5,15,21,23,8,16,21,25,5,13,17,20,8,15,21,25,6,16,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,17,74,6,2,56,5,0.7,0.41,109,7,4,44,0.4,-,6
2019/2020,A2,Pool_Promozione,1st,2,-,3368,16/2/2020,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,0,3,5,15,21,23,8,16,20,25,5,13,17,20,8,16,21,25,6,16,18,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,10,6,68,11,6,68,4,0.65,0.4,107,11,6,41,0.38,-,4
2019/2020,A2,Pool_Promozione,1st,2,-,3369,16/2/2020,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,2,8,16,21,25,5,10,15,17,8,16,21,25,5,10,18,21,7,11,12,18,8,16,21,25,7,14,21,23,8,16,20,25,5,10,12,15,4,8,9,13,80,33,11,105,15,7,94,8,0.49,0.2,170,14,9,62,0.36,-,11
2019/2020,A2,Pool_Promozione,1st,2,-,3369,16/2/2020,17:00,-,-,O,Volley Soverato,Soverato,2,3,5,10,15,17,8,16,21,25,5,10,18,21,8,16,21,25,8,16,21,25,7,11,12,18,8,16,20,25,7,14,21,23,4,8,9,13,5,10,12,15,65,21,-6,102,8,3,90,12,0.52,0.21,162,11,11,53,0.33,-,9
2019/2020,A2,Pool_Promozione,1st,2,-,3370,15/2/2020,18:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,7,15,21,25,8,16,19,21,8,16,21,25,7,13,17,21,8,14,20,22,7,16,21,25,8,16,21,25,5,10,12,14,-,-,-,-,-,-,-,-,74,29,38,96,13,4,74,3,0.58,0.41,145,14,6,65,0.45,-,5
2019/2020,A2,Pool_Promozione,1st,2,-,3370,15/2/2020,18:30,-,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,8,16,19,21,7,15,21,25,7,13,17,21,8,16,21,25,7,16,21,25,8,14,20,22,5,10,12,14,8,16,21,25,-,-,-,-,-,-,-,-,52,15,16,82,8,2,83,8,0.51,0.27,117,12,5,44,0.38,-,6
2019/2020,A2,Pool_Promozione,1st,2,-,3371,16/2/2020,17:00,5000,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,8,16,21,25,6,13,18,19,8,16,21,25,0,4,7,9,3,7,10,11,8,16,21,25,4,10,15,20,8,16,21,25,5,8,12,15,4,10,11,13,61,25,17,94,7,8,77,16,0.48,0.29,114,7,12,45,0.39,-,8
2019/2020,A2,Pool_Promozione,1st,2,-,3371,16/2/2020,17:00,5000,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,3,6,13,18,19,8,16,21,25,0,4,7,9,8,16,21,25,8,16,21,25,3,7,10,11,8,16,21,25,4,10,15,20,4,10,11,13,5,8,12,15,77,30,24,91,14,10,87,12,0.43,0.21,135,16,8,55,0.41,-,12
2019/2020,A2,Pool_Promozione,1st,2,-,3372,16/2/2020,17:00,-,-,C,Barricalla Cus Torino,Barricalla Collegno,3,0,8,15,20,25,6,16,21,22,8,16,21,25,4,11,18,20,7,16,20,28,8,14,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,21,32,76,1,2,61,5,0.74,0.48,121,5,6,43,0.36,-,4
2019/2020,A2,Pool_Promozione,1st,2,-,3372,16/2/2020,17:00,-,-,O,Geovillage Hermaea Olbia,Hermaea Olbia,0,3,6,16,21,22,8,15,20,25,4,11,18,20,8,16,21,25,8,14,21,26,7,16,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,22,22,70,9,1,75,5,0.63,0.43,143,16,5,53,0.37,-,6
2019/2020,A2,Pool_Promozione,1st,3,-,3373,23/2/2020,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,2,8,16,21,25,7,12,19,27,8,16,21,25,3,11,17,22,6,9,11,15,8,16,21,25,8,16,21,25,6,13,15,15,3,10,12,15,5,8,9,12,73,38,32,105,9,6,87,10,0.72,0.26,163,13,7,57,0.35,-,10
2019/2020,A2,Pool_Promozione,1st,3,-,3373,23/2/2020,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,2,3,7,12,19,27,8,16,21,25,3,11,17,22,8,16,21,25,8,16,21,25,6,9,11,15,6,13,15,15,8,16,21,25,5,8,9,12,3,10,12,15,78,33,28,101,13,8,96,8,0.71,0.23,184,18,10,63,0.34,-,7
2019/2020,A2,Pool_Promozione,1st,3,-,3375,23/2/2020,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,1,3,8,16,21,25,7,13,15,20,7,16,19,23,8,15,21,25,6,14,18,22,8,16,21,25,8,15,18,20,7,16,21,25,-,-,-,-,-,-,-,-,64,27,26,91,7,2,82,7,0.52,0.3,170,14,7,48,0.28,-,14
2019/2020,A2,Pool_Promozione,1st,3,-,3375,23/2/2020,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,1,7,13,15,20,8,16,21,25,8,15,21,25,7,16,19,23,8,16,21,25,6,14,18,22,7,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,70,26,25,94,12,1,84,10,0.43,0.2,169,8,14,62,0.37,-,7
2019/2020,A2,Pool_Promozione,1st,3,-,3376,23/2/2020,17:00,-,-,C,Volley Soverato,Soverato,2,3,6,11,14,16,8,16,21,25,5,16,21,25,8,15,18,21,6,10,11,14,8,16,21,25,8,16,21,25,7,12,18,19,5,10,12,13,3,6,7,15,71,34,16,94,12,10,92,11,0.49,0.3,162,17,10,48,0.3,-,13
2019/2020,A2,Pool_Promozione,1st,3,-,3376,23/2/2020,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,2,8,16,21,25,6,11,14,16,8,15,18,21,5,16,21,25,8,16,21,25,6,10,11,14,7,12,18,19,8,16,21,25,3,6,7,15,5,10,12,13,66,34,19,104,12,8,82,13,0.56,0.4,161,9,13,48,0.3,-,10
2019/2020,A2,Pool_Promozione,1st,3,-,3377,23/2/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,1,8,16,21,25,3,9,14,19,8,16,21,25,4,9,19,22,4,9,14,17,8,16,21,25,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,66,34,29,91,10,8,75,6,0.55,0.25,154,13,6,51,0.33,-,7
2019/2020,A2,Pool_Promozione,1st,3,-,3377,23/2/2020,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,1,3,3,9,14,19,8,16,21,25,4,9,19,22,8,16,21,25,8,16,21,25,4,9,14,17,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,59,22,16,85,10,4,80,10,0.6,0.3,153,15,7,49,0.32,-,6
2019/2020,A2,Pool_Salvezza,1st,1,-,3413,9/2/2020,17:00,-,-,C,Acqua & Sapone Roma Volley Club,Volleygroup Roma,3,2,8,13,14,16,13,16,21,25,8,15,16,17,6,16,21,25,7,16,20,25,8,14,21,23,8,16,21,25,4,7,14,20,5,8,12,15,4,10,11,12,67,21,20,97,10,4,93,15,0.58,0.3,151,15,6,56,0.37,-,7
2019/2020,A2,Pool_Salvezza,1st,1,-,3413,9/2/2020,17:00,-,-,O,Exacer Montale,Montale Pallavolo,2,3,13,16,21,25,8,13,14,16,6,16,21,25,8,15,16,17,8,14,21,23,7,16,20,25,4,7,14,20,8,16,21,25,4,10,11,12,5,8,12,15,76,32,36,105,12,8,87,6,0.62,0.33,167,13,7,62,0.37,-,6
2019/2020,A2,Pool_Salvezza,1st,1,-,3414,8/2/2020,20:00,-,-,C,P2p Smilers Baronissi,P2P Baronissi,3,0,3,16,21,25,8,13,15,19,8,16,21,25,4,10,14,16,8,16,21,25,6,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,22,8,73,6,4,50,6,0.6,0.4,97,5,6,33,0.34,-,7
2019/2020,A2,Pool_Salvezza,1st,1,-,3414,8/2/2020,20:00,-,-,O,Club Italia Crai,Clubita,0,3,8,13,15,19,3,16,21,25,4,10,14,16,8,16,21,25,6,15,19,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,1,58,8,2,67,8,0.61,0.37,110,14,7,36,0.33,-,6
2019/2020,A2,Pool_Salvezza,1st,1,-,3415,9/2/2020,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,2,3,4,7,10,11,8,16,21,25,8,16,21,25,4,9,16,21,8,16,21,25,2,8,11,13,6,14,20,22,8,16,21,25,3,8,10,12,5,10,12,15,80,31,50,95,1,2,95,6,0.41,0.18,200,13,9,58,0.29,-,20
2019/2020,A2,Pool_Salvezza,1st,1,-,3415,9/2/2020,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,2,8,16,21,25,4,7,10,11,4,9,16,21,8,16,21,25,2,8,11,13,8,16,21,25,8,16,21,25,6,14,20,22,5,10,12,15,3,8,10,12,80,28,43,99,4,4,94,3,0.53,0.33,213,9,20,67,0.31,-,9
2019/2020,A2,Pool_Salvezza,1st,1,-,3416,9/2/2020,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,7,11,17,17,8,16,21,25,8,16,21,25,4,11,13,14,5,12,17,21,8,16,21,25,8,13,19,22,6,16,21,25,-,-,-,-,-,-,-,-,70,30,21,86,9,10,82,13,0.48,0.13,128,14,10,52,0.41,-,8
2019/2020,A2,Pool_Salvezza,1st,1,-,3416,9/2/2020,17:00,-,-,O,Sigel Marsala,Sigel Marsala,3,1,8,16,21,25,7,11,17,17,4,11,13,14,8,16,21,25,8,16,21,25,5,12,17,21,6,16,21,25,8,13,19,22,-,-,-,-,-,-,-,-,59,24,25,88,5,4,77,13,0.48,0.12,126,7,8,45,0.36,-,10
2019/2020,A2,Pool_Salvezza,1st,1,-,3417,9/2/2020,17:00,-,-,C,Cda Talmassons,Volley Talmassons,0,3,8,16,19,26,7,14,21,28,8,13,16,18,5,16,21,25,2,6,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,-6,62,7,2,67,10,0.46,0.25,99,8,3,33,0.33,-,6
2019/2020,A2,Pool_Salvezza,1st,1,-,3417,9/2/2020,17:00,-,-,O,Roana Cbf H.R. Macerata,Helvia Recina Volley Macerata,3,0,7,14,21,28,8,16,19,26,5,16,21,25,8,13,16,18,8,16,21,25,2,6,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,22,19,76,9,6,55,4,0.56,0.4,110,7,6,52,0.47,-,3
2019/2020,A2,Pool_Salvezza,1st,2,-,3418,16/2/2020,17:00,-,-,C,Club Italia Crai,Clubita,3,2,8,16,21,25,3,10,18,22,8,16,19,21,6,9,21,25,8,16,21,25,5,13,14,17,8,14,17,21,7,16,21,25,4,10,12,15,5,8,9,11,73,33,17,106,16,3,86,6,0.6,0.34,161,21,11,55,0.34,-,15
2019/2020,A2,Pool_Salvezza,1st,2,-,3418,16/2/2020,17:00,-,-,O,Acqua & Sapone Roma Volley Club,Volleygroup Roma,2,3,3,10,18,22,8,16,21,25,6,9,21,25,8,16,19,21,5,13,14,17,8,16,21,25,7,16,21,25,8,14,17,21,5,8,9,11,4,10,12,15,61,29,9,101,11,6,90,8,0.59,0.38,161,17,15,44,0.27,-,11
2019/2020,A2,Pool_Salvezza,1st,2,-,3419,16/2/2020,17:00,-,-,C,Exacer Montale,Montale Pallavolo,1,3,7,13,17,23,8,16,21,25,8,16,21,25,7,12,17,21,8,13,18,20,4,16,21,25,3,11,17,23,8,16,21,25,-,-,-,-,-,-,-,-,75,33,28,92,6,3,87,5,0.72,0.54,176,20,14,64,0.36,-,8
2019/2020,A2,Pool_Salvezza,1st,2,-,3419,16/2/2020,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,8,16,21,25,7,13,17,23,7,12,17,21,8,16,21,25,4,16,21,25,8,13,18,20,8,16,21,25,3,11,17,23,-,-,-,-,-,-,-,-,68,28,38,95,7,1,86,7,0.57,0.35,154,8,8,53,0.34,-,14
