Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A3,Regular_Season,Group_Blu_1st,9,3,497,15/12/2019,18:00,387,195,O,Aurispa Alessano,Alessano,1,3,7,13,15,20,8,16,21,25,6,14,18,24,8,16,21,26,8,15,19,26,2,16,21,24,6,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,61,16,-3,93,14,6,88,6,0.52,0.28,124,9,17,49,0.4,-,6
2019/2020,A3,Regular_Season,Group_Blu_1st,9,4,498,15/12/2019,18:00,206,90,C,Emra Foods Ottaviano,Ottaviano,3,1,5,13,20,25,8,16,21,23,5,16,21,25,8,15,19,22,5,15,16,18,8,16,21,25,5,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,59,24,-2,92,12,6,74,11,0.55,0.28,97,5,6,44,0.45,-,9
2019/2020,A3,Regular_Season,Group_Blu_1st,9,4,498,15/12/2019,18:00,206,90,O,Avimecc Modica,Modica,1,3,8,16,21,23,5,13,20,25,8,15,19,22,5,16,21,25,8,16,21,25,5,15,16,18,8,13,16,18,5,16,21,25,-,-,-,-,-,-,-,-,68,27,7,89,15,10,80,6,0.48,0.11,114,16,9,52,0.46,-,6
2019/2020,A3,Regular_Season,Group_Blu_1st,9,5,499,14/12/2019,18:00,163,77,C,Golem Palmi,Palmi,2,3,6,16,21,25,8,15,17,21,5,16,19,21,8,15,21,25,6,13,17,20,8,16,21,25,8,16,21,25,5,11,18,20,1,4,5,6,5,10,12,15,76,28,1,97,9,6,92,7,0.68,0.41,140,10,15,63,0.45,-,7
2019/2020,A3,Regular_Season,Group_Blu_1st,9,5,499,14/12/2019,18:00,163,77,O,Maury's Com Cavi Tuscania,Tuscania,3,2,8,15,17,21,6,16,21,25,8,15,21,25,5,16,19,21,8,16,21,25,6,13,17,20,5,11,18,20,8,16,21,25,5,10,12,15,1,4,5,6,86,32,31,106,14,6,88,7,0.51,0.33,126,7,7,65,0.52,-,15
2019/2020,A3,Regular_Season,Group_Blu_1st,10,1,501,22/12/2019,18:00,436,463,C,Menghi Macerata,Montalbano Macerata,3,0,8,16,21,25,3,11,14,17,6,15,21,25,8,16,18,19,8,16,21,25,7,12,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,25,16,73,11,8,40,4,0.43,0.15,70,3,4,40,0.57,-,2
2019/2020,A3,Regular_Season,Group_Blu_1st,10,1,501,22/12/2019,18:00,436,463,O,goEnergy Corigliano-Rossano,Corigliano,0,3,3,11,14,17,8,16,21,25,8,16,18,19,6,15,21,25,7,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,-3,55,15,4,62,9,0.39,0.15,66,7,2,31,0.47,-,4
2019/2020,A3,Regular_Season,Group_Blu_1st,10,2,502,22/12/2019,18:00,365,685,C,Aurispa Alessano,Alessano,0,3,6,12,14,20,8,16,21,25,8,16,18,20,7,15,21,25,8,14,16,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,-7,49,15,1,62,3,0.58,0.31,78,5,7,29,0.37,-,4
2019/2020,A3,Regular_Season,Group_Blu_1st,10,2,502,22/12/2019,18:00,365,685,O,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,6,12,14,20,7,15,21,25,8,16,18,20,7,16,21,25,8,14,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,22,18,73,11,1,43,2,0.56,0.26,81,3,5,43,0.53,-,7
2019/2020,A3,Regular_Season,Group_Blu_1st,10,3,503,22/12/2019,18:00,448,379,C,Maury's Com Cavi Tuscania,Tuscania,3,0,8,16,21,25,4,9,16,18,8,16,21,25,7,13,18,20,8,16,21,25,6,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,23,73,8,5,51,2,0.65,0.33,96,7,8,45,0.47,-,9
2019/2020,A3,Regular_Season,Group_Blu_1st,10,3,503,22/12/2019,18:00,448,379,O,Emra Foods Ottaviano,Ottaviano,0,3,4,9,16,18,8,16,21,25,7,13,18,20,8,16,21,25,6,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,-5,60,9,2,65,6,0.45,0.18,88,6,7,31,0.35,-,8
2019/2020,A3,Regular_Season,Group_Blu_1st,10,4,504,22/12/2019,18:00,260,146,C,Gestioni&Soluzioni Sabaudia,Sabaudia,3,0,8,16,21,25,5,11,17,20,8,16,21,26,7,15,20,24,8,16,21,25,4,10,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,19,75,11,4,56,1,0.61,0.32,75,5,7,44,0.59,-,7
2019/2020,A3,Regular_Season,Group_Blu_1st,10,4,504,22/12/2019,18:00,260,146,O,BCC Leverano,Leverano,0,3,5,11,17,20,8,16,21,25,7,15,20,24,8,16,21,26,4,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,-,65,9,-,64,5,0.55,0.38,93,8,7,39,0.42,-,7
2019/2020,A3,Regular_Season,Group_Blu_1st,10,5,505,22/12/2019,18:00,423,676,C,Avimecc Modica,Modica,3,2,5,14,18,22,8,16,21,25,8,16,21,25,5,13,16,16,8,16,21,25,4,8,15,19,5,14,15,22,8,16,21,25,5,10,12,15,4,9,9,11,70,25,13,108,14,5,82,2,0.63,0.41,122,11,13,52,0.43,-,13
2019/2020,A3,Regular_Season,Group_Blu_1st,10,5,505,22/12/2019,18:00,423,676,O,Roma Volley Club,RomaVolleyAPD,2,3,8,16,21,25,5,14,18,22,5,13,16,16,8,16,21,25,4,8,15,19,8,16,21,25,8,16,21,25,5,14,15,22,4,9,9,11,5,10,12,15,69,26,-5,97,12,5,93,5,0.52,0.22,133,25,12,50,0.38,-,14
2019/2020,A3,Regular_Season,Group_Blu_1st,11,1,507,26/12/2019,18:00,611,2016,C,Videx Grottazzolina,Grottazzolina,3,0,7,15,20,27,8,16,21,25,8,16,21,25,6,14,19,23,8,16,21,25,6,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,15,30,77,7,3,53,2,0.53,0.21,71,4,2,45,0.63,-,6
2019/2020,A3,Regular_Season,Group_Blu_1st,11,1,507,26/12/2019,18:00,611,2016,O,Menghi Macerata,Montalbano Macerata,0,3,8,16,21,25,7,15,20,27,6,14,19,23,8,16,21,25,6,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,8,4,65,12,1,70,3,0.63,0.33,90,11,6,50,0.56,-,2
2019/2020,A3,Regular_Season,Group_Blu_1st,11,2,508,26/12/2019,18:00,393,1152,C,BCC Leverano,Leverano,2,3,8,15,19,22,7,16,21,25,2,14,16,19,8,16,21,25,6,13,21,25,8,16,19,23,8,16,21,25,2,11,16,21,5,7,10,12,4,10,12,15,80,32,8,103,20,5,94,7,0.56,0.38,131,13,17,61,0.47,-,14
2019/2020,A3,Regular_Season,Group_Blu_1st,11,2,508,26/12/2019,18:00,393,1152,O,Aurispa Alessano,Alessano,3,2,7,16,21,25,8,15,19,22,8,16,21,25,2,14,16,19,8,16,19,23,6,13,21,25,2,11,16,21,8,16,21,25,4,10,12,15,5,7,10,12,76,33,17,109,15,5,83,7,0.71,0.49,118,6,14,54,0.46,-,17
2019/2020,A3,Regular_Season,Group_Blu_1st,11,3,509,26/12/2019,18:00,387,320,C,Roma Volley Club,RomaVolleyAPD,3,2,8,16,21,25,4,11,12,14,6,12,17,22,8,16,21,25,8,16,21,25,5,12,17,20,8,16,20,25,7,15,21,27,5,10,12,15,2,6,6,11,77,33,13,110,18,5,77,6,0.52,0.3,123,11,11,62,0.5,-,10
2019/2020,A3,Regular_Season,Group_Blu_1st,11,3,509,26/12/2019,18:00,387,320,O,Maury's Com Cavi Tuscania,Tuscania,2,3,4,11,12,14,8,16,21,25,8,16,21,25,6,12,17,22,5,12,17,20,8,16,21,25,7,15,21,27,8,16,20,25,2,6,6,11,5,10,12,15,64,20,-9,97,20,6,92,7,0.5,0.32,119,11,10,47,0.39,-,11
2019/2020,A3,Regular_Season,Group_Blu_1st,11,4,510,26/12/2019,18:00,302,461,C,Emra Foods Ottaviano,Ottaviano,3,1,6,11,17,23,8,16,21,25,8,16,20,25,5,15,21,23,8,16,21,25,7,14,18,20,8,16,21,25,1,7,12,14,-,-,-,-,-,-,-,-,71,28,14,97,15,9,67,6,0.48,0.21,91,3,6,50,0.55,-,12
2019/2020,A3,Regular_Season,Group_Blu_1st,11,4,510,26/12/2019,18:00,302,461,O,Gestioni&Soluzioni Sabaudia,Sabaudia,1,3,8,16,21,25,6,11,17,23,5,15,21,23,8,16,20,25,7,14,18,20,8,16,21,25,1,7,12,14,8,16,21,25,-,-,-,-,-,-,-,-,61,18,-1,83,16,6,82,11,0.45,0.23,91,5,12,49,0.54,-,6
2019/2020,A3,Regular_Season,Group_Blu_1st,11,5,511,26/12/2019,18:00,716,1742,C,goEnergy Corigliano-Rossano,Corigliano,3,1,8,16,21,23,6,14,20,25,8,15,21,25,7,16,20,23,8,16,21,25,5,10,16,19,7,14,21,26,8,16,19,24,-,-,-,-,-,-,-,-,77,23,18,98,20,6,82,1,0.7,0.44,122,7,8,60,0.49,-,11
2019/2020,A3,Regular_Season,Group_Blu_1st,11,5,511,26/12/2019,18:00,716,1742,O,Golem Palmi,Palmi,1,3,6,14,20,25,8,16,21,23,7,16,20,23,8,15,21,25,5,10,16,19,8,16,21,25,8,16,19,24,7,14,21,26,-,-,-,-,-,-,-,-,59,16,6,92,10,-,78,6,0.59,0.35,121,9,11,51,0.42,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,1,513,4/1/2020,18:00,170,103,C,Golem Palmi,Palmi,0,3,8,13,15,17,3,16,21,25,6,12,16,18,8,16,21,25,2,7,10,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-5,50,5,1,68,3,0.57,0.37,88,7,8,33,0.38,-,4
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,1,513,4/1/2020,18:00,170,103,O,Videx Grottazzolina,Grottazzolina,3,0,3,16,21,25,8,13,15,17,8,16,21,25,6,12,16,18,8,16,21,25,2,7,10,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,29,34,74,6,3,45,1,0.71,0.53,88,3,4,50,0.57,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,2,514,5/1/2020,18:00,223,131,C,Emra Foods Ottaviano,Ottaviano,3,1,8,16,21,25,6,13,16,21,6,16,21,25,8,15,20,23,6,13,18,21,8,16,21,25,8,16,21,25,4,8,14,17,-,-,-,-,-,-,-,-,69,20,11,95,19,6,71,2,0.63,0.31,99,5,7,54,0.55,-,9
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,2,514,5/1/2020,18:00,223,131,O,BCC Leverano,Leverano,1,3,6,13,16,21,8,16,21,25,8,15,20,23,6,16,21,25,8,16,21,25,6,13,18,21,4,8,14,17,8,16,21,25,-,-,-,-,-,-,-,-,60,17,3,87,16,2,76,7,0.5,0.22,108,9,9,51,0.47,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,3,515,5/1/2020,18:00,316,262,C,Gestioni&Soluzioni Sabaudia,Sabaudia,0,3,4,13,18,20,8,16,21,25,8,13,17,18,7,16,21,25,8,16,20,20,4,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-14,61,5,2,61,9,0.52,0.34,85,15,8,35,0.41,-,1
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,3,515,5/1/2020,18:00,316,262,O,Roma Volley Club,RomaVolleyAPD,3,0,8,16,21,25,4,13,18,20,7,16,21,25,8,13,17,18,4,13,21,25,8,16,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,16,19,74,13,4,55,3,0.53,0.18,78,5,1,42,0.54,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,4,516,5/1/2020,16:00,429,402,C,Maury's Com Cavi Tuscania,Tuscania,3,1,6,14,18,19,8,16,21,25,8,16,21,25,6,15,17,20,8,16,21,25,4,11,16,20,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,63,27,2,93,15,3,63,2,0.59,0.29,95,12,3,44,0.46,-,16
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,4,516,5/1/2020,16:00,429,402,O,Avimecc Modica,Modica,1,3,8,16,21,25,6,14,18,19,6,15,17,20,8,16,21,25,4,11,16,20,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,56,17,-8,85,22,2,78,3,0.55,0.24,111,9,16,51,0.46,-,3
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,5,517,5/1/2020,18:00,352,613,C,Aurispa Alessano,Alessano,3,0,8,16,21,25,3,13,18,21,8,16,21,25,6,14,17,19,8,16,21,25,7,15,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,22,8,73,9,4,49,1,0.65,0.37,88,8,8,37,0.42,-,6
2019/2020,A3,Regular_Season,Group_Blu_2nd,1,5,517,5/1/2020,18:00,352,613,O,goEnergy Corigliano-Rossano,Corigliano,0,3,3,13,18,21,8,16,21,25,6,14,17,19,8,16,21,25,7,15,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,17,-7,58,9,-,64,10,0.52,0.27,92,12,6,33,0.36,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,1,519,12/1/2020,18:00,476,2987,C,Avimecc Modica,Modica,1,3,7,10,11,15,8,16,21,25,5,10,17,23,8,16,21,25,8,15,21,25,6,16,20,21,6,13,14,17,8,16,21,25,-,-,-,-,-,-,-,-,51,19,-10,81,12,3,79,4,0.57,0.41,118,14,8,43,0.36,-,5
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,1,519,12/1/2020,18:00,476,2987,O,Aurispa Alessano,Alessano,3,1,8,16,21,25,7,10,11,15,8,16,21,25,5,10,17,23,6,16,20,21,8,15,21,25,8,16,21,25,6,13,14,17,-,-,-,-,-,-,-,-,67,29,15,95,15,4,66,2,0.47,0.27,112,8,5,55,0.49,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,2,520,12/1/2020,16:30,254,230,C,BCC Leverano,Leverano,2,3,7,16,21,25,8,12,16,17,8,13,18,23,6,16,21,25,8,14,21,25,7,16,20,22,8,15,18,23,6,16,21,25,1,7,9,12,5,10,12,15,78,27,12,108,17,5,88,10,0.67,0.42,123,8,14,67,0.54,-,6
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,2,520,12/1/2020,16:30,254,230,O,Maury's Com Cavi Tuscania,Tuscania,3,2,8,12,16,17,7,16,21,25,6,16,21,25,8,13,18,23,7,16,20,22,8,14,21,25,6,16,21,25,8,15,18,23,5,10,12,15,1,7,9,12,78,25,5,104,16,8,91,9,0.49,0.37,105,12,6,56,0.53,-,14
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,3,521,11/1/2020,20:30,385,392,C,Menghi Macerata,Montalbano Macerata,1,3,6,12,20,31,8,16,21,33,3,9,14,19,8,16,21,25,8,16,21,25,1,9,12,20,6,13,16,22,8,16,21,25,-,-,-,-,-,-,-,-,62,21,3,98,11,5,78,8,0.44,0.18,109,11,12,50,0.46,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,3,521,11/1/2020,20:30,385,392,O,Emra Foods Ottaviano,Ottaviano,3,1,8,16,21,33,6,12,20,31,8,16,21,25,3,9,14,19,1,9,12,20,8,16,21,25,8,16,21,25,6,13,16,22,-,-,-,-,-,-,-,-,77,23,15,102,24,6,87,5,0.48,0.21,125,11,7,59,0.47,-,12
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,4,522,12/1/2020,18:00,333,205,C,Roma Volley Club,RomaVolleyAPD,3,0,7,13,21,25,8,16,19,23,8,16,20,32,6,13,21,30,8,16,21,25,3,9,13,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,21,25,81,9,3,68,3,0.65,0.41,106,4,10,59,0.56,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,4,522,12/1/2020,18:00,333,205,O,Golem Palmi,Palmi,0,3,8,16,19,23,7,13,21,25,6,13,21,30,8,16,20,32,3,9,13,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,16,9,74,5,2,72,5,0.58,0.38,91,6,8,46,0.51,-,10
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,5,523,12/1/2020,18:00,747,1579,C,goEnergy Corigliano-Rossano,Corigliano,1,3,4,14,17,22,8,16,21,25,8,16,21,25,7,12,17,20,4,10,18,21,8,16,21,25,7,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,55,16,-3,91,11,3,74,5,0.62,0.42,97,8,8,46,0.47,-,6
2019/2020,A3,Regular_Season,Group_Blu_2nd,2,5,523,12/1/2020,18:00,747,1579,O,Gestioni&Soluzioni Sabaudia,Sabaudia,3,1,8,16,21,25,4,14,17,22,7,12,17,20,8,16,21,25,8,16,21,25,4,10,18,21,8,15,21,25,7,16,19,22,-,-,-,-,-,-,-,-,72,23,10,94,20,5,80,4,0.6,0.31,122,13,6,59,0.48,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,1,525,19/1/2020,18:00,455,488,C,Maury's Com Cavi Tuscania,Tuscania,1,3,8,14,17,21,7,16,21,25,5,14,18,20,8,16,21,25,7,16,21,25,8,15,20,20,7,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,63,17,12,86,11,2,79,9,0.56,0.27,91,6,4,52,0.57,-,9
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,1,525,19/1/2020,18:00,455,488,O,Menghi Macerata,Montalbano Macerata,3,1,7,16,21,25,8,14,17,21,8,16,21,25,5,14,18,20,8,15,20,20,7,16,21,25,8,16,21,25,7,14,16,19,-,-,-,-,-,-,-,-,75,25,15,94,15,9,75,2,0.64,0.27,101,6,9,62,0.61,-,4
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,2,526,18/1/2020,18:00,174,168,C,Golem Palmi,Palmi,3,1,6,16,21,28,8,15,20,30,8,16,21,26,7,14,20,24,6,13,21,25,8,16,20,21,7,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,70,23,9,103,10,1,78,4,0.67,0.38,121,9,2,55,0.45,-,14
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,2,526,18/1/2020,18:00,174,168,O,BCC Leverano,Leverano,1,3,8,15,20,30,6,16,21,28,7,14,20,24,8,16,21,26,8,16,20,21,6,13,21,25,8,13,16,19,7,16,21,25,-,-,-,-,-,-,-,-,74,17,11,95,17,2,93,2,0.66,0.33,154,15,14,70,0.45,-,2
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,3,527,19/1/2020,18:00,466,1329,C,Videx Grottazzolina,Grottazzolina,3,1,6,15,18,21,8,16,21,25,8,16,21,25,7,13,15,18,8,16,21,25,5,13,17,18,8,16,21,25,5,12,17,20,-,-,-,-,-,-,-,-,74,26,27,95,15,6,69,6,0.64,0.3,96,6,7,58,0.6,-,10
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,3,527,19/1/2020,18:00,466,1329,O,Roma Volley Club,RomaVolleyAPD,1,3,8,16,21,25,6,15,18,21,7,13,15,18,8,16,21,25,5,13,17,18,8,16,21,25,5,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,56,16,2,82,13,6,80,7,0.55,0.19,94,8,10,43,0.46,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,4,528,19/1/2020,16:00,265,158,C,Gestioni&Soluzioni Sabaudia,Sabaudia,3,1,4,8,13,16,8,16,21,25,8,16,21,25,5,11,15,19,8,15,21,25,6,16,18,18,5,12,21,27,8,16,20,25,-,-,-,-,-,-,-,-,64,26,5,91,24,8,69,11,0.45,0.26,97,5,9,45,0.46,-,11
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,4,528,19/1/2020,16:00,265,158,O,Avimecc Modica,Modica,1,3,8,16,21,25,4,8,13,16,5,11,15,19,8,16,21,25,6,16,18,18,8,15,21,25,8,16,20,25,5,12,21,27,-,-,-,-,-,-,-,-,57,25,-8,88,19,10,67,8,0.43,0.21,95,7,11,38,0.4,-,9
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,5,529,19/1/2020,18:00,252,218,C,Emra Foods Ottaviano,Ottaviano,3,0,8,16,21,25,5,10,14,19,8,16,21,25,7,14,19,22,4,12,21,28,8,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,19,5,76,11,2,48,4,0.65,0.31,80,6,8,37,0.46,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,3,5,529,19/1/2020,18:00,252,218,O,goEnergy Corigliano-Rossano,Corigliano,0,3,5,10,14,19,8,16,21,25,7,14,19,22,8,16,21,25,8,16,20,26,4,12,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,14,-9,67,19,4,65,3,0.48,0.31,80,9,7,36,0.45,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,1,531,26/1/2020,18:00,257,197,C,BCC Leverano,Leverano,1,3,3,11,21,22,8,16,19,25,6,16,21,23,8,14,19,25,8,16,21,25,5,10,15,19,5,8,11,14,8,16,21,25,-,-,-,-,-,-,-,-,61,23,-3,85,19,2,77,6,0.55,0.32,105,10,14,47,0.45,-,12
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,1,531,26/1/2020,18:00,257,197,O,Videx Grottazzolina,Grottazzolina,3,1,8,16,19,25,3,11,21,22,8,14,19,25,6,16,21,23,5,10,15,19,8,16,21,25,8,16,21,25,5,8,11,14,-,-,-,-,-,-,-,-,63,27,5,93,16,5,66,3,0.42,0.26,96,6,12,44,0.46,-,14
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,2,532,26/1/2020,18:00,407,446,C,Menghi Macerata,Montalbano Macerata,0,3,7,13,15,18,8,16,21,25,8,13,19,22,7,16,21,25,8,16,21,25,6,12,17,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,9,8,67,10,1,69,5,0.57,0.29,100,9,6,44,0.44,-,7
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,2,532,26/1/2020,18:00,407,446,O,Aurispa Alessano,Alessano,3,0,8,16,21,25,7,13,15,18,7,16,21,25,8,13,19,22,6,12,17,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,12,23,75,6,5,57,2,0.6,0.28,98,5,7,44,0.45,-,6
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,3,533,26/1/2020,18:00,725,1431,C,goEnergy Corigliano-Rossano,Corigliano,1,3,8,16,21,25,6,13,18,23,3,11,16,22,8,16,21,25,5,9,13,17,8,16,21,25,3,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,52,14,-15,80,14,1,86,4,0.58,0.38,120,13,17,41,0.34,-,10
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,3,533,26/1/2020,18:00,725,1431,O,Maury's Com Cavi Tuscania,Tuscania,3,1,6,13,18,23,8,16,21,25,8,16,21,25,3,11,16,22,8,16,21,25,5,9,13,17,8,16,21,25,3,8,12,15,-,-,-,-,-,-,-,-,69,30,14,97,11,4,66,2,0.74,0.38,118,14,10,48,0.41,-,17
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,4,534,26/1/2020,18:00,341,146,C,Roma Volley Club,RomaVolleyAPD,3,0,8,16,21,25,4,10,16,16,7,16,21,25,8,14,15,20,7,16,21,25,8,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,28,7,74,10,5,42,1,0.52,0.29,76,5,9,34,0.45,-,10
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,4,534,26/1/2020,18:00,341,146,O,Emra Foods Ottaviano,Ottaviano,0,3,4,10,16,16,8,16,21,25,8,14,15,20,7,16,21,25,8,14,19,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,15,-12,59,17,1,64,5,0.47,0.27,94,7,10,32,0.34,-,9
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,5,535,26/1/2020,18:00,400,2742,C,Avimecc Modica,Modica,1,3,5,10,14,19,8,16,21,25,8,16,21,25,6,11,16,23,4,8,13,14,8,16,21,25,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,53,9,1,76,15,5,85,3,0.49,0.29,118,9,8,44,0.37,-,4
2019/2020,A3,Regular_Season,Group_Blu_2nd,4,5,535,26/1/2020,18:00,400,2742,O,Golem Palmi,Palmi,3,1,8,16,21,25,5,10,14,19,6,11,16,23,8,16,21,25,8,16,21,25,4,8,13,14,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,68,30,25,97,10,5,59,3,0.58,0.32,105,9,3,55,0.52,-,8
2019/2020,A3,Regular_Season,Group_Blu_2nd,5,1,537,1/2/2020,18:00,170,140,C,Golem Palmi,Palmi,2,3,8,16,21,25,6,13,18,21,8,13,21,25,7,16,20,23,7,14,17,19,8,16,21,25,4,9,15,17,8,16,21,25,2,6,7,11,5,10,12,15,74,23,17,98,7,4,94,6,0.61,0.36,156,11,5,60,0.38,-,10
2019/2020,A3,Regular_Season,Group_Blu_2nd,5,1,537,1/2/2020,18:00,170,140,O,Menghi Macerata,Montalbano Macerata,3,2,6,13,18,21,8,16,21,25,7,16,20,23,8,13,21,25,8,16,21,25,7,14,17,19,8,16,21,25,4,9,15,17,5,10,12,15,2,6,7,11,91,29,32,108,14,4,91,5,0.64,0.33,153,8,10,82,0.54,-,5
2019/2020,A3,Regular_Season,Group_Blu_2nd,5,2,538,2/2/2020,18:00,324,152,C,Roma Volley Club,RomaVolleyAPD,2,3,8,16,21,25,5,10,13,16,4,12,15,17,8,16,21,25,8,14,21,23,6,16,19,25,5,16,21,25,8,13,15,17,1,7,7,12,5,10,12,15,77,32,11,103,9,9,85,9,0.45,0.27,121,8,12,52,0.43,-,16
