Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,10,Caravello Lara,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,30,2,0.63,0.33,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,11,Dhimitriadhi Karola,-,-,-,5,1,6,1,6,10,4,-3,11,2,-,25,3,0.52,0.24,28,2,6,8,0.29,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,12,Busolini Federica,-,-,-,6,2,1,2,1,10,3,7,1,-,-,-,-,-,-,16,2,1,7,0.44,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,18,Giugovaz Linda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,1,Casalis Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,Nasi Carola,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,Fiori Silvia,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,23,2,0.7,0.35,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,4,Allasia Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,5,Ciarrocchi Michela,-,-,-,1,5,3,3,3,9,5,5,13,2,-,-,-,-,-,13,-,2,6,0.46,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,8,Bertone Serena,-,-,-,4,2,6,6,6,8,1,6,25,-,-,2,1,0.5,-,17,-,1,8,0.47,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,9,Boldini Jennifer,-,-,-,5,3,1,1,1,4,2,3,20,1,-,-,-,-,-,6,-,-,2,0.33,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,11,Tosini Elisabetta,-,-,-,*,-,*,*,-,-,-,-3,3,2,-,8,-,0.13,0.13,3,-,1,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,12,Grigolo Laura,-,-,-,6,4,-,-,-,10,3,8,3,1,-,7,-,1,0.29,14,-,1,9,0.64,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,13,Zago Valentina,-,-,-,2,6,4,4,4,35,7,22,19,4,-,-,-,-,-,73,4,5,32,0.44,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,15,Buffo Simona,-,-,-,-,*,2,2,2,7,7,4,6,1,-,17,-,0.53,0.12,13,-,2,7,0.54,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3254,29/12/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,17,Bussoli Silvia,-,-,-,3,1,5,5,5,10,4,2,17,-,-,30,2,0.6,0.07,26,2,4,9,0.35,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,1,Fucka Tatjana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,2,Pelloni Federica,-,-,-,*,*,*,-,-,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,2,Falcone Emma,-,-,-,*,-,*,-,-,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,3,Malual Adhuoljok John Majak,-,-,-,5,4,5,4,-,19,3,3,10,3,1,-,-,-,-,52,5,7,16,0.31,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,5,Zojzi Aneta,-,-,-,-,*,-,5,-,1,-,-3,2,-,-,9,2,0.22,0.11,6,1,1,1,0.17,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,6,Fucka Rebeka,-,-,-,1,6,1,6,-,4,-,-2,10,2,1,2,1,0.5,0.5,10,-,1,3,0.3,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,7,Ghezzi Martina,-,-,-,6,5,6,*,-,7,2,-2,9,1,-,19,1,0.58,0.21,31,2,5,7,0.23,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,9,Cvetnic Lea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,10,Pincerato Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,11,Mambelli Benedetta,-,-,-,3,2,3,2,-,10,5,-2,10,1,-,29,4,0.69,0.34,27,3,3,8,0.3,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,12,Fava Francesca,-,-,-,4,3,4,3,-,8,2,2,9,1,1,1,-,-,-,17,-,1,5,0.29,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,13,Pasquino Laura,-,-,-,2,1,2,1,-,10,4,5,23,3,5,1,-,-,-,5,-,-,2,0.4,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,15,Scognamillo Serena,L,-,-,*,*,*,*,-,-,-,-,-,-,-,22,-,0.86,0.55,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,2,Joly Jessica,-,-,-,4,4,5,4,-,16,7,3,9,1,-,12,2,0.67,0.42,47,7,2,12,0.26,-,4
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,3,Petruzziello Carlotta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,4,Ceron Sara,-,-,-,5,5,6,5,-,11,4,3,17,1,-,-,-,-,-,12,1,2,6,0.5,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,5,Cristante Sharon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,6,Nardini Daniela,-,-,-,-,2,3,2,-,2,-,-5,16,2,-,-,-,-,-,7,1,-,2,0.29,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,7,Barbazeni Karin,-,-,-,2,-,-,-,-,-,-,-1,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,9,Gomiero Irene,-,-,-,1,1,2,1,-,20,9,6,17,2,2,28,6,0.43,0.36,42,3,3,16,0.38,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,10,Stocco Martina,-,-,-,6,6,1,6,-,5,4,3,15,-,-,-,-,-,-,2,-,-,-,-,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,12,Poser Aurora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,14,Pagotto Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,15,Cerruto Francesca,L,-,-,*,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,16,Ponte Genni,L,-,-,*,*,*,*,-,-,-,-7,-,-,-,27,7,0.52,0.37,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3255,29/12/2019,17:00,-,-,O,Cda Talmassons,Volley Talmassons,17,Hatala Kinga,-,-,-,3,3,4,3,-,15,8,12,15,-,-,-,-,-,-,24,-,2,13,0.54,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,1,Negro Maria Sofia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,2,Provaroni Claudia,-,-,-,3,3,3,3,3,8,2,-2,15,-,-,36,6,0.53,0.22,39,3,1,8,0.21,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,Valli Greta,-,-,-,6,6,6,6,6,20,7,-4,17,3,1,28,8,0.36,0.11,60,5,7,16,0.27,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,4,Avenia Giorgia,-,-,-,5,5,5,5,5,7,4,4,21,2,1,-,-,-,-,6,-,-,1,0.17,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,7,Tommasin Diletta Margherita,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,8,Baggi Laura,-,-,-,*,*,*,-,*,-,-,-,-,-,-,5,-,0.6,0.4,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,9,Kajalina Anna,-,-,-,2,2,2,2,2,18,8,13,24,1,3,-,-,-,-,46,3,1,11,0.24,-,4
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,10,Barbagallo Alice,L,-,-,*,*,*,*,*,-,-,-4,-,-,-,28,4,0.57,0.25,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,11,Vanni Ylenia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,13,Cogliandro Asia,-,-,-,4,4,4,4,4,24,6,18,22,3,1,2,-,0.5,-,37,1,2,21,0.57,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,14,Antignano Fabiana,-,-,-,1,1,1,1,1,10,4,7,22,2,1,-,-,-,-,13,-,1,7,0.54,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,1,Bresciani Giulia,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,25,1,0.84,0.52,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,De Bellis Linda,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,-,1,6,1,6,4,3,1,2,14,1,-,-,-,-,-,4,-,-,2,0.5,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,6,Coulibaly Salimatou,-,-,-,-,*,*,*,-,-,-,-1,-,-,-,9,1,0.56,0.22,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,7,Pinali Greta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,8,Saguatti Giulia,-,-,-,5,4,5,4,2,20,8,12,19,-,2,33,2,0.42,0.27,60,1,4,17,0.28,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,9,Bonelli Asia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,10,Pamio Alice,-,-,-,2,1,2,1,5,20,8,-5,25,3,3,40,7,0.38,0.13,69,9,6,16,0.23,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,12,Mazzon Alessia,-,-,-,-,*,-,-,*,1,-,-,5,1,-,1,-,-,-,2,-,-,1,0.5,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,13,Mandrelli Greta,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,15,Gray Anna,-,-,-,3,2,3,2,6,9,5,3,18,3,-,1,-,1,-,15,1,1,5,0.33,-,4
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,17,Decortes Clara,-,-,-,4,3,4,3,1,24,5,9,17,3,-,-,-,-,-,72,6,3,19,0.26,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3256,29/12/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,18,Lualdi Giuditta,-,-,-,6,5,6,5,3,8,2,2,13,1,1,1,-,-,-,22,3,2,7,0.32,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,3,Angelini Sara,-,-,-,5,3,5,6,3,19,8,14,19,1,4,2,-,0.5,0.5,22,1,3,12,0.55,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,4,Fiore Emanuela,-,-,-,3,1,3,4,1,15,4,-1,22,5,1,1,-,1,1,40,7,4,14,0.35,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,5,Bonciani Francesca,-,-,-,6,4,6,1,4,1,1,1,16,-,-,1,-,-,-,3,-,-,1,0.33,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,6,Filacchioni Giulia,-,-,-,*,-,*,-,-,1,1,1,-,-,-,-,-,-,-,4,-,-,1,0.25,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,7,Moltrasio Giulia,-,-,-,*,-,*,*,-,1,-,-,3,1,-,-,-,-,-,1,-,-,1,1,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,8,Barazza Jenny,-,-,-,2,6,2,3,6,11,5,5,16,2,-,1,1,-,-,13,2,1,7,0.54,-,4
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,12,Emmel Roxo Thaynara,-,-,-,1,5,1,2,5,16,9,10,17,1,1,17,3,0.53,0.29,38,-,2,13,0.34,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,13,Maruotti Ilaria,-,-,-,4,2,4,5,2,13,5,1,13,4,-,32,3,0.56,0.34,36,2,3,8,0.22,-,5
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,14,Caforio Giorgia,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,34,2,0.71,0.38,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,17,Formaggio Silvia,-,-,-,-,-,-,*,-,-,-,-1,-,-,-,1,1,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,C,Geovillage Hermaea Olbia,Hermaea Olbia,18,Poli Aurora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,2,Giovannini Gaia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,3,Bici Amelia,L,-,-,*,*,*,*,*,-,-,-6,-,-,-,28,6,0.5,0.43,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,4,Blasi Sophie Andrea,-,-,-,*,*,*,*,*,-,-,-2,-,-,-,8,2,0.38,0.25,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,5,Tosi Eleonora,-,-,-,-,-,*,6,6,7,3,1,6,3,-,-,-,-,-,13,-,3,5,0.38,-,2
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,6,Sandoni Sara,-,-,-,-,*,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,7,Gentili Francesca,-,-,-,6,6,2,2,2,15,5,7,14,3,1,-,-,-,-,25,3,2,11,0.44,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,9,Brina Martina,-,-,-,2,2,4,4,4,21,9,4,24,3,3,26,5,0.58,0.35,43,6,3,15,0.35,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,10,Migliorini Sofia,-,-,-,-,-,-,*,*,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,11,Luketic Katarina,-,-,-,4,4,6,-,-,7,3,1,8,1,-,-,-,-,-,23,3,2,6,0.26,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,12,Aguero Taismary,-,-,-,5,5,1,1,1,14,6,8,15,-,-,30,5,0.73,0.43,39,-,1,13,0.33,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,14,Bellini Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,15,Saveriano Francesca,-,-,-,1,1,3,3,3,1,1,-2,15,3,1,-,-,-,-,1,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,16,Buffagni Alessia,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,6,-,3257,29/12/2019,17:00,-,-,O,Exacer Montale,Montale Pallavolo,17,Fronza Elena,-,-,-,3,3,5,5,5,11,6,7,18,1,-,-,-,-,-,19,-,3,8,0.42,-,3
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,1,Bresciani Giulia,L,-,-,*,*,*,*,-,-,-,-,-,-,-,17,-,0.71,0.59,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,De Bellis Linda,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,-,3,1,6,1,-,-,-,-1,17,1,-,-,-,-,-,2,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,6,Coulibaly Salimatou,-,-,-,-,-,-,*,-,4,1,-,5,-,-,10,3,0.4,0.1,9,-,1,4,0.44,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,7,Pinali Greta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,8,Saguatti Giulia,-,-,-,1,5,4,5,-,20,8,14,12,2,3,29,1,0.55,0.24,34,1,2,16,0.47,-,1
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,9,Bonelli Asia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2019/2020,A2,Regular_Season,Group_A_2nd,7,-,3258,5/1/2020,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,10,Pamio Alice,-,-,-,4,2,1,2,-,10,2,-5,13,3,-,22,2,0.55,0.36,27,4,5,9,0.33,-,1
