Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,9,Zanin Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,10,Percan Sonja,-,-,-,-,-,*,-,-,1,-,1,2,-,-,1,-,-,-,1,-,-,1,1,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,11,Mifkova Darina,-,-,6.2,4,3,4,6,-,13,5,6,10,-,-,22,2,0.68,0.5,30,3,2,9,0.3,-,4
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,13,Ikic Matea,-,-,5.9,1,6,1,3,-,9,3,3,9,2,-,30,2,0.73,0.37,24,-,2,9,0.38,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,15,Paccagnella Stefania,-,-,6.8,5,4,5,1,-,16,11,11,17,3,-,-,-,-,-,20,1,1,13,0.65,-,3
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,16,Tirozzi Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,17,De Gennaro Monica,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,12,1,0.75,0.67,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,C,Minetti Infoplus Imola,Vicenza,18,Bertone Romina Celeste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),1,Arias Done Nuris,-,-,5.9,4,3,1,1,-,12,2,4,9,2,-,5,1,0.6,0.2,26,2,3,12,0.46,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),2,Petkova Iliyana,-,-,6.3,3,2,6,6,-,4,1,3,11,-,-,-,-,-,-,8,-,1,2,0.25,-,2
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),3,Antonucci Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),4,Vergun Anna,-,-,-,-,-,-,*,-,2,1,1,4,1,1,-,-,-,-,2,-,-,1,0.5,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),7,Musti De Gennaro Lulama,-,-,6.2,6,5,3,3,-,6,4,4,12,1,1,-,-,-,-,10,1,-,3,0.3,-,2
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),8,Leonardi Giulia,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,27,2,0.44,0.3,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),10,Beccaria Vania,-,-,-,-,-,-,*,-,-,-,-1,1,-,-,-,-,-,-,1,1,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),11,Di Iulio Chiara,-,-,5.9,5,4,2,2,-,9,4,3,11,-,-,15,-,0.73,0.6,35,3,2,8,0.23,1,1
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),12,Angeloni Veronica,-,-,5.8,2,1,5,5,-,15,6,3,9,1,-,35,6,0.43,0.37,34,2,3,14,0.41,-,1
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),13,Katic Marina,-,-,6.1,1,6,4,4,-,6,3,3,15,1,2,1,1,-,-,4,1,-,3,0.75,-,1
2007/2008,A1,Regular_Season,2nd,4,5,0,10/2/2008,17:30,846,2407,O,Infotel Banca Forlì,Forlì (Ex Forlimpopoli),15,Poggiali Federica,-,-,-,*,-,-,*,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Ortolani Serena,-,-,5.8,3,4,3,4,-,22,7,9,12,3,1,-,-,-,-,46,5,5,20,0.43,-,1
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Viganò Natalia,-,C,6.6,1,2,1,2,-,7,3,2,24,-,-,20,-,0.95,0.55,26,2,3,4,0.15,-,3
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Buckova Katerina,-,-,6.5,5,6,5,6,-,9,3,5,11,1,-,1,-,1,-,17,2,1,7,0.41,-,2
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,4,Valeriano Federica,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Esko Saara,-,-,6.4,4,5,4,5,-,24,9,17,12,-,1,30,2,0.6,0.3,43,1,4,21,0.49,-,2
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Dirickx Frauke,-,-,6.2,6,1,6,1,-,1,1,-3,18,3,-,-,-,-,-,5,-,1,1,0.2,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Ravetta Monica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Molinengo Michela,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,30,2,0.83,0.57,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,9,Fokkens Jettie,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,10,Siscovich Ingrid,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,11,Luciani Nicoletta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,C,Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Parenti Daria,-,-,6.4,2,3,2,3,-,9,7,8,18,-,1,-,-,-,-,6,-,1,3,0.5,-,5
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,2,Nucu Iuliana,-,-,6,4,5,6,6,-,9,3,4,12,-,-,-,-,-,-,24,1,3,7,0.29,1,2
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,4,Vitez Sandra,-,-,5.6,-,*,*,2,-,6,3,1,12,-,-,24,1,0.58,0.29,17,2,2,6,0.35,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,5,Cozzi Valentina,L,-,-,*,*,*,*,-,-,-,-,-,-,-,24,-,0.83,0.67,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,6,Turlea Carmen,-,C,6.5,2,3,4,4,-,20,6,13,14,-,-,-,-,-,-,45,4,3,18,0.4,-,2
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,7,Devetag Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,9,Bosetti Lucia,-,-,6,3,4,5,5,-,8,3,1,10,2,-,17,1,0.76,0.35,29,1,3,6,0.21,-,2
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,10,Pincerato Giulia,-,-,6.4,5,6,1,1,-,4,2,1,18,1,-,-,-,-,-,3,1,-,1,0.33,1,3
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,12,Lancellotti Elisa,-,-,-,-,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,13,Rastelli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,14,Kozuch Margareta Anna,-,-,5.8,6,1,2,*,-,8,3,-,7,3,-,24,2,0.67,0.25,17,3,-,8,0.47,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,16,Havelkova Helena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,4,6,0,8/2/2008,21:00,3464,6815,O,Unicom Starker Kerakoll Sassuolo,Sassuolo,17,Plchotova Ivana,-,-,6.3,1,2,3,3,-,15,6,10,15,2,1,-,-,-,-,18,1,2,8,0.44,-,6
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,1,Pachale Hanka,-,-,6.1,3,5,5,2,-,5,2,-,11,-,-,26,1,0.85,0.54,25,1,2,4,0.16,1,1
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,2,Grbac Ana,-,-,-,-,*,1,-,-,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,4,Crisanti Lucia,-,-,6.6,1,3,3,6,-,7,3,5,17,-,-,1,1,-,-,9,-,1,5,0.56,-,2
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,7,Marinova Neli,-,-,6.1,5,1,*,4,-,2,2,2,12,-,-,-,-,-,-,1,-,-,1,1,-,1
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,8,Decordi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,9,Arcangeli Chiara,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,24,1,0.75,0.63,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,10,Sacco Beatrice,-,-,-,-,-,*,-,-,-,-,-,-,-,-,3,-,1,0.33,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,11,Pavlovic Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,C,5.8,2,4,4,1,-,18,6,6,16,1,1,-,-,-,-,41,6,5,17,0.41,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,15,Del Core Antonella,-,-,5.7,6,2,2,5,-,8,4,-1,13,-,2,24,3,0.71,0.42,22,4,2,6,0.27,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,16,Artmenko Shaposhnikov Tatiana,-,-,-,*,-,-,-,-,1,-,-,3,-,-,7,1,0.57,0.43,1,-,-,1,1,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,C,Despar Perugia,Perugia,17,Gioli Simona,-,-,6.6,4,6,6,3,-,16,7,14,11,1,-,-,-,-,-,23,-,1,12,0.52,-,4
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,3,Togut Elisa,-,C,6.3,2,3,4,3,-,20,8,8,22,4,-,-,-,-,-,40,5,3,18,0.45,-,2
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,5,Gattaz Caroline De Oliveira Saad,-,-,6.7,1,2,3,2,-,7,-,6,10,1,-,-,-,-,-,12,-,-,7,0.58,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,6,Bedin Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,7,Negrini Chiara,-,-,6.2,3,4,5,4,-,11,2,3,13,1,1,35,1,0.8,0.54,26,3,3,8,0.31,-,2
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,8,Rinieri Simona,-,-,5.9,6,1,2,1,-,14,9,4,15,2,1,32,2,0.72,0.53,30,3,3,12,0.4,-,1
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,9,Bown Heather,-,-,6.8,4,5,6,5,-,16,6,13,9,2,1,-,-,-,-,20,1,-,13,0.65,-,2
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,11,Marcelle Mendes Rodrigues,-,-,6.8,5,6,1,6,-,7,6,7,21,-,2,-,-,-,-,4,-,-,2,0.5,-,3
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,12,Padua Irene,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,13,Calloni Raffaella,-,-,-,*,*,*,*,-,2,1,-,7,2,1,-,-,-,-,1,-,-,1,1,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,14,Marc Diana Ramona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,15,Chmil Dar'Ya,-,-,-,-,*,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1
2007/2008,A1,Regular_Season,2nd,5,1,0,17/2/2008,17:30,2535,10659,O,Monte Schiavo Banca Marche Jesi,Jesi,17,Puerari Ramona,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,16,1,0.88,0.56,1,-,-,1,1,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,1,Tasca Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,C,5.7,4,4,6,4,4,28,10,9,22,3,3,2,-,1,1,65,9,6,25,0.38,1,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,3,Croce Paola,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,22,2,0.82,0.64,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,4,Rosner Milena,-,-,6.2,5,-,*,*,5,7,3,2,15,1,1,15,-,0.8,0.73,21,2,2,6,0.29,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,5,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,7,Camarda Alessandra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,9,Sorokaite Indre,-,-,-,*,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,5.8,2,2,4,2,2,14,7,4,16,3,1,33,1,0.76,0.42,45,2,4,12,0.27,-,1
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,13,Arrighetti Valentina,-,-,6.3,3,3,5,3,3,10,3,7,19,1,-,2,-,1,0.5,15,1,1,8,0.53,-,2
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,14,Lo Bianco Eleonora,-,-,5.9,1,1,3,1,1,-,-,-2,12,1,-,-,-,-,-,2,-,-,-,-,1,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,15,Fiorin Valentina,-,-,6,*,5,1,5,*,6,2,3,10,-,-,25,2,0.68,0.56,15,1,-,6,0.4,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,C,Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,6.3,6,6,2,6,6,19,13,13,16,1,-,1,-,1,1,21,1,3,10,0.48,1,9
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,1,Lunghi Lucia,L,-,-,*,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,3,Garzaro Ilaria,-,-,-,*,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,6,Wijnhoven Elke,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,20,3,0.65,0.35,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,7,Mari Marianne Steinbrecher,-,-,6.7,1,5,6,2,5,22,13,17,15,1,-,33,1,0.85,0.55,38,2,1,18,0.47,-,4
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,8,Brussa Natalia Guadalupe,-,-,-,-,*,-,-,-,1,-,-,2,1,-,-,-,-,-,1,-,-,1,1,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,9,Castiglione Carla,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,10,Ferretti Francesca,-,-,6,6,4,5,1,4,2,1,-,19,1,-,2,-,-,-,3,-,1,1,0.33,-,1
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,11,Furst Christiane,-,-,6.5,2,6,1,3,6,10,4,8,20,-,-,3,1,0.33,0.33,14,-,1,7,0.5,-,3
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,12,Costagrande Carolina,-,-,6.2,4,2,3,5,2,23,9,9,17,-,-,42,4,0.79,0.45,63,5,5,18,0.29,-,5
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,13,Sheilla Tavares De Castro,-,-,5.5,3,1,2,4,1,13,5,3,16,2,1,-,-,-,-,39,5,2,10,0.26,1,2
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,14,Guiggi Martina,-,C,5.5,5,3,4,6,3,6,1,-,17,1,-,-,-,-,-,22,2,2,5,0.23,1,1
2007/2008,A1,Regular_Season,2nd,5,2,0,15/2/2008,21:00,2018,12518,O,Scavolini Pesaro,Pesaro,15,Lazcano Julieta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,1,Busso Elena,-,-,6.3,5,5,5,-,-,3,2,2,6,-,-,-,-,-,-,3,-,1,1,0.33,-,2
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,3,Secolo Manuela,-,-,5.7,4,4,4,-,-,12,5,2,11,-,1,11,1,0.64,0.64,27,5,4,10,0.37,-,1
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,4,Radulovic Bojana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,5,Giovanna Baliana Das Chagas,-,-,5.8,2,2,2,-,-,5,2,2,13,1,2,-,-,-,-,9,1,1,2,0.22,-,1
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,6,Carlijn Jans,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,8,Cicolari Greta,-,-,5.5,1,1,1,-,-,5,1,-6,12,1,1,32,6,0.59,0.38,15,3,1,4,0.27,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,9,Petrolo Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,10,Gligorovic Biljana,-,-,5.6,3,3,3,-,-,2,-,1,10,1,-,-,-,-,-,1,-,-,1,1,-,1
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,11,Barun-Susnjar Katarina,-,-,6.1,6,6,6,-,-,18,6,11,8,1,1,-,-,-,-,29,4,2,16,0.55,-,1
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,12,Willoughby Kim,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,23,1,0.74,0.57,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,C,Famila Chieri,Chieri,14,Tarozzo Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2007/2008,A1,Regular_Season,2nd,5,3,0,17/2/2008,17:30,1446,9362,O,Asystel Volley Novara,Novara Trecate,1,Anzanello Sara,-,-,7.1,2,2,2,-,-,11,4,11,15,-,1,2,-,1,1,11,-,-,8,0.73,-,2
