Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,2nd,14,-,3404,21/3/2018,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,16,21,25,7,14,17,22,6,16,21,23,8,14,19,25,6,10,13,16,8,16,21,25,4,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,53,17,-9,83,9,2,84,9,0.48,0.3,132,14,9,48,0.36,-,3
2017/2018,A2,Regular_Season,2nd,14,-,3405,21/3/2018,20:30,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,6,13,17,21,8,16,21,25,6,8,15,18,8,16,21,25,2,3,9,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,11,-10,53,7,-,64,8,0.52,0.16,96,7,10,27,0.28,-,7
2017/2018,A2,Regular_Season,2nd,14,-,3405,21/3/2018,20:30,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,8,16,21,25,6,13,17,21,8,16,21,25,6,8,15,18,8,16,21,25,2,3,9,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,33,24,73,9,5,46,1,0.67,0.5,98,5,7,42,0.43,-,10
2017/2018,A2,Regular_Season,2nd,14,-,3406,21/3/2018,20:30,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,7,12,13,13,8,16,21,25,5,13,17,19,8,16,21,25,8,13,17,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,12,-6,54,11,1,66,6,0.53,0.2,95,9,10,34,0.36,-,2
2017/2018,A2,Regular_Season,2nd,14,-,3406,21/3/2018,20:30,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,7,12,13,13,8,16,21,25,5,13,17,19,7,16,21,25,8,13,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,30,24,73,7,4,43,4,0.67,0.28,85,6,2,41,0.48,-,10
2017/2018,A2,Regular_Season,2nd,14,-,3407,21/3/2018,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,5,11,14,18,8,16,21,25,7,13,17,21,7,12,14,22,8,16,21,25,8,16,21,25,5,10,11,16,-,-,-,-,-,-,-,-,79,30,38,96,13,6,78,2,0.64,0.35,139,6,8,66,0.47,-,7
2017/2018,A2,Regular_Season,2nd,14,-,3407,21/3/2018,20:30,-,-,O,Golem Olbia,Hermaea Olbia,1,3,5,11,14,18,8,16,21,25,7,13,17,21,8,16,21,25,8,16,21,25,7,12,14,22,5,10,11,16,8,16,21,25,-,-,-,-,-,-,-,-,57,21,4,81,3,1,83,14,0.6,0.25,128,12,7,48,0.38,-,8
2017/2018,A2,Regular_Season,2nd,14,-,3408,21/3/2018,20:30,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,0,8,16,21,25,4,13,19,20,8,16,21,25,2,10,12,14,5,16,21,25,8,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,28,28,73,5,4,49,2,0.78,0.45,102,7,4,43,0.42,-,8
2017/2018,A2,Regular_Season,2nd,14,-,3408,21/3/2018,20:30,-,-,O,Zambelli Orvieto,Zambelli Orvieto,0,3,4,13,19,20,8,16,21,25,2,10,12,14,8,16,21,25,8,13,15,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,13,-7,55,6,1,68,11,0.51,0.29,107,9,8,34,0.32,-,4
2017/2018,A2,Regular_Season,2nd,14,-,3409,21/3/2018,20:30,-,-,C,Barricalla Collegno,Barricalla Collegno,1,3,5,16,21,25,8,14,19,27,8,16,21,25,7,15,19,23,8,16,20,21,7,15,21,25,5,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,67,23,20,92,5,-,84,7,0.7,0.4,150,9,6,57,0.38,-,10
2017/2018,A2,Regular_Season,2nd,14,-,3409,21/3/2018,20:30,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,1,8,14,19,27,5,16,21,25,7,15,19,23,8,16,21,25,7,15,21,25,8,16,20,21,8,16,21,25,5,13,16,20,-,-,-,-,-,-,-,-,80,28,28,99,15,1,87,3,0.74,0.46,157,7,10,73,0.46,-,6
2017/2018,A2,Regular_Season,2nd,14,-,3410,5/4/2018,20:30,-,-,C,Sigel Marsala,Sigel Marsala,3,0,8,16,21,25,4,9,12,16,6,9,19,26,8,16,21,24,8,16,21,25,5,9,12,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,32,17,75,5,6,50,8,0.42,0.1,98,8,5,35,0.36,-,13
2017/2018,A2,Regular_Season,2nd,14,-,3410,5/4/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,4,9,12,16,8,16,21,25,8,16,21,24,6,9,19,26,5,9,12,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,10,-2,59,7,6,70,8,0.57,0.11,115,9,13,32,0.28,-,5
2017/2018,A2,Regular_Season,2nd,15,-,3412,25/3/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,1,8,13,15,23,5,16,21,25,8,16,21,25,4,8,10,10,7,16,21,26,8,14,20,24,8,16,21,25,5,11,16,23,-,-,-,-,-,-,-,-,74,37,19,98,9,7,71,8,0.58,0.32,124,6,15,57,0.46,-,10
2017/2018,A2,Regular_Season,2nd,15,-,3412,25/3/2018,17:00,-,-,O,Club Italia Crai,Clubita,1,3,5,16,21,25,8,13,15,23,4,8,10,10,8,16,21,25,8,14,20,24,7,16,21,26,5,11,16,23,8,16,21,25,-,-,-,-,-,-,-,-,63,24,7,83,12,3,89,11,0.49,0.22,126,10,10,45,0.36,-,15
2017/2018,A2,Regular_Season,2nd,15,-,3413,25/3/2018,17:00,350,1390,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,2,4,15,17,24,8,16,21,26,3,16,21,23,8,11,17,25,7,16,21,25,8,15,19,20,8,16,21,25,3,9,12,15,4,10,12,15,5,8,9,12,86,44,38,111,10,2,81,9,0.64,0.41,173,17,8,70,0.4,-,14
2017/2018,A2,Regular_Season,2nd,15,-,3413,25/3/2018,17:00,350,1390,O,Volley Soverato,Soverato,2,3,8,16,21,26,4,15,17,24,8,11,17,25,3,16,21,23,8,15,19,20,7,16,21,25,3,9,12,15,8,16,21,25,5,8,9,12,4,10,12,15,67,28,22,95,14,6,100,8,0.57,0.36,169,9,14,53,0.31,-,8
2017/2018,A2,Regular_Season,2nd,15,-,3414,24/3/2018,20:30,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,0,8,16,21,25,7,14,17,19,8,16,21,25,4,13,16,19,8,16,21,25,3,11,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,1,75,6,6,52,9,0.62,0.37,99,5,12,39,0.39,-,5
2017/2018,A2,Regular_Season,2nd,15,-,3414,24/3/2018,20:30,-,-,O,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,7,14,17,19,8,16,21,25,4,13,16,19,8,16,21,25,3,11,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,9,61,9,5,69,10,0.61,0.41,101,12,5,30,0.3,-,12
2017/2018,A2,Regular_Season,2nd,15,-,3415,25/3/2018,17:00,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,0,8,16,21,25,6,11,15,18,8,16,21,25,5,8,13,19,8,16,21,25,4,9,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,30,22,73,8,4,46,3,0.5,0.33,88,6,5,40,0.45,-,13
2017/2018,A2,Regular_Season,2nd,15,-,3415,25/3/2018,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,6,11,15,18,8,16,21,25,5,8,13,19,8,16,21,25,4,9,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,14,-9,52,6,-,65,7,0.62,0.42,94,9,12,31,0.33,-,5
2017/2018,A2,Regular_Season,2nd,15,-,3416,25/3/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,0,3,5,13,19,24,8,16,21,26,5,10,14,16,8,16,21,25,8,16,19,24,6,13,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,12,15,65,8,-,75,10,0.65,0.24,145,9,4,44,0.3,-,10
2017/2018,A2,Regular_Season,2nd,15,-,3416,25/3/2018,17:00,-,-,O,Barricalla Collegno,Barricalla Collegno,3,0,8,16,21,26,5,13,19,24,8,16,21,25,5,10,14,16,6,13,21,26,8,16,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,17,21,76,-,3,57,-,0.54,0.19,157,9,10,48,0.31,-,4
2017/2018,A2,Regular_Season,2nd,15,-,3417,25/3/2018,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,2,6,13,22,8,16,21,25,8,12,13,19,8,16,21,25,5,10,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,26,8,74,5,4,59,10,0.41,0.19,96,6,8,43,0.45,-,5
2017/2018,A2,Regular_Season,2nd,15,-,3417,25/3/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,0,3,2,6,13,22,8,16,21,25,8,12,13,19,8,16,21,25,5,10,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,-2,61,3,3,69,11,0.36,0.09,105,19,5,37,0.35,-,8
2017/2018,A2,Regular_Season,2nd,15,-,3418,25/3/2018,16:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,3,2,3,12,17,25,8,16,21,23,5,13,21,23,8,16,23,25,8,16,21,25,6,13,18,21,5,10,11,13,8,16,21,25,5,10,12,15,-,4,7,8,77,29,20,100,6,3,92,13,0.43,0.24,181,13,8,65,0.36,-,9
2017/2018,A2,Regular_Season,2nd,15,-,3418,25/3/2018,16:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,8,16,21,23,3,12,17,25,8,16,23,25,5,13,21,23,6,13,18,21,8,16,21,25,8,16,21,25,5,10,11,13,-,4,7,8,5,10,12,15,80,30,31,103,11,10,94,4,0.65,0.31,185,7,9,62,0.34,-,8
2017/2018,A2,Regular_Season,2nd,15,-,3419,25/3/2018,17:00,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,6,8,11,13,8,16,21,25,5,6,12,13,8,16,21,25,4,11,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,25,74,4,3,35,7,0.6,0.26,90,6,2,45,0.5,-,5
2017/2018,A2,Regular_Season,2nd,15,-,3419,25/3/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,0,3,6,8,11,13,8,16,21,25,5,6,12,13,8,16,21,25,4,11,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,6,-17,40,5,2,69,6,0.57,0.28,98,13,5,24,0.24,-,2
2017/2018,A2,Regular_Season,2nd,16,-,3421,2/4/2018,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,3,0,8,16,21,25,4,13,14,17,8,15,21,25,7,16,19,22,8,16,21,25,6,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,29,73,5,2,53,9,0.7,0.34,110,5,2,48,0.44,-,10
2017/2018,A2,Regular_Season,2nd,16,-,3421,2/4/2018,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,0,3,4,13,14,17,8,16,21,25,7,16,19,22,8,15,21,25,6,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,12,1,56,3,5,68,4,0.6,0.25,120,11,10,34,0.28,-,2
2017/2018,A2,Regular_Season,2nd,16,-,3422,2/4/2018,17:00,-,-,C,Club Italia Crai,Clubita,1,3,8,14,20,22,5,16,21,25,8,16,21,25,4,9,12,13,1,10,18,21,8,16,21,25,2,8,10,11,8,16,21,25,-,-,-,-,-,-,-,-,63,27,8,80,15,5,77,10,0.69,0.45,105,9,12,49,0.47,-,9
2017/2018,A2,Regular_Season,2nd,16,-,3422,2/4/2018,17:00,-,-,O,Savallese Millenium Brescia,Millenium Brescia,3,1,5,16,21,25,8,14,20,22,4,9,12,13,8,16,21,25,8,16,21,25,1,10,18,21,8,16,21,25,2,8,10,11,-,-,-,-,-,-,-,-,59,28,7,88,11,5,64,11,0.58,0.36,97,4,9,42,0.43,-,12
2017/2018,A2,Regular_Season,2nd,16,-,3423,2/4/2018,20:30,-,-,C,Barricalla Collegno,Barricalla Collegno,3,2,7,16,21,25,8,14,18,22,8,16,21,25,6,12,16,20,8,14,15,21,6,16,21,25,8,15,17,24,4,16,21,26,4,10,12,15,5,7,9,10,77,33,16,109,5,2,92,8,0.73,0.4,189,12,19,53,0.28,-,22
2017/2018,A2,Regular_Season,2nd,16,-,3423,2/4/2018,20:30,-,-,O,Fenera Chieri,Fenera Chieri '76,2,3,8,14,18,22,7,16,21,25,6,12,16,20,8,16,21,25,6,16,21,25,8,14,15,21,4,16,21,26,8,15,17,24,5,7,9,10,4,10,12,15,84,34,13,104,12,5,104,5,0.68,0.41,208,18,22,60,0.29,-,19
2017/2018,A2,Regular_Season,2nd,16,-,3424,2/4/2018,17:00,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,2,8,14,21,25,6,16,18,22,5,6,10,13,8,16,21,25,8,15,19,22,6,16,21,25,8,16,21,25,2,13,16,20,5,10,12,15,2,5,6,11,73,31,7,99,11,7,93,11,0.72,0.47,167,13,8,59,0.35,-,7
2017/2018,A2,Regular_Season,2nd,16,-,3424,2/4/2018,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,2,3,6,16,18,22,8,14,21,25,8,16,21,25,5,6,10,13,6,16,21,25,8,15,19,22,2,13,16,20,8,16,21,25,2,5,6,11,5,10,12,15,74,34,9,103,10,4,88,14,0.6,0.43,169,15,7,62,0.37,-,8
2017/2018,A2,Regular_Season,2nd,16,-,3425,2/4/2018,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,4,10,14,18,8,16,21,25,5,12,13,16,8,16,21,25,6,12,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,15,74,10,6,46,3,0.5,0.2,107,7,3,44,0.41,-,3
2017/2018,A2,Regular_Season,2nd,16,-,3425,2/4/2018,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,4,10,14,18,8,16,21,25,5,12,13,16,8,16,21,25,6,12,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,-17,54,8,-,64,8,0.39,0.06,108,9,3,31,0.29,-,3
2017/2018,A2,Regular_Season,2nd,16,-,3426,2/4/2018,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,8,16,21,23,6,14,20,25,7,16,18,19,8,15,21,25,8,16,21,25,4,7,10,16,7,16,21,25,8,12,16,20,5,10,12,15,1,3,5,5,82,35,27,106,16,10,85,5,0.6,0.28,163,12,5,65,0.4,-,7
2017/2018,A2,Regular_Season,2nd,16,-,3426,2/4/2018,17:00,-,-,O,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,2,3,6,14,20,25,8,16,21,23,8,15,21,25,7,16,18,19,4,7,10,16,8,16,21,25,8,12,16,20,7,16,21,25,1,3,5,5,5,10,12,15,61,22,-2,92,7,3,90,17,0.46,0.23,143,14,7,53,0.37,-,5
2017/2018,A2,Regular_Season,2nd,16,-,3427,4/4/2018,18:00,-,-,C,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,1,6,7,9,8,16,21,25,5,11,16,17,8,16,21,25,7,13,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,11,-9,43,6,2,65,12,0.43,0.15,91,8,6,25,0.27,-,4
2017/2018,A2,Regular_Season,2nd,16,-,3427,4/4/2018,18:00,-,-,O,P2P Givova Baronissi,P2P Baronissi,3,0,8,16,21,25,1,6,7,9,8,16,21,25,5,11,16,17,8,16,21,25,7,13,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,33,33,73,8,10,37,4,0.62,0.22,96,2,4,45,0.47,-,6
2017/2018,A2,Regular_Season,2nd,16,-,3428,2/4/2018,17:00,-,-,C,Volley Soverato,Soverato,3,0,7,15,21,25,8,16,18,20,8,12,19,25,7,16,21,22,2,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,27,14,73,10,5,56,7,0.54,0.39,109,4,7,43,0.39,-,9
2017/2018,A2,Regular_Season,2nd,16,-,3428,2/4/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,0,3,8,16,18,20,7,15,21,25,7,16,21,22,8,12,19,25,8,16,21,23,2,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,-4,67,11,6,63,8,0.49,0.29,103,6,9,35,0.34,-,7
2017/2018,A2,Regular_Season,2nd,17,-,3430,8/4/2018,17:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,0,3,4,9,14,23,8,16,21,25,8,16,19,28,5,14,21,30,8,13,17,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,2,76,11,5,71,11,0.56,0.28,107,4,9,38,0.36,-,9
2017/2018,A2,Regular_Season,2nd,17,-,3430,8/4/2018,17:00,-,-,O,Club Italia Crai,Clubita,3,0,8,16,21,25,4,9,14,23,5,14,21,30,8,16,19,28,7,16,21,25,8,13,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,25,11,78,7,5,65,8,0.49,0.22,111,9,9,50,0.45,-,9
2017/2018,A2,Regular_Season,2nd,17,-,3431,8/4/2018,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,6,16,21,25,8,13,18,21,8,16,21,25,6,11,14,15,3,9,21,25,8,16,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,32,37,74,7,2,54,3,0.52,0.28,102,5,1,54,0.53,-,8
2017/2018,A2,Regular_Season,2nd,17,-,3431,8/4/2018,17:00,-,-,O,Volley Soverato,Soverato,0,3,8,13,18,21,6,16,21,25,6,11,14,15,8,16,21,25,8,16,18,19,3,9,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,11,56,2,1,67,10,0.51,0.24,94,6,8,40,0.43,-,1
2017/2018,A2,Regular_Season,2nd,17,-,3432,8/4/2018,17:00,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,3,0,8,16,21,25,7,11,11,11,8,16,21,25,6,13,15,20,8,16,21,25,6,8,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,26,74,7,5,41,5,0.66,0.29,85,5,4,46,0.54,-,8
2017/2018,A2,Regular_Season,2nd,17,-,3432,8/4/2018,17:00,-,-,O,Golem Olbia,Hermaea Olbia,0,3,7,11,11,11,8,16,21,25,6,13,15,20,8,16,21,25,6,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29,6,-12,45,4,-,67,10,0.58,0.25,92,8,8,25,0.27,-,4
2017/2018,A2,Regular_Season,2nd,17,-,3433,8/4/2018,17:00,248,930,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,8,16,21,25,6,7,8,10,8,16,21,25,4,11,14,17,8,16,21,25,5,10,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,35,38,72,11,2,37,3,0.76,0.54,99,4,5,54,0.55,-,6
2017/2018,A2,Regular_Season,2nd,17,-,3433,8/4/2018,17:00,248,930,O,Golden Tulip Volalto Caserta,Volalto Caserta,0,3,6,7,8,10,8,16,21,25,4,11,14,17,8,16,21,25,5,10,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,9,-4,41,4,3,61,8,0.59,0.43,82,9,6,15,0.18,-,5
2017/2018,A2,Regular_Season,2nd,17,-,3434,8/4/2018,16:00,-,-,C,Sigel Marsala,Sigel Marsala,3,0,8,16,21,25,2,5,10,11,8,16,21,25,4,10,13,14,8,16,21,25,5,15,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,32,30,73,10,6,46,4,0.59,0.15,95,4,4,49,0.52,-,8
2017/2018,A2,Regular_Season,2nd,17,-,3434,8/4/2018,16:00,-,-,O,Barricalla Collegno,Barricalla Collegno,0,3,2,5,10,11,8,16,21,25,4,10,13,14,8,16,21,25,5,15,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,8,-6,48,2,2,63,11,0.44,0.06,91,5,8,25,0.27,-,4
2017/2018,A2,Regular_Season,2nd,17,-,3435,8/4/2018,17:00,-,-,C,Savallese Millenium Brescia,Millenium Brescia,3,1,8,16,19,22,6,12,21,25,8,16,21,28,7,11,18,26,8,16,21,25,5,13,18,19,5,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,77,34,17,100,16,3,82,4,0.66,0.39,149,12,11,63,0.42,-,11
2017/2018,A2,Regular_Season,2nd,17,-,3435,8/4/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,6,12,21,25,8,16,19,22,7,11,18,26,8,16,21,28,5,13,18,19,8,16,21,25,8,15,20,22,5,16,21,25,-,-,-,-,-,-,-,-,60,23,4,93,11,1,84,6,0.68,0.56,150,11,11,48,0.32,-,11
2017/2018,A2,Regular_Season,2nd,17,-,3436,8/4/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,1,7,15,21,25,8,16,18,23,7,10,13,13,8,16,21,25,8,16,21,25,7,11,17,20,8,16,21,25,6,11,16,18,-,-,-,-,-,-,-,-,57,21,3,88,7,3,74,9,0.59,0.19,140,12,6,44,0.31,-,10
2017/2018,A2,Regular_Season,2nd,17,-,3436,8/4/2018,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,8,16,18,23,7,15,21,25,8,16,21,25,7,10,13,13,7,11,17,20,8,16,21,25,6,11,16,18,8,16,21,25,-,-,-,-,-,-,-,-,65,22,13,87,13,3,81,4,0.59,0.15,157,14,10,56,0.36,-,6
2017/2018,A2,Regular_Season,2nd,17,-,3437,8/4/2018,17:00,-,-,C,P2P Givova Baronissi,P2P Baronissi,3,0,7,16,21,25,8,12,14,19,8,16,21,25,1,14,18,19,8,16,21,25,7,12,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,27,16,74,9,9,48,9,0.4,0.13,86,7,1,38,0.44,-,7
2017/2018,A2,Regular_Season,2nd,17,-,3437,8/4/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,0,3,8,12,14,19,7,16,21,25,1,14,18,19,8,16,21,25,7,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,15,-8,59,11,5,65,13,0.48,0.34,89,8,6,31,0.35,-,1
2017/2018,A2,Coppa_Italia,Quarter,-,-,5951,24/1/2018,20:30,-,-,C,Ubi Banca San Bernardo Cuneo,S.Bernardo Cuneo,2,3,6,14,18,21,8,16,21,25,8,14,18,23,6,16,21,25,3,16,21,25,8,14,19,20,8,16,21,25,3,10,13,17,4,9,10,12,5,10,12,15,83,29,21,106,11,5,97,7,0.66,0.3,176,14,7,70,0.4,-,8
2017/2018,A2,Coppa_Italia,Quarter,-,-,5951,24/1/2018,20:30,-,-,O,Barricalla Collegno,Barricalla Collegno,3,2,8,16,21,25,6,14,18,21,6,16,21,25,8,14,18,23,8,14,19,20,3,16,21,25,3,10,13,17,8,16,21,25,5,10,12,15,4,9,10,12,71,22,22,102,5,3,95,8,0.55,0.18,180,8,8,61,0.34,-,7
2017/2018,A2,Coppa_Italia,Quarter,-,-,5952,24/1/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,7,16,21,25,8,15,16,20,8,16,21,25,5,14,19,20,8,16,21,25,6,10,12,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,29,34,72,9,7,45,3,0.69,0.36,90,2,5,40,0.44,-,8
2017/2018,A2,Coppa_Italia,Quarter,-,-,5952,24/1/2018,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,0,3,8,15,16,20,7,16,21,25,5,14,19,20,8,16,21,25,6,10,12,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,14,-,53,8,2,63,9,0.56,0.4,93,11,8,29,0.31,-,5
2017/2018,A2,Coppa_Italia,Quarter,-,-,5953,24/1/2018,20:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,21,25,0,5,9,11,8,16,21,25,7,14,16,18,7,13,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,34,30,73,12,13,47,4,0.64,0.36,88,5,5,45,0.51,-,4
2017/2018,A2,Coppa_Italia,Quarter,-,-,5953,24/1/2018,20:30,-,-,O,Volley Soverato,Soverato,0,3,0,5,9,11,8,16,21,25,7,14,16,18,8,16,21,25,8,16,20,22,7,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,13,-11,53,6,3,61,18,0.46,0.13,69,5,4,24,0.35,-,5
2017/2018,A2,Coppa_Italia,Quarter,-,-,5954,24/1/2018,20:30,-,-,C,Fenera Chieri,Fenera Chieri '76,3,2,8,16,19,20,4,15,21,25,8,16,21,25,4,8,13,18,5,11,19,21,8,16,21,25,8,16,21,25,3,8,13,15,4,8,9,17,5,10,12,15,91,29,31,107,11,5,96,5,0.58,0.21,172,13,16,74,0.43,-,12
