Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Regular_Season,2nd,7,-,3345,10/2/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,15,Kajalina Anna,-,-,-,5,1,1,1,-,24,11,15,21,2,6,-,-,-,-,47,4,1,14,0.3,-,4
2017/2018,A2,Regular_Season,2nd,7,-,3345,10/2/2018,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,18,Vallicelli Cecilia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,1,Simoncini Carlotta,-,-,-,-,*,*,*,-,-,-,-1,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,2,Iannone Marianna,-,-,-,-,*,*,*,-,1,-,-,4,1,-,-,-,-,-,4,-,-,1,0.25,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,3,Uchiseto Mami,-,-,-,3,3,1,3,-,19,9,6,16,1,1,28,5,0.54,0.32,37,2,3,17,0.46,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,7,Spinello Natasha,-,-,-,5,5,3,5,-,1,-,-4,11,2,-,-,-,-,-,4,-,-,1,0.25,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,9,Murru Cristina,-,-,-,*,*,*,*,-,2,2,-,17,2,2,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,10,Bartolini Benedetta,-,-,-,4,4,2,4,-,14,6,6,-,-,-,-,-,-,-,17,1,2,9,0.53,-,5
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,11,Soos Nikolett,-,-,-,2,2,6,2,-,7,-,-1,12,2,-,-,-,-,-,23,1,4,6,0.26,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,12,Cecconello Agnese,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,13,Melli Giulia,-,-,-,6,6,4,6,-,22,12,14,13,1,1,27,1,0.37,0.15,45,2,2,21,0.47,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,14,Barbagallo Alice ,-,L,-,*,*,*,*,-,-,-,-2,-,-,-,29,2,0.48,0.24,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,16,Caboni Eleonora,-,-,-,*,-,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,C,Golem Olbia,Hermaea Olbia,18,Barazza Jenny,-,-,-,1,1,5,1,-,13,5,5,25,1,1,3,1,0.67,0.33,12,-,-,8,0.67,-,4
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,2,Mazzini Fiamma,-,-,-,2,3,3,3,-,1,-,-1,20,-,-,1,1,-,-,2,-,-,1,0.5,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,Mancinelli Rachele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,4,Fiore Emanuela,-,-,-,-,*,6,6,-,13,6,2,8,2,1,1,-,1,1,27,3,4,11,0.41,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,5,Lotti Silvia,-,-,-,6,1,1,1,-,10,3,2,14,1,1,20,-,0.65,0.4,36,3,1,9,0.25,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,6,Garcia Zuleta Lorena Alexandra,-,-,-,4,5,5,5,-,13,7,6,11,1,-,-,-,-,-,15,-,-,8,0.53,-,5
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,7,Kotlar Giulia,-,-,-,-,*,2,2,-,6,4,1,12,-,2,1,-,1,-,7,1,1,1,0.14,-,3
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,8,Giampietri Alice ,-,L,-,*,*,*,*,-,-,-,-4,-,-,-,36,4,0.5,0.31,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,9,Rimoldi Rebecca,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,10,Barbolini Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,11,Repice Vittoria,-,-,-,1,2,-,*,-,6,1,-1,11,2,1,1,-,1,-,10,2,1,5,0.5,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,12,Pascucci Giulia,-,-,-,3,4,4,4,-,19,8,8,13,-,-,29,6,0.55,0.28,43,1,2,17,0.4,-,2
2017/2018,A2,Regular_Season,2nd,7,-,3346,11/2/2018,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,15,Tomic Mina,-,-,-,5,6,-,-,-,3,1,-3,4,-,-,-,-,-,-,14,3,2,3,0.21,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,Valpiani Beatrice,-,-,-,5,6,5,-,-,1,-,-1,8,-,-,-,-,-,-,4,1,-,1,0.25,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,4,Montani Mila,-,-,-,4,5,4,-,-,10,6,5,12,1,-,4,-,0.75,-,18,2,1,9,0.5,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,6,Muzi Margherita,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,7,Aricò Ramona,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,8,Ciarrocchi Michela,-,-,-,-,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,9,Santini Alice,-,-,-,2,3,2,-,-,4,1,-3,15,2,-,15,1,0.47,0.2,18,3,1,4,0.22,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,11,Ginanneschi Daniela,-,-,-,6,1,6,-,-,9,5,6,11,-,-,11,-,0.64,0.45,24,-,2,9,0.38,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,12,Grigolo Laura,-,-,-,3,4,3,-,-,19,7,14,11,1,-,3,-,0.33,0.33,35,2,1,17,0.49,-,2
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,13,Rocchi Giulia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.64,0.14,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,14,Zonta Irene,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,15,Venturi Maila ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,17,Mio Bertolo Giulia,-,-,-,1,2,1,-,-,12,7,6,13,1,1,1,-,-,-,12,1,-,7,0.58,-,4
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,1,Mucciola Valeria,-,-,-,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,3,Cazzetta Maria ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,5,Furlan Eleonora,-,-,-,5,5,2,-,-,4,-,-,6,-,-,1,-,-,-,10,1,1,2,0.2,-,2
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,6,Rossini Jasmine,-,-,-,1,1,4,-,-,8,2,2,12,2,-,22,-,0.55,0.18,21,-,1,8,0.38,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,8,Merteki Evangelia,-,-,-,*,-,1,-,-,4,1,-1,3,-,-,12,2,0.42,0.17,11,1,-,3,0.27,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,9,Marinelli Claudia ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.63,0.25,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,10,Agostinetto Giulia,-,-,-,3,3,6,-,-,1,1,-2,11,1,-,-,-,-,-,4,-,-,1,0.25,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,11,Murri Barbara,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,13,Facchinetti Fabiola,-,-,-,2,2,5,-,-,4,-,-1,10,-,-,-,-,-,-,11,-,-,4,0.36,-,-
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,14,Ventura Ferreira Jessica Lorena,-,-,-,6,6,3,-,-,8,1,-3,7,2,-,-,-,-,-,25,2,3,7,0.28,-,1
2017/2018,A2,Regular_Season,2nd,7,-,3347,11/2/2018,17:00,-,-,O,Sigel Marsala,Sigel Marsala,15,Perry Rebecca,-,-,-,4,4,*,-,-,7,-,-6,6,4,-,16,1,0.63,0.13,26,4,2,6,0.23,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,4,Formenti Lucrezia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,6,Cecchetto Giada ,-,L,-,*,*,*,-,-,-,-,-3,-,-,-,13,3,0.54,0.23,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,7,Gajewska Natalia,-,-,-,*,*,*,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,8,Bertone Serena,-,-,-,4,5,4,-,-,9,4,2,9,2,1,1,-,-,-,10,-,1,6,0.6,-,2
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,9,Donà Melissa,-,-,-,6,1,6,-,-,7,3,-,13,2,-,10,2,0.6,0.2,17,-,1,7,0.41,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,10,Gray Alexa,-,-,-,3,4,3,-,-,18,6,13,12,-,-,23,1,0.35,0.22,34,2,-,17,0.5,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,11,Frigo Laura,-,-,-,1,2,1,-,-,6,2,3,13,2,1,-,-,-,-,7,1,-,4,0.57,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,12,Pizzasegola Alice,-,-,-,2,3,2,-,-,-,-,-1,12,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,13,Valli Greta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,16,Taborelli Veronica,-,-,-,*,*,*,-,-,3,2,2,3,-,-,-,-,-,-,4,-,-,2,0.5,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,C,Volley Soverato,Soverato,18,Mc Mahon Elizabeth Ann,-,-,-,5,6,5,-,-,12,7,5,8,1,-,-,-,-,-,21,2,1,9,0.43,-,3
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,Bovo Laura,-,-,-,3,4,3,-,-,4,1,-,6,1,-,-,-,-,-,9,-,-,4,0.44,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,2,Brutti Fabiana,-,-,-,6,1,6,-,-,6,1,-5,7,2,-,1,1,-,-,12,2,-,5,0.42,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,Marcolina Greta,-,-,-,*,*,*,-,-,1,-,-3,1,1,-,-,-,-,-,5,-,1,1,0.2,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,4,Kosareva Dayana,-,-,-,4,5,4,-,-,7,1,-,4,1,-,6,-,0.83,0.5,24,1,3,6,0.25,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,6,Stocco Martina,-,-,-,*,*,*,-,-,1,1,-,4,1,1,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,7,Fiocco Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,8,Fontana Giulia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,9,Gomiero Irene,-,-,-,2,3,2,-,-,9,3,1,9,1,-,24,1,0.63,0.21,29,2,1,8,0.28,-,1
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,10,Lucchetti Debora,-,-,-,*,*,5,-,-,3,1,-1,5,1,-,14,1,0.43,0.29,11,2,-,3,0.27,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,12,Pericati Ylenia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.58,0.33,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,14,Giroldi Beatrice,-,-,-,1,2,1,-,-,2,1,1,13,1,1,-,-,-,-,2,-,-,1,0.5,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3349,21/2/2018,20:30,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,15,Pamio Alice,-,-,-,5,6,-,-,-,3,-,-4,6,-,-,8,1,0.63,0.38,15,3,3,3,0.2,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,1,Casillo Luisa,-,-,-,5,4,5,5,5,16,6,8,19,1,-,11,-,0.73,0.55,22,3,-,12,0.55,-,4
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,2,Bordignon Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,5,Battistoni Ilaria,-,-,-,6,5,6,6,6,1,-,-4,14,-,-,1,-,-,-,3,-,-,1,0.33,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,6,Markovic Srna,-,-,-,1,6,1,1,1,16,5,-3,19,7,-,52,4,0.71,0.48,38,3,2,16,0.42,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,7,Zanette Elisa,-,-,-,3,2,3,3,3,23,5,7,21,-,2,3,1,-,-,60,5,8,19,0.32,-,2
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,8,Saguatti Giulia ,-,C,-,4,3,4,4,4,20,10,2,18,-,-,19,4,0.53,0.26,74,5,9,20,0.27,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,10,Gibertini Giulia ,-,L,-,*,*,*,*,*,-,-,-,-,-,-,27,-,0.89,0.48,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,12,Gray Anna,-,-,-,-,*,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,13,Nasari Federica,-,-,-,*,*,*,*,*,4,2,2,6,-,2,-,-,-,-,9,1,1,2,0.22,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,14,Sgarbossa Alberta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,15,Giordano Benedetta,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,17,Caneva Anna,-,-,-,2,1,2,2,2,9,6,-1,20,1,-,2,1,0.5,-,13,-,3,6,0.46,-,3
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,1,Puchaczewski Jessica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,2,Mazzini Fiamma,-,-,-,3,2,3,2,6,5,4,3,27,-,1,-,-,-,-,4,1,-,-,-,-,4
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,Mancinelli Rachele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,4,Fiore Emanuela,-,-,-,-,-,-,*,-,1,-,-1,2,1,-,-,-,-,-,3,1,-,1,0.33,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,5,Lotti Silvia,-,-,-,1,6,1,6,4,15,4,5,17,1,1,33,3,0.67,0.42,41,4,-,14,0.34,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,6,Garcia Zuleta Lorena Alexandra,-,-,-,5,4,5,4,2,16,4,4,18,-,-,-,-,-,-,21,1,1,13,0.62,-,3
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,7,Kotlar Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,8,Giampietri Alice ,-,L,-,*,*,*,*,*,-,-,-4,-,-,-,37,4,0.59,0.41,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,10,Barbolini Valentina,-,-,-,-,-,-,*,-,2,-,-,1,-,-,2,1,0.5,-,4,-,1,2,0.5,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,11,Repice Vittoria,-,-,-,2,1,2,1,5,15,4,7,24,1,1,-,-,-,-,26,2,1,11,0.42,-,3
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,12,Pascucci Giulia,-,-,-,4,3,4,3,1,18,8,5,18,1,1,38,5,0.58,0.47,51,3,3,14,0.27,-,3
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,13,Santibacci Carolina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,14,Cruciani Veronica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3350,22/2/2018,20:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,15,Tomic Mina,-,-,-,6,5,6,5,3,20,10,8,15,3,2,-,-,-,-,45,4,3,8,0.18,-,10
2017/2018,A2,Regular_Season,2nd,8,-,3351,21/2/2018,20:30,-,-,C,Sigel Marsala,Sigel Marsala,1,Mucciola Valeria,-,-,-,*,*,*,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3351,21/2/2018,20:30,-,-,C,Sigel Marsala,Sigel Marsala,3,Cazzetta Maria ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2017/2018,A2,Regular_Season,2nd,8,-,3351,21/2/2018,20:30,-,-,C,Sigel Marsala,Sigel Marsala,5,Furlan Eleonora,-,-,-,2,2,2,2,2,7,3,-8,28,3,1,5,1,0.6,-,10,2,1,4,0.4,-,2
2017/2018,A2,Regular_Season,2nd,8,-,3351,21/2/2018,20:30,-,-,C,Sigel Marsala,Sigel Marsala,6,Rossini Jasmine,-,-,-,4,4,4,4,4,26,11,9,14,3,1,33,5,0.48,0.12,58,6,2,24,0.41,-,1
