Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,476,25/3/2018,19:00,531,1384,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,1,4,7,14,22,8,16,21,25,5,16,21,25,8,14,16,17,6,16,21,25,8,13,16,17,8,16,21,25,7,9,13,14,-,-,-,-,-,-,-,-,60,33,19,96,11,4,55,7,0.4,0.18,100,14,9,49,0.49,-,7
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,476,25/3/2018,19:00,531,1384,O,Kemas Lamipel Santa Croce,Santa Croce,1,3,8,16,21,25,4,7,14,22,8,14,16,17,5,16,21,25,8,13,16,17,6,16,21,25,7,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,47,13,0,74,19,7,85,5,0.46,0.18,101,16,7,31,0.31,-,9
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,477,25/3/2018,19:00,616,771,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,3,12,15,19,8,16,21,25,4,13,15,16,8,16,21,25,3,9,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,4,53,10,8,63,11,0.52,0.27,66,6,6,28,0.42,-,1
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,477,25/3/2018,19:00,616,771,O,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,3,12,15,19,8,16,21,25,4,13,15,16,8,16,21,25,3,9,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,29,33,74,11,9,43,9,0.4,0.16,63,2,1,41,0.65,-,6
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,478,25/3/2018,19:00,531,1384,C,Monini Spoleto,Spoleto,3,2,8,16,21,25,5,13,18,23,8,14,19,21,7,16,21,25,6,13,21,25,8,16,20,21,7,14,18,21,8,16,21,25,1,5,12,15,5,10,11,13,82,29,38,109,13,3,91,4,0.56,0.4,129,13,14,62,0.48,-,17
2017/2018,A2,Second_Phase_Pool_A,2nd,4,-,478,25/3/2018,19:00,531,1384,O,Videx Grottazzolina,Grottazzolina,2,3,5,13,18,23,8,16,21,25,7,16,21,25,8,14,19,21,8,16,20,21,6,13,21,25,8,16,21,25,7,14,18,21,5,10,11,13,1,5,12,15,79,26,41,105,14,4,95,3,0.37,0.23,133,4,17,61,0.46,-,14
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,479,4/2/2018,16:00,533,1376,C,Pool Libertas Cantù,Cantù,1,3,8,11,15,18,7,16,21,25,8,14,21,25,7,16,19,20,8,16,21,25,6,10,18,27,3,10,16,24,8,16,21,26,-,-,-,-,-,-,-,-,68,27,19,92,15,5,85,7,0.59,0.33,116,14,13,48,0.41,-,15
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,479,4/2/2018,16:00,533,1376,O,Aurispa Alessano,Alessano,3,1,7,16,21,25,8,11,15,18,7,16,19,20,8,14,21,25,6,10,18,27,8,16,21,25,8,16,21,26,3,10,16,24,-,-,-,-,-,-,-,-,66,29,23,98,13,7,77,6,0.51,0.22,111,9,15,46,0.41,-,13
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,480,4/2/2018,19:30,662,1200,C,Sieco Service Ortona,Ortona,3,0,8,16,20,29,6,14,21,27,8,16,21,25,6,15,20,21,8,16,21,25,4,11,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,28,77,8,3,50,1,0.48,0.34,73,9,3,35,0.48,-,11
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,480,4/2/2018,19:30,662,1200,O,Sigma Aversa,Aversa,0,3,6,14,21,27,8,16,20,29,6,15,20,21,8,16,21,25,4,11,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,7,3,67,17,1,69,3,0.36,0.29,95,11,11,41,0.43,-,3
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,481,4/2/2018,18:00,412,1549,C,VBC Mondovì,Mondovì,3,1,8,16,21,25,5,8,15,18,8,16,21,25,7,10,19,27,5,15,19,25,8,16,21,23,8,16,21,25,7,14,19,23,-,-,-,-,-,-,-,-,77,27,45,99,15,6,79,7,0.63,0.46,106,4,6,58,0.55,-,13
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,481,4/2/2018,18:00,412,1549,O,GoldenPlast Potenza Picena,Potenza Picena,1,3,5,8,15,18,8,16,21,25,7,10,19,27,8,16,21,25,8,16,21,23,5,15,19,25,7,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,65,20,26,92,12,6,84,6,0.58,0.33,117,8,13,53,0.45,-,6
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,482,3/2/2018,18:00,306,1048,C,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,0,8,16,21,25,5,13,16,21,8,15,19,28,6,16,21,26,8,16,18,30,5,12,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,17,81,13,9,65,3,0.62,0.46,92,6,8,50,0.54,-,3
2017/2018,A2,Second_Phase_Pool_B,1st,1,-,482,3/2/2018,18:00,306,1048,O,Conad Reggio Emilia,Reggio Emilia,0,3,5,13,16,21,8,16,21,25,6,16,21,26,8,15,19,28,5,12,21,28,8,16,18,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,22,6,77,12,3,68,9,0.44,0.28,81,8,3,44,0.54,-,8
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,483,10/2/2018,20:30,603,948,C,Aurispa Alessano,Alessano,3,0,8,16,21,25,7,12,17,22,8,16,21,25,5,10,13,18,8,16,20,25,3,11,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,36,74,11,6,57,2,0.44,0.23,82,5,7,45,0.55,-,10
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,483,10/2/2018,20:30,603,948,O,Sieco Service Ortona,Ortona,0,3,7,12,17,22,8,16,21,25,5,10,13,18,8,16,21,25,3,11,21,22,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,15,63,5,2,63,7,0.38,0.14,83,6,10,34,0.41,-,7
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,484,7/2/2018,20:30,212,79,C,Sigma Aversa,Aversa,3,2,8,16,21,25,5,11,15,21,5,13,17,25,8,16,21,23,6,12,21,23,8,16,20,25,6,15,18,20,8,16,21,25,5,10,12,15,4,7,8,9,80,33,21,107,10,12,82,4,0.62,0.23,146,8,14,58,0.4,-,10
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,484,7/2/2018,20:30,212,79,O,VBC Mondovì,Mondovì,2,3,5,11,15,21,8,16,21,25,8,16,21,23,5,13,17,25,8,16,20,25,6,12,21,23,8,16,21,25,6,15,18,20,4,7,8,9,5,10,12,15,81,26,5,104,22,4,97,12,0.44,0.13,132,5,10,63,0.48,-,14
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,485,11/2/2018,18:00,740,1476,C,GoldenPlast Potenza Picena,Potenza Picena,3,1,8,16,21,25,4,13,19,21,8,16,21,25,3,8,12,16,4,9,14,18,8,16,21,25,4,11,18,28,8,16,21,26,-,-,-,-,-,-,-,-,66,29,32,95,14,5,70,8,0.5,0.24,98,10,2,51,0.52,-,10
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,485,11/2/2018,18:00,740,1476,O,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,1,3,4,13,19,21,8,16,21,25,3,8,12,16,8,16,21,25,8,16,21,25,4,9,14,18,8,16,21,26,4,11,18,28,-,-,-,-,-,-,-,-,59,16,14,89,19,7,81,6,0.59,0.31,107,10,10,50,0.47,-,2
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,486,11/2/2018,16:00,584,1045,C,Conad Reggio Emilia,Reggio Emilia,3,0,6,11,19,30,8,16,21,28,8,16,21,25,6,13,17,19,7,14,18,30,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,22,43,82,8,6,65,5,0.66,0.26,93,7,3,54,0.58,-,6
2017/2018,A2,Second_Phase_Pool_B,1st,2,-,486,11/2/2018,16:00,584,1045,O,Pool Libertas Cantù,Cantù,0,3,8,16,21,28,6,11,19,30,6,13,17,19,8,16,21,25,8,16,21,28,7,14,18,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,13,26,76,11,5,74,7,0.72,0.23,91,5,6,47,0.52,-,3
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,487,17/2/2018,20:30,368,1164,C,VBC Mondovì,Mondovì,2,3,8,16,21,25,6,13,19,23,3,12,17,25,8,16,21,27,8,16,21,25,7,14,19,20,7,11,16,17,8,16,21,25,5,7,9,13,4,10,12,15,72,24,24,105,20,2,92,12,0.5,0.33,107,8,8,56,0.52,-,14
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,487,17/2/2018,20:30,368,1164,O,Aurispa Alessano,Alessano,3,2,6,13,19,23,8,16,21,25,8,16,21,27,3,12,17,25,7,14,19,20,8,16,21,25,8,16,21,25,7,11,16,17,4,10,12,15,5,7,9,13,77,26,34,110,18,9,84,2,0.52,0.33,112,9,14,60,0.54,-,8
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,488,18/2/2018,16:00,280,920,C,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,2,7,16,21,25,8,14,14,17,8,16,19,24,6,15,21,26,8,14,20,23,5,16,21,25,8,16,21,25,5,10,14,15,3,10,12,19,5,8,8,17,85,34,15,115,22,9,86,4,0.51,0.36,129,6,12,62,0.48,-,14
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,488,18/2/2018,16:00,280,920,O,Sigma Aversa,Aversa,2,3,8,14,14,17,7,16,21,25,6,15,21,26,8,16,19,24,5,16,21,25,8,14,20,23,5,10,14,15,8,16,21,25,5,8,8,17,3,10,12,19,70,22,-2,101,15,4,93,9,0.4,0.22,134,13,14,54,0.4,-,12
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,489,18/2/2018,18:00,529,1458,C,Pool Libertas Cantù,Cantù,3,0,8,12,21,25,6,16,20,22,8,16,21,25,6,15,17,17,8,16,21,25,7,15,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,27,34,73,8,5,53,1,0.62,0.26,83,7,9,45,0.54,-,9
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,489,18/2/2018,18:00,529,1458,O,GoldenPlast Potenza Picena,Potenza Picena,0,3,6,16,20,22,8,12,21,25,6,15,17,17,8,16,21,25,7,15,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,16,64,11,1,65,7,0.49,0.2,74,4,9,37,0.5,-,9
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,490,18/2/2018,16:00,633,1158,C,Sieco Service Ortona,Ortona,3,2,8,16,21,25,6,12,16,18,8,16,21,25,5,9,11,12,5,11,14,21,8,16,21,25,8,16,20,22,5,12,21,25,5,10,12,15,1,6,9,11,71,32,34,107,15,5,78,9,0.5,0.29,118,5,8,53,0.45,-,13
2017/2018,A2,Second_Phase_Pool_B,1st,3,-,490,18/2/2018,16:00,633,1158,O,Conad Reggio Emilia,Reggio Emilia,2,3,6,12,16,18,8,16,21,25,5,9,11,12,8,16,21,25,8,16,21,25,5,11,14,21,5,12,21,25,8,16,20,22,1,6,9,11,5,10,12,15,68,26,14,92,14,8,92,7,0.53,0.41,137,20,13,52,0.38,-,8
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,491,24/2/2018,20:30,803,2035,C,Aurispa Alessano,Alessano,3,1,8,13,21,25,6,16,20,22,8,16,21,31,7,13,16,29,3,10,16,24,8,16,21,26,8,15,21,25,6,16,18,22,-,-,-,-,-,-,-,-,72,32,5,103,15,10,82,4,0.54,0.37,125,12,17,51,0.41,-,11
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,491,24/2/2018,20:30,803,2035,O,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,1,3,6,16,20,22,8,13,21,25,7,13,16,29,8,16,21,31,8,16,21,26,3,10,16,24,6,16,18,22,8,15,21,25,-,-,-,-,-,-,-,-,66,29,-3,100,18,4,88,10,0.49,0.3,114,12,11,45,0.39,-,17
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,492,24/2/2018,20:30,255,85,C,Sigma Aversa,Aversa,1,3,8,16,21,25,6,8,13,18,5,12,15,21,8,16,21,25,4,13,17,20,8,16,21,25,8,16,20,23,7,15,21,25,-,-,-,-,-,-,-,-,62,25,20,90,14,8,80,8,0.38,0.11,106,7,13,46,0.43,-,8
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,492,24/2/2018,20:30,255,85,O,Pool Libertas Cantù,Cantù,3,1,6,8,13,18,8,16,21,25,8,16,21,25,5,12,15,21,8,16,21,25,4,13,17,20,7,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,68,32,27,92,12,7,76,9,0.41,0.12,111,12,8,48,0.43,-,13
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,493,25/2/2018,18:00,443,1202,C,GoldenPlast Potenza Picena,Potenza Picena,3,1,8,16,21,25,6,12,18,21,6,12,14,18,8,16,21,25,7,16,21,26,8,14,18,24,7,16,21,25,8,12,16,19,-,-,-,-,-,-,-,-,76,28,33,93,15,6,83,8,0.55,0.25,128,11,9,61,0.48,-,9
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,493,25/2/2018,18:00,443,1202,O,Sieco Service Ortona,Ortona,1,3,6,12,18,21,8,16,21,25,8,16,21,25,6,12,14,18,8,14,18,24,7,16,21,26,8,12,16,19,7,16,21,25,-,-,-,-,-,-,-,-,61,22,30,90,7,7,78,6,0.41,0.18,116,9,9,45,0.39,-,9
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,494,25/2/2018,19:30,595,1050,C,Conad Reggio Emilia,Reggio Emilia,1,3,7,13,18,32,8,16,21,34,8,16,21,25,6,14,18,22,8,15,20,23,6,16,21,25,7,13,18,19,8,16,21,25,-,-,-,-,-,-,-,-,78,19,34,100,20,2,93,5,0.57,0.2,139,9,10,72,0.52,-,4
2017/2018,A2,Second_Phase_Pool_B,1st,4,-,494,25/2/2018,19:30,595,1050,O,VBC Mondovì,Mondovì,3,1,8,16,21,34,7,13,18,32,6,14,18,22,8,16,21,25,6,16,21,25,8,15,20,23,8,16,21,25,7,13,18,19,-,-,-,-,-,-,-,-,70,22,46,105,12,1,80,3,0.71,0.31,114,5,4,59,0.52,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,495,4/3/2018,16:00,617,1300,C,Aurispa Alessano,Alessano,3,0,7,16,19,27,8,14,21,25,7,16,21,25,8,11,16,22,8,16,21,25,6,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,30,75,9,5,57,10,0.49,0.21,76,5,5,44,0.58,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,495,4/3/2018,16:00,617,1300,O,Pool Libertas Cantù,Cantù,0,3,8,14,21,25,7,16,19,27,8,11,16,22,7,16,21,25,6,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,20,70,13,8,66,7,0.45,0.21,85,4,10,41,0.48,-,5
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,496,14/3/2018,20:30,230,82,C,Sigma Aversa,Aversa,2,3,8,14,21,25,5,16,20,27,5,11,17,18,8,16,21,25,8,16,21,25,7,12,16,20,8,16,21,25,5,9,11,14,3,7,9,10,5,10,12,15,80,31,40,103,15,6,87,4,0.46,0.2,136,13,8,63,0.46,-,11
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,496,14/3/2018,20:30,230,82,O,Sieco Service Ortona,Ortona,3,2,5,16,20,27,8,14,21,25,8,16,21,25,5,11,17,18,7,12,16,20,8,16,21,25,5,9,11,14,8,16,21,25,5,10,12,15,3,7,9,10,70,22,33,100,13,3,88,7,0.49,0.17,124,6,11,59,0.48,-,8
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,497,3/3/2018,20:30,428,1094,C,GoldenPlast Potenza Picena,Potenza Picena,1,3,8,16,20,25,5,15,21,27,8,11,16,21,7,16,21,25,7,14,21,26,8,16,20,24,3,5,13,13,8,16,21,25,-,-,-,-,-,-,-,-,61,23,25,85,10,2,83,4,0.53,0.23,120,12,10,47,0.39,-,12
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,497,3/3/2018,20:30,428,1094,O,VBC Mondovì,Mondovì,3,1,5,15,21,27,8,16,20,25,7,16,21,25,8,11,16,21,8,16,20,24,7,14,21,26,8,16,21,25,3,5,13,13,-,-,-,-,-,-,-,-,75,31,37,98,15,1,75,2,0.57,0.19,133,9,12,64,0.48,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,498,4/3/2018,16:00,638,1243,C,Conad Reggio Emilia,Reggio Emilia,2,3,5,12,16,21,8,16,21,25,8,16,21,25,1,9,14,16,5,16,20,25,8,13,21,22,5,10,12,14,8,16,21,25,2,5,8,10,5,10,12,15,68,16,28,96,14,2,88,10,0.5,0.35,100,6,10,54,0.54,-,12
2017/2018,A2,Second_Phase_Pool_B,2nd,1,-,498,4/3/2018,16:00,638,1243,O,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,2,8,16,21,25,5,12,16,21,1,9,14,16,8,16,21,25,8,13,21,22,5,16,20,25,8,16,21,25,5,10,12,14,5,10,12,15,2,5,8,10,81,30,41,102,14,7,82,2,0.55,0.4,118,12,12,64,0.54,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,499,10/3/2018,20:30,718,1336,C,Sieco Service Ortona,Ortona,3,0,7,16,21,25,8,15,18,19,8,16,21,25,3,8,12,16,8,16,21,25,4,11,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,24,73,11,5,42,3,0.4,0.33,77,7,7,40,0.52,-,7
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,499,10/3/2018,20:30,718,1336,O,Aurispa Alessano,Alessano,0,3,8,15,18,19,7,16,21,25,3,8,12,16,8,16,21,25,4,11,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,0,56,14,2,62,8,0.45,0.34,70,6,7,26,0.37,-,7
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,500,10/3/2018,20:30,422,1304,C,VBC Mondovì,Mondovì,2,3,2,11,19,22,8,16,21,25,8,14,18,21,7,16,21,25,8,16,21,25,7,12,18,20,8,16,21,25,3,9,12,14,1,9,10,14,5,10,12,16,72,33,29,107,12,10,82,17,0.56,0.34,99,7,7,48,0.48,-,14
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,500,10/3/2018,20:30,422,1304,O,Sigma Aversa,Aversa,3,2,8,16,21,25,2,11,19,22,7,16,21,25,8,14,18,21,7,12,18,20,8,16,21,25,3,9,12,14,8,16,21,25,5,10,12,16,1,9,10,14,76,30,24,100,18,11,95,10,0.42,0.25,130,10,14,58,0.45,-,7
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,501,11/3/2018,19:30,291,1008,C,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,0,8,16,21,25,4,13,15,19,4,14,21,26,8,16,19,24,8,14,20,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,15,75,14,4,58,1,0.48,0.34,97,15,5,47,0.48,-,7
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,501,11/3/2018,19:30,291,1008,O,GoldenPlast Potenza Picena,Potenza Picena,0,3,4,13,15,19,8,16,21,25,8,16,19,24,4,14,21,26,7,16,21,24,8,14,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,13,-10,69,11,1,60,4,0.45,0.28,74,6,7,30,0.41,-,5
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,502,11/3/2018,18:00,531,1601,C,Pool Libertas Cantù,Cantù,3,1,6,11,15,18,8,16,21,25,8,16,21,25,5,8,12,16,7,15,21,25,8,16,20,23,8,16,21,25,6,14,18,22,-,-,-,-,-,-,-,-,64,25,25,92,19,5,72,8,0.63,0.43,96,8,4,49,0.51,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,2,-,502,11/3/2018,18:00,531,1601,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,6,11,15,18,5,8,12,16,8,16,21,25,8,16,20,23,7,15,21,25,6,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,57,18,13,87,15,7,73,6,0.44,0.14,110,13,10,46,0.42,-,4
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,503,18/3/2018,16:00,634,1214,C,Aurispa Alessano,Alessano,1,3,8,16,21,23,3,11,19,25,5,14,21,28,8,16,20,30,7,16,21,25,8,14,18,19,4,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,61,22,-7,92,17,7,81,12,0.47,0.31,103,5,10,48,0.47,-,6
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,503,18/3/2018,16:00,634,1214,O,VBC Mondovì,Mondovì,3,1,3,11,19,25,8,16,21,23,8,16,20,30,5,14,21,28,8,14,18,19,7,16,21,25,8,16,21,25,4,9,12,15,-,-,-,-,-,-,-,-,74,30,13,98,17,8,75,9,0.56,0.32,107,6,6,56,0.52,-,10
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,504,17/3/2018,20:30,240,75,C,Sigma Aversa,Aversa,2,3,8,16,21,25,6,12,16,18,5,16,21,25,8,14,18,22,6,12,16,19,8,16,21,25,8,15,18,20,7,16,21,25,2,10,12,17,5,8,9,19,72,24,13,106,14,6,89,6,0.45,0.15,135,11,12,57,0.42,-,9
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,504,17/3/2018,20:30,240,75,O,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,2,6,12,16,18,8,16,21,25,8,14,18,22,5,16,21,25,8,16,21,25,6,12,16,19,7,16,21,25,8,15,18,20,5,8,9,19,2,10,12,17,79,30,18,107,18,6,92,6,0.47,0.18,137,12,9,61,0.45,-,12
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,505,18/3/2018,19:30,426,1083,C,GoldenPlast Potenza Picena,Potenza Picena,3,0,8,16,20,25,7,15,21,23,7,16,21,25,8,14,18,20,8,16,21,25,4,8,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,18,74,6,1,53,5,0.3,0.13,79,9,2,41,0.52,-,9
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,505,18/3/2018,19:30,426,1083,O,Pool Libertas Cantù,Cantù,0,3,7,15,21,23,8,16,20,25,8,14,18,20,7,16,21,25,4,8,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,15,-2,62,9,5,68,1,0.47,0.09,93,16,9,38,0.41,-,2
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,506,18/3/2018,18:00,615,1151,C,Conad Reggio Emilia,Reggio Emilia,3,0,8,14,21,25,6,16,18,19,8,14,20,29,6,16,21,27,7,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,36,78,8,5,57,3,0.74,0.3,93,5,8,46,0.49,-,9
2017/2018,A2,Second_Phase_Pool_B,2nd,3,-,506,18/3/2018,18:00,615,1151,O,Sieco Service Ortona,Ortona,0,3,6,16,18,19,8,14,21,25,6,16,21,27,8,14,20,29,8,15,18,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,20,67,10,3,70,5,0.54,0.2,104,6,9,39,0.38,-,8
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,507,25/3/2018,19:00,315,916,C,Gioiella Micromilk Gioia del Colle,Gioia del Colle Real,3,1,8,16,19,22,5,11,21,25,8,16,21,25,5,8,11,13,8,16,21,25,6,10,13,18,8,16,21,25,5,7,12,16,-,-,-,-,-,-,-,-,71,38,26,96,14,10,57,1,0.47,0.3,87,6,6,52,0.6,-,9
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,507,25/3/2018,19:00,315,916,O,Aurispa Alessano,Alessano,1,3,5,11,21,25,8,16,19,22,5,8,11,13,8,16,21,25,6,10,13,18,8,16,21,25,5,7,12,16,8,16,21,25,-,-,-,-,-,-,-,-,49,16,-10,73,14,2,82,10,0.35,0.17,96,10,9,41,0.43,-,6
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,508,25/3/2018,19:00,570,1646,C,Pool Libertas Cantù,Cantù,0,3,7,14,19,23,8,16,21,25,3,10,17,18,8,16,21,25,3,11,12,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,9,61,14,7,64,7,0.44,0.17,74,6,11,35,0.47,-,5
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,508,25/3/2018,19:00,570,1646,O,Sigma Aversa,Aversa,3,0,8,16,21,25,7,14,19,23,8,16,21,25,3,10,17,18,8,16,21,25,3,11,12,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,30,74,10,5,47,7,0.47,0.19,69,3,5,39,0.57,-,11
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,509,25/3/2018,19:00,669,1224,C,Sieco Service Ortona,Ortona,1,3,6,16,21,25,8,15,18,22,4,10,12,14,8,16,21,25,8,16,19,25,7,15,21,27,4,14,16,21,8,16,21,25,-,-,-,-,-,-,-,-,59,18,12,85,14,4,86,7,0.35,0.23,110,9,17,46,0.42,-,9
2017/2018,A2,Second_Phase_Pool_B,2nd,4,-,509,25/3/2018,19:00,669,1224,O,GoldenPlast Potenza Picena,Potenza Picena,3,1,8,15,18,22,6,16,21,25,8,16,21,25,4,10,12,14,7,15,21,27,8,16,19,25,8,16,21,25,4,14,16,21,-,-,-,-,-,-,-,-,76,34,38,100,14,6,71,6,0.37,0.3,103,9,9,53,0.51,-,17
