Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Pool_Salvezza,1st,5,-,437,5/3/2017,18:00,251,50,O,Videx Grottazzolina,Grottazzolina,0,3,4,14,15,17,8,16,21,25,8,13,16,22,7,16,21,25,8,10,13,17,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,6,-23,58,10,3,59,8,0.32,0.08,82,13,10,20,0.24,-,4
2016/2017,A2,Pool_Salvezza,2nd,1,-,438,12/3/2017,19:30,590,1727,C,Videx Grottazzolina,Grottazzolina,0,3,8,16,21,23,6,10,19,25,2,10,15,19,8,16,21,25,5,12,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,18,9,65,6,6,65,5,0.42,0.32,84,9,4,37,0.44,-,6
2016/2017,A2,Pool_Salvezza,2nd,1,-,438,12/3/2017,19:30,590,1727,O,Basi Grafiche Geosat Lagonegro,Lagonegro,3,0,6,10,19,25,8,16,21,23,8,16,21,25,2,10,15,19,8,16,21,25,5,12,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,12,74,8,2,59,6,0.63,0.47,90,5,6,51,0.57,-,4
2016/2017,A2,Pool_Salvezza,2nd,1,-,439,11/3/2017,16:00,335,253,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,3,6,16,21,25,8,15,17,19,6,13,15,17,8,16,21,25,8,16,21,25,6,11,19,23,5,15,17,17,8,16,21,25,2,4,4,8,5,10,12,15,67,21,-2,92,11,5,95,8,0.46,0.15,130,12,13,54,0.42,-,8
2016/2017,A2,Pool_Salvezza,2nd,1,-,439,11/3/2017,16:00,335,253,O,GoldenPlast Potenza Picena,Potenza Picena,3,2,8,15,17,19,6,16,21,25,8,16,21,25,6,13,15,17,6,11,19,23,8,16,21,25,8,16,21,25,5,15,17,17,5,10,12,15,2,4,4,8,81,33,26,107,12,8,81,5,0.54,0.31,116,12,8,60,0.52,-,13
2016/2017,A2,Pool_Salvezza,2nd,1,-,440,12/3/2017,18:00,462,1289,C,Pool Libertas Cantù,Cantù,1,3,7,15,20,24,8,16,21,26,8,16,21,25,7,10,17,19,7,13,19,22,8,16,21,25,8,13,20,25,6,16,21,27,-,-,-,-,-,-,-,-,77,27,40,97,16,7,87,3,0.62,0.4,124,13,5,58,0.47,-,12
2016/2017,A2,Pool_Salvezza,2nd,1,-,440,12/3/2017,18:00,462,1289,O,Sieco Service Ortona,Ortona,3,1,8,16,21,26,7,15,20,24,7,10,17,19,8,16,21,25,8,16,21,25,7,13,19,22,6,16,21,27,8,13,20,25,-,-,-,-,-,-,-,-,64,18,29,96,9,3,81,7,0.56,0.22,115,7,12,56,0.49,-,5
2016/2017,A2,Pool_Salvezza,2nd,1,-,441,10/3/2017,20:30,532,557,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,3,8,16,19,20,5,14,21,25,8,16,21,25,6,11,13,17,8,16,20,22,6,14,21,25,3,14,21,25,8,16,18,19,5,8,10,10,4,10,12,15,78,27,11,102,13,8,88,4,0.61,0.31,121,9,14,59,0.49,-,11
2016/2017,A2,Pool_Salvezza,2nd,1,-,441,10/3/2017,20:30,532,557,O,Aurispa Alessano,Alessano,3,2,5,14,21,25,8,16,19,20,6,11,13,17,8,16,21,25,6,14,21,25,8,16,20,22,8,16,18,19,3,14,21,25,4,10,12,15,5,8,10,10,75,31,10,101,12,3,89,9,0.54,0.29,117,9,11,58,0.5,-,14
2016/2017,A2,Pool_Salvezza,2nd,1,-,442,12/3/2017,19:30,745,595,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,6,11,14,20,8,16,21,25,4,10,15,20,8,16,19,21,4,13,21,25,8,15,18,28,6,16,21,26,-,-,-,-,-,-,-,-,71,22,31,98,15,3,74,1,0.59,0.32,127,12,12,62,0.49,-,6
2016/2017,A2,Pool_Salvezza,2nd,1,-,442,12/3/2017,19:30,745,595,O,Club Italia Crai Roma,Club Italia Roma,1,3,6,11,14,20,8,16,21,25,4,10,15,20,8,16,21,25,4,13,21,25,8,16,19,21,6,16,21,26,8,15,18,28,-,-,-,-,-,-,-,-,60,16,28,92,17,0,83,4,0.63,0.41,106,5,6,48,0.45,-,12
2016/2017,A2,Pool_Salvezza,2nd,2,-,443,19/3/2017,19:30,346,916,C,Basi Grafiche Geosat Lagonegro,Lagonegro,3,0,7,16,21,25,8,11,13,17,8,16,21,25,3,11,18,19,8,16,21,25,1,6,11,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,28,25,73,6,4,47,4,0.6,0.23,78,7,5,46,0.59,-,9
2016/2017,A2,Pool_Salvezza,2nd,2,-,443,19/3/2017,19:30,346,916,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,8,11,13,17,7,16,21,25,3,11,18,19,8,16,21,25,1,6,11,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,-4,55,7,4,66,4,0.53,0.26,81,7,9,31,0.38,-,5
2016/2017,A2,Pool_Salvezza,2nd,2,-,444,18/3/2017,20:30,629,3520,C,GoldenPlast Potenza Picena,Potenza Picena,2,3,5,10,16,17,8,16,21,25,8,16,21,25,5,12,16,19,3,13,21,25,8,16,20,22,8,15,20,23,7,16,21,25,5,10,12,12,3,9,10,15,67,22,24,102,16,3,87,10,0.6,0.45,114,10,7,53,0.46,-,11
2016/2017,A2,Pool_Salvezza,2nd,2,-,444,18/3/2017,20:30,629,3520,O,Videx Grottazzolina,Grottazzolina,3,2,8,16,21,25,5,10,16,17,5,12,16,19,8,16,21,25,8,16,20,22,3,13,21,25,7,16,21,25,8,15,20,23,3,9,10,15,5,10,12,12,78,29,30,106,19,7,85,4,0.61,0.34,127,14,11,64,0.5,-,7
2016/2017,A2,Pool_Salvezza,2nd,2,-,445,16/3/2017,20:00,719,1195,C,Sieco Service Ortona,Ortona,3,0,7,16,21,25,8,11,15,17,8,16,21,25,5,6,12,14,8,16,21,25,6,12,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,31,75,7,3,46,4,0.48,0.37,86,9,3,43,0.5,-,8
2016/2017,A2,Pool_Salvezza,2nd,2,-,445,16/3/2017,20:00,719,1195,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,8,11,15,17,7,16,21,25,5,6,12,14,8,16,21,25,6,12,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,-1,55,9,1,69,11,0.41,0.28,75,10,8,33,0.44,-,3
2016/2017,A2,Pool_Salvezza,2nd,2,-,446,19/3/2017,16:00,531,1061,C,Aurispa Alessano,Alessano,3,1,4,9,16,23,8,16,21,25,6,16,21,25,8,12,15,16,8,16,21,25,7,11,17,18,8,16,21,25,4,12,14,18,-,-,-,-,-,-,-,-,71,32,38,97,16,9,63,5,0.57,0.41,93,5,7,51,0.55,-,11
2016/2017,A2,Pool_Salvezza,2nd,2,-,446,19/3/2017,16:00,531,1061,O,Pool Libertas Cantù,Cantù,1,3,8,16,21,25,4,9,16,23,8,12,15,16,6,16,21,25,7,11,17,18,8,16,21,25,4,12,14,18,8,16,21,25,-,-,-,-,-,-,-,-,55,18,12,78,13,7,79,8,0.46,0.22,88,11,11,41,0.47,-,7
2016/2017,A2,Pool_Salvezza,2nd,2,-,447,18/3/2017,18:00,279,5,C,Club Italia Crai Roma,Club Italia Roma,1,3,6,12,19,22,8,16,21,25,6,9,19,25,8,16,21,23,8,16,21,24,6,10,16,26,7,12,12,14,8,16,21,25,-,-,-,-,-,-,-,-,60,27,22,85,10,4,87,8,0.47,0.17,121,12,8,46,0.38,-,10
2016/2017,A2,Pool_Salvezza,2nd,2,-,447,18/3/2017,18:00,279,5,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,1,8,16,21,25,6,12,19,22,8,16,21,23,6,9,19,25,6,10,16,26,8,16,21,24,8,16,21,25,7,12,12,14,-,-,-,-,-,-,-,-,69,33,35,98,11,6,72,3,0.32,0.14,131,10,10,56,0.43,-,7
2016/2017,A2,Pool_Salvezza,2nd,3,-,448,22/3/2017,20:30,526,508,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,2,3,4,8,15,20,8,16,21,25,8,15,20,25,6,16,21,22,8,16,21,25,3,7,9,11,3,8,10,14,8,16,21,25,1,4,5,8,5,10,12,15,67,26,24,93,10,5,83,8,0.69,0.39,135,12,13,57,0.42,-,5
2016/2017,A2,Pool_Salvezza,2nd,3,-,448,22/3/2017,20:30,526,508,O,Basi Grafiche Geosat Lagonegro,Lagonegro,3,2,8,16,21,25,4,8,15,20,6,16,21,22,8,15,20,25,3,7,9,11,8,16,21,25,8,16,21,25,3,8,10,14,5,10,12,15,1,4,5,8,71,29,38,96,13,5,83,5,0.52,0.17,128,10,5,53,0.41,-,13
2016/2017,A2,Pool_Salvezza,2nd,3,-,449,22/3/2017,20:30,640,560,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,8,16,21,25,3,7,10,12,7,12,21,25,8,16,19,22,7,14,20,29,8,16,21,31,8,16,21,25,3,5,11,16,-,-,-,-,-,-,-,-,80,38,48,103,12,10,71,3,0.65,0.49,97,9,8,54,0.56,-,16
2016/2017,A2,Pool_Salvezza,2nd,3,-,449,22/3/2017,20:30,640,560,O,GoldenPlast Potenza Picena,Potenza Picena,1,3,3,7,10,12,8,16,21,25,8,16,19,22,7,12,21,25,8,16,21,31,7,14,20,29,3,5,11,16,8,16,21,25,-,-,-,-,-,-,-,-,57,19,6,82,11,3,91,12,0.51,0.31,105,12,16,46,0.44,-,8
2016/2017,A2,Pool_Salvezza,2nd,3,-,450,23/3/2017,20:30,774,1976,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,3,10,12,18,8,16,21,25,5,12,19,20,5,16,18,33,8,13,21,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,25,80,13,5,59,7,0.61,0.47,86,7,8,53,0.62,-,2
2016/2017,A2,Pool_Salvezza,2nd,3,-,450,23/3/2017,20:30,774,1976,O,Sieco Service Ortona,Ortona,0,3,3,10,12,18,8,16,21,25,5,12,19,20,8,16,21,25,8,13,21,31,5,16,18,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,15,16,71,12,7,67,5,0.61,0.36,75,9,2,29,0.39,-,8
2016/2017,A2,Pool_Salvezza,2nd,3,-,451,22/3/2017,20:30,340,373,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,8,13,18,21,4,16,21,25,7,16,17,18,8,15,21,25,5,12,15,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,-3,56,5,3,67,7,0.49,0.22,63,8,8,31,0.49,-,6
2016/2017,A2,Pool_Salvezza,2nd,3,-,451,22/3/2017,20:30,340,373,O,Aurispa Alessano,Alessano,3,0,4,16,21,25,8,13,18,21,8,15,21,25,7,16,17,18,8,16,21,25,5,12,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,31,74,7,7,51,3,0.51,0.31,74,1,6,45,0.61,-,8
2016/2017,A2,Pool_Salvezza,2nd,3,-,452,22/3/2017,20:30,392,1031,C,Pool Libertas Cantù,Cantù,3,0,8,16,21,25,4,12,18,22,8,16,21,25,6,10,17,22,8,16,21,25,6,8,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,25,21,74,8,4,45,3,0.47,0.18,69,5,9,34,0.49,-,8
2016/2017,A2,Pool_Salvezza,2nd,3,-,452,22/3/2017,20:30,392,1031,O,Club Italia Crai Roma,Club Italia Roma,0,3,4,12,18,22,8,16,21,25,6,10,17,22,8,16,21,25,6,8,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,8,60,15,3,66,5,0.44,0.21,74,9,8,33,0.45,-,9
2016/2017,A2,Pool_Salvezza,2nd,4,-,453,26/3/2017,16:00,337,640,C,Basi Grafiche Geosat Lagonegro,Lagonegro,3,1,8,16,21,25,1,13,18,21,8,14,21,25,7,16,19,23,5,11,14,18,8,16,21,25,8,15,21,25,6,16,19,21,-,-,-,-,-,-,-,-,66,27,5,92,12,6,76,6,0.5,0.18,110,7,9,52,0.47,-,8
2016/2017,A2,Pool_Salvezza,2nd,4,-,453,26/3/2017,16:00,337,640,O,Pool Libertas Cantù,Cantù,1,3,1,13,18,21,8,16,21,25,7,16,19,23,8,14,21,25,8,16,21,25,5,11,14,18,6,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,70,31,11,91,15,6,80,6,0.41,0.18,110,10,8,55,0.5,-,9
2016/2017,A2,Pool_Salvezza,2nd,4,-,454,26/3/2017,12:00,518,1941,C,GoldenPlast Potenza Picena,Potenza Picena,1,3,8,16,21,25,5,9,11,17,8,14,14,17,7,16,21,25,6,12,16,22,8,16,21,25,7,16,21,25,8,15,20,27,-,-,-,-,-,-,-,-,67,27,26,90,13,6,82,8,0.61,0.41,108,6,14,47,0.44,-,14
2016/2017,A2,Pool_Salvezza,2nd,4,-,454,26/3/2017,12:00,518,1941,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,1,5,9,11,17,8,16,21,25,7,16,21,25,8,14,14,17,8,16,21,25,6,12,16,22,8,15,20,27,7,16,21,25,-,-,-,-,-,-,-,-,70,30,29,93,11,3,77,8,0.55,0.36,118,8,14,53,0.45,-,14
2016/2017,A2,Pool_Salvezza,2nd,4,-,455,26/3/2017,19:30,795,1493,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,6,15,19,21,8,16,21,25,5,13,14,17,8,16,21,25,7,13,16,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,28,22,74,9,7,46,4,0.43,0.26,68,4,4,41,0.6,-,7
2016/2017,A2,Pool_Salvezza,2nd,4,-,455,26/3/2017,19:30,795,1493,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,6,15,19,21,8,16,21,25,5,13,14,17,8,16,21,25,7,13,16,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,-1,57,11,4,65,7,0.38,0.28,71,5,7,32,0.45,-,4
2016/2017,A2,Pool_Salvezza,2nd,4,-,456,26/3/2017,19:30,551,2290,C,Aurispa Alessano,Alessano,1,3,6,13,16,20,8,16,21,25,8,16,21,25,5,13,15,19,5,10,14,17,8,16,21,25,8,16,21,23,6,15,18,25,-,-,-,-,-,-,-,-,61,19,31,85,10,4,74,3,0.69,0.42,105,4,13,51,0.49,-,6
2016/2017,A2,Pool_Salvezza,2nd,4,-,456,26/3/2017,19:30,551,2290,O,Videx Grottazzolina,Grottazzolina,3,1,8,16,21,25,6,13,16,20,5,13,15,19,8,16,21,25,8,16,21,25,5,10,14,17,6,15,18,25,8,16,21,23,-,-,-,-,-,-,-,-,75,25,40,92,17,2,75,7,0.48,0.29,93,5,6,60,0.65,-,13
2016/2017,A2,Pool_Salvezza,2nd,4,-,457,27/3/2017,20:30,203,86,C,Club Italia Crai Roma,Club Italia Roma,3,2,8,16,20,28,6,14,21,30,8,16,21,25,3,6,9,10,8,16,21,25,6,10,11,18,8,12,15,17,7,16,21,25,4,10,12,15,5,9,10,13,68,33,-5,109,15,8,76,13,0.57,0.24,107,8,14,50,0.47,-,10
2016/2017,A2,Pool_Salvezza,2nd,4,-,457,27/3/2017,20:30,203,86,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,2,3,6,14,21,30,8,16,20,28,3,6,9,10,8,16,21,25,6,10,11,18,8,16,21,25,7,16,21,25,8,12,15,17,5,9,10,13,4,10,12,15,65,24,-19,96,20,6,94,18,0.31,0.16,114,18,10,45,0.39,-,14
2016/2017,A2,Pool_Salvezza,2nd,5,-,458,1/4/2017,20:30,430,527,C,Centrale del Latte McDonald's Brescia,Brescia Atlantide,3,0,8,16,21,25,7,15,18,20,8,16,21,25,3,7,11,16,8,16,21,25,3,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,30,72,16,3,47,4,0.55,0.23,70,1,2,44,0.63,-,6
2016/2017,A2,Pool_Salvezza,2nd,5,-,458,1/4/2017,20:30,430,527,O,Basi Grafiche Geosat Lagonegro,Lagonegro,0,3,7,15,18,20,8,16,21,25,3,7,11,16,8,16,21,25,3,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,6,58,11,3,56,4,0.5,0.16,76,9,6,31,0.41,-,2
2016/2017,A2,Pool_Salvezza,2nd,5,-,459,1/4/2017,20:30,649,1337,C,Pool Libertas Cantù,Cantù,1,3,8,15,21,23,7,16,19,25,8,16,21,25,2,12,16,20,8,16,19,21,5,13,21,25,6,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,63,27,19,87,14,6,80,8,0.64,0.31,106,9,13,47,0.44,-,10
2016/2017,A2,Pool_Salvezza,2nd,5,-,459,1/4/2017,20:30,649,1337,O,GoldenPlast Potenza Picena,Potenza Picena,3,1,7,16,19,25,8,15,21,23,2,12,16,20,8,16,21,25,5,13,21,25,8,16,19,21,8,16,21,25,6,10,16,17,-,-,-,-,-,-,-,-,70,31,31,94,14,6,73,7,0.63,0.25,98,8,10,51,0.52,-,13
2016/2017,A2,Pool_Salvezza,2nd,5,-,460,1/4/2017,20:30,543,197,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,6,15,20,26,8,16,21,28,5,16,20,26,8,14,21,28,5,8,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,33,75,7,6,73,8,0.4,0.22,111,6,4,43,0.39,-,9
2016/2017,A2,Pool_Salvezza,2nd,5,-,460,1/4/2017,20:30,543,197,O,Sieco Service Ortona,Ortona,3,0,8,16,21,28,6,15,20,26,8,14,21,28,5,16,20,26,8,16,21,25,5,8,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,30,80,7,8,68,7,0.46,0.19,123,7,9,48,0.39,-,4
2016/2017,A2,Pool_Salvezza,2nd,5,-,461,1/4/2017,20:30,700,588,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,4,11,13,14,8,16,21,25,6,11,15,21,8,16,21,25,4,10,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,23,73,12,2,48,2,0.65,0.54,79,6,2,43,0.54,-,10
2016/2017,A2,Pool_Salvezza,2nd,5,-,461,1/4/2017,20:30,700,588,O,Aurispa Alessano,Alessano,0,3,4,11,13,14,8,16,21,25,6,11,15,21,8,16,21,25,4,10,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,6,-5,54,6,2,61,6,0.56,0.3,88,8,10,30,0.34,-,2
2016/2017,A2,Pool_Salvezza,2nd,5,-,462,1/4/2017,20:30,501,1630,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,4,7,10,12,8,16,21,25,6,11,16,19,8,16,21,25,5,12,17,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,25,20,74,14,8,35,2,0.63,0.46,63,5,7,32,0.51,-,8
2016/2017,A2,Pool_Salvezza,2nd,5,-,462,1/4/2017,20:30,501,1630,O,Club Italia Crai Roma,Club Italia Roma,0,3,4,7,10,12,8,16,21,25,6,11,16,19,8,16,21,25,5,12,17,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28,6,-11,50,15,2,59,8,0.63,0.46,63,8,8,19,0.3,-,7
2016/2017,A2,Coppa_Italia,Quarter,1,-,2751,14/12/2016,20:30,313,565,C,VBC Mondovì,Mondovì,3,1,8,16,21,25,6,10,14,15,8,16,21,25,7,14,15,19,8,14,19,21,5,16,21,25,4,16,21,25,8,12,14,16,-,-,-,-,-,-,-,-,67,30,33,95,10,6,60,6,0.55,0.27,97,11,7,50,0.52,-,11
2016/2017,A2,Coppa_Italia,Quarter,1,-,2751,14/12/2016,20:30,313,565,O,Sigma Aversa,Aversa,1,3,6,10,14,15,8,16,21,25,7,14,15,19,8,16,21,25,5,16,21,25,8,14,19,21,8,12,14,16,4,16,21,25,-,-,-,-,-,-,-,-,52,13,10,76,16,6,85,6,0.48,0.15,99,9,11,39,0.39,-,7
2016/2017,A2,Coppa_Italia,Quarter,1,-,2752,15/12/2016,20:30,540,1106,C,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,5,13,16,18,8,16,21,25,4,10,17,19,7,16,21,25,8,12,15,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,21,19,74,7,5,49,2,0.65,0.55,72,9,10,30,0.42,-,12
2016/2017,A2,Coppa_Italia,Quarter,1,-,2752,15/12/2016,20:30,540,1106,O,Centrale del Latte McDonald's Brescia,Brescia Atlantide,0,3,5,13,16,18,8,16,21,25,4,10,17,19,8,16,21,25,8,12,15,23,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,0,61,12,2,67,5,0.58,0.45,81,14,12,31,0.38,-,10
2016/2017,A2,Coppa_Italia,Quarter,1,-,2753,14/12/2016,20:30,1098,2916,C,BCC Castellana Grotte,Castellana Grotte Mater,2,3,8,16,21,25,5,15,19,23,4,13,18,22,8,16,21,25,6,16,21,25,8,14,20,23,8,16,19,23,5,15,21,25,3,9,10,14,5,10,12,16,82,27,39,110,13,7,97,5,0.61,0.3,143,14,11,68,0.48,-,7
2016/2017,A2,Coppa_Italia,Quarter,1,-,2753,14/12/2016,20:30,1098,2916,O,Ceramica Globo Civita Castellana,CivitaCastellana,3,2,5,15,19,23,8,16,21,25,8,16,21,25,4,13,18,22,8,14,20,23,6,16,21,25,5,15,21,25,8,16,19,23,5,10,12,16,3,9,10,14,82,25,42,111,14,5,98,7,0.52,0.18,125,12,7,66,0.53,-,11
2016/2017,A2,Coppa_Italia,Quarter,1,-,2754,15/12/2016,20:30,476,1088,C,Monini Spoleto,Spoleto,2,3,6,12,17,18,8,16,21,25,8,16,21,25,4,11,15,22,8,16,21,25,4,15,20,23,8,14,17,23,7,16,21,25,2,10,12,10,5,6,6,15,71,15,31,95,17,1,89,5,0.62,0.51,127,9,9,64,0.5,-,6
2016/2017,A2,Coppa_Italia,Quarter,1,-,2754,15/12/2016,20:30,476,1088,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,2,8,16,21,25,6,12,17,18,4,11,15,22,8,16,21,25,4,15,20,23,8,16,21,25,7,16,21,25,8,14,17,23,5,6,6,15,2,10,12,10,70,21,40,101,12,3,78,2,0.65,0.44,121,10,6,58,0.48,-,9
2016/2017,A2,Coppa_Italia,Semifinal,1,-,2755,29/12/2016,20:30,930,3500,C,VBC Mondovì,Mondovì,1,3,4,9,14,16,8,16,21,25,5,14,21,25,8,16,17,20,5,14,14,17,8,16,21,25,8,16,18,23,7,15,21,25,-,-,-,-,-,-,-,-,49,17,10,82,10,4,80,14,0.49,0.25,95,7,8,38,0.4,-,7
2016/2017,A2,Coppa_Italia,Semifinal,1,-,2755,29/12/2016,20:30,930,3500,O,Emma Villas Siena,SienaEmmas,3,1,8,16,21,25,4,9,14,16,8,16,17,20,5,14,21,25,8,16,21,25,5,14,14,17,7,15,21,25,8,16,18,23,-,-,-,-,-,-,-,-,76,34,32,94,14,6,72,8,0.51,0.18,122,15,7,62,0.51,-,8
2016/2017,A2,Coppa_Italia,Semifinal,1,-,2756,29/12/2016,18:30,1072,3576,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,1,8,15,19,27,7,16,21,25,8,16,21,25,7,14,19,21,8,15,18,23,4,16,21,25,8,16,21,25,5,12,13,17,-,-,-,-,-,-,-,-,84,38,50,99,11,12,78,9,0.59,0.46,117,8,6,59,0.5,-,13
2016/2017,A2,Coppa_Italia,Semifinal,1,-,2756,29/12/2016,18:30,1072,3576,O,Ceramica Globo Civita Castellana,CivitaCastellana,1,3,7,16,21,25,8,15,19,27,7,14,19,21,8,16,21,25,4,16,21,25,8,15,18,23,5,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,66,23,20,89,11,4,88,17,0.33,0.25,111,5,13,56,0.5,-,6
2016/2017,A2,Coppa_Italia,Final,1,-,2757,29/1/2017,14:00,4800,136200,C,Emma Villas Siena,SienaEmmas,3,0,8,16,21,25,6,12,17,19,8,16,21,25,3,7,11,15,8,16,21,25,5,14,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,24,27,72,11,3,44,3,0.68,0.43,78,6,5,41,0.53,-,8
2016/2017,A2,Coppa_Italia,Final,1,-,2757,29/1/2017,14:00,4800,136200,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,6,12,17,19,8,16,21,25,3,7,11,15,8,16,21,25,5,14,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,4,58,14,2,61,5,0.56,0.43,86,8,8,32,0.37,-,5
2016/2017,A2,Play_Off_Promozione,Quarter,1,-,8057,26/3/2017,18:00,1056,3330,C,BCC Castellana Grotte,Castellana Grotte Mater,3,1,7,13,21,28,8,16,20,26,8,16,21,25,6,15,19,22,8,16,20,22,7,14,21,25,8,16,21,25,2,11,14,17,-,-,-,-,-,-,-,-,78,31,38,99,19,7,78,9,0.49,0.26,112,7,5,55,0.49,-,16
2016/2017,A2,Play_Off_Promozione,Quarter,1,-,8057,26/3/2017,18:00,1056,3330,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,16,20,26,7,13,21,28,6,15,19,22,8,16,21,25,7,14,21,25,8,16,20,22,2,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,58,21,17,92,13,8,79,8,0.54,0.28,104,5,15,45,0.43,-,5
2016/2017,A2,Play_Off_Promozione,Quarter,1,-,8058,26/3/2017,18:00,1048,3904,C,Caloni Agnelli Bergamo,Bergamo,3,0,8,16,21,25,7,14,18,21,6,16,21,25,8,13,17,19,8,16,21,25,3,8,14,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,15,30,73,14,2,45,1,0.58,0.44,84,5,2,45,0.54,-,5
