Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,C,Caloni Agnelli Bergamo,Bergamo,14,Jovanovic Igor,-,-,6,4,4,4,4,-,3,2,-,15,3,1,2,-,1,-,3,-,-,1,0.33,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,1,Cazzaniga Roberto,-,-,6.2,1,1,1,2,-,23,11,8,16,3,2,-,-,-,-,42,6,4,19,0.45,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,3,Cavaccini Domenico,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,36,3,0.83,0.53,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,4,Canuto Bruno,-,-,5.6,2,2,2,3,-,4,1,-2,17,1,-,15,1,0.73,0.47,12,2,1,4,0.33,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,5,Pace Domenico,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,6,Presta Luca,-,-,-,3,3,3,4,-,6,2,-4,14,2,-,-,-,-,-,8,-,1,5,0.63,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,7,Astarita Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,8,Scio Fabio,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,9,Parisi Leonardo,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,10,Ferraro Mario,-,-,6.3,6,6,6,1,-,10,5,7,11,-,-,1,1,-,-,6,-,1,3,0.5,-,7
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,11,Garnica Fernando Gabriel,-,-,6.3,4,4,4,5,-,1,-,-6,20,4,-,2,1,0.5,-,4,-,-,1,0.25,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,12,Moreira Djalma,-,-,5.8,5,5,5,6,-,21,7,15,12,2,1,16,1,0.5,0.44,42,1,2,19,0.45,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,15,De Santis Danilo,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,17,Quarta Augusto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8071,16/4/2017,18:00,1469,4661,O,BCC Castellana Grotte,Castellana Grotte Mater,18,Barbone Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,1,Morelli Michele,-,-,5.5,5,3,4,5,5,20,6,4,12,2,-,-,-,-,-,41,6,8,19,0.46,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,2,Bargi Federico,-,-,6.1,4,2,3,4,4,12,3,9,17,1,1,1,-,1,-,21,1,1,10,0.48,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,5.8,6,4,5,6,6,15,4,8,14,4,1,31,-,0.58,0.52,22,-,3,12,0.55,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,4,Festi Roberto,-,-,-,*,*,*,*,-,2,1,2,2,-,1,-,-,-,-,1,-,-,1,1,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,5,Vanini Andrea,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,6,Iaccarino Gianluca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,7,Garofalo Costantino,-,-,-,*,*,*,*,-,-,-,-1,-,-,-,2,1,0.5,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,10,Zamagni Matteo,-,-,-,1,5,6,1,1,11,2,10,16,1,1,-,-,-,-,8,-,-,8,1,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,11,Monopoli Natale,-,-,-,2,6,1,2,2,1,1,1,22,-,1,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,12,Marta Alessandro,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,13,Joventino Venceslau Luis Fernando,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,14,Segoni Matteo,-,-,-,*,-,-,*,*,1,-,-,3,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,16,Bertoli Matteo,-,-,5.9,3,1,2,3,3,19,6,6,21,8,4,36,3,0.36,0.22,25,-,2,14,0.56,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,C,Monini Spoleto,Spoleto,18,Romiti Roberto,L,-,-,*,*,*,*,*,-,-,-,-,-,-,17,-,0.71,0.53,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,1,Fabroni Marco,-,-,7.4,3,6,5,3,6,4,2,1,20,3,2,1,-,-,-,3,-,-,2,0.67,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,3,Noda Blanco Sergio,-,-,5.5,1,4,3,1,4,12,4,3,13,2,1,39,4,0.44,0.26,28,2,1,10,0.36,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,4,Vedovotto Filippo,-,-,-,-,*,-,-,*,3,-,2,2,-,-,6,-,0.5,0.33,6,-,1,2,0.33,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,5,Gradi Cesare,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,7,Padura Diaz Williams,-,-,6,6,3,2,6,3,12,2,4,12,3,-,-,-,-,-,28,3,2,9,0.32,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,8,Patriarca Stefano,-,-,6.8,2,5,4,2,5,11,3,7,14,2,-,-,-,-,-,10,1,1,8,0.8,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,9,Russomanno Dos Santos Renato,-,-,6.2,4,1,6,4,1,16,4,7,17,2,-,12,3,0.5,0.33,25,3,1,13,0.52,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,10,Cannistrà Maurizio,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,11,Braga Roberto,-,-,-,-,*,-,-,*,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,13,Spadavecchia Vincenzo,-,-,6.9,5,2,1,5,2,13,5,8,20,3,-,-,-,-,-,13,1,1,10,0.77,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,14,Di Tommaso Simone,-,-,-,*,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,15,Cesarini Andrea,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,33,2,0.7,0.48,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,16,Battista Leonardo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,2,-,8072,16/4/2017,18:00,1293,6160,O,Emma Villas Siena,SienaEmmas,18,Menicali Michael,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,1,Cazzaniga Roberto,-,-,6.4,5,6,5,3,-,22,7,17,12,2,-,-,-,-,-,40,3,-,20,0.5,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,3,Cavaccini Domenico,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,41,4,0.63,0.27,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,4,Canuto Bruno,-,-,6,6,1,6,4,-,12,4,4,12,3,-,11,1,0.64,0.45,18,-,4,11,0.61,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,5,Pace Domenico,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,6,Presta Luca,-,-,-,1,2,1,5,-,3,1,1,13,2,-,-,-,-,-,4,-,-,2,0.5,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,7,Astarita Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,8,Scio Fabio,-,-,-,-,*,*,-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,9,Parisi Leonardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,10,Ferraro Mario,-,-,5.6,4,5,4,2,-,5,2,2,24,2,1,-,-,-,-,8,1,-,4,0.5,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,11,Garnica Fernando Gabriel,-,-,6.8,2,3,2,6,-,2,-,-3,16,5,-,-,-,-,-,2,-,-,2,1,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,12,Moreira Djalma,-,-,5.9,3,4,3,1,-,20,6,9,15,5,1,15,1,0.33,0.13,31,4,1,18,0.58,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,15,De Santis Danilo,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,17,Quarta Augusto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,C,BCC Castellana Grotte,Castellana Grotte Mater,18,Barbone Giuseppe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,1,Luppi Oreste,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,2,Innocenti Luca,-,-,-,*,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,3,Marsili Sebastiano,-,-,-,*,*,*,*,-,2,1,-,16,2,1,-,-,-,-,-,-,-,-,-,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,4,Pierotti Marco,-,-,5.7,5,2,2,2,-,10,1,3,18,3,1,18,1,0.44,0.17,20,1,2,9,0.45,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,5,Cavuto Oreste,-,-,5.5,2,5,5,5,-,7,3,-2,12,4,1,14,-,0.71,0.29,25,5,-,6,0.24,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,6,Cioffi Massimiliano,-,-,-,6,3,3,3,-,3,1,-,11,3,1,-,-,-,-,6,-,-,2,0.33,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,7,Franzoni Andrea,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,8,De Angelis Carlo,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,44,4,0.48,0.18,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,9,Carminati Ludovico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,10,Hoogendoorn Sjoerd,-,-,6.3,1,4,4,4,-,27,8,16,12,2,1,-,-,-,-,44,6,3,23,0.52,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,11,Erati Alex,-,-,-,3,6,6,6,-,4,-,3,1,1,-,-,-,-,-,5,-,-,4,0.8,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,13,Gamba Nicola,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8073,19/4/2017,20:30,926,2690,O,Caloni Agnelli Bergamo,Bergamo,14,Jovanovic Igor,-,-,6.2,4,1,1,1,-,3,2,-,15,3,1,-,-,-,-,3,-,-,1,0.33,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,1,Fabroni Marco,-,-,-,2,6,5,3,-,3,3,-3,14,4,2,-,-,-,-,4,-,2,-,-,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,3,Noda Blanco Sergio,-,-,6,6,4,3,1,-,10,2,4,11,2,-,46,2,0.63,0.5,18,1,1,8,0.44,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,4,Vedovotto Filippo,-,-,-,-,-,-,*,-,2,-,-1,1,1,-,3,1,-,-,4,1,-,2,0.5,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,5,Gradi Cesare,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,7,Padura Diaz Williams,-,-,6.1,5,3,2,6,-,24,4,11,18,4,1,-,-,-,-,50,6,3,20,0.4,-,3
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,8,Patriarca Stefano,-,-,6.3,1,5,4,2,-,9,4,8,17,1,-,-,-,-,-,8,-,-,7,0.88,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,9,Russomanno Dos Santos Renato,-,-,6,3,1,6,4,-,13,1,6,11,2,-,15,3,0.53,0.33,22,-,2,13,0.59,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,10,Cannistrà Maurizio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,11,Braga Roberto,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,13,Spadavecchia Vincenzo,-,-,6.3,4,2,1,5,-,8,5,3,12,2,-,1,1,-,-,7,1,1,3,0.43,-,5
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,14,Di Tommaso Simone,-,-,-,-,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,15,Cesarini Andrea,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,21,3,0.62,0.38,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,16,Battista Leonardo,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,C,Emma Villas Siena,SienaEmmas,18,Menicali Michael,-,-,-,-,-,-,*,-,2,1,2,1,-,-,-,-,-,-,4,-,-,2,0.5,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,1,Morelli Michele,-,-,6.1,5,5,5,5,-,17,9,10,15,2,2,-,-,-,-,28,3,2,13,0.46,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,2,Bargi Federico,-,-,6.3,4,4,4,4,-,9,3,5,15,1,1,1,1,-,-,7,-,2,4,0.57,-,4
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,3,Mariano Romolo,-,-,5.9,6,6,6,6,-,14,3,6,12,1,-,24,2,0.54,0.21,25,1,4,12,0.48,-,2
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,4,Festi Roberto,-,-,-,-,*,-,*,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,5,Vanini Andrea,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,6,Iaccarino Gianluca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,7,Garofalo Costantino,-,-,-,-,-,*,*,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,10,Zamagni Matteo,-,-,6.2,1,1,1,1,-,8,-,4,11,1,-,-,-,-,-,13,1,2,8,0.62,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,11,Monopoli Natale,-,-,-,2,2,2,2,-,4,3,4,19,-,2,-,-,-,-,1,-,-,1,1,-,1
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,12,Marta Alessandro,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,13,Joventino Venceslau Luis Fernando,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,14,Segoni Matteo,-,-,-,-,-,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,16,Bertoli Matteo,-,-,5.9,3,3,3,3,-,19,7,10,21,4,3,33,-,0.64,0.33,30,2,3,16,0.53,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,3,-,8074,20/4/2017,20:30,1203,5796,O,Monini Spoleto,Spoleto,18,Romiti Roberto,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,13,3,0.62,0.31,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,4,-,8075,22/4/2017,20:30,1590,5172,C,Caloni Agnelli Bergamo,Bergamo,2,Innocenti Luca,-,-,-,-,-,-,*,*,-,-,-,-,-,-,3,-,0.67,0.33,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,4,-,8075,22/4/2017,20:30,1590,5172,C,Caloni Agnelli Bergamo,Bergamo,3,Marsili Sebastiano,-,-,-,*,*,*,*,*,2,2,-1,23,3,2,-,-,-,-,-,-,-,-,-,-,-
2016/2017,A2,Play_Off_Promozione,Semifinal,4,-,8075,22/4/2017,20:30,1590,5172,C,Caloni Agnelli Bergamo,Bergamo,4,Pierotti Marco,-,-,5.5,4,3,4,3,4,13,4,8,19,2,1,24,-,0.63,0.42,26,1,2,11,0.42,-,1
