Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2016/2017,A2,Regular_Season,2nd,8,-,3279,12/3/2017,17:00,-,-,C,Golem Software Palmi,Golem Software Palmi,3,1,5,16,21,25,8,15,19,27,8,16,21,25,4,11,14,19,6,11,20,25,8,16,21,21,8,16,21,25,5,9,12,15,-,-,-,-,-,-,-,-,69,31,38,98,6,4,73,4,0.55,0.16,128,11,10,54,0.42,-,11
2016/2017,A2,Regular_Season,2nd,8,-,3279,12/3/2017,17:00,-,-,O,Millenium Brescia,Millenium Brescia,1,3,8,15,19,27,5,16,21,25,4,11,14,19,8,16,21,25,8,16,21,21,6,11,20,25,5,9,12,15,8,16,21,25,-,-,-,-,-,-,-,-,56,19,13,84,11,2,92,6,0.57,0.27,154,15,11,44,0.29,-,10
2016/2017,A2,Regular_Season,2nd,9,-,3280,19/3/2017,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,15,21,28,6,16,18,26,8,16,21,25,4,7,13,15,8,16,21,25,4,12,15,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,26,35,76,5,5,52,4,0.37,0.25,100,4,6,35,0.35,-,14
2016/2017,A2,Regular_Season,2nd,9,-,3280,19/3/2017,17:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,0,3,6,16,18,26,8,15,21,28,4,7,13,15,8,16,21,25,4,12,15,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,13,5,60,8,4,71,7,0.49,0.27,118,11,14,35,0.3,-,6
2016/2017,A2,Regular_Season,2nd,9,-,3281,19/3/2017,17:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,5,12,17,21,8,16,21,25,6,15,19,22,8,16,21,25,3,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,29,34,74,13,6,51,1,0.65,0.33,104,10,2,44,0.42,-,10
2016/2017,A2,Regular_Season,2nd,9,-,3281,19/3/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,0,3,5,12,17,21,8,16,21,25,6,15,19,22,8,16,21,25,3,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,9,4,59,8,1,61,6,0.54,0.15,101,6,10,31,0.31,-,2
2016/2017,A2,Regular_Season,2nd,9,-,3282,19/3/2017,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,8,12,21,25,6,16,18,21,7,16,21,25,8,13,14,19,7,15,17,19,8,16,21,25,4,8,9,14,8,16,21,25,5,10,12,19,3,9,10,17,75,26,25,102,14,6,99,10,0.63,0.38,167,11,15,60,0.36,-,9
2016/2017,A2,Regular_Season,2nd,9,-,3282,19/3/2017,17:00,-,-,O,Lardini Filottrano,Lardini Filottrano,2,3,6,16,18,21,8,12,21,25,8,13,14,19,7,16,21,25,8,16,21,25,7,15,17,19,8,16,21,25,4,8,9,14,3,9,10,17,5,10,12,19,81,35,45,107,8,8,88,6,0.63,0.44,150,13,9,58,0.39,-,15
2016/2017,A2,Regular_Season,2nd,9,-,3283,19/3/2017,17:00,-,-,C,Volalto Caserta,Volalto Caserta,1,3,3,4,13,16,8,16,21,25,5,16,21,25,8,14,16,19,4,9,12,15,8,16,21,25,6,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,61,19,26,79,9,2,85,9,0.53,0.2,123,9,8,50,0.41,-,9
2016/2017,A2,Regular_Season,2nd,9,-,3283,19/3/2017,17:00,-,-,O,Golem Software Palmi,Golem Software Palmi,3,1,8,16,21,25,3,4,13,16,8,14,16,19,5,16,21,25,8,16,21,25,4,9,12,15,8,16,21,25,6,14,19,22,-,-,-,-,-,-,-,-,74,30,47,93,8,5,69,4,0.49,0.17,118,6,9,61,0.52,-,8
2016/2017,A2,Regular_Season,2nd,9,-,3284,19/3/2017,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,3,2,8,15,20,23,7,16,21,25,8,16,21,25,5,10,11,14,8,13,20,30,7,16,21,32,5,16,21,27,8,15,20,25,5,10,12,21,1,8,10,19,96,37,49,126,14,4,102,8,0.44,0.25,199,14,11,80,0.4,-,12
2016/2017,A2,Regular_Season,2nd,9,-,3284,19/3/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,7,16,21,25,8,15,20,23,5,10,11,14,8,16,21,25,7,16,21,32,8,13,20,30,8,15,20,25,5,16,21,27,1,8,10,19,5,10,12,21,82,29,37,115,13,6,112,5,0.6,0.42,189,15,12,65,0.34,-,11
2016/2017,A2,Regular_Season,2nd,9,-,3285,18/3/2017,17:00,-,-,C,Omia Cisterna,Omia Cisterna,0,3,6,15,18,21,8,16,21,25,6,11,15,21,8,16,21,25,4,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,8,4,59,13,2,66,7,0.58,0.36,77,7,8,31,0.4,-,6
2016/2017,A2,Regular_Season,2nd,9,-,3285,18/3/2017,17:00,-,-,O,Entu Olbia,Hermaea Olbia,3,0,8,16,21,25,6,15,18,21,8,16,21,25,6,11,15,21,8,16,21,25,4,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,28,74,8,7,46,2,0.76,0.5,79,8,6,37,0.47,-,8
2016/2017,A2,Regular_Season,2nd,9,-,3286,19/3/2017,17:00,-,-,C,Millenium Brescia,Millenium Brescia,3,1,8,16,19,26,6,14,21,24,5,14,15,18,8,16,21,25,8,16,21,25,3,7,15,16,8,16,21,25,7,11,15,18,-,-,-,-,-,-,-,-,68,29,25,93,8,3,75,2,0.52,0.24,125,10,8,49,0.39,-,16
2016/2017,A2,Regular_Season,2nd,9,-,3286,19/3/2017,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,1,3,6,14,21,24,8,16,19,26,8,16,21,25,5,14,15,18,3,7,15,16,8,16,21,25,7,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,61,18,9,84,9,2,85,3,0.45,0.2,135,12,16,51,0.38,-,8
2016/2017,A2,Regular_Season,2nd,10,-,3287,26/3/2017,17:00,-,-,C,Mycicero Pesaro,Pesaro,2,3,8,16,21,25,4,12,15,18,8,13,18,21,7,16,21,25,8,15,20,27,6,16,21,25,8,16,21,23,5,14,19,25,5,9,10,16,4,10,12,18,84,27,31,112,14,5,96,6,0.72,0.35,203,18,15,70,0.34,-,9
2016/2017,A2,Regular_Season,2nd,10,-,3287,26/3/2017,17:00,-,-,O,Volley Soverato,Soverato,3,2,4,12,15,18,8,16,21,25,7,16,21,25,8,13,18,21,6,16,21,25,8,15,20,27,5,14,19,25,8,16,21,23,4,10,12,18,5,9,10,16,75,23,34,111,15,5,98,7,0.58,0.32,196,10,9,55,0.28,-,15
2016/2017,A2,Regular_Season,2nd,10,-,3288,26/3/2017,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,0,8,16,21,25,5,9,12,13,6,15,20,25,8,16,21,23,8,16,21,25,3,10,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,29,37,74,3,5,40,1,0.68,0.38,83,4,6,40,0.48,-,6
2016/2017,A2,Regular_Season,2nd,10,-,3288,26/3/2017,17:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,5,9,12,13,8,16,21,25,8,16,21,23,6,15,20,25,3,10,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,10,50,10,1,71,5,0.45,0.28,86,7,6,31,0.36,-,6
2016/2017,A2,Regular_Season,2nd,10,-,3289,26/3/2017,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,3,7,16,21,25,8,11,13,15,7,15,20,23,8,16,21,25,7,16,21,25,8,15,18,21,3,7,12,13,8,16,21,25,3,6,7,8,5,10,12,15,69,27,26,95,14,5,86,6,0.58,0.36,143,12,11,57,0.4,-,7
2016/2017,A2,Regular_Season,2nd,10,-,3289,26/3/2017,17:00,-,-,O,Sab Grima Legnano,Sab Volley Legnano,3,2,8,11,13,15,7,16,21,25,8,16,21,25,7,15,20,23,8,15,18,21,7,16,21,25,8,16,21,25,3,7,12,13,5,10,12,15,3,6,7,8,71,30,36,100,14,3,81,6,0.56,0.42,138,8,7,57,0.41,-,11
2016/2017,A2,Regular_Season,2nd,10,-,3290,26/3/2017,17:00,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,6,14,20,28,8,16,21,26,6,12,15,20,8,16,21,25,7,16,21,25,8,14,19,20,8,16,21,25,5,13,15,20,-,-,-,-,-,-,-,-,64,24,26,97,10,3,79,6,0.63,0.37,165,11,11,53,0.32,-,8
2016/2017,A2,Regular_Season,2nd,10,-,3290,26/3/2017,17:00,-,-,O,Volalto Caserta,Volalto Caserta,1,3,8,16,21,26,6,14,20,28,8,16,21,25,6,12,15,20,8,14,19,20,7,16,21,25,5,13,15,20,8,16,21,25,-,-,-,-,-,-,-,-,65,24,25,92,13,4,87,3,0.62,0.32,165,15,9,50,0.3,-,11
2016/2017,A2,Regular_Season,2nd,10,-,3291,26/3/2017,16:30,-,-,C,Fenera Chieri,Fenera Chieri '76,3,0,6,16,21,26,8,12,17,24,6,16,21,25,8,14,20,23,8,16,21,25,5,10,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,33,75,7,5,55,4,0.51,0.38,108,7,8,50,0.46,-,4
2016/2017,A2,Regular_Season,2nd,10,-,3291,26/3/2017,16:30,-,-,O,Omia Cisterna,Omia Cisterna,0,3,8,12,17,24,6,16,21,26,8,14,20,23,6,16,21,25,5,10,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,11,21,61,6,3,68,6,0.44,0.34,81,6,4,32,0.4,-,8
2016/2017,A2,Regular_Season,2nd,10,-,3292,26/3/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,7,11,14,18,8,16,21,25,5,13,18,22,8,16,21,25,8,16,21,25,4,14,20,23,3,11,16,28,8,16,21,30,-,-,-,-,-,-,-,-,73,23,36,94,5,3,96,8,0.61,0.45,154,12,12,64,0.42,-,6
2016/2017,A2,Regular_Season,2nd,10,-,3292,26/3/2017,17:00,-,-,O,Golem Software Palmi,Golem Software Palmi,3,1,8,16,21,25,7,11,14,18,8,16,21,25,5,13,18,22,4,14,20,23,8,16,21,25,8,16,21,30,3,11,16,28,-,-,-,-,-,-,-,-,83,30,57,102,6,6,89,7,0.61,0.31,149,7,6,65,0.44,-,12
2016/2017,A2,Regular_Season,2nd,10,-,3293,26/3/2017,17:00,-,-,C,Millenium Brescia,Millenium Brescia,3,1,7,12,18,21,8,16,21,25,8,16,21,25,1,4,12,12,8,16,21,25,4,10,13,14,8,16,21,25,4,13,19,20,-,-,-,-,-,-,-,-,65,35,33,95,7,7,59,4,0.54,0.25,123,12,9,49,0.4,-,9
2016/2017,A2,Regular_Season,2nd,10,-,3293,26/3/2017,17:00,-,-,O,Lilliput Settimo Torinese,Lilliput Settimo Torinese,1,3,8,16,21,25,7,12,18,21,1,4,12,12,8,16,21,25,4,10,13,14,8,16,21,25,4,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,50,17,2,72,13,3,88,10,0.33,0.11,125,16,9,38,0.3,-,9
2016/2017,A2,Regular_Season,2nd,11,-,3294,2/4/2017,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,5,11,17,17,8,16,21,25,4,13,14,19,8,16,21,25,7,12,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,21,24,73,9,4,50,2,0.56,0.22,109,7,6,36,0.33,-,8
2016/2017,A2,Regular_Season,2nd,11,-,3294,2/4/2017,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,0,3,5,11,17,17,8,16,21,25,4,13,14,19,8,16,21,25,7,12,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,16,5,61,11,2,64,6,0.33,0.13,110,11,8,33,0.3,-,6
2016/2017,A2,Regular_Season,2nd,11,-,3295,2/4/2017,17:00,341,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,1,3,4,7,9,14,8,16,21,25,3,6,9,17,8,16,21,25,8,16,21,25,4,9,12,14,4,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,45,17,1,74,14,4,75,13,0.55,0.24,109,9,8,33,0.3,-,8
2016/2017,A2,Regular_Season,2nd,11,-,3295,2/4/2017,17:00,341,-,O,Mycicero Pesaro,Pesaro,3,1,8,16,21,25,4,7,9,14,8,16,21,25,3,6,9,17,4,9,12,14,8,16,21,25,8,16,21,25,4,12,16,17,-,-,-,-,-,-,-,-,56,29,25,88,13,9,60,5,0.6,0.28,105,5,8,39,0.37,-,8
2016/2017,A2,Regular_Season,2nd,11,-,3296,2/4/2017,17:00,870,-,C,Sab Grima Legnano,Sab Volley Legnano,3,0,6,16,21,25,8,12,15,21,7,16,21,25,8,15,19,21,6,16,20,27,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,19,76,9,5,62,3,0.63,0.48,112,7,3,50,0.45,-,5
2016/2017,A2,Regular_Season,2nd,11,-,3296,2/4/2017,17:00,870,-,O,Lardini Filottrano,Lardini Filottrano,0,3,8,12,15,21,6,16,21,25,8,15,19,21,7,16,21,25,8,15,21,25,6,16,20,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,16,8,68,6,3,67,5,0.57,0.49,106,10,5,43,0.41,-,3
2016/2017,A2,Regular_Season,2nd,11,-,3297,2/4/2017,17:00,-,-,C,Volalto Caserta,Volalto Caserta,3,0,8,16,21,25,3,10,15,19,8,16,21,25,7,12,15,19,7,13,16,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,40,73,5,2,57,-,0.72,0.4,116,11,-,47,0.41,-,7
2016/2017,A2,Regular_Season,2nd,11,-,3297,2/4/2017,17:00,-,-,O,Fenera Chieri,Fenera Chieri '76,0,3,3,10,15,19,8,16,21,25,7,12,15,19,8,16,21,25,8,16,21,23,7,13,16,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,18,63,6,-,68,3,0.59,0.29,125,16,1,42,0.34,-,2
2016/2017,A2,Regular_Season,2nd,11,-,3298,2/4/2017,18:00,-,-,C,Golem Software Palmi,Golem Software Palmi,1,3,8,16,21,25,5,10,19,22,7,16,20,22,8,13,21,25,8,15,17,20,5,16,21,25,8,10,13,21,7,16,21,25,-,-,-,-,-,-,-,-,60,25,26,88,8,2,85,6,0.42,0.14,150,13,7,45,0.3,-,13
2016/2017,A2,Regular_Season,2nd,11,-,3298,2/4/2017,18:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,3,1,5,10,19,22,8,16,21,25,8,13,21,25,7,16,20,22,5,16,21,25,8,15,17,20,7,16,21,25,8,10,13,21,-,-,-,-,-,-,-,-,72,31,36,96,11,6,79,2,0.58,0.28,162,10,13,59,0.36,-,7
2016/2017,A2,Regular_Season,2nd,11,-,3299,2/4/2017,17:00,-,-,C,Entu Olbia,Hermaea Olbia,1,3,7,16,21,25,8,15,18,21,5,9,16,20,8,16,21,25,4,11,18,19,8,16,21,25,7,11,18,21,8,16,21,25,-,-,-,-,-,-,-,-,61,24,28,86,9,6,80,5,0.66,0.43,124,12,7,48,0.39,-,7
2016/2017,A2,Regular_Season,2nd,11,-,3299,2/4/2017,17:00,-,-,O,Millenium Brescia,Millenium Brescia,3,1,8,15,18,21,7,16,21,25,8,16,21,25,5,9,16,20,8,16,21,25,4,11,18,19,8,16,21,25,7,11,18,21,-,-,-,-,-,-,-,-,70,24,34,95,15,2,77,7,0.68,0.48,128,7,7,61,0.48,-,7
2016/2017,A2,Regular_Season,2nd,11,-,3300,2/4/2017,17:00,-,-,C,Omia Cisterna,Omia Cisterna,0,3,5,8,19,22,8,16,21,25,8,16,21,22,6,13,19,25,7,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,8,63,12,5,65,8,0.6,0.43,91,9,6,30,0.33,-,8
2016/2017,A2,Regular_Season,2nd,11,-,3300,2/4/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,0,8,16,21,25,5,8,19,22,6,13,19,25,8,16,21,22,8,16,21,25,7,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,25,74,7,3,49,5,0.61,0.37,101,7,8,43,0.43,-,6
2016/2017,A2,Regular_Season,2nd,12,-,3301,9/4/2017,17:00,-,-,C,Golem Software Palmi,Golem Software Palmi,3,2,7,16,21,24,8,11,15,26,7,16,21,25,8,12,19,23,4,11,15,17,8,16,21,25,8,16,21,25,7,11,16,23,5,10,12,15,3,7,8,9,77,30,31,106,8,9,98,4,0.48,0.19,164,17,17,55,0.34,-,13
2016/2017,A2,Regular_Season,2nd,12,-,3301,9/4/2017,17:00,-,-,O,Volley Soverato,Soverato,2,3,8,11,15,26,7,16,21,24,8,12,19,23,7,16,21,25,8,16,21,25,4,11,15,17,7,11,16,23,8,16,21,25,3,7,8,9,5,10,12,15,73,24,29,106,8,4,98,10,0.47,0.21,151,13,13,52,0.34,-,17
2016/2017,A2,Regular_Season,2nd,12,-,3302,9/4/2017,17:00,-,-,C,Lardini Filottrano,Lardini Filottrano,1,3,8,16,21,25,7,14,18,21,5,9,14,17,8,16,21,25,5,13,17,22,8,16,21,25,6,13,18,20,8,16,21,25,-,-,-,-,-,-,-,-,65,24,31,84,10,4,87,4,0.56,0.28,167,7,10,50,0.3,-,11
2016/2017,A2,Regular_Season,2nd,12,-,3302,9/4/2017,17:00,-,-,O,Mycicero Pesaro,Pesaro,3,1,7,14,18,21,8,16,21,25,8,16,21,25,5,9,14,17,8,16,21,25,5,13,17,22,8,16,21,25,6,13,18,20,-,-,-,-,-,-,-,-,73,31,42,95,8,4,74,4,0.59,0.36,148,5,11,59,0.4,-,10
2016/2017,A2,Regular_Season,2nd,12,-,3303,9/4/2017,17:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,1,4,11,15,16,8,16,21,25,4,15,17,28,8,16,21,26,8,16,21,25,6,13,18,21,8,16,21,25,6,8,9,15,-,-,-,-,-,-,-,-,64,27,19,93,6,7,78,4,0.51,0.29,133,16,8,49,0.37,-,8
2016/2017,A2,Regular_Season,2nd,12,-,3303,9/4/2017,17:00,-,-,O,Millenium Brescia,Millenium Brescia,1,3,8,16,21,25,4,11,15,16,8,16,21,26,4,15,17,28,6,13,18,21,8,16,21,25,6,8,9,15,8,16,21,25,-,-,-,-,-,-,-,-,61,17,4,88,10,4,87,7,0.59,0.4,135,16,8,49,0.36,-,8
2016/2017,A2,Regular_Season,2nd,12,-,3304,9/4/2017,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,0,3,8,16,21,24,5,15,20,26,7,8,19,20,8,16,21,25,7,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,17,19,69,9,2,67,5,0.6,0.4,125,10,6,42,0.34,-,5
2016/2017,A2,Regular_Season,2nd,12,-,3304,9/4/2017,17:00,-,-,O,Volalto Caserta,Volalto Caserta,3,0,5,15,20,26,8,16,21,24,8,16,21,25,7,8,19,20,8,15,21,25,7,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,32,74,7,3,60,2,0.5,0.28,117,9,5,46,0.39,-,6
2016/2017,A2,Regular_Season,2nd,12,-,3305,11/4/2017,20:30,276,-,C,Lilliput Settimo Torinese,Lilliput Settimo Torinese,1,3,8,14,16,17,7,16,21,25,6,16,21,25,8,13,20,22,3,16,20,23,8,15,21,25,6,12,15,22,8,16,21,25,-,-,-,-,-,-,-,-,64,28,26,88,12,10,84,5,0.61,0.36,133,13,5,45,0.34,-,9
2016/2017,A2,Regular_Season,2nd,12,-,3305,11/4/2017,20:30,276,-,O,Fenera Chieri,Fenera Chieri '76,3,1,7,16,21,25,8,14,16,17,8,13,20,22,6,16,21,25,8,15,21,25,3,16,20,23,8,16,21,25,6,12,15,22,-,-,-,-,-,-,-,-,64,34,23,96,12,5,76,10,0.42,0.28,139,9,9,54,0.39,-,5
2016/2017,A2,Regular_Season,2nd,12,-,3306,5/4/2017,20:30,-,-,C,Entu Olbia,Hermaea Olbia,1,3,8,16,19,19,4,15,21,25,4,8,8,9,8,16,21,25,8,16,21,25,6,14,14,16,4,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,52,20,17,74,11,5,82,5,0.68,0.38,116,13,6,42,0.36,-,5
2016/2017,A2,Regular_Season,2nd,12,-,3306,5/4/2017,20:30,-,-,O,Sab Grima Legnano,Sab Volley Legnano,3,1,4,15,21,25,8,16,19,19,8,16,21,25,4,8,8,9,6,14,14,16,8,16,21,25,8,16,21,25,4,12,16,20,-,-,-,-,-,-,-,-,62,27,36,90,8,5,63,6,0.54,0.33,114,7,5,51,0.45,-,6
2016/2017,A2,Regular_Season,2nd,12,-,3307,9/4/2017,17:00,-,-,C,Battistelli S.G. Marignano,San Giovanni In Marignano,3,0,8,16,21,25,2,6,7,9,8,16,21,25,4,9,12,13,7,16,21,25,8,13,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,36,33,73,13,7,36,2,0.69,0.33,89,7,3,45,0.51,-,6
2016/2017,A2,Regular_Season,2nd,12,-,3307,9/4/2017,17:00,-,-,O,Omia Cisterna,Omia Cisterna,0,3,2,6,7,9,8,16,21,25,4,9,12,13,8,16,21,25,8,13,15,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,8,-8,43,7,2,57,9,0.46,0.3,68,6,6,15,0.22,-,3
2016/2017,A2,Regular_Season,2nd,13,-,3308,15/4/2017,17:00,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,5,14,16,20,8,16,21,25,5,12,16,20,8,16,21,25,5,10,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,22,32,73,10,4,53,1,0.57,0.28,109,8,2,44,0.4,-,5
2016/2017,A2,Regular_Season,2nd,13,-,3308,15/4/2017,17:00,-,-,O,Battistelli S.G. Marignano,San Giovanni In Marignano,0,3,5,14,16,20,8,16,21,25,5,12,16,20,8,16,21,25,5,10,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,8,61,8,1,63,6,0.38,0.19,110,12,5,36,0.33,-,2
2016/2017,A2,Regular_Season,2nd,13,-,3309,15/4/2017,17:00,-,-,C,Mycicero Pesaro,Pesaro,3,0,8,16,21,25,2,10,12,14,8,16,21,25,3,7,10,11,5,16,21,25,8,13,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,29,33,74,11,8,38,1,0.66,0.29,90,4,3,38,0.42,-,6
2016/2017,A2,Regular_Season,2nd,13,-,3309,15/4/2017,17:00,-,-,O,Entu Olbia,Hermaea Olbia,0,3,2,10,12,14,8,16,21,25,3,7,10,11,8,16,21,25,8,13,15,16,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24,3,-7,42,4,1,63,9,0.51,0.14,93,12,6,20,0.22,-,3
2016/2017,A2,Regular_Season,2nd,13,-,3310,15/4/2017,17:00,-,-,C,Volalto Caserta,Volalto Caserta,0,3,5,10,13,14,8,16,21,25,8,16,20,24,5,14,21,26,6,9,10,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,12,53,9,1,70,6,0.51,0.3,89,15,-,32,0.36,-,9
2016/2017,A2,Regular_Season,2nd,13,-,3310,15/4/2017,17:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,0,8,16,21,25,5,10,13,14,5,14,21,26,8,16,20,24,8,16,21,25,6,9,10,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,31,74,4,4,44,3,0.52,0.2,105,15,-,45,0.43,-,4
2016/2017,A2,Regular_Season,2nd,13,-,3311,15/4/2017,17:00,-,-,C,Fenera Chieri,Fenera Chieri '76,1,3,6,15,20,22,8,16,21,25,8,15,18,22,7,16,21,25,6,16,21,25,8,11,14,17,8,12,20,23,1,16,21,25,-,-,-,-,-,-,-,-,68,28,12,91,10,3,88,3,0.59,0.4,168,13,15,57,0.34,-,8
2016/2017,A2,Regular_Season,2nd,13,-,3311,15/4/2017,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,1,8,16,21,25,6,15,20,22,7,16,21,25,8,15,18,22,8,11,14,17,6,16,21,25,1,16,21,25,8,12,20,23,-,-,-,-,-,-,-,-,60,30,12,91,3,3,80,3,0.41,0.23,152,14,8,42,0.28,-,15
2016/2017,A2,Regular_Season,2nd,13,-,3312,15/4/2017,17:00,350,-,C,Sab Grima Legnano,Sab Volley Legnano,3,1,4,16,21,25,8,13,18,23,5,16,21,24,8,15,20,26,8,12,18,26,5,16,21,24,8,16,21,25,4,7,9,11,-,-,-,-,-,-,-,-,72,33,36,99,9,6,72,5,0.65,0.49,142,10,12,58,0.41,-,8
2016/2017,A2,Regular_Season,2nd,13,-,3312,15/4/2017,17:00,350,-,O,Golem Software Palmi,Golem Software Palmi,1,3,8,13,18,23,4,16,21,25,8,15,20,26,5,16,21,24,5,16,21,24,8,12,18,26,4,7,9,11,8,16,21,25,-,-,-,-,-,-,-,-,63,22,26,84,12,4,90,9,0.36,0.29,137,8,8,46,0.34,-,13
2016/2017,A2,Regular_Season,2nd,13,-,3313,15/4/2017,17:00,-,-,C,Millenium Brescia,Millenium Brescia,3,2,8,16,21,25,3,11,11,11,8,16,21,25,4,9,17,20,8,13,16,17,6,16,21,25,7,15,20,21,8,16,21,25,1,7,10,15,5,10,12,13,76,34,18,103,14,11,83,8,0.48,0.24,144,11,4,55,0.38,-,10
2016/2017,A2,Regular_Season,2nd,13,-,3313,15/4/2017,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,3,11,11,11,8,16,21,25,4,9,17,20,8,16,21,25,6,16,21,25,8,13,16,17,8,16,21,25,7,15,20,21,5,10,12,13,1,7,10,15,67,27,6,94,11,8,89,11,0.31,0.11,161,11,10,55,0.34,-,4
