Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,C,Tinet Gori Wines Prata di Pordenone,Prata,15,Deltchev Nedialko,-,-,5.5,2,1,3,6,-,6,1,-2,13,1,-,34,4,0.38,0.21,17,1,2,6,0.35,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,6,5,5,5,5,-,10,6,6,16,2,2,2,-,-,-,8,2,-,4,0.5,-,4
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,3,Pesare Giancarlo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,5,Berardi Simone,-,-,-,-,-,-,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,6,Dolfo Ludovico,-,-,5.6,4,4,4,4,-,11,4,3,13,4,1,21,1,0.29,0.05,23,-,3,10,0.43,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,8,Toscani Alessandro ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,27,-,0.52,0.3,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,9,Sitti Alessio,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,11,Sorrenti Mattia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,12,Lanci Andrea ,-,C,-,6,6,6,6,-,2,1,1,15,1,1,-,-,-,-,2,-,-,1,0.5,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,15,Marks Christoph,-,-,6.6,3,3,3,3,-,34,12,24,12,5,-,-,-,-,-,47,4,1,30,0.64,-,4
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,16,Fiscon Davide,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,17,Ogurcak Frantisek,-,-,5.5,1,1,1,1,-,12,6,-,23,2,2,24,3,0.54,0.17,24,3,4,9,0.38,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,446,22/12/2018,20:30,602,2002,O,Sieco Service Ortona,Ortona,18,Menicali Michael,-,-,6,2,2,2,2,-,8,2,2,17,2,-,1,1,-,-,9,2,1,4,0.44,-,4
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,1,Martinelli Matteo,-,-,-,*,-,*,*,-,1,1,-,6,1,1,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,3,Dimitrov Dobromir,-,-,6.3,3,2,1,2,-,8,4,5,19,3,1,-,-,-,-,4,-,-,4,1,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,5,Lugli Leonardo,-,-,-,*,-,-,-,-,2,2,2,-,-,-,-,-,-,-,3,-,-,2,0.67,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,6,Bencz Milan,-,-,6,6,5,4,5,-,22,4,12,12,2,-,-,-,-,-,45,6,2,22,0.49,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,7,Astarita Francesco,-,-,6,1,6,-,-,-,2,-,-3,4,1,-,19,1,0.42,0.21,10,1,2,1,0.1,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,8,Torsello Mirko,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,9,Baldari Simone,-,-,5.9,-,*,5,6,-,6,3,2,12,-,1,35,3,0.4,0.29,13,-,1,3,0.23,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,10,Bonola Paolo,-,-,5.6,5,4,3,4,-,9,5,5,16,2,2,-,-,-,-,13,2,-,6,0.46,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,11,Scarpello Damiano ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,12,Bisci Gianluca ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,12,-,0.42,0.08,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,13,Caci Sandro Clemente,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,14,Smiriglia Antonio,-,-,6.1,2,1,6,1,-,9,2,8,12,-,1,1,-,-,-,14,-,1,8,0.57,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,15,Meleddu Valentino,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,C,Pag Taviano,Taviano,18,Cernic Matej,-,-,6.1,4,3,2,3,-,16,8,8,18,3,1,15,1,0.73,0.4,29,1,3,13,0.45,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,1,Milesi Lorenzo,-,-,6.2,2,2,2,2,-,11,2,6,15,2,1,-,-,-,-,20,1,2,8,0.4,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,2,Costa Marcelo,-,-,5.5,1,1,1,-,-,8,3,-,10,-,-,29,2,0.55,0.38,24,3,3,7,0.29,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,Gaggini Claudio,-,-,5.5,*,*,4,1,-,6,2,-6,12,3,1,24,4,0.21,0.17,11,4,1,5,0.45,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,4,Lozzi Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,5,Burbello Francesco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,6,Baldazzi Alberto,-,-,6.4,3,3,3,3,-,25,8,20,14,1,2,-,-,-,-,43,3,1,21,0.49,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,7,Brunetti Davide ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,22,2,0.36,0.14,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,8,Ruggeri Roberto,-,-,5.5,4,4,-,4,-,2,1,-2,10,-,-,13,1,0.31,0.15,12,3,-,2,0.17,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,9,Genovese Vincenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,10,Piccinini Gianluca,-,-,6.3,5,5,5,5,-,9,3,6,20,1,1,-,-,-,-,10,1,1,5,0.5,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,11,Pozzi Matteo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,447,23/12/2018,18:00,252,409,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,13,Sbrolla Filippo,-,-,-,6,6,6,6,-,3,2,1,10,1,-,-,-,-,-,6,-,1,2,0.33,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,1,Menardo Michael,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,4,Amouah Flavio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,5,Bolla Matteo,-,-,5.5,4,5,5,-,-,8,5,2,7,1,-,20,3,0.4,0.3,18,2,-,7,0.39,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,8,Dutto Francesco,-,-,6.4,2,3,3,-,-,7,4,5,14,-,-,2,-,0.5,0.5,6,-,2,4,0.67,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,9,Galaverna Andrea,-,-,6.2,1,2,2,-,-,11,5,5,17,2,2,21,1,0.71,0.48,17,2,1,7,0.41,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,10,Prandi Massimiliano ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,8,1,0.5,0.38,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,11,Picco Edoardo,-,-,-,5,6,6,-,-,3,-,2,9,-,-,-,-,-,-,5,1,-,3,0.6,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,13,Cortellazzi Emiliano,-,-,-,6,1,1,-,-,1,1,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,14,Chiapello Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,15,Alexandre De Oliveira Caio,-,-,6.4,3,4,4,-,-,25,10,18,13,2,2,-,-,-,-,38,2,3,23,0.61,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,16,Testa Andrea,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,17,Alborghetti Paolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,18,Armando Samuele,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,Buzzelli Pierlorenzo,-,-,-,*,*,*,-,-,3,-,-,3,2,-,1,-,1,-,5,1,-,3,0.6,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,Sorgente Alessandro ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,19,1,0.58,0.26,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,Pizzichini Matteo,-,-,6.5,4,2,5,-,-,8,4,4,11,2,-,1,-,-,-,8,1,1,5,0.63,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,6,Panciocco Marco Rocco,-,-,5.5,3,1,4,-,-,3,1,-,5,1,-,17,-,0.35,0.24,8,-,2,2,0.25,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,7,Fall Bara,-,-,6.2,1,5,2,-,-,9,3,8,15,1,3,-,-,-,-,8,-,-,5,0.63,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,8,Soli Pietro,-,-,-,2,6,3,-,-,1,1,-1,9,2,1,1,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,10,Osmanovic Adi,-,-,6,5,3,6,-,-,13,3,9,11,3,1,-,-,-,-,28,-,1,12,0.43,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,11,Gentilini Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,12,Formela Konrad,-,-,5.7,6,4,1,-,-,12,3,1,8,3,-,23,4,0.52,0.26,28,1,3,11,0.39,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,14,Cappelletti Niccolò,-,-,-,-,*,*,-,-,2,-,2,3,-,-,8,-,0.63,0.25,3,-,-,2,0.67,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,12,-,448,23/12/2018,18:00,1158,1033,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,16,Buzzelli Ugo,-,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,Buzzelli Pierlorenzo,-,-,-,-,*,*,-,-,2,-,1,2,-,-,1,-,1,1,11,1,-,2,0.18,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,1,Poey Raydel,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,Sorgente Alessandro ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.67,0.53,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,Pizzichini Matteo,-,-,-,2,-,-,-,-,1,-,-,3,-,-,1,-,-,-,3,-,1,1,0.33,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,3,Cubito Marco,-,-,6.8,5,6,5,-,-,7,3,5,7,2,-,-,-,-,-,7,-,-,4,0.57,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,4,Vecchi Riccardo,-,-,5.7,1,2,1,-,-,9,3,2,13,3,1,13,1,0.77,0.38,20,2,1,7,0.35,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,5,Centelles Rosales Hiroshi,-,-,6.5,4,5,4,-,-,19,8,14,9,3,-,12,-,0.67,0.67,26,2,-,15,0.58,-,4
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,6,Panciocco Marco Rocco,-,-,5.5,1,1,1,-,-,6,2,-,8,2,-,18,1,0.67,0.39,14,2,1,5,0.36,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,6,Calarco Simone,-,-,6.1,3,4,3,-,-,18,6,12,14,3,-,13,1,0.38,0.08,29,-,2,18,0.62,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,7,Fall Bara,-,-,5.8,5,5,5,-,-,5,1,2,12,1,1,2,-,-,-,10,-,2,4,0.4,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,7,Minnoni Mattia,-,-,-,*,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,8,Soli Pietro,-,-,-,6,6,6,-,-,-,-,-,7,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,8,Di Bonaventura Leo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,9,Romagnoli Giulio,-,-,-,*,*,*,-,-,1,1,1,-,-,-,-,-,-,-,3,-,-,1,0.33,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,10,Osmanovic Adi,-,-,5.5,3,3,3,-,-,12,2,8,11,1,2,-,-,-,-,26,-,3,9,0.35,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,11,Gentilini Marco,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,6,1,0.5,0.33,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,11,Gaspari Massimo,-,-,6.3,2,3,2,-,-,7,2,6,8,1,-,-,-,-,-,6,-,-,5,0.83,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,12,Formela Konrad,-,-,6.2,4,4,4,-,-,11,3,4,8,1,-,18,-,0.83,0.44,27,2,4,11,0.41,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,14,Cappelletti Niccolò,-,-,-,*,2,2,-,-,2,-,-,6,2,-,-,-,-,-,2,-,-,1,0.5,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,15,Piedepalumbo Pierpaolo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,15,Marchiani Manuele,-,-,-,6,1,6,-,-,1,1,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,16,Buzzelli Ugo,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,16,Pulcini Gianmarco,-,-,-,*,*,*,-,-,-,-,-1,6,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,17,Rocchi Enrico Ario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,17,Vallese Manuel ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,449,26/12/2018,19:00,355,270,O,Videx Grottazzolina,Grottazzolina,18,Romiti Roberto ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,14,1,0.36,0.21,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,1,Radziuk Andrei,-,-,5.6,4,4,4,4,4,16,7,8,11,1,1,23,2,0.61,0.39,36,-,5,13,0.36,-,2
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,3,Margutti Pietro,-,-,5.6,1,1,1,1,1,11,4,3,19,1,2,24,3,0.63,0.46,25,3,1,9,0.36,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,4,Marcovecchio Simone,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,5,Scrollavezza Luca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,7,Sideri Francesco,-,-,-,-,*,*,-,-,-,-,-1,2,-,-,5,1,0.4,0.2,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,8,Prolingheuer Marvin,-,-,6.2,6,6,6,6,6,30,15,19,18,3,6,-,-,-,-,44,3,5,20,0.45,-,4
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,9,Kindgard Martin Alberto,-,-,6.3,3,3,3,3,3,5,3,3,20,2,1,1,-,1,-,1,-,-,1,1,-,3
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,10,Frigo Thomas ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,26,2,0.5,0.31,-,-,-,-,-,-,-
2018/2019,A2,Regular_Season,Group_Blu_ 1st,13,-,450,26/12/2018,19:00,736,2458,C,Gioiella Gioia del Colle,Gioia del Colle Real,12,Catena Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
