Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Pool_Promozione,2nd,1,-,3392,17/3/2019,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,1,3,5,13,18,21,8,16,21,25,5,16,21,25,8,14,18,19,5,10,15,20,8,16,21,25,6,9,13,16,8,16,21,25,-,-,-,-,-,-,-,-,55,23,-5,83,8,5,80,7,0.64,0.25,148,13,8,42,0.28,-,8
2018/2019,A2,Pool_Promozione,2nd,1,-,3392,17/3/2019,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,1,8,16,21,25,5,13,18,21,8,14,18,19,5,16,21,25,8,16,21,25,5,10,15,20,8,16,21,25,6,9,13,16,-,-,-,-,-,-,-,-,67,26,13,93,12,1,73,8,0.52,0.15,145,10,8,59,0.41,-,7
2018/2019,A2,Pool_Promozione,2nd,2,-,3393,24/3/2019,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,2,3,7,16,21,24,8,13,17,26,4,13,18,20,8,16,21,25,8,16,21,25,5,7,11,15,8,16,21,25,3,12,15,19,5,7,7,12,4,10,12,15,78,36,23,106,8,3,83,11,0.71,0.42,140,13,4,67,0.48,-,8
2018/2019,A2,Pool_Promozione,2nd,2,-,3393,24/3/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,8,13,17,26,7,16,21,24,8,16,21,25,4,13,18,20,5,7,11,15,8,16,21,25,3,12,15,19,8,16,21,25,4,10,12,15,5,7,7,12,75,25,10,100,17,7,98,8,0.68,0.4,144,12,8,64,0.44,-,4
2018/2019,A2,Pool_Promozione,2nd,2,-,3394,24/3/2019,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,2,5,15,19,23,8,16,21,25,8,16,20,22,6,14,21,25,7,13,21,25,8,16,18,20,8,16,21,25,6,12,13,16,5,10,12,15,1,4,6,9,95,36,70,109,10,9,93,4,0.65,0.37,150,6,5,77,0.51,-,9
2018/2019,A2,Pool_Promozione,2nd,2,-,3394,24/3/2019,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,2,3,8,16,21,25,5,15,19,23,6,14,21,25,8,16,20,22,8,16,18,20,7,13,21,25,6,12,13,16,8,16,21,25,1,4,6,9,5,10,12,15,77,23,46,96,3,3,99,13,0.48,0.21,151,6,9,69,0.46,-,5
2018/2019,A2,Pool_Promozione,2nd,2,-,3395,24/3/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,0,3,5,16,19,23,8,15,21,25,2,10,18,21,8,16,21,25,8,15,20,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,18,5,66,7,2,67,3,0.78,0.3,128,14,11,41,0.32,-,6
2018/2019,A2,Pool_Promozione,2nd,2,-,3395,24/3/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,3,0,8,15,21,25,5,16,19,23,8,16,21,25,2,10,18,21,7,16,21,25,8,15,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,27,73,6,2,59,2,0.73,0.29,97,6,6,40,0.41,-,11
2018/2019,A2,Pool_Promozione,2nd,2,-,3396,24/3/2019,17:00,-,-,C,Volley Soverato,Soverato,0,3,5,12,18,23,8,16,21,25,5,15,18,20,8,16,21,25,1,8,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,-5,59,8,4,72,4,0.51,0.32,123,9,19,33,0.27,-,6
2018/2019,A2,Pool_Promozione,2nd,2,-,3396,24/3/2019,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,5,12,18,23,8,16,21,25,5,15,18,20,8,16,21,25,1,8,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,28,18,73,1,3,51,7,0.55,0.37,104,10,6,33,0.32,-,19
2018/2019,A2,Pool_Promozione,2nd,2,-,3397,24/3/2019,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,1,8,13,15,17,6,16,21,25,5,13,20,25,8,16,21,23,8,16,21,25,6,11,13,16,7,15,21,25,8,16,20,23,-,-,-,-,-,-,-,-,68,25,21,92,17,10,82,12,0.63,0.26,127,11,5,51,0.4,-,7
2018/2019,A2,Pool_Promozione,2nd,2,-,3397,24/3/2019,17:00,-,-,O,Zambelli Orvieto,Zambelli Orvieto,1,3,6,16,21,25,8,13,15,17,8,16,21,23,5,13,20,25,6,11,13,16,8,16,21,25,8,16,20,23,7,15,21,25,-,-,-,-,-,-,-,-,55,21,15,89,7,7,74,12,0.55,0.28,127,13,7,43,0.34,-,5
2018/2019,A2,Pool_Promozione,2nd,3,-,3398,31/3/2019,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,8,15,20,21,4,16,21,25,7,16,19,28,8,13,21,30,8,16,21,25,3,8,9,13,4,12,12,17,8,16,21,25,-,-,-,-,-,-,-,-,67,34,10,92,10,12,85,10,0.53,0.24,152,17,5,47,0.31,-,8
2018/2019,A2,Pool_Promozione,2nd,3,-,3398,31/3/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,3,1,4,16,21,25,8,15,20,21,8,13,21,30,7,16,19,28,3,8,9,13,8,16,21,25,8,16,21,25,4,12,12,17,-,-,-,-,-,-,-,-,65,37,7,92,7,5,82,15,0.55,0.27,149,14,8,55,0.37,-,5
2018/2019,A2,Pool_Promozione,2nd,3,-,3399,31/3/2019,18:30,-,-,C,Volley Soverato,Soverato,2,3,8,12,16,20,5,16,21,25,6,16,21,25,8,11,16,17,7,14,18,21,8,16,21,25,8,16,21,25,7,11,17,20,2,5,6,7,5,10,12,15,74,28,10,99,11,8,94,6,0.54,0.37,180,10,14,61,0.34,-,5
2018/2019,A2,Pool_Promozione,2nd,3,-,3399,31/3/2019,18:30,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,2,5,16,21,25,8,12,16,20,8,11,16,17,6,16,21,25,8,16,21,25,7,14,18,21,7,11,17,20,8,16,21,25,5,10,12,15,2,5,6,7,79,32,19,101,7,2,88,12,0.51,0.3,176,13,5,63,0.36,-,14
2018/2019,A2,Pool_Promozione,2nd,3,-,3400,31/3/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,0,8,16,21,31,6,13,19,29,5,14,21,25,8,16,20,22,8,16,21,25,6,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,27,30,79,9,7,66,2,0.74,0.47,126,6,8,49,0.39,-,10
2018/2019,A2,Pool_Promozione,2nd,3,-,3400,31/3/2019,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,0,3,6,13,19,29,8,16,21,31,8,16,20,22,5,14,21,25,6,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,12,69,3,1,70,9,0.63,0.24,115,8,10,44,0.38,-,8
2018/2019,A2,Pool_Promozione,2nd,3,-,3401,31/3/2019,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,0,8,16,21,25,5,14,19,20,8,16,21,25,5,9,15,19,8,16,21,25,4,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,35,73,10,5,55,6,0.49,0.33,93,6,2,43,0.46,-,11
2018/2019,A2,Pool_Promozione,2nd,3,-,3401,31/3/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,0,3,5,14,19,20,8,16,21,25,5,9,15,19,8,16,21,25,4,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,12,2,59,4,3,63,10,0.57,0.32,103,12,11,34,0.33,-,2
2018/2019,A2,Pool_Promozione,2nd,3,-,3402,31/3/2019,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,0,3,8,16,19,22,7,15,21,25,8,16,21,25,7,14,18,27,4,14,20,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,17,1,69,9,5,66,6,0.58,0.2,126,8,15,44,0.35,-,4
2018/2019,A2,Pool_Promozione,2nd,3,-,3402,31/3/2019,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,0,7,15,21,25,8,16,19,22,7,14,18,27,8,16,21,25,8,16,21,25,4,14,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,21,13,76,10,2,60,8,0.48,0.08,99,6,4,40,0.4,-,14
2018/2019,A2,Pool_Promozione,2nd,4,-,3403,7/4/2019,17:00,-,-,C,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,2,8,16,19,23,6,14,21,25,8,16,21,26,4,15,17,24,8,14,18,22,7,16,21,25,8,16,21,25,6,8,11,13,3,10,12,16,5,7,7,14,72,36,16,111,10,4,87,14,0.68,0.45,185,10,11,63,0.34,-,5
2018/2019,A2,Pool_Promozione,2nd,4,-,3403,7/4/2019,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,6,14,21,25,8,16,19,23,4,15,17,24,8,16,21,26,7,16,21,25,8,14,18,22,6,8,11,13,8,16,21,25,5,7,7,14,3,10,12,16,77,36,9,102,15,7,101,11,0.66,0.44,205,23,5,59,0.29,-,11
2018/2019,A2,Pool_Promozione,2nd,4,-,3404,7/4/2019,17:00,-,-,C,Omag S.Giov. In Marignano,San Giovanni In Marignano,3,0,8,16,21,25,3,8,10,10,8,16,21,25,3,12,15,21,6,15,19,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,29,26,76,9,8,46,6,0.48,0.13,80,5,6,35,0.44,-,9
2018/2019,A2,Pool_Promozione,2nd,4,-,3404,7/4/2019,17:00,-,-,O,Volley Soverato,Soverato,0,3,3,8,10,10,8,16,21,25,3,12,15,21,8,16,21,25,8,16,21,25,6,15,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,15,-10,57,11,4,67,16,0.4,0.1,81,12,9,30,0.37,-,5
2018/2019,A2,Pool_Promozione,2nd,4,-,3405,7/4/2019,17:00,600,-,C,Barricalla Cus Torino,Barricalla Collegno,1,3,6,16,21,25,8,15,17,20,2,12,17,22,8,16,21,25,3,6,11,14,8,16,21,25,8,11,19,19,5,16,21,25,-,-,-,-,-,-,-,-,61,23,19,81,7,3,90,9,0.54,0.36,164,14,8,47,0.29,-,11
2018/2019,A2,Pool_Promozione,2nd,4,-,3405,7/4/2019,17:00,600,-,O,Zambelli Orvieto,Zambelli Orvieto,3,1,8,15,17,20,6,16,21,25,8,16,21,25,2,12,17,22,8,16,21,25,3,6,11,14,5,16,21,25,8,11,19,19,-,-,-,-,-,-,-,-,69,34,29,94,4,4,74,10,0.66,0.49,165,13,11,56,0.34,-,9
2018/2019,A2,Pool_Promozione,2nd,4,-,3406,7/4/2019,17:00,-,-,C,Conad Olimpia Teodora Ravenna,Ravenna,0,3,6,13,18,22,8,16,21,25,8,14,21,23,5,16,19,25,7,14,19,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,11,71,6,5,71,8,0.77,0.51,114,8,7,46,0.4,-,7
2018/2019,A2,Pool_Promozione,2nd,4,-,3406,7/4/2019,17:00,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,0,8,16,21,25,6,13,18,22,5,16,19,25,8,14,21,23,8,16,21,28,7,14,19,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,21,19,78,7,2,65,8,0.6,0.25,109,4,7,52,0.48,-,7
2018/2019,A2,Pool_Promozione,2nd,4,-,3407,7/4/2019,17:00,500,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,1,7,16,21,25,8,12,14,18,8,16,21,25,6,11,16,19,5,15,20,23,8,16,21,25,7,16,21,28,8,15,20,26,-,-,-,-,-,-,-,-,76,34,26,99,5,3,79,2,0.66,0.32,160,9,15,61,0.38,-,12
2018/2019,A2,Pool_Promozione,2nd,4,-,3407,7/4/2019,17:00,500,-,O,Itas Città Fiera Martignacco,Libertas Martignacco,1,3,8,12,14,18,7,16,21,25,6,11,16,19,8,16,21,25,8,16,21,25,5,15,20,23,8,15,20,26,7,16,21,28,-,-,-,-,-,-,-,-,66,20,9,89,10,-,94,6,0.53,0.21,146,10,12,51,0.35,-,15
2018/2019,A2,Pool_Promozione,2nd,5,-,3408,14/4/2019,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,1,3,8,16,21,25,6,9,13,14,8,11,15,17,5,16,21,25,6,11,17,21,8,16,21,25,8,13,15,21,7,16,21,25,-,-,-,-,-,-,-,-,66,21,15,85,14,6,82,5,0.61,0.26,145,7,12,53,0.37,-,7
2018/2019,A2,Pool_Promozione,2nd,5,-,3408,14/4/2019,17:00,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,1,6,9,13,14,8,16,21,25,5,16,21,25,8,11,15,17,8,16,21,25,6,11,17,21,7,16,21,25,8,13,15,21,-,-,-,-,-,-,-,-,66,31,15,88,6,4,71,11,0.58,0.34,132,12,7,50,0.38,-,12
2018/2019,A2,Pool_Promozione,2nd,5,-,3409,14/4/2019,17:00,-,-,C,Zambelli Orvieto,Zambelli Orvieto,2,3,8,16,21,25,2,12,14,17,8,13,17,22,5,16,21,25,6,16,21,25,8,15,19,23,8,13,16,20,6,16,21,25,4,6,8,11,5,10,12,15,78,27,34,103,7,7,93,7,0.58,0.24,159,9,3,64,0.4,-,7
2018/2019,A2,Pool_Promozione,2nd,5,-,3409,14/4/2019,17:00,-,-,O,Bartoccini Gioiellerie Perugia,Bartoccini Gioiellerie Perugia,3,2,2,12,14,17,8,16,21,25,5,16,21,25,8,13,17,22,8,15,19,23,6,16,21,25,6,16,21,25,8,13,16,20,5,10,12,15,4,6,8,11,84,28,29,104,11,3,95,7,0.58,0.12,183,10,7,78,0.43,-,3
2018/2019,A2,Pool_Promozione,2nd,5,-,3410,14/4/2019,17:00,-,-,C,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,2,8,16,21,25,6,9,15,17,7,13,17,27,8,16,21,29,8,16,21,26,5,14,17,24,8,15,21,29,6,16,20,31,5,10,12,15,2,7,7,9,94,36,52,122,15,5,100,5,0.62,0.4,197,9,13,73,0.37,-,16
2018/2019,A2,Pool_Promozione,2nd,5,-,3410,14/4/2019,17:00,-,-,O,Barricalla Cus Torino,Barricalla Collegno,2,3,6,9,15,17,8,16,21,25,8,16,21,29,7,13,17,27,5,14,17,24,8,16,21,26,6,16,20,31,8,15,21,29,2,7,7,9,5,10,12,15,85,29,39,110,9,2,106,5,0.58,0.31,199,16,16,70,0.35,-,13
2018/2019,A2,Pool_Promozione,2nd,5,-,3411,14/4/2019,17:00,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,3,0,7,14,20,26,8,16,21,24,8,16,21,25,7,15,17,23,6,13,21,26,8,16,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,24,21,75,10,8,63,8,0.62,0.29,97,10,6,43,0.44,-,8
2018/2019,A2,Pool_Promozione,2nd,5,-,3411,14/4/2019,17:00,-,-,O,Omag S.Giov. In Marignano,San Giovanni In Marignano,0,3,8,16,21,24,7,14,20,26,7,15,17,23,8,16,21,25,8,16,19,24,6,13,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,2,72,9,6,64,10,0.7,0.28,85,6,9,38,0.45,-,6
2018/2019,A2,Pool_Promozione,2nd,5,-,3412,14/4/2019,17:00,-,-,C,Volley Soverato,Soverato,3,1,8,16,21,25,7,13,17,19,4,14,19,31,8,16,21,29,6,16,21,24,8,13,20,26,5,16,21,25,8,13,16,22,-,-,-,-,-,-,-,-,74,28,17,102,8,2,87,4,0.57,0.43,152,10,13,62,0.41,-,10
2018/2019,A2,Pool_Promozione,2nd,5,-,3412,14/4/2019,17:00,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,3,7,13,17,19,8,16,21,25,8,16,21,29,4,14,19,31,8,13,20,26,6,16,21,24,8,13,16,22,5,16,21,25,-,-,-,-,-,-,-,-,74,24,-,97,10,3,94,8,0.54,0.38,151,13,10,58,0.38,-,13
2018/2019,A2,Pool_Salvezza,1st,1,-,3413,10/2/2019,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,1,3,3,12,15,17,8,16,21,25,8,12,17,21,7,16,21,25,6,16,21,25,8,11,16,18,8,16,21,24,3,11,15,26,-,-,-,-,-,-,-,-,71,30,35,88,11,7,86,5,0.63,0.28,133,7,13,53,0.4,-,11
2018/2019,A2,Pool_Salvezza,1st,1,-,3413,10/2/2019,17:00,-,-,O,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,1,8,16,21,25,3,12,15,17,7,16,21,25,8,12,17,21,8,11,16,18,6,16,21,25,3,11,15,26,8,16,21,24,-,-,-,-,-,-,-,-,72,34,34,91,5,2,77,12,0.51,0.05,124,8,12,56,0.45,-,14
2018/2019,A2,Pool_Salvezza,1st,1,-,3414,9/2/2019,20:30,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,4,12,18,23,8,16,21,25,8,16,21,26,7,14,18,24,7,15,21,26,8,16,20,24,8,16,21,25,5,12,16,20,-,-,-,-,-,-,-,-,80,38,41,98,10,7,79,4,0.67,0.23,178,16,6,64,0.36,-,9
2018/2019,A2,Pool_Salvezza,1st,1,-,3414,9/2/2019,20:30,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,1,3,8,16,21,25,4,12,18,23,7,14,18,24,8,16,21,26,8,16,20,24,7,15,21,26,5,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,60,20,19,91,12,2,88,14,0.45,0.26,166,4,9,52,0.31,-,6
2018/2019,A2,Pool_Salvezza,1st,1,-,3415,10/2/2019,17:00,-,-,C,P2p Baronissi,P2P Baronissi,3,0,8,16,21,25,4,14,20,22,8,15,19,28,7,16,21,26,8,16,21,25,3,11,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,25,77,12,4,58,4,0.5,0.33,105,7,4,37,0.35,-,12
2018/2019,A2,Pool_Salvezza,1st,1,-,3415,10/2/2019,17:00,-,-,O,Canovi Coperture Sassuolo,Volley Academy Sassuolo,0,3,4,14,20,22,8,16,21,25,7,16,21,26,8,15,19,28,3,11,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,16,-1,65,7,2,65,9,0.43,0.32,107,13,9,35,0.33,-,5
2018/2019,A2,Pool_Salvezza,1st,1,-,3416,10/2/2019,17:00,-,-,C,Sigel Marsala,Sigel Marsala,3,2,8,13,16,19,5,16,21,25,5,16,21,25,8,14,17,22,8,16,19,19,6,12,21,25,8,15,21,25,4,16,19,21,2,8,10,15,5,10,12,13,83,34,19,102,10,9,101,12,0.57,0.24,159,13,13,66,0.42,-,8
2018/2019,A2,Pool_Salvezza,1st,1,-,3416,10/2/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,2,3,5,16,21,25,8,13,16,19,8,14,17,22,5,16,21,25,6,12,21,25,8,16,19,19,4,16,19,21,8,15,21,25,5,10,12,13,2,8,10,15,79,36,21,107,6,6,92,16,0.42,0.21,152,10,8,60,0.39,-,13
2018/2019,A2,Pool_Salvezza,1st,2,-,3417,17/2/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,0,8,16,21,25,5,10,12,16,7,15,19,25,8,16,21,22,5,16,21,25,8,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,31,16,73,9,8,52,7,0.52,0.19,104,6,6,43,0.41,-,5
2018/2019,A2,Pool_Salvezza,1st,2,-,3417,17/2/2019,17:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,0,3,5,10,12,16,8,16,21,25,8,16,21,22,7,15,19,25,8,14,18,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,18,-7,62,10,6,64,17,0.5,0.22,89,9,5,32,0.36,-,6
2018/2019,A2,Pool_Salvezza,1st,2,-,3418,17/2/2019,17:00,-,-,C,Acqua & Sapone Roma Volley Group,Volleygroup Roma,3,1,7,13,21,25,8,16,20,21,6,16,21,25,8,13,16,21,2,6,6,9,8,16,21,25,8,16,21,25,4,8,15,19,-,-,-,-,-,-,-,-,62,23,27,83,6,3,80,14,0.48,0.21,132,9,6,49,0.37,-,10
2018/2019,A2,Pool_Salvezza,1st,2,-,3418,17/2/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,1,3,8,16,20,21,7,13,21,25,8,13,16,21,6,16,21,25,8,16,21,25,2,6,6,9,4,8,15,19,8,16,21,25,-,-,-,-,-,-,-,-,69,30,28,87,7,10,77,10,0.45,0.19,134,11,10,53,0.4,-,6
2018/2019,A2,Pool_Salvezza,1st,2,-,3419,17/2/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,0,3,6,15,21,22,8,16,20,25,8,15,17,20,6,16,21,25,4,11,16,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,20,9,65,2,2,61,6,0.54,0.34,110,8,10,37,0.34,-,7
2018/2019,A2,Pool_Salvezza,1st,2,-,3419,17/2/2019,17:00,-,-,O,P2p Baronissi,P2P Baronissi,3,0,8,16,20,25,6,15,21,22,6,16,21,25,8,15,17,20,8,16,21,25,4,11,16,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,28,26,74,12,6,63,6,0.57,0.3,122,5,6,47,0.39,-,10
2018/2019,A2,Pool_Salvezza,1st,2,-,3420,17/2/2019,17:00,450,-,C,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,3,8,16,21,25,6,12,15,21,7,16,21,23,8,15,16,25,3,9,17,20,8,16,21,25,6,16,19,27,8,15,21,25,2,8,9,9,5,10,12,15,83,32,15,105,10,5,102,9,0.59,0.31,200,13,12,67,0.34,-,11
2018/2019,A2,Pool_Salvezza,1st,2,-,3420,17/2/2019,17:00,450,-,O,Sigel Marsala,Sigel Marsala,3,2,6,12,15,21,8,16,21,25,8,15,16,25,7,16,21,23,8,16,21,25,3,9,17,20,8,15,21,25,6,16,19,27,5,10,12,15,2,8,9,9,86,36,25,110,8,3,94,11,0.55,0.33,171,10,11,71,0.42,-,12
2018/2019,A2,Pool_Salvezza,1st,3,-,3421,24/2/2019,17:00,-,-,C,Volley Hermaea Olbia,Hermaea Olbia,0,3,8,16,19,19,7,15,21,25,8,16,21,25,5,9,20,27,5,14,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,20,9,64,13,4,66,11,0.55,0.21,89,9,6,39,0.44,-,6
2018/2019,A2,Pool_Salvezza,1st,3,-,3421,24/2/2019,17:00,-,-,O,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,0,7,15,21,25,8,16,19,19,5,9,20,27,8,16,21,25,8,16,21,25,5,14,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,28,72,6,6,51,4,0.59,0.06,78,6,6,39,0.5,-,6
2018/2019,A2,Pool_Salvezza,1st,3,-,3422,24/2/2019,17:00,-,-,C,P2p Baronissi,P2P Baronissi,1,3,8,16,21,25,6,11,17,22,5,12,13,19,8,16,21,25,8,16,21,24,5,13,20,26,8,13,18,21,7,16,21,25,-,-,-,-,-,-,-,-,67,26,9,90,18,5,85,14,0.49,0.32,133,14,8,48,0.36,-,14
2018/2019,A2,Pool_Salvezza,1st,3,-,3422,24/2/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,3,1,6,11,17,22,8,16,21,25,8,16,21,25,5,12,13,19,5,13,20,26,8,16,21,24,7,16,21,25,8,13,18,21,-,-,-,-,-,-,-,-,60,29,20,97,12,9,72,9,0.5,0.24,112,7,11,40,0.36,-,11
2018/2019,A2,Pool_Salvezza,1st,3,-,3423,24/2/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,3,0,6,11,21,25,8,16,19,22,8,16,21,25,5,9,12,23,8,16,20,26,4,13,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,19,18,75,8,1,63,8,0.49,0.33,104,8,5,50,0.48,-,4
2018/2019,A2,Pool_Salvezza,1st,3,-,3423,24/2/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,0,3,8,16,19,22,6,11,21,25,5,9,12,23,8,16,21,25,4,13,21,24,8,16,20,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,18,70,7,5,66,3,0.53,0.32,102,9,4,41,0.4,-,5
2018/2019,A2,Pool_Salvezza,1st,3,-,3424,24/2/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,1,6,16,21,25,8,14,18,23,6,12,19,24,8,16,21,26,8,16,21,25,5,13,19,20,7,14,21,25,8,16,18,20,-,-,-,-,-,-,-,-,73,33,25,98,13,4,83,7,0.54,0.24,175,13,12,59,0.34,-,10
2018/2019,A2,Pool_Salvezza,1st,3,-,3424,24/2/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,1,3,8,14,18,23,6,16,21,25,8,16,21,26,6,12,19,24,5,13,19,20,8,16,21,25,8,16,18,20,7,14,21,25,-,-,-,-,-,-,-,-,59,27,16,90,7,-,85,10,0.62,0.21,169,14,10,47,0.28,-,12
2018/2019,A2,Pool_Salvezza,1st,4,-,3425,3/3/2019,16:00,-,-,C,Sorelle Ramonda Ipag Montecchio,Sorelle Ramonda Ipag Montecchio,3,1,6,16,21,25,8,12,15,20,8,15,18,21,5,16,21,25,4,16,21,25,8,15,20,22,8,16,21,25,5,11,17,22,-,-,-,-,-,-,-,-,66,28,28,95,10,4,76,11,0.39,0.17,143,12,4,52,0.36,-,10
