Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,519,10/3/2019,18:00,484,1256,C,Gioiella Gioia del Colle,Gioia del Colle Real,3,1,7,16,21,25,8,13,17,19,8,16,21,25,7,13,18,22,8,15,18,21,6,16,21,25,8,16,21,25,6,15,16,19,-,-,-,-,-,-,-,-,66,26,33,94,8,6,69,9,0.54,0.33,95,8,8,53,0.56,-,7
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,519,10/3/2019,18:00,484,1256,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,13,17,19,7,16,21,25,7,13,18,22,8,16,21,25,6,16,21,25,8,15,18,21,6,15,16,19,8,16,21,25,-,-,-,-,-,-,-,-,66,20,27,85,16,9,86,8,0.48,0.31,101,8,7,49,0.49,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,520,10/3/2019,18:00,1796,7552,C,Gas Sales Piacenza,PiacenzaYou,2,3,6,12,17,20,8,16,21,25,8,16,21,25,4,12,15,18,8,15,21,25,5,16,20,22,5,13,19,20,8,16,21,25,5,9,9,11,3,10,12,15,75,31,7,102,18,3,87,6,0.4,0.24,125,8,14,61,0.49,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,520,10/3/2019,18:00,1796,7552,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,2,8,16,21,25,6,12,17,20,4,12,15,18,8,16,21,25,5,16,20,22,8,15,21,25,8,16,21,25,5,13,19,20,3,10,12,15,5,9,9,11,74,25,16,103,16,6,84,3,0.42,0.26,134,8,11,54,0.4,-,14
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,521,9/3/2019,20:30,519,944,C,Elios Messaggerie Catania,Catania Misterbianco,3,0,8,16,21,25,4,13,19,21,3,9,16,25,8,16,21,23,6,13,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,17,73,11,3,52,6,0.56,0.23,80,8,7,33,0.41,-,13
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,521,9/3/2019,20:30,519,944,O,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,0,3,4,13,19,21,8,16,21,25,8,16,21,23,3,9,16,25,8,16,19,22,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,6,67,12,3,62,4,0.32,0.15,90,12,11,35,0.39,-,7
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,522,9/3/2019,20:30,1391,3152,C,Olimpia Bergamo,Bergamo,3,0,8,16,21,25,6,11,16,18,8,16,21,25,3,8,11,15,8,16,21,25,4,12,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,18,73,11,6,44,2,0.52,0.41,82,9,5,42,0.51,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,522,9/3/2019,20:30,1391,3152,O,Tinet Gori Wines Prata di Pordenone,Prata,0,3,6,11,16,18,8,16,21,25,3,8,11,15,8,16,21,25,4,12,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,10,-14,55,11,2,62,6,0.44,0.29,73,9,5,25,0.34,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,523,10/3/2019,18:00,467,956,C,Sieco Service Ortona,Ortona,3,1,4,11,15,18,8,16,21,25,8,16,21,25,6,12,18,23,8,16,21,25,3,10,17,21,8,16,21,25,7,11,16,17,-,-,-,-,-,-,-,-,63,22,20,92,14,3,71,2,0.45,0.27,124,15,12,54,0.44,-,6
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,523,10/3/2019,18:00,467,956,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,1,3,8,16,21,25,4,11,15,18,6,12,18,23,8,16,21,25,3,10,17,21,8,16,21,25,7,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,55,14,17,87,16,2,78,5,0.56,0.4,112,11,6,41,0.37,-,12
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,524,10/3/2019,19:00,486,1856,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,4,9,14,15,8,16,21,25,5,10,14,17,6,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,38,74,6,5,42,2,0.4,0.24,76,5,6,43,0.57,-,9
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,524,10/3/2019,19:00,486,1856,O,Pag Taviano,Taviano,0,3,4,9,14,15,8,16,21,25,5,10,14,17,8,16,21,25,8,13,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,6,8,52,10,2,68,6,0.43,0.29,76,7,9,32,0.42,-,6
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,525,9/3/2019,20:30,402,1119,C,Pool Libertas Cantù,Cantù,3,0,8,16,21,25,6,9,11,15,8,16,21,25,6,13,18,21,5,16,21,25,8,13,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,23,74,11,9,49,6,0.51,0.31,78,4,3,50,0.64,-,2
2018/2019,A2,Regular_Season,Group_Blu_2nd,10,-,525,9/3/2019,20:30,402,1119,O,BAM Acqua S. Bernardo Cuneo,Cuneosport,0,3,6,9,11,15,8,16,21,25,6,13,18,21,8,16,21,25,8,13,17,21,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,1,58,9,6,63,9,0.41,0.24,66,3,2,33,0.5,-,3
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,526,17/3/2019,18:00,1249,1063,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,3,0,8,16,21,25,7,12,16,21,8,16,21,25,6,14,17,20,4,16,20,25,8,15,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,19,8,74,9,3,50,3,0.62,0.34,90,7,5,41,0.46,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,526,17/3/2019,18:00,1249,1063,O,Olimpia Bergamo,Bergamo,0,3,7,12,16,21,8,16,21,25,6,14,17,20,8,16,21,25,8,15,21,22,4,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,-5,64,14,3,65,3,0.63,0.26,93,10,5,38,0.41,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,527,16/3/2019,17:00,-,-,C,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,1,3,7,16,17,22,8,15,21,25,6,14,18,21,8,16,21,25,8,16,21,25,7,12,14,17,7,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,68,22,25,92,19,3,82,5,0.45,0.17,117,9,10,59,0.5,-,6
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,527,16/3/2019,17:00,-,-,O,Videx Grottazzolina,Grottazzolina,3,1,8,15,21,25,7,16,17,22,8,16,21,25,6,14,18,21,7,12,14,17,8,16,21,25,8,16,20,25,7,14,21,23,-,-,-,-,-,-,-,-,62,21,33,91,9,5,73,5,0.38,0.19,106,9,6,47,0.44,-,10
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,528,17/3/2019,17:00,516,1333,C,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,2,8,16,21,25,5,15,20,23,7,12,16,19,8,16,21,25,5,14,16,18,8,16,21,25,6,16,21,25,8,12,16,20,3,10,12,15,5,8,8,9,68,19,-2,101,18,6,86,3,0.65,0.42,119,6,11,49,0.41,-,13
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,528,17/3/2019,17:00,516,1333,O,Gioiella Gioia del Colle,Gioia del Colle Real,2,3,5,15,20,23,8,16,21,25,8,16,21,25,7,12,16,19,8,16,21,25,5,14,16,18,8,12,16,20,6,16,21,25,5,8,8,9,3,10,12,15,72,26,2,103,16,3,83,6,0.66,0.47,122,12,13,58,0.48,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,529,17/3/2019,19:00,940,465,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,1,7,15,21,23,8,16,20,25,8,16,21,25,4,12,18,21,8,16,21,25,1,10,14,14,8,16,21,25,7,12,13,17,-,-,-,-,-,-,-,-,60,25,3,96,22,8,58,6,0.43,0.22,88,5,8,43,0.49,-,9
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,529,17/3/2019,19:00,940,465,O,Sieco Service Ortona,Ortona,1,3,8,16,20,25,7,15,21,23,4,12,18,21,8,16,21,25,1,10,14,14,8,16,21,25,7,12,13,17,8,16,21,25,-,-,-,-,-,-,-,-,49,15,-17,77,19,2,74,11,0.3,0.14,92,15,9,39,0.42,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,530,17/3/2019,18:00,231,266,C,Pag Taviano,Taviano,0,3,5,13,16,21,8,16,21,25,7,14,18,23,8,16,21,25,8,13,16,19,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,11,4,65,11,3,64,6,0.5,0.31,81,6,5,40,0.49,-,7
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,530,17/3/2019,18:00,231,266,O,Pool Libertas Cantù,Cantù,3,0,8,16,21,25,5,13,16,21,8,16,21,25,7,14,18,23,5,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,17,73,9,6,54,3,0.37,0.19,75,4,7,43,0.57,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,531,17/3/2019,16:00,344,327,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,3,8,16,20,23,4,10,21,25,6,10,12,18,8,16,21,25,8,16,21,25,6,10,14,15,6,16,21,25,8,14,15,23,5,9,11,13,4,10,12,15,68,25,11,104,14,7,83,8,0.51,0.28,118,4,11,52,0.44,-,9
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,531,17/3/2019,16:00,344,327,O,Elios Messaggerie Catania,Catania Misterbianco,3,2,4,10,21,25,8,16,20,23,8,16,21,25,6,10,12,18,6,10,14,15,8,16,21,25,8,14,15,23,6,16,21,25,4,10,12,15,5,9,11,13,82,32,13,102,19,8,90,6,0.59,0.41,136,13,9,63,0.46,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,532,16/3/2019,20:30,655,3210,C,Tinet Gori Wines Prata di Pordenone,Prata,1,3,5,11,16,18,8,16,21,25,8,16,21,25,4,15,20,22,3,12,17,25,8,16,21,27,6,16,18,19,8,15,21,25,-,-,-,-,-,-,-,-,55,15,15,88,9,5,77,8,0.52,0.32,89,4,19,36,0.4,-,14
2018/2019,A2,Regular_Season,Group_Blu_2nd,11,-,532,16/3/2019,20:30,655,3210,O,Gas Sales Piacenza,PiacenzaYou,3,1,8,16,21,25,5,11,16,18,4,15,20,22,8,16,21,25,8,16,21,27,3,12,17,25,8,15,21,25,6,16,18,19,-,-,-,-,-,-,-,-,85,32,37,98,21,6,79,6,0.58,0.33,112,7,14,60,0.54,-,19
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,533,24/3/2019,18:00,2083,8876,C,Gas Sales Piacenza,PiacenzaYou,3,0,7,16,21,25,8,12,13,17,8,16,21,25,7,12,16,20,8,16,21,25,6,11,18,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,26,30,74,15,7,43,4,0.51,0.21,70,2,2,34,0.49,-,12
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,533,24/3/2019,18:00,2083,8876,O,Olimpia Bergamo,Bergamo,0,3,8,12,13,17,7,16,21,25,7,12,16,20,8,16,21,25,6,11,18,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,11,-2,57,14,3,59,8,0.27,0.07,84,6,12,33,0.39,-,2
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,534,24/3/2019,18:00,495,1475,C,Pool Libertas Cantù,Cantù,3,1,7,16,21,25,8,11,17,19,5,11,19,21,8,16,21,25,7,16,21,25,8,15,18,20,8,16,21,25,6,15,20,22,-,-,-,-,-,-,-,-,73,24,15,95,18,7,75,2,0.56,0.36,107,9,8,58,0.54,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,534,24/3/2019,18:00,495,1475,O,Videx Grottazzolina,Grottazzolina,1,3,8,11,17,19,7,16,21,25,8,16,21,25,5,11,19,21,8,15,18,20,7,16,21,25,6,15,20,22,8,16,21,25,-,-,-,-,-,-,-,-,58,17,-8,87,12,2,77,7,0.56,0.36,97,9,8,48,0.49,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,535,24/3/2019,18:00,473,798,C,Elios Messaggerie Catania,Catania Misterbianco,0,3,3,11,18,18,8,16,21,25,7,12,17,19,8,16,21,25,6,9,10,11,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,-1,50,12,2,62,9,0.42,0.19,70,10,3,28,0.4,-,3
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,535,24/3/2019,18:00,473,798,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,0,8,16,21,25,3,11,18,18,8,16,21,25,7,12,17,19,8,16,21,25,6,9,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,28,31,73,11,6,38,3,0.37,0.18,66,3,3,42,0.64,-,3
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,536,23/3/2019,20:30,471,1139,C,Gioiella Gioia del Colle,Gioia del Colle Real,3,2,5,15,21,23,8,16,20,25,7,15,20,23,8,16,21,25,6,16,21,25,8,14,18,19,8,16,21,25,6,13,20,23,5,8,11,15,4,10,12,13,64,17,1,110,16,5,82,4,0.5,0.38,137,10,11,54,0.39,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,536,23/3/2019,20:30,471,1139,O,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,2,3,8,16,20,25,5,15,21,23,8,16,21,25,7,15,20,23,8,14,18,19,6,16,21,25,6,13,20,23,8,16,21,25,4,10,12,13,5,8,11,15,73,23,5,106,24,4,94,5,0.52,0.38,142,19,5,58,0.41,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,537,24/3/2019,19:00,471,990,C,Sieco Service Ortona,Ortona,3,0,8,16,21,25,4,8,13,15,7,15,21,25,8,16,19,22,8,16,21,25,5,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,23,29,74,11,9,49,1,0.35,0.2,88,2,5,48,0.55,-,4
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,537,24/3/2019,19:00,471,990,O,Tinet Gori Wines Prata di Pordenone,Prata,0,3,4,8,13,15,8,16,21,25,8,16,19,22,7,15,21,25,5,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,9,-8,55,6,1,63,9,0.37,0.25,71,9,4,33,0.46,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,538,24/3/2019,18:00,364,878,C,Tipiesse Cisano Bergamasco,CisanoBergamasco,3,0,7,16,19,30,8,12,21,28,8,16,21,25,6,10,17,21,5,15,21,26,8,16,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,17,26,79,7,3,63,10,0.59,0.3,91,3,8,43,0.47,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,538,24/3/2019,18:00,364,878,O,Pag Taviano,Taviano,0,3,8,12,21,28,7,16,19,30,6,10,17,21,8,16,21,25,8,16,20,24,5,15,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,17,24,76,13,10,72,3,0.56,0.36,91,9,8,39,0.43,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,539,23/3/2019,20:30,271,291,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,2,3,8,16,21,25,7,13,16,19,8,14,21,25,7,16,17,21,6,13,18,22,8,16,21,25,6,12,17,19,8,16,21,25,3,7,10,13,5,10,12,15,80,27,19,106,14,5,93,4,0.6,0.41,138,14,8,61,0.44,-,14
2018/2019,A2,Regular_Season,Group_Blu_2nd,12,-,539,23/3/2019,20:30,271,291,O,BAM Acqua S. Bernardo Cuneo,Cuneosport,3,2,7,13,16,19,8,16,21,25,7,16,17,21,8,14,21,25,8,16,21,25,6,13,18,22,8,16,21,25,6,12,17,19,5,10,12,15,3,7,10,13,72,23,5,105,11,4,92,5,0.49,0.32,138,12,14,60,0.43,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,540,31/3/2019,18:00,420,1505,C,Videx Grottazzolina,Grottazzolina,3,1,8,16,21,25,6,8,13,17,8,16,21,22,6,13,19,25,8,16,21,25,6,14,20,22,8,16,21,25,2,8,12,15,-,-,-,-,-,-,-,-,67,33,39,96,9,7,62,9,0.56,0.32,82,6,4,50,0.61,-,10
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,540,31/3/2019,18:00,420,1505,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,6,8,13,17,8,16,21,25,6,13,19,25,8,16,21,22,6,14,20,22,8,16,21,25,2,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,59,19,16,79,17,9,85,9,0.53,0.22,90,7,10,45,0.5,-,5
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,541,31/3/2019,18:00,1460,1848,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,16,21,25,6,8,11,20,7,8,12,18,8,16,21,25,7,13,17,18,8,16,21,25,4,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,59,23,-2,83,14,2,81,5,0.46,0.32,134,12,11,47,0.35,-,10
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,541,31/3/2019,18:00,1460,1848,O,Gioiella Gioia del Colle,Gioia del Colle Real,3,1,6,8,11,20,8,16,21,25,8,16,21,25,7,8,12,18,8,16,21,25,7,13,17,18,8,15,21,25,4,16,20,22,-,-,-,-,-,-,-,-,66,28,19,94,13,3,69,3,0.51,0.25,124,6,10,52,0.42,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,542,31/3/2019,18:00,-,-,C,Aeronautica Militare Club Italia Crai Roma,Club Italia Roma,1,3,6,12,16,20,8,16,21,25,8,16,21,25,4,9,14,19,8,14,19,20,6,16,21,25,3,11,15,19,8,16,21,25,-,-,-,-,-,-,-,-,59,24,13,85,22,6,77,5,0.47,0.18,109,16,3,43,0.39,-,10
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,542,31/3/2019,18:00,-,-,O,Sieco Service Ortona,Ortona,3,1,8,16,21,25,6,12,16,20,4,9,14,19,8,16,21,25,6,16,21,25,8,14,19,20,8,16,21,25,3,11,15,19,-,-,-,-,-,-,-,-,52,21,11,93,16,4,63,7,0.37,0.16,118,8,10,45,0.38,-,3
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,543,31/3/2019,18:00,669,2362,C,Tinet Gori Wines Prata di Pordenone,Prata,0,3,5,8,9,13,8,16,21,25,7,13,19,24,8,16,21,26,8,14,20,22,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-9,61,7,5,62,5,0.48,0.24,67,9,9,31,0.46,-,4
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,543,31/3/2019,18:00,669,2362,O,Pool Libertas Cantù,Cantù,3,0,8,16,21,25,5,8,9,13,8,16,21,26,7,13,19,24,6,16,21,25,8,14,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,23,74,12,5,54,5,0.63,0.19,73,5,4,45,0.62,-,9
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,544,31/3/2019,18:00,1775,4489,C,Olimpia Bergamo,Bergamo,3,0,8,16,21,27,7,15,20,25,8,16,21,25,4,11,15,20,8,16,21,25,7,14,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,17,76,11,9,54,1,0.61,0.43,99,13,7,47,0.47,-,2
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,544,31/3/2019,18:00,1775,4489,O,Tipiesse Cisano Bergamasco,CisanoBergamasco,0,3,7,15,20,25,8,16,21,27,4,11,15,20,8,16,21,25,7,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,-9,66,12,1,65,9,0.54,0.37,87,6,2,30,0.34,-,7
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,545,31/3/2019,18:00,222,257,C,Pag Taviano,Taviano,3,2,5,15,18,20,8,16,21,25,8,14,21,25,7,16,20,22,8,14,16,23,6,16,21,25,5,16,21,25,8,13,17,20,4,8,12,15,5,10,11,11,70,32,4,106,14,11,81,10,0.42,0.27,115,13,9,48,0.42,-,11
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,545,31/3/2019,18:00,222,257,O,Elios Messaggerie Catania,Catania Misterbianco,2,3,8,16,21,25,5,15,18,20,7,16,20,22,8,14,21,25,6,16,21,25,8,14,16,23,8,13,17,20,5,16,21,25,5,10,11,11,4,8,12,15,69,28,3,104,23,10,92,11,0.37,0.26,111,8,11,50,0.45,-,9
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,546,31/3/2019,18:00,1504,1081,C,BAM Acqua S. Bernardo Cuneo,Cuneosport,3,0,6,16,21,25,8,15,16,23,8,16,21,28,5,13,18,26,8,16,21,25,7,13,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,22,27,77,8,2,51,2,0.65,0.37,81,5,7,39,0.48,-,8
2018/2019,A2,Regular_Season,Group_Blu_2nd,13,-,546,31/3/2019,18:00,1504,1081,O,Gas Sales Piacenza,PiacenzaYou,0,3,8,15,16,23,6,16,21,25,5,13,18,26,8,16,21,28,7,13,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,14,66,15,1,69,3,0.61,0.38,94,10,8,42,0.45,-,7
2018/2019,A2,Coppa_Italia,Quarter,1,-,2751,16/1/2019,20:30,608,518,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,3,1,8,16,21,25,4,13,18,22,8,16,21,25,4,9,17,20,5,11,16,21,8,16,21,25,8,16,21,25,6,10,10,13,-,-,-,-,-,-,-,-,72,26,42,94,11,9,71,6,0.52,0.23,102,9,4,55,0.54,-,8
2018/2019,A2,Coppa_Italia,Quarter,1,-,2751,16/1/2019,20:30,608,518,O,Videx Grottazzolina,Grottazzolina,1,3,4,13,18,22,8,16,21,25,4,9,17,20,8,16,21,25,8,16,21,25,5,11,16,21,6,10,10,13,8,16,21,25,-,-,-,-,-,-,-,-,58,17,18,81,10,3,83,10,0.37,0.12,113,12,8,51,0.45,-,4
2018/2019,A2,Coppa_Italia,Quarter,1,-,2752,16/1/2019,20:30,802,2883,C,Gas Sales Piacenza,PiacenzaYou,3,0,8,16,21,25,6,14,17,20,8,16,21,25,6,13,18,23,7,16,21,25,8,15,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,29,74,16,6,55,4,0.51,0.38,91,4,5,46,0.51,-,6
2018/2019,A2,Coppa_Italia,Quarter,1,-,2752,16/1/2019,20:30,802,2883,O,Conad Reggio Emilia,Reggio Emilia,0,3,6,14,17,20,8,16,21,25,6,13,18,23,8,16,21,25,8,15,19,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,14,65,10,3,58,7,0.33,0.16,69,6,6,35,0.51,-,5
2018/2019,A2,Coppa_Italia,Quarter,1,-,2753,16/1/2019,20:30,945,1735,C,Olimpia Bergamo,Bergamo,3,1,8,12,17,20,6,16,21,25,8,16,21,25,7,11,18,21,8,16,21,25,6,13,14,19,8,16,21,25,6,12,17,19,-,-,-,-,-,-,-,-,71,27,33,94,17,9,68,8,0.54,0.31,95,4,9,57,0.6,-,5
2018/2019,A2,Coppa_Italia,Quarter,1,-,2753,16/1/2019,20:30,945,1735,O,Monini Spoleto,Spoleto,1,3,6,16,21,25,8,12,17,20,7,11,18,21,8,16,21,25,6,13,14,19,8,16,21,25,6,12,17,19,8,16,21,25,-,-,-,-,-,-,-,-,59,21,22,85,17,7,77,9,0.49,0.22,80,6,5,43,0.54,-,9
2018/2019,A2,Coppa_Italia,Quarter,1,-,2754,16/1/2019,20:30,366,1625,C,Synergy Arapi F.lli Mondovì,Mondovì,3,0,7,16,21,25,8,13,15,17,8,16,21,25,6,10,17,19,4,16,21,25,8,13,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,26,41,74,10,6,48,1,0.6,0.29,70,3,4,42,0.6,-,11
2018/2019,A2,Coppa_Italia,Quarter,1,-,2754,16/1/2019,20:30,366,1625,O,Elios Messaggerie Catania,Catania Misterbianco,0,3,8,13,15,17,7,16,21,25,6,10,17,19,8,16,21,25,8,13,16,21,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,9,58,10,1,64,6,0.58,0.16,77,5,11,36,0.47,-,4
2018/2019,A2,Coppa_Italia,Semifinal,1,-,2755,23/1/2019,20:30,876,1884,C,Centrale del Latte Sferc Brescia,Brescia Atlantide,0,3,8,13,16,20,6,16,21,25,4,6,10,18,8,16,21,25,5,7,10,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-1,54,7,1,64,12,0.47,0.3,83,7,12,33,0.4,-,3
2018/2019,A2,Coppa_Italia,Semifinal,1,-,2755,23/1/2019,20:30,876,1884,O,Gas Sales Piacenza,PiacenzaYou,3,0,6,16,21,25,8,13,16,20,8,16,21,25,4,6,10,18,8,16,21,25,5,7,10,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,28,37,74,10,9,47,2,0.51,0.28,72,6,3,38,0.53,-,11
2018/2019,A2,Coppa_Italia,Semifinal,1,-,2756,23/1/2019,20:30,1490,2183,C,Olimpia Bergamo,Bergamo,3,1,8,16,21,25,5,15,18,20,6,14,18,29,8,16,21,27,6,14,16,18,8,16,21,25,7,16,21,25,8,13,15,19,-,-,-,-,-,-,-,-,69,25,34,96,14,6,77,5,0.51,0.31,107,3,13,59,0.55,-,4
