Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2018/2019,A2,Pool_Salvezza,2nd,4,-,3442,31/3/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,12,Angeloni Veronica,-,-,-,1,1,1,-,-,13,7,5,10,-,1,18,4,0.56,0.11,30,2,2,10,0.33,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3442,31/3/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,14,Avenia Giorgia,-,-,-,6,6,6,-,-,1,1,1,9,-,-,-,-,-,-,-,-,-,-,-,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3442,31/3/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,16,Taborelli Veronica,-,-,-,3,3,-,-,-,5,-,2,8,1,-,-,-,-,-,10,1,1,5,0.5,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3442,31/3/2019,17:00,-,-,O,Sigel Marsala,Sigel Marsala,17,Salvestrini Lara,-,-,-,-,-,*,-,-,2,1,-,6,1,-,4,-,0.25,-,9,-,1,2,0.22,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,1,Negro Maria Sofia,-,-,-,-,-,*,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,2,Provaroni Claudia,-,-,-,2,2,2,-,-,12,7,10,17,-,1,13,-,0.69,0.62,26,1,1,9,0.35,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,6,Moneta Serena,-,-,-,5,5,5,-,-,6,-,-,9,-,-,19,1,0.58,0.53,24,1,1,6,0.25,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,7,Saveriano Francesca,-,-,-,1,1,1,-,-,1,1,1,14,-,-,1,-,1,1,1,-,-,1,1,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,8,Vincenti Viviana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,10,Barbagallo Alice,L,-,-,*,*,*,-,-,-,-,-,-,-,-,12,-,0.83,0.83,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,12,Tamborino Giorgia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,14,Antignano Fabiana,-,-,-,6,6,6,-,-,8,4,3,10,1,1,-,-,-,-,11,1,1,5,0.45,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,15,Faraone Giorgia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,16,Bertone Floriana,-,-,-,3,3,3,-,-,11,5,6,8,1,-,1,-,1,1,15,-,-,9,0.6,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,17,Lutz Merete Suzanne,-,-,-,4,4,4,-,-,10,6,3,10,1,1,-,-,-,-,35,3,2,7,0.2,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,C,Cuore Di Mamma Cutrofiano,Cutrofiano Volley,18,Morone Emanuela,-,-,-,-,-,*,-,-,4,1,4,2,-,-,-,-,-,-,10,-,-,4,0.4,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,2,Caserta Giulia,-,-,-,2,3,2,-,-,5,1,2,8,2,1,-,-,-,-,10,1,-,4,0.4,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,3,Fiori Silvia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,23,1,0.57,0.39,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,4,Allasia Veronica,-,-,-,-,*,6,-,-,-,-,-,4,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,5,Serena Natalia,-,-,-,4,-,-,-,-,1,-,-1,1,-,-,8,-,-,-,2,-,1,1,0.5,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,8,Bertone Serena,-,-,-,5,6,5,-,-,3,-,-,10,1,-,-,-,-,-,11,1,-,2,0.18,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,9,Buffo Simona,-,-,-,*,5,4,-,-,6,1,-1,4,1,-,21,4,0.43,0.43,16,1,1,6,0.38,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,10,Zanotto Carlotta,-,-,-,-,4,3,-,-,11,5,8,6,1,-,3,-,1,1,23,1,1,10,0.43,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,12,Grigolo Laura,-,-,-,1,2,1,-,-,12,4,-2,9,2,-,15,1,0.47,0.4,30,5,3,9,0.3,-,3
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,15,Kajalina Anna,-,-,-,3,-,-,-,-,5,-,2,3,1,-,-,-,-,-,15,-,1,5,0.33,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3443,31/3/2019,17:00,-,-,O,Eurospin Ford Sara Pinerolo,Pallavolo Pinerolo,18,Vingaretti Giorgia,-,-,-,6,1,-,-,-,-,-,-1,9,-,-,-,-,-,-,1,-,1,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,2,Bordignon Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,3,Bici Amelia,-,-,-,*,*,*,-,-,-,-,-1,-,-,-,9,1,0.44,0.22,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,4,Crisanti Lucia,-,-,-,6,-,*,-,-,1,1,1,4,-,-,-,-,-,-,1,-,-,1,1,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,5,Squarcini Federica,-,-,-,3,1,6,-,-,7,3,4,10,2,-,-,-,-,-,11,1,-,7,0.64,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,9,Martinelli Sofia,-,-,-,-,4,3,-,-,6,4,5,6,1,-,1,-,-,-,6,-,-,5,0.83,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,10,Lancellotti Elisa,-,-,-,1,2,-,-,-,2,2,1,11,1,2,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,11,Obossa Josephine,-,-,-,4,5,4,-,-,15,12,7,13,3,-,-,-,-,-,28,3,2,13,0.46,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,12,Joly Jessica,-,-,-,5,6,5,-,-,12,8,8,10,2,1,10,2,0.4,0.2,17,-,-,8,0.47,-,3
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,13,Zardo Carolina,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,13,1,0.85,0.69,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,14,Galletti Giulia,-,-,-,-,*,1,-,-,1,-,-2,8,1,-,-,-,-,-,3,-,1,1,0.33,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,C,Canovi Coperture Sassuolo,Volley Academy Sassuolo,15,Kosareva Dayana,-,-,-,2,3,2,-,-,15,12,4,12,1,2,15,3,0.47,0.27,30,4,3,11,0.37,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,1,Caracci Valentina,-,-,-,3,2,2,-,-,3,1,3,9,-,-,-,-,-,-,9,-,-,1,0.11,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,2,Percan Sonja,-,-,-,4,3,3,-,-,14,6,9,8,1,-,-,-,-,-,30,1,3,13,0.43,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,6,Scacchetti Chiara,-,-,-,1,6,6,-,-,1,1,-,11,1,-,1,-,-,-,3,-,-,1,0.33,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,7,Oggioni Cecilia,-,-,-,-,-,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,8,De Luca Bossa Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,9,Cvetnic Lea,-,-,-,2,1,*,-,-,5,2,-6,6,2,-,19,1,0.63,0.32,23,5,3,4,0.17,-,1
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,10,Saccomani Laura,-,-,-,5,4,1,-,-,4,2,4,7,-,-,9,-,0.78,0.22,10,-,-,2,0.2,-,2
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,12,Busolini Federica,-,-,-,6,5,5,-,-,4,2,1,9,1,-,-,-,-,-,10,1,1,4,0.4,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,16,Negretti Beatrice,L,-,-,*,*,*,-,-,-,-,-6,-,-,-,28,6,0.46,0.18,-,-,-,-,-,-,-
2018/2019,A2,Pool_Salvezza,2nd,4,-,3444,31/3/2019,17:00,-,-,O,Acqua & Sapone Roma Volley Group,Volleygroup Roma,17,Quarchioni Giorgia,-,-,-,-,*,4,-,-,1,-,-6,2,-,-,6,3,-,-,13,3,1,1,0.08,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,1,Carraro Roberta,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,2,Baldi Gloria,-,-,-,3,2,3,-,-,16,6,5,10,2,-,-,-,-,-,36,5,1,15,0.42,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,Mason Chiara,-,-,-,*,*,*,-,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,5,Moro Ilenia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,7,1,0.43,0.43,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,6,Fondriest Silvia,-,-,-,5,4,5,-,-,11,5,6,11,1,-,1,-,1,1,14,-,1,8,0.57,-,3
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,8,Mazzon Alessia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,9,Mazzon Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,10,Moncada Elisa,-,-,-,6,5,6,-,-,2,2,-,10,1,2,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,11,Tosi Sofia,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,12,Furlan Eleonora,-,-,-,2,1,2,-,-,5,1,-2,15,1,1,-,-,-,-,11,-,-,4,0.36,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,14,Fiesoli Alessia,-,-,-,1,6,1,-,-,15,5,10,9,-,-,19,1,0.47,0.21,30,1,1,12,0.4,-,3
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,15,Vianello Vittoria,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,18,Mc Clendon Deja,-,-,-,4,3,4,-,-,9,4,-,12,1,-,30,3,0.5,0.1,32,4,1,8,0.25,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,3,Dalia Ludovica,-,-,-,6,6,6,-,-,1,-,-4,12,-,-,-,-,-,-,1,-,-,-,-,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,6,Fucka Rebeka,-,-,-,2,2,2,-,-,4,1,-1,9,3,-,2,-,0.5,-,8,1,-,3,0.38,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,7,Ghilardi Alessia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,5,-,0.6,0.2,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,8,Maggipinto Marianna,L,-,-,*,-,-,-,-,-,-,-1,-,-,-,3,1,0.33,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,9,Giugovaz Linda,-,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,10,Frigo Laura,-,-,-,3,3,3,-,-,6,2,-3,11,1,-,1,-,1,1,34,4,2,6,0.18,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,11,Repice Vittoria,-,-,-,5,5,5,-,-,5,2,-1,10,-,1,-,-,-,-,11,1,1,4,0.36,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,13,Melli Giulia,-,-,-,4,4,4,-,-,17,7,9,8,-,-,25,2,0.44,0.12,40,3,2,15,0.38,-,2
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,14,Cella Elisa,-,-,-,1,1,1,-,-,9,1,-4,11,-,-,29,5,0.48,0.24,27,2,3,9,0.33,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,15,Perez Gonzalez Maria Jose,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5951,12/12/2018,20:30,-,-,O,Golden Tulip Volalto 2.0 Caserta,Golden Tulip Volalto 2.0 Caserta,17,Trevisiol Ambra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,1,Mucciola Valeria,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,3,Angelini Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,4,Montani Mila,-,-,-,5,5,5,-,-,8,3,6,7,1,-,-,-,-,-,17,1,-,8,0.47,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,5,Ciarrocchi Michela,-,-,-,2,2,2,-,-,6,2,2,13,-,1,-,-,-,-,11,1,1,5,0.45,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,6,Cecchetto Giada,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,11,1,0.73,0.36,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,8,Bussoli Silvia,-,-,-,-,-,*,-,-,4,4,3,2,1,-,2,-,1,0.5,5,-,-,3,0.6,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,9,D'Odorico Sofia,-,-,-,1,1,1,-,-,14,6,4,13,-,1,20,3,0.7,0.45,31,1,2,13,0.42,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,10,Stavnetchei Gabriela,-,-,-,4,4,4,-,-,8,1,-4,12,-,1,27,5,0.63,0.44,17,2,2,7,0.41,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,11,Prandi Vittoria,-,-,-,6,6,6,-,-,-,-,-6,12,1,-,1,-,-,-,2,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,12,Kantor Mercedesz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,14,Venturini Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,17,Decortes Clara,-,-,-,3,3,3,-,-,16,9,10,12,3,1,1,1,-,-,36,2,-,15,0.42,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,C,Zambelli Orvieto,Zambelli Orvieto,99,Quiligotti Geraldina,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,1,Bacchi Lucia,-,-,-,4,6,6,-,-,11,5,4,8,-,-,26,2,0.62,0.31,33,3,1,11,0.33,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,3,Altini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,5,Lombardi Chiara,-,-,-,5,1,-,-,-,3,1,3,3,-,-,-,-,-,-,5,-,-,3,0.6,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,6,Mendaro Leyva Yaremis,-,-,-,6,2,2,-,-,14,6,7,14,1,2,-,-,-,-,29,1,-,11,0.38,-,1
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,7,Gioli Simona,-,-,-,2,4,4,-,-,10,4,2,11,2,-,1,1,-,-,17,1,1,8,0.47,-,2
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,8,Torcolacci Alice,-,-,-,-,*,1,-,-,1,-,-2,3,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,9,Agrifoglio Beatrice,-,-,-,3,5,5,-,-,4,4,-,11,-,1,1,-,-,-,3,1,-,1,0.33,-,2
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,10,Calisesi Nui,-,-,-,*,-,*,-,-,-,-,-,5,-,-,-,-,-,-,1,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,11,Canton Clara,-,-,-,1,3,-,-,-,1,1,-8,7,1,-,17,1,0.71,0.35,10,2,-,1,0.1,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,13,Rocchi Giulia,L,-,-,*,*,*,-,-,-,-,-,-,-,-,14,-,0.64,0.5,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,14,Aluigi Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,15,Ubertini Serena,-,-,-,*,*,3,-,-,1,-,-4,4,-,-,6,3,0.17,0.17,6,1,-,1,0.17,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5952,12/12/2018,20:30,-,-,O,Conad Olimpia Teodora Ravenna,Ravenna,18,Vallicelli Cecilia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5953,12/12/2018,20:30,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,1,Pozzoni Beatrice,-,-,-,-,*,2,-,-,5,3,3,7,-,1,15,-,0.73,0.33,9,-,2,4,0.44,-,-
2018/2019,A2,Coppa_Italia,8th,-,-,5953,12/12/2018,20:30,-,-,C,Itas Città Fiera Martignacco,Libertas Martignacco,2,Turco Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
