Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A2,Regular_Season,2nd,12,-,394,18/3/2012,18:00,200,-,O,Cassa Rurale Cantù,Cantù,1,3,7,16,21,25,8,13,15,15,6,11,13,13,8,16,21,25,8,16,19,22,7,14,21,25,4,13,16,17,8,16,21,25,-,-,-,-,-,-,-,-,53,14,11,78,13,1,81,5,0.56,0.35,105,14,10,44,0.42,-,8
2011/2012,A2,Regular_Season,2nd,12,-,395,18/3/2012,16:00,927,1607,C,Crazy Diamond Segrate,Segrate,3,1,8,16,21,25,7,15,18,20,8,16,21,29,6,13,18,31,6,16,21,25,8,15,18,21,8,16,21,25,5,9,13,14,-,-,-,-,-,-,-,-,75,32,41,102,14,15,71,7,0.68,0.52,98,7,6,53,0.54,-,7
2011/2012,A2,Regular_Season,2nd,12,-,395,18/3/2012,16:00,927,1607,O,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,1,3,7,15,18,20,8,16,21,25,6,13,18,31,8,16,21,29,8,15,18,21,6,16,21,25,5,9,13,14,8,16,21,25,-,-,-,-,-,-,-,-,60,18,7,86,15,5,85,18,0.48,0.34,100,12,8,50,0.5,-,5
2011/2012,A2,Regular_Season,2nd,12,-,396,18/3/2012,18:00,427,742,C,Sidigas Atripalda,Atripalda,0,3,6,12,19,22,8,16,21,25,5,16,20,25,8,15,21,27,8,13,20,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,23,71,12,4,60,5,0.65,0.35,83,4,8,40,0.48,-,8
2011/2012,A2,Regular_Season,2nd,12,-,396,18/3/2012,18:00,427,742,O,Chebanca! Milano,Monza Vero Volley,3,0,8,16,21,25,6,12,19,22,8,15,21,27,5,16,20,25,6,16,21,25,8,13,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,23,26,76,15,5,59,7,0.56,0.25,83,2,9,45,0.54,-,9
2011/2012,A2,Regular_Season,2nd,12,-,397,18/3/2012,18:00,540,3106,C,Gherardi SVI Città Di Castello,Città di Castello,3,1,8,16,21,31,5,12,19,33,8,16,21,25,7,13,19,23,8,16,21,28,6,12,19,26,8,16,21,25,3,12,17,21,-,-,-,-,-,-,-,-,83,25,40,108,16,6,93,7,0.61,0.39,122,13,7,66,0.54,-,11
2011/2012,A2,Regular_Season,2nd,12,-,397,18/3/2012,18:00,540,3106,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,5,12,19,33,8,16,21,31,7,13,19,23,8,16,21,25,6,12,19,26,8,16,21,28,3,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,75,21,32,104,10,6,92,10,0.67,0.36,118,12,11,62,0.53,-,7
2011/2012,A2,Regular_Season,2nd,12,-,398,18/3/2012,18:00,1083,1865,C,Edilesse Conad Reggio Emilia,Reggio Emilia,2,3,3,14,20,24,8,16,21,26,8,16,21,30,7,15,19,32,8,16,21,25,4,11,17,18,8,16,21,26,6,14,17,24,5,10,11,13,4,8,12,15,86,34,45,112,9,3,97,7,0.64,0.34,149,10,15,72,0.48,-,15
2011/2012,A2,Regular_Season,2nd,12,-,398,18/3/2012,18:00,1083,1865,O,Cicchetti Isernia,Isernia,3,2,8,16,21,26,3,14,20,24,7,15,19,32,8,16,21,30,4,11,17,18,8,16,21,25,6,14,17,24,8,16,21,26,4,8,12,15,5,10,11,13,91,29,51,112,15,5,103,4,0.64,0.35,143,6,15,75,0.52,-,15
2011/2012,A2,Regular_Season,2nd,13,-,399,25/3/2012,18:00,703,1171,C,Carige Genova,Genova Igo,0,3,6,12,16,19,8,16,21,25,4,13,18,23,8,16,21,25,4,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,14,6,64,11,7,65,12,0.48,0.34,65,7,7,33,0.51,-,3
2011/2012,A2,Regular_Season,2nd,13,-,399,25/3/2012,18:00,703,1171,O,Pallavolo Molfetta,Molfetta,3,0,8,16,21,25,6,12,16,19,8,16,21,25,4,13,18,23,8,16,21,25,4,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,27,26,77,11,10,52,10,0.6,0.35,69,5,3,38,0.55,-,7
2011/2012,A2,Regular_Season,2nd,13,-,400,25/3/2012,18:00,1335,5847,C,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,1,8,16,21,25,7,9,12,14,8,16,21,25,5,11,14,17,4,9,11,18,8,16,21,25,8,16,21,25,6,9,14,16,-,-,-,-,-,-,-,-,61,24,27,92,17,4,56,3,0.64,0.39,96,5,9,46,0.48,-,11
2011/2012,A2,Regular_Season,2nd,13,-,400,25/3/2012,18:00,1335,5847,O,Caffè Aiello Corigliano,Corigliano,1,3,7,9,12,14,8,16,21,25,5,11,14,17,8,16,21,25,8,16,21,25,4,9,11,18,6,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,48,14,-,73,17,2,75,10,0.61,0.43,102,10,11,37,0.36,-,9
2011/2012,A2,Regular_Season,2nd,13,-,401,24/3/2012,20:30,935,640,C,Sir Safety Perugia,Perugia,3,0,8,16,21,25,7,13,15,18,8,16,21,25,4,15,20,23,8,16,21,25,5,15,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,40,74,5,2,54,6,0.74,0.52,76,4,6,48,0.63,-,11
2011/2012,A2,Regular_Season,2nd,13,-,401,24/3/2012,20:30,935,640,O,Sidigas Atripalda,Atripalda,0,3,7,13,15,18,8,16,21,25,4,15,20,23,8,16,21,25,5,15,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,24,62,8,4,68,3,0.68,0.4,91,5,10,40,0.44,-,6
2011/2012,A2,Regular_Season,2nd,13,-,402,25/3/2012,18:00,296,414,C,Cassa Rurale Cantù,Cantù,1,3,6,13,19,22,8,16,21,25,7,13,20,23,8,16,21,25,8,16,21,27,7,12,18,25,6,16,18,26,8,15,21,28,-,-,-,-,-,-,-,-,67,21,24,99,17,2,85,7,0.58,0.33,105,9,10,47,0.45,-,18
2011/2012,A2,Regular_Season,2nd,13,-,402,25/3/2012,18:00,296,414,O,NGM Mobile Santa Croce,Santa Croce,3,1,8,16,21,25,6,13,19,22,8,16,21,25,7,13,20,23,7,12,18,25,8,16,21,27,8,15,21,28,6,16,18,26,-,-,-,-,-,-,-,-,75,29,23,102,17,5,82,4,0.7,0.24,131,13,18,60,0.46,-,10
2011/2012,A2,Regular_Season,2nd,13,-,403,25/3/2012,18:00,502,1487,C,Energy Resources Carilo Loreto,Loreto,2,3,8,16,21,25,3,12,15,18,8,16,21,25,6,11,15,21,6,9,12,14,8,16,21,25,8,11,15,17,6,16,21,25,3,7,8,11,5,10,12,15,69,24,12,93,18,4,89,15,0.63,0.39,118,10,14,54,0.46,-,11
2011/2012,A2,Regular_Season,2nd,13,-,403,25/3/2012,18:00,502,1487,O,Gherardi SVI Città Di Castello,Città di Castello,3,2,3,12,15,18,8,16,21,25,6,11,15,21,8,16,21,25,8,16,21,25,6,9,12,14,6,16,21,25,8,11,15,17,5,10,12,15,3,7,8,11,71,26,31,103,14,6,75,7,0.63,0.51,106,8,11,53,0.5,-,13
2011/2012,A2,Regular_Season,2nd,13,-,404,25/3/2012,18:00,792,3095,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,4,11,15,18,8,16,21,25,8,16,21,25,7,14,18,21,8,16,21,25,6,15,19,23,8,16,21,25,5,9,15,18,-,-,-,-,-,-,-,-,61,27,-3,92,15,6,71,17,0.58,0.3,84,8,10,42,0.5,-,13
2011/2012,A2,Regular_Season,2nd,13,-,404,25/3/2012,18:00,792,3095,O,Crazy Diamond Segrate,Segrate,1,3,8,16,21,25,4,11,15,18,7,14,18,21,8,16,21,25,6,15,19,23,8,16,21,25,5,9,15,18,8,16,21,25,-,-,-,-,-,-,-,-,59,24,-10,88,17,10,77,12,0.64,0.39,89,13,13,39,0.44,-,10
2011/2012,A2,Regular_Season,2nd,13,-,405,25/3/2012,19:00,413,287,C,Chebanca! Milano,Monza Vero Volley,3,1,7,16,21,25,8,12,16,20,7,14,17,23,8,16,21,25,8,15,19,26,5,16,21,24,7,16,21,25,8,14,20,21,-,-,-,-,-,-,-,-,85,27,29,99,18,3,83,7,0.66,0.35,119,9,10,68,0.57,-,14
2011/2012,A2,Regular_Season,2nd,13,-,405,25/3/2012,19:00,413,287,O,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,8,12,16,20,7,16,21,25,8,16,21,25,7,14,17,23,5,16,21,24,8,15,19,26,8,14,20,21,7,16,21,25,-,-,-,-,-,-,-,-,60,18,14,90,7,4,80,5,0.56,0.31,113,6,14,46,0.41,-,10
2011/2012,A2,Regular_Season,2nd,13,-,406,25/3/2012,18:00,434,1568,C,Cicchetti Isernia,Isernia,1,3,3,9,12,19,8,16,21,25,8,16,21,25,3,9,13,17,5,12,17,22,8,16,21,25,8,16,21,29,4,15,20,31,-,-,-,-,-,-,-,-,64,22,13,96,18,2,77,7,0.55,0.39,108,15,11,52,0.48,-,11
2011/2012,A2,Regular_Season,2nd,13,-,406,25/3/2012,18:00,434,1568,O,Club Italia Roma,Club Italia Roma,3,1,8,16,21,25,3,9,12,19,3,9,13,17,8,16,21,25,8,16,21,25,5,12,17,22,4,15,20,31,8,16,21,29,-,-,-,-,-,-,-,-,62,20,21,98,20,2,78,2,0.64,0.54,115,8,11,50,0.43,-,11
2011/2012,A2,Regular_Season,2nd,14,-,407,1/4/2012,18:00,899,1276,C,Pallavolo Molfetta,Molfetta,3,0,8,16,21,25,1,13,18,20,8,16,21,25,4,13,15,18,6,12,15,34,8,16,21,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,27,29,82,13,8,63,7,0.59,0.3,102,5,10,51,0.5,-,5
2011/2012,A2,Regular_Season,2nd,14,-,407,1/4/2012,18:00,899,1276,O,Cassa Rurale Cantù,Cantù,0,3,1,13,18,20,8,16,21,25,4,13,15,18,8,16,21,25,8,16,21,32,6,12,15,34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,19,18,72,9,6,69,8,0.62,0.41,90,10,5,34,0.38,-,10
2011/2012,A2,Regular_Season,2nd,14,-,408,1/4/2012,18:00,1070,2675,C,Caffè Aiello Corigliano,Corigliano,0,3,4,15,17,18,8,16,21,25,5,14,19,22,8,16,21,25,6,9,12,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,13,7,56,8,3,65,5,0.58,0.28,90,7,11,27,0.3,-,8
2011/2012,A2,Regular_Season,2nd,14,-,408,1/4/2012,18:00,1070,2675,O,Sir Safety Perugia,Perugia,3,0,8,16,21,25,4,15,17,18,8,16,21,25,5,14,19,22,8,16,21,25,6,9,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,31,73,7,4,48,4,0.69,0.35,88,7,8,42,0.48,-,11
2011/2012,A2,Regular_Season,2nd,14,-,409,1/4/2012,16:00,583,1820,C,NGM Mobile Santa Croce,Santa Croce,2,3,8,16,21,25,6,12,19,23,8,16,19,21,5,14,21,25,8,16,21,25,4,10,14,19,7,15,20,21,8,16,21,25,5,7,8,11,4,10,12,15,73,23,28,103,18,6,87,8,0.62,0.46,115,7,12,61,0.53,-,7
2011/2012,A2,Regular_Season,2nd,14,-,409,1/4/2012,16:00,583,1820,O,Chebanca! Milano,Monza Vero Volley,3,2,6,12,19,23,8,16,21,25,5,14,21,25,8,16,19,21,4,10,14,19,8,16,21,25,8,16,21,25,7,15,20,21,4,10,12,15,5,7,8,11,83,26,44,106,19,7,85,6,0.6,0.46,102,7,7,65,0.64,-,12
2011/2012,A2,Regular_Season,2nd,14,-,410,1/4/2012,18:00,448,750,C,Sidigas Atripalda,Atripalda,0,3,4,9,13,17,8,16,21,25,6,10,11,16,8,16,21,25,4,10,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,7,-,53,8,-,63,6,0.52,0.3,81,9,14,36,0.44,-,1
2011/2012,A2,Regular_Season,2nd,14,-,410,1/4/2012,18:00,448,750,O,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,4,9,13,17,8,16,21,25,6,10,11,16,8,16,21,25,4,10,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,41,72,9,6,45,-,0.78,0.47,71,5,1,36,0.51,-,14
2011/2012,A2,Regular_Season,2nd,14,-,411,1/4/2012,18:00,855,1382,C,Crazy Diamond Segrate,Segrate,2,3,6,14,18,22,8,16,21,25,4,11,13,17,8,16,21,25,8,16,21,25,7,12,17,23,8,16,21,25,4,9,14,16,5,10,12,17,2,7,10,19,75,26,23,106,21,9,88,9,0.65,0.42,109,13,9,56,0.51,-,10
2011/2012,A2,Regular_Season,2nd,14,-,411,1/4/2012,18:00,855,1382,O,Carige Genova,Genova Igo,3,2,8,16,21,25,6,14,18,22,8,16,21,25,4,11,13,17,7,12,17,23,8,16,21,25,4,9,14,16,8,16,21,25,2,7,10,19,5,10,12,17,72,22,23,108,20,4,84,10,0.54,0.29,116,9,10,59,0.51,-,9
2011/2012,A2,Regular_Season,2nd,14,-,412,1/4/2012,18:00,1034,1791,C,Edilesse Conad Reggio Emilia,Reggio Emilia,3,0,8,16,21,25,7,12,18,19,7,16,21,25,8,11,15,19,7,16,21,25,8,13,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,25,37,73,6,10,48,2,0.71,0.38,74,7,7,45,0.61,-,4
2011/2012,A2,Regular_Season,2nd,14,-,412,1/4/2012,18:00,1034,1791,O,Energy Resources Carilo Loreto,Loreto,0,3,7,12,18,19,8,16,21,25,8,11,15,19,7,16,21,25,8,13,16,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,7,14,58,10,1,66,9,0.62,0.38,72,5,4,34,0.47,-,7
2011/2012,A2,Regular_Season,2nd,14,-,413,1/4/2012,18:00,693,2778,C,Gherardi SVI Città Di Castello,Città di Castello,3,1,8,16,18,20,6,13,21,25,8,16,21,25,2,10,14,15,8,16,21,25,7,12,14,15,6,16,21,25,8,13,17,22,-,-,-,-,-,-,-,-,68,28,44,94,5,4,62,4,0.61,0.42,90,6,9,51,0.57,-,13
2011/2012,A2,Regular_Season,2nd,14,-,413,1/4/2012,18:00,693,2778,O,Cicchetti Isernia,Isernia,1,3,6,13,21,25,8,16,18,20,2,10,14,15,8,16,21,25,7,12,14,15,8,16,21,25,8,13,17,22,6,16,21,25,-,-,-,-,-,-,-,-,66,15,20,78,15,3,89,7,0.75,0.3,113,11,13,54,0.48,-,9
2011/2012,A2,Regular_Season,2nd,14,-,414,1/4/2012,18:00,200,-,C,Club Italia Roma,Club Italia Roma,2,3,3,8,12,13,8,16,21,25,5,10,15,18,8,16,21,25,6,16,21,25,8,12,13,16,8,16,21,25,7,11,15,21,3,6,8,11,5,10,12,15,63,19,18,91,14,5,88,8,0.56,0.44,104,12,11,50,0.48,-,8
2011/2012,A2,Regular_Season,2nd,14,-,414,1/4/2012,18:00,200,-,O,Globo Banca Popolare Del Frusinate Sora,Sora,3,2,8,16,21,25,3,8,12,13,8,16,21,25,5,10,15,18,8,12,13,16,6,16,21,25,7,11,15,21,8,16,21,25,5,10,12,15,3,6,8,11,70,29,32,101,11,6,78,7,0.53,0.41,110,12,8,51,0.46,-,13
2011/2012,A2,Regular_Season,2nd,15,-,415,8/4/2012,18:00,374,861,C,Energy Resources Carilo Loreto,Loreto,2,3,8,16,20,25,6,15,21,23,8,16,21,25,6,13,17,20,6,13,18,19,8,16,21,25,8,12,18,23,6,16,21,25,5,10,12,13,3,7,9,15,76,27,39,106,19,3,89,9,0.6,0.36,112,7,2,58,0.52,-,15
2011/2012,A2,Regular_Season,2nd,15,-,415,8/4/2012,18:00,374,861,O,Pallavolo Molfetta,Molfetta,3,2,6,15,21,23,8,16,20,25,6,13,17,20,8,16,21,25,8,16,21,25,6,13,18,19,6,16,21,25,8,12,18,23,3,7,9,15,5,10,12,13,73,25,25,106,17,8,88,5,0.45,0.27,131,9,17,63,0.48,-,2
2011/2012,A2,Regular_Season,2nd,15,-,416,8/4/2012,18:00,349,860,C,Cassa Rurale Cantù,Cantù,2,3,8,14,20,23,7,16,21,25,5,11,17,24,8,16,21,26,8,16,21,25,7,14,17,20,8,16,21,25,3,12,17,19,3,9,10,11,5,10,12,15,77,27,22,108,18,7,92,8,0.73,0.39,131,15,14,61,0.47,-,9
2011/2012,A2,Regular_Season,2nd,15,-,416,8/4/2012,18:00,349,860,O,Caffè Aiello Corigliano,Corigliano,3,2,7,16,21,25,8,14,20,23,8,16,21,26,5,11,17,24,7,14,17,20,8,16,21,25,3,12,17,19,8,16,21,25,5,10,12,15,3,9,10,11,73,27,33,106,15,6,88,6,0.63,0.31,124,9,10,53,0.43,-,14
2011/2012,A2,Regular_Season,2nd,15,-,417,8/4/2012,18:00,1281,5297,C,Bcc-Nep Castellana Grotte,Castellana Grotte Mater,3,1,8,16,21,25,2,5,9,9,8,16,21,29,5,11,18,27,7,14,19,23,8,16,21,25,8,16,21,25,6,11,13,16,-,-,-,-,-,-,-,-,75,34,42,100,13,12,64,3,0.67,0.42,96,5,12,54,0.56,-,9
2011/2012,A2,Regular_Season,2nd,15,-,417,8/4/2012,18:00,1281,5297,O,NGM Mobile Santa Croce,Santa Croce,1,3,2,5,9,9,8,16,21,25,5,11,18,27,8,16,21,29,8,16,21,25,7,14,19,23,6,11,13,16,8,16,21,25,-,-,-,-,-,-,-,-,55,17,15,78,14,3,86,11,0.41,0.19,91,6,9,40,0.44,-,12
2011/2012,A2,Regular_Season,2nd,15,-,418,8/4/2012,18:00,1036,1450,C,Sir Safety Perugia,Perugia,3,1,8,16,21,26,7,13,20,24,5,11,17,22,8,16,21,25,5,16,21,25,8,15,15,16,7,16,21,27,8,12,15,25,-,-,-,-,-,-,-,-,66,22,29,99,9,7,79,3,0.65,0.33,121,15,10,51,0.42,-,8
2011/2012,A2,Regular_Season,2nd,15,-,418,8/4/2012,18:00,1036,1450,O,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,7,13,20,24,8,16,21,26,8,16,21,25,5,11,17,22,8,15,15,16,5,16,21,25,8,12,15,25,7,16,21,27,-,-,-,-,-,-,-,-,61,15,14,91,12,2,90,8,0.58,0.36,118,19,8,49,0.42,-,10
2011/2012,A2,Regular_Season,2nd,15,-,419,8/4/2012,18:00,695,1119,C,Carige Genova,Genova Igo,3,1,8,13,18,22,6,16,21,25,8,16,21,25,2,6,7,11,8,16,21,25,6,10,14,16,8,16,21,25,7,13,15,18,-,-,-,-,-,-,-,-,74,35,44,96,16,6,59,8,0.56,0.46,89,2,4,61,0.69,-,7
2011/2012,A2,Regular_Season,2nd,15,-,419,8/4/2012,18:00,695,1119,O,Club Italia Roma,Club Italia Roma,1,3,6,16,21,25,8,13,18,22,2,6,7,11,8,16,21,25,6,10,14,16,8,16,21,25,7,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,47,15,10,71,12,8,80,9,0.46,0.24,81,9,7,35,0.43,-,4
2011/2012,A2,Regular_Season,2nd,15,-,420,8/4/2012,18:00,485,456,C,Chebanca! Milano,Monza Vero Volley,3,2,6,10,12,15,8,16,21,25,6,16,21,25,8,15,18,19,6,16,21,25,8,14,19,22,8,14,19,22,6,16,21,25,5,9,12,15,3,10,11,13,78,23,35,102,17,6,94,5,0.6,0.44,122,8,13,59,0.48,-,13
2011/2012,A2,Regular_Season,2nd,15,-,420,8/4/2012,18:00,485,456,O,Gherardi SVI Città Di Castello,Città di Castello,2,3,8,16,21,25,6,10,12,15,8,15,18,19,6,16,21,25,8,14,19,22,6,16,21,25,6,16,21,25,8,14,19,22,3,10,11,13,5,9,12,15,76,26,37,104,10,2,85,8,0.62,0.39,118,9,12,61,0.52,-,13
2011/2012,A2,Regular_Season,2nd,15,-,421,8/4/2012,18:00,818,3367,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,1,8,16,21,25,5,10,13,17,4,12,14,18,8,16,21,25,8,16,21,25,7,10,17,19,8,16,21,25,5,9,17,20,-,-,-,-,-,-,-,-,70,27,20,91,14,4,72,8,0.69,0.54,107,6,7,51,0.48,-,15
2011/2012,A2,Regular_Season,2nd,15,-,421,8/4/2012,18:00,818,3367,O,Sidigas Atripalda,Atripalda,1,3,5,10,13,17,8,16,21,25,8,16,21,25,4,12,14,18,7,10,17,19,8,16,21,25,5,9,17,20,8,16,21,25,-,-,-,-,-,-,-,-,56,17,2,82,10,3,77,7,0.6,0.45,110,10,15,46,0.42,-,7
2011/2012,A2,Regular_Season,2nd,15,-,422,8/4/2012,18:00,462,1733,C,Cicchetti Isernia,Isernia,3,0,8,16,21,25,1,5,8,13,6,16,21,25,8,13,19,21,8,16,21,25,3,11,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,34,73,10,4,44,6,0.41,0.32,69,4,1,41,0.59,-,10
2011/2012,A2,Regular_Season,2nd,15,-,422,8/4/2012,18:00,462,1733,O,Crazy Diamond Segrate,Segrate,0,3,1,5,8,13,8,16,21,25,8,13,19,21,6,16,21,25,3,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,7,6,56,12,6,63,8,0.59,0.46,73,4,10,33,0.45,-,1
2011/2012,A2,Coppa_Italia,Quarter,1,-,2709,18/1/2012,20:30,495,329,C,Crazy Diamond Segrate,Segrate,3,1,8,16,21,25,5,14,18,20,6,11,16,17,8,16,21,25,8,16,21,25,7,13,17,21,7,16,21,25,8,12,19,23,-,-,-,-,-,-,-,-,69,31,27,90,11,9,76,6,0.62,0.43,109,8,17,40,0.37,-,20
2011/2012,A2,Coppa_Italia,Quarter,1,-,2709,18/1/2012,20:30,495,329,O,Energy Resources Carilo Loreto,Loreto,1,3,5,14,18,20,8,16,21,25,8,16,21,25,6,11,16,17,7,13,17,21,8,16,21,25,8,12,19,23,7,16,21,25,-,-,-,-,-,-,-,-,68,32,17,90,13,1,79,11,0.41,0.29,105,7,20,50,0.48,-,17
2011/2012,A2,Coppa_Italia,Quarter,1,-,2710,11/1/2012,20:30,692,1686,C,Pallavolo Molfetta,Molfetta,3,0,8,16,21,25,6,10,11,14,8,16,21,25,5,12,17,18,4,15,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,29,45,73,6,5,51,4,0.69,0.45,85,4,5,49,0.58,-,10
2011/2012,A2,Coppa_Italia,Quarter,1,-,2710,11/1/2012,20:30,692,1686,O,CheBanca! Milano,Monza Vero Volley,0,3,6,10,11,14,8,16,21,25,5,12,17,18,8,16,21,25,8,16,20,21,4,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,12,18,55,4,4,67,6,0.69,0.34,83,4,10,33,0.4,-,5
2011/2012,A2,Coppa_Italia,Quarter,1,-,2711,18/1/2012,20:30,1211,4967,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,0,8,16,21,25,6,12,14,16,7,16,21,25,8,13,16,18,8,16,21,25,6,14,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,26,41,74,9,6,50,1,0.7,0.52,85,8,4,46,0.54,-,11
2011/2012,A2,Coppa_Italia,Quarter,1,-,2711,18/1/2012,20:30,1211,4967,O,Globo Banca Pop. Frusinate Sora,Sora,0,3,6,12,14,16,8,16,21,25,8,13,16,18,7,16,21,25,6,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,5,8,55,5,1,65,7,0.49,0.26,80,5,11,31,0.39,-,4
2011/2012,A2,Coppa_Italia,Quarter,1,-,2712,18/1/2012,20:30,1400,4800,C,Sir Safety Perugia,Perugia,3,2,8,16,21,25,7,15,18,20,6,7,16,18,8,16,21,25,8,16,21,25,7,10,14,17,8,16,21,24,4,12,17,26,4,10,12,15,5,7,9,12,85,33,46,106,14,4,91,3,0.74,0.44,152,11,11,70,0.46,-,12
2011/2012,A2,Coppa_Italia,Quarter,1,-,2712,18/1/2012,20:30,1400,4800,O,Gherardi SVI Città Di Castello,Città di Castello,2,3,7,15,18,20,8,16,21,25,8,16,21,25,6,7,16,18,7,10,14,17,8,16,21,25,4,12,17,26,8,16,21,24,5,7,9,12,4,10,12,15,70,25,35,101,9,2,93,6,0.62,0.37,136,8,12,57,0.42,-,11
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2713,3/3/2012,16:00,800,2550,C,Crazy Diamond Segrate,Segrate,3,2,8,16,21,25,5,11,15,20,8,16,21,25,7,14,18,19,7,14,16,19,8,16,21,25,8,16,19,22,6,15,21,25,4,8,11,16,5,10,12,14,85,29,40,107,17,4,88,4,0.76,0.45,122,11,10,64,0.52,-,17
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2713,3/3/2012,16:00,800,2550,O,Pallavolo Molfetta,Molfetta,2,3,5,11,15,20,8,16,21,25,7,14,18,19,8,16,21,25,8,16,21,25,7,14,16,19,6,15,21,25,8,16,19,22,5,10,12,14,4,8,11,16,69,21,24,103,15,4,90,5,0.69,0.42,132,7,17,55,0.42,-,10
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,C,BCC-NEP Castellana Grotte,Castellana Grotte Mater,3,2,8,14,18,22,7,16,21,25,6,16,21,25,8,13,17,20,8,16,21,25,2,8,11,12,5,10,15,16,8,16,21,25,4,10,12,15,5,9,10,11,78,30,39,102,11,3,82,6,0.74,0.49,115,6,13,65,0.57,-,10
2011/2012,A2,Coppa_Italia,Semifinal,1,-,2714,3/3/2012,18:30,800,2550,O,Sir Safety Perugia,Perugia,2,3,7,16,21,25,8,14,18,22,8,13,17,20,6,16,21,25,2,8,11,12,8,16,21,25,8,16,21,25,5,10,15,16,5,9,10,11,4,10,12,15,70,22,32,94,12,5,91,5,0.77,0.56,124,10,10,52,0.42,-,13
2011/2012,A2,Coppa_Italia,Final,1,-,2715,4/3/2012,17:30,2267,8240,C,Crazy Diamond Segrate,Segrate,1,3,6,16,21,25,8,11,17,21,6,10,14,18,8,16,21,25,8,14,19,19,6,16,21,25,6,14,16,20,8,16,21,25,-,-,-,-,-,-,-,-,58,17,7,83,18,4,84,4,0.82,0.57,102,15,10,48,0.47,-,6
