Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2011/2012,A2,Regular_Season,1st,11,-,3267,11/12/2011,20:30,300,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,1,3,8,14,21,25,6,16,18,23,5,14,17,21,8,16,21,25,8,16,21,25,4,15,19,27,6,9,12,14,8,16,21,25,-,-,-,-,-,-,-,-,67,24,25,86,8,4,88,10,0.45,0.38,149,12,12,51,0.34,-,12
2011/2012,A2,Regular_Season,1st,11,-,3267,11/12/2011,20:30,300,-,O,Banca Reale Yoyogurt Giaveno,Giaveno,3,1,6,16,18,23,8,14,21,25,8,16,21,25,5,14,17,21,4,15,19,27,8,16,21,25,8,16,21,25,6,9,12,14,-,-,-,-,-,-,-,-,75,32,43,99,11,8,78,4,0.69,0.58,160,5,12,55,0.34,-,12
2011/2012,A2,Regular_Season,1st,11,-,3268,11/12/2011,18:00,305,534,C,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,3,0,8,16,20,25,5,10,21,23,8,16,24,25,4,13,21,21,8,16,21,25,6,10,14,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,26,33,72,6,5,54,5,0.57,0.37,123,6,12,51,0.41,-,6
2011/2012,A2,Regular_Season,1st,11,-,3268,11/12/2011,18:00,305,534,O,Time Volley Matera,Time Volley Matera,0,3,5,10,21,23,8,16,20,25,4,13,21,21,8,16,24,25,6,10,14,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,12,16,61,7,3,66,8,0.45,0.35,113,7,6,29,0.26,-,12
2011/2012,A2,Regular_Season,1st,11,-,3269,13/12/2011,20:30,496,424,C,Montichiari Volley Femminile,Verona Volley,2,3,8,16,21,25,6,12,18,23,7,12,16,18,8,16,21,25,8,16,21,25,4,14,17,23,6,16,21,24,8,13,20,26,1,3,4,7,5,10,12,15,75,27,35,99,8,5,100,6,0.64,0.4,166,14,12,56,0.34,-,14
2011/2012,A2,Regular_Season,1st,11,-,3269,13/12/2011,20:30,496,424,O,Infotel Forlì,Forlì (Ex Forlimpopoli),3,2,6,12,18,23,8,16,21,25,8,16,21,25,7,12,16,18,4,14,17,23,8,16,21,25,8,13,20,26,6,16,21,24,5,10,12,15,1,3,4,7,85,38,46,112,9,5,91,6,0.65,0.47,161,10,14,68,0.42,-,12
2011/2012,A2,Regular_Season,1st,11,-,3270,11/12/2011,18:00,544,965,C,Assitur Corriere Espresso Soverato,Soverato,3,0,8,16,21,25,6,15,17,21,8,16,21,25,4,15,18,19,8,16,21,25,7,15,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,34,73,8,6,60,1,0.57,0.25,104,6,4,32,0.31,-,15
2011/2012,A2,Regular_Season,1st,11,-,3270,11/12/2011,18:00,544,965,O,Biancoforno Volley Santa Croce,Santa Croce,0,3,6,15,17,21,8,16,21,25,4,15,18,19,8,16,21,25,7,15,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,11,65,5,1,65,6,0.42,0.18,112,9,14,40,0.36,-,4
2011/2012,A2,Regular_Season,1st,12,-,3271,18/12/2011,18:00,803,1196,C,Cedat 85 San Vito,San Vito,0,3,4,11,13,15,8,16,21,25,3,10,12,12,8,16,21,25,3,11,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,8,5,50,5,1,72,7,0.56,0.32,94,8,9,25,0.27,-,8
2011/2012,A2,Regular_Season,1st,12,-,3271,18/12/2011,18:00,803,1196,O,Biancoforno Volley Santa Croce,Santa Croce,3,0,8,16,21,25,4,11,13,15,8,16,21,25,3,10,12,12,8,16,21,25,3,11,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,37,74,2,5,45,2,0.71,0.4,108,10,8,45,0.42,-,9
2011/2012,A2,Regular_Season,1st,12,-,3272,18/12/2011,18:00,479,1675,C,Rota Volley Mercato San Severino,Mercato San Severino,3,2,8,16,21,25,5,11,19,19,6,14,19,19,8,16,21,25,8,16,21,25,5,15,18,23,8,14,15,21,2,16,21,25,2,10,12,15,5,9,9,11,77,34,31,104,7,8,93,15,0.52,0.33,161,11,13,60,0.37,-,9
2011/2012,A2,Regular_Season,1st,12,-,3272,18/12/2011,18:00,479,1675,O,Pomi Casalmaggiore,Casalmaggiore,2,3,5,11,19,19,8,16,21,25,8,16,21,25,6,14,19,19,5,15,18,23,8,16,21,25,2,16,21,25,8,14,15,21,5,9,9,11,2,10,12,15,84,38,41,104,11,12,97,8,0.74,0.49,164,15,9,59,0.36,-,13
2011/2012,A2,Regular_Season,1st,12,-,3273,18/12/2011,18:00,350,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,5,12,18,23,8,16,21,25,3,12,13,16,8,16,21,25,7,16,21,24,8,14,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,17,65,7,4,66,7,0.58,0.41,99,10,6,40,0.4,-,3
2011/2012,A2,Regular_Season,1st,12,-,3273,18/12/2011,18:00,350,-,O,Acqua Paradiso Busnago,Busnago,3,0,8,16,21,25,5,12,18,23,8,16,21,25,3,12,13,16,8,14,18,26,7,16,21,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,26,33,74,8,6,58,5,0.6,0.48,100,7,3,44,0.44,-,6
2011/2012,A2,Regular_Season,1st,12,-,3274,18/12/2011,18:00,490,1219,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,1,8,16,21,25,7,12,16,18,8,16,21,25,7,11,15,22,8,15,18,20,4,16,21,25,8,16,21,25,4,9,17,22,-,-,-,-,-,-,-,-,74,30,44,95,6,5,81,2,0.77,0.56,144,10,12,56,0.39,-,13
2011/2012,A2,Regular_Season,1st,12,-,3274,18/12/2011,18:00,490,1219,O,IHF Volley Frosinone,Frosinone,1,3,7,12,16,18,8,16,21,25,7,11,15,22,8,16,21,25,4,16,21,25,8,15,18,20,4,9,17,22,8,16,21,25,-,-,-,-,-,-,-,-,66,23,29,88,7,1,89,8,0.58,0.27,136,9,13,53,0.39,-,12
2011/2012,A2,Regular_Season,1st,12,-,3275,18/12/2011,18:00,350,250,C,Infotel Forlì,Forlì (Ex Forlimpopoli),2,3,8,16,21,25,7,11,17,22,4,12,15,17,8,16,21,25,7,10,13,18,8,16,21,25,7,16,21,25,8,14,18,22,5,9,9,12,4,10,12,15,76,27,32,98,14,6,96,6,0.59,0.33,176,14,10,61,0.35,-,9
2011/2012,A2,Regular_Season,1st,12,-,3275,18/12/2011,18:00,350,250,O,Assitur Corriere Espresso Soverato,Soverato,3,2,7,11,17,22,8,16,21,25,8,16,21,25,4,12,15,17,8,16,21,25,7,10,13,18,8,14,18,22,7,16,21,25,4,10,12,15,5,9,9,12,73,28,39,107,10,5,84,8,0.55,0.21,156,6,10,60,0.38,-,9
2011/2012,A2,Regular_Season,1st,12,-,3276,18/12/2011,18:00,276,972,C,Esse-ti La Nef Loreto,Loreto,3,1,5,11,19,23,8,16,21,25,7,16,21,25,8,11,14,15,8,16,21,25,6,8,12,13,8,16,21,25,7,15,18,21,-,-,-,-,-,-,-,-,76,37,51,96,7,6,67,2,0.72,0.48,123,9,7,59,0.48,-,11
2011/2012,A2,Regular_Season,1st,12,-,3276,18/12/2011,18:00,276,972,O,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,1,3,8,16,21,25,5,11,19,23,8,11,14,15,7,16,21,25,6,8,12,13,8,16,21,25,7,15,18,21,8,16,21,25,-,-,-,-,-,-,-,-,56,14,14,75,8,2,89,10,0.48,0.19,122,13,11,47,0.39,-,7
2011/2012,A2,Regular_Season,1st,12,-,3277,18/12/2011,18:00,345,528,C,Time Volley Matera,Time Volley Matera,3,2,6,16,21,25,8,15,17,18,8,14,19,21,7,16,21,25,8,16,21,25,5,11,17,19,4,16,20,23,8,13,21,25,5,10,12,15,3,7,10,12,81,33,39,109,9,4,89,3,0.72,0.34,178,20,10,60,0.34,-,17
2011/2012,A2,Regular_Season,1st,12,-,3277,18/12/2011,18:00,345,528,O,Montichiari Volley Femminile,Verona Volley,2,3,8,15,17,18,6,16,21,25,7,16,21,25,8,14,19,21,5,11,17,19,8,16,21,25,8,13,21,25,4,16,20,23,3,7,10,12,5,10,12,15,66,22,20,99,9,2,100,5,0.46,0.18,180,15,17,54,0.3,-,10
2011/2012,A2,Regular_Season,1st,12,-,3278,18/12/2011,18:00,401,844,C,Icos Crema,Crema Volley,3,1,4,9,16,21,8,16,21,25,8,16,21,25,3,10,13,16,8,16,21,25,6,12,18,22,8,16,21,25,2,9,14,16,-,-,-,-,-,-,-,-,70,25,45,95,9,4,71,2,0.55,0.38,124,7,7,52,0.42,-,14
2011/2012,A2,Regular_Season,1st,12,-,3278,18/12/2011,18:00,401,844,O,Puntotel Sala Consilina,Sala Consilina,1,3,8,16,21,25,4,9,16,21,3,10,13,16,8,16,21,25,6,12,18,22,8,16,21,25,2,9,14,16,8,16,21,25,-,-,-,-,-,-,-,-,61,18,23,79,7,2,82,6,0.48,0.34,127,11,14,52,0.41,-,7
2011/2012,A2,Regular_Season,1st,13,-,3279,26/12/2011,18:00,931,1129,C,Montichiari Volley Femminile,Verona Volley,0,3,5,12,21,28,8,16,20,30,3,12,14,20,8,16,21,25,8,16,21,25,7,13,19,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,18,74,6,2,72,6,0.56,0.36,121,10,9,40,0.33,-,7
2011/2012,A2,Regular_Season,1st,13,-,3279,26/12/2011,18:00,931,1129,O,Esse-ti La Nef Loreto,Loreto,3,0,8,16,20,30,5,12,21,28,8,16,21,25,3,12,14,20,7,13,19,27,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,66,27,42,81,6,5,67,2,0.7,0.52,119,9,7,51,0.43,-,10
2011/2012,A2,Regular_Season,1st,13,-,3280,26/12/2011,18:00,477,850,C,Biancoforno Volley Santa Croce,Santa Croce,3,0,6,15,21,25,8,16,20,21,5,16,21,25,8,14,16,17,6,16,21,25,8,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,24,39,73,6,2,56,-,0.61,0.3,127,7,12,55,0.43,-,7
2011/2012,A2,Regular_Season,1st,13,-,3280,26/12/2011,18:00,477,850,O,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,8,16,20,21,6,15,21,25,8,14,16,17,5,16,21,25,8,11,15,18,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,21,58,2,-,67,2,0.66,0.37,100,8,7,28,0.28,-,12
2011/2012,A2,Regular_Season,1st,13,-,3281,26/12/2011,18:00,622,1460,C,Assitur Corriere Espresso Soverato,Soverato,3,0,8,16,21,25,4,11,11,12,8,16,21,25,3,6,7,11,8,16,21,25,2,10,13,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,33,38,74,5,8,38,2,0.45,0.21,81,5,4,35,0.43,-,11
2011/2012,A2,Regular_Season,1st,13,-,3281,26/12/2011,18:00,622,1460,O,Time Volley Matera,Time Volley Matera,0,3,4,11,11,12,8,16,21,25,3,6,7,11,8,16,21,25,2,10,13,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26,6,-8,40,2,2,69,8,0.43,0.22,93,13,11,20,0.22,-,4
2011/2012,A2,Regular_Season,1st,13,-,3282,26/12/2011,18:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,2,3,8,15,21,25,4,16,17,22,8,16,21,25,7,13,15,18,7,15,19,21,8,16,21,25,8,13,16,18,5,16,21,25,4,6,8,11,5,10,12,15,69,25,3,100,12,3,97,9,0.73,0.49,143,18,12,54,0.38,-,12
2011/2012,A2,Regular_Season,1st,13,-,3282,26/12/2011,18:00,-,-,O,Cedat 85 San Vito,San Vito,3,2,4,16,17,22,8,15,21,25,7,13,15,18,8,16,21,25,8,16,21,25,7,15,19,21,5,16,21,25,8,13,16,18,5,10,12,15,4,6,8,11,69,31,2,105,6,5,87,13,0.72,0.46,138,21,12,53,0.38,-,12
2011/2012,A2,Regular_Season,1st,13,-,3283,26/12/2011,18:00,511,1260,C,Acqua Paradiso Busnago,Busnago,3,1,8,16,21,25,5,14,16,21,4,15,15,18,8,16,21,25,6,16,21,25,8,15,19,22,8,16,21,25,6,13,13,16,-,-,-,-,-,-,-,-,66,30,23,92,12,7,70,7,0.54,0.31,139,12,12,49,0.35,-,10
2011/2012,A2,Regular_Season,1st,13,-,3283,26/12/2011,18:00,511,1260,O,Banca Reale Yoyogurt Giaveno,Giaveno,1,3,5,14,16,21,8,16,21,25,8,16,21,25,4,15,15,18,8,15,19,22,6,16,21,25,6,13,13,16,8,16,21,25,-,-,-,-,-,-,-,-,60,22,16,85,15,6,80,10,0.44,0.33,118,10,9,42,0.36,-,12
2011/2012,A2,Regular_Season,1st,13,-,3284,26/12/2011,18:00,557,1777,C,Pomi Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,4,12,15,20,8,16,21,25,6,8,15,19,4,15,19,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,26,30,74,12,3,56,4,0.7,0.54,103,5,7,49,0.48,-,6
2011/2012,A2,Regular_Season,1st,13,-,3284,26/12/2011,18:00,557,1777,O,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,4,12,15,20,8,16,21,25,6,8,15,19,8,16,21,25,8,16,21,23,4,15,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,20,23,63,7,1,62,5,0.69,0.48,95,5,6,38,0.4,-,7
2011/2012,A2,Regular_Season,1st,13,-,3285,26/12/2011,18:00,400,-,C,IHF Volley Frosinone,Frosinone,3,0,8,16,21,25,7,12,14,18,8,16,21,25,5,13,16,17,8,16,21,25,5,7,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,24,72,4,-,52,4,0.67,0.44,125,10,3,42,0.34,-,3
2011/2012,A2,Regular_Season,1st,13,-,3285,26/12/2011,18:00,400,-,O,Rota Volley Mercato San Severino,Mercato San Severino,0,3,7,12,14,18,8,16,21,25,5,13,16,17,8,16,21,25,5,7,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,14,60,7,2,68,2,0.66,0.43,123,15,2,35,0.28,-,3
2011/2012,A2,Regular_Season,1st,13,-,3286,26/12/2011,18:00,594,1356,C,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,0,3,5,15,19,20,8,16,21,25,7,16,21,23,8,14,19,25,8,16,21,22,4,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,11,66,8,5,66,4,0.64,0.35,96,6,12,31,0.32,-,5
2011/2012,A2,Regular_Season,1st,13,-,3286,26/12/2011,18:00,594,1356,O,Icos Crema,Crema Volley,3,0,8,16,21,25,5,15,19,20,8,14,19,25,7,16,21,23,4,14,20,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,26,74,8,2,58,6,0.64,0.43,103,12,5,43,0.42,-,12
2011/2012,A2,Regular_Season,1st,14,-,3287,8/1/2012,18:00,610,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,8,14,21,24,4,16,20,26,5,11,15,18,8,16,21,25,8,13,16,19,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,16,11,62,6,4,66,5,0.53,0.36,94,11,7,29,0.31,-,7
2011/2012,A2,Regular_Season,1st,14,-,3287,8/1/2012,18:00,610,-,O,Esse-ti La Nef Loreto,Loreto,3,0,4,16,20,26,8,14,21,24,8,16,21,25,5,11,15,18,7,16,21,25,8,13,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,25,27,75,9,5,56,6,0.66,0.52,97,8,7,45,0.46,-,7
2011/2012,A2,Regular_Season,1st,14,-,3288,8/1/2012,18:00,430,703,C,Time Volley Matera,Time Volley Matera,0,3,5,15,18,20,8,16,21,25,4,12,15,17,8,16,21,25,6,13,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,4,61,9,-,67,7,0.61,0.25,115,13,8,32,0.28,-,9
2011/2012,A2,Regular_Season,1st,14,-,3288,8/1/2012,18:00,430,703,O,Puntotel Sala Consilina,Sala Consilina,3,0,8,16,21,25,5,15,18,20,8,16,21,25,4,12,15,17,8,16,21,25,6,13,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,24,22,73,6,2,52,1,0.77,0.54,121,11,9,39,0.32,-,8
2011/2012,A2,Regular_Season,1st,14,-,3289,8/1/2012,18:00,507,1310,C,Icos Crema,Crema Volley,2,3,8,16,18,19,6,14,21,25,2,8,11,19,8,16,21,25,8,16,21,25,6,11,15,22,8,16,21,25,6,10,12,14,5,8,8,11,4,10,12,15,75,27,35,100,15,5,85,6,0.61,0.41,126,9,10,56,0.44,-,14
2011/2012,A2,Regular_Season,1st,14,-,3289,8/1/2012,18:00,507,1310,O,Acqua Paradiso Busnago,Busnago,3,2,6,14,21,25,8,16,18,19,8,16,21,25,2,8,11,19,6,11,15,22,8,16,21,25,6,10,12,14,8,16,21,25,4,10,12,15,5,8,8,11,72,28,27,100,13,6,84,7,0.56,0.42,131,11,14,56,0.43,-,10
2011/2012,A2,Regular_Season,1st,14,-,3290,8/1/2012,18:00,1013,1464,C,Cedat 85 San Vito,San Vito,3,0,8,16,21,25,3,12,18,19,7,15,21,25,8,16,19,23,8,16,21,25,5,10,17,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,32,74,3,-,56,1,0.64,0.32,128,14,8,51,0.4,-,7
2011/2012,A2,Regular_Season,1st,14,-,3290,8/1/2012,18:00,1013,1464,O,IHF Volley Frosinone,Frosinone,0,3,3,12,18,19,8,16,21,25,8,16,19,23,7,15,21,25,5,10,17,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,16,62,6,-,71,3,0.61,0.38,107,10,7,34,0.32,-,8
2011/2012,A2,Regular_Season,1st,14,-,3291,8/1/2012,18:00,401,755,C,Biancoforno Volley Santa Croce,Santa Croce,1,3,8,14,16,21,7,16,21,25,7,15,17,19,8,16,21,25,3,15,21,25,8,16,19,21,6,9,11,15,8,16,21,25,-,-,-,-,-,-,-,-,67,17,29,81,8,1,90,6,0.68,0.42,158,10,14,61,0.39,-,5
2011/2012,A2,Regular_Season,1st,14,-,3291,8/1/2012,18:00,401,755,O,Pomi Casalmaggiore,Casalmaggiore,3,1,7,16,21,25,8,14,16,21,8,16,21,25,7,15,17,19,8,16,19,21,3,15,21,25,8,16,21,25,6,9,11,15,-,-,-,-,-,-,-,-,73,26,57,96,6,5,73,2,0.64,0.36,133,3,5,54,0.41,-,14
2011/2012,A2,Regular_Season,1st,14,-,3292,8/1/2012,18:00,571,1105,C,Assitur Corriere Espresso Soverato,Soverato,3,2,7,13,18,20,8,16,21,25,8,16,21,25,4,14,19,23,8,16,21,25,4,13,16,22,3,10,14,18,8,16,21,25,5,10,12,15,3,4,5,7,65,23,25,103,13,8,87,6,0.48,0.16,154,9,12,49,0.32,-,8
2011/2012,A2,Regular_Season,1st,14,-,3292,8/1/2012,18:00,571,1105,O,Rota Volley Mercato San Severino,Mercato San Severino,2,3,8,16,21,25,7,13,18,20,4,14,19,23,8,16,21,25,4,13,16,22,8,16,21,25,8,16,21,25,3,10,14,18,3,4,5,7,5,10,12,15,74,29,32,102,15,6,90,8,0.38,0.19,135,13,6,55,0.41,-,13
2011/2012,A2,Regular_Season,1st,14,-,3293,8/1/2012,18:00,476,1226,C,Banca Reale Yoyogurt Giaveno,Giaveno,3,0,8,16,21,25,6,12,16,23,3,14,21,25,8,16,20,23,7,16,21,26,8,14,17,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,25,74,6,5,66,5,0.7,0.47,133,9,15,46,0.35,-,9
2011/2012,A2,Regular_Season,1st,14,-,3293,8/1/2012,18:00,476,1226,O,Montichiari Volley Femminile,Verona Volley,0,3,6,12,16,23,8,16,21,25,8,16,20,23,3,14,21,25,8,14,17,24,7,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,22,20,72,6,5,68,7,0.54,0.28,119,8,9,30,0.25,-,15
2011/2012,A2,Regular_Season,1st,14,-,3294,8/1/2012,18:00,450,415,C,Infotel Forlì,Forlì (Ex Forlimpopoli),1,3,8,13,19,20,7,16,21,25,8,15,18,21,6,16,21,25,8,16,21,25,5,13,18,20,2,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,54,17,26,82,7,2,83,3,0.66,0.43,126,8,10,43,0.34,-,9
2011/2012,A2,Regular_Season,1st,14,-,3294,8/1/2012,18:00,450,415,O,Terre Verdiane Servizi Italia Fontanellato,Fontanellato,3,1,7,16,21,25,8,13,19,20,6,16,21,25,8,15,18,21,5,13,18,20,8,16,21,25,8,16,21,25,2,11,14,16,-,-,-,-,-,-,-,-,67,26,34,94,11,3,75,3,0.61,0.35,119,10,9,55,0.46,-,10
2011/2012,A2,Regular_Season,1st,15,-,3295,15/1/2012,18:00,496,1825,C,Rota Volley Mercato San Severino,Mercato San Severino,3,0,8,16,21,25,4,14,15,18,8,16,19,25,3,13,21,23,2,14,18,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,26,39,74,3,9,45,3,0.53,0.27,99,2,3,37,0.37,-,6
2011/2012,A2,Regular_Season,1st,15,-,3295,15/1/2012,18:00,496,1825,O,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,4,14,15,18,8,16,21,25,3,13,21,23,8,16,19,25,8,16,21,22,2,14,18,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,16,61,11,4,68,9,0.53,0.25,109,9,6,45,0.41,-,3
2011/2012,A2,Regular_Season,1st,15,-,3296,15/1/2012,18:00,621,1691,C,Esse-ti La Nef Loreto,Loreto,3,2,8,15,21,25,6,16,20,22,6,10,12,15,8,16,21,25,8,15,21,25,6,16,20,21,5,9,13,17,8,16,21,25,4,10,12,15,5,8,8,12,74,26,29,96,11,7,93,9,0.69,0.38,137,9,16,62,0.45,-,5
2011/2012,A2,Regular_Season,1st,15,-,3296,15/1/2012,18:00,621,1691,O,Icos Crema,Crema Volley,2,3,6,16,20,22,8,15,21,25,8,16,21,25,6,10,12,15,6,16,20,21,8,15,21,25,8,16,21,25,5,9,13,17,5,8,8,12,4,10,12,15,80,31,45,106,13,7,85,8,0.65,0.41,121,9,5,57,0.47,-,16
2011/2012,A2,Regular_Season,1st,15,-,3297,15/1/2012,18:00,600,-,C,IHF Volley Frosinone,Frosinone,3,0,8,16,21,25,4,8,12,13,5,16,21,25,8,15,17,18,8,14,18,31,5,16,21,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,39,79,7,6,56,4,0.7,0.52,125,9,2,47,0.38,-,8
2011/2012,A2,Regular_Season,1st,15,-,3297,15/1/2012,18:00,600,-,O,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,4,8,12,13,8,16,21,25,8,15,17,18,5,16,21,25,5,16,21,29,8,14,18,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,14,13,62,6,4,71,6,0.59,0.51,123,9,5,32,0.26,-,3
2011/2012,A2,Regular_Season,1st,15,-,3298,15/1/2012,18:00,412,895,C,Pomi Casalmaggiore,Casalmaggiore,3,0,8,16,21,25,7,11,13,15,8,16,21,25,4,14,20,21,6,16,21,25,8,9,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,30,39,74,4,5,53,2,0.66,0.49,99,8,7,47,0.47,-,8
2011/2012,A2,Regular_Season,1st,15,-,3298,15/1/2012,18:00,412,895,O,Time Volley Matera,Time Volley Matera,0,3,7,11,13,15,8,16,21,25,4,14,20,21,8,16,21,25,8,9,14,20,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,16,13,57,4,2,70,8,0.7,0.43,89,8,8,32,0.36,-,7
2011/2012,A2,Regular_Season,1st,15,-,3299,15/1/2012,18:00,382,755,C,Acqua Paradiso Busnago,Busnago,3,0,8,16,21,25,6,15,17,18,8,16,21,25,6,13,17,19,8,16,21,25,3,11,16,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,22,27,74,3,5,52,2,0.54,0.35,93,9,6,34,0.37,-,8
2011/2012,A2,Regular_Season,1st,15,-,3299,15/1/2012,18:00,382,755,O,Biancoforno Volley Santa Croce,Santa Croce,0,3,6,15,17,18,8,16,21,25,6,13,17,19,8,16,21,25,3,11,16,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,9,59,7,-,70,4,0.51,0.29,110,17,8,39,0.35,-,6
2011/2012,A2,Regular_Season,1st,15,-,3300,15/1/2012,16:00,-,-,C,Puntotel Sala Consilina,Sala Consilina,0,3,4,16,19,22,8,15,21,25,5,15,15,16,8,16,21,25,8,15,19,22,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,13,-5,61,9,3,66,6,0.68,0.41,103,10,12,34,0.33,-,6
2011/2012,A2,Regular_Season,1st,15,-,3300,15/1/2012,16:00,-,-,O,Banca Reale Yoyogurt Giaveno,Giaveno,3,0,8,15,21,25,4,16,19,22,8,16,21,25,5,15,15,16,5,16,21,25,8,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,24,8,74,8,4,51,6,0.75,0.35,107,8,6,34,0.32,-,12
2011/2012,A2,Regular_Season,1st,15,-,3301,15/1/2012,18:00,639,959,C,Montichiari Volley Femminile,Verona Volley,1,3,8,15,21,25,6,16,17,20,5,13,16,21,8,16,21,25,3,5,12,21,8,16,21,25,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,70,23,42,89,6,4,84,3,0.67,0.38,146,9,10,57,0.39,-,9
2011/2012,A2,Regular_Season,1st,15,-,3301,15/1/2012,18:00,639,959,O,Assitur Corriere Espresso Soverato,Soverato,3,1,6,16,17,20,8,15,21,25,8,16,21,25,5,13,16,21,8,16,21,25,3,5,12,21,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,73,28,48,93,8,3,80,2,0.69,0.49,146,6,9,60,0.41,-,10
