Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2023/2024,A3,Regular_Season_Group Bianco ,1st,2,-,1013,21/10/2023 ,17:00 ,314 ,€ 625 ,O,Monge Gerbaudo Savigliano,Savigliano,1,3,6,11,17,22,8,16,21,25,3,6,11,11,8,16,21,25,7,16,21,25,8,14,18,21,7,13,21,30,8,16,20,32,-,-,-,-,-,-,-,-,67,20,5,88,17,1,84,13,46%,14%,117,6,11,60,51%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1015,25/10/2023 ,20:30 ,463 ,€ 122 ,C,Wimore Salsomaggiore Terme,ParmaKing,0,3,8,14,17,18,5,16,21,25,3,9,16,18,8,16,21,25,6,13,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,15,59,7,5,67,3,49%,25%,85,10,6,34,40%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1015,25/10/2023 ,20:30 ,463 ,€ 122 ,O,Geetit Bologna,Bologna Pallavolo,3,0,5,16,21,25,8,14,17,18,8,16,21,25,3,9,16,18,8,16,21,25,6,13,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,21,29,73,6,2,52,6,65%,27%,93,4,7,46,49%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1016,28/10/2023 ,18:00 ,213 ,€ 303 ,C,Senini Motta di Livenza,Motta di Livenza,3,2,8,16,21,25,5,9,14,17,8,16,21,25,7,12,18,20,5,16,21,23,8,13,17,25,2,10,16,23,8,16,21,25,1,-,-,15,5,-,-,12,70,30,2,110,18,4,77,4,52%,26%,110,7,14,52,47%,-,14
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1016,28/10/2023 ,18:00 ,213 ,€ 303 ,O,Moyashi Garlasco,Garlasco,2,3,5,9,14,17,8,16,21,25,7,12,18,20,8,16,21,25,8,13,17,25,5,16,21,23,8,16,21,25,2,10,16,23,5,-,-,12,1,-,-,15,70,25,-3,100,23,4,92,5,33%,16%,123,13,14,52,42%,-,14
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1017,29/10/2023 ,18:00 ,635 ,€ 2.208 ,C,Belluno Volley,Belluno,3,0,8,16,21,25,5,15,20,23,7,13,21,25,8,16,19,23,8,16,21,25,4,9,14,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,9,74,19,5,48,-,73%,40%,71,6,4,42,59%,-,5
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1017,29/10/2023 ,18:00 ,635 ,€ 2.208 ,O,Stadium Mirandola,Mirandola,0,3,5,15,20,23,8,16,21,25,8,16,19,23,7,13,21,25,4,9,14,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,3,-19,62,14,-,55,5,58%,40%,72,9,5,31,43%,-,3
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1018,29/10/2023 ,16:00 ,787 ,€ 1.204 ,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,2,3,8,16,17,20,7,14,21,25,8,15,19,22,6,16,21,25,8,16,21,25,6,13,20,22,6,16,21,25,8,13,17,20,3,6,6,9,5,10,12,15,69,23,-12,102,25,6,87,8,46%,23%,131,9,15,57,44%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1018,29/10/2023 ,16:00 ,787 ,€ 1.204 ,O,Personal Time San Donà di Piave,San Donà di Piave,3,2,7,14,21,25,8,16,17,20,6,16,21,25,8,15,19,22,6,13,20,22,8,16,21,25,8,13,17,20,6,16,21,25,5,10,12,15,3,6,6,9,66,27,-,106,19,4,77,10,38%,19%,112,8,6,47,42%,-,15
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1019,29/10/2023 ,16:00 ,365 ,€ 890 ,C,Negrini CTE Acqui Terme,Acqui Terme,0,3,3,12,18,22,8,16,21,25,4,11,17,18,8,16,21,25,4,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,-3,63,18,1,56,5,54%,32%,74,10,11,36,49%,-,5
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1019,29/10/2023 ,16:00 ,365 ,€ 890 ,O,CUS Cagliari,"Cagliari Cus	",3,0,8,16,21,25,3,12,18,22,8,16,21,25,4,11,17,18,8,16,21,25,4,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,21,20,73,13,9,45,1,44%,29%,58,5,5,24,41%,-,11
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1020,28/10/2023 ,16:00 ,389 ,€ 1.755 ,C,Sarlux Sarroch,Sarroch,1,3,8,16,21,25,7,14,16,19,5,16,20,36,8,15,21,38,6,12,16,19,8,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,76,24,24,99,12,2,90,9,53%,23%,143,8,9,65,45%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,3,-,1020,28/10/2023 ,16:00 ,389 ,€ 1.755 ,O,Gabbiano Mantova,"Mantova Top Team	",3,1,7,14,16,19,8,16,21,25,8,15,21,38,5,16,20,36,8,16,21,25,6,12,16,19,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,84,27,31,106,15,7,87,4,66%,30%,141,5,9,68,48%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1022,1/11/2023 ,18:00 ,414 ,€ 1.245 ,C,Monge Gerbaudo Savigliano,Savigliano,3,0,8,16,21,25,5,13,14,14,8,16,21,25,6,14,19,23,8,16,21,25,1,6,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,25,24,73,9,9,46,6,63%,33%,75,5,2,40,53%,-,5
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1022,1/11/2023 ,18:00 ,414 ,€ 1.245 ,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,5,13,14,14,8,16,21,25,6,14,19,23,8,16,21,25,1,6,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,9,-6,53,7,6,64,9,53%,23%,76,12,5,27,36%,-,2
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1023,1/11/2023 ,18:00 ,341 ,€ 355 ,C,Moyashi Garlasco,Garlasco,0,3,6,11,15,21,8,16,21,25,1,6,8,10,8,16,21,25,8,16,20,21,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,5,54,14,5,67,8,57%,25%,79,6,9,33,42%,-,4
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1023,1/11/2023 ,18:00 ,341 ,€ 355 ,O,Negrini CTE Acqui Terme,Acqui Terme,3,0,8,16,21,25,6,11,15,21,8,16,21,25,1,6,8,10,7,15,21,25,8,16,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,29,34,73,6,6,40,5,60%,28%,71,3,4,37,52%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1024,1/11/2023 ,20:00 ,281 ,€ 560 ,C,Geetit Bologna,Bologna Pallavolo,3,2,8,13,20,20,6,16,21,25,8,15,20,22,5,16,21,25,8,16,21,25,5,8,14,17,7,16,20,35,8,15,21,33,5,10,12,15,3,4,6,8,92,32,23,115,14,1,96,8,56%,24%,158,14,4,76,48%,-,15
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1024,1/11/2023 ,20:00 ,281 ,€ 560 ,O,Sarlux Sarroch,Sarroch,2,3,6,16,21,25,8,13,20,20,5,16,21,25,8,15,20,22,5,8,14,17,8,16,21,25,8,15,21,33,7,16,20,35,3,4,6,8,5,10,12,15,75,19,8,108,12,4,101,3,50%,16%,148,9,15,67,45%,-,4
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1025,1/11/2023 ,18:00 ,406 ,€ 895 ,C,Personal Time San Donà di Piave,San Donà di Piave,3,1,8,16,21,25,7,15,20,22,8,13,18,22,6,16,21,25,8,16,21,25,5,12,19,22,7,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,74,28,17,96,19,5,73,8,52%,18%,110,7,9,58,53%,-,11
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1025,1/11/2023 ,18:00 ,406 ,€ 895 ,O,Belluno Volley,Belluno,1,3,7,15,20,22,8,16,21,25,6,16,21,25,8,13,18,22,5,12,19,22,8,16,21,25,8,14,17,20,7,16,21,25,-,-,-,-,-,-,-,-,57,19,-9,90,17,7,78,9,47%,17%,103,4,11,41,40%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1026,1/11/2023 ,18:00 ,645 ,€ 1.578 ,C,Stadium Mirandola,Mirandola,3,0,8,15,20,28,7,16,21,26,8,16,21,25,5,11,13,14,8,16,21,25,5,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,19,76,12,8,49,5,59%,33%,74,5,3,39,53%,-,10
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1026,1/11/2023 ,18:00 ,645 ,€ 1.578 ,O,Senini Motta di Livenza,Motta di Livenza,0,3,7,16,21,26,8,15,20,28,5,11,13,14,8,16,21,25,5,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-13,60,11,4,64,10,52%,22%,81,9,10,33,41%,-,3
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1027,1/11/2023 ,17:00 ,376 ,€ 1.225 ,C,Gabbiano Mantova,"Mantova Top Team	",3,0,6,16,21,25,8,14,17,21,6,16,21,25,8,15,17,19,8,16,21,25,5,8,11,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,21,19,74,11,4,45,2,62%,38%,71,3,6,39,55%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,4,-,1027,1/11/2023 ,17:00 ,376 ,€ 1.225 ,O,Wimore Salsomaggiore Terme,ParmaKing,0,3,8,14,17,21,6,16,21,25,8,15,17,19,6,16,21,25,5,8,11,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,10,-11,54,9,1,63,7,46%,10%,82,11,7,32,39%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1029,5/11/2023 ,18:00 ,564 ,€ 365 ,C,Wimore Salsomaggiore Terme,ParmaKing,1,3,8,16,21,25,4,11,14,15,7,14,18,21,8,16,21,25,8,16,21,25,4,11,18,27,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,66,19,25,93,16,3,79,7,56%,28%,111,14,3,56,50%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1029,5/11/2023 ,18:00 ,564 ,€ 365 ,O,Senini Motta di Livenza,Motta di Livenza,3,1,4,11,14,15,8,16,21,25,8,16,21,25,7,14,18,21,4,11,18,27,8,16,21,25,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,61,15,26,91,12,3,77,6,61%,23%,122,8,7,56,46%,-,2
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1030,5/11/2023 ,18:00 ,376 ,€ 585 ,C,Personal Time San Donà di Piave,San Donà di Piave,3,2,8,14,19,30,7,16,21,32,8,16,21,25,3,10,15,17,8,16,19,24,6,15,21,26,8,16,21,25,6,13,17,22,5,-,-,15,2,-,-,12,87,29,17,119,19,6,88,7,56%,26%,127,8,8,75,59%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1030,5/11/2023 ,18:00 ,376 ,€ 585 ,O,Geetit Bologna,Bologna Pallavolo,2,3,7,16,21,32,8,14,19,30,3,10,15,17,8,16,21,25,6,15,21,26,8,16,19,24,6,13,17,22,8,16,21,25,2,-,-,12,5,-,-,15,79,21,16,105,21,7,100,6,59%,23%,128,10,6,64,50%,-,8
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1031,5/11/2023 ,18:00 ,756 ,€ 1.199 ,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,1,3,4,14,16,20,8,16,21,25,5,12,18,26,8,16,21,28,8,16,18,29,6,14,21,27,5,13,19,23,8,16,21,25,-,-,-,-,-,-,-,-,62,25,-10,98,21,9,87,8,39%,23%,124,8,16,43,35%,-,10
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1031,5/11/2023 ,18:00 ,756 ,€ 1.199 ,O,Gabbiano Mantova,"Mantova Top Team	",3,1,8,16,21,25,4,14,16,20,8,16,21,28,5,12,18,26,6,14,21,27,8,16,18,29,8,16,21,25,5,13,19,23,-,-,-,-,-,-,-,-,71,34,7,104,17,4,77,12,35%,21%,115,11,10,51,44%,-,16
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1032,5/11/2023 ,18:00 ,340 ,€ 624 ,C,Negrini CTE Acqui Terme,Acqui Terme,3,0,8,16,21,25,7,15,18,19,3,11,21,28,8,16,20,26,7,15,21,25,8,16,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,31,77,9,6,56,3,54%,39%,83,8,7,45,54%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1032,5/11/2023 ,18:00 ,340 ,€ 624 ,O,Stadium Mirandola,Mirandola,0,3,7,15,18,19,8,16,21,25,8,16,20,26,3,11,21,28,8,16,18,23,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,15,69,13,3,68,6,59%,41%,90,7,7,39,43%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1033,4/11/2023 ,20:00 ,297 ,€ 900 ,C,Sarlux Sarroch,Sarroch,2,3,6,15,17,22,8,16,21,25,8,16,21,25,5,12,19,23,7,13,17,21,8,16,21,25,8,16,21,25,3,12,19,22,2,-,-,10,5,-,-,15,74,25,11,104,12,3,93,12,44%,20%,142,3,12,62,44%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1033,4/11/2023 ,20:00 ,297 ,€ 900 ,O,Monge Gerbaudo Savigliano,Savigliano,3,2,8,16,21,25,6,15,17,22,5,12,19,23,8,16,21,25,8,16,21,25,7,13,17,21,3,12,19,22,8,16,21,25,5,-,-,15,2,-,-,10,88,33,36,109,16,11,92,3,52%,22%,146,5,9,65,45%,-,12
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1034,5/11/2023 ,17:00 ,494 ,€ 1.350 ,C,CUS Cagliari,"Cagliari Cus	",3,0,8,16,21,25,7,13,15,17,8,16,21,25,7,15,18,19,8,16,21,25,5,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,28,17,74,10,5,46,5,50%,22%,77,6,6,40,52%,-,11
2023/2024,A3,Regular_Season_Group Bianco ,1st,5,-,1034,5/11/2023 ,17:00 ,494 ,€ 1.350 ,O,Moyashi Garlasco,Garlasco,0,3,7,13,15,17,8,16,21,25,7,15,18,19,8,16,21,25,5,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,10,-24,55,9,4,63,9,44%,17%,73,6,11,25,34%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1036,12/11/2023 ,18:00 ,313 ,€ 175 ,C,Moyashi Garlasco,Garlasco,0,3,8,16,20,27,7,15,21,29,8,13,17,20,6,16,21,25,6,16,20,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,12,17,72,15,4,60,8,58%,30%,78,6,2,39,50%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1036,12/11/2023 ,18:00 ,313 ,€ 175 ,O,Personal Time San Donà di Piave,San Donà di Piave,3,0,7,15,21,29,8,16,20,27,6,16,21,25,8,13,17,20,8,15,21,25,6,16,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,19,21,76,15,8,57,4,60%,26%,75,5,7,43,57%,-,2
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1037,11/11/2023 ,20:00 ,295 ,€ 1.033 ,C,Senini Motta di Livenza,Motta di Livenza,3,2,8,16,20,31,6,14,21,29,4,11,15,19,8,16,21,25,7,12,15,15,8,16,21,25,8,16,21,25,7,12,15,18,4,-,-,15,5,-,-,11,77,21,18,104,14,8,93,11,41%,24%,130,10,6,63,48%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1037,11/11/2023 ,20:00 ,295 ,€ 1.033 ,O,Sarlux Sarroch,Sarroch,2,3,6,14,21,29,8,16,20,31,8,16,21,25,4,11,15,19,8,16,21,25,7,12,15,15,7,12,15,18,8,16,21,25,5,-,-,11,4,-,-,15,76,25,16,109,16,9,90,9,39%,28%,133,9,6,61,46%,-,6
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1038,12/11/2023 ,18:00 ,259 ,€ 332 ,C,Geetit Bologna,Bologna Pallavolo,1,3,4,11,13,14,8,16,21,25,3,10,18,21,8,16,21,25,8,13,19,25,7,16,21,23,8,16,21,22,7,15,19,25,-,-,-,-,-,-,-,-,59,14,-4,83,14,1,87,8,46%,23%,123,9,15,51,41%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1038,12/11/2023 ,18:00 ,259 ,€ 332 ,O,Monge Gerbaudo Savigliano,Savigliano,3,1,8,16,21,25,4,11,13,14,8,16,21,25,3,10,18,21,7,16,21,23,8,13,19,25,7,15,19,25,8,16,21,22,-,-,-,-,-,-,-,-,72,31,22,97,10,5,69,2,51%,28%,121,12,7,52,43%,-,15
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1039,12/11/2023 ,18:00 ,508 ,€ 1.634 ,C,Belluno Volley,Belluno,3,1,8,16,21,25,2,9,13,16,8,16,21,31,3,12,19,33,8,16,21,25,6,11,17,19,8,16,21,25,7,13,14,16,-,-,-,-,-,-,-,-,87,35,30,105,22,11,76,6,53%,30%,117,8,3,63,54%,-,13
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1039,12/11/2023 ,18:00 ,508 ,€ 1.634 ,O,Wimore Salsomaggiore Terme,ParmaKing,1,3,2,9,13,16,8,16,21,25,3,12,19,33,8,16,21,31,6,11,17,19,8,16,21,25,7,13,14,16,8,16,21,25,-,-,-,-,-,-,-,-,52,14,-13,85,9,4,83,14,54%,27%,100,5,13,45,45%,-,3
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1040,12/11/2023 ,18:00 ,339 ,€ 609 ,C,Negrini CTE Acqui Terme,Acqui Terme,3,0,8,16,21,27,5,15,17,25,6,16,21,25,8,10,14,17,8,16,21,25,7,9,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,21,24,75,15,3,50,2,50%,34%,77,6,5,41,53%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1040,12/11/2023 ,18:00 ,339 ,€ 609 ,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,5,15,17,25,8,16,21,27,8,10,14,17,6,16,21,25,7,9,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,1,63,13,2,59,3,34%,17%,81,9,9,29,36%,-,5
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1041,12/11/2023 ,16:00 ,724 ,€ 2.254 ,C,CUS Cagliari,"Cagliari Cus	",1,3,8,15,18,23,5,16,21,25,8,15,21,25,7,16,20,23,6,15,21,23,8,16,19,25,5,16,17,23,8,15,21,25,-,-,-,-,-,-,-,-,71,26,8,95,10,4,83,8,65%,36%,117,9,12,55,47%,-,12
2023/2024,A3,Regular_Season_Group Bianco ,1st,6,-,1041,12/11/2023 ,16:00 ,724 ,€ 2.254 ,O,Gabbiano Mantova,"Mantova Top Team	",3,1,5,16,21,25,8,15,18,23,7,16,20,23,8,15,21,25,8,16,19,25,6,15,21,23,8,15,21,25,5,16,17,23,-,-,-,-,-,-,-,-,78,27,27,96,13,7,85,4,55%,15%,126,2,12,59,47%,-,12
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1043,18/11/2023 ,15:30 ,284 ,€ 507 ,C,Monge Gerbaudo Savigliano,Savigliano,2,3,7,12,16,22,8,16,21,25,8,16,21,25,6,12,15,21,4,10,13,16,8,16,21,25,5,15,19,29,8,16,21,27,5,9,12,14,3,10,11,16,73,21,8,106,22,5,101,5,57%,37%,148,13,9,61,41%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1043,18/11/2023 ,15:30 ,284 ,€ 507 ,O,CUS Cagliari,"Cagliari Cus	",3,2,8,16,21,25,7,12,16,22,6,12,15,21,8,16,21,25,8,16,21,25,4,10,13,16,8,16,21,27,5,15,19,29,3,10,11,16,5,9,12,14,73,29,13,114,13,5,84,5,51%,30%,130,15,7,59,45%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1044,19/11/2023 ,16:00 ,379 ,€ 570 ,C,Personal Time San Donà di Piave,San Donà di Piave,3,1,7,16,21,25,8,15,19,23,8,16,21,26,7,13,19,28,8,16,21,25,6,14,18,23,8,16,21,25,7,11,15,21,-,-,-,-,-,-,-,-,73,29,13,100,23,7,77,5,64%,23%,105,7,10,54,51%,-,12
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1044,19/11/2023 ,16:00 ,379 ,€ 570 ,O,Negrini CTE Acqui Terme,Acqui Terme,1,3,8,15,19,23,7,16,21,25,7,13,19,28,8,16,21,26,6,14,18,23,8,16,21,25,7,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,62,23,-9,96,19,3,77,11,56%,21%,99,9,12,49,49%,-,10
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1045,18/11/2023 ,20:30 ,717 ,€ 1.035 ,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,3,1,5,15,21,25,8,16,20,23,6,14,20,25,8,16,21,23,5,11,13,20,8,16,21,25,8,16,21,25,2,10,14,22,-,-,-,-,-,-,-,-,72,28,13,93,15,11,85,10,49%,26%,124,13,11,52,42%,-,9
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1045,18/11/2023 ,20:30 ,717 ,€ 1.035 ,O,Senini Motta di Livenza,Motta di Livenza,1,3,8,16,20,23,5,15,21,25,8,16,21,23,6,14,20,25,8,16,21,25,5,11,13,20,2,10,14,22,8,16,21,25,-,-,-,-,-,-,-,-,63,24,-8,94,9,9,78,15,33%,18%,111,12,9,43,39%,-,11
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1046,18/11/2023 ,20:00 ,312 ,€ 1.020 ,C,Sarlux Sarroch,Sarroch,2,3,5,16,21,25,8,15,20,23,8,16,21,25,7,14,17,19,8,12,17,17,5,16,21,25,5,13,18,21,8,16,21,25,2,4,5,6,5,10,12,15,66,20,5,94,12,6,91,8,37%,13%,125,8,14,53,42%,-,7
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1046,18/11/2023 ,20:00 ,312 ,€ 1.020 ,O,Belluno Volley,Belluno,3,2,8,15,20,23,5,16,21,25,7,14,17,19,8,16,21,25,5,16,21,25,8,12,17,17,8,16,21,25,5,13,18,21,5,10,12,15,2,4,5,6,83,34,27,106,15,8,82,6,54%,18%,122,7,7,61,50%,-,14
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1047,19/11/2023 ,16:00 ,636 ,€ 1.528 ,C,Stadium Mirandola,Mirandola,3,1,8,16,21,25,5,10,14,20,3,12,15,17,8,16,21,25,8,13,19,25,7,16,21,23,8,16,21,25,3,11,16,20,-,-,-,-,-,-,-,-,65,27,4,91,14,6,72,7,54%,29%,105,7,13,47,45%,-,12
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1047,19/11/2023 ,16:00 ,636 ,€ 1.528 ,O,Geetit Bologna,Bologna Pallavolo,1,3,5,10,14,20,8,16,21,25,8,16,21,25,3,12,15,17,7,16,21,23,8,13,19,25,3,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,62,23,-3,89,17,5,77,8,65%,25%,99,6,12,44,44%,-,13
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1048,18/11/2023 ,17:00 ,335 ,€ 665 ,C,Gabbiano Mantova,"Mantova Top Team	",3,0,7,16,21,25,8,12,15,19,8,16,21,25,7,10,15,18,8,16,21,25,4,11,16,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,24,72,6,10,47,4,57%,21%,70,10,3,32,46%,-,11
2023/2024,A3,Regular_Season_Group Bianco ,1st,7,-,1048,18/11/2023 ,17:00 ,335 ,€ 665 ,O,Moyashi Garlasco,Garlasco,0,3,8,12,15,19,7,16,21,25,7,10,15,18,8,16,21,25,4,11,16,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,-15,63,15,3,64,16,48%,16%,72,5,11,36,50%,-,3
2023/2024,A3,Regular_Season_Group Bianco ,1st,8,-,1050,25/11/2023 ,20:30 ,312 ,€ 166 ,C,Moyashi Garlasco,Garlasco,3,0,8,16,21,25,6,12,19,22,8,16,21,25,6,14,18,21,8,14,21,25,7,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,32,75,9,3,56,3,64%,38%,78,6,4,45,58%,-,10
2023/2024,A3,Regular_Season_Group Bianco ,1st,8,-,1050,25/11/2023 ,20:30 ,312 ,€ 166 ,O,Wimore Salsomaggiore Terme,ParmaKing,0,3,6,12,19,22,8,16,21,25,6,14,18,21,8,16,21,25,7,16,20,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,14,16,65,9,3,65,4,40%,15%,91,6,10,40,44%,-,4
2023/2024,A3,Regular_Season_Group Bianco ,1st,8,-,1051,25/11/2023 ,18:00 ,281 ,€ 643 ,C,Senini Motta di Livenza,Motta di Livenza,3,1,8,16,19,25,6,11,21,23,7,13,21,25,8,16,19,21,8,15,18,19,6,16,21,25,6,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,62,20,3,93,14,9,74,10,41%,22%,96,9,10,51,53%,-,2
