Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2000/2001,A1,Regular_Season,2nd,8,3,0,18/3/2001,18:30,1200,750000,O,Ain Napoli,Napoli,13,Vecerkova Micaela,-,-,-,3,2,-,*,*,5,3,3,5,-,-,3,1,0.67,0.33,4,1,-,2,0.5,-,3
2000/2001,A1,Regular_Season,2nd,8,3,0,18/3/2001,18:30,1200,750000,O,Ain Napoli,Napoli,15,Del Core Antonella,-,-,6.3,*,1,-,*,*,2,1,-3,4,1,-,9,-,0.56,0.33,11,4,-,-,-,-,2
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,2,Dirickx Frauke,-,-,6.1,1,1,1,-,-,3,2,3,8,-,-,-,-,-,-,5,-,-,2,0.4,-,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,4,Malinova Arsenova Kamelia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,5,Paggi Paola,-,-,6.2,6,6,6,-,-,9,6,6,14,1,3,9,-,0.67,0.56,9,1,-,2,0.22,1,4
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,7,Menchova Tatiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,8,Carvalho De Sousa Erika,L,-,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.8,0.67,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,9,Glinka Malgorzata,-,C,5.8,5,5,5,-,-,9,4,5,9,1,-,3,-,1,0.33,24,2,1,8,0.33,-,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,10,Togut Elisa,-,-,6.3,4,4,4,-,-,20,10,13,14,2,2,-,-,-,-,37,3,2,18,0.49,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,11,Mifkova Darina,-,-,6.5,2,2,2,-,-,14,7,4,16,1,1,26,1,0.88,0.58,33,4,4,13,0.39,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,14,Cella Elisa,-,-,-,*,*,-,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,15,Visser Ingrid,-,-,-,3,3,-,-,-,-,-,-3,4,2,-,-,-,-,-,4,-,-,-,-,1,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,C,Minetti Vicenza,Vicenza,18,Poljak Maja,-,-,6.7,-,*,3,-,-,3,2,2,5,-,1,-,-,-,-,2,-,1,1,0.5,-,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,1,Salinas Karine,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,3,Nicora Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,5,Ferrara Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,6,Zanotti Beatrice,-,-,5.9,2,2,2,-,-,4,1,-,10,-,-,8,2,0.25,0.25,9,1,1,2,0.22,-,2
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,7,Serena Valentina,-,-,5.6,6,6,6,-,-,1,1,-1,9,-,-,-,-,-,-,-,-,-,-,-,2,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,8,Maculewicz Kinga,-,C,5.6,5,5,5,-,-,2,-,-4,11,-,-,14,1,0.71,0.36,12,1,2,1,0.08,2,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,11,Kounova Elena,-,-,5.8,3,3,3,-,-,6,2,4,10,1,-,1,-,1,1,18,-,1,5,0.28,-,1
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,12,Nagy Mariann,-,-,6,4,4,4,-,-,12,5,7,7,-,-,18,2,0.56,0.44,32,3,-,9,0.28,-,3
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,13,Innocenti Dania,-,-,5.5,1,1,1,-,-,7,-,-3,9,2,-,24,2,0.58,0.33,26,3,3,7,0.27,-,-
2000/2001,A1,Regular_Season,2nd,8,4,0,18/3/2001,17:30,910,1600000,O,Johnson Matthey Spezzano,Spezzano,15,Marletta Valeria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,1,Sidorenko Tatjana,-,-,5.9,3,4,4,4,-,8,4,-4,11,2,-,29,3,0.62,0.45,21,3,4,6,0.29,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,2,Pernici Emanuela,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,22,1,0.82,0.68,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,3,Poser Manuela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,5,Paccagnella Stefania,-,-,6.5,1,2,2,2,-,11,3,7,15,2,-,3,-,0.67,0.33,18,-,2,9,0.5,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,6,Pinese Alessandra,-,-,6.4,2,3,3,3,-,5,2,5,17,-,-,-,-,-,-,4,-,-,3,0.75,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,7,Seragiotto Lara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,9,De Grandis Ingrid,-,C,5.5,*,1,-,*,-,3,2,-3,6,-,-,13,4,0.54,0.46,7,1,1,3,0.43,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,10,Huurman Francien,-,-,6.7,4,5,5,5,-,13,5,9,14,2,1,2,-,1,1,16,1,1,10,0.63,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,12,Fantaccini Slavka,-,-,5.8,5,6,6,6,-,16,4,8,14,-,-,1,-,1,-,40,6,2,15,0.38,-,1
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,C,Famila Imola,Imola,14,Conti Alessia,-,-,5.9,6,*,1,1,-,4,1,-,6,1,-,14,-,0.79,0.5,13,1,2,4,0.31,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,1,Lo Bianco Eleonora,-,-,6.8,4,1,4,1,-,3,3,2,16,1,2,-,-,-,-,1,-,-,-,-,-,1
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,2,Croatto Silvia,-,C,5.9,6,3,6,3,-,9,5,3,12,1,1,19,1,0.63,0.42,18,4,-,6,0.33,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,3,Zilli Germana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,*,-,-,-,-,-,-,-,22,-,0.82,0.73,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,7,Zambelli Alessandra,-,-,6.1,2,5,2,5,-,11,4,5,12,2,-,-,-,-,-,19,4,-,7,0.37,-,4
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,10,Weersing Henriette,-,-,6.3,1,4,1,4,-,23,8,13,15,1,1,-,-,-,-,37,2,7,20,0.54,-,2
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,11,Leenstra Marrit,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,5,1,0.6,0.4,1,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,12,Costagrande Carolina,-,-,6.2,3,6,3,6,-,8,4,3,11,1,1,28,-,0.75,0.54,16,2,2,4,0.25,-,3
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,13,Chihuan Ramos Leyla Felicita,-,-,-,-,-,*,*,-,1,-,1,2,-,-,-,-,-,-,1,-,-,1,1,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,15,Bozhenova Natalia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,5,0,18/3/2001,17:30,2100,5000000,O,Mirabilandia Teodora Ravenna,Ravenna,17,Bown Heather,-,-,7.5,5,2,5,2,-,15,4,12,23,1,2,2,1,-,-,16,-,-,13,0.81,1,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,1,Lahme Suzanne,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,23,1,0.78,0.48,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,2,Fogalesi Simona,-,-,6.6,2,3,3,3,-,7,5,7,17,-,3,-,-,-,-,3,-,-,3,1,-,1
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,5.6,3,4,4,4,-,11,5,-,15,4,-,9,1,0.67,0.44,38,3,2,10,0.26,1,1
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,4,Ciacca Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,6,Chebukina Elena,-,-,6.9,4,5,5,5,-,22,7,15,19,1,4,5,2,0.6,0.2,25,1,3,16,0.64,-,2
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,7,Mangifesta Consuelo,-,-,7.2,6,1,1,1,-,18,11,14,19,1,3,27,-,0.93,0.74,33,1,2,14,0.42,-,1
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,8,Zeppoloni Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,11,Sliwa Magdalena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,12,Golubovic Mira,-,-,6.6,1,2,2,2,-,12,5,9,12,2,-,-,-,-,-,18,-,-,8,0.44,1,4
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,C,Despar Perugia,Perugia,13,Merluzzi Marianna,-,C,6.3,5,6,6,6,-,8,4,5,15,-,-,7,-,0.86,0.71,13,1,2,7,0.54,-,1
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,1,Savostianova Elvira,-,-,6.4,3,4,3,4,-,14,5,9,15,2,-,1,1,-,-,26,1,-,10,0.38,1,4
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,2,Ranieri Ilaria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,4,Costa De Conceicao Edilma,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,5,Germanova Aneta,-,-,5.8,1,2,1,2,-,8,2,-3,6,2,-,23,5,0.65,0.57,20,1,2,8,0.4,1,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,6,Barazza Jenny,-,-,6.5,2,3,2,3,-,10,2,5,14,2,-,1,1,-,-,14,1,1,9,0.64,-,1
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,7,Marinova Neli,-,C,6.3,6,1,6,1,-,4,1,3,12,1,-,-,-,-,-,2,-,-,2,1,-,2
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,8,Banchieri Moira,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,43,3,0.51,0.33,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,9,Niemczyk Malgorzata,-,-,5.5,4,5,4,5,-,9,5,4,15,-,2,15,-,0.47,0.2,28,3,2,7,0.25,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,10,Romanò Maria Pia,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,2,-,1,-,-,-,-
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,12,Wagner Meika,-,-,6.3,5,6,5,6,-,12,3,8,13,1,1,-,-,-,-,21,1,2,9,0.43,-,2
2000/2001,A1,Regular_Season,2nd,8,6,0,18/3/2001,17:30,600,-,O,Romanellli Firenze,Firenze Romanelli,15,De Luca Barbara,-,-,5.9,-,*,*,*,-,5,2,-,4,-,1,6,1,0.5,0.5,12,2,2,4,0.33,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,1,Okrachkova Margarita,-,-,6.1,4,4,3,-,-,13,3,7,10,2,-,3,-,0.67,0.67,29,1,2,13,0.45,1,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,2,Bragaglia Antonella,-,-,5.6,5,5,4,-,-,6,1,1,9,-,-,12,2,0.5,0.25,13,1,2,5,0.38,-,1
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,3,Ricci Rosa,-,-,7,6,6,5,-,-,1,1,-,21,1,-,-,-,-,-,1,-,-,1,1,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,4,Soto Delphin Patricia,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,5,De Tassis Ana Paula,-,-,6.7,1,1,6,-,-,13,7,11,9,-,1,27,1,0.7,0.3,19,-,1,11,0.58,-,1
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,6,Turlea Carmen,-,-,6.5,3,3,2,-,-,17,7,12,11,1,1,-,-,-,-,26,3,1,15,0.58,-,1
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,8,Tagaloa Charlene,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,9,De Marinis Caterina,L,-,-,*,-,*,-,-,-,-,-2,-,-,-,14,2,0.5,0.14,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,10,Benecke Christina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,11,Cadè Annalisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,13,Vecerkova Micaela,-,-,6,2,2,1,-,-,8,5,5,14,1,1,-,-,-,-,8,2,-,3,0.38,-,4
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,C,Ain Napoli,Napoli,15,Del Core Antonella,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,1,Salinas Karine,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,3,Nicora Francesca,L,-,-,-,-,*,-,-,-,-,-,-,-,-,5,-,0.8,0.4,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,5,Ferrara Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,6,Zanotti Beatrice,-,-,6.6,2,2,2,-,-,4,1,3,9,-,-,15,1,0.67,0.33,8,-,-,4,0.5,-,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,7,Serena Valentina,-,-,5.8,6,6,6,-,-,4,3,3,10,1,3,-,-,-,-,-,-,-,-,-,-,1
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,8,Maculewicz Kinga,-,-,5.9,5,5,5,-,-,9,3,2,8,-,-,13,1,0.77,0.15,17,4,1,5,0.29,1,4
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,11,Kounova Elena,-,-,5.9,3,3,3,-,-,3,1,-1,14,1,1,3,-,0.67,0.33,11,1,1,2,0.18,1,-
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,12,Nagy Mariann,-,-,5.8,4,4,4,-,-,15,4,6,10,-,1,11,2,0.64,0.27,38,4,3,13,0.34,-,1
2000/2001,A1,Regular_Season,2nd,9,1,0,25/3/2001,18:00,-,-,O,Johnson Matthey Spezzano,Spezzano,13,Innocenti Dania,-,-,5.9,1,1,1,-,-,6,-,3,7,-,-,22,-,0.59,0.5,23,1,2,6,0.26,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,1,Arias Done Nuris,-,-,6.3,4,4,4,4,4,14,2,10,19,1,-,2,-,1,0.5,23,1,2,13,0.57,-,1
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,2,Butnaru Elena,-,-,6.4,2,2,2,2,2,11,5,6,19,1,1,12,2,0.58,0.5,16,-,2,8,0.5,-,2
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,3,Trombitas Luminita,-,C,6.6,3,3,3,3,3,7,2,4,15,-,-,-,-,-,-,12,2,1,3,0.25,-,4
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,4,Pichardo Carrera Evelyn,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,5,Ivaniushkina Tatiana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,6,Mancino Ana Paula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,7,Menichetti Chiara,L,-,-,*,*,*,*,*,-,-,-8,-,-,-,65,8,0.57,0.42,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,8,Czako Maria,-,-,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,10,Elfimova Elena,-,-,6.5,1,1,1,1,1,15,8,4,13,4,1,11,4,0.27,0.27,20,2,1,11,0.55,-,3
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,11,Rimac Beti,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,12,Beccaria Vania,-,-,6.4,6,6,6,6,6,20,5,15,15,1,-,-,-,-,-,39,2,2,17,0.44,-,3
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,C,Rio Marsì PA,Palermo,14,Perona Cinzia,-,-,6.9,5,5,5,5,5,12,7,11,22,-,2,10,-,0.8,0.6,11,1,-,6,0.55,-,4
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,1,Lahme Suzanne,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,21,2,0.48,0.29,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,2,Fogalesi Simona,-,-,6.2,3,3,3,1,3,1,-,-1,16,1,-,-,-,-,-,2,1,-,1,0.5,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,-,6.1,4,4,4,2,4,22,11,15,23,1,3,21,2,0.71,0.33,40,1,3,19,0.48,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,6,Chebukina Elena,-,-,6.5,5,5,5,3,5,21,7,13,17,1,2,8,1,0.25,0.25,29,1,4,16,0.55,1,3
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,7,Mangifesta Consuelo,-,-,5.9,1,1,1,5,1,17,8,7,18,2,1,20,-,0.55,0.35,30,4,4,16,0.53,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,8,Zeppoloni Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,9,Kelly Janis Louise,-,-,-,-,*,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,11,Sliwa Magdalena,-,-,-,-,*,*,-,-,-,-,-1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,12,Golubovic Mira,-,-,6.1,2,2,2,6,2,16,7,4,19,2,2,2,1,0.5,0.5,22,2,5,11,0.5,2,3
2000/2001,A1,Regular_Season,2nd,9,2,0,25/3/2001,17:30,1040,700000,O,Despar Perugia,Perugia,13,Merluzzi Marianna,-,-,6.3,6,6,6,4,6,12,3,9,14,1,1,24,-,0.71,0.54,18,1,1,9,0.5,-,2
