Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,2nd,9,-,3285,22/3/2015,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,4,12,21,25,8,16,20,20,8,16,21,25,6,13,14,18,8,16,21,25,3,9,12,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,29,40,73,6,5,50,2,0.5,0.3,106,7,6,46,0.43,-,10
2014/2015,A2,Regular_Season,2nd,9,-,3285,22/3/2015,18:00,-,-,O,Volalto Caserta,Volalto Caserta,0,3,8,16,20,20,4,12,21,25,6,13,14,18,8,16,21,25,3,9,12,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,10,56,6,-,67,6,0.57,0.37,101,4,10,30,0.3,-,6
2014/2015,A2,Regular_Season,2nd,9,-,3286,21/3/2015,18:00,-,-,C,Club Italia,Clubita,2,3,4,16,18,21,8,14,21,25,8,14,18,21,7,16,21,25,8,16,21,25,6,12,18,22,8,16,21,25,3,9,9,17,4,9,10,13,5,10,12,15,80,37,29,105,15,8,96,12,0.68,0.48,160,14,10,54,0.34,-,18
2014/2015,A2,Regular_Season,2nd,9,-,3286,21/3/2015,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,8,14,21,25,4,16,18,21,7,16,21,25,8,14,18,21,6,12,18,22,8,16,21,25,3,9,9,17,8,16,21,25,5,10,12,15,4,9,10,13,72,36,27,104,8,7,90,9,0.56,0.38,153,10,18,55,0.36,-,10
2014/2015,A2,Regular_Season,2nd,10,-,3288,17/3/2015,20:30,-,-,C,Volley Soverato,Soverato,3,0,8,16,21,25,2,10,17,19,7,16,21,25,8,14,18,19,8,16,20,25,7,14,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,18,74,7,2,52,3,0.71,0.52,81,4,11,34,0.42,-,7
2014/2015,A2,Regular_Season,2nd,10,-,3288,17/3/2015,20:30,-,-,O,Club Italia,Clubita,0,3,2,10,17,19,8,16,21,25,8,14,18,19,7,16,21,25,7,14,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,18,62,10,3,67,2,0.57,0.39,91,10,7,33,0.36,-,11
2014/2015,A2,Regular_Season,2nd,10,-,3289,29/3/2015,18:00,1100,-,C,Saugella Team Monza,Monza,3,1,3,8,12,26,8,16,21,28,8,16,21,25,4,7,13,20,8,16,21,25,3,7,9,10,8,16,21,25,4,14,18,22,-,-,-,-,-,-,-,-,73,37,37,100,11,9,72,6,0.56,0.35,152,10,9,51,0.34,-,13
2014/2015,A2,Regular_Season,2nd,10,-,3289,29/3/2015,18:00,1100,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,16,21,28,3,8,12,26,4,7,13,20,8,16,21,25,3,7,9,10,8,16,21,25,4,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,53,22,9,81,8,7,89,9,0.45,0.18,144,14,13,37,0.26,-,9
2014/2015,A2,Regular_Season,2nd,10,-,3290,29/3/2015,18:00,-,-,C,Riso Scotti Pavia,Volley Pavia,1,3,8,16,21,25,7,15,19,23,7,16,20,23,8,14,21,25,5,16,19,22,8,15,21,25,7,16,19,23,8,13,21,25,-,-,-,-,-,-,-,-,77,27,36,93,11,2,96,2,0.69,0.5,169,14,14,63,0.37,-,12
2014/2015,A2,Regular_Season,2nd,10,-,3290,29/3/2015,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,7,15,19,23,8,16,21,25,8,14,21,25,7,16,20,23,8,15,21,25,5,16,19,22,8,13,21,25,7,16,19,23,-,-,-,-,-,-,-,-,63,22,41,97,1,2,82,2,0.62,0.39,150,11,8,45,0.3,-,16
2014/2015,A2,Regular_Season,2nd,10,-,3291,29/3/2015,18:00,-,-,C,Lardini Filottrano,Lardini Filottrano,3,2,8,16,21,25,7,13,17,21,8,16,21,25,3,11,18,22,2,7,11,15,8,16,21,25,7,11,15,17,8,16,21,25,5,10,12,15,2,6,7,13,71,27,36,95,9,2,96,9,0.54,0.4,168,11,6,58,0.35,-,11
2014/2015,A2,Regular_Season,2nd,10,-,3291,29/3/2015,18:00,-,-,O,Beng Rovigo,Rovigo,2,3,7,13,17,21,8,16,21,25,3,11,18,22,8,16,21,25,8,16,21,25,2,7,11,15,8,16,21,25,7,11,15,17,2,6,7,13,5,10,12,15,81,33,43,107,10,7,85,3,0.58,0.27,181,14,11,68,0.38,-,6
2014/2015,A2,Regular_Season,2nd,10,-,3292,29/3/2015,18:00,-,-,C,Volalto Caserta,Volalto Caserta,0,3,8,11,12,14,6,16,21,25,4,11,18,23,8,16,21,25,7,16,19,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,21,59,8,1,70,4,0.54,0.4,108,5,6,38,0.35,-,5
2014/2015,A2,Regular_Season,2nd,10,-,3292,29/3/2015,18:00,-,-,O,Corpora Aversa,Aversa,3,0,6,16,21,25,8,11,12,14,8,16,21,25,4,11,18,23,8,15,21,25,7,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,41,74,4,3,51,2,0.78,0.61,109,10,5,53,0.49,-,6
2014/2015,A2,Regular_Season,2nd,10,-,3293,31/3/2015,20:30,-,-,C,Entu Olbia,Hermaea Olbia,3,0,8,15,19,27,2,16,21,25,8,16,21,25,7,12,16,19,7,14,20,25,8,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,23,73,9,-,62,4,0.66,0.42,135,14,4,47,0.35,-,7
2014/2015,A2,Regular_Season,2nd,10,-,3293,31/3/2015,20:30,-,-,O,Bakery Piacenza,Bakery Piacenza,0,3,2,16,21,25,8,15,19,27,7,12,16,19,8,16,21,25,8,16,21,23,7,14,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,12,69,7,1,64,4,0.69,0.39,130,12,7,37,0.28,-,4
2014/2015,A2,Regular_Season,2nd,11,-,3295,4/4/2015,18:00,-,-,C,Bakery Piacenza,Bakery Piacenza,3,0,8,16,21,25,6,10,12,15,7,16,21,25,8,12,16,23,8,16,21,25,4,14,17,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,28,73,8,4,58,3,0.34,0.34,135,8,9,44,0.33,-,8
2014/2015,A2,Regular_Season,2nd,11,-,3295,4/4/2015,18:00,-,-,O,Volley Soverato,Soverato,0,3,6,10,12,15,8,16,21,25,8,12,16,23,7,16,21,25,4,14,17,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,18,17,62,4,3,65,4,0.34,0.34,124,10,8,31,0.25,-,9
2014/2015,A2,Regular_Season,2nd,11,-,3296,5/3/2015,20:30,-,-,C,Saugella Team Monza,Monza,3,1,5,10,14,15,8,16,21,25,5,15,21,25,8,16,19,20,6,14,21,25,8,16,19,21,6,16,21,25,8,10,13,15,-,-,-,-,-,-,-,-,72,31,34,88,17,7,74,4,0.57,0.32,130,6,11,53,0.41,-,12
2014/2015,A2,Regular_Season,2nd,11,-,3296,5/3/2015,20:30,-,-,O,Club Italia,Clubita,1,3,8,16,21,25,5,10,14,15,8,16,19,20,5,15,21,25,8,16,19,21,6,14,21,25,8,10,13,15,6,16,21,25,-,-,-,-,-,-,-,-,55,23,19,82,8,3,71,8,0.61,0.32,114,8,12,41,0.36,-,11
2014/2015,A2,Regular_Season,2nd,11,-,3297,4/4/2015,18:00,-,-,C,Volalto Caserta,Volalto Caserta,3,2,7,13,15,18,8,16,21,25,8,16,21,25,5,14,18,23,8,16,21,25,6,14,19,23,8,13,19,21,6,16,21,25,1,6,12,15,5,10,11,12,78,27,38,103,11,2,98,4,0.65,0.33,157,10,15,63,0.4,-,13
2014/2015,A2,Regular_Season,2nd,11,-,3297,4/4/2015,18:00,-,-,O,Riso Scotti Pavia,Volley Pavia,2,3,8,16,21,25,7,13,15,18,5,14,18,23,8,16,21,25,6,14,19,23,8,16,21,25,6,16,21,25,8,13,19,21,5,10,11,12,1,6,12,15,85,33,42,109,11,2,92,7,0.6,0.36,153,12,13,68,0.44,-,15
2014/2015,A2,Regular_Season,2nd,11,-,3298,4/4/2015,18:00,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,0,8,16,21,25,2,10,12,12,7,15,18,25,8,16,21,23,8,16,21,25,6,9,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,36,42,74,4,6,41,4,0.63,0.39,104,2,5,39,0.38,-,12
2014/2015,A2,Regular_Season,2nd,11,-,3298,4/4/2015,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,0,3,2,10,12,12,8,16,21,25,8,16,21,23,7,15,18,25,6,9,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,2,49,7,4,70,8,0.77,0.49,115,7,12,27,0.23,-,5
2014/2015,A2,Regular_Season,2nd,11,-,3299,4/4/2015,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,2,9,12,14,8,16,21,25,8,16,21,25,3,9,12,14,6,14,14,18,8,16,21,25,5,16,21,25,8,13,16,20,5,8,10,21,2,10,12,19,75,33,35,102,12,4,89,7,0.58,0.48,180,11,10,63,0.35,-,8
2014/2015,A2,Regular_Season,2nd,11,-,3299,4/4/2015,18:00,-,-,O,Entu Olbia,Hermaea Olbia,2,3,8,16,21,25,2,9,12,14,3,9,12,14,8,16,21,25,8,16,21,25,6,14,14,18,8,13,16,20,5,16,21,25,2,10,12,19,5,8,10,21,78,32,37,104,15,1,90,8,0.56,0.31,180,10,8,67,0.37,-,10
2014/2015,A2,Regular_Season,2nd,11,-,3300,4/4/2015,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,5,15,17,19,8,16,21,25,5,10,16,19,8,16,21,25,4,9,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,31,74,10,7,56,7,0.63,0.45,94,7,5,40,0.43,-,13
2014/2015,A2,Regular_Season,2nd,11,-,3300,4/4/2015,18:00,-,-,O,Corpora Aversa,Aversa,0,3,5,15,17,19,8,16,21,25,5,10,16,19,8,16,21,25,4,9,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,15,8,60,4,7,65,8,0.54,0.4,96,8,13,29,0.3,-,5
2014/2015,A2,Regular_Season,2nd,12,-,3302,8/4/2015,20:30,-,-,C,Riso Scotti Pavia,Volley Pavia,3,2,4,8,12,16,8,16,21,25,6,13,20,25,8,16,21,22,8,16,21,25,6,12,19,20,8,11,14,21,7,16,21,25,5,10,12,15,2,6,8,11,69,22,38,101,7,-,95,2,0.62,0.37,179,14,8,54,0.3,-,15
2014/2015,A2,Regular_Season,2nd,12,-,3302,8/4/2015,20:30,-,-,O,Saugella Team Monza,Monza,2,3,8,16,21,25,4,8,12,16,8,16,21,22,6,13,20,25,6,12,19,20,8,16,21,25,7,16,21,25,8,11,14,21,2,6,8,11,5,10,12,15,80,27,31,103,8,1,94,2,0.64,0.35,204,24,15,71,0.35,-,8
2014/2015,A2,Regular_Season,2nd,12,-,3303,8/4/2015,20:30,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,2,8,16,21,27,6,10,20,29,8,16,21,25,5,15,19,22,6,16,19,22,8,15,21,25,4,11,20,25,8,16,21,22,4,10,12,15,5,6,8,8,97,36,61,113,11,7,99,3,0.69,0.46,184,9,13,72,0.39,-,18
2014/2015,A2,Regular_Season,2nd,12,-,3303,8/4/2015,20:30,-,-,O,Beng Rovigo,Rovigo,2,3,6,10,20,29,8,16,21,27,5,15,19,22,8,16,21,25,8,15,21,25,6,16,19,22,8,16,21,22,4,11,20,25,5,6,8,8,4,10,12,15,80,30,39,106,7,2,102,9,0.76,0.56,173,7,18,65,0.38,-,13
2014/2015,A2,Regular_Season,2nd,12,-,3304,8/4/2015,20:30,-,-,C,Corpora Aversa,Aversa,2,3,4,15,19,23,8,16,21,25,3,15,21,25,8,16,20,23,6,15,20,26,8,16,21,28,8,16,21,25,5,13,16,21,3,6,7,10,5,10,12,15,85,33,48,110,8,2,97,6,0.69,0.47,192,9,14,72,0.38,-,11
2014/2015,A2,Regular_Season,2nd,12,-,3304,8/4/2015,20:30,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,2,8,16,21,25,4,15,19,23,8,16,20,23,3,15,21,25,8,16,21,28,6,15,20,26,5,13,16,21,8,16,21,25,5,10,12,15,3,6,7,10,92,36,54,111,14,5,101,3,0.61,0.36,206,10,11,73,0.35,-,14
2014/2015,A2,Regular_Season,2nd,12,-,3305,8/4/2015,20:30,-,-,C,Club Italia,Clubita,1,3,8,16,21,25,5,10,17,23,8,12,15,19,7,16,21,25,7,10,12,18,8,16,21,25,6,10,14,15,8,16,21,25,-,-,-,-,-,-,-,-,50,15,13,78,10,3,87,7,0.49,0.43,122,10,10,36,0.3,-,11
2014/2015,A2,Regular_Season,2nd,12,-,3305,8/4/2015,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,3,1,5,10,17,23,8,16,21,25,7,16,21,25,8,12,15,19,8,16,21,25,7,10,12,18,8,16,21,25,6,10,14,15,-,-,-,-,-,-,-,-,75,35,38,97,10,6,68,4,0.5,0.44,139,12,11,59,0.42,-,10
2014/2015,A2,Regular_Season,2nd,12,-,3306,8/4/2015,20:30,-,-,C,Lardini Filottrano,Lardini Filottrano,1,3,6,14,21,23,8,16,20,25,8,16,21,25,6,15,19,21,5,12,15,18,8,16,21,25,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,56,14,18,88,11,6,82,3,0.63,0.48,161,17,7,45,0.28,-,5
2014/2015,A2,Regular_Season,2nd,12,-,3306,8/4/2015,20:30,-,-,O,Bakery Piacenza,Bakery Piacenza,3,1,8,16,20,25,6,14,21,23,6,15,19,21,8,16,21,25,8,16,21,25,5,12,15,18,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,66,22,26,95,13,1,77,7,0.47,0.25,164,15,5,58,0.35,-,7
2014/2015,A2,Regular_Season,2nd,12,-,3307,8/4/2015,20:30,-,-,C,Entu Olbia,Hermaea Olbia,3,1,7,13,18,27,8,16,21,29,8,16,21,25,7,8,11,14,8,16,21,25,7,11,13,17,8,16,21,25,6,13,16,18,-,-,-,-,-,-,-,-,77,36,42,101,10,7,68,10,0.63,0.35,135,8,7,62,0.46,-,8
2014/2015,A2,Regular_Season,2nd,12,-,3307,8/4/2015,20:30,-,-,O,Volalto Caserta,Volalto Caserta,1,3,8,16,21,29,7,13,18,27,7,8,11,14,8,16,21,25,7,11,13,17,8,16,21,25,6,13,16,18,8,16,21,25,-,-,-,-,-,-,-,-,58,20,17,79,11,8,91,12,0.57,0.33,129,10,8,43,0.33,-,7
2014/2015,A2,Regular_Season,2nd,13,-,3309,12/4/2015,18:00,-,-,C,Volley Soverato,Soverato,2,3,8,16,21,25,7,10,11,13,8,16,21,25,2,7,11,14,8,16,20,23,6,12,21,25,6,15,20,22,8,16,21,25,5,8,10,12,4,10,12,15,75,29,43,107,6,8,82,5,0.6,0.37,169,10,11,56,0.33,-,11
2014/2015,A2,Regular_Season,2nd,13,-,3309,12/4/2015,18:00,-,-,O,Lardini Filottrano,Lardini Filottrano,3,2,7,10,11,13,8,16,21,25,2,7,11,14,8,16,21,25,6,12,21,25,8,16,20,23,8,16,21,25,6,15,20,22,4,10,12,15,5,8,10,12,70,23,26,92,9,5,101,8,0.59,0.41,188,16,11,54,0.29,-,11
2014/2015,A2,Regular_Season,2nd,13,-,3310,12/4/2015,18:00,880,-,C,Saugella Team Monza,Monza,3,1,8,16,21,25,3,15,20,20,5,15,20,25,8,16,21,23,8,14,16,19,7,16,21,25,5,16,21,25,8,14,17,20,-,-,-,-,-,-,-,-,75,27,46,93,7,4,84,2,0.67,0.39,170,12,8,62,0.36,-,9
2014/2015,A2,Regular_Season,2nd,13,-,3310,12/4/2015,18:00,880,-,O,Entu Olbia,Hermaea Olbia,1,3,3,15,20,20,8,16,21,25,8,16,21,23,5,15,20,25,7,16,21,25,8,14,16,19,8,14,17,20,5,16,21,25,-,-,-,-,-,-,-,-,64,16,36,89,5,2,86,5,0.55,0.27,161,9,9,54,0.34,-,8
2014/2015,A2,Regular_Season,2nd,13,-,3311,12/4/2015,18:00,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,3,0,8,16,21,25,5,9,14,16,8,16,21,32,3,5,19,30,8,16,21,25,7,14,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,69,34,44,79,7,13,62,6,0.56,0.37,121,8,4,48,0.4,-,8
2014/2015,A2,Regular_Season,2nd,13,-,3311,12/4/2015,18:00,-,-,O,Riso Scotti Pavia,Volley Pavia,0,3,5,9,14,16,8,16,21,25,3,5,19,30,8,16,21,32,7,14,16,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,18,12,66,4,3,72,16,0.49,0.32,107,5,8,38,0.36,-,4
2014/2015,A2,Regular_Season,2nd,13,-,3312,12/4/2015,18:00,-,-,C,Beng Rovigo,Rovigo,1,3,5,14,16,22,8,16,21,25,8,15,19,23,7,16,21,25,8,16,21,25,6,11,18,21,8,14,14,16,6,16,21,25,-,-,-,-,-,-,-,-,66,29,35,87,4,3,88,8,0.68,0.5,152,12,7,55,0.36,-,8
2014/2015,A2,Regular_Season,2nd,13,-,3312,12/4/2015,18:00,-,-,O,Corpora Aversa,Aversa,3,1,8,16,21,25,5,14,16,22,7,16,21,25,8,15,19,23,6,11,18,21,8,16,21,25,6,16,21,25,8,14,14,16,-,-,-,-,-,-,-,-,74,31,42,95,7,5,83,7,0.66,0.46,147,10,8,62,0.42,-,7
2014/2015,A2,Regular_Season,2nd,13,-,3313,12/4/2015,18:00,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,16,21,25,5,9,14,16,6,10,11,13,8,16,21,25,8,15,19,20,5,16,21,25,3,13,13,18,8,16,21,25,-,-,-,-,-,-,-,-,58,21,22,77,5,1,87,3,0.53,0.34,174,18,10,46,0.26,-,11
2014/2015,A2,Regular_Season,2nd,13,-,3313,12/4/2015,18:00,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,3,1,5,9,14,16,8,16,21,25,8,16,21,25,6,10,11,13,5,16,21,25,8,15,19,20,8,16,21,25,3,13,13,18,-,-,-,-,-,-,-,-,65,29,38,90,3,2,72,3,0.54,0.36,180,10,11,53,0.29,-,10
2014/2015,A2,Regular_Season,2nd,13,-,3314,12/4/2015,18:00,-,-,C,Volalto Caserta,Volalto Caserta,3,2,8,16,21,25,5,11,16,21,5,16,21,26,8,11,19,24,4,8,15,20,8,16,21,25,8,16,21,24,4,13,19,26,5,10,12,19,3,8,8,17,84,34,36,113,9,10,101,8,0.58,0.37,151,11,20,62,0.41,-,12
2014/2015,A2,Regular_Season,2nd,13,-,3314,12/4/2015,18:00,-,-,O,Club Italia,Clubita,2,3,5,11,16,21,8,16,21,25,8,11,19,24,5,16,21,26,8,16,21,25,4,8,15,20,4,13,19,26,8,16,21,24,3,8,8,17,5,10,12,19,92,43,42,114,12,5,104,11,0.49,0.27,150,15,12,67,0.45,-,20
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5951,21/1/2015,20:30,-,-,C,Riso Scotti Pavia,Volley Pavia,3,2,8,16,21,25,7,15,17,22,8,16,21,25,4,8,12,18,7,16,20,23,8,15,21,25,8,12,14,20,5,16,21,25,5,10,12,15,1,5,5,13,90,34,53,107,7,8,98,4,0.66,0.51,199,13,13,71,0.36,-,11
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5951,21/1/2015,20:30,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,2,3,7,15,17,22,8,16,21,25,4,8,12,18,8,16,21,25,8,15,21,25,7,16,20,23,5,16,21,25,8,12,14,20,1,5,5,13,5,10,12,15,77,26,44,104,6,4,100,8,0.5,0.3,185,9,10,59,0.32,-,14
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5952,21/1/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,0,8,16,21,25,3,8,15,15,8,16,21,25,4,15,15,15,8,16,21,25,7,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,29,37,73,4,3,45,5,0.49,0.38,84,6,1,35,0.42,-,15
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5952,21/1/2015,20:30,-,-,O,Corpora Aversa,Aversa,0,3,3,8,15,15,8,16,21,25,4,15,15,15,8,16,21,25,7,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,15,-2,48,3,3,69,4,0.68,0.46,109,15,15,31,0.28,-,1
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5953,21/1/2015,20:30,-,-,C,Club Italia,Clubita,1,3,3,8,12,15,8,16,21,25,7,13,15,20,8,16,21,25,8,16,21,25,5,11,13,17,7,16,21,24,8,15,15,26,-,-,-,-,-,-,-,-,60,23,21,85,9,4,79,13,0.57,0.34,104,12,5,41,0.39,-,15
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5953,21/1/2015,20:30,-,-,O,Saugella Team Monza,Monza,3,1,8,16,21,25,3,8,12,15,8,16,21,25,7,13,15,20,5,11,13,17,8,16,21,25,8,15,15,26,7,16,21,24,-,-,-,-,-,-,-,-,61,24,17,92,13,10,76,5,0.49,0.26,118,11,15,46,0.39,-,5
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5954,21/1/2015,20:30,-,-,C,Beng Rovigo,Rovigo,3,1,7,16,21,25,8,11,15,18,8,16,21,25,6,15,16,17,8,13,19,23,6,16,21,25,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,78,33,56,97,5,4,74,3,0.68,0.38,145,9,5,62,0.43,-,12
2014/2015,A2,Coppa_Italia,1st_Quarter,-,-,5954,21/1/2015,20:30,-,-,O,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,8,11,15,18,7,16,21,25,6,15,16,17,8,16,21,25,6,16,21,25,8,13,19,23,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,63,20,31,79,5,2,92,5,0.52,0.18,159,10,12,56,0.35,-,5
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5955,27/1/2015,20:30,-,-,C,Volksbank Sudtirol Bolzano,Bolzano,3,1,8,16,21,25,4,14,15,17,8,16,21,25,3,13,15,19,5,13,14,19,8,16,21,25,8,16,21,25,5,10,13,14,-,-,-,-,-,-,-,-,74,39,38,93,10,4,65,9,0.66,0.34,147,6,11,58,0.39,-,12
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5955,27/1/2015,20:30,-,-,O,Riso Scotti Pavia,Volley Pavia,1,3,4,14,15,17,8,16,21,25,3,13,15,19,8,16,21,25,8,16,21,25,5,13,14,19,5,10,13,14,8,16,21,25,-,-,-,-,-,-,-,-,53,22,7,75,10,5,83,15,0.57,0.19,142,9,12,37,0.26,-,11
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5956,28/1/2015,20:30,-,-,C,Corpora Aversa,Aversa,3,1,3,7,15,17,8,16,21,25,8,16,21,25,5,12,14,17,7,16,21,25,8,13,20,23,8,16,21,25,7,14,17,18,-,-,-,-,-,-,-,-,69,27,41,91,7,7,75,3,0.55,0.44,152,9,9,51,0.34,-,11
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5956,28/1/2015,20:30,-,-,O,Delta Informatica Trentino,Delta Informatica Trentino,1,3,8,16,21,25,3,7,15,17,5,12,14,17,8,16,21,25,8,13,20,23,7,16,21,25,7,14,17,18,8,16,21,25,-,-,-,-,-,-,-,-,66,21,25,84,9,3,84,8,0.48,0.32,157,13,11,54,0.34,-,9
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5957,28/1/2015,20:30,110,-,C,Saugella Team Monza,Monza,2,3,8,16,21,25,3,7,11,15,7,13,14,15,8,16,21,25,8,16,18,20,5,14,21,25,7,16,21,25,8,13,18,23,1,3,4,7,5,10,12,15,68,28,27,93,8,11,91,15,0.57,0.22,151,7,11,50,0.33,-,7
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5957,28/1/2015,20:30,110,-,O,Club Italia,Clubita,3,2,3,7,11,15,8,16,21,25,8,16,21,25,7,13,14,15,5,14,21,25,8,16,18,20,8,13,18,23,7,16,21,25,5,10,12,15,1,3,4,7,79,39,32,102,11,7,85,20,0.56,0.27,140,9,7,61,0.44,-,11
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5958,28/1/2015,20:30,-,-,C,Obiettivo Risarcimento Vicenza,Obiettivo Risarcimento,1,3,8,16,21,25,3,12,16,20,3,8,10,13,8,16,21,25,8,15,20,28,6,16,21,30,6,11,16,17,8,16,21,25,-,-,-,-,-,-,-,-,67,24,28,84,9,2,94,10,0.54,0.21,165,11,9,54,0.33,-,11
2014/2015,A2,Coppa_Italia,2nd_Quarter,-,-,5958,28/1/2015,20:30,-,-,O,Beng Rovigo,Rovigo,3,1,3,12,16,20,8,16,21,25,8,16,21,25,3,8,10,13,6,16,21,30,8,15,20,28,8,16,21,25,6,11,16,17,-,-,-,-,-,-,-,-,72,34,36,99,5,6,75,7,0.64,0.4,149,13,11,57,0.38,-,9
2014/2015,A2,Coppa_Italia,1st_Semifinal,-,-,5959,4/2/2015,20:30,-,-,C,Delta Informatica Trentino,Delta Informatica Trentino,3,2,8,14,16,23,7,16,21,25,7,14,21,25,8,16,19,19,8,16,20,22,3,14,21,25,8,16,21,25,4,15,19,21,4,10,12,15,5,9,10,11,87,40,41,110,6,5,96,8,0.5,0.35,182,16,16,67,0.37,-,15
2014/2015,A2,Coppa_Italia,1st_Semifinal,-,-,5959,4/2/2015,20:30,-,-,O,Volksbank Sudtirol Bolzano,Bolzano,2,3,7,16,21,25,8,14,16,23,8,16,19,19,7,14,21,25,3,14,21,25,8,16,20,22,4,15,19,21,8,16,21,25,5,9,10,11,4,10,12,15,74,29,31,101,5,6,104,12,0.58,0.38,165,11,15,52,0.32,-,16
