Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,1st,11,-,245,26/12/2014,18:00,897,4680,O,Conad Reggio Emilia,Reggio Emilia,1,3,5,7,10,10,8,16,21,25,5,11,19,21,8,16,21,25,5,13,20,25,8,16,21,23,3,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,50,14,4,74,16,7,90,13,0.31,0.18,101,3,14,38,0.38,-,5
2014/2015,A2,Regular_Season,1st,11,-,246,26/12/2014,18:00,477,1386,C,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,6,13,17,21,7,16,21,25,8,15,20,27,8,16,21,27,6,14,16,25,8,16,21,25,2,14,17,20,-,-,-,-,-,-,-,-,77,29,40,101,11,6,79,6,0.63,0.37,110,11,9,56,0.51,-,15
2014/2015,A2,Regular_Season,1st,11,-,246,26/12/2014,18:00,477,1386,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,6,13,17,21,8,16,21,25,8,15,20,27,7,16,21,25,6,14,16,25,8,16,21,27,2,14,17,20,8,16,21,25,-,-,-,-,-,-,-,-,66,21,17,94,14,7,90,9,0.41,0.21,122,13,13,49,0.4,-,10
2014/2015,A2,Regular_Season,1st,11,-,247,26/12/2014,18:00,1004,2380,C,Domar Matera,Matera Pallavolo,3,2,3,11,17,31,8,16,21,33,8,16,21,25,4,6,9,14,8,16,21,25,4,7,10,13,7,13,16,20,8,16,21,25,3,10,12,15,5,8,9,10,81,29,25,117,17,6,77,5,0.61,0.39,120,11,8,64,0.53,-,11
2014/2015,A2,Regular_Season,1st,11,-,247,26/12/2014,18:00,1004,2380,O,Aurispa Alessano,Alessano,2,3,8,16,21,33,3,11,17,31,4,6,9,14,8,16,21,25,4,7,10,13,8,16,21,25,8,16,21,25,7,13,16,20,5,8,9,10,3,10,12,15,64,16,-7,94,16,5,98,6,0.57,0.28,126,15,11,51,0.4,-,8
2014/2015,A2,Regular_Season,1st,11,-,248,26/12/2014,18:00,1432,5242,C,Sieco Service Ortona,Ortona,3,2,8,16,21,25,6,11,15,19,6,13,16,19,8,16,21,25,3,7,10,12,8,16,21,25,7,16,20,29,8,15,21,27,5,10,12,15,2,5,5,7,76,23,47,100,10,7,90,4,0.48,0.37,129,10,5,63,0.49,-,6
2014/2015,A2,Regular_Season,1st,11,-,248,26/12/2014,18:00,1432,5242,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,3,6,11,15,19,8,16,21,25,8,16,21,25,6,13,16,19,8,16,21,25,3,7,10,12,8,15,21,27,7,16,20,29,2,5,5,7,5,10,12,15,81,24,46,103,13,2,90,7,0.47,0.31,138,9,6,74,0.54,-,5
2014/2015,A2,Regular_Season,2nd,1,-,249,3/1/2015,20:30,564,1852,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,4,12,16,20,8,16,21,25,7,13,21,25,8,16,19,23,8,15,18,23,6,16,21,25,8,16,19,27,6,14,21,25,4,7,10,10,5,10,12,15,71,20,27,105,19,3,94,5,0.59,0.26,138,10,10,52,0.38,-,16
2014/2015,A2,Regular_Season,2nd,1,-,249,3/1/2015,20:30,564,1852,O,Sieco Service Ortona,Ortona,3,2,8,16,21,25,4,12,16,20,8,16,19,23,7,13,21,25,6,16,21,25,8,15,18,23,6,14,21,25,8,16,19,27,5,10,12,15,4,7,10,10,78,29,20,113,18,4,87,7,0.55,0.28,152,17,16,64,0.42,-,10
2014/2015,A2,Regular_Season,2nd,1,-,250,3/1/2015,20:30,831,1580,C,Domar Matera,Matera Pallavolo,3,0,8,16,21,25,5,8,12,18,8,16,21,25,4,12,15,18,8,16,21,25,6,13,15,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,23,18,74,7,3,43,2,0.65,0.3,70,6,6,37,0.53,-,10
2014/2015,A2,Regular_Season,2nd,1,-,250,3/1/2015,20:30,831,1580,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,5,8,12,18,8,16,21,25,4,12,15,18,8,16,21,25,6,13,15,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-15,56,13,2,66,3,0.58,0.32,83,10,10,30,0.36,-,6
2014/2015,A2,Regular_Season,2nd,1,-,251,3/1/2015,20:30,361,819,C,Cassa Rurale Cantù,Cantù,3,0,8,16,21,25,3,8,13,21,8,16,21,25,2,9,14,16,8,15,21,25,7,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,34,73,11,6,48,1,0.67,0.35,68,4,2,36,0.53,-,10
2014/2015,A2,Regular_Season,2nd,1,-,251,3/1/2015,20:30,361,819,O,B-Chem Potenza Picena,Potenza Picena,0,3,3,8,13,21,8,16,21,25,2,9,14,16,8,16,21,25,7,16,20,22,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,9,6,61,13,1,62,6,0.56,0.29,79,8,10,40,0.51,-,2
2014/2015,A2,Regular_Season,2nd,1,-,252,3/1/2015,20:30,598,1796,C,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,7,14,16,17,5,14,21,25,8,16,17,22,5,16,21,30,8,15,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,26,77,11,4,57,8,0.46,0.25,68,5,6,42,0.62,-,10
2014/2015,A2,Regular_Season,2nd,1,-,252,3/1/2015,20:30,598,1796,O,Aurispa Alessano,Alessano,0,3,7,14,16,17,8,16,21,25,8,16,17,22,5,14,21,25,8,15,20,28,5,16,21,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,12,69,12,5,66,4,0.44,0.18,78,10,10,37,0.47,-,6
2014/2015,A2,Regular_Season,2nd,1,-,253,3/1/2015,20:30,1125,1410,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,6,15,17,21,8,16,21,25,5,12,14,22,8,16,21,25,5,14,20,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,-2,68,10,1,64,6,0.42,0.25,96,12,13,40,0.42,-,7
2014/2015,A2,Regular_Season,2nd,1,-,253,3/1/2015,20:30,1125,1410,O,Caffè Aiello Corigliano,Corigliano,3,0,8,16,21,25,6,15,17,21,8,16,21,25,5,12,14,22,8,16,21,25,5,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,18,8,73,9,5,58,3,0.69,0.45,83,6,7,36,0.43,-,13
2014/2015,A2,Regular_Season,2nd,1,-,254,3/1/2015,20:30,886,1036,C,Conad Reggio Emilia,Reggio Emilia,2,3,8,14,17,22,6,16,21,25,5,12,19,26,8,16,21,24,8,16,21,25,6,14,18,21,6,12,17,22,8,16,21,25,3,5,8,11,5,10,12,15,70,14,28,107,14,1,94,8,0.69,0.32,134,11,9,61,0.46,-,8
2014/2015,A2,Regular_Season,2nd,1,-,254,3/1/2015,20:30,886,1036,O,Centrale McDonald's Brescia,Brescia Atlantide,3,2,6,16,21,25,8,14,17,22,8,16,21,24,5,12,19,26,6,14,18,21,8,16,21,25,8,16,21,25,6,12,17,22,5,10,12,15,3,5,8,11,78,20,36,108,14,5,93,3,0.71,0.37,132,17,8,64,0.48,-,9
2014/2015,A2,Regular_Season,2nd,2,-,255,14/1/2015,20:30,447,1117,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,3,2,4,12,18,30,8,16,21,28,8,16,20,27,4,15,21,29,6,12,21,22,8,16,20,25,8,16,21,26,5,12,19,24,3,8,12,17,5,10,10,15,93,30,43,122,21,6,105,4,0.56,0.42,145,13,12,72,0.5,-,15
2014/2015,A2,Regular_Season,2nd,2,-,255,14/1/2015,20:30,447,1117,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,2,3,8,16,21,28,4,12,18,30,4,15,21,29,8,16,20,27,8,16,20,25,6,12,21,22,5,12,19,24,8,16,21,26,5,10,10,15,3,8,12,17,76,29,32,123,16,4,96,7,0.51,0.27,128,7,14,60,0.47,-,12
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,3,0,6,15,20,27,8,16,21,25,8,16,21,25,5,11,13,17,8,16,21,25,3,8,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,28,76,12,4,48,5,0.31,0.19,81,9,2,45,0.56,-,7
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,0,3,8,16,21,25,6,15,20,27,5,11,13,17,8,16,21,25,3,8,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35,6,3,58,10,4,64,5,0.36,0.23,77,10,7,29,0.38,-,2
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,3,0,7,16,21,25,8,15,18,22,7,16,21,25,8,12,17,19,8,16,21,25,5,9,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,27,27,73,6,2,51,2,0.53,0.37,79,5,13,36,0.46,-,15
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,0,3,8,15,18,22,7,16,21,25,8,12,17,19,7,16,21,25,5,9,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,16,5,64,13,2,67,5,0.37,0.22,93,9,15,32,0.34,-,13
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,2,3,7,15,21,25,8,16,20,22,8,15,20,25,7,16,21,22,6,11,14,19,8,16,21,25,3,10,17,20,8,16,21,25,2,7,9,13,5,10,12,15,73,21,8,102,15,5,88,8,0.53,0.25,125,6,13,60,0.48,-,8
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,3,2,8,16,20,22,7,15,21,25,7,16,21,22,8,15,20,25,8,16,21,25,6,11,14,19,8,16,21,25,3,10,17,20,5,10,12,15,2,7,9,13,82,28,19,109,21,8,87,5,0.44,0.21,132,5,8,61,0.46,-,13
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,3,1,8,16,21,25,6,14,19,21,5,16,21,25,8,15,16,18,8,16,20,31,6,15,21,33,8,16,21,25,5,13,16,20,-,-,-,-,-,-,-,-,71,22,14,104,15,3,79,7,0.58,0.29,95,7,13,54,0.57,-,14
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,6,14,19,21,8,16,21,25,8,15,16,18,5,16,21,25,6,15,21,33,8,16,20,31,5,13,16,20,8,16,21,25,-,-,-,-,-,-,-,-,64,16,-8,93,14,4,88,6,0.56,0.33,107,17,14,47,0.44,-,13
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,1,3,6,11,15,17,8,16,21,25,5,12,16,22,8,16,21,25,7,15,20,25,8,16,21,22,4,8,15,19,8,16,21,25,-,-,-,-,-,-,-,-,55,10,15,83,10,1,78,5,0.63,0.44,114,14,11,45,0.39,-,9
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,O,Conad Reggio Emilia,Reggio Emilia,3,1,8,16,21,25,6,11,15,17,8,16,21,25,5,12,16,22,8,16,21,22,7,15,20,25,8,16,21,25,4,8,15,19,-,-,-,-,-,-,-,-,66,19,31,94,14,3,73,1,0.67,0.37,110,11,9,52,0.47,-,11
2014/2015,A2,Regular_Season,2nd,3,-,261,18/1/2015,18:00,238,259,C,Cassa Rurale Cantù,Cantù,3,1,6,11,15,21,8,16,21,25,8,16,20,25,7,15,21,23,8,16,21,25,3,11,14,16,8,16,21,25,5,12,15,20,-,-,-,-,-,-,-,-,68,24,30,95,17,8,69,2,0.64,0.32,100,11,8,49,0.49,-,11
2014/2015,A2,Regular_Season,2nd,3,-,261,18/1/2015,18:00,238,259,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,8,16,21,25,6,11,15,21,7,15,21,23,8,16,20,25,3,11,14,16,8,16,21,25,5,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,56,19,10,85,16,2,78,9,0.64,0.36,104,10,11,46,0.44,-,8
2014/2015,A2,Regular_Season,2nd,3,-,262,18/1/2015,18:00,868,2125,C,Domar Matera,Matera Pallavolo,1,3,8,16,21,25,7,15,19,22,8,16,20,25,3,8,21,27,8,16,21,23,4,14,18,25,5,8,13,16,8,16,21,25,-,-,-,-,-,-,-,-,62,23,24,90,12,6,79,8,0.59,0.41,98,7,11,47,0.48,-,9
2014/2015,A2,Regular_Season,2nd,3,-,262,18/1/2015,18:00,868,2125,O,Sieco Service Ortona,Ortona,3,1,7,15,19,22,8,16,21,25,3,8,21,27,8,16,20,25,4,14,18,25,8,16,21,23,8,16,21,25,5,8,13,16,-,-,-,-,-,-,-,-,76,32,35,96,17,6,77,7,0.66,0.29,110,8,9,59,0.54,-,11
2014/2015,A2,Regular_Season,2nd,3,-,263,18/1/2015,18:00,489,1478,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,6,11,14,16,7,16,21,25,8,13,15,17,8,16,21,25,6,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,28,29,73,11,6,49,-,0.65,0.27,80,4,4,41,0.51,-,14
2014/2015,A2,Regular_Season,2nd,3,-,263,18/1/2015,18:00,489,1478,O,Centrale McDonald's Brescia,Brescia Atlantide,0,3,6,11,14,16,8,16,21,25,8,13,15,17,7,16,21,25,6,12,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,9,-7,55,6,-,62,6,0.55,0.27,77,6,14,32,0.42,-,4
2014/2015,A2,Regular_Season,2nd,3,-,264,18/1/2015,18:00,730,2902,C,Globo Banca Popolare del Frusinate Sora,Sora,1,3,7,14,17,26,8,16,21,28,8,14,19,21,6,16,21,25,5,15,21,25,8,16,19,22,4,9,15,19,8,16,21,25,-,-,-,-,-,-,-,-,65,22,20,92,17,3,84,7,0.5,0.26,116,10,11,48,0.41,-,14
2014/2015,A2,Regular_Season,2nd,3,-,264,18/1/2015,18:00,730,2902,O,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,28,7,14,17,26,6,16,21,25,8,14,19,21,8,16,19,22,5,15,21,25,8,16,21,25,4,9,15,19,-,-,-,-,-,-,-,-,68,29,28,99,15,7,75,4,0.45,0.29,122,7,14,50,0.41,-,11
2014/2015,A2,Regular_Season,2nd,3,-,265,18/1/2015,18:00,1133,1432,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,8,11,16,19,7,16,21,25,6,16,19,22,8,14,21,25,8,16,21,25,6,12,15,18,8,13,18,22,7,16,21,25,-,-,-,-,-,-,-,-,60,20,16,89,14,1,77,6,0.56,0.38,110,14,10,49,0.45,-,10
2014/2015,A2,Regular_Season,2nd,3,-,265,18/1/2015,18:00,1133,1432,O,Aurispa Alessano,Alessano,3,1,7,16,21,25,8,11,16,19,8,14,21,25,6,16,19,22,6,12,15,18,8,16,21,25,7,16,21,25,8,13,18,22,-,-,-,-,-,-,-,-,59,21,21,92,15,2,75,1,0.71,0.47,114,12,10,47,0.41,-,10
2014/2015,A2,Regular_Season,2nd,3,-,266,18/1/2015,18:00,928,1093,C,Conad Reggio Emilia,Reggio Emilia,2,3,8,16,20,23,6,15,21,25,8,16,21,25,0,8,16,17,8,16,21,25,5,11,15,19,8,16,19,20,7,14,21,25,5,8,8,13,3,10,12,15,72,28,28,105,11,5,82,4,0.66,0.34,128,16,13,55,0.43,-,12
2014/2015,A2,Regular_Season,2nd,3,-,266,18/1/2015,18:00,928,1093,O,Caffè Aiello Corigliano,Corigliano,3,2,6,15,21,25,8,16,20,23,0,8,16,17,8,16,21,25,5,11,15,19,8,16,21,25,7,14,21,25,8,16,19,20,3,10,12,15,5,8,8,13,73,22,25,100,18,3,94,6,0.68,0.44,114,12,12,57,0.5,-,13
2014/2015,A2,Regular_Season,2nd,4,-,267,25/1/2015,18:00,246,380,C,Cassa Rurale Cantù,Cantù,3,2,6,8,13,18,8,16,21,25,8,16,21,25,7,13,17,19,7,16,21,25,8,14,19,27,7,16,21,25,8,13,16,20,2,10,12,15,5,8,9,11,74,26,40,107,14,2,83,5,0.63,0.23,126,9,6,58,0.46,-,14
2014/2015,A2,Regular_Season,2nd,4,-,267,25/1/2015,18:00,246,380,O,Domar Matera,Matera Pallavolo,2,3,8,16,21,25,6,8,13,18,7,13,17,19,8,16,21,25,8,14,19,27,7,16,21,25,8,13,16,20,7,16,21,25,5,8,9,11,2,10,12,15,77,23,31,103,19,3,93,2,0.62,0.26,127,11,14,68,0.54,-,6
2014/2015,A2,Regular_Season,2nd,4,-,268,24/1/2015,20:30,563,636,C,Centrale McDonald's Brescia,Brescia Atlantide,2,3,8,16,21,25,7,14,17,21,8,15,16,18,7,16,21,25,6,16,21,25,8,13,15,20,3,7,8,10,8,16,21,25,-,6,8,12,5,10,12,15,64,27,17,90,12,7,93,11,0.55,0.33,101,9,15,46,0.46,-,11
2014/2015,A2,Regular_Season,2nd,4,-,268,24/1/2015,20:30,563,636,O,Caffè Aiello Corigliano,Corigliano,3,2,7,14,17,21,8,16,21,25,7,16,21,25,8,15,16,18,8,13,15,20,6,16,21,25,8,16,21,25,3,7,8,10,5,10,12,15,-,6,8,12,74,36,35,106,12,9,77,7,0.57,0.32,104,9,11,50,0.48,-,15
2014/2015,A2,Regular_Season,2nd,4,-,269,25/1/2015,18:00,555,1491,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,0,8,16,21,25,7,10,15,18,8,16,21,25,6,12,20,21,8,16,21,25,5,12,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,23,74,13,3,43,3,0.63,0.42,59,3,4,34,0.58,-,9
2014/2015,A2,Regular_Season,2nd,4,-,269,25/1/2015,18:00,555,1491,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,0,3,7,10,15,18,8,16,21,25,6,12,20,21,8,16,21,25,5,12,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,9,3,62,19,2,61,3,0.56,0.34,82,10,9,38,0.46,-,4
2014/2015,A2,Regular_Season,2nd,4,-,270,25/1/2015,18:00,530,1377,C,Maury's Italiana Assicurazioni Tuscania,Tuscania,0,3,5,12,14,21,8,16,21,25,4,13,20,22,8,16,21,25,5,11,13,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,11,59,11,5,65,7,0.49,0.34,83,5,11,36,0.43,-,4
2014/2015,A2,Regular_Season,2nd,4,-,270,25/1/2015,18:00,530,1377,O,Globo Banca Popolare del Frusinate Sora,Sora,3,0,8,16,21,25,5,12,14,21,8,16,21,25,4,13,20,22,8,16,21,25,5,11,13,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,37,71,4,3,48,5,0.38,0.19,83,6,4,44,0.53,-,9
2014/2015,A2,Regular_Season,2nd,4,-,271,25/1/2015,18:00,529,1527,C,B-Chem Potenza Picena,Potenza Picena,2,3,6,16,21,26,8,15,20,24,7,12,16,21,8,16,21,25,8,16,21,25,7,11,18,21,6,10,19,21,8,16,21,25,4,6,7,11,5,10,12,15,75,26,29,106,13,5,95,13,0.57,0.38,117,9,11,56,0.48,-,14
2014/2015,A2,Regular_Season,2nd,4,-,271,25/1/2015,18:00,529,1527,O,Aurispa Alessano,Alessano,3,2,8,15,20,24,6,16,21,26,8,16,21,25,7,12,16,21,7,11,18,21,8,16,21,25,8,16,21,25,6,10,19,21,5,10,12,15,4,6,7,11,82,30,34,110,15,11,93,5,0.59,0.37,140,14,14,60,0.43,-,11
2014/2015,A2,Regular_Season,2nd,4,-,272,25/1/2015,18:00,1110,3712,C,Sieco Service Ortona,Ortona,3,1,6,16,21,25,8,14,14,17,8,16,21,25,6,12,16,18,8,15,18,20,4,16,21,25,8,16,21,25,5,14,19,22,-,-,-,-,-,-,-,-,64,24,15,94,13,5,65,3,0.6,0.34,90,3,13,51,0.57,-,8
2014/2015,A2,Regular_Season,2nd,4,-,272,25/1/2015,18:00,1110,3712,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,14,14,17,6,16,21,25,6,12,16,18,8,16,21,25,4,16,21,25,8,15,18,20,5,14,19,22,8,16,21,25,-,-,-,-,-,-,-,-,64,19,11,83,18,3,81,5,0.48,0.23,90,8,8,48,0.53,-,13
2014/2015,A2,Regular_Season,2nd,5,-,273,1/2/2015,18:00,882,1840,C,Domar Matera,Matera Pallavolo,1,3,8,16,21,25,7,14,17,22,7,16,19,24,8,15,21,26,2,11,16,19,8,16,21,25,-,3,10,11,8,16,21,25,-,-,-,-,-,-,-,-,48,16,-16,80,16,1,84,5,0.49,0.24,124,15,15,42,0.34,-,5
2014/2015,A2,Regular_Season,2nd,5,-,273,1/2/2015,18:00,882,1840,O,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,7,14,17,22,8,16,21,25,8,15,21,26,7,16,19,24,8,16,21,25,2,11,16,19,8,16,21,25,-,3,10,11,-,-,-,-,-,-,-,-,65,28,18,97,13,5,64,1,0.55,0.33,110,10,5,45,0.41,-,15
2014/2015,A2,Regular_Season,2nd,5,-,274,1/2/2015,18:00,627,1416,C,Aurispa Alessano,Alessano,3,0,8,16,21,25,5,9,15,19,8,16,21,25,4,7,12,15,8,16,21,25,4,6,11,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,26,11,74,15,3,38,1,0.71,0.39,66,5,4,37,0.56,-,10
2014/2015,A2,Regular_Season,2nd,5,-,274,1/2/2015,18:00,627,1416,O,Centrale McDonald's Brescia,Brescia Atlantide,0,3,5,9,15,19,8,16,21,25,4,7,12,15,8,16,21,25,4,6,11,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25,5,-28,50,12,1,59,3,0.59,0.36,80,13,10,20,0.25,-,4
2014/2015,A2,Regular_Season,2nd,5,-,275,1/2/2015,18:00,706,2694,C,Globo Banca Popolare del Frusinate Sora,Sora,3,1,8,16,21,25,6,9,12,15,8,16,21,25,2,9,14,17,6,14,18,19,8,16,21,25,5,16,21,25,8,15,20,22,-,-,-,-,-,-,-,-,62,28,36,93,12,7,62,7,0.37,0.26,90,4,3,45,0.5,-,10
2014/2015,A2,Regular_Season,2nd,5,-,275,1/2/2015,18:00,706,2694,O,Cassa Rurale Cantù,Cantù,1,3,6,9,12,15,8,16,21,25,2,9,14,17,8,16,21,25,8,16,21,25,6,14,18,19,8,15,20,22,5,16,21,25,-,-,-,-,-,-,-,-,58,16,11,80,18,7,81,7,0.54,0.27,108,12,10,48,0.44,-,3
2014/2015,A2,Regular_Season,2nd,5,-,276,1/2/2015,18:00,1122,1326,C,Materdominivolley.it Castellana Grotte,Castellana Grotte,1,3,5,13,19,20,8,16,21,25,7,11,16,19,8,16,21,25,8,16,21,25,4,15,17,19,6,16,20,23,8,12,21,25,-,-,-,-,-,-,-,-,64,17,20,88,18,2,78,5,0.64,0.44,112,8,13,53,0.47,-,9
2014/2015,A2,Regular_Season,2nd,5,-,276,1/2/2015,18:00,1122,1326,O,B-Chem Potenza Picena,Potenza Picena,3,1,8,16,21,25,5,13,19,20,8,16,21,25,7,11,16,19,4,15,17,19,8,16,21,25,8,12,21,25,6,16,20,23,-,-,-,-,-,-,-,-,67,24,35,93,15,5,70,2,0.73,0.63,95,6,9,49,0.52,-,13
2014/2015,A2,Regular_Season,2nd,5,-,277,1/2/2015,18:00,936,1129,C,Conad Reggio Emilia,Reggio Emilia,3,1,8,16,21,25,6,11,14,16,7,12,14,17,8,16,21,25,8,16,21,25,6,10,14,15,8,16,21,25,5,13,17,21,-,-,-,-,-,-,-,-,68,24,37,91,15,1,67,4,0.7,0.49,90,7,5,54,0.6,-,13
2014/2015,A2,Regular_Season,2nd,5,-,277,1/2/2015,18:00,936,1129,O,Maury's Italiana Assicurazioni Tuscania,Tuscania,1,3,6,11,14,16,8,16,21,25,8,16,21,25,7,12,14,17,6,10,14,15,8,16,21,25,5,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,52,14,12,78,11,2,76,3,0.63,0.49,109,13,13,45,0.41,-,5
2014/2015,A2,Regular_Season,2nd,5,-,278,1/2/2015,18:00,1212,3154,C,Caffè Aiello Corigliano,Corigliano,1,3,8,16,21,25,5,7,9,18,8,16,21,29,3,9,16,31,6,14,21,25,8,16,20,27,5,12,17,19,8,16,21,25,-,-,-,-,-,-,-,-,71,30,6,99,19,6,86,4,0.59,0.35,124,12,13,49,0.4,-,16
2014/2015,A2,Regular_Season,2nd,5,-,278,1/2/2015,18:00,1212,3154,O,Sieco Service Ortona,Ortona,3,1,5,7,9,18,8,16,21,25,3,9,16,31,8,16,21,29,8,16,20,27,6,14,21,25,8,16,21,25,5,12,17,19,-,-,-,-,-,-,-,-,67,27,-1,100,14,4,80,6,0.58,0.35,125,10,16,50,0.4,-,13
2014/2015,A2,Regular_Season,2nd,6,-,279,15/2/2015,18:00,580,1550,C,Tonno Callipo Calabria Vibo Valentia,Vibo Valentia,3,1,6,13,17,20,8,16,21,25,8,16,21,25,2,5,11,13,8,16,21,25,5,9,15,19,6,14,21,27,8,16,18,25,-,-,-,-,-,-,-,-,63,30,27,96,14,7,60,9,0.55,0.3,94,7,6,47,0.5,-,9
2014/2015,A2,Regular_Season,2nd,6,-,279,15/2/2015,18:00,580,1550,O,Conad Reggio Emilia,Reggio Emilia,1,3,8,16,21,25,6,13,17,20,2,5,11,13,8,16,21,25,5,9,15,19,8,16,21,25,8,16,18,25,6,14,21,27,-,-,-,-,-,-,-,-,56,17,7,82,22,7,82,8,0.48,0.3,106,10,9,43,0.41,-,6
