Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,2,Simoni Michele,-,-,-,1,1,1,-,-,6,3,2,14,2,2,-,-,-,-,5,2,-,3,0.6,-,1
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,3,Guidone Matteo,-,-,-,4,-,-,-,-,2,-,-,4,-,-,-,-,-,-,5,2,-,2,0.4,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,5,Matricardi Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,6,De Paola Antonio,-,-,6,6,6,6,-,-,9,4,1,11,2,-,19,4,0.16,0.05,14,1,1,8,0.57,-,1
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,7,Michalovic Peter,-,-,6.4,5,5,5,-,-,19,6,13,8,3,-,-,-,-,-,29,2,1,18,0.62,-,1
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,8,Cortina Danilo ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,8,-,0.75,0.5,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,9,Toscani Alessandro ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,11,Di Meo Pietro,-,-,-,3,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,12,Lanci Andrea,-,-,-,2,2,2,-,-,1,1,1,18,-,1,-,-,-,-,2,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,15,Cisolla Alberto,-,-,6,*,3,3,-,-,14,5,7,13,4,1,20,1,0.3,0.2,21,2,-,12,0.57,-,1
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,16,Moretti Daniele,-,-,6.3,*,4,4,-,-,5,3,4,7,1,-,-,-,-,-,5,-,-,2,0.4,-,3
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,17,Maiorana Domenico,-,-,-,-,*,*,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,C,Sieco Service Ortona,Ortona,18,Orsini Renato,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,2,Bargi Federico,-,-,6.5,2,1,4,-,-,9,3,5,12,2,3,-,-,-,-,10,2,-,6,0.6,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,3,Monguzzi Dario,-,-,6.5,5,4,1,-,-,7,1,5,10,1,1,-,-,-,-,7,-,1,4,0.57,-,2
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,4,Butti Luca ,L,-,-,*,*,*,-,-,-,-,-3,-,-,-,34,3,0.35,0.24,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,5,Groppi Michele,-,-,-,*,*,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,7,Mercorio Mario,-,-,5.5,4,3,6,-,-,2,1,-5,9,2,-,11,-,0.36,0.27,13,2,3,2,0.15,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,8,Santangelo Andrea,-,-,-,-,*,*,-,-,2,-,-,2,2,-,-,-,-,-,2,-,-,2,1,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,9,Carminati Ludovico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,10,Gatti Iacopo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,11,Tamburo Vincenzo,-,-,5.6,6,5,2,-,-,5,-,-1,8,1,-,-,-,-,-,19,4,1,5,0.26,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,12,Gerosa Umberto,-,-,5.2,3,2,5,-,-,-,-,-1,8,1,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,13,Ippolito Andrea,-,-,6.1,1,6,3,-,-,10,1,4,7,-,-,19,2,0.37,0.21,25,2,2,10,0.4,-,-
2014/2015,A2,Regular_Season,2nd,2,-,256,11/1/2015,18:00,1162,3997,O,Cassa Rurale Cantù,Cantù,18,Robbiati Gabriele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,1,Polo Alberto,-,-,5.5,5,6,6,-,-,4,2,1,14,1,1,-,-,-,-,6,2,-,2,0.33,-,1
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,3,Bonami Federico,-,-,-,*,*,*,-,-,-,-,-,-,-,-,3,-,0.33,0.33,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,5,Partenio Pier Paolo,-,-,5.6,6,1,1,-,-,3,2,2,11,1,-,-,-,-,-,2,-,-,-,-,-,3
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,6,Miscio Emanuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,7,Gemmi Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,8,Calistri Bernardo ,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,22,1,0.5,0.27,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,9,Moretti Federico,-,-,6,3,4,4,-,-,16,7,10,13,-,-,-,-,-,-,28,-,6,13,0.46,-,3
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,10,Tartaglione Simmaco,-,-,6.1,4,5,5,-,-,15,10,7,7,1,-,6,-,0.5,0.33,22,2,5,11,0.5,-,4
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,12,Diamantini Enrico,-,-,6.3,2,3,3,-,-,7,5,6,14,1,1,-,-,-,-,4,-,-,3,0.75,-,3
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,14,Segoni Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,16,Casoli Cristian,-,-,5.5,1,2,2,-,-,8,1,2,14,2,-,20,1,0.6,0.5,17,1,2,7,0.41,-,1
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,C,B-Chem Potenza Picena,Potenza Picena,17,Quarta Augusto,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,1,Pinelli Riccardo,-,-,5.6,5,3,2,-,-,4,2,1,12,3,1,-,-,-,-,2,-,-,-,-,-,3
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,2,Calitri Gabriele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,3,Cernic Matej,-,-,5.9,6,4,3,-,-,14,5,6,8,2,-,10,2,0.4,0.4,28,-,4,12,0.43,-,2
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,4,Joventino Venceslau Luis Fernando,-,-,5.9,3,1,6,-,-,9,3,-6,6,3,-,49,3,0.39,0.2,23,5,4,7,0.3,-,2
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,5,Sesto Nicola,-,-,-,-,-,*,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,6,Zamagni Matteo,-,-,5.9,4,2,1,-,-,7,2,4,16,2,1,1,-,-,-,8,-,1,5,0.63,-,1
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,9,Bortolozzo Matteo,-,-,6,1,5,4,-,-,6,2,3,13,2,-,-,-,-,-,7,1,-,3,0.43,-,3
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,10,Villena Andres,-,-,6,2,6,5,-,-,7,2,-2,9,1,-,-,-,-,-,24,3,5,5,0.21,-,2
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,11,Lapacciana Eustachio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,12,Suglia Vittorio ,L,-,-,*,*,*,-,-,-,-,-,-,-,-,7,-,0.29,0.14,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,13,Lo Bianco Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,257,14/1/2015,20:30,386,593,O,Domar Matera,Matera Pallavolo,15,Monteleone Leonardo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,1,Hrazdira Michal,-,-,5.6,4,4,4,4,4,16,5,-,18,4,2,19,4,0.42,0.21,35,1,5,14,0.4,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,3,Calonico Lorenzo,-,-,-,*,*,*,*,-,1,-,-,5,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,5,Izzo Marco,-,-,6.6,6,6,6,6,6,1,-,-6,14,3,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,7,Taliani Filippo ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,23,1,0.7,0.3,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,8,Casciaro Daniele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,9,Tomasello Giacomo,-,-,-,2,2,2,2,2,8,2,2,12,2,-,1,-,1,-,7,-,-,6,0.86,-,2
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,10,Banderò Felipe Airton,-,-,5.6,-,-,*,*,3,9,2,2,7,1,-,-,-,-,-,19,1,4,9,0.47,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,12,Mariano Romolo,-,-,5.9,1,1,1,1,1,12,5,-,16,4,1,43,3,0.49,0.26,20,2,2,8,0.4,-,3
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,13,Walker Samuel,-,-,5.8,3,3,3,3,*,15,2,9,14,-,1,2,-,0.5,-,32,2,2,14,0.44,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,15,Lavia Daniele,-,-,-,*,*,*,-,*,1,1,-,5,1,1,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,16,Menicali Michael,-,-,6.3,5,5,5,5,5,10,4,2,11,-,-,-,-,-,-,8,-,-,7,0.88,-,3
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,C,Caffè Aiello Corigliano,Corigliano,18,Colarusso Fiorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,2,Corsetti Marco,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,3,Lucarelli Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,4,Marzola Marco,-,-,6.5,6,6,6,6,6,1,-,-1,13,2,-,1,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,5,Cacciatore Luca,-,-,-,*,-,-,-,*,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,6,Gaudieri Mario,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,7,Santucci Marco ,L,-,-,*,*,*,*,*,-,-,-2,-,-,-,31,2,0.52,0.29,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,8,Bacca Daniel,-,-,5.8,1,1,1,1,1,10,1,-1,21,1,-,31,2,0.52,0.23,23,1,2,10,0.43,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,9,Sperandio Matteo,-,-,-,2,2,2,2,2,5,2,-4,20,3,-,-,-,-,-,6,-,-,3,0.5,-,2
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,10,Paris Claudio,-,-,6.2,4,4,4,4,4,18,5,9,14,3,-,23,1,0.22,0.09,33,1,1,14,0.42,-,4
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,11,Fabroni Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,13,Salgado Hiosvany,-,-,-,5,5,-,-,-,1,-,-5,5,-,-,1,-,1,-,4,-,2,-,-,-,1
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,15,Hirsch Simon,-,-,6.5,3,3,3,3,3,40,15,21,22,10,6,-,-,-,-,58,3,3,31,0.53,-,3
2014/2015,A2,Regular_Season,2nd,2,-,258,11/1/2015,18:00,1250,3343,O,Globo Banca Popolare del Frusinate Sora,Sora,18,Cittadino Marco,-,-,6.3,*,*,5,5,5,7,5,2,11,2,2,-,-,-,-,6,-,-,2,0.33,-,3
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,1,Signorelli Gianluca,-,-,6.3,5,5,5,5,-,9,4,4,22,3,2,-,-,-,-,6,1,-,5,0.83,-,2
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,2,Fondrieschi Mattia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,4,Rodella Emanuele,-,-,5.9,1,1,1,1,-,12,1,-1,17,1,-,40,3,0.53,0.33,19,2,3,11,0.58,-,1
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,5,Maestrelli William,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,6,Crosatti Paolo,-,-,-,-,*,*,*,-,-,-,-2,4,2,-,5,-,0.8,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,7,Montanari Maurizio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,8,Zanardini Massimo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,9,Bellini Alberto,-,-,5.9,4,4,4,4,-,12,3,-5,10,3,-,20,4,0.4,0.15,19,2,7,8,0.42,-,4
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,11,Sorlini Emanuele,-,-,-,*,-,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,12,Quartarone Davide,-,-,6.6,3,3,3,3,-,2,1,-3,17,2,-,-,-,-,-,-,-,-,-,-,-,2
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,14,Paoletti Matteo,-,-,6.6,6,6,6,6,-,30,10,22,15,3,1,-,-,-,-,45,1,3,26,0.58,-,3
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,15,Agnellini Andrea,-,-,6.3,2,2,2,2,-,6,3,-,17,-,-,-,-,-,-,6,1,-,4,0.67,-,2
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,C,Centrale McDonald's Brescia,Brescia Atlantide,18,Peli Enrico ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,14,-,0.93,0.5,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,2,Marzo Luca,-,-,6,2,2,2,3,-,13,4,-10,15,6,1,-,-,-,-,37,6,7,9,0.24,-,3
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,3,Primavera Giovanni ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,38,2,0.58,0.37,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,4,Latorre Pietro Luca,-,-,-,-,*,*,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,5,Nero Alessandro ,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,6,Sorrenti Mattia,-,-,-,*,*,*,*,-,2,2,-3,-,-,-,-,-,-,-,3,2,-,1,0.33,-,1
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,7,Bevilacqua Alessandro,-,-,6.1,3,3,3,4,-,17,2,10,19,-,2,29,2,0.48,0.24,25,1,3,15,0.6,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,10,De Serio Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,11,Primavera Alessandro,-,-,5.9,6,6,6,1,-,10,1,1,14,5,1,20,1,0.65,0.4,15,2,1,9,0.6,-,-
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,12,Pedron Matteo,-,-,6.6,5,5,5,6,-,7,3,5,16,-,-,-,-,-,-,4,-,1,3,0.75,-,4
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,13,Spadavecchia Vincenzo,-,-,6.1,4,4,4,5,-,12,3,-5,11,3,-,-,-,-,-,15,5,1,8,0.53,-,4
2014/2015,A2,Regular_Season,2nd,2,-,259,11/1/2015,18:00,656,1036,O,Materdominivolley.it Castellana Grotte,Castellana Grotte,14,Giosa Alessandro,-,-,5.5,1,1,1,2,1,3,1,-4,15,-,-,1,1,-,-,8,1,1,2,0.25,-,1
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,1,Muccio Giuseppe,-,-,6.3,2,2,5,4,-,6,2,3,18,2,-,-,-,-,-,6,-,1,3,0.5,-,3
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,2,Schwagler Patrick,-,-,5.5,1,1,-,*,-,3,1,-1,5,1,-,18,1,0.67,0.39,6,2,-,3,0.5,-,-
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,4,Parisi Gabriele,-,-,5.6,6,6,3,2,-,1,-,-,9,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,5,Musardo Donato,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,7,Bolla Matteo,-,-,5.7,4,4,1,6,-,14,1,5,10,3,-,24,3,0.38,0.29,32,1,2,14,0.44,-,-
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,8,Torsello Mirko,-,-,6.3,5,5,2,1,-,6,1,3,14,1,-,-,-,-,-,7,2,-,3,0.43,-,3
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,10,Nicolazzo Asclepio,-,-,-,*,-,*,*,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A2,Regular_Season,2nd,2,-,260,11/1/2015,18:00,608,1264,C,Aurispa Alessano,Alessano,11,De Giovanni Diego,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
