Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,10,Radecka Sadurek Milena,-,-,5.2,1,6,1,6,-,2,-,2,12,-,-,-,-,-,-,4,-,-,2,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,15,Plak Celeste,-,-,-,4,3,*,*,-,15,4,11,3,-,-,2,-,-,-,29,3,1,15,0.52,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,16,Mambelli Benedetta,-,-,5.5,-,*,5,4,-,6,1,-,11,4,1,19,1,0.53,0.26,12,1,-,5,0.42,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,17,Sylla Miriam,-,-,6.6,*,*,4,3,-,19,6,16,17,1,2,-,-,-,-,28,2,-,15,0.54,-,2
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,C,Foppapedretti Bergamo,Volley Bergamo,18,Tasca Federica,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,1,Perinelli Elena,-,-,-,-,*,*,-,-,-,-,-1,1,1,-,1,-,1,1,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,2,Stufi Federica,-,-,6.3,5,5,5,2,-,9,2,5,13,1,-,-,-,-,-,14,1,1,8,0.57,-,1
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,3,Garzaro Ilaria,-,-,6.3,2,2,2,5,-,5,1,2,18,2,-,-,-,-,-,10,-,1,5,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,4,Lipicer Samec Tina,-,-,5.5,1,1,1,4,-,12,3,1,16,-,1,28,2,0.54,0.29,35,6,2,11,0.31,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,8,Lussana Silvia ,-,L,-,-,-,*,-,-,-,-,-,-,-,-,1,-,1,1,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,9,Astarita Giusy,-,-,-,*,*,*,*,-,1,1,-,-,-,-,6,-,0.67,0.33,2,-,1,1,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,10,Ruzzini Jole ,-,L,-,*,*,*,*,-,-,-,-3,-,-,-,26,3,0.58,0.35,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,11,Muresan Daiana Giorgiana,-,-,5.5,3,3,3,6,-,10,1,5,17,1,1,1,-,-,-,29,2,2,9,0.31,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,12,Scacchetti Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,13,Vanzurova Tereza,-,-,6,4,4,4,1,-,26,11,12,18,5,2,27,2,0.48,0.33,40,4,3,23,0.58,-,1
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,17,Menghi Sara,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3027,23/11/2014,18:00,1400,-,O,Savino Del Bene Scandicci,Scandicci,18,Vincourova Pavla,-,-,5.2,6,6,6,3,-,4,1,2,11,1,-,-,-,-,-,4,-,-,3,0.75,-,1
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,1,Mastrodicasa Federica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,2,Petrucci Alessandra,-,-,5.5,6,5,6,-,-,4,1,-,12,1,1,-,-,-,-,5,-,-,2,0.4,-,1
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,3,Liliom Rita,-,-,5.9,1,6,1,-,-,7,3,-,8,1,1,18,-,0.5,0.39,15,1,2,4,0.27,-,2
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,6,Turlea Carmen,-,-,5.5,3,2,3,-,-,9,3,2,10,-,-,-,-,-,-,35,2,3,9,0.26,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,7,Negrini Chiara,-,-,6.1,4,3,4,-,-,6,1,2,10,-,-,16,-,0.88,0.44,30,1,3,6,0.2,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,8,Poggi Adele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,9,Pascucci Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,10,Parrocchiale Beatrice ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.67,0.27,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,11,Savelli Letizia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,12,Pietrelli Giulia,-,-,-,*,*,*,-,-,-,-,-1,1,-,-,11,-,0.73,0.36,4,-,1,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,13,Calloni Raffaella,-,-,6,5,4,5,-,-,9,2,4,9,-,-,-,-,-,-,14,1,2,5,0.36,-,4
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,15,Bertone Floriana,-,-,-,2,1,2,-,-,3,1,1,9,1,-,1,-,-,-,6,-,-,3,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,C,Il Bisonte Firenze,Azzurra Volley San Casciano,18,Vingaretti Giorgia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,1,Rousseaux Helene,-,-,5.7,4,4,1,-,-,10,3,-,11,3,-,27,2,0.26,0.19,30,2,1,10,0.33,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,4,Kostic Olivera,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,5,Heyrman Laura,-,-,6.3,5,5,2,-,-,8,3,5,13,2,-,-,-,-,-,11,1,-,5,0.45,-,3
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,7,Folie Raphaela,-,-,6.4,2,2,5,-,-,10,2,6,10,2,1,2,-,1,-,15,-,1,7,0.47,-,2
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,9,Arcangeli Chiara ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.73,0.47,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,10,Petrachi Emilia ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,11,Muri Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,12,Piccinini Francesca,-,-,6.5,1,1,4,-,-,15,8,9,15,1,-,11,-,0.91,0.45,35,1,2,14,0.4,-,1
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,13,Fabris Samanta,-,-,6.3,3,3,6,-,-,19,8,10,9,3,-,-,-,-,-,39,3,2,16,0.41,-,3
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,14,Crisanti Lucia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,15,Maruotti Ilaria,-,-,-,*,-,*,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,17,Rondon Giulia,-,-,6.8,6,6,3,-,-,4,3,2,12,1,-,-,-,-,-,5,-,-,2,0.4,-,2
2014/2015,A1,Regular_Season,1st,5,-,3028,23/11/2014,18:00,-,-,O,Liu Jo Modena,Liu Jo Modena,18,Ikic Matea,-,-,-,-,*,-,-,-,-,-,-,2,-,-,1,-,1,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,1,Lyubushkina Ekaterina,-,-,6.4,6,6,6,-,-,9,2,6,13,1,1,-,-,-,-,11,1,1,6,0.55,-,2
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,2,Degradi Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,3,Rania Valentina,-,-,-,*,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,5,Michel Ciara,-,-,-,3,3,-,-,-,1,-,-1,2,-,-,-,-,-,-,3,2,-,1,0.33,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,6,Leonardi Giulia ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,9,-,1,0.78,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,7,Marcon Francesca ,C,-,6.9,5,5,5,-,-,11,6,8,8,-,-,25,1,0.92,0.76,20,1,1,8,0.4,-,3
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,8,Perry Rebecca,-,-,-,-,-,*,-,-,1,1,1,-,-,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,12,Camera Letizia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,13,Diouf Valentina,-,-,6.1,4,4,4,-,-,18,7,11,12,3,-,-,-,-,-,40,-,4,17,0.43,-,1
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,14,Wolosz Joanna,-,-,6.2,1,1,1,-,-,1,1,-,13,1,-,-,-,-,-,-,-,-,-,-,-,1
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,16,Havelkova Helena,-,-,6.6,2,2,2,-,-,15,8,8,12,3,1,16,-,0.81,0.63,22,2,2,11,0.5,-,3
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,C,Unendo Yamamay Busto Arsizio,Busto Arsizio Uyba,17,Pisani Giulia,-,-,-,-,*,3,-,-,4,-,2,11,2,-,-,-,-,-,5,-,-,4,0.8,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,1,Zecchin Lisa,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,2,Agostinetto Giulia,-,-,5.7,6,3,1,-,-,1,-,-,9,1,-,-,-,-,-,2,-,-,1,0.5,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,3,Bruno Eleonora ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,15,-,0.6,0.33,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,4,Richey Kila Elizabeth,-,-,-,*,*,-,-,-,-,-,-2,1,1,-,1,-,1,-,1,-,1,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,5,Fresco Lucia,-,-,5.7,-,*,4,-,-,3,-,2,3,-,-,-,-,-,-,12,-,1,3,0.25,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,6,Vujko Marianna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,7,Santini Alice ,C,-,5.5,4,1,5,-,-,4,2,-1,8,-,-,19,1,0.63,0.53,26,2,2,4,0.15,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,9,Lestini Monica,-,-,5.5,1,4,2,-,-,7,2,-2,9,1,-,28,1,0.64,0.39,21,2,5,6,0.29,-,1
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,10,Walker Jessica,-,-,6.5,5,2,6,-,-,5,-,3,12,1,-,-,-,-,-,8,-,-,4,0.5,-,1
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,11,Spelman Hayley,-,-,6.2,3,6,-,-,-,8,2,5,5,-,-,-,-,-,-,19,2,1,6,0.32,-,2
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,13,Giacomel Veronica ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3029,23/11/2014,18:00,3100,-,O,Zeta System Urbino Volley,Urbino,18,Leggs Kiesha,-,-,6.4,2,5,3,-,-,10,5,7,7,1,-,-,-,-,-,11,2,-,6,0.55,-,4
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,1,Ortolani Serena,-,-,5.5,6,6,5,-,-,6,3,-1,14,2,2,15,1,0.33,0.13,23,2,2,4,0.17,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,3,Skorupa Katarzyna,-,-,6.7,5,5,4,-,-,-,-,-1,5,1,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,4,Bianchini Marika,-,-,5.6,2,2,1,-,-,8,4,2,18,5,3,-,-,-,-,15,1,-,4,0.27,-,1
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,5,Sirressi Imma ,-,L,-,*,*,*,-,-,-,-,-,-,-,-,16,-,0.44,0.25,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,6,Gennari Alessia,-,-,-,*,-,*,-,-,-,-,-,-,-,-,8,-,0.38,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,7,Quiligotti Geraldina ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,8,Gibbemeyer Lauren,-,-,6.3,1,1,6,-,-,10,7,6,11,-,2,-,-,-,-,9,3,1,1,0.11,-,7
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,9,Agrifoglio Beatrice,-,-,5,*,-,*,-,-,-,-,-2,4,1,-,-,-,-,-,1,1,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,10,Klimovich Vera,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,13,Zago Valentina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,15,Stevanovic Jovana,-,-,7,4,4,3,-,-,18,11,17,11,1,3,-,-,-,-,13,-,-,9,0.69,-,6
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,C,Pomﾃｬ Casalmaggiore,Casalmaggiore,16,Tirozzi Valentina,-,-,6.2,3,3,2,-,-,18,6,13,19,2,1,14,-,0.64,0.14,28,3,-,14,0.5,-,3
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),1,Lancellotti Elisa,-,-,3.7,*,*,*,-,-,-,-,-1,5,1,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),2,Stoltenborg Femke,-,-,4.4,5,4,2,-,-,1,-,-,6,-,-,1,-,1,-,2,-,1,-,-,-,1
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),3,Ventura Alessandra,-,-,5.5,3,2,6,-,-,7,1,-1,12,-,1,16,1,0.5,0.31,24,3,4,6,0.25,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),6,Rossi Michela,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),7,Nazarenko Anna,-,-,-,4,3,*,-,-,2,-,-4,3,2,-,3,2,0.33,-,5,-,2,2,0.4,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),8,Guasti Alessandra,-,-,-,-,*,-,-,-,-,-,-1,-,-,-,-,-,-,-,1,-,1,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),9,Segalina Silvia,-,-,-,-,*,4,-,-,1,-,-,6,1,-,-,-,-,-,1,-,-,1,1,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),10,Cardullo Paola ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,16,1,0.56,0.38,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),11,Neriotti Camilla,-,-,-,1,6,1,-,-,2,1,2,5,-,-,1,-,-,-,6,-,-,1,0.17,-,1
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),12,Aguero Taismary,-,-,5.5,6,5,3,-,-,5,1,-5,13,1,-,27,4,0.44,0.19,24,2,3,5,0.21,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),14,Nenkovska Elena,-,-,5.5,2,1,5,-,-,17,9,7,12,3,1,-,-,-,-,43,1,6,15,0.35,-,1
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),15,Ferrara Teresa ,-,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,5,-,3030,22/11/2014,20:30,-,-,O,Volley 2002 Forlﾃｬ,Forlﾃｬ (Ex Forlimpopoli),16,Prsa Marija,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,1,Mori Eva,-,-,7,-,*,1,-,-,2,1,2,3,-,-,-,-,-,-,2,-,-,1,0.5,-,1
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,2,Deesing Alesha,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,4,Loda Sara,-,-,5.6,3,2,-,-,-,5,2,-2,5,2,-,15,2,0.4,0.13,15,2,1,5,0.33,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,5,Paggi Paola,-,-,-,1,6,6,-,-,1,1,-,9,-,-,-,-,-,-,6,-,1,-,-,-,1
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,6,De Cortes Clara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,8,Merlo Enrica ,-,L,-,*,*,*,-,-,-,-,-1,-,-,-,11,1,0.45,0.36,-,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,9,Melandri Laura,-,-,6.5,4,3,3,-,-,6,1,3,10,2,-,-,-,-,-,8,1,-,4,0.5,-,2
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,10,Radecka Sadurek Milena,-,-,-,2,1,-,-,-,-,-,-2,5,2,-,-,-,-,-,1,-,-,-,-,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,15,Plak Celeste,-,-,5.5,5,4,4,-,-,9,1,-2,10,2,-,-,-,-,-,33,8,1,9,0.27,-,-
2014/2015,A1,Regular_Season,1st,6,-,3031,30/11/2014,18:00,1800,-,C,Foppapedretti Bergamo,Volley Bergamo,16,Mambelli Benedetta,-,-,5.8,*,*,2,-,-,3,1,-3,3,-,-,18,5,0.44,0.17,8,-,1,3,0.38,-,-
