Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2020/2021,A2,Play_Off,Final,2,-,8096,16/5/2021,17:00,-,-,C,Gruppo Consoli Centrale del Latte Brescia,Brescia Atlantide,0,3,6,13,18,23,8,16,21,25,7,14,16,21,8,16,21,25,8,16,21,26,6,13,17,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,16,14,71,15,3,71,1,0.65,0.34,99,12,15,45,0.45,-,9
2020/2021,A2,Play_Off,Final,2,-,8096,16/5/2021,17:00,-,-,O,Prisma Taranto,Taranto,3,0,8,16,21,25,6,13,18,23,8,16,21,25,7,14,16,21,6,13,17,28,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,22,77,6,1,56,5,0.54,0.2,75,6,9,32,0.43,-,15
2020/2021,A2,Play_Off,Final,3,-,8097,19/5/2021,18:00,-,-,C,Prisma Taranto,Taranto,3,1,8,16,21,25,4,11,13,15,8,16,21,25,4,13,18,20,6,14,19,21,8,16,21,25,8,16,21,25,7,14,20,22,-,-,-,-,-,-,-,-,69,28,36,95,16,5,65,4,0.63,0.34,107,8,5,55,0.51,-,9
2020/2021,A2,Play_Off,Final,3,-,8097,19/5/2021,18:00,-,-,O,Gruppo Consoli Centrale del Latte Brescia,Brescia Atlantide,1,3,4,11,13,15,8,16,21,25,4,13,18,20,8,16,21,25,8,16,21,25,6,14,19,21,7,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,58,17,17,83,18,4,79,6,0.57,0.23,107,8,9,49,0.46,-,5
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2751,10/2/2021,19:30,-,-,C,Agnelli Tipiesse Bergamo,Bergamo,3,0,8,16,21,25,3,7,11,11,8,16,21,25,2,6,10,12,8,16,21,25,3,11,14,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,31,35,73,7,9,40,4,0.75,0.38,79,5,0,47,0.59,-,6
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2751,10/2/2021,19:30,-,-,O,Efficienza Energia Galatina,Galatina2020,0,3,3,7,11,11,8,16,21,25,2,6,10,12,8,16,21,25,3,11,14,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,5,-16,46,6,3,66,9,0.47,0.24,81,7,5,27,0.33,-,0
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2752,10/2/2021,18:00,-,-,C,BAM Acqua S.Bernardo Cuneo,Cuneosport,3,2,6,14,21,28,8,16,19,26,5,12,19,23,8,16,21,25,8,15,19,26,6,16,21,28,8,16,21,25,4,8,9,11,5,10,12,15,4,8,10,13,83,29,28,117,21,5,82,3,0.48,0.16,134,6,8,67,0.5,-,11
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2752,10/2/2021,18:00,-,-,O,Gruppo Consoli Centrale del Latte Brescia,Brescia Atlantide,2,3,8,16,19,26,6,14,21,28,8,16,21,25,5,12,19,23,6,16,21,28,8,15,19,26,4,8,9,11,8,16,21,25,4,8,10,13,5,10,12,15,74,21,5,103,21,3,96,5,0.48,0.22,129,8,11,63,0.49,-,8
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2753,10/2/2021,17:00,-,-,C,Prisma Taranto,Taranto,1,3,5,16,21,26,8,13,15,24,8,15,19,21,6,16,21,25,7,14,18,19,8,16,21,25,8,16,21,24,6,15,19,26,-,-,-,-,-,-,-,-,69,19,6,91,12,7,89,2,0.63,0.24,140,12,16,56,0.4,-,6
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2753,10/2/2021,17:00,-,-,O,Delta Group Rico Carni Porto Viro,Porto Viro,3,1,8,13,15,24,5,16,21,26,6,16,21,25,8,15,19,21,8,16,21,25,7,14,18,19,6,15,19,26,8,16,21,24,-,-,-,-,-,-,-,-,72,25,9,99,10,2,79,7,0.42,0.19,124,9,6,54,0.44,-,16
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2754,10/2/2021,18:00,-,-,C,Sieco Service Ortona,Ortona,2,3,3,8,11,14,8,16,21,25,8,16,21,25,7,11,14,18,7,14,21,25,8,16,19,22,5,7,10,15,8,16,21,25,4,6,7,9,5,10,12,15,60,19,-6,88,9,3,86,9,0.58,0.43,109,14,8,50,0.46,-,7
2020/2021,A2/A3,Coppa_Italia,Quarter,-,-,2754,10/2/2021,18:00,-,-,O,Conad Reggio Emilia,Reggio Emilia,3,2,8,16,21,25,3,8,11,14,7,11,14,18,8,16,21,25,8,16,19,22,7,14,21,25,8,16,21,25,5,7,10,15,5,10,12,15,4,6,7,9,80,29,19,105,19,9,79,3,0.61,0.34,105,8,7,63,0.6,-,8
2020/2021,A2/A3,Coppa_Italia,Semifinal,-,-,2755,24/2/2021,18:00,-,-,C,Agnelli Tipiesse Bergamo,Bergamo,3,1,8,16,21,25,6,9,13,15,8,16,21,25,7,12,19,27,8,16,21,25,7,12,17,19,7,16,21,25,8,14,19,21,-,-,-,-,-,-,-,-,76,29,26,99,12,11,66,2,0.47,0.3,107,11,3,59,0.55,-,6
2020/2021,A2/A3,Coppa_Italia,Semifinal,-,-,2755,24/2/2021,18:00,-,-,O,BAM Acqua S.Bernardo Cuneo,Cuneosport,1,3,6,9,13,15,8,16,21,25,7,12,19,27,8,16,21,25,7,12,17,19,8,16,21,25,8,14,19,21,7,16,21,25,-,-,-,-,-,-,-,-,58,11,1,83,17,2,87,11,0.46,0.22,113,6,6,53,0.47,-,3
2020/2021,A2/A3,Coppa_Italia,Semifinal,-,-,2756,24/2/2021,19:00,-,-,C,Conad Reggio Emilia,Reggio Emilia,1,3,5,16,21,25,8,15,18,22,7,14,19,20,8,16,21,25,8,16,20,24,4,15,21,26,6,12,19,20,8,16,21,25,-,-,-,-,-,-,-,-,75,20,16,90,17,4,86,1,0.79,0.45,127,10,11,66,0.52,-,5
2020/2021,A2/A3,Coppa_Italia,Semifinal,-,-,2756,24/2/2021,19:00,-,-,O,Delta Group Rico Carni Porto Viro,Porto Viro,3,1,8,15,18,22,5,16,21,25,8,16,21,25,7,14,19,20,4,15,21,26,8,16,20,24,8,16,21,25,6,12,19,20,-,-,-,-,-,-,-,-,67,23,21,96,10,0,73,4,0.73,0.41,102,3,5,56,0.55,-,11
2020/2021,A2/A3,Coppa_Italia,Final,-,-,2757,11/3/2021,20:30,-,-,C,Agnelli Tipiesse Bergamo,Bergamo,3,0,8,16,21,25,5,12,18,21,8,16,21,25,4,13,19,21,8,16,21,25,2,4,9,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,30,29,74,8,7,45,1,0.69,0.51,92,3,9,47,0.51,-,5
2020/2021,A2/A3,Coppa_Italia,Final,-,-,2757,11/3/2021,20:30,-,-,O,Delta Group Rico Carni Porto Viro,Porto Viro,0,3,5,12,18,21,8,16,21,25,4,13,19,21,8,16,21,25,2,4,9,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,0,53,8,1,66,7,0.45,0.26,89,7,5,30,0.34,-,9
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,268,15/12/2020,20:00,-,-,C,Tinet Prata di Pordenone,Prata,3,1,8,16,21,25,6,12,18,21,8,16,21,25,4,10,13,15,5,14,20,26,8,16,21,28,8,16,20,25,6,15,21,23,-,-,-,-,-,-,-,-,75,28,23,99,7,3,76,3,0.55,0.28,116,6,5,61,0.53,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,268,15/12/2020,20:00,-,-,O,Mosca Bruno Bolzano,Bolzano Suedtirol,1,3,6,12,18,21,8,16,21,25,4,10,13,15,8,16,21,25,8,16,21,28,5,14,20,26,6,15,21,23,8,16,20,25,-,-,-,-,-,-,-,-,73,17,20,88,12,3,92,4,0.63,0.36,127,11,11,65,0.51,-,5
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,269,17/10/2020,20:30,190,-,C,UniTrento,TrentoA3,1,3,5,12,17,23,8,16,21,25,3,13,17,25,8,16,21,23,4,9,14,19,8,16,21,25,5,14,15,18,8,16,21,25,-,-,-,-,-,-,-,-,39,11,-13,85,20,3,62,4,0.63,0.19,89,9,5,28,0.31,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,269,17/10/2020,20:30,190,-,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,1,8,16,21,25,5,12,17,23,8,16,21,23,3,13,17,25,8,16,21,25,4,9,14,19,8,16,21,25,5,14,15,18,-,-,-,-,-,-,-,-,62,27,3,96,17,4,65,3,0.58,0.26,129,13,9,47,0.36,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,270,18/10/2020,18:00,256,864,C,Vigilar Fano,Fano,3,0,8,16,21,25,3,10,16,20,8,16,21,25,4,9,10,12,8,16,21,25,5,12,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,28,18,74,10,12,40,1,0.78,0.38,79,11,5,36,0.46,-,5
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,270,18/10/2020,18:00,256,864,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,3,10,16,20,8,16,21,25,4,9,10,12,8,16,21,25,5,12,18,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,6,-20,54,14,1,64,12,0.41,0.19,68,8,5,26,0.38,-,5
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,271,18/10/2020,18:00,350,250,C,Volley Team San Donà di Piave,San Donà di Piave,0,3,5,13,15,16,8,16,21,25,3,12,16,19,8,16,21,25,6,12,19,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,14,-13,56,13,3,67,6,0.43,0.34,89,10,9,27,0.3,-,7
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,271,18/10/2020,18:00,350,250,O,HRK Motta di Livenza,Motta di Livenza,3,0,8,16,21,25,5,13,15,16,8,16,21,25,3,12,16,19,8,16,21,25,6,12,19,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,27,17,73,6,4,43,4,0.56,0.33,80,10,7,37,0.46,-,9
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,272,18/10/2020,18:00,192,-,C,ViViBanca Torino,Torino Parella,1,3,7,14,18,20,8,16,21,25,6,11,12,15,8,16,21,25,8,16,21,25,3,14,20,23,5,14,20,22,8,16,21,25,-,-,-,-,-,-,-,-,60,15,-5,83,19,6,87,6,0.62,0.29,117,14,12,48,0.41,-,6
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,272,18/10/2020,18:00,192,-,O,Delta Group Rico Carni Porto Viro,Porto Viro,3,1,8,16,21,25,7,14,18,20,8,16,21,25,6,11,12,15,3,14,20,23,8,16,21,25,8,16,21,25,5,14,20,22,-,-,-,-,-,-,-,-,61,27,16,97,10,4,64,7,0.64,0.22,105,7,6,45,0.43,-,12
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,273,15/11/2020,20:00,-,-,C,Sa.Ma. Portomaggiore,Portomaggiore,3,1,8,16,21,25,6,12,20,21,7,10,14,17,8,16,21,25,7,16,21,25,8,15,19,22,7,16,21,25,8,13,14,19,-,-,-,-,-,-,-,-,62,24,8,91,15,5,72,4,0.5,0.21,100,5,10,46,0.46,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,1,-,273,15/11/2020,20:00,-,-,O,Med Store Macerata,Montalbano Macerata,1,3,6,12,20,21,8,16,21,25,8,16,21,25,7,10,14,17,8,15,19,22,7,16,21,25,8,13,14,19,7,16,21,25,-,-,-,-,-,-,-,-,65,27,2,88,16,4,76,6,0.53,0.32,115,12,11,51,0.44,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,274,25/10/2020,18:00,250,737,C,Delta Group Rico Carni Porto Viro,Porto Viro,3,2,7,10,15,21,8,16,21,25,7,14,20,27,8,16,21,25,8,16,21,25,7,15,16,21,5,16,20,21,8,15,21,25,5,10,12,15,2,3,5,7,75,24,16,108,13,3,83,5,0.57,0.33,113,9,6,65,0.58,-,7
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,274,25/10/2020,18:00,250,737,O,Vigilar Fano,Fano,2,3,8,16,21,25,7,10,15,21,8,16,21,25,7,14,20,27,7,15,16,21,8,16,21,25,8,15,21,25,5,16,20,21,2,3,5,7,5,10,12,15,78,21,18,104,20,5,95,3,0.73,0.32,132,8,7,67,0.51,-,6
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,275,3/1/2021,18:00,-,-,C,Med Store Macerata,Montalbano Macerata,3,2,7,16,21,25,8,12,17,20,7,13,17,22,8,16,21,25,8,16,21,25,4,10,12,14,8,16,21,23,7,13,18,25,5,10,12,15,4,8,8,11,75,26,16,109,12,5,78,3,0.6,0.26,128,9,10,63,0.49,-,7
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,275,3/1/2021,18:00,-,-,O,ViViBanca Torino,Torino Parella,2,3,8,12,17,20,7,16,21,25,8,16,21,25,7,13,17,22,4,10,12,14,8,16,21,25,7,13,18,25,8,16,21,23,4,8,8,11,5,10,12,15,70,22,4,96,18,2,97,7,0.48,0.24,124,16,7,58,0.47,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,276,23/12/2020,19:00,-,-,C,HRK Motta di Livenza,Motta di Livenza,1,3,8,16,21,25,4,12,18,21,8,16,21,21,5,12,15,25,7,15,19,24,8,16,21,26,6,16,18,23,8,14,21,25,-,-,-,-,-,-,-,-,62,21,-9,94,16,6,76,8,0.42,0.25,113,11,18,50,0.44,-,6
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,276,23/12/2020,19:00,-,-,O,UniTrento,TrentoA3,3,1,4,12,18,21,8,16,21,25,5,12,15,25,8,16,21,21,8,16,21,26,7,15,19,24,8,14,21,25,6,16,18,23,-,-,-,-,-,-,-,-,68,23,9,96,20,7,78,6,0.37,0.19,92,5,6,43,0.47,-,18
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,277,25/10/2020,18:00,399,508,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,1,3,7,15,18,24,8,16,21,26,6,16,21,25,8,14,17,20,8,16,21,24,7,15,20,26,6,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,62,23,-4,96,20,5,76,7,0.55,0.38,112,11,8,47,0.42,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,277,25/10/2020,18:00,399,508,O,Sa.Ma. Portomaggiore,Portomaggiore,3,1,8,16,21,26,7,15,18,24,8,14,17,20,6,16,21,25,7,15,20,26,8,16,21,24,8,16,21,25,6,13,19,22,-,-,-,-,-,-,-,-,58,20,-5,95,19,7,76,5,0.59,0.43,117,12,10,43,0.37,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,278,24/10/2020,18:00,-,-,C,Mosca Bruno Bolzano,Bolzano Suedtirol,3,0,8,16,21,25,5,14,16,19,8,16,21,35,7,14,18,33,6,14,21,25,8,16,19,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,17,84,15,4,58,2,0.5,0.33,91,6,6,46,0.51,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,278,24/10/2020,18:00,-,-,O,Volley Team San Donà di Piave,San Donà di Piave,0,3,5,14,16,19,8,16,21,25,7,14,18,33,8,16,21,35,8,16,19,21,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,13,1,74,16,2,69,5,0.48,0.3,105,8,8,40,0.38,-,6
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,279,18/11/2020,20:30,-,-,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,5,11,16,19,8,16,21,25,5,14,16,19,8,16,21,25,7,15,18,25,8,16,21,23,8,16,21,25,3,9,14,16,2,6,12,15,5,10,11,12,74,28,16,103,17,7,83,8,0.35,0.23,133,5,8,56,0.42,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,2,-,279,18/11/2020,20:30,-,-,O,Tinet Prata di Pordenone,Prata,2,3,8,16,21,25,5,11,16,19,8,16,21,25,5,14,16,19,8,16,21,23,7,15,18,25,3,9,14,16,8,16,21,25,5,10,11,12,2,6,12,15,74,31,5,101,18,5,86,8,0.48,0.27,153,11,11,61,0.4,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,280,1/11/2020,18:00,-,-,C,Delta Group Rico Carni Porto Viro,Porto Viro,3,2,7,11,20,26,8,16,21,24,5,11,15,22,8,16,21,25,8,16,21,25,7,14,15,19,3,12,20,22,8,16,21,25,2,10,12,15,5,8,11,12,76,28,19,109,12,3,90,7,0.49,0.34,131,5,12,59,0.45,-,14
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,280,1/11/2020,18:00,-,-,O,HRK Motta di Livenza,Motta di Livenza,2,3,8,16,21,24,7,11,20,26,8,16,21,25,5,11,15,22,7,14,15,19,8,16,21,25,8,16,21,25,3,12,20,22,5,8,11,12,2,10,12,15,83,29,15,106,16,7,97,3,0.66,0.37,147,17,14,64,0.44,-,12
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,281,8/12/2020,18:00,-,-,C,Med Store Macerata,Montalbano Macerata,2,3,8,16,21,25,5,10,13,17,7,14,20,23,8,16,21,25,8,16,21,25,5,12,18,19,5,11,18,23,8,16,21,25,5,6,7,13,4,10,12,15,73,28,3,110,18,3,81,7,0.49,0.22,123,12,8,60,0.49,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,281,8/12/2020,18:00,-,-,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,5,10,13,17,8,16,21,25,8,16,21,25,7,14,20,23,5,12,18,19,8,16,21,25,8,16,21,25,5,11,18,23,4,10,12,15,5,6,7,13,67,20,-2,100,19,5,92,4,0.43,0.23,130,15,10,54,0.42,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,282,8/12/2020,18:00,-,-,C,Tinet Prata di Pordenone,Prata,3,0,8,16,21,25,7,13,17,19,8,16,21,25,6,14,17,17,8,16,21,25,4,13,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,19,74,6,1,51,2,0.43,0.31,94,5,5,43,0.46,-,7
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,282,8/12/2020,18:00,-,-,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,7,13,17,19,8,16,21,25,6,14,17,17,8,16,21,25,4,13,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,11,3,59,8,2,68,1,0.65,0.37,101,13,7,38,0.38,-,5
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,283,8/12/2020,18:00,-,-,C,Vigilar Fano,Fano,3,1,8,16,21,25,4,10,16,19,8,16,21,25,6,9,10,12,7,15,21,26,8,16,20,28,8,16,21,25,7,10,15,18,-,-,-,-,-,-,-,-,67,31,13,100,14,9,62,4,0.5,0.29,99,11,10,47,0.47,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,283,8/12/2020,18:00,-,-,O,ViViBanca Torino,Torino Parella,1,3,4,10,16,19,8,16,21,25,6,9,10,12,8,16,21,25,8,16,20,28,7,15,21,26,7,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,51,18,-22,77,15,4,86,9,0.52,0.27,96,17,11,37,0.39,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,284,31/1/2021,18:00,-,-,C,Volley Team San Donà di Piave,San Donà di Piave,3,1,8,16,21,25,6,11,20,22,7,16,21,25,8,13,19,21,7,14,21,23,8,16,20,25,8,16,21,25,6,9,16,19,-,-,-,-,-,-,-,-,64,27,13,97,16,5,67,6,0.46,0.25,97,6,10,51,0.53,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,284,31/1/2021,18:00,-,-,O,UniTrento,TrentoA3,1,3,6,11,20,22,8,16,21,25,8,13,19,21,7,16,21,25,8,16,20,25,7,14,21,23,6,9,16,19,8,16,21,25,-,-,-,-,-,-,-,-,61,22,-7,88,21,5,81,8,0.38,0.25,102,9,8,46,0.45,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,285,23/12/2020,20:00,-,-,C,Mosca Bruno Bolzano,Bolzano Suedtirol,0,3,5,11,14,19,8,16,21,25,6,14,19,20,8,16,21,25,8,11,18,24,7,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,-15,64,12,5,57,6,0.44,0.19,77,9,10,30,0.39,-,1
2020/2021,A3,Regular_Season,Group_Bianco_1st,3,-,285,23/12/2020,20:00,-,-,O,Sa.Ma. Portomaggiore,Portomaggiore,3,0,8,16,21,25,5,11,14,19,8,16,21,25,6,14,19,20,7,16,21,26,8,11,18,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,20,7,75,18,6,52,6,0.58,0.23,76,7,1,37,0.49,-,10
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,286,30/12/2020,18:00,-,-,C,Tinet Prata di Pordenone,Prata,3,0,8,16,21,27,7,15,20,25,8,16,20,30,6,13,21,28,5,16,21,25,8,12,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,20,80,6,5,58,7,0.55,0.33,72,3,4,40,0.56,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,286,30/12/2020,18:00,-,-,O,Volley Team San Donà di Piave,San Donà di Piave,0,3,7,15,20,25,8,16,21,27,6,13,21,28,8,16,20,30,8,12,15,16,5,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,19,13,71,13,7,74,6,0.47,0.2,103,10,11,49,0.48,-,4
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,287,7/11/2020,20:30,-,-,C,UniTrento,TrentoA3,0,3,6,11,16,18,8,16,21,25,6,13,16,17,8,16,21,25,7,11,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,6,-3,49,12,1,54,3,0.7,0.28,70,7,5,26,0.37,-,6
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,287,7/11/2020,20:30,-,-,O,Delta Group Rico Carni Porto Viro,Porto Viro,3,0,8,16,21,25,6,11,16,18,8,16,21,25,6,13,16,17,8,16,21,25,7,11,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,20,74,7,2,42,1,0.6,0.19,89,8,6,41,0.46,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,288,27/1/2021,19:30,-,-,C,Vigilar Fano,Fano,3,0,7,16,21,25,8,13,17,22,8,16,21,25,7,10,13,15,8,16,21,25,7,11,15,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,11,74,18,3,49,2,0.59,0.35,72,6,5,40,0.56,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,288,27/1/2021,19:30,-,-,O,Mosca Bruno Bolzano,Bolzano Suedtirol,0,3,8,13,17,22,7,16,21,25,7,10,13,15,8,16,21,25,7,11,15,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32,11,-18,59,10,2,56,3,0.57,0.25,71,9,11,25,0.35,-,5
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,289,8/11/2020,18:00,-,-,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,3,1,8,16,21,28,4,12,17,26,8,11,16,17,7,16,21,25,8,16,21,25,6,14,20,21,8,16,21,25,5,14,14,14,-,-,-,-,-,-,-,-,69,29,13,93,15,11,76,6,0.7,0.39,107,10,11,49,0.46,-,9
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,289,8/11/2020,18:00,-,-,O,Med Store Macerata,Montalbano Macerata,1,3,4,12,17,26,8,16,21,28,7,16,21,25,8,11,16,17,6,14,20,21,8,16,21,25,5,14,14,14,8,16,21,25,-,-,-,-,-,-,-,-,56,23,-4,87,11,5,78,12,0.6,0.37,110,10,9,40,0.36,-,11
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,290,6/1/2021,18:00,-,-,C,ViViBanca Torino,Torino Parella,2,3,8,16,21,25,4,9,14,16,4,10,17,22,8,16,21,25,7,16,21,26,8,12,18,24,5,15,19,22,8,16,21,25,4,6,9,12,5,10,12,15,77,28,19,106,14,3,92,6,0.48,0.15,128,11,9,54,0.42,-,20
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,290,6/1/2021,18:00,-,-,O,HRK Motta di Livenza,Motta di Livenza,3,2,4,9,14,16,8,16,21,25,8,16,21,25,4,10,17,22,8,12,18,24,7,16,21,26,8,16,21,25,5,15,19,22,5,10,12,15,4,6,9,12,77,26,8,104,12,6,92,3,0.5,0.09,157,10,19,63,0.4,-,8
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,291,8/11/2020,18:00,-,-,C,Sa.Ma. Portomaggiore,Portomaggiore,2,3,8,16,21,25,5,11,15,22,5,11,16,21,8,16,21,25,8,12,15,20,6,16,21,25,7,16,21,25,8,12,15,19,2,6,7,8,5,10,12,15,66,25,-8,100,17,3,87,7,0.47,0.22,149,16,13,51,0.34,-,12
2020/2021,A3,Regular_Season,Group_Bianco_1st,4,-,291,8/11/2020,18:00,-,-,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,5,11,15,22,8,16,21,25,8,16,21,25,5,11,16,21,6,16,21,25,8,12,15,20,8,12,15,19,7,16,21,25,5,10,12,15,2,6,7,8,71,31,8,105,18,7,83,5,0.37,0.12,137,12,12,51,0.37,-,13
2020/2021,A3,Regular_Season,Group_Bianco_1st,5,-,292,15/11/2020,18:00,-,-,C,Delta Group Rico Carni Porto Viro,Porto Viro,3,0,8,16,21,25,6,10,15,18,8,16,21,25,3,10,14,15,8,16,21,25,4,9,12,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,31,25,72,13,3,41,4,0.61,0.27,76,2,3,46,0.61,-,9
