Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,422,30/10/2021,20:30,277,617,O,Abba Pineto,Pineto,3,0,7,16,21,25,8,11,15,20,8,16,21,25,5,10,13,21,6,16,21,25,8,14,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,25,9,73,13,6,53,8,0.49,0.17,88,7,6,40,0.45,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,423,31/10/2021,16:00,298,537,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,0,8,16,21,25,4,13,20,23,5,12,18,26,8,16,21,24,8,16,21,25,4,13,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,8,74,11,3,61,3,0.46,0.36,93,4,6,36,0.39,-,11
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,423,31/10/2021,16:00,298,537,O,Tinet Prata di Pordenone,Prata,0,3,4,13,20,23,8,16,21,25,8,16,21,24,5,12,18,26,4,13,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,16,-2,72,11,2,63,3,0.46,0.4,112,13,11,45,0.4,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,424,31/10/2021,19:00,345,138,C,Volley Team San Donà di Piave,San Donà di Piave,3,0,8,16,21,25,7,12,14,15,8,16,21,29,7,14,20,27,8,16,21,25,3,12,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,20,14,77,11,4,41,3,0.63,0.51,62,6,5,34,0.55,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,424,31/10/2021,19:00,345,138,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,7,12,14,15,8,16,21,25,7,14,20,27,8,16,21,29,3,12,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,10,3,59,15,3,55,4,0.62,0.51,64,11,7,33,0.52,-,5
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,425,1/11/2021,16:00,352,709,C,Volley 2001 Garlasco,Garlasco,3,0,8,16,21,25,6,12,13,14,8,14,21,25,5,16,19,20,8,16,21,25,7,13,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,24,27,73,12,6,43,6,0.47,0.37,65,4,3,37,0.57,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,425,1/11/2021,16:00,352,709,O,Geetit Bologna,Bologna Pallavolo,0,3,6,12,13,14,8,16,21,25,5,16,19,20,8,14,21,25,7,13,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,-1,53,10,5,61,6,0.41,0.3,81,7,10,25,0.31,-,3
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,426,30/10/2021,20:30,358,1006,C,Monge-Gerbaudo Savigliano,Savigliano,0,3,7,16,17,20,8,15,21,25,8,14,16,18,5,16,21,25,6,13,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-2,59,7,5,59,6,0.47,0.27,80,9,12,27,0.34,-,5
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,426,30/10/2021,20:30,358,1006,O,Med Store Tunit Macerata,Montalbano Macerata,3,0,8,15,21,25,7,16,17,20,5,16,21,25,8,14,16,18,8,16,21,25,6,13,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,23,21,72,13,3,51,4,0.53,0.25,76,4,5,40,0.53,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,427,30/10/2021,20:30,392,1402,C,Da Rold Logistics Belluno,Belluno,3,1,8,16,21,25,6,13,18,22,8,16,21,25,3,11,14,19,5,13,16,21,8,16,21,25,8,16,21,25,6,10,13,17,-,-,-,-,-,-,-,-,63,26,13,95,19,4,61,2,0.57,0.21,95,7,9,40,0.42,-,19
2021/2022,A3,Regular_Season,Group_Bianco_1st,4,-,427,30/10/2021,20:30,392,1402,O,Vigilar Fano,Fano,1,3,6,13,18,22,8,16,21,25,3,11,14,19,8,16,21,25,8,16,21,25,5,13,16,21,6,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,50,13,-22,84,23,1,76,5,0.55,0.16,118,6,19,40,0.34,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,428,7/11/2021,18:00,360,535,C,Abba Pineto,Pineto,1,3,8,12,16,19,4,16,21,25,7,15,19,22,8,16,21,25,8,16,21,25,5,14,19,21,4,11,17,17,8,16,21,25,-,-,-,-,-,-,-,-,53,14,-9,83,14,4,81,9,0.51,0.19,95,8,9,45,0.47,-,4
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,428,7/11/2021,18:00,360,535,O,Volley Team San Donà di Piave,San Donà di Piave,3,1,4,16,21,25,8,12,16,19,8,16,21,25,7,15,19,22,5,14,19,21,8,16,21,25,8,16,21,25,4,11,17,17,-,-,-,-,-,-,-,-,68,28,15,95,14,8,69,4,0.68,0.23,102,11,4,51,0.5,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,429,7/11/2021,18:00,366,500,C,Med Store Tunit Macerata,Montalbano Macerata,3,0,8,16,21,25,5,12,16,19,5,16,21,25,8,14,16,19,8,16,21,25,6,14,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,8,74,13,4,48,6,0.46,0.38,71,2,5,38,0.54,-,4
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,429,7/11/2021,18:00,366,500,O,Volley 2001 Garlasco,Garlasco,0,3,5,12,16,19,8,16,21,25,8,14,16,19,5,16,21,25,6,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,12,-10,52,12,4,60,5,0.35,0.23,76,15,4,31,0.41,-,5
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,430,6/11/2021,19:00,469,676,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,1,3,8,16,21,23,6,11,19,25,4,11,13,14,8,16,21,25,8,16,21,25,6,11,13,16,6,15,19,30,8,16,21,32,-,-,-,-,-,-,-,-,62,25,9,93,16,2,80,10,0.6,0.34,129,8,5,48,0.37,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,430,6/11/2021,19:00,469,676,O,Monge-Gerbaudo Savigliano,Savigliano,3,1,6,11,19,25,8,16,21,23,8,16,21,25,4,11,13,14,6,11,13,16,8,16,21,25,8,16,21,32,6,15,19,30,-,-,-,-,-,-,-,-,69,27,19,96,16,8,77,4,0.68,0.38,142,9,12,56,0.39,-,5
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,431,7/11/2021,18:00,337,445,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,2,8,15,18,20,7,16,21,25,5,11,14,20,8,16,21,25,8,16,21,25,7,11,15,18,5,14,21,25,8,16,20,23,5,10,12,15,1,5,5,8,80,30,21,104,15,12,86,6,0.56,0.33,125,13,10,54,0.43,-,14
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,431,7/11/2021,18:00,337,445,O,Da Rold Logistics Belluno,Belluno,2,3,7,16,21,25,8,15,18,20,8,16,21,25,5,11,14,20,7,11,15,18,8,16,21,25,8,16,20,23,5,14,21,25,1,5,5,8,5,10,12,15,64,20,-9,100,14,3,89,13,0.53,0.36,111,9,14,51,0.46,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,432,6/11/2021,20:30,310,480,C,Tinet Prata di Pordenone,Prata,3,1,6,9,18,22,8,16,21,25,6,16,20,25,8,15,21,23,8,16,21,25,1,6,11,13,8,16,21,25,6,12,16,21,-,-,-,-,-,-,-,-,68,27,7,96,19,10,69,9,0.39,0.23,116,4,10,45,0.39,-,13
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,432,6/11/2021,20:30,310,480,O,Vigilar Fano,Fano,1,3,8,16,21,25,6,9,18,22,8,15,21,23,6,16,20,25,1,6,11,13,8,16,21,25,6,12,16,21,8,16,21,25,-,-,-,-,-,-,-,-,53,22,-14,83,14,8,77,10,0.44,0.19,110,12,13,35,0.32,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,433,7/11/2021,19:00,219,362,C,ViViBanca Torino,Torino Parella,0,3,6,10,15,20,8,16,21,25,2,8,13,17,8,16,21,25,4,8,13,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,7,-14,58,9,1,59,7,0.58,0.32,76,9,10,26,0.34,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,433,7/11/2021,19:00,219,362,O,Sa.Ma. Portomaggiore,Portomaggiore,3,0,8,16,21,25,6,10,15,20,8,16,21,25,2,8,13,17,8,16,21,25,4,8,13,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,26,20,73,14,7,49,1,0.53,0.22,78,8,6,40,0.51,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,434,8/11/2021,20:30,325,437,C,Geetit Bologna,Bologna Pallavolo,1,3,8,13,19,22,7,16,21,25,8,14,20,23,6,16,21,25,8,16,21,25,3,5,8,12,6,11,17,19,8,16,21,25,-,-,-,-,-,-,-,-,63,26,7,91,18,8,70,3,0.61,0.26,104,5,13,48,0.46,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,5,-,434,8/11/2021,20:30,325,437,O,Videx Grottazzolina,Grottazzolina,3,1,7,16,21,25,8,13,19,22,6,16,21,25,8,14,20,23,3,5,8,12,8,16,21,25,8,16,21,25,6,11,17,19,-,-,-,-,-,-,-,-,58,20,-9,87,15,1,73,8,0.55,0.19,96,10,7,44,0.46,-,13
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,435,13/11/2021,20:30,316,447,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,6,12,14,17,8,16,21,25,4,6,8,12,8,16,21,25,4,12,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,23,74,11,7,35,2,0.6,0.4,57,5,2,38,0.67,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,435,13/11/2021,20:30,316,447,O,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,6,12,14,17,8,16,21,25,4,6,8,12,8,16,21,25,4,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,4,-16,47,12,2,63,8,0.38,0.24,57,8,6,26,0.46,-,2
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,436,14/11/2021,18:00,403,1443,C,Vigilar Fano,Fano,3,0,8,16,21,25,3,10,19,22,8,16,21,25,5,11,15,19,8,13,21,25,6,16,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,30,8,74,13,11,51,5,0.55,0.27,82,8,8,31,0.38,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,436,14/11/2021,18:00,403,1443,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,3,10,19,22,8,16,21,25,5,11,15,19,8,16,21,25,6,16,18,20,8,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,19,-17,62,11,5,61,11,0.31,0.11,85,11,9,24,0.28,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,437,14/11/2021,16:00,342,971,C,Sa.Ma. Portomaggiore,Portomaggiore,3,0,7,16,21,25,8,15,19,23,6,14,21,25,8,16,19,19,8,16,21,25,2,8,10,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,27,73,16,3,50,-,0.44,0.28,87,6,3,46,0.53,-,11
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,437,14/11/2021,16:00,342,971,O,Med Store Tunit Macerata,Montalbano Macerata,0,3,8,15,19,23,7,16,21,25,8,16,19,19,6,14,21,25,2,8,10,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,11,-14,59,9,-,57,4,0.47,0.19,88,5,11,31,0.35,-,3
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,438,14/11/2021,16:00,381,291,C,Volley Team San Donà di Piave,San Donà di Piave,3,0,6,14,20,25,8,16,21,22,8,16,21,25,5,12,13,16,8,15,21,25,4,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,34,36,76,10,17,33,6,0.67,0.58,48,2,-,29,0.6,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,438,14/11/2021,16:00,381,291,O,Geetit Bologna,Bologna Pallavolo,0,3,8,16,21,22,6,14,20,25,5,12,13,16,8,16,21,25,4,16,19,23,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,25,7,65,15,18,50,6,0.48,0.42,50,4,11,26,0.52,-,-
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,439,14/11/2021,18:00,279,316,C,Volley 2001 Garlasco,Garlasco,0,3,8,13,15,19,6,16,21,25,3,10,14,16,8,16,21,25,3,8,11,12,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27,10,-11,49,11,1,57,11,0.4,0.3,70,7,8,20,0.29,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,439,14/11/2021,18:00,279,316,O,Tinet Prata di Pordenone,Prata,3,0,6,16,21,25,8,13,15,19,8,16,21,25,3,10,14,16,8,16,21,25,3,8,11,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,28,26,73,16,10,38,1,0.39,0.29,71,3,6,35,0.49,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,440,13/11/2021,20:30,348,891,C,Monge-Gerbaudo Savigliano,Savigliano,0,3,5,9,14,17,8,16,21,25,1,7,10,13,8,16,21,25,5,11,15,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,6,-4,46,7,1,63,5,0.49,0.38,71,6,4,28,0.39,-,1
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,440,13/11/2021,20:30,348,891,O,Abba Pineto,Pineto,3,0,8,16,21,25,5,9,14,17,8,16,21,25,1,7,10,13,8,16,21,25,5,11,15,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,32,41,74,8,4,35,-,0.6,0.46,74,4,1,51,0.69,-,4
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,441,14/11/2021,18:00,420,1594,C,Da Rold Logistics Belluno,Belluno,3,2,8,16,21,25,6,10,14,17,3,16,21,25,8,14,20,22,5,15,18,23,8,16,21,25,8,10,14,19,4,16,21,25,5,10,12,15,4,7,9,13,77,30,22,106,18,9,85,4,0.49,0.22,127,11,10,60,0.47,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,6,-,441,14/11/2021,18:00,420,1594,O,ViViBanca Torino,Torino Parella,2,3,6,10,14,17,8,16,21,25,8,14,20,22,3,16,21,25,8,16,21,25,5,15,18,23,4,16,21,25,8,10,14,19,4,7,9,13,5,10,12,15,69,25,2,103,18,4,88,11,0.53,0.27,127,12,8,55,0.43,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,442,21/11/2021,18:00,323,400,C,Abba Pineto,Pineto,3,1,8,16,21,27,3,7,13,25,8,16,21,25,4,9,13,17,5,15,20,24,8,16,21,26,8,15,21,25,7,16,19,22,-,-,-,-,-,-,-,-,75,27,14,100,12,1,78,5,0.56,0.22,129,6,14,65,0.5,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,442,21/11/2021,18:00,323,400,O,Volley 2001 Garlasco,Garlasco,1,3,3,7,13,25,8,16,21,27,4,9,13,17,8,16,21,25,8,16,21,26,5,15,20,24,7,16,19,22,8,15,21,25,-,-,-,-,-,-,-,-,69,23,19,91,13,5,88,2,0.63,0.3,120,10,9,50,0.42,-,14
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,443,21/11/2021,19:00,469,1070,C,Med Store Tunit Macerata,Montalbano Macerata,3,0,8,16,21,25,7,12,15,19,7,15,21,25,8,16,19,21,8,16,21,25,5,12,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,20,13,73,15,3,46,5,0.67,0.57,73,3,2,40,0.55,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,443,21/11/2021,19:00,469,1070,O,Videx Grottazzolina,Grottazzolina,0,3,7,12,15,19,8,16,21,25,8,16,19,21,7,15,21,25,5,12,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,13,-11,63,17,5,58,3,0.36,0.29,84,8,7,34,0.4,-,2
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,444,21/11/2021,18:00,449,562,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,7,13,21,23,8,16,20,25,4,12,15,17,8,16,21,25,5,15,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,-8,63,18,4,67,4,0.7,0.27,89,5,16,29,0.33,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,444,21/11/2021,18:00,449,562,O,Da Rold Logistics Belluno,Belluno,3,0,8,16,20,25,7,13,21,23,8,16,21,25,4,12,15,17,8,16,21,25,5,15,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,17,74,7,3,45,4,0.64,0.31,69,6,12,31,0.45,-,16
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,445,22/12/2021,20:30,263,760,C,Vigilar Fano,Fano,3,0,8,16,21,25,5,9,14,21,8,16,21,25,7,12,14,15,8,16,21,25,6,12,15,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,23,19,73,12,4,45,5,0.6,0.33,70,3,6,37,0.53,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,445,22/12/2021,20:30,263,760,O,ViViBanca Torino,Torino Parella,0,3,5,9,14,21,8,16,21,25,7,12,14,15,8,16,21,25,6,12,15,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,10,-11,56,11,5,61,4,0.59,0.3,70,9,12,26,0.37,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,446,21/11/2021,16:00,259,197,C,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,3,1,8,16,21,25,7,11,18,23,4,8,11,14,8,16,21,25,6,15,20,26,8,16,21,24,8,16,21,25,6,12,15,21,-,-,-,-,-,-,-,-,66,26,5,89,15,6,75,11,0.51,0.27,103,10,7,50,0.49,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,446,21/11/2021,16:00,259,197,O,Geetit Bologna,Bologna Pallavolo,1,3,7,11,18,23,8,16,21,25,8,16,21,25,4,8,11,14,8,16,21,24,6,15,20,26,6,12,15,21,8,16,21,25,-,-,-,-,-,-,-,-,66,24,17,94,19,11,74,6,0.49,0.3,96,4,10,48,0.5,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,447,20/11/2021,20:30,313,540,C,Tinet Prata di Pordenone,Prata,3,2,8,16,21,25,6,10,19,21,6,16,21,22,8,15,20,25,8,16,21,25,4,7,11,14,7,11,16,20,8,16,21,25,5,10,12,15,2,4,8,11,76,26,16,106,21,10,84,4,0.51,0.25,134,9,5,58,0.43,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,447,20/11/2021,20:30,313,540,O,Sa.Ma. Portomaggiore,Portomaggiore,2,3,6,10,19,21,8,16,21,25,8,15,20,25,6,16,21,22,4,7,11,14,8,16,21,25,8,16,21,25,7,11,16,20,2,4,8,11,5,10,12,15,66,21,-6,97,13,4,85,12,0.45,0.22,131,14,8,57,0.44,-,5
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,448,20/11/2021,20:30,317,741,C,Monge-Gerbaudo Savigliano,Savigliano,3,2,8,16,21,25,6,8,16,22,5,15,21,25,8,16,20,21,4,12,19,22,8,16,21,25,8,14,19,21,7,16,21,25,5,10,12,15,2,5,8,12,76,31,4,109,17,6,92,11,0.5,0.35,146,11,17,60,0.41,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,7,-,448,20/11/2021,20:30,317,741,O,Volley Team San Donà di Piave,San Donà di Piave,2,3,6,8,16,22,8,16,21,25,8,16,20,21,5,15,21,25,8,16,21,25,4,12,19,22,7,16,21,25,8,14,19,21,2,5,8,12,5,10,12,15,61,27,-,92,7,7,60,6,0.42,0.25,111,15,9,37,0.33,-,17
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,449,28/11/2021,17:00,308,417,C,Videx Grottazzolina,Grottazzolina,3,0,8,16,21,25,6,11,16,20,8,16,21,25,7,13,17,19,5,15,21,25,8,16,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,19,16,74,12,3,51,2,0.53,0.31,75,3,8,42,0.56,-,6
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,449,28/11/2021,17:00,308,417,O,Sol Lucernari Montecchio Maggiore,Montecchio Maggiore,0,3,6,11,16,20,8,16,21,25,7,13,17,19,8,16,21,25,8,16,19,22,5,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,-3,62,11,2,63,4,0.48,0.33,81,11,6,36,0.44,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,450,28/11/2021,18:00,515,400,C,Gamma Chimica Brugherio,Brugherio Diavoli Rosa,0,3,8,16,21,31,6,13,19,33,3,12,15,15,8,16,21,25,5,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,16,-1,65,10,1,68,11,0.4,0.25,88,14,8,34,0.39,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,450,28/11/2021,18:00,515,400,O,Tinet Prata di Pordenone,Prata,3,0,6,13,19,33,8,16,21,31,8,16,21,25,3,12,15,15,8,16,21,25,5,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,24,26,82,14,9,55,2,0.58,0.33,95,6,8,39,0.41,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,451,28/11/2021,16:00,285,600,C,Sa.Ma. Portomaggiore,Portomaggiore,2,3,8,13,18,28,7,16,21,30,8,15,21,33,6,16,20,31,7,16,21,25,8,15,20,23,7,16,19,20,8,14,21,25,4,8,10,13,5,10,12,15,77,22,-5,120,24,7,97,2,0.54,0.26,132,10,9,61,0.46,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,451,28/11/2021,16:00,285,600,O,Vigilar Fano,Fano,3,2,7,16,21,30,8,13,18,28,6,16,20,31,8,15,21,33,8,15,20,23,7,16,21,25,8,14,21,25,7,16,19,20,5,10,12,15,4,8,10,13,89,27,11,123,26,2,96,7,0.52,0.28,143,12,9,78,0.55,-,9
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,452,15/12/2021,20:00,-,-,C,ViViBanca Torino,Torino Parella,2,3,8,16,21,25,5,15,19,22,4,14,17,23,8,16,21,25,6,16,21,25,8,15,19,23,8,14,17,20,7,16,21,25,4,7,10,10,5,10,12,15,84,26,12,103,18,3,98,6,0.59,0.28,159,15,8,69,0.43,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,452,15/12/2021,20:00,-,-,O,Abba Pineto,Pineto,3,2,5,15,19,22,8,16,21,25,8,16,21,25,4,14,17,23,8,15,19,23,6,16,21,25,7,16,21,25,8,14,17,20,5,10,12,15,4,7,10,10,74,27,18,110,12,6,85,4,0.56,0.38,141,5,12,60,0.43,-,8
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,453,28/11/2021,18:00,423,265,C,Volley Team San Donà di Piave,San Donà di Piave,3,0,8,16,21,25,3,6,13,17,8,16,21,25,7,13,18,20,8,16,21,25,5,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,16,74,11,3,50,7,0.66,0.5,68,6,3,38,0.56,-,12
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,453,28/11/2021,18:00,423,265,O,Volley 2001 Garlasco,Garlasco,0,3,3,6,13,17,8,16,21,25,7,13,18,20,8,16,21,25,5,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,-1,51,7,4,62,5,0.61,0.45,62,8,12,29,0.47,-,3
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,454,28/11/2021,18:00,862,1217,C,Geetit Bologna,Bologna Pallavolo,1,3,7,16,21,25,8,12,16,22,4,12,16,23,8,16,21,25,2,7,12,18,8,16,21,25,4,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,59,18,-6,84,16,6,78,2,0.55,0.26,108,14,10,46,0.43,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,454,28/11/2021,18:00,862,1217,O,Med Store Tunit Macerata,Montalbano Macerata,3,1,8,12,16,22,7,16,21,25,8,16,21,25,4,12,16,23,8,16,21,25,2,7,12,18,8,16,21,25,4,10,14,17,-,-,-,-,-,-,-,-,63,24,10,97,15,3,63,2,0.56,0.25,91,7,7,50,0.55,-,10
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,455,28/11/2021,16:00,410,1539,C,Da Rold Logistics Belluno,Belluno,3,2,8,16,21,23,5,14,20,25,8,16,21,26,7,13,19,28,8,16,21,25,7,14,20,22,8,16,21,25,5,11,16,20,5,10,12,15,4,8,11,12,72,26,15,114,15,7,84,3,0.57,0.29,134,10,6,58,0.43,-,7
2021/2022,A3,Regular_Season,Group_Bianco_1st,8,-,455,28/11/2021,16:00,410,1539,O,Monge-Gerbaudo Savigliano,Savigliano,2,3,5,14,20,25,8,16,21,23,7,13,19,28,8,16,21,26,7,14,20,22,8,16,21,25,5,11,16,20,8,16,21,25,4,8,11,12,5,10,12,15,75,24,2,107,23,3,99,7,0.62,0.32,162,15,7,66,0.41,-,6
