Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A2,Play_Off,8th,2,-,9211,23/3/2022,20:00,-,-,O,Cda Talmassons,Volley Talmassons,3,1,7,12,21,27,8,16,20,25,8,15,17,22,7,16,21,25,4,16,20,25,8,14,21,23,8,16,21,31,6,10,17,29,-,-,-,-,-,-,-,-,78,31,34,102,10,2,89,9,0.61,0.13,156,17,8,65,0.42,-,10
2021/2022,A2,Play_Off,8th,3,-,9212,27/3/2022,17:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,1,3,7,13,17,22,8,16,21,25,6,14,21,25,8,16,19,22,6,16,19,21,8,15,21,25,8,16,18,26,6,14,21,28,-,-,-,-,-,-,-,-,73,31,21,95,16,8,86,12,0.58,0.31,156,6,18,55,0.35,-,10
2021/2022,A2,Play_Off,8th,3,-,9212,27/3/2022,17:00,-,-,O,Itas Ceccarelli Group Martignacco,Libertas Martignacco,3,1,8,16,21,25,7,13,17,22,8,16,19,22,6,14,21,25,8,15,21,25,6,16,19,21,6,14,21,28,8,16,18,26,-,-,-,-,-,-,-,-,75,33,30,99,13,2,79,16,0.52,0.25,154,6,10,55,0.36,-,18
2021/2022,A2,Play_Off,8th,3,-,9213,26/3/2022,19:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,2,5,14,20,22,8,16,21,25,8,16,21,25,5,12,15,20,8,16,21,25,4,11,13,17,4,12,16,19,8,16,21,25,5,10,12,15,1,6,6,8,84,36,29,105,21,3,84,17,0.5,0.31,157,12,5,63,0.4,-,18
2021/2022,A2,Play_Off,8th,3,-,9213,26/3/2022,19:00,-,-,O,Volley Hermaea Olbia,Hermaea Olbia,2,3,8,16,21,25,5,14,20,22,5,12,15,20,8,16,21,25,4,11,13,17,8,16,21,25,8,16,21,25,4,12,16,19,1,6,6,8,5,10,12,15,61,22,14,96,12,7,84,10,0.65,0.43,148,7,18,49,0.33,-,5
2021/2022,A2,Play_Off,Quarter,1,-,9214,3/4/2022,17:00,420,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,4,12,16,22,8,16,21,25,8,16,21,25,4,10,12,14,8,16,21,25,4,12,15,19,8,16,21,25,4,12,17,20,-,-,-,-,-,-,-,-,69,34,42,96,7,5,68,11,0.5,0.32,134,5,4,51,0.38,-,13
2021/2022,A2,Play_Off,Quarter,1,-,9214,3/4/2022,17:00,420,-,O,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,8,16,21,25,4,12,16,22,4,10,12,14,8,16,21,25,4,12,15,19,8,16,21,25,4,12,17,20,8,16,21,25,-,-,-,-,-,-,-,-,60,21,14,78,10,4,89,10,0.46,0.33,160,13,13,52,0.33,-,4
2021/2022,A2,Play_Off,Quarter,1,-,9215,3/4/2022,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,6,12,19,20,8,16,21,25,3,7,11,19,8,16,21,25,8,16,21,25,6,15,18,21,6,14,18,26,8,16,21,24,3,7,10,11,5,10,12,15,75,27,22,101,12,7,101,11,0.57,0.33,171,16,14,63,0.37,-,5
2021/2022,A2,Play_Off,Quarter,1,-,9215,3/4/2022,17:00,-,-,O,Itas Ceccarelli Group Martignacco,Libertas Martignacco,3,2,8,16,21,25,6,12,19,20,8,16,21,25,3,7,11,19,6,15,18,21,8,16,21,25,8,16,21,24,6,14,18,26,5,10,12,15,3,7,10,11,79,33,41,110,9,1,89,11,0.57,0.3,180,13,5,64,0.36,-,14
2021/2022,A2,Play_Off,Quarter,1,-,9216,3/4/2022,17:00,-,-,C,Cda Talmassons,Volley Talmassons,3,0,8,16,21,25,4,11,11,14,5,16,21,25,8,15,20,21,8,16,21,25,4,8,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,29,37,73,9,2,50,6,0.64,0.36,97,10,-,43,0.44,-,17
2021/2022,A2,Play_Off,Quarter,1,-,9216,3/4/2022,17:00,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,0,3,4,11,11,14,8,16,21,25,8,15,20,21,5,16,21,25,4,8,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,7,-3,57,7,2,64,5,0.64,0.48,103,5,17,29,0.28,-,-
2021/2022,A2,Play_Off,Quarter,2,-,9217,10/4/2022,17:00,183,-,C,Green Warriors Sassuolo,Volley Academy Sassuolo,1,3,8,14,18,21,5,16,21,25,8,16,21,25,5,13,17,19,8,15,20,27,6,16,21,29,4,11,0,16,8,16,0,25,-,-,-,-,-,-,-,-,73,23,27,90,16,6,92,11,0.5,0.23,136,8,11,56,0.41,-,11
2021/2022,A2,Play_Off,Quarter,2,-,9217,10/4/2022,17:00,183,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,1,5,16,21,25,8,14,18,21,5,13,17,19,8,16,21,25,6,16,21,29,8,15,20,27,8,16,0,25,4,11,0,16,-,-,-,-,-,-,-,-,72,34,39,97,5,5,74,8,0.54,0.32,135,9,11,56,0.41,-,11
2021/2022,A2,Play_Off,Quarter,2,-,9218,10/4/2022,17:00,-,-,C,Itas Ceccarelli Group Martignacco,Libertas Martignacco,1,3,8,11,14,18,7,16,21,25,4,11,15,21,8,16,21,25,7,16,21,26,8,13,18,24,8,16,19,27,6,13,21,29,-,-,-,-,-,-,-,-,67,21,23,93,15,3,88,6,0.78,0.35,141,15,8,56,0.4,-,8
2021/2022,A2,Play_Off,Quarter,2,-,9218,10/4/2022,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,7,16,21,25,8,11,14,18,8,16,21,25,4,11,15,21,8,13,18,24,7,16,21,26,6,13,21,29,8,16,19,27,-,-,-,-,-,-,-,-,71,29,32,100,12,5,78,5,0.71,0.18,135,13,9,58,0.43,-,8
2021/2022,A2,Play_Off,Quarter,2,-,9219,9/4/2022,18:30,-,-,C,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,1,3,6,10,12,15,8,16,21,25,8,15,18,21,7,16,21,25,3,16,21,25,8,13,16,16,5,10,16,17,8,16,21,25,-,-,-,-,-,-,-,-,57,19,14,79,12,4,80,8,0.53,0.31,129,14,9,44,0.34,-,9
2021/2022,A2,Play_Off,Quarter,2,-,9219,9/4/2022,18:30,-,-,O,Cda Talmassons,Volley Talmassons,3,1,8,16,21,25,6,10,12,15,7,16,21,25,8,15,18,21,8,13,16,16,3,16,21,25,8,16,21,25,5,10,16,17,-,-,-,-,-,-,-,-,60,28,26,90,10,3,67,6,0.58,0.24,115,9,9,48,0.42,-,9
2021/2022,A2,Play_Off,Quarter,3,-,9220,14/4/2022,20:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,14,14,17,7,16,21,25,8,14,21,25,6,16,18,20,7,16,21,25,8,13,18,20,7,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,75,34,32,91,9,6,83,12,0.45,0.28,133,18,4,57,0.43,-,12
2021/2022,A2,Play_Off,Quarter,3,-,9220,14/4/2022,20:00,-,-,O,Itas Ceccarelli Group Martignacco,Libertas Martignacco,1,3,7,16,21,25,8,14,14,17,6,16,18,20,8,14,21,25,8,13,18,20,7,16,21,25,8,15,20,23,7,16,21,25,-,-,-,-,-,-,-,-,60,29,25,89,6,7,82,9,0.54,0.21,131,8,12,49,0.37,-,4
2021/2022,A2,Play_Off,Semifinal,1,-,9221,23/4/2022,20:00,-,-,C,Cda Talmassons,Volley Talmassons,0,3,8,13,19,22,7,16,21,25,8,13,19,21,5,16,21,25,5,14,16,19,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,18,9,64,6,5,69,12,0.57,0.39,108,10,9,36,0.33,-,5
2021/2022,A2,Play_Off,Semifinal,1,-,9221,23/4/2022,20:00,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,7,16,21,25,8,13,19,22,5,16,21,25,8,13,19,21,8,16,21,25,5,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,28,73,4,6,58,9,0.6,0.34,112,11,5,42,0.38,-,9
2021/2022,A2,Play_Off,Semifinal,1,-,9222,24/4/2022,17:00,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,1,3,2,6,14,17,8,16,21,25,8,16,21,25,5,9,14,14,6,12,18,20,8,16,21,25,2,7,13,16,8,16,21,25,-,-,-,-,-,-,-,-,49,19,10,79,10,1,73,8,0.42,0.22,137,13,8,37,0.27,-,11
2021/2022,A2,Play_Off,Semifinal,1,-,9222,24/4/2022,17:00,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,16,21,25,2,6,14,17,5,9,14,14,8,16,21,25,8,16,21,25,6,12,18,20,8,16,21,25,2,7,13,16,-,-,-,-,-,-,-,-,65,28,24,88,15,5,69,2,0.62,0.39,145,13,11,52,0.36,-,8
2021/2022,A2,Play_Off,Semifinal,2,-,9223,27/4/2022,20:30,812,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,0,4,16,19,31,8,15,21,29,8,16,21,25,6,12,15,16,8,14,21,25,6,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,27,37,80,5,5,63,6,0.6,0.35,126,6,7,42,0.33,-,14
2021/2022,A2,Play_Off,Semifinal,2,-,9223,27/4/2022,20:30,812,-,O,Cda Talmassons,Volley Talmassons,0,3,8,15,21,29,4,16,19,31,6,12,15,16,8,16,21,25,6,16,20,22,8,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,20,15,68,5,1,75,12,0.4,0.15,126,10,14,48,0.38,-,7
2021/2022,A2,Play_Off,Semifinal,2,-,9224,28/4/2022,19:30,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,2,7,15,18,8,16,21,25,8,16,21,25,5,11,19,20,7,16,21,25,8,13,18,22,8,16,21,25,4,10,15,18,-,-,-,-,-,-,-,-,63,32,26,92,12,5,71,12,0.51,0.28,140,7,6,50,0.36,-,8
2021/2022,A2,Play_Off,Semifinal,2,-,9224,28/4/2022,19:30,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,1,3,8,16,21,25,2,7,15,18,5,11,19,20,8,16,21,25,8,13,18,22,7,16,21,25,4,10,15,18,8,16,21,25,-,-,-,-,-,-,-,-,65,28,21,86,15,9,80,9,0.56,0.29,152,12,8,50,0.33,-,6
2021/2022,A2,Play_Off,Final,1,-,9225,8/5/2022,16:45,-,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,2,6,14,21,21,8,16,20,25,4,12,21,25,8,16,20,22,6,11,12,13,8,16,21,25,8,16,21,25,5,10,12,15,5,10,12,15,2,8,10,10,67,26,24,99,10,2,83,6,0.7,0.46,144,17,10,53,0.37,-,12
2021/2022,A2,Play_Off,Final,1,-,9225,8/5/2022,16:45,-,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,8,16,20,25,6,14,21,21,8,16,20,22,4,12,21,25,8,16,21,25,6,11,12,13,5,10,12,15,8,16,21,25,2,8,10,10,5,10,12,15,67,25,17,97,14,4,89,10,0.47,0.24,147,14,12,53,0.36,-,10
2021/2022,A2,Play_Off,Final,2,-,9226,15/5/2022,17:00,-,-,C,Lpm Bam Mondovì,Lpm Pallavolo Mondově,3,1,8,15,21,25,6,16,20,23,8,16,21,25,6,12,15,18,4,14,17,21,8,16,21,25,8,16,21,25,4,12,19,22,-,-,-,-,-,-,-,-,76,34,29,95,17,7,81,12,0.56,0.32,136,9,9,55,0.4,-,14
2021/2022,A2,Play_Off,Final,2,-,9226,15/5/2022,17:00,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,1,3,6,16,20,23,8,15,21,25,6,12,15,18,8,16,21,25,8,16,21,25,4,14,17,21,4,12,19,22,8,16,21,25,-,-,-,-,-,-,-,-,60,30,11,89,8,8,78,16,0.55,0.32,131,11,14,43,0.33,-,9
2021/2022,A2,Play_Off,Final,3,-,9227,21/5/2022,20:30,1600,-,C,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,3,2,8,16,21,28,7,14,20,26,5,10,12,15,8,16,21,25,8,16,21,25,6,9,10,10,5,8,12,15,8,16,21,25,5,10,12,15,3,8,9,12,72,31,29,98,8,5,79,12,0.54,0.37,147,12,11,55,0.37,-,12
2021/2022,A2,Play_Off,Final,3,-,9227,21/5/2022,20:30,1600,-,O,Lpm Bam Mondovì,Lpm Pallavolo Mondově,2,3,7,14,20,26,8,16,21,28,8,16,21,25,5,10,12,15,6,9,10,10,8,16,21,25,8,16,21,25,5,8,12,15,3,8,9,12,5,10,12,15,76,28,27,98,19,6,90,12,0.5,0.2,149,6,12,59,0.4,-,11
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,90,-,C,Anthea Vicenza,Vicenza Volley,2,3,8,16,21,25,6,10,14,17,7,14,19,20,8,16,21,25,7,12,14,18,8,16,21,25,8,16,21,25,6,15,15,18,5,10,12,13,4,7,8,15,75,38,34,102,8,12,87,12,0.54,0.3,156,16,5,52,0.33,-,11
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,90,-,O,Sigel Marsala Volley,Sigel Marsala,3,2,6,10,14,17,8,16,21,25,8,16,21,25,7,14,19,20,8,16,21,25,7,12,14,18,6,15,15,18,8,16,21,25,4,7,8,15,5,10,12,13,73,31,20,99,12,7,94,20,0.44,0.28,149,10,11,61,0.41,-,5
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,3,0,8,16,21,25,3,8,10,11,6,15,21,25,8,16,18,22,8,16,21,25,4,7,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,33,31,73,6,9,38,10,0.37,0.11,71,3,4,32,0.45,-,13
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,0,3,3,8,10,11,8,16,21,25,8,16,18,22,6,15,21,25,4,7,10,10,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33,10,-11,45,7,3,67,12,0.33,0.24,93,12,13,26,0.28,-,4
2021/2022,A2,Pool_Salvezza,1st,1,-,6702,20/3/2022,17:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,2,3,8,16,21,25,7,12,19,21,7,13,18,20,8,16,21,25,8,16,21,25,4,15,19,23,2,5,13,16,8,16,21,25,2,9,9,13,5,10,12,15,69,25,28,99,11,4,97,10,0.8,0.63,147,11,9,58,0.39,-,7
2021/2022,A2,Pool_Salvezza,1st,1,-,6702,20/3/2022,17:00,-,-,O,Egea Pvt Modica,Pvt Modica,3,2,7,12,19,21,8,16,21,25,8,16,21,25,7,13,18,20,4,15,19,23,8,16,21,25,8,16,21,25,2,5,13,16,5,10,12,15,2,9,9,13,83,36,41,110,13,4,88,8,0.82,0.63,156,14,7,70,0.45,-,9
2021/2022,A2,Pool_Salvezza,1st,1,-,6703,20/3/2022,17:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,3,2,8,16,21,25,5,12,18,19,8,15,21,25,4,16,19,22,7,16,18,20,8,14,21,25,8,16,20,21,5,15,21,25,3,8,12,15,5,10,11,13,76,32,34,103,4,7,97,13,0.56,0.19,184,16,9,54,0.29,-,15
2021/2022,A2,Pool_Salvezza,1st,1,-,6703,20/3/2022,17:00,-,-,O,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,2,3,5,12,18,19,8,16,21,25,4,16,19,22,8,15,21,25,8,14,21,25,7,16,18,20,5,15,21,25,8,16,20,21,5,10,11,13,3,8,12,15,80,35,26,106,9,9,99,13,0.55,0.17,191,17,15,62,0.32,-,9
2021/2022,A2,Pool_Salvezza,1st,2,-,6704,27/3/2022,17:00,-,-,C,Egea Pvt Modica,Pvt Modica,3,0,8,16,21,25,6,10,12,13,8,16,21,25,2,10,17,18,8,16,21,25,1,11,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,30,35,74,5,9,52,2,0.77,0.25,92,12,4,40,0.43,-,9
2021/2022,A2,Pool_Salvezza,1st,2,-,6704,27/3/2022,17:00,-,-,O,Assitec Volleyball Sant'Elia,Assitec Volleyball,0,3,6,10,12,13,8,16,21,25,2,10,17,18,8,16,21,25,1,11,18,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,14,2,55,3,2,69,10,0.61,0.16,96,12,9,30,0.31,-,4
2021/2022,A2,Pool_Salvezza,1st,2,-,6705,27/3/2022,17:00,-,-,C,Seap Dalli Cardillo Aragona,Sport Club Maccalube,3,0,3,16,21,25,8,15,16,18,7,16,20,33,8,14,21,31,6,14,21,25,8,16,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,25,26,81,8,2,62,5,0.45,-,138,12,8,50,0.36,-,8
2021/2022,A2,Pool_Salvezza,1st,2,-,6705,27/3/2022,17:00,-,-,O,Anthea Vicenza,Vicenza Volley,0,3,8,15,16,18,3,16,21,25,8,14,21,31,7,16,20,33,8,16,20,22,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,18,15,72,10,5,73,5,0.36,0.01,129,13,7,37,0.29,-,8
2021/2022,A2,Pool_Salvezza,1st,2,-,6706,27/3/2022,16:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,3,1,6,13,13,15,8,16,21,25,3,15,18,27,8,16,21,25,8,16,21,25,6,12,16,17,8,16,21,25,6,14,19,23,-,-,-,-,-,-,-,-,70,35,22,90,10,13,81,11,0.78,0.56,121,13,14,48,0.4,-,9
2021/2022,A2,Pool_Salvezza,1st,2,-,6706,27/3/2022,16:00,-,-,O,Club Italia Crai,Clubita,1,3,8,16,21,25,6,13,13,15,8,16,21,25,3,15,18,27,6,12,16,17,8,16,21,25,6,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,64,28,13,91,10,3,80,23,0.6,0.48,117,9,9,47,0.4,-,14
2021/2022,A2,Pool_Salvezza,1st,2,-,6707,27/3/2022,17:00,-,-,C,Sigel Marsala Volley,Sigel Marsala,3,0,6,16,20,29,8,15,21,27,8,16,21,25,6,14,16,18,8,16,21,25,3,10,14,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,38,76,6,4,60,6,0.67,0.43,103,5,5,51,0.5,-,5
2021/2022,A2,Pool_Salvezza,1st,2,-,6707,27/3/2022,17:00,-,-,O,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,0,3,8,15,21,27,6,16,20,29,6,14,16,18,8,16,21,25,3,10,14,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,15,21,65,5,5,70,7,0.47,0.26,108,9,5,37,0.34,-,5
2021/2022,A2,Pool_Salvezza,1st,3,-,6708,3/4/2022,17:00,-,-,C,Sigel Marsala Volley,Sigel Marsala,3,1,8,14,19,24,5,16,21,26,8,16,21,25,5,10,12,20,8,16,21,25,6,12,13,20,6,13,20,25,8,16,21,22,-,-,-,-,-,-,-,-,71,38,31,96,12,13,75,12,0.36,0.19,137,10,6,55,0.4,-,3
2021/2022,A2,Pool_Salvezza,1st,3,-,6708,3/4/2022,17:00,-,-,O,Egea Pvt Modica,Pvt Modica,1,3,5,16,21,26,8,14,19,24,5,10,12,20,8,16,21,25,6,12,13,20,8,16,21,25,8,16,21,22,6,13,20,25,-,-,-,-,-,-,-,-,64,32,22,89,14,11,84,14,0.35,0.11,121,11,3,47,0.39,-,6
2021/2022,A2,Pool_Salvezza,1st,3,-,6709,2/4/2022,17:00,105,-,C,Anthea Vicenza,Vicenza Volley,3,1,8,16,21,25,7,12,17,19,5,16,19,23,8,15,21,25,8,16,21,25,4,10,13,17,8,16,21,25,5,12,16,20,-,-,-,-,-,-,-,-,72,32,40,97,9,4,76,13,0.55,0.37,119,4,6,55,0.46,-,13
2021/2022,A2,Pool_Salvezza,1st,3,-,6709,2/4/2022,17:00,105,-,O,Tenaglia Altino Volley,Tenaglia Altino Volley,1,3,7,12,17,19,8,16,21,25,8,15,21,25,5,16,19,23,4,10,13,17,8,16,21,25,5,12,16,20,8,16,21,25,-,-,-,-,-,-,-,-,62,23,16,82,6,8,88,11,0.47,0.33,133,16,13,48,0.36,-,6
2021/2022,A2,Pool_Salvezza,1st,3,-,6710,2/4/2022,16:00,-,-,C,Club Italia Crai,Clubita,3,1,6,9,17,19,8,16,21,25,4,9,17,26,8,16,21,24,8,15,21,25,7,16,19,23,5,16,21,25,8,15,20,23,-,-,-,-,-,-,-,-,77,29,21,94,14,9,90,11,0.46,0.38,133,15,16,58,0.44,-,10
2021/2022,A2,Pool_Salvezza,1st,3,-,6710,2/4/2022,16:00,-,-,O,Assitec Volleyball Sant'Elia,Assitec Volleyball,1,3,8,16,21,25,6,9,17,19,8,16,21,24,4,9,17,26,7,16,19,23,8,15,21,25,8,15,20,23,5,16,21,25,-,-,-,-,-,-,-,-,61,25,26,96,6,4,80,9,0.51,0.4,114,10,10,41,0.36,-,16
2021/2022,A2,Pool_Salvezza,1st,3,-,6711,2/4/2022,17:00,-,-,C,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,3,1,6,16,21,25,8,12,18,23,8,16,21,25,2,11,14,18,8,15,17,22,6,16,21,25,8,16,21,25,4,8,16,20,-,-,-,-,-,-,-,-,77,35,50,96,6,5,80,4,0.7,0.39,172,11,6,61,0.35,-,11
2021/2022,A2,Pool_Salvezza,1st,3,-,6711,2/4/2022,17:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,1,3,8,12,18,23,6,16,21,25,2,11,14,18,8,16,21,25,6,16,21,25,8,15,17,22,4,8,16,20,8,16,21,25,-,-,-,-,-,-,-,-,68,25,34,87,7,2,90,8,0.5,0.21,175,8,11,60,0.34,-,6
2021/2022,A2,Pool_Salvezza,1st,4,-,6712,7/5/2022,16:00,-,-,C,Club Italia Crai,Clubita,2,3,7,10,18,23,8,16,21,25,5,8,21,22,8,16,19,25,8,16,21,25,5,11,11,12,8,16,21,25,7,12,16,18,5,7,8,13,4,10,12,15,80,43,26,108,15,17,84,15,0.42,0.33,115,11,13,44,0.38,-,19
2021/2022,A2,Pool_Salvezza,1st,4,-,6712,7/5/2022,16:00,-,-,O,Sigel Marsala Volley,Sigel Marsala,3,2,8,16,21,25,7,10,18,23,8,16,19,25,5,8,21,22,5,11,11,12,8,16,21,25,7,12,16,18,8,16,21,25,4,10,12,15,5,7,8,13,63,32,2,95,11,7,93,19,0.39,0.27,122,12,19,43,0.35,-,13
2021/2022,A2,Pool_Salvezza,1st,4,-,6713,10/4/2022,14:00,-,-,C,Tenaglia Altino Volley,Tenaglia Altino Volley,0,3,6,10,18,23,8,16,21,25,8,15,17,18,7,16,21,25,8,16,21,26,6,13,20,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,19,22,68,7,1,73,6,0.78,0.56,113,10,7,46,0.41,-,5
2021/2022,A2,Pool_Salvezza,1st,4,-,6713,10/4/2022,14:00,-,-,O,Rizzotti Design Pallavolo Sicilia Catania,Pallavolo Sicilia Catania,3,0,8,16,21,25,6,10,18,23,7,16,21,25,8,15,17,18,6,13,20,28,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,22,35,77,4,2,61,4,0.82,0.62,102,8,5,47,0.46,-,7
2021/2022,A2,Pool_Salvezza,1st,4,-,6714,10/4/2022,17:00,-,-,C,Assitec Volleyball Sant'Elia,Assitec Volleyball,3,1,3,7,10,14,8,16,21,25,6,16,21,25,8,13,15,16,8,16,21,25,7,14,18,20,6,16,21,25,8,13,16,23,-,-,-,-,-,-,-,-,72,29,39,88,7,3,82,11,0.66,0.22,143,7,8,63,0.44,-,6
2021/2022,A2,Pool_Salvezza,1st,4,-,6714,10/4/2022,17:00,-,-,O,Anthea Vicenza,Vicenza Volley,1,3,8,16,21,25,3,7,10,14,8,13,15,16,6,16,21,25,7,14,18,20,8,16,21,25,8,13,16,23,6,16,21,25,-,-,-,-,-,-,-,-,69,27,40,85,3,5,81,8,0.7,0.3,153,12,6,56,0.37,-,8
2021/2022,A2,Pool_Salvezza,1st,4,-,6715,9/4/2022,18:00,-,-,C,Egea Pvt Modica,Pvt Modica,1,3,8,16,21,25,6,11,13,17,8,16,20,23,4,14,21,25,8,14,19,21,4,16,21,25,2,13,14,17,8,16,21,25,-,-,-,-,-,-,-,-,67,24,27,87,14,5,86,8,0.7,0.28,157,12,6,56,0.36,-,6
2021/2022,A2,Pool_Salvezza,1st,4,-,6715,9/4/2022,18:00,-,-,O,Seap Dalli Cardillo Aragona,Sport Club Maccalube,3,1,6,11,13,17,8,16,21,25,4,14,21,25,8,16,20,23,4,16,21,25,8,14,19,21,8,16,21,25,2,13,14,17,-,-,-,-,-,-,-,-,65,27,35,91,5,6,73,8,0.59,0.19,143,11,6,53,0.37,-,6
2021/2022,A2,Pool_Salvezza,2nd,1,-,6716,14/4/2022,17:00,-,-,C,Sigel Marsala Volley,Sigel Marsala,3,0,4,16,21,27,8,13,19,25,8,16,21,25,5,13,15,19,6,16,21,25,8,14,20,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,27,31,76,4,7,59,5,0.56,0.08,99,9,11,48,0.48,-,5
2021/2022,A2,Pool_Salvezza,2nd,1,-,6716,14/4/2022,17:00,-,-,O,Anthea Vicenza,Vicenza Volley,0,3,8,13,19,25,4,16,21,27,5,13,15,19,8,16,21,25,8,14,20,23,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,22,68,9,4,72,8,0.47,0.14,88,7,5,36,0.41,-,11
2021/2022,A2,Pool_Salvezza,2nd,1,-,6717,16/4/2022,20:00,-,-,C,Seap Dalli Cardillo Aragona,Sport Club Maccalube,3,1,8,16,21,27,1,13,19,25,1,6,9,10,8,16,21,25,8,16,21,25,4,12,16,18,6,16,21,25,8,10,16,20,-,-,-,-,-,-,-,-,65,27,35,86,9,4,81,4,0.37,-,146,9,8,51,0.35,-,10
