Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,2,Biagini Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,3,Bolzonetti Alessia,-,-,-,3,2,3,-,-,13,6,8,8,1,1,24,2,0.67,0.42,24,-,2,12,0.5,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,4,Ceron Sara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,5,Penna Eleonora,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,6,Coulibaly Salimatou,-,-,-,6,5,6,-,-,6,1,3,9,1,-,10,1,0.8,0.5,16,1,-,5,0.31,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,7,Consoli Claudia,-,-,-,4,3,4,-,-,9,6,8,11,-,-,-,-,-,-,9,-,1,4,0.44,-,5
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,8,Mazzon Alessia,-,-,-,1,6,1,-,-,12,8,10,13,1,1,-,-,-,-,17,-,1,9,0.53,-,2
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,9,Brina Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,10,Aluigi Mariaelena,-,-,-,-,-,*,-,-,-,-,-,4,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,11,Bonvicini Ilaria,L,-,-,-,*,*,-,-,-,-,-,-,-,-,8,-,0.63,0.13,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,12,Turco Alice,-,-,-,2,1,2,-,-,5,3,2,19,2,2,1,1,-,-,3,-,-,2,0.67,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,16,Zonta Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,1,Bresciani Giulia,L,-,-,*,*,*,-,-,-,-,-6,-,-,-,23,6,0.52,0.26,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,2,Martinelli Melissa,-,-,-,6,1,5,-,-,7,1,2,6,4,-,-,-,-,-,11,1,-,5,0.45,-,2
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,5,Michieletto Francesca,-,-,-,5,6,4,-,-,6,4,-6,8,2,1,20,6,0.45,0.25,23,2,2,4,0.17,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,6,Gasparroni Alice,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,8,Ricci Maria Irene,-,-,-,1,2,6,-,-,1,-,-,11,1,-,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,9,Stroppa Federica,-,-,-,4,5,3,-,-,9,3,2,11,1,2,-,-,-,-,25,3,3,7,0.28,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,10,Peretti Ilenia,-,C,-,*,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,11,Pizzolato Valeria,-,-,-,3,4,2,-,-,7,-,4,7,-,-,-,-,-,-,14,-,3,6,0.43,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,14,Fiesoli Alessia,-,-,-,2,3,1,-,-,9,4,-,9,1,-,24,5,0.5,0.29,22,1,2,6,0.27,-,3
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6658,30/12/2021,20:30,-,-,O,Cbf Balducci Hr Macerata,Helvia Recina Volley Macerata,15,Malik Polina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,Giroldi Beatrice,-,-,-,6,6,6,-,-,3,2,2,11,1,2,-,-,-,-,1,-,-,1,1,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,4,Bianchini Marika,-,C,-,3,3,3,-,-,14,6,8,13,1,1,2,-,1,1,33,1,4,12,0.36,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,5,Ciarrocchi Michela,-,-,-,2,2,2,-,-,5,-,4,15,1,-,-,-,-,-,10,-,-,4,0.4,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,6,Fondriest Silvia,-,-,-,5,5,5,-,-,9,3,7,13,1,-,1,-,1,-,9,-,1,5,0.56,-,4
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,7,Blasi Sophie Andrea,-,-,-,-,-,*,-,-,1,1,-,2,1,1,1,-,1,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,8,Sironi Giorgia,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,9,Cvetnic Lea,-,-,-,1,1,1,-,-,11,6,5,10,2,1,20,1,0.85,0.55,23,1,2,10,0.43,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,10,Tenca Emma,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,15,Scognamillo Serena,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,7,1,0.29,0.14,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,16,Bartesaghi Giulia,-,-,-,4,4,4,-,-,11,4,8,9,-,-,19,-,0.63,0.21,28,3,-,10,0.36,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,C,Banca Valsabbina Millenium Brescia,Millenium Brescia,17,Caneva Anna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,1,Bici Erblira,-,-,-,4,4,4,-,-,7,2,4,9,-,-,4,-,0.75,0.5,18,2,1,6,0.33,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,5,Angelina Giulia,-,-,-,6,*,*,-,-,12,6,-2,5,2,-,39,3,0.62,0.44,29,5,4,8,0.28,-,4
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,6,Badini Letizia,-,-,-,2,*,-,-,-,-,-,-1,4,1,-,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,7,Morandi Martina,-,-,-,*,*,*,-,-,1,-,1,-,-,-,6,-,0.67,0.17,1,-,-,1,1,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,8,Lualdi Giuditta,-,C,-,1,6,6,-,-,10,1,8,8,-,-,-,-,-,-,27,-,2,10,0.37,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,9,Demichelis Ilaria,-,-,-,-,3,3,-,-,1,1,1,9,-,1,-,-,-,-,1,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,10,Sartori Benedetta Maria,-,-,-,5,5,5,-,-,4,-,3,10,1,-,1,-,-,-,7,-,-,3,0.43,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,11,Landucci Chiara,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,15,Casillo Luisa,-,-,-,3,2,2,-,-,4,1,2,8,1,-,2,1,-,-,9,-,-,3,0.33,-,1
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,16,Milani Sofia,-,-,-,-,1,1,-,-,-,-,-1,3,1,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Semifinal,-,-,6659,30/12/2021,20:30,-,-,O,Futura Volley Giovani Busto Arsizio,Futura Volley Giovani Busto Arsizio,17,Garzonio Barbara,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,15,1,0.47,0.27,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,1,Ortolani Serena,-,-,-,5,4,5,2,-,20,7,16,5,-,-,-,-,-,-,43,2,2,18,0.42,-,2
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,2,Biagini Giulia,-,-,-,-,*,*,*,-,-,-,-,-,-,-,7,-,0.71,0.29,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,3,Bolzonetti Alessia,-,-,-,3,2,3,6,-,18,10,5,12,4,-,26,5,0.31,0.15,50,2,2,18,0.36,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,4,Ceron Sara,-,C,-,4,3,4,1,-,1,-,-,9,-,-,-,-,-,-,7,1,-,1,0.14,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,5,Penna Eleonora,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,6,Coulibaly Salimatou,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,7,Consoli Claudia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,8,Mazzon Alessia,-,-,-,1,6,1,4,-,5,2,-,12,2,1,1,1,-,-,12,-,2,3,0.25,-,1
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,9,Brina Martina,-,-,-,6,5,6,3,-,7,3,-4,8,2,1,23,3,0.48,0.22,31,1,5,5,0.16,-,1
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,10,Aluigi Mariaelena,-,-,-,-,*,-,5,-,-,-,-,3,-,-,-,-,-,-,2,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,11,Bonvicini Ilaria,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,21,1,0.43,0.29,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,12,Turco Alice,-,-,-,2,1,2,*,-,3,2,1,26,2,2,-,-,-,-,1,-,-,-,-,-,1
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,C,Omag - Mt S.Giov. In Marignano,San Giovanni In Marignano,16,Zonta Chiara,-,-,-,*,-,-,*,-,1,1,-2,1,1,-,-,-,-,-,4,1,1,-,-,-,1
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,1,Morello Rachele,-,-,-,6,6,6,5,-,2,1,2,9,-,-,-,-,-,-,1,-,-,-,-,-,2
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,3,Giroldi Beatrice,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,4,Bianchini Marika,-,C,-,3,3,3,2,-,16,8,7,18,4,1,6,2,0.33,-,36,2,1,13,0.36,-,2
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,5,Ciarrocchi Michela,-,-,-,2,2,2,1,-,6,1,2,15,1,-,1,1,-,-,17,2,-,5,0.29,-,1
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,6,Fondriest Silvia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,7,Blasi Sophie Andrea,-,-,-,-,-,*,*,-,-,-,-,-,-,-,3,-,1,0.33,1,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,8,Sironi Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,9,Cvetnic Lea,-,-,-,4,4,4,3,-,19,12,9,22,3,3,14,1,0.64,0.29,41,1,5,16,0.39,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,10,Tenca Emma,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,12,Piva Rebecca,-,-,-,1,1,1,6,-,14,10,7,18,3,3,23,2,0.61,0.26,26,2,-,8,0.31,-,3
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,15,Scognamillo Serena,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,17,2,0.53,0.29,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,16,Bartesaghi Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Coppa_Italia,Final,-,-,6660,16/4/2022,18:00,-,-,O,Banca Valsabbina Millenium Brescia,Millenium Brescia,17,Caneva Anna,-,-,-,5,5,5,4,-,14,6,12,9,2,-,1,-,-,-,15,-,-,10,0.67,-,4
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,1,Errichiello Caterina,-,-,-,3,3,3,-,*,8,3,4,12,2,2,-,-,-,-,20,2,-,6,0.3,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,2,Caimi Marta,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,3,Basa Yeliz,-,-,-,4,4,4,6,6,20,11,12,23,1,5,10,2,0.5,0.3,32,5,-,14,0.44,-,1
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,5,Norgini Maria Chiara,L,-,-,*,*,*,*,*,-,-,-5,-,-,-,31,5,0.52,0.26,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,7,Nardelli Rachele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,8,Furlan Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,9,Lodi Lucrezia,-,-,-,-,-,-,1,1,4,1,-,7,1,1,5,-,0.2,-,13,1,2,3,0.23,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,10,Eze Blessing Chidera,-,-,-,6,6,6,3,3,5,3,1,12,3,2,-,-,-,-,3,1,-,1,0.33,-,2
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,11,Piacentini Federica,-,-,-,2,2,2,5,5,4,2,3,19,-,-,2,-,0.5,0.5,11,-,1,4,0.36,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,12,Cheli Lisa,-,C,-,5,5,5,2,2,16,11,14,14,-,-,-,-,-,-,23,2,-,9,0.39,-,7
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,15,Pegoraro Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,C,Anthea Vicenza,Vicenza Volley,17,Rossini Jasmine,-,-,-,1,1,1,4,4,18,7,5,15,1,2,39,5,0.62,0.36,54,5,2,15,0.28,-,1
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,1,Ristori Virginia,-,-,-,5,1,1,1,1,12,8,-7,14,2,1,30,10,0.37,0.17,30,3,4,11,0.37,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,2,Caserta Giulia,-,-,-,-,2,2,2,2,9,2,7,15,2,1,-,-,-,-,10,-,-,6,0.6,-,2
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,3,Deste Elisa,-,-,-,3,-,-,-,*,2,2,2,3,-,1,-,-,-,-,3,-,-,-,-,-,1
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,7,Okenwa Akuabata Felisa,-,-,-,4,6,6,6,6,12,6,4,20,3,1,-,-,-,-,35,4,1,9,0.26,-,2
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,8,Scacchetti Chiara,-,C,-,1,3,3,3,3,4,1,4,21,-,-,-,-,-,-,6,-,-,4,0.67,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,9,Gamba Nicole,L,-,-,*,*,*,*,*,-,-,-6,-,-,-,31,6,0.42,0.16,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,10,Parini Sveva,-,-,-,6,5,5,5,5,12,3,8,11,2,-,-,-,-,-,23,1,1,12,0.52,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,12,Pistolesi Aurora,-,-,-,2,4,4,4,4,22,9,8,15,3,3,33,4,0.52,0.48,42,2,5,19,0.45,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6700,18/3/2022,20:30,-,-,O,Sigel Marsala Volley,Sigel Marsala,15,Ferraro Florencia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,1,Adelusi Anna,-,-,-,2,6,2,-,-,11,6,9,8,-,-,6,1,0.5,0.17,20,1,-,9,0.45,-,2
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,2,Ribechi Manuela,L,-,-,-,-,*,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,4,Gannar Islam,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,5,Passaro Viola,-,-,-,5,3,5,-,-,1,1,-,10,1,-,-,-,-,-,1,-,-,-,-,-,1
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,7,Despaigne Noemi,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,8,Giuliani Dominika,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,9,Marconato Giulia,-,-,-,1,5,1,-,-,5,1,4,10,1,-,-,-,-,-,4,-,-,3,0.75,-,2
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,10,Pelloia Anna,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2021/2022,A2,Pool_Salvezza,1st,1,-,6701,19/3/2022,14:30,-,-,C,Club Italia Crai,Clubita,11,Nervini Stella,-,-,-,3,1,3,-,-,13,8,9,23,-,4,6,-,0.5,0.17,20,1,3,8,0.4,-,1
