Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,2nd,7,-,354,13/2/2011,11:30,419,1263,O,Edilesse Conad Reggio Emilia,Reggio Emilia,2,3,6,14,21,28,8,16,20,26,8,16,21,25,4,12,19,22,2,7,18,22,8,16,21,25,4,10,18,22,8,16,21,25,2,6,6,8,5,10,12,15,87,30,31,105,19,3,104,12,0.63,0.36,157,14,11,70,0.45,-,14
2010/2011,A2,Regular_Season,2nd,7,-,355,13/2/2011,18:00,2133,2903,C,Phyto Performance Padova,Padova,3,0,8,16,21,25,4,12,14,16,8,15,21,29,7,16,16,27,8,16,21,25,5,10,13,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,18,24,76,13,3,44,4,0.61,0.39,67,4,3,37,0.55,-,8
2010/2011,A2,Regular_Season,2nd,7,-,355,13/2/2011,18:00,2133,2903,O,Club Italia Aeronautica Militare Roma,Club Italia Roma,0,3,4,12,14,16,8,16,21,25,7,16,16,27,8,15,21,29,5,10,13,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,10,-5,60,16,3,63,3,0.71,0.4,89,13,7,28,0.31,-,3
2010/2011,A2,Regular_Season,2nd,7,-,356,13/2/2011,18:00,920,419,C,Sir Safety Perugia,Perugia,3,2,8,16,21,25,5,11,19,22,6,16,19,21,8,15,21,25,8,16,21,25,5,7,11,17,4,10,17,20,8,16,21,25,5,10,12,15,2,6,10,12,78,29,38,106,11,6,90,12,0.48,0.24,140,9,8,60,0.43,-,12
2010/2011,A2,Regular_Season,2nd,7,-,356,13/2/2011,18:00,920,419,O,NGM Mobile Santa Croce,Santa Croce,2,3,5,11,19,22,8,16,21,25,8,15,21,25,6,16,19,21,5,7,11,17,8,16,21,25,8,16,21,25,4,10,17,20,2,6,10,12,5,10,12,15,77,27,36,101,11,9,90,4,0.62,0.37,141,14,12,60,0.43,-,8
2010/2011,A2,Regular_Season,2nd,7,-,357,13/2/2011,18:00,611,570,C,Canadiens Mantova,Mantova Top Team,2,3,7,16,21,25,8,15,18,22,2,8,12,18,8,16,21,25,6,12,19,27,8,16,21,25,8,13,20,21,7,16,21,25,3,6,9,12,5,10,12,15,77,24,17,102,22,4,95,11,0.74,0.51,130,11,16,59,0.45,-,15
2010/2011,A2,Regular_Season,2nd,7,-,357,13/2/2011,18:00,611,570,O,Carige Genova,Genova Igo,3,2,8,15,18,22,7,16,21,25,8,16,21,25,2,8,12,18,8,16,21,25,6,12,19,27,7,16,21,25,8,13,20,21,5,10,12,15,3,6,9,12,76,30,32,111,16,7,80,7,0.78,0.41,117,6,15,56,0.48,-,16
2010/2011,A2,Regular_Season,2nd,7,-,358,13/2/2011,18:00,1160,1750,C,CheBanca! Milano,Monza Vero Volley,1,3,8,14,20,23,5,16,21,25,8,16,19,23,6,15,21,25,8,16,21,25,7,11,14,18,5,13,17,25,8,16,21,27,-,-,-,-,-,-,-,-,79,25,39,97,16,3,83,6,0.75,0.51,117,9,9,65,0.56,-,11
2010/2011,A2,Regular_Season,2nd,7,-,358,13/2/2011,18:00,1160,1750,O,Volley Segrate 1978,Segrate,3,1,5,16,21,25,8,14,20,23,6,15,21,25,8,16,19,23,7,11,14,18,8,16,21,25,8,16,21,27,5,13,17,25,-,-,-,-,-,-,-,-,67,21,36,94,11,3,81,4,0.68,0.46,110,5,11,55,0.5,-,9
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,3,1,6,13,17,19,8,16,21,25,8,16,21,25,5,13,18,21,8,16,21,25,3,10,15,19,5,15,21,25,8,16,18,21,-,-,-,-,-,-,-,-,70,25,31,93,18,9,72,5,0.67,0.58,102,11,5,57,0.56,-,4
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,1,3,8,16,21,25,6,13,17,19,5,13,18,21,8,16,21,25,3,10,15,19,8,16,21,25,8,16,18,21,5,15,21,25,-,-,-,-,-,-,-,-,58,17,21,86,13,4,75,13,0.45,0.4,96,7,4,49,0.51,-,5
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,5,11,21,29,8,16,20,27,4,11,13,16,8,16,21,25,8,16,17,22,6,12,21,25,5,16,19,23,8,14,21,25,-,-,-,-,-,-,-,-,61,21,15,91,15,6,81,10,0.67,0.43,101,9,12,48,0.48,-,7
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,3,1,8,16,20,27,5,11,21,29,8,16,21,25,4,11,13,16,6,12,21,25,8,16,17,22,8,14,21,25,5,16,19,23,-,-,-,-,-,-,-,-,75,29,34,101,20,8,76,6,0.71,0.46,102,8,7,55,0.54,-,12
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,1,3,8,16,21,25,7,11,18,21,8,16,20,22,5,14,21,25,8,13,17,21,5,16,21,25,8,16,20,23,4,13,21,25,-,-,-,-,-,-,-,-,67,19,27,91,15,3,85,6,0.66,0.47,108,10,9,54,0.5,-,10
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,3,1,7,11,18,21,8,16,21,25,5,14,21,25,8,16,20,22,5,16,21,25,8,13,17,21,4,13,21,25,8,16,20,23,-,-,-,-,-,-,-,-,68,22,37,97,12,6,76,3,0.64,0.38,95,6,10,53,0.56,-,9
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,3,2,3,16,21,25,8,15,18,21,8,16,21,25,7,11,16,19,6,15,19,23,8,16,21,25,6,14,17,21,8,16,21,25,5,10,12,15,3,8,8,11,76,29,29,108,21,5,82,7,0.79,0.57,119,10,9,55,0.46,-,16
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,2,3,8,15,18,21,3,16,21,25,7,11,16,19,8,16,21,25,8,16,21,25,6,15,19,23,8,16,21,25,6,14,17,21,3,8,8,11,5,10,12,15,70,24,20,100,18,4,87,5,0.6,0.45,127,11,16,57,0.45,-,9
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,3,1,7,15,21,25,8,16,20,20,3,14,18,21,8,16,21,25,8,16,21,25,7,12,18,20,7,16,21,33,8,15,20,31,-,-,-,-,-,-,-,-,76,24,42,103,12,3,78,6,0.68,0.44,103,6,10,62,0.6,-,11
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,O,Canadiens Mantova,Mantova Top Team,1,3,8,16,20,20,7,15,21,25,8,16,21,25,3,14,18,21,7,12,18,20,8,16,21,25,8,15,20,31,7,16,21,33,-,-,-,-,-,-,-,-,76,18,38,97,19,6,91,3,0.68,0.43,111,5,11,61,0.55,-,9
2010/2011,A2,Regular_Season,2nd,8,-,364,20/2/2011,11:30,604,2110,C,NGM Mobile Santa Croce,Santa Croce,3,0,8,16,21,25,7,15,18,22,8,16,21,25,3,8,13,19,7,15,21,25,8,16,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,18,27,74,10,5,50,5,0.64,0.46,74,3,6,39,0.53,-,7
2010/2011,A2,Regular_Season,2nd,8,-,364,20/2/2011,11:30,604,2110,O,Eurogroup Gela,Gela Eurotec,0,3,7,15,18,22,8,16,21,25,3,8,13,19,8,16,21,25,8,16,18,22,7,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,14,16,64,14,4,64,5,0.44,0.2,80,8,7,40,0.5,-,6
2010/2011,A2,Regular_Season,2nd,8,-,365,20/2/2011,18:00,230,-,C,Club Italia Aeronautica Militare Roma,Club Italia Roma,0,3,8,16,19,20,7,13,21,25,5,11,19,26,8,16,21,28,5,11,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,15,16,66,12,5,69,4,0.61,0.35,92,10,8,37,0.4,-,8
2010/2011,A2,Regular_Season,2nd,8,-,365,20/2/2011,18:00,230,-,O,CheBanca! Milano,Monza Vero Volley,3,0,7,13,21,25,8,16,19,20,8,16,21,28,5,11,19,26,8,16,21,25,5,11,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,27,77,8,2,54,7,0.54,0.31,78,5,8,45,0.58,-,8
2010/2011,A2,Regular_Season,2nd,8,-,366,20/2/2011,18:00,717,1173,C,Volley Segrate 1978,Segrate,3,0,8,16,21,25,6,11,13,17,8,16,21,25,3,11,14,17,8,16,21,25,0,8,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,40,74,6,11,42,1,0.69,0.38,69,3,7,36,0.52,-,10
2010/2011,A2,Regular_Season,2nd,8,-,366,20/2/2011,18:00,717,1173,O,Sir Safety Perugia,Perugia,0,3,6,11,13,17,8,16,21,25,3,11,14,17,8,16,21,25,0,8,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,10,-,52,10,1,68,11,0.49,0.25,81,9,10,33,0.41,-,7
2010/2011,A2,Regular_Season,2nd,9,-,367,23/2/2011,20:30,585,470,C,CheBanca! Milano,Monza Vero Volley,2,3,8,16,21,25,2,10,13,15,7,14,16,20,8,16,21,25,7,16,21,25,8,14,17,22,5,10,14,17,8,16,21,25,5,7,8,12,2,10,12,15,77,27,32,100,19,1,84,8,0.63,0.44,125,10,8,66,0.53,-,10
2010/2011,A2,Regular_Season,2nd,9,-,367,23/2/2011,20:30,585,470,O,Geotec Isernia,Isernia,3,2,2,10,13,15,8,16,21,25,8,16,21,25,7,14,16,20,8,14,17,22,7,16,21,25,8,16,21,25,5,10,14,17,2,10,12,15,5,7,8,12,72,26,37,101,17,7,81,4,0.67,0.37,107,4,10,57,0.53,-,8
2010/2011,A2,Regular_Season,2nd,9,-,368,23/2/2011,20:30,1027,4283,C,Marcegaglia CMC Ravenna,Ravenna Robur,3,0,8,16,21,25,4,10,14,16,7,16,21,25,8,12,14,18,8,16,21,26,7,13,20,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,16,33,74,9,4,49,-,0.71,0.47,77,6,3,41,0.53,-,6
2010/2011,A2,Regular_Season,2nd,9,-,368,23/2/2011,20:30,1027,4283,O,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,4,10,14,16,8,16,21,25,8,12,14,18,7,16,21,25,7,13,20,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,7,6,61,12,-,65,5,0.62,0.38,82,12,6,38,0.46,-,3
2010/2011,A2,Regular_Season,2nd,9,-,369,23/2/2011,20:30,427,1481,C,Pallavolo Pineto,Pineto,3,2,6,16,21,25,8,14,15,21,4,10,16,21,8,16,21,25,8,16,21,25,7,11,20,23,6,16,20,22,8,15,21,25,5,10,12,15,4,9,11,13,71,22,28,108,15,1,89,4,0.67,0.34,151,10,14,61,0.4,-,9
2010/2011,A2,Regular_Season,2nd,9,-,369,23/2/2011,20:30,427,1481,O,Energy Resources Carilo Loreto,Loreto,2,3,8,14,15,21,6,16,21,25,8,16,21,25,4,10,16,21,7,11,20,23,8,16,21,25,8,15,21,25,6,16,20,22,4,9,11,13,5,10,12,15,77,27,32,107,18,3,93,3,0.61,0.34,131,15,9,60,0.46,-,14
2010/2011,A2,Regular_Season,2nd,9,-,370,23/2/2011,20:30,1768,2218,C,Phyto Performance Padova,Padova,3,1,8,16,21,25,6,11,16,19,8,16,21,25,5,14,20,21,5,13,15,18,8,16,21,25,8,16,21,25,7,14,18,21,-,-,-,-,-,-,-,-,64,18,32,92,13,4,73,4,0.68,0.48,108,8,7,50,0.46,-,10
2010/2011,A2,Regular_Season,2nd,9,-,370,23/2/2011,20:30,1768,2218,O,NGM Mobile Santa Croce,Santa Croce,1,3,6,11,16,19,8,16,21,25,5,14,20,21,8,16,21,25,8,16,21,25,5,13,15,18,7,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,58,18,19,87,13,4,79,4,0.7,0.53,122,12,10,47,0.39,-,7
2010/2011,A2,Regular_Season,2nd,9,-,371,23/2/2011,20:30,686,3358,C,Gherardi SVI Città Di Castello,Città di Castello,3,0,8,16,21,25,6,9,12,17,7,16,21,25,8,13,16,17,5,11,12,25,8,16,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,63,33,38,73,5,9,52,9,0.48,0.33,88,8,3,48,0.55,-,6
2010/2011,A2,Regular_Season,2nd,9,-,371,23/2/2011,20:30,686,3358,O,Carige Genova,Genova Igo,0,3,6,9,12,17,8,16,21,25,8,13,16,17,7,16,21,25,8,16,21,22,5,11,12,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,15,13,58,6,7,68,12,0.5,0.22,78,6,6,33,0.42,-,3
2010/2011,A2,Regular_Season,2nd,9,-,372,23/2/2011,20:30,863,114,C,Sir Safety Perugia,Perugia,3,1,8,16,21,25,2,7,12,14,8,15,20,23,6,16,21,25,8,16,21,25,6,11,17,22,5,13,21,25,8,16,19,23,-,-,-,-,-,-,-,-,74,25,39,97,14,6,76,5,0.47,0.21,102,6,10,49,0.48,-,19
2010/2011,A2,Regular_Season,2nd,9,-,372,23/2/2011,20:30,863,114,O,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,2,7,12,14,8,16,21,25,6,16,21,25,8,15,20,23,6,11,17,22,8,16,21,25,8,16,19,23,5,13,21,25,-,-,-,-,-,-,-,-,55,16,11,85,8,5,78,3,0.62,0.32,107,14,19,37,0.35,-,13
2010/2011,A2,Regular_Season,2nd,9,-,373,23/2/2011,20:30,509,1304,C,Eurogroup Gela,Gela Eurotec,3,2,8,16,21,25,4,9,13,18,8,15,17,21,6,16,21,25,7,16,21,25,8,15,18,19,8,16,17,22,4,15,21,25,5,10,12,15,-,6,8,10,77,27,42,109,11,5,85,6,0.58,0.4,134,5,13,66,0.49,-,6
2010/2011,A2,Regular_Season,2nd,9,-,373,23/2/2011,20:30,509,1304,O,Club Italia Aeronautica Militare Roma,Club Italia Roma,2,3,4,9,13,18,8,16,21,25,6,16,21,25,8,15,17,21,8,15,18,19,7,16,21,25,4,15,21,25,8,16,17,22,-,6,8,10,5,10,12,15,76,24,40,98,13,4,96,6,0.61,0.34,141,11,6,59,0.42,-,13
2010/2011,A2,Regular_Season,2nd,9,-,374,2/3/2011,20:30,585,470,C,Canadiens Mantova,Mantova Top Team,3,0,3,16,21,25,8,15,18,22,8,16,21,25,3,14,16,22,8,16,21,25,6,10,14,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,24,26,73,9,4,50,3,0.7,0.42,76,7,5,37,0.49,-,9
2010/2011,A2,Regular_Season,2nd,9,-,374,2/3/2011,20:30,585,470,O,Volley Segrate 1978,Segrate,0,3,8,15,18,22,3,16,21,25,3,14,16,22,8,16,21,25,6,10,14,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,5,66,14,4,64,7,0.72,0.34,82,9,9,35,0.43,-,5
2010/2011,A2,Regular_Season,2nd,10,-,375,27/2/2011,18:00,150,-,C,Club Italia Aeronautica Militare Roma,Club Italia Roma,0,3,8,16,19,36,7,14,21,38,6,15,17,21,8,16,21,25,4,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59,15,15,79,16,1,75,4,0.63,0.44,110,5,19,49,0.45,-,9
2010/2011,A2,Regular_Season,2nd,10,-,375,27/2/2011,18:00,150,-,O,Pallavolo Pineto,Pineto,3,0,7,14,21,38,8,16,19,36,8,16,21,25,6,15,17,21,8,16,21,25,4,11,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,24,39,86,11,3,63,2,0.57,0.3,91,4,9,43,0.47,-,19
2010/2011,A2,Regular_Season,2nd,10,-,376,27/2/2011,18:00,627,2377,C,Geotec Isernia,Isernia,3,1,8,16,21,25,7,10,14,17,8,16,21,25,3,10,14,18,8,13,20,22,7,16,21,25,8,16,21,25,6,11,16,20,-,-,-,-,-,-,-,-,72,24,31,96,21,5,71,7,0.63,0.62,100,6,7,56,0.56,-,11
2010/2011,A2,Regular_Season,2nd,10,-,376,27/2/2011,18:00,627,2377,O,Gherardi SVI Città Di Castello,Città di Castello,1,3,7,10,14,17,8,16,21,25,3,10,14,18,8,16,21,25,7,16,21,25,8,13,20,22,6,11,16,20,8,16,21,25,-,-,-,-,-,-,-,-,50,18,7,81,10,5,75,9,0.57,0.48,98,13,11,38,0.39,-,7
2010/2011,A2,Regular_Season,2nd,10,-,377,27/2/2011,18:00,1235,3204,C,Edilesse Conad Reggio Emilia,Reggio Emilia,1,3,7,12,18,23,8,16,21,25,8,15,18,25,4,16,21,23,6,13,17,18,8,16,21,25,5,14,18,20,8,16,21,25,-,-,-,-,-,-,-,-,63,19,16,87,17,7,81,8,0.63,0.38,102,8,14,51,0.5,-,5
2010/2011,A2,Regular_Season,2nd,10,-,377,27/2/2011,18:00,1235,3204,O,Marcegaglia CMC Ravenna,Ravenna Robur,3,1,8,16,21,25,7,12,18,23,4,16,21,23,8,15,18,25,8,16,21,25,6,13,17,18,8,16,21,25,5,14,18,20,-,-,-,-,-,-,-,-,72,27,35,97,16,6,70,9,0.6,0.36,90,7,5,52,0.58,-,14
2010/2011,A2,Regular_Season,2nd,10,-,378,27/2/2011,18:00,981,1933,C,Volley Segrate 1978,Segrate,2,3,8,16,19,23,7,14,21,25,8,16,21,25,6,13,17,22,8,16,21,25,4,8,17,23,4,11,16,20,8,16,21,25,3,7,10,11,5,10,12,15,74,20,30,105,13,9,94,8,0.62,0.22,125,7,16,58,0.46,-,7
2010/2011,A2,Regular_Season,2nd,10,-,378,27/2/2011,18:00,981,1933,O,Phyto Performance Padova,Padova,3,2,7,14,21,25,8,16,19,23,6,13,17,22,8,16,21,25,4,8,17,23,8,16,21,25,8,16,21,25,4,11,16,20,5,10,12,15,3,7,10,11,90,32,49,109,15,7,92,9,0.55,0.28,127,10,7,67,0.53,-,16
2010/2011,A2,Regular_Season,2nd,10,-,379,27/2/2011,18:00,398,1289,C,Energy Resources Carilo Loreto,Loreto,3,2,8,16,21,25,4,12,15,18,3,13,18,29,8,16,21,31,5,9,12,17,8,16,21,25,8,16,21,25,5,9,13,16,4,9,12,16,5,10,11,14,86,32,52,111,14,5,92,3,0.67,0.41,138,9,8,63,0.46,-,18
2010/2011,A2,Regular_Season,2nd,10,-,379,27/2/2011,18:00,398,1289,O,Eurogroup Gela,Gela Eurotec,2,3,4,12,15,18,8,16,21,25,8,16,21,31,3,13,18,29,8,16,21,25,5,9,12,17,5,9,13,16,8,16,21,25,5,10,11,14,4,9,12,16,79,23,35,104,12,1,97,5,0.64,0.37,146,10,17,70,0.48,-,8
2010/2011,A2,Regular_Season,2nd,10,-,380,27/2/2011,18:00,627,895,C,Globo Banca Popolare Del Frusinate Sora,Sora,0,3,5,14,20,21,8,16,21,25,7,16,21,26,8,14,20,28,4,11,17,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,18,17,67,13,4,65,3,0.62,0.38,96,6,14,41,0.43,-,8
2010/2011,A2,Regular_Season,2nd,10,-,380,27/2/2011,18:00,627,895,O,Sir Safety Perugia,Perugia,3,0,8,16,21,25,5,14,20,21,8,14,20,28,7,16,21,26,8,16,21,25,4,11,17,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,30,77,12,2,54,4,0.7,0.5,83,2,8,41,0.49,-,14
2010/2011,A2,Regular_Season,2nd,10,-,381,27/2/2011,18:00,795,3839,C,NGM Mobile Santa Croce,Santa Croce,3,1,7,15,19,26,8,16,21,24,7,10,19,23,8,16,21,25,8,16,21,25,7,14,17,21,8,16,21,25,2,10,15,19,-,-,-,-,-,-,-,-,75,25,29,97,21,6,77,9,0.61,0.43,105,5,11,58,0.55,-,11
2010/2011,A2,Regular_Season,2nd,10,-,381,27/2/2011,18:00,795,3839,O,Canadiens Mantova,Mantova Top Team,1,3,8,16,21,24,7,15,19,26,8,16,21,25,7,10,19,23,7,14,17,21,8,16,21,25,2,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,61,21,21,90,12,8,75,7,0.59,0.39,94,10,11,42,0.45,-,11
2010/2011,A2,Regular_Season,2nd,10,-,382,27/2/2011,11:30,681,595,C,Carige Genova,Genova Igo,3,0,8,16,21,25,7,12,19,20,7,16,21,25,8,13,18,21,6,14,21,25,8,16,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,20,34,74,9,-,50,3,0.64,0.42,79,7,2,47,0.59,-,8
2010/2011,A2,Regular_Season,2nd,10,-,382,27/2/2011,11:30,681,595,O,CheBanca! Milano,Monza Vero Volley,0,3,7,12,19,20,8,16,21,25,8,13,18,21,7,16,21,25,8,16,18,21,6,14,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,10,19,63,13,1,65,2,0.71,0.48,82,4,8,43,0.52,-,2
2010/2011,A2,Regular_Season,2nd,11,-,383,6/3/2011,18:00,666,830,C,Canadiens Mantova,Mantova Top Team,0,3,6,14,20,22,8,16,21,25,6,8,15,16,8,16,21,25,8,11,16,18,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,13,11,57,11,2,70,5,0.63,0.36,88,9,11,37,0.42,-,8
2010/2011,A2,Regular_Season,2nd,11,-,383,6/3/2011,18:00,666,830,O,Gherardi SVI Città Di Castello,Città di Castello,3,0,8,16,21,25,6,14,20,22,8,16,21,25,6,8,15,16,4,16,21,25,8,11,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,26,35,74,4,5,46,4,0.65,0.43,79,4,8,39,0.49,-,11
2010/2011,A2,Regular_Season,2nd,11,-,384,6/3/2011,18:00,150,-,C,Club Italia Aeronautica Militare Roma,Club Italia Roma,3,1,5,16,21,25,8,15,20,23,5,12,16,19,8,16,21,25,8,16,21,25,6,12,13,15,8,16,21,25,4,11,14,16,-,-,-,-,-,-,-,-,76,33,46,93,14,12,71,3,0.7,0.45,106,7,6,51,0.48,-,13
2010/2011,A2,Regular_Season,2nd,11,-,384,6/3/2011,18:00,150,-,O,Globo Banca Popolare Del Frusinate Sora,Sora,1,3,8,15,20,23,5,16,21,25,8,16,21,25,5,12,16,19,6,12,13,15,8,16,21,25,4,11,14,16,8,16,21,25,-,-,-,-,-,-,-,-,55,18,16,79,8,3,79,13,0.47,0.22,105,5,13,46,0.44,-,6
2010/2011,A2,Regular_Season,2nd,11,-,385,6/3/2011,11:30,887,164,C,Sir Safety Perugia,Perugia,0,3,8,16,20,23,6,15,21,25,5,16,19,22,8,14,21,25,4,10,17,24,8,16,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,43,17,5,70,14,3,61,6,0.52,0.21,75,6,12,29,0.39,-,11
2010/2011,A2,Regular_Season,2nd,11,-,385,6/3/2011,11:30,887,164,O,Geotec Isernia,Isernia,3,0,6,15,21,25,8,16,20,23,8,14,21,25,5,16,19,22,8,16,21,26,4,10,17,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,22,14,73,12,6,53,2,0.68,0.42,83,13,11,34,0.41,-,12
2010/2011,A2,Regular_Season,2nd,11,-,386,6/3/2011,18:00,448,1938,C,Pallavolo Pineto,Pineto,1,3,6,13,14,16,8,16,21,25,8,15,20,24,7,16,21,26,5,14,21,25,8,16,20,23,8,15,19,23,4,16,21,25,-,-,-,-,-,-,-,-,64,18,30,89,13,2,81,5,0.65,0.3,111,9,7,56,0.5,-,6
2010/2011,A2,Regular_Season,2nd,11,-,386,6/3/2011,18:00,448,1938,O,Carige Genova,Genova Igo,3,1,8,16,21,25,6,13,14,16,7,16,21,26,8,15,20,24,8,16,20,23,5,14,21,25,4,16,21,25,8,15,19,23,-,-,-,-,-,-,-,-,71,19,39,98,17,3,76,2,0.67,0.37,117,7,6,61,0.52,-,7
2010/2011,A2,Regular_Season,2nd,11,-,387,6/3/2011,18:00,2074,3375,C,Phyto Performance Padova,Padova,1,3,3,11,14,18,8,16,21,25,5,15,19,26,8,16,21,24,6,16,21,23,8,14,19,25,8,16,20,22,7,12,21,25,-,-,-,-,-,-,-,-,64,22,18,90,12,4,79,5,0.63,0.42,122,12,17,52,0.43,-,9
2010/2011,A2,Regular_Season,2nd,11,-,387,6/3/2011,18:00,2074,3375,O,Energy Resources Carilo Loreto,Loreto,3,1,8,16,21,25,3,11,14,18,8,16,21,24,5,15,19,26,8,14,19,25,6,16,21,23,7,12,21,25,8,16,20,22,-,-,-,-,-,-,-,-,69,23,32,97,18,5,77,6,0.58,0.35,97,7,6,47,0.48,-,17
2010/2011,A2,Regular_Season,2nd,11,-,388,6/3/2011,18:00,1219,5558,C,Marcegaglia CMC Ravenna,Ravenna Robur,3,0,8,16,19,25,7,15,21,23,8,16,21,25,6,13,19,23,6,16,21,25,8,14,16,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,19,35,74,7,2,54,4,0.72,0.5,72,4,6,46,0.64,-,8
2010/2011,A2,Regular_Season,2nd,11,-,388,6/3/2011,18:00,1219,5558,O,NGM Mobile Santa Croce,Santa Croce,0,3,7,15,21,23,8,16,19,25,6,13,19,23,8,16,21,25,8,14,16,19,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,11,22,66,12,3,67,4,0.54,0.28,82,5,8,42,0.51,-,6
2010/2011,A2,Regular_Season,2nd,11,-,389,5/3/2011,20:30,561,345,C,CheBanca! Milano,Monza Vero Volley,1,3,7,16,20,23,8,15,21,25,7,15,21,26,8,16,19,24,8,16,21,25,7,14,19,27,8,15,19,23,6,16,21,25,-,-,-,-,-,-,-,-,75,15,36,98,18,4,87,6,0.61,0.45,109,3,12,65,0.6,-,6
