Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,2nd,7,-,3322,6/3/2011,18:00,259,750,C,Esse-ti Loreto,Loreto,3,0,8,16,21,25,6,12,17,22,8,16,21,25,5,10,19,21,8,16,21,25,5,11,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,27,29,73,9,6,58,5,0.6,0.31,114,8,7,48,0.42,-,4
2010/2011,A2,Regular_Season,2nd,7,-,3322,6/3/2011,18:00,259,750,O,Cedat 85 San Vito,San Vito,0,3,6,12,17,22,8,16,21,25,5,10,19,21,8,16,21,25,5,11,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,20,22,67,9,4,63,6,0.57,0.29,103,6,4,36,0.35,-,7
2010/2011,A2,Regular_Season,2nd,8,-,3323,19/3/2011,18:00,533,761,C,Frigorcarni Soverato,Soverato,0,3,3,15,16,23,8,16,21,25,6,16,19,22,8,15,21,25,8,16,18,23,6,13,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,11,17,69,3,-,68,6,0.57,0.41,109,12,4,30,0.28,-,12
2010/2011,A2,Regular_Season,2nd,8,-,3323,19/3/2011,18:00,533,761,O,RDM Pomezia,Fidia Roma,3,0,8,16,21,25,3,15,16,23,8,15,21,25,6,16,19,22,6,13,21,25,8,16,18,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,20,24,73,5,5,66,2,0.56,0.24,133,15,12,49,0.37,-,4
2010/2011,A2,Regular_Season,2nd,8,-,3324,20/3/2011,18:00,417,640,C,Cariparma SiGrade Parma,Parma,3,1,8,16,21,25,2,5,10,11,6,13,18,20,8,16,21,25,8,16,21,25,4,5,12,16,8,16,21,25,4,9,13,19,-,-,-,-,-,-,-,-,68,39,39,94,5,6,61,4,0.74,0.46,137,8,12,52,0.38,-,10
2010/2011,A2,Regular_Season,2nd,8,-,3324,20/3/2011,18:00,417,640,O,Icos Crema,Crema Volley,1,3,2,5,10,11,8,16,21,25,8,16,21,25,6,13,18,20,4,5,12,16,8,16,21,25,4,9,13,19,8,16,21,25,-,-,-,-,-,-,-,-,56,20,9,72,11,2,89,11,0.45,0.19,134,15,10,42,0.31,-,12
2010/2011,A2,Regular_Season,2nd,8,-,3325,20/3/2011,17:00,743,3406,C,Famila Generali Chieri,Chieri,2,3,8,16,21,25,7,13,16,22,8,15,19,21,6,16,21,25,8,16,21,25,4,11,15,16,7,15,20,25,8,16,21,27,5,10,12,13,3,7,9,15,84,28,49,109,11,3,97,3,0.79,0.54,164,8,13,67,0.41,-,14
2010/2011,A2,Regular_Season,2nd,8,-,3325,20/3/2011,17:00,743,3406,O,MasterGroup Pane di Matera,Time Volley Matera,3,2,7,13,16,22,8,16,21,25,6,16,21,25,8,15,19,21,4,11,15,16,8,16,21,25,8,16,21,27,7,15,20,25,3,7,9,15,5,10,12,13,83,23,41,105,8,2,98,4,0.77,0.35,173,16,14,68,0.39,-,13
2010/2011,A2,Regular_Season,2nd,8,-,3326,20/3/2011,18:00,278,525,C,Biancoforno Santa Croce,Santa Croce,3,1,4,12,16,26,8,16,21,24,7,15,18,21,8,16,21,25,8,16,21,25,5,9,13,14,8,16,21,25,6,14,18,21,-,-,-,-,-,-,-,-,75,28,46,96,9,2,79,4,0.73,0.46,153,10,6,64,0.42,-,9
2010/2011,A2,Regular_Season,2nd,8,-,3326,20/3/2011,18:00,278,525,O,Banca Reale Yoyogurt Giaveno,Giaveno,1,3,8,16,21,24,4,12,16,26,8,16,21,25,7,15,18,21,5,9,13,14,8,16,21,25,6,14,18,21,8,16,21,25,-,-,-,-,-,-,-,-,63,25,32,86,7,3,87,4,0.61,0.26,139,11,9,54,0.39,-,6
2010/2011,A2,Regular_Season,2nd,8,-,3327,20/3/2011,18:00,325,437,C,Dahlia Tv Busnago,Busnago,1,3,6,12,16,19,8,16,21,25,8,16,21,25,5,13,20,22,3,16,16,19,8,14,21,25,8,15,18,20,6,16,21,25,-,-,-,-,-,-,-,-,66,22,38,84,9,2,90,5,0.56,0.32,140,5,9,56,0.4,-,8
2010/2011,A2,Regular_Season,2nd,8,-,3327,20/3/2011,18:00,325,437,O,Lavoro.Doc Pontecagnano,Pontecagnano,3,1,8,16,21,25,6,12,16,19,5,13,20,22,8,16,21,25,8,14,21,25,3,16,16,19,6,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,80,35,54,96,6,3,75,3,0.65,0.48,136,9,8,68,0.5,-,9
2010/2011,A2,Regular_Season,2nd,8,-,3328,20/3/2011,18:00,950,1696,C,Cedat 85 San Vito,San Vito,3,1,8,16,21,25,2,10,13,17,8,16,19,29,7,15,21,27,8,16,20,22,7,11,21,25,4,16,21,25,8,11,13,13,-,-,-,-,-,-,-,-,80,38,40,100,5,8,73,5,0.58,0.38,143,19,11,58,0.41,-,14
2010/2011,A2,Regular_Season,2nd,8,-,3328,20/3/2011,18:00,950,1696,O,Infotel Forlì,Forlì (Ex Forlimpopoli),1,3,2,10,13,17,8,16,21,25,7,15,21,27,8,16,19,29,7,11,21,25,8,16,20,22,8,11,13,13,4,16,21,25,-,-,-,-,-,-,-,-,58,20,10,84,11,3,95,13,0.53,0.37,127,10,14,44,0.35,-,11
2010/2011,A2,Regular_Season,2nd,8,-,3329,20/3/2011,18:00,454,220,C,Verona Volley Femminile,Verona Volley,1,3,7,11,13,13,8,16,21,25,8,16,21,25,6,10,19,22,6,16,21,23,8,15,19,25,7,11,14,15,8,16,21,25,-,-,-,-,-,-,-,-,66,24,24,77,9,3,93,5,0.67,0.57,160,14,14,53,0.33,-,10
2010/2011,A2,Regular_Season,2nd,8,-,3329,20/3/2011,18:00,454,220,O,Esse-ti Loreto,Loreto,3,1,8,16,21,25,7,11,13,13,6,10,19,22,8,16,21,25,8,15,19,25,6,16,21,23,8,16,21,25,7,11,14,15,-,-,-,-,-,-,-,-,69,35,47,96,2,5,68,3,0.66,0.53,151,7,10,50,0.33,-,14
2010/2011,A2,Regular_Season,2nd,9,-,3330,27/3/2011,18:00,597,1,C,Cariparma SiGrade Parma,Parma,3,0,8,16,21,25,6,10,12,13,8,16,21,25,6,13,16,16,8,16,21,25,6,11,14,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,34,73,8,3,46,1,0.74,0.46,102,6,7,44,0.43,-,9
2010/2011,A2,Regular_Season,2nd,9,-,3330,27/3/2011,18:00,597,1,O,Frigorcarni Soverato,Soverato,0,3,6,10,12,13,8,16,21,25,6,13,16,16,8,16,21,25,6,11,14,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,11,4,53,7,1,65,7,0.48,0.25,88,9,9,28,0.32,-,7
2010/2011,A2,Regular_Season,2nd,9,-,3331,27/3/2011,18:00,700,-,C,Lavoro.Doc Pontecagnano,Pontecagnano,0,3,5,9,12,15,8,16,21,25,8,13,19,21,6,16,21,25,5,15,18,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,14,6,56,5,2,70,6,0.44,0.33,115,16,12,39,0.34,-,4
2010/2011,A2,Regular_Season,2nd,9,-,3331,27/3/2011,18:00,700,-,O,Famila Generali Chieri,Chieri,3,0,8,16,21,25,5,9,12,15,6,16,21,25,8,13,19,21,8,16,21,25,5,15,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,23,37,74,4,4,51,3,0.73,0.55,88,3,4,35,0.4,-,12
2010/2011,A2,Regular_Season,2nd,9,-,3332,27/3/2011,18:00,304,780,C,Icos Crema,Crema Volley,3,1,6,15,20,25,8,16,21,23,5,11,12,18,8,16,21,25,8,16,21,26,4,13,18,24,8,16,21,25,5,9,12,18,-,-,-,-,-,-,-,-,72,33,38,93,8,5,82,5,0.62,0.41,159,11,10,60,0.38,-,7
2010/2011,A2,Regular_Season,2nd,9,-,3332,27/3/2011,18:00,304,780,O,Dahlia Tv Busnago,Busnago,1,3,8,16,21,23,6,15,20,25,8,16,21,25,5,11,12,18,4,13,18,24,8,16,21,26,5,9,12,18,8,16,21,25,-,-,-,-,-,-,-,-,65,28,31,91,9,2,83,5,0.61,0.49,142,13,7,53,0.37,-,10
2010/2011,A2,Regular_Season,2nd,9,-,3333,27/3/2011,18:00,600,1173,C,MasterGroup Pane di Matera,Time Volley Matera,3,1,8,15,20,21,3,16,21,25,8,13,21,25,4,16,19,22,8,16,21,25,5,7,10,15,5,10,21,25,8,16,19,20,-,-,-,-,-,-,-,-,72,35,37,95,9,3,76,8,0.62,0.33,145,10,8,56,0.39,-,13
2010/2011,A2,Regular_Season,2nd,9,-,3333,27/3/2011,18:00,600,1173,O,Biancoforno Santa Croce,Santa Croce,1,3,3,16,21,25,8,15,20,21,4,16,19,22,8,13,21,25,5,7,10,15,8,16,21,25,8,16,19,20,5,10,21,25,-,-,-,-,-,-,-,-,61,26,21,83,7,6,86,5,0.59,0.3,153,15,13,47,0.31,-,8
2010/2011,A2,Regular_Season,2nd,9,-,3334,27/3/2011,18:00,488,1347,C,Banca Reale Yoyogurt Giaveno,Giaveno,0,3,4,13,16,17,8,16,21,25,5,16,20,21,8,15,21,25,4,11,18,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,14,10,59,6,2,68,9,0.4,0.24,108,13,6,39,0.36,-,3
2010/2011,A2,Regular_Season,2nd,9,-,3334,27/3/2011,18:00,488,1347,O,Esse-ti Loreto,Loreto,3,0,8,16,21,25,4,13,16,17,8,15,21,25,5,16,20,21,8,16,21,25,4,11,18,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,25,32,74,6,6,53,3,0.53,0.32,99,5,3,37,0.37,-,6
2010/2011,A2,Regular_Season,2nd,9,-,3335,27/3/2011,18:00,450,-,C,RDM Pomezia,Fidia Roma,3,1,7,16,21,25,8,13,17,20,8,16,21,25,5,10,13,17,5,15,21,28,8,16,19,30,3,14,19,26,8,16,21,24,-,-,-,-,-,-,-,-,78,33,43,102,4,3,83,6,0.57,0.3,148,13,12,63,0.43,-,12
2010/2011,A2,Regular_Season,2nd,9,-,3335,27/3/2011,18:00,450,-,O,Cedat 85 San Vito,San Vito,1,3,8,13,17,20,7,16,21,25,5,10,13,17,8,16,21,25,8,16,19,30,5,15,21,28,8,16,21,24,3,14,19,26,-,-,-,-,-,-,-,-,68,25,26,93,10,2,98,5,0.63,0.36,163,15,12,54,0.33,-,12
2010/2011,A2,Regular_Season,2nd,9,-,3336,26/3/2011,18:00,350,-,C,Infotel Forlì,Forlì (Ex Forlimpopoli),3,0,6,16,21,25,8,11,14,16,6,16,21,25,8,13,17,20,8,16,21,25,6,13,19,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,21,34,74,8,3,52,1,0.73,0.54,106,7,8,45,0.42,-,10
2010/2011,A2,Regular_Season,2nd,9,-,3336,26/3/2011,18:00,350,-,O,Verona Volley Femminile,Verona Volley,0,3,8,11,14,16,6,16,21,25,8,13,17,20,6,16,21,25,6,13,19,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,9,8,57,5,1,65,3,0.68,0.52,100,12,10,30,0.3,-,7
2010/2011,A2,Regular_Season,2nd,10,-,3337,3/4/2011,18:00,855,4195,C,Famila Generali Chieri,Chieri,3,1,8,16,20,25,7,15,21,27,8,16,21,25,3,9,14,15,8,16,21,25,3,7,12,15,8,16,21,25,2,11,17,19,-,-,-,-,-,-,-,-,81,35,48,99,10,8,70,3,0.7,0.46,152,8,12,63,0.41,-,10
2010/2011,A2,Regular_Season,2nd,10,-,3337,3/4/2011,18:00,855,4195,O,Cariparma SiGrade Parma,Parma,1,3,7,15,21,27,8,16,20,25,3,9,14,15,8,16,21,25,3,7,12,15,8,16,21,25,2,11,17,19,8,16,21,25,-,-,-,-,-,-,-,-,56,16,19,77,6,3,89,12,0.64,0.34,127,9,10,41,0.32,-,12
2010/2011,A2,Regular_Season,2nd,10,-,3338,3/4/2011,18:00,835,1433,C,Cedat 85 San Vito,San Vito,0,3,4,13,15,20,8,16,21,25,5,9,17,21,8,16,21,25,7,15,19,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,16,16,65,6,2,65,2,0.72,0.48,110,13,8,34,0.31,-,9
2010/2011,A2,Regular_Season,2nd,10,-,3338,3/4/2011,18:00,835,1433,O,Frigorcarni Soverato,Soverato,3,0,8,16,21,25,4,13,15,20,8,16,21,25,5,9,17,21,8,16,21,25,7,15,19,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,22,25,73,8,1,59,4,0.71,0.53,104,8,9,45,0.43,-,8
2010/2011,A2,Regular_Season,2nd,10,-,3339,2/4/2011,18:00,174,135,C,Biancoforno Santa Croce,Santa Croce,1,3,6,11,16,19,8,16,21,25,8,16,21,25,6,10,12,15,3,8,12,17,8,16,21,25,8,16,21,22,5,15,20,25,-,-,-,-,-,-,-,-,63,17,31,85,9,1,79,2,0.76,0.41,153,10,11,54,0.35,-,8
2010/2011,A2,Regular_Season,2nd,10,-,3339,2/4/2011,18:00,174,135,O,Icos Crema,Crema Volley,3,1,8,16,21,25,6,11,16,19,6,10,12,15,8,16,21,25,8,16,21,25,3,8,12,17,5,15,20,25,8,16,21,22,-,-,-,-,-,-,-,-,66,20,38,88,8,-,75,2,0.71,0.37,146,9,9,55,0.38,-,11
2010/2011,A2,Regular_Season,2nd,10,-,3340,3/4/2011,18:00,392,574,C,Dahlia Tv Busnago,Busnago,3,1,8,16,21,25,7,13,20,23,5,9,12,15,8,16,21,25,8,16,21,25,5,10,14,17,8,16,21,25,4,5,9,10,-,-,-,-,-,-,-,-,62,26,31,87,9,3,67,7,0.45,0.33,138,8,7,55,0.4,-,5
2010/2011,A2,Regular_Season,2nd,10,-,3340,3/4/2011,18:00,392,574,O,Banca Reale Yoyogurt Giaveno,Giaveno,1,3,7,13,20,23,8,16,21,25,8,16,21,25,5,9,12,15,5,10,14,17,8,16,21,25,4,5,9,10,8,16,21,25,-,-,-,-,-,-,-,-,56,20,25,76,9,6,78,5,0.32,0.26,131,12,5,43,0.33,-,7
2010/2011,A2,Regular_Season,2nd,10,-,3341,3/4/2011,18:00,550,-,C,Verona Volley Femminile,Verona Volley,1,3,8,16,21,25,7,14,16,19,5,13,19,23,8,16,21,25,4,11,13,14,8,16,21,25,6,11,20,22,8,16,21,25,-,-,-,-,-,-,-,-,59,23,27,85,5,5,83,3,0.71,0.54,129,9,15,40,0.31,-,14
2010/2011,A2,Regular_Season,2nd,10,-,3341,3/4/2011,18:00,550,-,O,Lavoro.Doc Pontecagnano,Pontecagnano,3,1,7,14,16,19,8,16,21,25,8,16,21,25,5,13,19,23,8,16,21,25,4,11,13,14,8,16,21,25,6,11,20,22,-,-,-,-,-,-,-,-,74,31,36,93,10,3,75,1,0.69,0.48,131,13,14,56,0.43,-,15
2010/2011,A2,Regular_Season,2nd,10,-,3342,2/4/2011,20:30,199,547,C,Esse-ti Loreto,Loreto,3,1,7,11,14,19,8,16,21,25,6,16,21,25,8,14,14,18,8,16,21,25,5,11,17,20,8,16,21,25,7,13,16,19,-,-,-,-,-,-,-,-,73,29,40,93,7,9,78,4,0.71,0.45,144,10,12,55,0.38,-,9
2010/2011,A2,Regular_Season,2nd,10,-,3342,2/4/2011,20:30,199,547,O,RDM Pomezia,Fidia Roma,1,3,8,16,21,25,7,11,14,19,8,14,14,18,6,16,21,25,5,11,17,20,8,16,21,25,7,13,16,19,8,16,21,25,-,-,-,-,-,-,-,-,62,22,24,83,5,3,86,11,0.53,0.26,144,13,9,47,0.33,-,12
2010/2011,A2,Regular_Season,2nd,10,-,3343,3/4/2011,18:00,400,-,C,Infotel Forlì,Forlì (Ex Forlimpopoli),3,2,2,8,15,16,8,16,21,25,7,14,21,25,8,16,17,22,6,15,19,28,8,16,21,30,8,16,21,25,4,8,16,20,5,10,12,15,-,3,6,10,87,34,50,109,8,8,99,10,0.75,0.69,167,7,12,63,0.38,-,16
2010/2011,A2,Regular_Season,2nd,10,-,3343,3/4/2011,18:00,400,-,O,MasterGroup Pane di Matera,Time Volley Matera,2,3,8,16,21,25,2,8,15,16,8,16,17,22,7,14,21,25,8,16,21,30,6,15,19,28,4,8,16,20,8,16,21,25,-,3,6,10,5,10,12,15,85,36,41,106,6,7,100,11,0.76,0.62,181,11,16,66,0.36,-,12
2010/2011,A2,Regular_Season,2nd,11,-,3344,9/4/2011,18:00,710,3666,C,Banca Reale Yoyogurt Giaveno,Giaveno,0,3,7,11,14,19,8,16,21,25,8,12,12,13,6,16,21,25,3,5,9,14,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,11,-5,48,10,2,70,9,0.46,0.21,95,13,10,33,0.35,-,2
2010/2011,A2,Regular_Season,2nd,11,-,3344,9/4/2011,18:00,710,3666,O,Famila Generali Chieri,Chieri,3,0,8,16,21,25,7,11,14,19,6,16,21,25,8,12,12,13,8,16,21,25,3,5,9,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,31,41,73,3,3,38,3,0.61,0.47,82,3,2,39,0.48,-,10
2010/2011,A2,Regular_Season,2nd,11,-,3345,10/4/2011,18:00,713,1528,C,MasterGroup Pane di Matera,Time Volley Matera,3,2,8,16,21,25,3,8,17,27,5,15,18,22,8,16,21,25,8,16,21,25,5,9,12,23,5,9,17,33,8,16,21,31,5,10,12,15,3,6,6,9,92,36,52,118,10,5,106,10,0.66,0.38,170,7,13,75,0.44,-,12
2010/2011,A2,Regular_Season,2nd,11,-,3345,10/4/2011,18:00,713,1528,O,Cedat 85 San Vito,San Vito,2,3,3,8,17,27,8,16,21,25,8,16,21,25,5,15,18,22,5,9,12,23,8,16,21,25,8,16,21,31,5,9,17,33,3,6,6,9,5,10,12,15,92,40,44,116,10,7,108,11,0.54,0.26,181,15,12,72,0.4,-,13
2010/2011,A2,Regular_Season,2nd,11,-,3346,9/4/2011,16:00,350,-,C,Verona Volley Femminile,Verona Volley,0,3,4,8,11,15,8,16,21,25,3,9,19,21,8,16,21,25,5,16,18,21,8,15,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41,14,14,58,4,2,68,2,0.72,0.56,137,12,9,31,0.23,-,8
2010/2011,A2,Regular_Season,2nd,11,-,3346,9/4/2011,16:00,350,-,O,Icos Crema,Crema Volley,3,0,8,16,21,25,4,8,11,15,8,16,21,25,3,9,19,21,8,15,21,25,5,16,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,31,32,74,4,4,54,2,0.65,0.52,128,9,8,42,0.33,-,9
2010/2011,A2,Regular_Season,2nd,11,-,3347,10/4/2011,18:00,555,867,C,Frigorcarni Soverato,Soverato,0,3,8,14,18,20,6,16,21,25,8,16,19,20,4,13,21,25,8,10,16,18,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39,16,12,59,4,2,65,10,0.46,0.25,89,7,6,26,0.29,-,11
2010/2011,A2,Regular_Season,2nd,11,-,3347,10/4/2011,18:00,555,867,O,Lavoro.Doc Pontecagnano,Pontecagnano,3,0,6,16,21,25,8,14,18,20,4,13,21,25,8,16,19,20,7,16,21,25,8,10,16,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,30,31,74,9,6,55,3,0.55,0.29,106,8,11,50,0.47,-,6
2010/2011,A2,Regular_Season,2nd,11,-,3348,10/4/2011,18:00,258,589,C,Esse-ti Loreto,Loreto,3,0,5,14,20,25,8,16,21,22,7,13,21,25,8,16,18,20,8,16,21,28,6,11,18,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,32,75,7,3,61,3,0.79,0.52,123,8,10,50,0.41,-,8
2010/2011,A2,Regular_Season,2nd,11,-,3348,10/4/2011,18:00,258,589,O,Infotel Forlì,Forlì (Ex Forlimpopoli),0,3,8,16,21,22,5,14,20,25,8,16,18,20,7,13,21,25,6,11,18,26,8,16,21,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,16,25,70,9,2,67,4,0.66,0.4,112,6,8,40,0.36,-,10
2010/2011,A2,Regular_Season,2nd,11,-,3349,10/4/2011,18:00,335,502,C,Dahlia Tv Busnago,Busnago,3,1,5,10,11,13,8,16,21,25,8,16,21,25,4,9,12,16,7,13,21,30,8,16,19,28,8,16,21,25,2,6,11,18,-,-,-,-,-,-,-,-,73,25,36,92,7,2,78,8,0.53,0.37,132,9,13,63,0.48,-,8
2010/2011,A2,Regular_Season,2nd,11,-,3349,10/4/2011,18:00,335,502,O,Cariparma SiGrade Parma,Parma,1,3,8,16,21,25,5,10,11,13,4,9,12,16,8,16,21,25,8,16,19,28,7,13,21,30,2,6,11,18,8,16,21,25,-,-,-,-,-,-,-,-,66,21,35,88,8,5,85,3,0.67,0.55,127,12,8,48,0.38,-,13
2010/2011,A2,Regular_Season,2nd,11,-,3350,10/4/2011,18:00,215,205,C,Biancoforno Santa Croce,Santa Croce,0,3,8,14,19,22,7,16,21,25,4,13,14,18,8,16,21,25,6,13,20,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,17,19,61,6,3,69,6,0.71,0.43,112,9,11,40,0.36,-,8
2010/2011,A2,Regular_Season,2nd,11,-,3350,10/4/2011,18:00,215,205,O,RDM Pomezia,Fidia Roma,3,0,7,16,21,25,8,14,19,22,8,16,21,25,4,13,14,18,8,16,21,25,6,13,20,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,25,38,74,4,5,54,3,0.63,0.35,103,4,9,42,0.41,-,11
2010/2011,A2,Regular_Season,2nd,12,-,3351,17/4/2011,18:00,296,1473,C,Cedat 85 San Vito,San Vito,3,0,8,16,21,25,7,11,14,15,8,16,21,25,4,5,9,13,8,16,21,25,6,13,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,28,28,74,9,7,42,4,0.67,0.45,86,11,2,34,0.4,-,13
2010/2011,A2,Regular_Season,2nd,12,-,3351,17/4/2011,18:00,296,1473,O,Verona Volley Femminile,Verona Volley,0,3,7,11,14,15,8,16,21,25,4,5,9,13,8,16,21,25,6,13,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,6,-17,45,3,2,65,9,0.52,0.26,90,15,13,19,0.21,-,2
2010/2011,A2,Regular_Season,2nd,12,-,3352,16/4/2011,18:00,600,-,C,Icos Crema,Crema Volley,3,0,8,16,21,25,7,11,13,17,8,16,21,25,7,15,19,20,8,16,21,25,6,12,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,57,29,37,73,6,-,53,4,0.47,0.32,103,4,6,47,0.46,-,12
2010/2011,A2,Regular_Season,2nd,12,-,3352,16/4/2011,18:00,600,-,O,Banca Reale Yoyogurt Giaveno,Giaveno,0,3,7,11,13,17,8,16,21,25,7,15,19,20,8,16,21,25,6,12,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,47,19,20,61,8,2,66,2,0.55,0.36,106,5,12,39,0.37,-,6
2010/2011,A2,Regular_Season,2nd,12,-,3353,17/4/2011,18:00,417,560,C,Cariparma SiGrade Parma,Parma,3,2,8,16,21,25,2,5,8,10,8,16,21,25,3,9,12,19,6,16,19,21,8,15,21,25,5,12,19,22,8,16,21,25,3,10,12,15,5,7,8,12,86,34,49,107,9,6,84,1,0.52,0.31,159,18,9,62,0.39,-,18
2010/2011,A2,Regular_Season,2nd,12,-,3353,17/4/2011,18:00,417,560,O,MasterGroup Pane di Matera,Time Volley Matera,2,3,2,5,8,10,8,16,21,25,3,9,12,19,8,16,21,25,8,15,21,25,6,16,19,21,8,16,21,25,5,12,19,22,5,7,8,12,3,10,12,15,61,20,19,91,7,1,98,6,0.53,0.37,163,11,18,51,0.31,-,9
2010/2011,A2,Regular_Season,2nd,12,-,3354,17/4/2011,18:00,575,1035,C,Frigorcarni Soverato,Soverato,3,0,6,16,21,25,8,12,20,23,4,11,21,25,8,16,20,23,7,16,21,25,8,13,18,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,20,28,75,4,4,60,3,0.62,0.35,103,14,5,40,0.39,-,10
2010/2011,A2,Regular_Season,2nd,12,-,3354,17/4/2011,18:00,575,1035,O,Biancoforno Santa Croce,Santa Croce,0,3,8,12,20,23,6,16,21,25,8,16,20,23,4,11,21,25,8,13,18,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,14,10,67,7,1,71,7,0.55,0.28,114,12,10,40,0.35,-,5
2010/2011,A2,Regular_Season,2nd,12,-,3355,17/4/2011,18:00,628,2946,C,Famila Generali Chieri,Chieri,3,0,8,16,21,25,6,11,11,12,6,14,21,25,8,16,17,23,8,16,21,25,4,11,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,27,32,73,7,2,46,4,0.67,0.37,110,6,3,37,0.34,-,13
2010/2011,A2,Regular_Season,2nd,12,-,3355,17/4/2011,18:00,628,2946,O,Esse-ti Loreto,Loreto,0,3,6,11,11,12,8,16,21,25,8,16,17,23,6,14,21,25,4,11,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,4,54,7,2,66,2,0.74,0.47,123,12,13,33,0.27,-,3
2010/2011,A2,Regular_Season,2nd,12,-,3356,17/4/2011,18:00,450,-,C,RDM Pomezia,Fidia Roma,3,1,8,16,21,25,6,8,15,21,8,16,20,23,6,15,21,25,8,16,21,25,5,9,13,19,8,16,21,25,4,12,19,19,-,-,-,-,-,-,-,-,68,30,39,97,5,4,73,6,0.55,0.37,131,8,10,52,0.4,-,12
2010/2011,A2,Regular_Season,2nd,12,-,3356,17/4/2011,18:00,450,-,O,Dahlia Tv Busnago,Busnago,1,3,6,8,15,21,8,16,21,25,6,15,21,25,8,16,20,23,5,9,13,19,8,16,21,25,4,12,19,19,8,16,21,25,-,-,-,-,-,-,-,-,68,26,23,85,12,5,91,6,0.58,0.37,159,14,13,54,0.34,-,9
