Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,4,Gato Ramon Moya,-,-,6.3,-,4,4,4,-,11,6,6,10,3,1,11,-,0.73,0.55,15,1,1,9,0.6,-,1
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,5,Valera Rodman,-,-,6.7,2,6,6,6,-,6,3,4,13,2,2,-,-,-,-,3,-,-,3,1,-,1
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,7,De Caria Michele ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,9,Sabbi Giulio,-,-,5.9,5,3,3,3,-,24,7,12,16,5,4,-,-,-,-,36,5,2,20,0.56,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,10,Spampinato Emanuele ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,15,1,0.73,0.67,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,12,Westphal Dirk,-,-,-,6,-,-,-,-,2,-,-,3,-,-,12,1,0.58,0.5,6,1,-,2,0.33,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,13,Bortolozzo Matteo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,14,Giosa Alessandro,-,-,-,1,5,5,5,-,4,2,2,16,2,2,-,-,-,-,6,-,-,2,0.33,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,15,Capra Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,16,Puhar Nicola,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,C,Geotec Isernia,Isernia,17,Beccaro Luca,-,-,-,-,*,-,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,1,Testagrossa Yuri,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,5,Modica Riccardo,-,-,7.8,-,*,*,*,-,2,1,2,6,-,1,-,-,-,-,-,-,-,-,-,-,1
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,6,Centorame Claudio ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,7,Messana Dario ,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,32,3,0.53,0.53,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,8,Cuda Juan Josè,-,-,5.8,2,3,2,1,-,9,2,-,14,2,1,19,5,0.42,0.32,19,2,-,8,0.42,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,9,De Leo Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,10,Sborgia Emanuele,-,-,-,6,1,6,-,-,4,-,3,5,1,-,1,-,-,-,6,-,-,4,0.67,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,12,Galabinov Yordan,-,-,-,*,-,*,-,-,1,1,-2,3,1,1,3,1,-,-,2,-,1,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,14,Loglisci Marco,-,-,6.3,3,4,3,2,-,6,3,4,16,1,-,2,1,-,-,6,-,-,4,0.67,-,2
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,15,Calderan Luca,-,-,6.6,1,2,1,6,-,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,16,Moretti Daniele,-,-,-,-,*,*,5,-,2,-,1,7,-,-,2,-,1,0.5,4,1,-,2,0.5,-,-
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,17,Stefanov Kramisir,-,-,6.1,4,5,4,3,-,16,4,9,13,4,-,-,-,-,-,28,2,1,15,0.54,-,1
2010/2011,A2,Regular_Season,2nd,8,-,359,20/2/2011,18:00,579,2427,O,Pallavolo Pineto,Pineto,18,Bozko Luciano,-,-,5.9,5,6,5,4,-,18,6,7,11,4,1,16,3,0.44,0.38,31,2,2,16,0.52,-,1
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,1,Pavan Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,2,Costantino Giuseppe,-,-,6.7,2,2,2,2,-,9,2,7,18,1,-,-,-,-,-,12,1,-,9,0.75,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,3,Roberts Nathan,-,-,6.3,1,1,1,1,-,17,6,5,12,5,1,40,2,0.78,0.5,30,2,3,14,0.47,-,2
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,5,Scappaticcio Mario ,-,C,6.2,3,3,3,3,-,3,2,2,14,-,1,1,1,-,-,3,-,-,2,0.67,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,7,Gaetano Lazzaro,-,-,-,*,*,-,*,-,-,-,-1,4,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,8,Scuderi Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,9,Polidori Giovanni,-,-,6.6,5,5,5,5,-,10,2,5,11,3,1,-,-,-,-,11,1,1,7,0.64,-,2
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,10,Libraro Enrico,-,-,5.6,4,4,4,4,-,13,6,3,15,2,2,15,2,0.6,0.47,22,3,3,10,0.45,-,1
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,14,Darraidou Santiago,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,16,Roberti Salvatore,-,-,6,6,6,6,6,-,9,3,-1,16,3,1,-,-,-,-,23,2,5,6,0.26,-,2
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,17,Gatto Michele ,L,-,-,*,*,*,*,-,-,-,-5,-,-,-,25,5,0.56,0.32,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,C,Globo Banca Popolare Del Frusinate Sora,Sora,18,Giacomini Anderson,-,-,-,*,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,1,Garghella Andrea ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,17,2,0.65,0.41,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,4,Busi Lorenzo,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,5,Tiberti Simone ,-,C,6.4,3,3,3,3,-,4,4,-1,16,3,-,2,2,-,-,3,-,-,1,0.33,-,3
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,6,Cricca Manuele,-,-,6.5,2,2,2,2,-,7,2,6,17,1,1,-,-,-,-,8,-,-,5,0.63,-,1
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,7,Koshikawa Yu,-,-,6.1,1,1,1,1,-,9,5,3,19,4,3,34,-,0.79,0.56,13,-,2,5,0.38,-,1
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,8,Giannotti Stefano,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,9,Rosso Mattia,-,-,5.9,4,4,4,4,-,19,4,4,18,6,2,18,2,0.72,0.39,32,5,2,17,0.53,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,10,De Marchi Francesco,-,-,-,-,-,*,*,-,3,3,3,-,-,-,4,-,0.75,0.5,2,-,-,1,0.5,-,2
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,11,Sabo Julius,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,13,Uchikov Nikolay,-,-,6.5,6,6,6,6,-,26,8,17,15,5,2,-,-,-,-,36,2,2,21,0.58,-,3
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,15,Zingaro Marco ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,17,Burgsthaler Matteo,-,-,6.5,5,5,5,5,-,7,3,4,16,1,-,1,-,-,-,8,1,1,5,0.63,-,2
2010/2011,A2,Regular_Season,2nd,8,-,360,20/2/2011,18:00,674,1880,O,Phyto Performance Padova,Padova,18,Pagni Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,1,Boroni Sergio,-,-,-,-,-,-,*,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,3,Donati Federico,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,4,Zappaterra Andrea ,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,29,1,0.72,0.59,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,5,Groppi Michele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,6,Manassero Davide,-,-,6,-,-,*,4,-,4,2,-1,6,1,1,7,1,0.57,0.43,9,2,1,2,0.22,-,1
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,7,Mercorio Mario,-,-,6.1,4,4,3,1,-,13,2,4,11,3,-,29,1,0.59,0.34,19,2,3,10,0.53,-,3
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,9,Nuti Marco,-,-,6.5,6,6,5,3,-,2,1,2,14,-,-,-,-,-,-,-,-,-,-,-,-,2
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,11,Di Franco Massimiliano,-,-,6.9,5,5,4,2,-,12,4,9,19,1,1,2,1,0.5,0.5,12,1,-,9,0.75,-,2
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,12,Antonov Oleg,-,-,-,-,*,*,6,-,8,3,6,4,-,-,-,-,-,-,14,1,1,8,0.57,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,14,Paoletti Matteo,-,-,6,3,3,2,-,-,11,2,6,9,3,-,-,-,-,-,25,2,-,9,0.36,-,2
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,15,Pecorari Massimo,-,-,6.8,2,2,1,5,-,11,2,5,17,5,1,1,-,1,1,13,-,1,10,0.77,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,C,Carige Genova,Genova Igo,17,Ogurcak Frantisek,-,-,5.6,1,1,6,-,-,6,3,-3,9,2,-,17,2,0.71,0.47,16,2,3,6,0.38,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,1,Mengozzi Stefano,-,-,6.8,1,1,1,1,-,15,3,13,18,1,1,1,-,1,1,17,1,-,12,0.71,-,2
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,2,Kovalchuk Oleh,-,-,-,*,*,-,-,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,4,Plesko Matjia,-,-,6.6,-,*,6,6,-,6,3,6,10,-,-,17,-,0.76,0.41,8,-,-,4,0.5,-,2
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,5,Corvetta Antonio,-,-,6.9,2,2,2,2,-,4,2,4,15,-,-,-,-,-,-,1,-,-,1,1,-,3
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,6,Sirri Luca,-,-,5.8,3,3,-,*,-,8,2,-,9,3,-,21,1,0.57,0.38,14,1,3,8,0.57,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,7,Tabanelli Matteo ,L,-,-,*,*,*,*,-,-,-,-,-,-,-,18,-,0.61,0.33,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,8,Castellano Maurizio,-,-,6.8,6,6,-,-,-,3,1,-1,4,1,-,11,-,0.82,0.36,5,-,3,2,0.4,-,1
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,9,Rambelli Lorenzo,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,10,Zamagni Matteo,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,11,Gherardi Ivan,-,-,-,-,*,3,3,-,-,-,-5,6,2,-,8,2,0.38,0.38,1,-,1,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,12,Moro Stefano,-,-,5.7,5,5,5,5,-,21,9,11,20,4,5,-,-,-,-,37,4,2,16,0.43,-,-
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,13,Salgado Hiosvany,-,-,7.1,4,4,4,4,-,11,2,10,13,-,-,-,-,-,-,12,-,1,10,0.83,-,1
2010/2011,A2,Regular_Season,2nd,8,-,361,20/2/2011,18:00,786,1130,O,Marcegaglia CMC Ravenna,Ravenna Robur,15,Monti Cristian ,L,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,1,Luppi Oreste,-,-,-,-,-,*,*,-,2,1,1,2,1,-,1,-,1,1,3,-,-,1,0.33,-,1
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,3,Candellaro Davide,-,-,6,1,4,1,4,2,7,3,1,11,3,1,4,-,1,0.25,10,2,1,3,0.3,-,3
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,4,Mast Mathijs,-,-,6.2,2,5,2,5,3,20,9,12,11,1,-,-,-,-,-,34,3,4,15,0.44,-,5
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,5,Goi Riccardo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,6,Bonetti Lorenzo,-,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,7,Bartoli Alessandro,-,-,-,-,-,-,*,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,8,Grassano Michele,-,-,-,-,-,-,*,-,-,-,-,-,-,-,2,-,1,0.5,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,10,Sivula Urpo,-,-,5.9,3,6,3,6,4,17,7,4,18,5,1,28,3,0.64,0.39,31,3,2,15,0.48,-,1
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,11,Garnica Fernando Gabriel,-,-,6.4,5,2,5,2,6,4,2,-1,22,4,1,1,-,-,-,3,-,1,1,0.33,-,2
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,12,Mazzali Gabriele,-,-,-,*,*,*,*,*,-,-,-1,8,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,13,Ippolito Andrea,-,-,6.6,6,3,6,3,1,10,5,-1,24,5,1,31,3,0.87,0.77,23,2,1,8,0.35,-,1
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,16,Botti Massimo,-,-,7.1,4,1,4,1,5,15,2,14,11,1,1,1,-,1,1,14,-,-,11,0.79,-,3
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,C,Edilesse Conad Reggio Emilia,Reggio Emilia,18,Peli Enrico ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,14,1,0.86,0.57,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,1,Ravellino Manuele,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,3,Rossini Salvatore ,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,35,1,0.69,0.49,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,4,Vedovotto Filippo,-,-,5.7,1,1,4,2,3,12,2,-,13,3,-,20,2,0.3,0.2,26,1,6,12,0.46,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,5,Orduna Santiago,-,-,6.2,6,6,3,1,2,-,-,-1,21,-,-,-,-,-,-,2,1,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,6,Del Castello Matteo ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,7,Nemec Martin,-,-,6,3,3,6,4,5,21,12,2,16,7,2,-,-,-,-,41,4,8,15,0.37,-,4
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,8,Rossi Andrea,-,-,6.8,5,5,2,6,1,10,5,9,12,-,-,-,-,-,-,11,1,-,8,0.73,-,2
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,9,Nardi Claudio,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,10,Rosalba Simone,-,-,6.1,4,4,1,5,6,19,2,9,16,2,1,28,2,0.68,0.61,34,4,2,17,0.5,-,1
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,12,Marini Simone,-,-,-,-,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,13,Lipparini Marco,-,-,-,*,*,*,-,-,2,1,-,4,2,1,3,-,0.67,-,1,-,-,1,1,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,14,Marino Mario,-,-,-,-,-,*,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,362,20/2/2011,18:00,409,1272,O,Gherardi SVI Città Di Castello,Città di Castello,15,Di Benedetto Giovanni,-,-,6.1,2,2,5,3,4,6,2,3,16,3,-,1,-,1,1,12,-,-,4,0.33,-,2
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,3,Di Marco Andrea,-,-,6.8,5,5,2,2,-,10,3,7,11,2,-,1,-,1,1,9,-,1,7,0.78,-,3
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,4,Marzola Marco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,5,Gabbanelli Simone ,L,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,6,Dolfo Ludovico,-,-,6,1,1,1,1,-,17,7,10,22,2,2,27,1,0.67,0.41,24,3,1,14,0.58,-,1
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,7,Paoli Alessandro,-,-,7.1,-,*,5,5,-,11,3,9,14,1,-,-,-,-,-,9,1,-,8,0.89,-,3
2010/2011,A2,Regular_Season,2nd,8,-,363,20/2/2011,18:00,409,1272,C,Energy Resources Carilo Loreto,Loreto,8,Romiti Roberto ,L,-,-,*,*,*,*,-,-,-,-2,-,-,-,23,2,0.61,0.39,-,-,-,-,-,-,-
